target_id	length	eff_length	est_counts	tpm
Phatr3_J9491.t1	1047	769.461	556	11.9834
Phatr3_EG01783.t1	321	62.3226	0	0
Phatr3_EG01859.t1	387	113.554	0	0
Phatr3_J42740.t1	873	595.461	729	20.3033
Phatr3_J24783.t1	441	164.613	864	87.0446
Phatr3_J43234.t1	810	532.49	502	15.6345
Phatr3_J8663.t1	897	619.461	1381	36.9719
Phatr3_J9554.t1	510	232.857	1156	82.3304
Phatr3_J42934.t1	1695	1417.46	487	5.69784
Phatr3_J53980.t1	1269	991.461	438	7.3264
Phatr3_EG01827.t1	297	49.7272	171	57.0289
Phatr3_J43138.t1	597	319.579	624	32.3817
Phatr3_J32401.t1	1638	1360.46	10737.8	130.894
Phatr3_J24922.t1	474	197.088	715	60.1643
Phatr3_J17198.t1	3461	3183.46	3949	20.5722
Phatr3_J8866.t1	1491	1213.46	4589	62.7169
Phatr3_J6580.t1	1071	793.461	635	13.2721
Phatr3_J32255.t1	1002	724.461	596	13.6434
Phatr3_J43267.t1	1497	1219.46	691	9.39729
Phatr3_J43104.t1	2106	1828.46	909	8.24462
Phatr3_J42439.t1	1713	1435.46	1900	21.951
Phatr3_J42659.t1	849	571.49	3385	98.2296
Phatr3_J43126.t1	751	473.502	1135	39.7527
Phatr3_J9409.t1	579	301.602	926	50.9177
Phatr3_J32286.t1	576	298.617	1025	56.9248
Phatr3_J8670.t1	2307	2029.46	12925	105.619
Phatr3_EG01758.t1	1122	844.461	4.08508	0.0802256
Phatr3_J9446.t1	2685	2407.46	235.232	1.62042
Phatr3_J24775.t1	3510	3232.46	4684	24.0312
Phatr3_J42514.t1	771	493.49	220	7.39327
Phatr3_J8996.t1	1195	917.461	1862	33.6577
Phatr3_J42841.t1	2847	2569.46	1513.69	9.76985
Phatr3_J43083.t1	762	484.49	85	2.90955
Phatr3_J9509.t1	1197	919.461	1652	29.7968
Phatr3_J24792.t1	1371	1093.46	1165	17.6691
Phatr3_J43218.t1	1908	1630.46	235	2.39029
Phatr3_J42874.t1	1146	868.461	860	16.4225
Phatr3_J54066.t1	684	406.545	1033	42.139
Phatr3_J43022.t1	1506	1228.46	1374	18.5489
Phatr3_J3311.t1	1164	886.461	1869	34.9657
Phatr3_EG01885.t1	525	247.792	74	4.95265
Phatr3_J42503.t1	786	508.49	1034	33.7233
Phatr3_J43143.t1	701	423.534	1116	43.6986
Phatr3_J8772.t1	1608	1330.46	6115	76.2231
Phatr3_J42675.t1	2112	1834.46	2276	20.5758
Phatr3_J6093.t1	1260	982.461	0	0
Phatr3_J3362.t1	1461	1183.46	4382	61.406
Phatr3_J43010.t1	660	382.545	1277	55.3606
Phatr3_J42619.t1	1556	1278.46	843	10.9353
Phatr3_EG01772.t1	1983	1705.46	1287	12.515
Phatr3_J24935.t1	1884	1606.46	596	6.15274
Phatr3_J42815.t1	1470	1192.46	1107	15.3956
Phatr3_J9625.t1	1773	1495.46	766	8.49466
Phatr3_J42680.t1	1860	1582.46	258	2.70383
Phatr3_EG01782.t1	489	211.945	8.5875	0.671948
Phatr3_J42787.t1	930	652.461	5385	136.875
Phatr3_J25000.t1	752	474.502	3282	114.708
Phatr3_J43079.t1	1286	1008.46	980	16.1161
Phatr3_J32027.t1	1245	967.461	315	5.3997
Phatr3_EG01752.t1	2325	2047.46	469	3.79883
Phatr3_J43175.t1	540	262.709	41	2.58822
Phatr3_J17335.t1	1869	1591.46	299	3.11579
Phatr3_J43244.t1	648	370.545	1280	57.2877
Phatr3_EG02184.t1	4404	4126.46	533	2.14211
Phatr3_J8741.t1	2034	1756.46	3864	36.483
Phatr3_EG01833.t1	684	406.545	312.135	12.7329
Phatr3_J17860.t1	846	568.49	1236	36.0569
Phatr3_J43266.t1	2208	1930.46	604	5.18882
Phatr3_J42437.t1	1287	1009.46	49	0.805006
Phatr3_J32041.t1	1677	1399.46	180	2.13307
Phatr3_EG01815.t1	1071	793.461	1957.03	40.9038
Phatr3_J31819.t1	1005	727.461	556	12.6753
Phatr3_J31658.t1	903	625.461	222	5.88634
Phatr3_EG01846.t1	558	280.668	739.058	43.6695
Phatr3_J42530.t1	594	316.587	63.05	3.30282
Phatr3_J42501.t1	2268	1990.46	7336	61.1221
Phatr3_J42447.t1	1469	1191.46	1827.97	25.4438
Phatr3_EG01769.t1	768	490.49	7.44002	0.251557
Phatr3_J42422.t1	990	712.461	207	4.81839
Phatr3_EG01780.t1	303	52.507	0	0
Phatr3_J31827.t1	462	185.259	1009	90.3241
Phatr3_J42701.t1	1314	1036.46	551	8.8164
Phatr3_J9649.t1	309	55.5498	406	121.209
Phatr3_J42547.t1	2367	2089.46	4372	34.7007
Phatr3_J32260.t1	675	397.545	641	26.7402
Phatr3_J42800.t1	1110	832.461	1292	25.739
Phatr3_EG02176.t1	4542	4264.46	7906	30.7457
Phatr3_J9319.t1	2199	1921.46	1734	14.9661
Phatr3_J42556.t1	2895	2617.46	236	1.49529
Phatr3_J42953.t1	1703	1425.46	501	5.82874
Phatr3_J42917.t1	1341	1063.46	763	11.8986
Phatr3_J7108.t1	525	247.792	459	30.7198
Phatr3_J43237.t1	624	346.554	2710	129.685
Phatr3_EG01806.t1	1071	793.461	84.166	1.75915
Phatr3_EG01807.t1	681	403.545	897	36.8632
Phatr3_J43238.t1	1656	1378.46	525	6.31622
Phatr3_J9011.t1	585	307.594	907	48.9014
Phatr3_EG01773.t1	399	124.52	1938	258.111
Phatr3_J43202.t1	2030	1752.46	2396	22.6741
Phatr3_EG01828.t1	321	62.3226	264.105	70.2785
Phatr3_J43052.t1	2316	2038.46	1134	9.22578
Phatr3_J32285.t1	342	76.554	1030	223.132
Phatr3_J31693.t1	360	90.4851	916	167.884
Phatr3_J42791.t1	1887	1609.46	662	6.82134
Phatr3_J17304.t1	1386	1108.46	2346	35.0994
Phatr3_J42768.t1	1800	1522.46	890	9.69474
Phatr3_J43134.t1	2118	1840.46	2007	18.0848
Phatr3_J31663.t1	570	292.646	929	52.6459
Phatr3_J32119.t1	456	179.36	0	0
Phatr3_EG02183.t1	903	625.461	1233	32.693
Phatr3_J43221.t1	1419	1141.46	850	12.3495
Phatr3_EG01808.t1	2061	1783.46	642	5.96986
Phatr3_J42972.t1	549	271.689	320	19.5331
Phatr3_J24838.t1	1293	1015.46	1157	18.8957
Phatr3_J9342.t1	2091	1813.46	1863	17.0372
Phatr3_J43065.t1	1223	945.461	492	8.63006
Phatr3_J42918.t1	1545	1267.46	705	9.22459
Phatr3_J42861.t1	1689	1411.46	1316	15.4625
Phatr3_J42820.t1	1275	997.461	878	14.5979
Phatr3_J42561.t1	1554	1276.46	232	3.01421
Phatr3_J42518.t1	360	90.4851	771	141.309
Phatr3_J53969.t1	4359	4081.46	4678.22	19.0089
Phatr3_J42507.t1	2051	1773.46	1069	9.99651
Phatr3_J17372.t1	450	173.452	873	83.4693
Phatr3_J17671.t1	1194	916.461	4827	87.3486
Phatr3_J9258.t1	1452	1174.46	1313	18.5404
Phatr3_J42676.t1	717	439.502	330	12.4522
Phatr3_EG01753.t1	786	508.49	41.2181	1.34431
Phatr3_J43024.t1	2005	1727.46	2493	23.9335
Phatr3_J42846.t1	1683	1405.46	1228.78	14.4994
Phatr3_J8694.t1	270	40.2911	504	207.45
Phatr3_J17172.t1	1827	1549.46	1270	13.593
Phatr3_J9619.t1	1857	1579.46	1519	15.9493
Phatr3_J31620.t1	567	289.646	2322	132.949
Phatr3_J31436.t1	648	370.545	1279	57.243
Phatr3_J51430.t1	2646	2368.46	3859	27.021
Phatr3_J42588.t1	2278	2000.46	2927	24.2653
Phatr3_J42609.t1	1152	874.461	841	15.9495
Phatr3_J42442.t1	2943	2665.46	11744	73.0695
Phatr3_J43057.t1	3975	3697.46	1675	7.51283
Phatr3_EG02177.t1	1423	1145.46	813	11.7707
Phatr3_EG01810.t1	390	116.24	0	0
Phatr3_EG02182.t1	648	370.545	2796	125.138
Phatr3_J43019.t1	2406	2128.46	1283	9.99662
Phatr3_J31571.t1	2097	1819.46	1633	14.8846
Phatr3_EG01821.t1	219	33.1578	6	3.00094
Phatr3_J54015.t1	1506	1228.46	8616	116.315
Phatr3_J31704.t1	573	295.639	767	43.0255
Phatr3_J42592.t1	3546	3268.46	2510	12.7357
Phatr3_J8963.t1	1335	1057.46	1276	20.0115
Phatr3_J43135.t1	1764	1486.46	2992	33.3811
Phatr3_J32144.t1	834	556.49	817	24.3477
Phatr3_J42735.t1	2391	2113.46	1830	14.3598
Phatr3_J8686.t1	447	170.495	26163	2544.88
Phatr3_J42488.t1	3539	3261.46	2224	11.3088
Phatr3_J42649.t1	546	268.695	860	53.0799
Phatr3_J42426.t1	1724	1446.46	8376	96.0334
Phatr3_J43152.t1	432	155.88	32236	3429.6
Phatr3_J24547.t1	2307	2029.46	2174	17.7652
Phatr3_J42827.t1	717	439.502	1404	52.9784
Phatr3_EG01825.t1	1086	808.461	654	13.4156
Phatr3_J1785.t1	2460	2182.46	1665	12.652
Phatr3_J42644.t1	1410	1132.46	2639	38.6464
Phatr3_J3171.t1	1275	997.461	1752	29.1293
Phatr3_J42970.t1	948	670.461	1429	35.3469
Phatr3_J43106.t1	1563	1285.46	2526	32.5887
Phatr3_J42570.t1	3804	3526.46	1974	9.28326
Phatr3_J31900.t1	660	382.545	313	13.5692
Phatr3_J8945.t1	1548	1270.46	4153	54.2117
Phatr3_J42543.t1	981	703.461	8301	195.696
Phatr3_J43174.t1	1104	826.461	2335	46.8551
Phatr3_EG01781.t1	288	46.0528	1347	485.069
Phatr3_J9005.t1	4200	3922.46	4509	19.064
Phatr3_J31987.t1	876	598.461	805	22.3076
Phatr3_J43271.t1	1206	928.461	396	7.07333
Phatr3_J43047.t1	2097	1819.46	1566	14.2739
Phatr3_J32191.t1	1110	832.461	296	5.89685
Phatr3_J1550.t1	2538	2260.46	1196	8.77458
Phatr3_J17324.t1	720	442.502	7422.68	278.188
Phatr3_J42957.t1	1857	1579.46	2069	21.7242
Phatr3_J42911.t1	1182	904.461	5080	93.1464
Phatr3_J6300.t1	996	718.461	0	0
Phatr3_J43073.t1	1011	733.461	732	16.5511
Phatr3_J42906.t1	1413	1135.46	707	10.3262
Phatr3_J8859.t1	2445	2167.46	3022	23.1225
Phatr3_J42834.t1	1920	1642.46	621	6.27031
Phatr3_J24915.t1	4056	3778.46	862	3.78342
Phatr3_J31431.t1	2023	1745.46	3.24076	0.0307913
Phatr3_J32057.t1	2523	2245.46	791.915	5.84878
Phatr3_J42981.t1	1680	1402.46	2625	31.0407
Phatr3_J42625.t1	2322	2044.46	2009	16.2965
Phatr3_EG01811.t1	615	337.562	0	0
Phatr3_J17794.t1	1275	997.461	598	9.94255
Phatr3_J42876.t1	4971	4693.46	2446	8.64282
Phatr3_J9308.t1	1623	1345.46	501.36	6.17975
Phatr3_J42734.t1	1074	796.461	316	6.57984
Phatr3_J31875.t1	5667	5389.46	0.337123	0.00103738
Phatr3_J42989.t1	890	612.461	1128	30.5438
Phatr3_J31741.t1	540	262.709	166	10.4791
Phatr3_J43124.t1	993	715.461	1620	37.551
Phatr3_J41659.t1	2064	1786.46	1615	14.9924
Phatr3_J32036.t1	2454	2176.46	1065	8.11505
Phatr3_J8877.t1	1203	925.461	540	9.67672
Phatr3_J31748.t1	993	715.461	991	22.971
Phatr3_J42963.t1	768	490.49	799	27.0153
Phatr3_J9606.t1	363	92.9143	429	76.5715
Phatr3_EG01754.t1	654	376.545	0	0
Phatr3_J42686.t1	417	141.471	1072	125.666
Phatr3_EG01765.t1	777	499.49	224	7.43727
Phatr3_J9321.t1	3732	3454.46	3525	16.9228
Phatr3_J42683.t1	2598	2320.46	1067	7.62575
Phatr3_J31433.t1	1953	1675.46	2936.41	29.0653
Phatr3_J31657.t1	1200	922.461	39	0.701147
Phatr3_EG01750.t1	1098	820.461	1207	24.3973
Phatr3_J42613.t1	1593	1315.46	469	5.91272
Phatr3_EG01823.t1	291	47.1782	105.084	36.939
Phatr3_EG01824.t1	228	33.5831	1423	702.711
Phatr3_J42749.t1	3024	2746.46	2697	16.2855
Phatr3_J32195.t1	909	631.461	1332	34.9824
Phatr3_J9123.t1	2556	2278.46	2309	16.8064
Phatr3_J42434.t1	1584	1306.46	6857	87.0422
Phatr3_J9462.t1	1041	763.461	15385	334.197
Phatr3_J8691.t1	831	553.49	475	14.2323
Phatr3_J43128.t1	1263	985.461	1442	24.2671
Phatr3_J42956.t1	1725	1447.46	2555	29.2736
Phatr3_J8167.t1	393	119.03	3263	454.625
Phatr3_J9278.t1	1287	1009.46	311	5.10932
Phatr3_J43226.t1	1644	1366.46	999	12.1244
Phatr3_J43101.t1	993	715.461	134	3.10607
Phatr3_J32411.t1	600	322.579	890	45.7559
Phatr3_J41667.t1	1002	724.461	841	19.2519
Phatr3_J32219.t1	774	496.49	613	20.4759
Phatr3_EG01793.t1	693	415.534	7443.32	297.065
Phatr3_J42870.t1	732	454.502	501	18.2808
Phatr3_J17332.t1	1158	880.461	3183	59.9541
Phatr3_J42431.t1	1011	733.461	358	8.09466
Phatr3_EG01835.t1	240	34.7434	0	0
Phatr3_J32183.t1	741	463.502	9	0.32202
Phatr3_EG01837.t1	219	33.1578	0	0
Phatr3_J9546.t1	984	706.461	607	14.2493
Phatr3_J9210.t1	1986	1708.46	9012	87.4799
Phatr3_J31539.t1	462	185.259	165.359	14.8027
Phatr3_J8658.t1	1089	811.461	2091	42.7345
Phatr3_J31508.t1	1014	736.461	541	12.1826
Phatr3_J42776.t1	2931	2653.46	2201	13.7562
Phatr3_J42794.t1	1861	1583.46	3401.25	35.6225
Phatr3_J32065.t1	1608	1330.46	286	3.56497
Phatr3_J17948.t1	1434	1156.46	1617	23.1884
Phatr3_J43144.t1	1272	994.461	2384	39.7568
Phatr3_J9283.t1	2112	1834.46	1215	10.984
Phatr3_EG01870.t1	1074	796.461	2760	57.4694
Phatr3_J43118.t1	2253	1975.46	485	4.07161
Phatr3_EG01816.t1	336	72.3362	111.517	25.5669
Phatr3_J9309.t1	1500	1222.46	551	7.47496
Phatr3_J42754.t1	2547	2269.46	3681	26.899
Phatr3_J8828.t1	876	598.461	649	17.9846
Phatr3_EG01841.t1	1968	1690.46	0	0
Phatr3_J32292.t1	1482	1204.46	2516	34.6426
Phatr3_J42432.t1	1230	952.461	342	5.95486
Phatr3_J43205.t1	1239	961.461	4496	77.5509
Phatr3_J42951.t1	3016	2738.46	1728	10.4648
Phatr3_J42910.t1	1404	1126.46	681	10.0259
Phatr3_J8993.t1	879	601.461	1513	41.718
Phatr3_J5466.t1	978	700.461	1882	44.5583
Phatr3_J31494.t1	666	388.545	470	20.0608
Phatr3_J25127.t1	651	373.545	1807	80.2246
Phatr3_J31420.t1	972	694.461	808	19.2955
Phatr3_J43116.t1	2163	1885.46	1096	9.64019
Phatr3_J42895.t1	918	640.461	1003	25.9717
Phatr3_J31718.t1	1500	1222.46	1432	19.4268
Phatr3_J43183.t1	1395	1117.46	613	9.09747
Phatr3_J43182.t1	1155	877.461	776	14.6665
Phatr3_J8678.t1	2323	2045.46	1251	10.1428
Phatr3_J43051.t1	750	472.502	282	9.89778
Phatr3_J42729.t1	3012	2734.46	1503	9.11548
Phatr3_EG01871.t1	2028	1750.46	3415.22	32.3563
Phatr3_J43150.t1	1623	1345.46	609	7.50652
Phatr3_J31991.t1	672	394.545	985	41.403
Phatr3_J9634.t1	1956	1678.46	621.655	6.14229
Phatr3_J43122.t1	1863	1585.46	1719	17.981
Phatr3_J42744.t1	972	694.461	217	5.18208
Phatr3_J31518.t1	1389	1111.46	0	0
Phatr3_J42755.t1	1215	937.461	4699.84	83.1424
Phatr3_J42845.t1	1125	847.461	118	2.30916
Phatr3_J42932.t1	3582	3304.46	1616	8.11023
Phatr3_J43068.t1	1125	847.461	1279	25.029
Phatr3_J31402.t1	3801	3523.46	0	0
Phatr3_J42595.t1	1701	1423.46	450	5.24275
Phatr3_J42624.t1	5538	5260.46	4372	13.7832
Phatr3_J42521.t1	1479	1201.46	385	5.31427
Phatr3_EG01768.t1	642	364.545	389	17.6966
Phatr3_J8773.t1	2142	1864.46	1553	13.8137
Phatr3_J31740.t1	843	565.49	329	9.64858
Phatr3_J31841.t1	552	274.689	423	25.5383
Phatr3_J9115.t1	2163	1885.46	401	3.52711
Phatr3_J42457.t1	1353	1075.46	1513	23.3312
Phatr3_J42494.t1	2681	2403.46	15371.2	106.063
Phatr3_EG01865.t1	678	400.545	791.173	32.7576
Phatr3_J43225.t1	879	601.461	1418	39.0986
Phatr3_J9267.t1	1230	952.461	1438	25.0383
Phatr3_J42868.t1	1551	1273.46	353	4.59707
Phatr3_EG01848.t1	252	36.2579	2199	1005.81
Phatr3_EG01854.t1	474	197.088	0	0
Phatr3_J43098.t1	1035	757.461	749	16.3989
Phatr3_J31919.t1	975	697.461	17046	405.317
Phatr3_J6258.t1	2655	2377.46	1425	9.94017
Phatr3_J42851.t1	979	701.461	1238	29.2691
Phatr3_J17720.t1	2037	1759.46	2160	20.3595
Phatr3_J43029.t1	5994	5716.46	2159	6.26351
Phatr3_J31822.t1	924	646.461	172	4.41244
Phatr3_J43208.t1	1437	1159.46	722	10.327
Phatr3_J43232.t1	1707	1429.46	4007.21	46.4903
Phatr3_J8918.t1	1161	883.461	1190	22.3384
Phatr3_EG01748.t1	489	211.945	0	0
Phatr3_J54017.t1	1164	886.461	6389	119.527
Phatr3_EG01766.t1	567	289.646	0	0
Phatr3_EG01839.t1	546	268.695	0	0
Phatr3_J31980.t1	1446	1168.46	451	6.4011
Phatr3_J9570.t1	1050	772.461	493	10.5843
Phatr3_J42763.t1	1782	1504.46	1710	18.8498
Phatr3_J31683.t1	1392	1114.46	80656	1200.23
Phatr3_J43158.t1	1278	1000.46	964	15.9797
Phatr3_J25067.t1	2050	1772.46	3661	34.2543
Phatr3_J1358.t1	1782	1504.46	2240	24.6922
Phatr3_J42770.t1	3351	3073.46	2375	12.8153
Phatr3_J9475.t1	2267	1989.46	1075	8.96118
Phatr3_J8363.t1	309	55.5498	1571	469.015
Phatr3_J42677.t1	1554	1276.46	1889	24.5424
Phatr3_J3281.t1	1803	1525.46	378	4.10944
Phatr3_J43097.t1	1959	1681.46	1196	11.7961
Phatr3_J43243.t1	1293	1015.46	945	15.4334
Phatr3_J53964.t1	3153	2875.46	3094	17.8445
Phatr3_EG02199.t1	765	487.49	1023	34.8019
Phatr3_J4937.t1	1785	1507.46	7364	81.014
Phatr3_J31906.t1	1668	1390.46	3313	39.5144
Phatr3_J31409.t1	636	358.554	6296	291.208
Phatr3_J9199.t1	456	179.36	9435	872.387
Phatr3_J42790.t1	569	291.646	6579	374.107
Phatr3_J42557.t1	2086	1808.46	996	9.13361
Phatr3_J51406.t1	1371	1093.46	891	13.5135
Phatr3_J24353.t1	1503	1225.46	11494	155.548
Phatr3_J43163.t1	1650	1372.46	94	1.13585
Phatr3_J42871.t1	1815	1537.46	2683	28.9407
Phatr3_EG01814.t1	771	493.49	467	15.6939
Phatr3_J31619.t1	804	526.49	902	28.4125
Phatr3_J8827.t1	1395	1117.46	659	9.78015
Phatr3_J31434.t1	453	176.391	136	12.7866
Phatr3_J50695.t1	411	135.809	8918	1089
Phatr3_J6915.t1	4566	4288.46	804	3.10919
Phatr3_J17265.t1	2201	1923.46	520	4.48345
Phatr3_J31999.t1	687	409.545	428	17.3314
Phatr3_J42779.t1	1542	1264.46	350	4.59045
Phatr3_J31625.t1	600	322.579	609	31.3093
Phatr3_EG01778.t1	438	161.765	3.06239	0.313956
Phatr3_J42824.t1	1386	1108.46	920	13.7645
Phatr3_J42451.t1	2022	1744.46	169	1.60664
Phatr3_J31486.t1	672	394.545	679	28.5408
Phatr3_J9478.t1	1320	1042.46	722	11.486
Phatr3_J42642.t1	2091	1813.46	353	3.22819
Phatr3_J17914.t1	1035	757.461	324	7.09377
Phatr3_J24996.t1	1077	799.461	2825	58.6022
Phatr3_J9266.t1	675	397.545	280	11.6806
Phatr3_EG02189.t1	1947	1669.46	2712	26.9405
Phatr3_J43021.t1	714	436.524	473	17.9699
Phatr3_J32094.t1	651	373.545	353	15.672
Phatr3_J31981.t1	1209	931.461	481	8.56392
Phatr3_J32345.t1	1140	862.461	455	8.74912
Phatr3_J54051.t1	1470	1192.46	435.774	6.06051
Phatr3_J42758.t1	3651	3373.46	5519	27.1317
Phatr3_J8917.t1	2118	1840.46	680	6.12738
Phatr3_J42767.t1	2520	2242.46	1088	8.0463
Phatr3_J9280.t1	1047	769.461	386	8.31942
Phatr3_J42944.t1	5060	4782.46	2463.73	8.54347
Phatr3_EG01774.t1	1089	811.461	362	7.39832
Phatr3_J4761.t1	801	523.49	965	30.5711
Phatr3_J32340.t1	492	214.919	0	0
Phatr3_J32455.t1	5697	5419.46	54.0413	0.165372
Phatr3_EG01751.t1	1241	963.461	368	6.33441
Phatr3_J43090.t1	1413	1135.46	475	6.93767
Phatr3_J32459.t1	2547	2269.46	6	0.0438451
Phatr3_J9312.t1	2034	1756.46	3807	35.9449
Phatr3_J42650.t1	2391	2113.46	2443	19.17
Phatr3_J43089.t1	1344	1066.46	543	8.44398
Phatr3_J42560.t1	2121	1843.46	1728	15.5454
Phatr3_J42929.t1	717	439.502	834	31.4701
Phatr3_J41702.t1	2070	1792.46	6235	57.6872
Phatr3_J51345.t1	519	241.816	1015	69.6103
Phatr3_J31578.t1	810	532.49	600	18.6867
Phatr3_J17683.t1	760	482.502	1553	53.3783
Phatr3_EG01761.t1	555	277.689	389	23.2318
Phatr3_J9070.t1	579	301.602	655	36.0163
Phatr3_J42479.t1	1176	898.461	569	10.5028
Phatr3_J43055.t1	4122	3844.46	1842	7.94596
Phatr3_J42512.t1	3291	3013.46	6043.61	33.2601
Phatr3_J9197.t1	195	33.3737	1106	549.596
Phatr3_J43016.t1	3201	2923.46	3824	21.6927
Phatr3_J43179.t1	1199	921.461	1244	22.3891
Phatr3_J42830.t1	1044	766.461	1483	32.0881
Phatr3_J31772.t1	1281	1003.46	163	2.69389
Phatr3_J31465.t1	2040	1762.46	1126	10.5953
Phatr3_J83.t1	3663	3385.46	2863	14.0248
Phatr3_J43044.t1	1767	1489.46	3168	35.2735
Phatr3_J42668.t1	1488	1210.46	954	13.0704
Phatr3_J3241.t1	2885	2607.46	5355	34.0592
Phatr3_J32237.t1	780	502.49	3659	120.761
Phatr3_J43176.t1	1644	1366.46	2849	34.577
Phatr3_J8940.t1	696	418.534	1079	42.7546
Phatr3_J43220.t1	8169	7891.46	1472	3.09345
Phatr3_J17772.t1	3942	3664.46	4804	21.7413
Phatr3_J42850.t1	1395	1117.46	407	6.04024
Phatr3_J54068.t1	1488	1210.46	1116	15.2899
Phatr3_J24772.t1	2406	2128.46	6889	53.6763
Phatr3_J42590.t1	1905	1627.46	5224	53.2335
Phatr3_EG01777.t1	813	535.49	225	6.96825
Phatr3_J32261.t1	2949	2671.46	2671.46	16.5841
Phatr3_J31453.t1	618	340.562	211	10.2749
Phatr3_J42881.t1	2100	1822.46	465	4.23143
Phatr3_EG02407.t1	3006	2728.46	4431	26.9325
Phatr3_J42612.t1	726	448.502	27939	1033.09
Phatr3_J43159.t1	7095	6817.46	5739	13.9607
Phatr3_J31458.t1	1032	754.461	259	5.69319
Phatr3_J3211.t1	1848	1570.46	810	8.55363
Phatr3_J32316.t1	387	113.554	2826	412.725
Phatr3_J42586.t1	2444	2166.46	96	0.734874
Phatr3_J8982.t1	1620	1342.46	590	7.28858
Phatr3_EG01801.t1	3516	3238.46	4167	21.3392
Phatr3_J6025.t1	1074	796.461	1584	32.9825
Phatr3_J43133.t1	1440	1162.46	2233	31.8568
Phatr3_J43121.t1	615	337.562	96	4.71639
Phatr3_J9171.t1	1368	1090.46	2151	32.7132
Phatr3_J42596.t1	2304	2026.46	1442	11.801
Phatr3_J43061.t1	1071	793.461	2515	52.566
Phatr3_J42880.t1	576	298.617	365	20.2708
Phatr3_J31684.t1	642	364.545	348	15.8314
Phatr3_J9400.t1	468	191.165	5286	458.575
Phatr3_J17523.t1	1230	952.461	1607	27.9809
Phatr3_J9547.t1	1122	844.461	935	18.3622
Phatr3_EG01884.t1	366	95.3983	0	0
Phatr3_J31725.t1	2103	1825.46	1064	9.66633
Phatr3_J42893.t1	5637	5359.46	1655.77	5.12355
Phatr3_J32443.t1	813	535.49	902.422	27.948
Phatr3_J42817.t1	783	505.49	323	10.597
Phatr3_J9355.t1	1893	1615.46	1667	17.1132
Phatr3_J974.t1	3621	3343.46	2641	13.0998
Phatr3_EG02406.t1	2850	2572.46	1732	11.1658
Phatr3_J43060.t1	516	238.828	3432	238.317
Phatr3_J42858.t1	3318	3040.46	3165	17.2634
Phatr3_J1784.t1	1692	1414.46	621	7.28103
Phatr3_J17238.t1	2877	2599.46	2236	14.2653
Phatr3_J9040.t1	1776	1498.46	2633	29.1406
Phatr3_J43058.t1	819	541.49	3576	109.522
Phatr3_J42495.t1	3702	3424.46	1536	7.4386
Phatr3_J32412.t1	2520	2242.46	718	5.30997
Phatr3_J31982.t1	1296	1018.46	1182	19.2471
Phatr3_EG02167.t1	2739	2461.46	3957	26.6603
Phatr3_J31927.t1	966	688.461	707	17.0307
Phatr3_J31888.t1	762	484.49	156	5.33989
Phatr3_J17228.t1	2403	2125.46	2105	16.4245
Phatr3_J31731.t1	1128	850.461	1314	25.6232
Phatr3_EG01856.t1	387	113.554	0	0
Phatr3_EG01861.t1	306	54.03	2	0.613886
Phatr3_J43115.t1	2614	2336.46	309	2.19327
Phatr3_J9017.t1	747	469.502	421	14.8709
Phatr3_EG01858.t1	858	580.49	1028.25	29.3763
Phatr3_J42487.t1	600	322.579	4065	208.986
Phatr3_J31816.t1	1665	1387.46	372	4.44646
Phatr3_J43026.t1	1482	1204.46	1228	16.9082
Phatr3_EG02172.t1	1224	946.461	1338	23.4448
Phatr3_J17895.t1	1029	751.461	780	17.214
Phatr3_J42818.t1	2553	2275.46	1866	13.5999
Phatr3_J24978.t1	1636	1358.46	8680	105.966
Phatr3_EG02474.t1	1647	1369.46	7.93761	0.0961242
Phatr3_J42971.t1	1113	835.461	583	11.5727
Phatr3_EG01749.t1	621	343.562	274.452	13.2481
Phatr3_J31963.t1	768	490.49	1815	61.3676
Phatr3_J42643.t1	3717	3439.46	1627	7.84494
Phatr3_J42529.t1	549	271.689	1669.64	101.916
Phatr3_J15613.t1	540	262.709	7079	446.879
Phatr3_J49077.t1	1289	1011.46	845	13.8548
Phatr3_J48968.t1	1014	736.461	540	12.1601
Phatr3_J22956.t1	857	579.49	71851.3	2056.27
Phatr3_J49091.t1	1461	1183.46	946	13.2565
Phatr3_J48951.t1	1412	1134.46	917	13.4052
Phatr3_EG00419.t1	849	571.49	0	0
Phatr3_J49029.t1	1634	1356.46	356	4.35246
Phatr3_J39520.t1	1365	1087.46	424	6.46613
Phatr3_J22919.t1	837	559.49	3495	103.597
Phatr3_J39534.t1	1629	1351.46	404	4.95759
Phatr3_J39772.t1	1299	1021.46	1123	18.2327
Phatr3_J49037.t1	306	54.03	3032	930.651
Phatr3_J48947.t1	1185	907.461	1330	24.3061
Phatr3_J39710.t1	918	640.461	185	4.7904
Phatr3_J39557.t1	1632	1354.46	145	1.77539
Phatr3_J48962.t1	3717	3439.46	1481	7.14097
Phatr3_J48919.t1	1113	835.461	506	10.0442
Phatr3_J49022.t1	1044	766.461	455	9.84496
Phatr3_J15516.t1	2001	1723.46	3599	34.6316
Phatr3_J39529.t1	600	322.579	4810	247.287
Phatr3_J54974.t1	1281	1003.46	654	10.8086
Phatr3_J48938.t1	834	556.49	2458	73.2516
Phatr3_J48977.t1	1065	787.461	777	16.3638
Phatr3_J48994.t1	1149	871.461	1660	31.5902
Phatr3_J39727.t1	1236	958.461	588	10.1741
Phatr3_J48999.t1	2070	1792.46	218	2.01697
