target_id	length	eff_length	est_counts	tpm
Phatr3_J16376.t1	756	557	390.673	22.3537
Phatr3_J40749.t1	1275	1076	253	7.49376
Phatr3_J40676.t1	351	152	602	126.225
Phatr3_J49891.t1	2583	2384	1654.03	22.1121
Phatr3_J40659.t1	1017	818	612	23.8446
Phatr3_J49899.t1	987	788	295	11.9313
Phatr3_J49957.t1	2128	1929	3862	63.8075
Phatr3_EG00223.t1	681	482	19	1.25631
Phatr3_J49980.t1	1254	1055	2123	64.1341
Phatr3_J7784.t1	744	545	125	7.3098
Phatr3_J49840.t1	1365	1166	3911	106.901
Phatr3_J49975.t1	555	356	1615	144.582
Phatr3_J49956.t1	1050	851	1332	49.8846
Phatr3_J49839.t1	3495	3296	1412	13.6533
Phatr3_J40761.t1	435	236	896	121.001
Phatr3_EG01913.t1	606	407	7	0.548145
Phatr3_J49878.t1	1755	1556	467	9.56531
Phatr3_J51242.t1	1029	830	1220	46.8461
Phatr3_J40760.t1	1809	1610	17	0.336523
Phatr3_J49862.t1	819	620	396	20.3561
Phatr3_EG00205.t1	3044	2845	7.02323	0.0786767
Phatr3_EG01910.t1	450	251	541	68.6934
Phatr3_J16334.t1	891	692	5054	232.767
Phatr3_J49964.t1	1164	965	6199	204.732
Phatr3_J49890.t1	2142	1943	1814.97	29.7706
Phatr3_J16391.t1	2631	2432	6371	83.4902
Phatr3_J40692.t1	1221	1022	65	2.027
Phatr3_J16375.t1	1104	905	8983	316.348
Phatr3_J16286.t1	1002	803	225	8.93015
Phatr3_EG00229.t1	1191	992	253	8.12832
Phatr3_J16343.t1	600	401	581	46.1768
Phatr3_J40792.t1	2367	2168	4235	62.2567
Phatr3_J49835.t1	912	713	14492	647.784
Phatr3_J30667.t1	354	155	285	58.601
Phatr3_J40651.t1	309	110.015	13	3.76601
Phatr3_J16357.t1	3807	3608	2720	24.0267
Phatr3_J49927.t1	2828	2629	1778	21.5542
Phatr3_J16341.t1	1272	1073	1948	57.8603
Phatr3_EG00203.t1	2376	2177	165	2.41556
Phatr3_J49888.t1	1203	1004	1264	40.1241
Phatr3_J49942.t1	1482	1283	312.528	7.76343
Phatr3_J40744.t1	1752	1553	86	1.76489
Phatr3_EG00200.t1	684	485	186.681	12.2674
Phatr3_EG00213.t1	1419	1220	975	25.4704
Phatr3_EG00202.t1	1581	1382	62.9065	1.45071
Phatr3_J7292.t1	1311	1112	1374	39.3798
Phatr3_J49965.t1	2169	1970	3476	56.2348
Phatr3_EG02220.t1	8916	8717	10287	37.6109
Phatr3_J49932.t1	3309	3110	2598	26.6238
Phatr3_J49872.t1	1638	1439	2518	55.7682
Phatr3_J49856.t1	2433	2234	1619	23.097
Phatr3_J40647.t1	1101	902	569	20.1047
Phatr3_J23639.t1	2139	1940	1059	17.3975
Phatr3_J40774.t1	342	143	277	61.7355
Phatr3_J49844.t1	768	569	400.319	22.4226
Phatr3_J49836.t1	2057	1858	1868	32.0422
Phatr3_EG00217.t1	826	627	5903.14	300.059
Phatr3_EG00225.t1	285	86.2066	2070	765.282
Phatr3_J40783.t1	1992	1793	4738	84.2183
Phatr3_J49974.t1	810	611	2265	118.146
Phatr3_EG00210.t1	993	794	381	15.2931
Phatr3_EG00211.t1	3327	3128	56.5268	0.575943
Phatr3_J49918.t1	1965	1766	143	2.5807
Phatr3_EG00208.t1	1035	836	187	7.12897
Phatr3_J49933.t1	450	251	239	30.347
Phatr3_J49830.t1	4917	4718	1418.63	9.58306
Phatr3_J55122.t1	2811	2612	5657	69.0247
Phatr3_J55112.t1	510	311	2753	282.122
Phatr3_EG01911.t1	1788	1589	523.601	10.5019
Phatr3_EG01912.t1	258	60.8345	307	160.835
Phatr3_EG00214.t1	481	282	76.0453	8.59438
Phatr3_J49976.t1	2682	2483	1767	22.6804
Phatr3_EG00224.t1	759	560	92.3822	5.25765
Phatr3_J49948.t1	1578	1379	129.42	2.99109
Phatr3_EG00215.t1	1563	1364	678	15.8419
Phatr3_J6645.t1	1059	860	323	11.97
Phatr3_J49837.t1	1656	1457	697	15.2463
Phatr3_J40694.t1	528	329	16	1.54994
Phatr3_J49963.t1	3495	3296	3566.29	34.4843
Phatr3_J23547.t1	2976	2777	1369	15.7116
Phatr3_J16302.t1	663	464	451	30.9778
Phatr3_J49977.t1	1787	1588	762	15.2931
Phatr3_J6756.t1	768	569	217	12.1546
Phatr3_J49883.t1	1665	1466	1499	32.5881
Phatr3_J49938.t1	1177	978	3875	126.277
Phatr3_J16364.t1	3498	3299	3300	31.8804
Phatr3_J40656.t1	528	329	878	85.0531
Phatr3_J49954.t1	1491	1292	928	22.8917
Phatr3_J49858.t1	1109	910	43	1.50598
Phatr3_J49913.t1	606	407	491.323	38.4738
Phatr3_J49842.t1	1716	1517	1694	35.5893
Phatr3_EG01908.t1	3524	3325	4002.2	38.3618
Phatr3_J6402.t1	1569	1370	1753	40.7805
Phatr3_J49877.t1	801	602	2003	106.042
Phatr3_J40690.t1	1296	1097	396	11.5048
Phatr3_J1241.t1	3858	3659	1129	9.83384
Phatr3_J49969.t1	1155	956	2567	85.5775
Phatr3_J49939.t1	1053	854	1805	67.3614
Phatr3_J49876.t1	684	485	745	48.956
Phatr3_J49922.t1	1614	1415	1279.92	28.8282
Phatr3_J49905.t1	588	389	588	48.1747
Phatr3_EG00218.t1	501	302	273.095	28.8204
Phatr3_EG00219.t1	678	479	239.124	15.9103
Phatr3_J49871.t1	517	318	3787	379.542
Phatr3_J49892.t1	822	623	772	39.4931
Phatr3_J49936.t1	1749	1550	3369	69.2725
Phatr3_J40695.t1	858	659	71	3.43372
Phatr3_J49866.t1	732	533	1314	78.5706
Phatr3_J40662.t1	1335	1136	330	9.25822
Phatr3_EG00221.t1	591	392	23.3354	1.89724
Phatr3_J16295.t1	816	617	1150	59.4025
Phatr3_J49945.t1	1317	1118	1421	40.5083
Phatr3_J49911.t1	774	575	335	18.5682
Phatr3_J49880.t1	1437	1238	2114.82	54.4434
Phatr3_EG01914.t1	276	77.4659	14	5.75983
Phatr3_EG00220.t1	534	335	5	0.475682
Phatr3_J49897.t1	845	646	1970	97.1909
Phatr3_J40634.t1	3111	2912	4	0.0437784
Phatr3_J49843.t1	1815	1616	164	3.2344
Phatr3_J16401.t1	1029	830	2281.56	87.6082
Phatr3_EG00227.t1	267	68.9638	152	70.2448
Phatr3_J49951.t1	2919	2720	948	11.1079
Phatr3_EG02221.t1	2742	2543	2236	28.0232
Phatr3_J40722.t1	711	512	58	3.61035
Phatr3_J40650.t1	1749	1550	74	1.52157
Phatr3_EG00201.t1	1974	1775	1437	25.8018
Phatr3_J40786.t1	2130	1931	864	14.2601
Phatr3_J49833.t1	1413	1214	1382	36.2812
Phatr3_J49889.t1	1479	1280	270	6.72273
Phatr3_EG00216.t1	756	557	1818.7	104.063
Phatr3_J49867.t1	888	689	927	42.8797
Phatr3_J5512.t1	996	797	1858	74.2983
Phatr3_J7959.t1	1557	1358	120	2.81626
Phatr3_J49896.t1	1731	1532	934	19.4303
Phatr3_J49924.t1	1764	1565	1114	22.6862
Phatr3_EG00209.t1	897	698	0	0
Phatr3_J40791.t1	693	494	3988	257.288
Phatr3_J49958.t1	1528	1329	1944	46.619
Phatr3_J16379.t1	4350	4151	235	1.80429
Phatr3_J49851.t1	2858	2659	1969.62	23.6078
Phatr3_J49978.t1	1842	1643	5644	109.482
Phatr3_J40689.t1	3498	3299	1443.88	13.9489
Phatr3_J30770.t1	402	203	340	53.3795
Phatr3_J49903.t1	2124	1925	2352	38.9402
Phatr3_J49894.t1	912	713	716	32.0048
Phatr3_J40645.t1	1161	962	66	2.18656
Phatr3_EG00207.t1	987	788	8	0.32356
Phatr3_J40731.t1	1755	1556	1972	40.3914
Phatr3_J49850.t1	573	374	1489	126.886
Phatr3_J40644.t1	2583	2384	53	0.708535
Phatr3_J49934.t1	1419	1220	322	8.41178
Phatr3_J49907.t1	1875	1676	3153	59.9572
Phatr3_J40896.t1	981	782	4	0.163022
Phatr3_J16517.t1	1080	881	921	33.3177
Phatr3_J50048.t1	881	682	2143	100.145
Phatr3_J50002.t1	3369	3170	2133	21.4449
Phatr3_J40841.t1	651	452	67	4.7242
Phatr3_J30810.t1	1653	1454	5932	130.025
Phatr3_J16481.t1	699	500	722	46.0213
Phatr3_J23694.t1	1791	1592	2449	49.0272
Phatr3_EG00199.t1	1254	1055	13	0.39272
Phatr3_J40844.t1	363	164	560.925	109.007
Phatr3_J50047.t1	584	385	3702	306.455
Phatr3_EG01906.t1	462	263	5408	655.349
Phatr3_J40952.t1	648	449	58	4.11693
Phatr3_J40861.t1	1308	1109	82.5157	2.37136
Phatr3_J50015.t1	2061	1862	1293	22.1315
Phatr3_J16511.t1	501	302	840	88.647
Phatr3_J30786.t1	1338	1139	79263	2217.88
Phatr3_EG00191.t1	621	422	1522	114.946
Phatr3_J49993.t1	2860	2661	3873.45	46.3921
Phatr3_J40942.t1	708	509	244	15.2779
Phatr3_J50003.t1	1368	1169	197	5.37085
Phatr3_J51245.t1	2292	2093	5994	91.2723
Phatr3_J50081.t1	1832	1633	940	18.3457
Phatr3_EG01904.t1	1776	1577	886	17.9058
Phatr3_J50079.t1	3907	3708	3082	26.4902
Phatr3_EG00169.t1	1287	1088	1165.26	34.134
Phatr3_EG02219.t1	2115	1916	2800	46.5751
Phatr3_J30823.t1	1065	866	931	34.2629
Phatr3_J50022.t1	756	557	310	17.7377
Phatr3_J50011.t1	1332	1133	1280.48	36.0194
Phatr3_EG00178.t1	1542	1343	589	13.9775
Phatr3_J50004.t1	1038	839	68	2.58308
Phatr3_J50034.t1	1668	1469	830	18.0073
Phatr3_EG00182.t1	1335	1136	1963.86	55.0965
Phatr3_EG00173.t1	576	377	17.0568	1.44195
Phatr3_J50090.t1	1386	1187	2437	65.433
Phatr3_J50077.t1	1830	1631	3503	68.4507
Phatr3_J50065.t1	414	215	641	95.0192
Phatr3_J55128.t1	1555	1356	543	12.7624
Phatr3_J50006.t1	2208	2009	400	6.34559
Phatr3_J40863.t1	786	587	99	5.37513
Phatr3_J40891.t1	1095	896	922	32.7955
Phatr3_J23691.t1	551	352	3964	358.908
Phatr3_J50039.t1	2439	2240	20116	286.21
Phatr3_J50078.t1	860	661	2047	98.6979
Phatr3_J40956.t1	1659	1460	1635	35.6908
Phatr3_J49988.t1	1359	1160	744.719	20.461
Phatr3_J50054.t1	1059	860	918	34.0201
Phatr3_J16430.t1	2043	1844	5701	98.533
Phatr3_J40843.t1	4719	4520	0	0
Phatr3_J40877.t1	522	323	33	3.25614
Phatr3_J30807.t1	1926	1727	2237	41.2824
Phatr3_J40938.t1	2085	1886	396	6.69183
Phatr3_EG00174.t1	2286	2087	425.555	6.49868
Phatr3_J40874.t1	1494	1295	318	7.82617
Phatr3_EG00194.t1	5292	5093	405.5	2.53752
Phatr3_EG00187.t1	285	86.2066	2	0.739403
Phatr3_J16442.t1	625	426	137	10.2495
Phatr3_J50059.t1	1296	1097	5088	147.82
Phatr3_J50007.t1	486	287	23970	2661.81
Phatr3_J23717.t1	1260	1061	3224	96.8437
Phatr3_J50072.t1	1518	1319	895	21.6257
Phatr3_J16499.t1	1548	1349	1778	42.006
Phatr3_J55137.t1	1862	1663	9309	178.403
Phatr3_EG00172.t1	444	245	340	44.2287
Phatr3_J40933.t1	801	602	2775	146.912
Phatr3_J40830.t1	936	737	6	0.259463
Phatr3_J40950.t1	939	740	121	5.21129
Phatr3_J16493.t1	699	500	3285	209.391
Phatr3_J2032.t1	1794	1595	1403	28.0342
Phatr3_EG00170.t1	435	236	0	0
Phatr3_J50093.t1	1440	1241	642	16.4875
Phatr3_J50005.t1	1399	1200	386	10.2517
Phatr3_J16509.t1	411	212	199	29.9164
Phatr3_J23687.t1	561	362	2850	250.916
Phatr3_J16540.t1	2019	1820	7310	128.008
Phatr3_J52648.t1	1404	1205	693	18.329
Phatr3_EG00188.t1	963	764	466	19.4395
Phatr3_J50029.t1	384	185	1856	319.741
Phatr3_EG00177.t1	1458	1259	132	3.34149
Phatr3_EG00180.t1	2223	2024	11.2028	0.176404
Phatr3_J40831.t1	1206	1007	1140.28	36.0889
Phatr3_J50043.t1	1698	1499	1747	37.1435
Phatr3_J50037.t1	1272	1073	43	1.2772
Phatr3_J5685.t1	810	611	1899	99.0548
Phatr3_J49985.t1	1518	1319	848	20.49
Phatr3_EG01905.t1	816	617	277.675	14.3431
Phatr3_J40880.t1	1251	1052	24985	756.929
Phatr3_EG00197.t1	477	278	0	0
Phatr3_J50058.t1	3939	3740	404	3.44272
Phatr3_J23709.t1	1194	995	1757	56.2782
Phatr3_EG00198.t1	939	740	644	27.7361
Phatr3_J49991.t1	1548	1349	1711	40.4231
Phatr3_J55138.t1	1470	1271	1763	44.2078
Phatr3_J50019.t1	2169	1970	6252	101.145
Phatr3_J50049.t1	1371	1172	19341	525.948
Phatr3_EG00171.t1	522	323	25827	2548.37
Phatr3_J50053.t1	2631	2432	1425	18.6742
Phatr3_J50024.t1	693	494	845	54.5157
Phatr3_J50055.t1	1293	1094	414	12.0608
Phatr3_J50084.t1	926	727	155	6.79499
Phatr3_J23658.t1	624	425	1452	108.885
Phatr3_J49989.t1	5225	5026	8025	50.8879
Phatr3_EG00193.t1	11892	11693	5813.51	15.8454
Phatr3_EG00184.t1	243	48.5146	13.5	8.86855
Phatr3_J50026.t1	2619	2420	10468	137.861
Phatr3_J50016.t1	1587	1388	95	2.18135
Phatr3_J16445.t1	2623	2424	2098	27.5845
Phatr3_J16471.t1	1095	896	2376	84.5143
Phatr3_J50012.t1	1737	1538	767.737	15.9092
Phatr3_EG00176.t1	453	254	32	4.01521
Phatr3_EG00167.t1	507	308	0	0
Phatr3_J50038.t1	2169	1970	8181	132.352
Phatr3_J50014.t1	816	617	2613	134.973
Phatr3_J50067.t1	2055	1856	935	16.0556
Phatr3_EG00185.t1	540	341	1023	95.6121
Phatr3_J49984.t1	1719	1520	51	1.06935
Phatr3_J3262.t1	1308	1109	559	16.0647
Phatr3_EG01903.t1	2007	1808	134	2.3621
Phatr3_J23723.t1	993	794	191	7.66663
Phatr3_J49994.t1	363	164	560.925	109.007
Phatr3_J50051.t1	621	422	5349	403.973
Phatr3_J23706.t1	631	432	623	45.9617
Phatr3_EG00168.t1	612	413	89	6.86802
Phatr3_J40962.t1	2196	1997	20.8571	0.332865
Phatr3_J49987.t1	984	785	753	30.5715
Phatr3_J50045.t1	2267	2068	3779	58.2396
Phatr3_J50071.t1	1563	1364	290	6.77603
Phatr3_J50062.t1	876	677	23	1.08276
Phatr3_J2739.t1	2334	2135	298	4.44846
Phatr3_J50060.t1	1206	1007	119	3.76625
Phatr3_J49992.t1	1236	1037	229	7.03799
Phatr3_EG00192.t1	582	383	8	0.665707
Phatr3_J16421.t1	1506	1307	3574	87.1507
Phatr3_J50056.t1	624	425	556	41.6944
Phatr3_J50076.t1	3115	2916	5773	63.0966
Phatr3_J40822.t1	1002	803	138.325	5.49004
Phatr3_EG00196.t1	1368	1169	3	0.0817897
Phatr3_J40917.t1	543	344	856	79.3062
Phatr3_J16490.t1	975	776	365	14.9907
Phatr3_J50027.t1	1833	1634	3484	67.9544
Phatr3_J16455.t1	3294	3095	5770	59.4165
Phatr3_J50050.t1	1545	1346	1260	29.8344
Phatr3_EG00190.t1	357	158	0	0
Phatr3_J50052.t1	2799	2600	34672	425.008
Phatr3_J4342.t1	1281	1082	659	19.4111
Phatr3_J40919.t1	1269	1070	632	18.8246
Phatr3_EG00195.t1	378	179	14665	2611.08
Phatr3_J16537.t1	846	647	1573	77.4847
Phatr3_EG02218.t1	2887	2688	1309	15.5204
Phatr3_J40930.t1	945	746	750	32.0416
Phatr3_J50021.t1	1353	1154	919	25.3806
Phatr3_EG00175.t1	363	164	94.2789	18.3215
Phatr3_EG00181.t1	198	23.9008	8	10.6677
Phatr3_J40895.t1	1041	842	23	0.870578
Phatr3_EG00186.t1	195	22.8744	1252	1744.4
Phatr3_J3656.t1	4338	4139	4434	34.1422
Phatr3_J49981.t1	2617	2418	2828.66	37.2835
Phatr3_EG00179.t1	2906	2707	294	3.46139
Phatr3_EG00189.t1	7425	7226	6685.49	29.4867
Phatr3_J50061.t1	2073	1874	3298	56.0884
Phatr3_J49990.t1	1779	1580	7878	158.91
Phatr3_J50075.t1	2992	2793	8590	98.0198
Phatr3_J23748.t1	204	26.1481	708	862.948
Phatr3_J49986.t1	1617	1418	247	5.55153
Phatr3_J40834.t1	669	470	525	35.6003
Phatr3_EG00183.t1	363	164	99.9463	19.4229
Phatr3_J23672.t1	873	674	1266	59.864
Phatr3_J40994.t1	1365	1166	256	6.99734
Phatr3_J50153.t1	1719	1520	644	13.5031
Phatr3_J50129.t1	837	638	304	15.186
Phatr3_J16560.t1	1626	1427	1181	26.3765
Phatr3_EG00146.t1	546	347	15.0131	1.3789
Phatr3_J16615.t1	1404	1205	705	18.6463
Phatr3_J40996.t1	627	428	691	51.4548
Phatr3_J50201.t1	1188	989	0	0
Phatr3_J50164.t1	2577	2378	38	0.509288
Phatr3_J41055.t1	1413	1214	354	9.29344
Phatr3_J50206.t1	1734	1535	483.003	10.0284
Phatr3_J52661.t1	888	689	602	27.8464
Phatr3_J50169.t1	1245	1046	1507	45.917
Phatr3_J50133.t1	1890	1691	2243	42.2744
Phatr3_J50150.t1	711	512	716	44.5692
Phatr3_EG00134.t1	333	134.001	96	22.8326
Phatr3_J50210.t1	1599	1400	1698.2	38.6591
Phatr3_EG00143.t1	321	122.003	1111	290.225
Phatr3_J50174.t1	2721	2522	2000	25.2742
Phatr3_J16581.t1	1501	1302	4450	108.928
Phatr3_J16599.t1	885	686	533	24.7625
Phatr3_EG00129.t1	1065	866	123.108	4.53066
Phatr3_J16608.t1	6423	6224	16471	84.3416
Phatr3_J41094.t1	1137	938	1244	42.2678
Phatr3_J50168.t1	2523	2324	2119	29.0594
Phatr3_J50136.t1	1274	1075	7505	222.502
Phatr3_J41038.t1	978	779	299	12.2328
Phatr3_J40979.t1	831	632	205	10.3378
Phatr3_J41069.t1	864	665	1421	68.1027
Phatr3_J41026.t1	642	443	720	51.7989
Phatr3_J50172.t1	1434	1235	479	12.3612
Phatr3_J50163.t1	767	568	253	14.1959
Phatr3_J50155.t1	1751	1552	746	15.3193
Phatr3_J50128.t1	720	521	555	33.9506
Phatr3_J50116.t1	1641	1442	946	20.9082
Phatr3_J50170.t1	846	647	593	29.2107
Phatr3_J41029.t1	6537	6338	8334	41.9076
Phatr3_J41042.t1	2658	2459	2943	38.1438
Phatr3_J41092.t1	858	659	212	10.2528
Phatr3_J50112.t1	1355	1156	818	22.5521
Phatr3_J52678.t1	8373	8174	773.92	3.01754
Phatr3_J50158.t1	1846	1647	1432	27.7103
Phatr3_EG01898.t1	1257	1058	939	28.286
Phatr3_J41071.t1	1029	830	457	17.5481
Phatr3_J41056.t1	1209	1010	386	12.1803
Phatr3_J16586.t1	1935	1736	4583	84.1379
Phatr3_J50187.t1	894	695	55	2.52214
Phatr3_J50120.t1	504	305	434	45.3504
Phatr3_J50148.t1	1134	935	1308	44.5849
Phatr3_J50209.t1	1230	1031	237.686	7.34745
Phatr3_J41002.t1	1428	1229	398	10.321
Phatr3_J41016.t1	1656	1457	3049	66.6944
Phatr3_EG00127.t1	642	443	454	32.6621
Phatr3_EG00137.t1	465	266	9.05975	1.08549
Phatr3_J50103.t1	1686	1487	986	21.1328
Phatr3_J23794.t1	450	251	8071	1024.81
Phatr3_J16571.t1	1941	1742	3088	56.4964
Phatr3_EG02214.t1	18210	18011	3627.47	6.41886
Phatr3_J40988.t1	1071	872	1115	40.7521
Phatr3_J50211.t1	3741	3542	0	0
Phatr3_J50146.t1	1770	1571	420.987	8.54052
Phatr3_J50149.t1	1608	1409	244	5.51913
Phatr3_EG00128.t1	234	42.0611	4	3.0309
Phatr3_J30960.t1	1000	801	1520	60.4787
Phatr3_J23850.t1	2033	1834	447.734	7.78059
Phatr3_J50167.t1	639	440	1388	100.538
Phatr3_J50141.t1	760	561	247	14.0322
Phatr3_J41098.t1	687	488	0	0
Phatr3_EG01894.t1	2407	2208	2001	28.8828
Phatr3_J50137.t1	1389	1190	526	14.0874
Phatr3_J50132.t1	4434	4235	9784	73.63
Phatr3_J40998.t1	465	266	764	91.5384
Phatr3_J50108.t1	1278	1079	772	22.8028
Phatr3_J16649.t1	3297	3098	4480.19	46.09
Phatr3_J23826.t1	2772	2573	1839	22.7789
Phatr3_J41109.t1	1029	830	274.959	10.558
Phatr3_J50212.t1	945	746	1618.48	69.1448
Phatr3_J16606.t1	591	392	3301	268.381
Phatr3_J50098.t1	1026	827	344	13.257
Phatr3_J50151.t1	1017	818	427	16.6367
Phatr3_J50113.t1	2046	1847	1488	25.676
Phatr3_J41063.t1	849	650	4	0.196127
Phatr3_EG00133.t1	600	401	83.5	6.63642
Phatr3_J50171.t1	2223	2024	301	4.73967
Phatr3_EG01897.t1	780	581	1146	62.8637
Phatr3_J41088.t1	1122	923	1259	43.4726
Phatr3_J50197.t1	612	413	590	45.5296
Phatr3_J16632.t1	831	632	1182	59.6063
Phatr3_J41082.t1	309	110.015	0	0
Phatr3_J41106.t1	804	605	10.614	0.559135
Phatr3_J50105.t1	1083	884	616	22.2085
Phatr3_J41079.t1	1671	1472	913.08	19.7694
Phatr3_J41008.t1	2472	2273	676	9.47849
Phatr3_J50135.t1	1941	1742	1309	23.9488
Phatr3_J50115.t1	1407	1208	1703	44.9303
Phatr3_J41064.t1	1011	812	497	19.5071
Phatr3_J50162.t1	1605	1406	3005	68.1163
Phatr3_EG02213.t1	2906	2707	11091	130.579
Phatr3_J50185.t1	1178	979	476	15.4959
Phatr3_J16648.t1	813	614	183.624	9.53134
Phatr3_J5132.t1	999	800	1523	60.6739
Phatr3_EG00140.t1	219	33.0557	53	51.1001
Phatr3_J55153.t1	690	491	893	57.9644
Phatr3_EG01895.t1	2418	2219	7019	100.811
Phatr3_J50184.t1	966	767	414	17.2027
Phatr3_J50182.t1	1812	1613	4495	88.8151
Phatr3_J23833.t1	834	635	734	36.8395
Phatr3_J50195.t1	360	161	1146	226.856
Phatr3_J50191.t1	405	206	4156	642.984
Phatr3_J50123.t1	1524	1325	884	21.2632
Phatr3_J41004.t1	1161	962	1416	46.9116
Phatr3_J16603.t1	3003	2804	6755	76.7784
Phatr3_EG02212.t1	2592	2393	9371	124.806
Phatr3_J50183.t1	1308	1109	814	23.3929
Phatr3_J50160.t1	2373	2174	6527	95.6854
Phatr3_J50177.t1	2301	2102	2327	35.2822
Phatr3_EG00139.t1	1194	995	1431.72	45.8591
Phatr3_J50213.t1	629	430	709.368	52.5769
Phatr3_J50130.t1	783	584	598	32.6347
Phatr3_J50194.t1	1194	995	640	20.4998
Phatr3_J50127.t1	1104	905	2262	79.6592
Phatr3_J50097.t1	1086	887	734	26.3733
Phatr3_J30977.t1	1461	1262	1503.48	37.9691
Phatr3_J50140.t1	1959	1760	4769	86.3588
Phatr3_J41003.t1	1128	929	1683	57.7378
Phatr3_J23798.t1	2496	2297	2329	32.3147
Phatr3_J30967.t1	1620	1421	1702.56	38.1856
Phatr3_J50111.t1	798	599	759	40.3838
Phatr3_EG00131.t1	318	119.005	7	1.87467
Phatr3_J41031.t1	1680	1481	1065.28	22.9246
Phatr3_J16595.t1	1113	914	1	0.0348695
Phatr3_J50208.t1	1203	1004	1216.34	38.6113
Phatr3_J50193.t1	1117	918	613	21.2819
Phatr3_EG00130.t1	546	347	704	64.6599
Phatr3_J16592.t1	783	584	491	26.7954
Phatr3_EG00142.t1	462	263	66.2162	8.02418
Phatr3_J41091.t1	699	500	714	45.5114
Phatr3_J50179.t1	1650	1451	1900	41.7328
Phatr3_EG00141.t1	5478	5279	2252.97	13.6018
Phatr3_J50139.t1	978	779	321	13.1329
Phatr3_EG00145.t1	786	587	337	18.2972
Phatr3_J16633.t1	699	500	982	62.5941
Phatr3_EG00138.t1	945	746	1213	51.8219
Phatr3_J50181.t1	930	731	49	2.13634
Phatr3_J41011.t1	2184	1985	785	12.6038
Phatr3_J30898.t1	1430	1231	2428	62.8612
Phatr3_J50175.t1	2910	2711	8599	101.09
Phatr3_J50200.t1	2613	2414	658.617	8.69536
Phatr3_J50124.t1	6798	6599	1710	8.25866
Phatr3_J41030.t1	1101	902	321.94	11.3752
Phatr3_J23830.t1	1578	1379	2751.78	63.5977
Phatr3_J55157.t1	594	395	276.537	22.3125
Phatr3_J55141.t1	1065	866	1326	48.7997
Phatr3_J50156.t1	525	326	2203	215.372
Phatr3_EG00132.t1	4605	4406	27.378	0.198038
Phatr3_EG00136.t1	6858	6659	9491	45.425
Phatr3_J50189.t1	1974	1775	1849	33.1994
Phatr3_J23811.t1	2454	2255	5493	77.6345
Phatr3_J30908.t1	3036	2837	1627	18.2776
Phatr3_J50107.t1	984	785	1265	51.3585
Phatr3_J40967.t1	1377	1178	446	12.0665
Phatr3_J50159.t1	1323	1124	1499	42.5037
Phatr3_J50138.t1	5058	4859	1567	10.2781
Phatr3_EG00135.t1	375	176	136	24.6274
Phatr3_EG00144.t1	843	644	1199	59.3369
Phatr3_J30909.t1	1044	845	1967	74.189
Phatr3_J50327.t1	2403	2204	2235	32.319
Phatr3_EG00157.t1	1890	1691	9360	176.41
Phatr3_J16814.t1	3219	3020	3120	32.926
Phatr3_J981.t1	2667	2468	744	9.6077
Phatr3_J50246.t1	2472	2273	1925	26.9913
Phatr3_J16693.t1	810	611	2262	117.989
Phatr3_EG00160.t1	549	350	0	0
Phatr3_J52685.t1	2169	1970	4953	80.1298
Phatr3_J16669.t1	5790	5591	5152.43	29.3707
Phatr3_J50302.t1	786	587	1449	78.6723
Phatr3_J41267.t1	615	416	2479	189.922
Phatr3_J16803.t1	1836	1637	503	9.79289
Phatr3_J50265.t1	435	236	378	51.0471
Phatr3_J50251.t1	1035	836	3387	129.122
Phatr3_J50316.t1	4227	4028	4926	38.9759
Phatr3_J50310.t1	2298	2099	13196	200.365
Phatr3_J41189.t1	924	725	2361	103.789
Phatr3_J23959.t1	2052	1853	2611	44.9079
Phatr3_J50303.t1	377	178	3501	626.85
Phatr3_J23871.t1	1322	1123	1546	43.8754
Phatr3_J51271.t1	339	140	828	188.492
Phatr3_J41254.t1	855	656	955	46.3971
Phatr3_J41243.t1	1770	1571	480	9.73771
Phatr3_EG00147.t1	675	476	578	38.7001
Phatr3_J50217.t1	1098	899	513.836	18.2162
Phatr3_J50229.t1	1563	1364	2238	52.2923
Phatr3_J50254.t1	1617	1418	1116.68	25.0983
Phatr3_J50215.t1	1236	1037	19808.6	608.789
Phatr3_J50288.t1	1629	1430	5729	127.683
Phatr3_EG00155.t1	435	236	845	114.113
Phatr3_J41244.t1	606	407	1092	85.5106
Phatr3_EG00166.t1	753	554	835	48.0362
Phatr3_J50250.t1	1575	1376	1478	34.2332
Phatr3_J41130.t1	993	794	2115	84.8949
Phatr3_J50322.t1	1278	1079	461	13.6167
Phatr3_J50224.t1	746	547	25173	1466.69
Phatr3_J50236.t1	939	740	23550	1014.26
Phatr3_EG00149.t1	936	737	759	32.8221
Phatr3_J16674.t1	1227	1028	629	19.5007
Phatr3_J55177.t1	1028	829	926	35.5998
Phatr3_J23924.t1	1918	1719	13829	256.393
Phatr3_J23920.t1	1512	1313	2348	56.9935
Phatr3_J41129.t1	783	584	675	36.8369
Phatr3_J50235.t1	945	746	3061	130.772
Phatr3_J50259.t1	432	233	1415	193.55
Phatr3_J1719.t1	1662	1463	4793	104.413
Phatr3_J41234.t1	1032	833	508	19.4362
Phatr3_J50221.t1	3055	2856	5299.75	59.141
Phatr3_J42373.t1	1317	1118	580	16.534
Phatr3_J16766.t1	687	488	87	5.68187
Phatr3_J50333.t1	2034	1835	548	9.51779
Phatr3_J50273.t1	810	611	473	24.6724
