target_id	length	eff_length	est_counts	tpm
Phatr3_J49166.t1	1545	1270.87	1685	20.6618
Phatr3_EG00353.t1	291	47.7271	13648	4456.3
Phatr3_J49248.t1	927	652.871	2863	68.3384
Phatr3_EG00351.t1	375	105.765	89	13.1135
Phatr3_J49167.t1	1524	1249.87	3727	46.4692
Phatr3_EG01935.t1	507	233.074	162	10.8316
Phatr3_EG01934.t1	2073	1798.87	1413	12.2409
Phatr3_J55013.t1	1197	922.871	272	4.59302
Phatr3_J49297.t1	1155	880.871	4407	77.9653
Phatr3_J15795.t1	963	688.871	2001	45.2668
Phatr3_J15852.t1	486	212.243	2834	208.083
Phatr3_J49163.t1	999	724.871	880	18.9188
Phatr3_J15709.t1	303	53.4906	1229	358.051
Phatr3_J39968.t1	1434	1159.87	862	11.5816
Phatr3_J49244.t1	2163	1888.87	1379	11.3771
Phatr3_J49325.t1	1125	850.871	2735	50.0915
Phatr3_J49151.t1	1038	763.871	34149	696.672
Phatr3_J39908.t1	585	310.951	300	15.0349
Phatr3_J49158.t1	1437	1162.87	1519	20.3562
Phatr3_EG02230.t1	4800	4525.87	2555	8.7975
Phatr3_J49156.t1	2811	2536.87	917	5.63302
Phatr3_J49277.t1	1686	1411.87	587	6.47908
Phatr3_J39777.t1	1197	922.871	0	0
Phatr3_EG00342.t1	1461	1186.87	232	3.04618
Phatr3_J49185.t1	684	409.909	1659	63.071
Phatr3_J49141.t1	834	559.882	5086	141.563
Phatr3_J49320.t1	909	634.871	1498	36.7703
Phatr3_J39949.t1	951	676.871	734	16.899
Phatr3_J30140.t1	996	721.871	1321	28.5177
Phatr3_EG00330.t1	948	673.871	7836	181.213
Phatr3_J39942.t1	906	631.871	1360	33.5414
Phatr3_EG02231.t1	6661	6386.87	11745.2	28.6578
Phatr3_J15764.t1	819	544.882	539	15.4155
Phatr3_J49200.t1	1233	958.871	4071	66.1624
Phatr3_J49321.t1	1699	1424.87	825	9.02296
Phatr3_J49291.t1	1596	1321.87	2689	31.701
Phatr3_J49201.t1	2861	2586.87	4276	25.7593
Phatr3_EG02235.t1	2643	2368.87	2212	14.5517
Phatr3_J7164.t1	4599	4324.87	3072	11.0693
Phatr3_J23053.t1	1341	1066.87	458	6.68997
Phatr3_J49302.t1	4098	3823.87	4752	19.3662
Phatr3_J49142.t1	969	694.871	203	4.55263
Phatr3_J39786.t1	1059	784.871	316	6.27421
Phatr3_EG00334.t1	4482	4207.87	1543	5.71445
Phatr3_EG00343.t1	480	206.28	0	0
Phatr3_J49172.t1	369	100.503	1637	253.829
Phatr3_J15853.t1	2019	1744.87	864	7.71651
Phatr3_J49150.t1	1953	1678.87	276	2.5619
Phatr3_J39785.t1	963	688.871	562	12.7136
Phatr3_J49171.t1	894	619.871	232	5.83253
Phatr3_J49237.t1	1402	1127.87	178	2.45941
Phatr3_J39989.t1	834	559.882	718	19.9847
Phatr3_J49218.t1	571	296.951	4490	235.631
Phatr3_J49254.t1	1761	1486.87	1114	11.6757
Phatr3_J49256.t1	570	295.951	360	18.9563
Phatr3_J49202.t1	1224	949.871	37927	622.235
Phatr3_J49342.t1	1891	1616.87	9965	96.0445
Phatr3_J39864.t1	2901	2626.87	1324	7.85452
Phatr3_J49228.t1	5973	5698.87	3454.05	9.44519
Phatr3_J49239.t1	804	529.882	2159	63.4956
Phatr3_J49221.t1	1857	1582.87	888	8.74255
Phatr3_EG02236.t1	3144	2869.87	423	2.29693
Phatr3_J39914.t1	1257	982.871	1054	16.7115
Phatr3_J49252.t1	1137	862.871	374	6.75455
Phatr3_J49216.t1	2085	1810.87	464	3.99302
Phatr3_EG00348.t1	516	242.06	0	0
Phatr3_J42282.t1	1299	1024.87	7044	107.108
Phatr3_J39996.t1	1128	853.871	122	2.22658
Phatr3_EG01938.t1	240	33.8154	0	0
Phatr3_J49165.t1	1629	1354.87	188	2.16237
Phatr3_J49159.t1	1415	1140.87	9	0.122935
Phatr3_EG00333.t1	2824	2549.87	681	4.16197
Phatr3_J49229.t1	2001	1726.87	7939.95	71.652
Phatr3_J49133.t1	1773	1498.87	618.757	6.43319
Phatr3_EG00355.t1	1216	941.871	211	3.49109
Phatr3_J49313.t1	585	310.951	3027	151.702
Phatr3_EG00337.t1	366	97.9364	927	147.505
Phatr3_J49131.t1	579	304.951	679	34.6985
Phatr3_J55035.t1	1257	982.871	3822	60.5989
Phatr3_J39894.t1	3121	2846.87	3341.91	18.2935
Phatr3_J39797.t1	495	221.152	44	3.10051
Phatr3_J49198.t1	5520	5245.87	3620	10.7538
Phatr3_EG00341.t1	222	31.9389	0	0
Phatr3_J49304.t1	1761	1486.87	854.535	8.95627
Phatr3_J49337.t1	1647	1372.87	519.951	5.90206
Phatr3_J49189.t1	561	286.957	1773	96.2859
Phatr3_J49316.t1	1581	1306.87	1128	13.4508
Phatr3_J49154.t1	495	221.152	6769	476.985
Phatr3_J49265.t1	1851	1576.87	1066	10.5349
Phatr3_EG01936.t1	1068	793.871	410	8.04831
Phatr3_J49188.t1	1189	914.871	327	5.57004
Phatr3_J49238.t1	723	448.901	466	16.1773
Phatr3_J49300.t1	1035	760.871	720	14.7466
Phatr3_J15806.t1	1866	1591.87	496	4.85562
Phatr3_J2936.t1	6159	5884.87	3171.09	8.39735
Phatr3_J49145.t1	939	664.871	1300	30.4703
Phatr3_J15801.t1	2424	2149.87	218	1.58021
Phatr3_J55031.t1	2097	1822.87	299	2.55615
Phatr3_J23059.t1	1376	1101.87	3780	53.4603
Phatr3_J39883.t1	1287	1012.87	281	4.32337
Phatr3_J49272.t1	789	514.882	154	4.66104
Phatr3_J40038.t1	645	370.916	63	2.64688
Phatr3_J6433.t1	669	394.909	1176	46.4067
Phatr3_J49275.t1	1574	1299.87	0	0
Phatr3_EG00354.t1	213	31.5132	6	2.96708
Phatr3_J15747.t1	786	511.882	306	9.31584
Phatr3_J49181.t1	1566	1291.87	989	11.9302
Phatr3_EG00336.t1	792	517.882	285	8.57599
Phatr3_J23079.t1	780	505.882	19421	598.264
Phatr3_J49205.t1	757	482.882	4710	152.002
Phatr3_J49328.t1	533	258.99	1207	72.6265
Phatr3_J39794.t1	1101	826.871	446	8.40558
Phatr3_J49177.t1	3642	3367.87	3750	17.3519
Phatr3_J39891.t1	942	667.871	499	11.6434
Phatr3_J39869.t1	561	286.957	1160	62.9959
Phatr3_J40023.t1	1584	1309.87	11.1317	0.132435
Phatr3_J15757.t1	546	271.979	590	33.8054
Phatr3_EG00340.t1	1164	889.871	428	7.49527
Phatr3_EG00345.t1	558	283.962	1037	56.91
Phatr3_J49170.t1	1284	1009.87	620	9.56745
Phatr3_J49323.t1	1365	1090.87	1055	15.0713
Phatr3_J49314.t1	1464	1189.87	587	7.68792
Phatr3_J39921.t1	1311	1036.87	75	1.12722
Phatr3_J39905.t1	5511	5236.87	226.195	0.673102
Phatr3_J49318.t1	1410	1135.87	232	3.18295
Phatr3_J39880.t1	864	589.871	2	0.0528377
Phatr3_EG02234.t1	4707	4432.87	5543	19.4863
Phatr3_J49339.t1	3886	3611.87	11235	48.4743
Phatr3_J39838.t1	423	150.357	155	16.0649
Phatr3_EG02233.t1	8838	8563.87	3919	7.13141
Phatr3_J49160.t1	786	511.882	6151.17	187.266
Phatr3_EG00356.t1	1152	877.871	101.634	1.80417
Phatr3_J39868.t1	768	493.882	413	13.0316
Phatr3_J39796.t1	522	248.026	5	0.314155
Phatr3_J23083.t1	1490	1215.87	8890	113.942
Phatr3_EG00328.t1	213	31.5132	0	0
Phatr3_J15815.t1	2373	2098.87	21736	161.385
Phatr3_J49132.t1	1812	1537.87	702	7.11357
Phatr3_J49236.t1	1269	994.871	716	11.2155
Phatr3_J15848.t1	816	541.882	309	8.88636
Phatr3_J15844.t1	1581	1306.87	5108	60.91
Phatr3_J49281.t1	732	457.892	1139	38.7643
Phatr3_J39940.t1	627	352.931	624	27.5528
Phatr3_EG00327.t1	7048	6773.87	2297.79	5.28621
Phatr3_J15730.t1	1827	1552.87	824	8.26918
Phatr3_J39943.t1	2424	2149.87	6	0.043492
Phatr3_J49212.t1	1686	1411.87	5131	56.634
Phatr3_J39978.t1	2067	1792.87	408	3.54635
Phatr3_J49146.t1	2571	2296.87	889	6.03164
Phatr3_J15755.t1	633	358.931	1584	68.7725
Phatr3_J49261.t1	1575	1300.87	2687	32.1887
Phatr3_EG00346.t1	861	586.871	1271	33.75
Phatr3_J2527.t1	1932	1657.87	1326	12.4642
Phatr3_J49233.t1	1908	1633.87	297	2.83276
Phatr3_J49182.t1	798	523.882	1091	32.4535
Phatr3_J49280.t1	1300	1025.87	954	14.4919
Phatr3_J49130.t1	1721	1446.87	779	8.39031
Phatr3_J49220.t1	654	379.909	1817	74.5325
Phatr3_J1372.t1	2277	2002.87	858	6.67582
Phatr3_J39888.t1	1452	1177.87	312	4.12788
Phatr3_J49326.t1	2208	1933.87	1184	9.54102
Phatr3_J49213.t1	774	499.882	509	15.8679
Phatr3_J49199.t1	1257	982.871	197	3.12349
Phatr3_J30246.t1	1077	802.871	689	13.3735
Phatr3_J49187.t1	645	370.916	1084	45.5432
Phatr3_J39969.t1	876	601.871	24	0.62141
Phatr3_J40031.t1	1443	1168.87	839	11.1858
Phatr3_EG00339.t1	621	346.931	122.243	5.491
Phatr3_J49148.t1	3173	2898.87	640	3.4405
Phatr3_J39807.t1	315	60.3187	3600	930.082
Phatr3_J49147.t1	588	313.945	699	34.6972
Phatr3_J15749.t1	1479	1204.87	5397.04	69.8049
Phatr3_J8181.t1	455	181.603	1529	131.207
Phatr3_J49206.t1	2382	2107.87	2113	15.6216
Phatr3_J49276.t1	806	531.882	169	4.95156
Phatr3_J49245.t1	3631	3356.87	1565.37	7.26694
Phatr3_J49278.t1	1857	1582.87	1083	10.6624
Phatr3_EG00344.t1	546	271.979	6365	364.698
Phatr3_J49149.t1	1734	1459.87	1246	13.3007
Phatr3_J49214.t1	1672	1397.87	819	9.13035
Phatr3_EG02232.t1	5664	5389.87	4681	13.5341
Phatr3_J49310.t1	3069	2794.87	564	3.14476
Phatr3_J39993.t1	1344	1069.87	569	8.28803
Phatr3_J49327.t1	1083	808.871	1019	19.632
Phatr3_J49140.t1	564	289.951	3241	174.191
Phatr3_J6292.t1	3792	3517.87	2799	12.3992
Phatr3_J49286.t1	906	631.871	22699.1	559.822
Phatr3_J49164.t1	528	254.01	224	13.7425
Phatr3_J49279.t1	1084	809.871	439	8.44733
Phatr3_EG00349.t1	747	472.882	591	19.4762
Phatr3_J49296.t1	1158	883.871	545	9.609
Phatr3_J30139.t1	624	349.931	12530	558.007
Phatr3_J49215.t1	1950	1675.87	3426	31.8579
Phatr3_J49134.t1	6294	6019.87	1120	2.89936
Phatr3_J15777.t1	1410	1135.87	2702	37.0704
Phatr3_EG01937.t1	243	34.2183	11	5.00962
Phatr3_J49190.t1	1202	927.871	167	2.80478
Phatr3_J49168.t1	1794	1519.87	1680	17.2256
Phatr3_J49162.t1	1725	1450.87	1495	16.0577
Phatr3_J40020.t1	1023	748.871	14	0.291334
Phatr3_EG00335.t1	1494	1219.87	1606	20.5164
Phatr3_J49287.t1	3630	3355.87	47769.9	221.83
Phatr3_EG00331.t1	699	424.901	0	0
Phatr3_J15699.t1	1026	751.871	1033.75	21.426
Phatr3_J49282.t1	973	698.871	374	8.3396
Phatr3_J49243.t1	1731	1456.87	2320	24.8163
Phatr3_J23077.t1	1140	865.871	819	14.7401
Phatr3_J39906.t1	1179	904.871	0	0
Phatr3_J30145.t1	1416	1141.87	10018	136.721
Phatr3_J49176.t1	3987	3712.87	2172.81	9.11976
Phatr3_J49155.t1	1230	955.871	360	5.86913
Phatr3_J49269.t1	1168	893.871	2377	41.4405
Phatr3_J39877.t1	441	167.843	322	29.8967
Phatr3_J49309.t1	771	496.882	666	20.8877
Phatr3_J49144.t1	982	707.871	530	11.6679
Phatr3_J55004.t1	1182	907.871	3794	65.1244
Phatr3_J49270.t1	1225	950.871	681.534	11.1696
Phatr3_J49223.t1	1392	1117.87	1556	21.6914
Phatr3_J15768.t1	1761	1486.87	1009	10.5752
Phatr3_J7195.t1	570	295.951	192	10.11
Phatr3_J49194.t1	1233	958.871	2149	34.9258
Phatr3_J49232.t1	3087	2812.87	1146	6.349
Phatr3_J49308.t1	1128	853.871	897	16.3708
Phatr3_J49253.t1	1701	1426.87	632	6.90244
Phatr3_EG00347.t1	1152	877.871	1168	20.734
Phatr3_J40264.t1	540	265.979	1324	77.573
Phatr3_J49411.t1	1809	1534.87	1064	10.8029
Phatr3_J16032.t1	1614	1339.87	2681	31.182
Phatr3_J49379.t1	5511	5236.87	17.4662	0.0519752
Phatr3_J49389.t1	8379	8104.87	9014	17.3317
Phatr3_J40063.t1	744	469.882	2273	75.3843
Phatr3_J6151.t1	897	622.871	980	24.5188
Phatr3_J30315.t1	579	304.951	14294	730.456
Phatr3_J15960.t1	1383	1108.87	835	11.7348
Phatr3_J15980.t1	696	421.901	4373	161.525
Phatr3_J49459.t1	2715	2440.87	4639	29.6176
Phatr3_J55046.t1	1458	1183.87	6036	79.4539
Phatr3_J16018.t1	2088	1813.87	1618	13.9009
Phatr3_J30334.t1	2305	2030.87	1664	12.7685
Phatr3_EG00273.t1	234	33.0065	1402	661.942
Phatr3_EG00280.t1	529	255.01	629.996	38.4991
Phatr3_J49373.t1	1089	814.871	2117	40.4858
Phatr3_J23306.t1	3141	2866.87	904	4.91395
Phatr3_J49442.t1	1332	1057.87	479	7.05624
Phatr3_J23257.t1	741	466.892	94957	3169.43
Phatr3_J49488.t1	1095	820.871	1124	21.3384
Phatr3_J49388.t1	1266	991.871	1835	28.8305
Phatr3_J49454.t1	1218	943.871	397.97	6.57065
Phatr3_J49437.t1	927	652.871	2344	55.9501
Phatr3_J49495.t1	867	592.871	2055	54.016
Phatr3_J15913.t1	324	65.8577	609.602	144.248
Phatr3_J49377.t1	507	233.074	3963	264.972
Phatr3_J40172.t1	600	325.945	518	24.766
Phatr3_EG00270.t1	420	147.465	2177.95	230.16
Phatr3_J49462.t1	1080	805.871	1208	23.36
Phatr3_J49491.t1	1587	1312.87	1707	20.262
Phatr3_J16021.t1	645	370.916	785.557	33.0044
Phatr3_J49387.t1	993	718.871	410	8.88799
Phatr3_EG00290.t1	1119	844.871	1343	24.7717
Phatr3_J49534.t1	1967	1692.87	890	8.19288
Phatr3_J16036.t1	1323	1048.87	1689	25.0945
Phatr3_J49418.t1	2029	1754.87	1260	11.1891
Phatr3_EG00288.t1	291	47.7271	28.5787	9.33145
Phatr3_J49374.t1	1126	851.871	1077	19.7021
Phatr3_J49441.t1	3138	2863.87	1422	7.73779
Phatr3_J40277.t1	1077	802.871	582	11.2966
Phatr3_J49368.t1	1152	877.871	980	17.3967
Phatr3_J40235.t1	2166	1891.87	769	6.3344
Phatr3_J49417.t1	1263	988.871	804	12.6703
Phatr3_J40228.t1	474	200.374	26	2.0221
Phatr3_J40238.t1	477	203.321	433	33.1876
Phatr3_J40162.t1	579	304.951	873	44.6123
Phatr3_J40186.t1	1458	1183.87	2260.43	29.7548
Phatr3_EG00262.t1	498	224.143	179.449	12.4764
Phatr3_J23198.t1	1095	820.871	934	17.7314
Phatr3_J49434.t1	1544	1269.87	903	11.0815
Phatr3_J15917.t1	1317	1042.87	476	7.1129
Phatr3_J49524.t1	2900	2625.87	1065	6.32043
Phatr3_J49451.t1	1170	895.871	319	5.54901
Phatr3_J6586.t1	867	592.871	1245	32.725
Phatr3_J49392.t1	1146	871.871	1105	19.7506
Phatr3_J49445.t1	2202	1927.87	238	1.92384
Phatr3_J49414.t1	2061	1786.87	3453	30.1144
Phatr3_J49475.t1	708	433.901	1159.68	41.6502
Phatr3_J40097.t1	963	688.871	357	8.07609
Phatr3_J49410.t1	1977	1702.87	786	7.19302
Phatr3_J49367.t1	3066	2791.87	1151	6.42467
Phatr3_J55057.t1	605	330.945	89144	4197.66
Phatr3_EG00274.t1	996	721.871	3330	71.8878
Phatr3_J23292.t1	1719	1444.87	497	5.36041
Phatr3_J49520.t1	1503	1228.87	1389	17.6143
Phatr3_J40174.t1	2694	2419.87	2521	16.235
Phatr3_J49518.t1	1332	1057.87	432	6.36387
Phatr3_J49358.t1	1293	1018.87	371	5.67447
Phatr3_EG02227.t1	4344	4069.87	2728	10.4456
Phatr3_EG00275.t1	1683	1408.87	0	0
Phatr3_J49537.t1	723	448.901	470	16.3162
Phatr3_J49408.t1	3141	2866.87	1397	7.59379
Phatr3_J6807.t1	834	559.882	1558	43.3652
Phatr3_J40278.t1	2805	2530.87	0	0
Phatr3_J30365.t1	2106	1831.87	2169	18.4517
Phatr3_EG00291.t1	249	34.9357	1058	471.941
Phatr3_J49435.t1	2158	1883.87	1045	8.64442
Phatr3_J49494.t1	708	433.901	1148	41.2308
Phatr3_J3183.t1	1338	1063.87	431	6.31334
Phatr3_J40068.t1	636	361.924	1186	51.0667
Phatr3_J49529.t1	2541	2266.87	1120	7.69949
Phatr3_J49505.t1	1371	1096.87	1057	15.0172
Phatr3_J49453.t1	603	328.945	3141	148.804
Phatr3_J15859.t1	2817	2542.87	4211	25.8066
Phatr3_EG00277.t1	1992	1717.87	742	6.73107
Phatr3_EG00282.t1	576	301.951	567.097	29.2679
Phatr3_J49385.t1	3699	3424.87	1849	8.41324
Phatr3_EG00279.t1	447	173.727	594	53.2832
Phatr3_J4127.t1	1560	1285.87	807	9.78018
Phatr3_EG00265.t1	312	58.5127	0	0
Phatr3_J23314.t1	1809	1534.87	1580	16.0419
Phatr3_J30352.t1	3848	3573.87	10251	44.699
Phatr3_J49522.t1	900	625.871	1500	37.3488
Phatr3_J55037.t1	3349	3074.87	1293	6.55303
Phatr3_J49496.t1	1581	1306.87	295	3.51771
Phatr3_J49514.t1	1623	1348.87	141	1.62899
Phatr3_J49355.t1	1650	1375.87	992.312	11.2393
Phatr3_J40147.t1	1062	787.871	455	8.99968
Phatr3_EG00281.t1	378	108.43	75.0286	10.7832
Phatr3_J40043.t1	783	508.882	341.043	10.4439
Phatr3_J15977.t1	1344	1069.87	7558	110.09
Phatr3_J15968.t1	4578	4303.87	2509	9.08473
Phatr3_J49436.t1	1311	1036.87	1823	27.3989
Phatr3_J30394.t1	1680	1405.87	4188	46.4228
Phatr3_J49391.t1	1614	1339.87	1667	19.3885
Phatr3_EG00261.t1	3132	2857.87	2196	11.9746
Phatr3_J49421.t1	1119	844.871	699	12.8931
Phatr3_EG00283.t1	399	127.623	90	10.9896
Phatr3_J15863.t1	3567	3292.87	2345	11.0978
Phatr3_J40193.t1	681	406.909	69	2.64255
Phatr3_J49506.t1	1497	1222.87	220	2.80358
Phatr3_J40273.t1	1197	922.871	570	9.62508
Phatr3_J49419.t1	1032	757.871	299	6.14818
Phatr3_J52551.t1	1803	1528.87	715	7.28796
Phatr3_J40151.t1	1011	736.871	57	1.20546
Phatr3_EG01920.t1	564	289.951	1081	58.0994
Phatr3_J23164.t1	1470	1195.87	9386	122.311
Phatr3_EG02225.t1	2724	2449.87	1551	9.86596
Phatr3_J49425.t1	1515	1240.87	4043	50.7747
Phatr3_J40136.t1	975	700.871	330	7.33747
Phatr3_EG00271.t1	327	67.8798	0	0
Phatr3_J40171.t1	1119	844.871	898	16.5637
Phatr3_J49469.t1	1569	1294.87	660	7.94306
Phatr3_J49447.t1	933	658.871	1086	25.6862
Phatr3_EG00269.t1	855	580.871	501	13.4409
Phatr3_J40189.t1	1026	751.871	226.572	4.69605
Phatr3_J40048.t1	678	403.909	638.092	24.619
Phatr3_EG00272.t1	1977	1702.87	2311	21.1489
Phatr3_J40148.t1	570	295.951	581	30.5933
Phatr3_J51214.t1	4776	4501.87	21346	73.8914
Phatr3_EG00276.t1	1488	1213.87	697.421	8.95351
Phatr3_J49471.t1	1830	1555.87	1477	14.7937
Phatr3_J49450.t1	1029	754.871	903	18.6417
Phatr3_J49523.t1	1755	1480.87	3858	40.599
Phatr3_J49527.t1	3270	2995.87	1540.56	8.01359
Phatr3_J15929.t1	2385	2110.87	1015	7.49333
Phatr3_J40154.t1	1134	859.871	1404	25.4451
Phatr3_EG01919.t1	1782	1507.87	221	2.28401
Phatr3_J15952.t1	1455	1180.87	1157	15.2687
Phatr3_J49457.t1	1878	1603.87	59	0.573262
Phatr3_J40101.t1	2022	1747.87	1303	11.6173
Phatr3_J15862.t1	1773	1498.87	1131	11.759
Phatr3_J49482.t1	639	364.916	870	37.1532
Phatr3_J15935.t1	2322	2047.87	1612	12.2668
Phatr3_J52561.t1	2652	2377.87	931	6.10143
Phatr3_J49486.t1	1544	1269.87	696	8.54123
Phatr3_J49497.t1	1530	1255.87	1124	13.9474
Phatr3_J49439.t1	1101	826.871	658	12.4011
Phatr3_J30389.t1	594	319.945	811	39.5018
Phatr3_J49502.t1	1533	1258.87	506	6.26383
Phatr3_EG00292.t1	663	388.909	0	0
Phatr3_J15870.t1	534	259.99	187	11.2087
Phatr3_J40070.t1	2991	2716.87	1357	7.78362
Phatr3_J49545.t1	903	628.871	714	17.6932
Phatr3_EG00263.t1	201	31.4943	0	0
Phatr3_EG00287.t1	1818	1543.87	1133	11.4364
Phatr3_J49350.t1	2418	2143.87	1133.42	8.2388
Phatr3_J49357.t1	2526	2251.87	897.797	6.21306
Phatr3_J49474.t1	1497	1222.87	654.6	8.34192
Phatr3_J40199.t1	876	601.871	5817	150.614
Phatr3_J40200.t1	2292	2017.87	1398	10.7965
Phatr3_J40158.t1	1941	1666.87	2983.97	27.8974
Phatr3_EG02226.t1	3822	3547.87	6883	30.2329
Phatr3_J49478.t1	3864	3589.87	1503	6.52455
Phatr3_J49464.t1	729	454.892	3627	124.254
Phatr3_J16014.t1	942	667.871	1344	31.3601
Phatr3_J49420.t1	1866	1591.87	463	4.53256
Phatr3_EG00267.t1	676	401.909	189	7.32832
Phatr3_J23224.t1	2673	2398.87	1232	8.0034
Phatr3_J49352.t1	5907	5632.87	1290.06	3.56902
Phatr3_J49500.t1	3093	2818.87	2420	13.3786
Phatr3_J49381.t1	2400	2125.87	8244.5	60.4363
Phatr3_J15937.t1	5899	5624.87	3807	10.5473
Phatr3_J49422.t1	1461	1186.87	1452	19.0649
Phatr3_J49538.t1	1289	1014.87	1417	21.7585
Phatr3_J49521.t1	1542	1267.87	895	11.0007
Phatr3_J30282.t1	3024	2749.87	1421	8.0529
Phatr3_J49372.t1	1014	739.871	369	7.77215
Phatr3_J49415.t1	1761	1486.87	1432	15.0086
Phatr3_J49443.t1	1869	1594.87	1407	13.748
Phatr3_J49544.t1	1102	827.871	885	16.6591
Phatr3_J40088.t1	948	673.871	300	6.93769
Phatr3_J40135.t1	1386	1111.87	157	2.20047
Phatr3_J40163.t1	1515	1240.87	1514	19.0138
Phatr3_EG00266.t1	585	310.951	0	0
Phatr3_J40271.t1	1341	1066.87	376	5.4922
Phatr3_J49487.t1	1498	1223.87	835	10.6322
Phatr3_J40044.t1	456	182.592	197.734	16.876
Phatr3_EG01918.t1	1047	772.871	1024	20.6473
Phatr3_J49508.t1	954	679.871	1111	25.4658
Phatr3_J49466.t1	1587	1312.87	631	7.48993
Phatr3_EG00286.t1	1212	937.871	152	2.52564
Phatr3_EG00268.t1	294	48.9851	54	17.1791
Phatr3_J49409.t1	1776	1501.87	1417	14.7031
Phatr3_J40152.t1	822	547.882	333	9.47169
Phatr3_J40239.t1	1182	907.871	376	6.45408
Phatr3_J15884.t1	1344	1069.87	831	12.1043
Phatr3_EG01923.t1	1764	1489.87	3777	39.5065
Phatr3_J23253.t1	1479	1204.87	163	2.10823
Phatr3_J40078.t1	777	502.882	2642	81.8723
Phatr3_J23247.t1	1026	751.871	967	20.0426
Phatr3_J49353.t1	1513	1238.87	2110.61	26.5493
Phatr3_J40261.t1	936	661.871	1223	28.7954
Phatr3_EG00289.t1	1215	940.871	204	3.37886
Phatr3_J49351.t1	1089	814.871	1073.89	20.5371
Phatr3_J40209.t1	708	433.901	780	28.014
Phatr3_J23260.t1	1695	1420.87	1487	16.309
Phatr3_J40079.t1	873	598.871	1866	48.5567
Phatr3_J49501.t1	1413	1138.87	1756.03	24.0286
Phatr3_J49542.t1	1170	895.871	2163	37.6254
Phatr3_EG00278.t1	966	691.871	1699.72	38.2845
Phatr3_EG00264.t1	1563	1288.87	0	0
Phatr3_EG00285.t1	300	51.8654	0	0
Phatr3_J40254.t1	2286	2011.87	8.15264	0.0631493
Phatr3_J49396.t1	807	532.882	844	24.6821
Phatr3_J49507.t1	4695	4420.87	2214	7.80441
Phatr3_J49399.t1	686	411.909	2526	95.5658
Phatr3_J49510.t1	858	583.871	2940	78.4695
Phatr3_EG00284.t1	756	481.882	234	7.56738
Phatr3_J40279.t1	1311	1036.87	4	0.0601182
Phatr3_J16008.t1	273	40.6006	829	318.195
Phatr3_J30436.t1	1563	1288.87	7118	86.0635
Phatr3_J49472.t1	1974	1699.87	1315	12.0554
Phatr3_J49480.t1	1461	1186.87	1974	25.9188
Phatr3_J4593.t1	1629	1354.87	701.36	8.06703
Phatr3_J49386.t1	1605	1330.87	1219	14.2738
Phatr3_J23281.t1	978	703.871	9013	199.548
Phatr3_J40176.t1	921	646.871	271	6.52863
Phatr3_EG01922.t1	1395	1120.87	746.122	10.3735
Phatr3_J49467.t1	1080	805.871	2461	47.5901
Phatr3_EG01924.t1	3270	2995.87	1583.44	8.2366
Phatr3_J49461.t1	1431	1156.87	116	1.56258
Phatr3_J40214.t1	1002	727.871	312	6.67991
Phatr3_J40052.t1	1059	784.871	758	15.0502
Phatr3_J49533.t1	1833	1558.87	1449	14.4853
Phatr3_J49528.t1	1626	1351.87	913	10.5246
Phatr3_J49398.t1	2613	2338.87	3040	20.2553
Phatr3_J49400.t1	1005	730.871	1737	37.0365
Phatr3_EG00293.t1	759	484.882	240.722	7.7366
Phatr3_J49401.t1	544	269.979	117	6.75345
Phatr3_J42302.t1	954	679.871	458	10.4981
Phatr3_J40111.t1	927	652.871	1291	30.8155
Phatr3_J23168.t1	855	580.871	411	11.0264
Phatr3_J49430.t1	1500	1225.87	713	9.0639
Phatr3_J49624.t1	2556	2281.87	647	4.41859
Phatr3_J49701.t1	1128	853.871	99	1.80681
Phatr3_J30446.t1	1590	1315.87	2804	33.2074
Phatr3_EG00308.t1	2124	1849.87	162	1.36472
Phatr3_J49591.t1	609	334.945	20	0.930524
Phatr3_J49617.t1	1390	1115.87	602	8.40723
Phatr3_J40347.t1	705	430.901	637	23.0374
Phatr3_J49559.t1	1176	901.871	2018	34.8696
Phatr3_EG00316.t1	1098	823.871	572	10.8195
Phatr3_J4014.t1	2037	1762.87	4282.96	37.8611
Phatr3_EG00304.t1	492	218.196	0	0
Phatr3_J49640.t1	1396	1121.87	262	3.63939
Phatr3_J49576.t1	1587	1312.87	12	0.142439
Phatr3_EG01930.t1	1320	1045.87	1308	19.4895
Phatr3_J49613.t1	483	209.256	363	27.0334
Phatr3_J49632.t1	1263	988.871	1207	19.0212
Phatr3_J49631.t1	3945	3670.87	1544	6.55464
Phatr3_J49633.t1	999	724.871	1291	27.7547
Phatr3_J40381.t1	465	191.48	0	0
Phatr3_J49579.t1	657	382.909	1493	60.7624
Phatr3_J49574.t1	1593	1318.87	994	11.745
Phatr3_J40303.t1	987	712.871	577	12.6135
Phatr3_J49608.t1	2073	1798.87	7456	64.5917
Phatr3_J49627.t1	436	162.965	1208	115.516
Phatr3_J49607.t1	1020	745.871	656	13.706
Phatr3_J40322.t1	768	493.882	50	1.57767
Phatr3_J49575.t1	1128	853.871	346	6.31472
Phatr3_EG02229.t1	8565	8290.87	3857.62	7.25086
Phatr3_EG00301.t1	372	103.152	7	1.05753
Phatr3_J40368.t1	489	215.213	1247	90.296
Phatr3_J40317.t1	1044	769.871	1254	25.3834
Phatr3_J55069.t1	2292	2017.87	1656	12.789
