target_id	length	eff_length	est_counts	tpm
Phatr3_EG00095.t1	942	743	159	4.92024
Phatr3_J50356.t1	1788	1589	5787	83.7351
Phatr3_EG00109.t1	402	203	0	0
Phatr3_J51280.t1	685	486	1499	70.9159
Phatr3_J50387.t1	1182	983	937	21.9162
Phatr3_J16891.t1	3222	3023	2467	18.7633
Phatr3_J50384.t1	971	772	1095	32.6118
Phatr3_J55187.t1	2490	2291	464	4.65662
Phatr3_J41356.t1	324	125.002	67	12.3235
Phatr3_EG00106.t1	363	164	0	0
Phatr3_EG00097.t1	5526	5327	1771.49	7.64602
Phatr3_J41327.t1	729	530	519	22.5149
Phatr3_J31156.t1	14821	14622	4989.18	7.84514
Phatr3_EG00089.t1	855	656	34.5844	1.21214
Phatr3_J50411.t1	2583	2384	1803	17.3887
Phatr3_EG00085.t1	5418	5219	29.163	0.128476
Phatr3_EG00093.t1	1071	872	866	22.8339
Phatr3_J50388.t1	1065	866	1361	36.1342
Phatr3_J50362.t1	1773	1574	261	3.81254
Phatr3_J16861.t1	2652	2453	773	7.24536
Phatr3_J41286.t1	318	119.005	0	0
Phatr3_EG00102.t1	1089	890	16	0.413341
Phatr3_J31109.t1	1602	1403	4819	78.9728
Phatr3_EG00091.t1	1356	1157	328	6.51806
Phatr3_J50408.t1	1176	977	1369	32.2171
Phatr3_J2182.t1	1599	1400	107	1.75725
Phatr3_J9829.t1	666	467	1161	57.1602
Phatr3_J6277.t1	963	764	741	22.2999
Phatr3_J43726.t1	483	284	6871	556.263
Phatr3_J7528.t1	828	629	959	35.0547
Phatr3_J9929.t1	771	572	449	18.048
Phatr3_J32535.t1	1113	914	2096	52.7258
Phatr3_J43646.t1	1719	1520	541	8.18336
Phatr3_J43313.t1	912	713	730.948	23.5709
Phatr3_J43744.t1	810	611	7488	281.775
Phatr3_J33005.t1	384	185	665	82.6472
Phatr3_J43649.t1	2319	2120	903	9.79332
Phatr3_J10100.t1	4440	4241	5796	31.4223
Phatr3_J43575.t1	2364	2165	1050	11.1509
Phatr3_J32684.t1	771	572	2510	100.892
Phatr3_J43507.t1	1131	932	904	22.3013
Phatr3_J10024.t1	1068	869	2881	76.2257
Phatr3_EG01500.t1	750	551	1740	72.6066
Phatr3_J32992.t1	1902	1703	103	1.3906
Phatr3_J43439.t1	1197	998	631	14.5371
Phatr3_J43387.t1	1383	1184	320	6.21407
Phatr3_EG01541.t1	1524	1325	440.447	7.64287
Phatr3_J43510.t1	2223	2024	351	3.98726
Phatr3_J43565.t1	1077	878	551	14.429
Phatr3_J43757.t1	1476	1277	363	6.53573
Phatr3_J18067.t1	3459	3260	1250	8.81598
Phatr3_J43483.t1	1041	842	458	12.5064
Phatr3_EG01516.t1	576	377	286.431	17.4686
Phatr3_J43574.t1	1500	1301	183	3.23409
Phatr3_J43645.t1	2834	2635	319	2.78348
Phatr3_J32745.t1	1782	1583	177	2.57081
Phatr3_J6940.t1	1905	1706	1968	26.5231
Phatr3_J25394.t1	1860	1661	72	0.996646
Phatr3_J43366.t1	1119	920	990	24.7415
Phatr3_J32860.t1	396	197	204	23.8091
Phatr3_EG02115.t1	528	329	677	47.312
Phatr3_EG01486.t1	594	395	1428.87	83.1714
Phatr3_J43716.t1	915	716	8303	266.625
Phatr3_J43452.t1	774	575	196	7.8373
Phatr3_J25375.t1	716	517	4424	196.745
Phatr3_J43692.t1	630	431	380	20.2714
Phatr3_J9794.t1	1710	1511	478	7.27347
Phatr3_J43416.t1	1734	1535	1625	24.3401
Phatr3_J43638.t1	1596	1397	639	10.5168
Phatr3_J43486.t1	1251	1052	239	5.22349
Phatr3_J43543.t1	516	317	200	14.506
Phatr3_J43352.t1	1044	845	674	18.3392
Phatr3_J43454.t1	4341	4142	333	1.84847
Phatr3_J51560.t1	990	791	3648.48	106.051
Phatr3_J18228.t1	953	754	4739	144.509
Phatr3_J43325.t1	997	798	2436	70.1863
Phatr3_EG02118.t1	2172	1973	25.5353	0.297572
Phatr3_J33025.t1	708	509	932	42.0994
Phatr3_EG01497.t1	1464	1265	419	7.61556
Phatr3_J43785.t1	1767	1568	288	4.22303
Phatr3_J43709.t1	2190	1991	2166	25.013
Phatr3_J9706.t1	924	725	379	12.0193
Phatr3_J43298.t1	897	698	56	1.84464
Phatr3_J43499.t1	2031	1832	1258	15.7882
Phatr3_J43443.t1	531	332	3106	215.101
Phatr3_EG01458.t1	426	227	252	25.5242
Phatr3_J43650.t1	657	458	575	28.8656
Phatr3_EG01534.t1	1407	1208	130	2.47431
Phatr3_J43701.t1	1719	1520	94	1.42188
Phatr3_J43430.t1	575	376	349	21.341
Phatr3_J43676.t1	387	188	592	72.4006
Phatr3_J43763.t1	1374	1175	831	16.2608
Phatr3_EG01529.t1	276	77.4659	25735	7638.22
Phatr3_EG01530.t1	210	28.6775	0	0
Phatr3_J10073.t1	1656	1457	732	11.5513
Phatr3_J9664.t1	1068	869	60	1.58749
Phatr3_J43711.t1	1743	1544	152	2.26347
Phatr3_EG01540.t1	1560	1361	1351	22.8231
Phatr3_J41756.t1	2190	1991	2573	29.713
Phatr3_J43551.t1	504	305	1919	144.662
Phatr3_EG01498.t1	459	260	209	18.4821
Phatr3_J32759.t1	2715	2516	901	8.23365
Phatr3_EG01512.t1	2049	1850	2372	29.4796
Phatr3_J43464.t1	8832	8633	113	0.30095
Phatr3_J10054.t1	1017	818	1640	46.0966
Phatr3_J9956.t1	864	665	210	7.26066
Phatr3_J50705.t1	597	398	162559	9390.89
Phatr3_J43725.t1	468	269	8314	710.618
Phatr3_EG01499.t1	453	254	448	40.553
Phatr3_EG01454.t1	918	719	0	0
Phatr3_J43516.t1	1332	1133	1068	21.673
Phatr3_J43563.t1	1491	1292	529	9.41394
Phatr3_J43588.t1	1674	1475	199	3.10198
Phatr3_J33017.t1	2403	2204	4573	47.7054
Phatr3_J43679.t1	1635	1436	1164	18.637
Phatr3_J32531.t1	558	359	425.319	27.2395
Phatr3_J43682.t1	846	647	236	8.3866
Phatr3_J43729.t1	954	755	1500	45.6796
Phatr3_J32572.t1	363	164	270	37.8528
Phatr3_J43365.t1	927	728	86	2.7161
Phatr3_J9832.t1	846	647	1758	62.4731
Phatr3_EG02119.t1	3375	3176	640	4.63316
Phatr3_J10005.t1	1320	1121	1518	31.1347
Phatr3_J32866.t1	675	476	54	2.60834
Phatr3_J43307.t1	2088	1889	92	1.11978
Phatr3_EG01528.t1	240	46.2784	3	1.49046
Phatr3_J18246.t1	1452	1253	704	12.9181
Phatr3_J25183.t1	1034	835	983	27.0673
Phatr3_J43761.t1	1089	890	596	15.3969
Phatr3_J43727.t1	948	749	3364	103.265
Phatr3_J18036.t1	1158	959	3428	82.1865
Phatr3_J43697.t1	1179	980	1082	25.3851
Phatr3_J43557.t1	1380	1181	678	13.1995
Phatr3_J43656.t1	1404	1205	521	9.94097
Phatr3_J25133.t1	1827	1628	511	7.2168
Phatr3_EG01521.t1	720	521	234	10.3266
Phatr3_J18323.t1	867	668	1245	42.852
Phatr3_J9896.t1	1572	1373	4533	75.909
Phatr3_J32851.t1	1335	1136	862	17.4465
Phatr3_EG01518.t1	1542	1343	176	3.01311
Phatr3_EG02377.t1	1455	1256	797	14.5897
Phatr3_EG01482.t1	210	28.6775	169	135.495
Phatr3_J43406.t1	3882	3683	512	3.19629
Phatr3_J43308.t1	897	698	140	4.61159
Phatr3_J43428.t1	354	155	1845	273.68
Phatr3_J43695.t1	3183	2984	1155	8.89941
Phatr3_EG02116.t1	429	230	63	6.29783
Phatr3_J43671.t1	579	380	6007	363.456
Phatr3_J43549.t1	1844	1645	414	5.78646
Phatr3_EG01520.t1	1545	1346	685	11.701
Phatr3_J9816.t1	1710	1511	1811	27.557
Phatr3_EG01478.t1	972	773	136	4.04518
Phatr3_J43537.t1	4886	4687	1139	5.58736
Phatr3_J50742.t1	1008	809	10842	308.134
Phatr3_J50738.t1	1029	830	139	3.85048
Phatr3_J43348.t1	1122	923	791	19.7039
Phatr3_J43550.t1	1911	1712	516	6.92985
Phatr3_J54134.t1	1763	1564	14306	210.31
Phatr3_J32471.t1	474	275	592	49.4957
Phatr3_EG01475.t1	1335	1136	1547	31.3105
Phatr3_J9987.t1	1473	1274	855	15.4303
Phatr3_J43596.t1	2340	2141	884	9.49323
Phatr3_J43602.t1	909	710	695	22.5063
Phatr3_J32902.t1	828	629	358	13.0861
Phatr3_J32849.t1	1047	848	326	8.83894
Phatr3_J43369.t1	1119	920	897	22.4173
Phatr3_J43396.t1	1152	953	171.069	4.12721
Phatr3_J10025.t1	888	689	1156	38.576
Phatr3_J5236.t1	912	713	773	24.9269
Phatr3_J33014.t1	1311	1112	901	18.6294
Phatr3_J43438.t1	1230	1031	387	8.63039
Phatr3_J51570.t1	699	500	422	19.4053
Phatr3_J43334.t1	898	699	769	25.2946
Phatr3_EG01492.t1	13599	13400	3821	6.55617
Phatr3_EG01506.t1	621	422	3	0.163451
Phatr3_J18027.t1	2409	2210	151	1.57095
Phatr3_J32738.t1	6580	6381	796	2.86815
Phatr3_J32823.t1	669	470	971	47.5007
Phatr3_J50732.t1	1086	887	1694	43.9105
Phatr3_J1862.t1	1620	1421	657	10.6304
Phatr3_J32836.t1	1179	980	241	5.65417
Phatr3_J43386.t1	1449	1250	35	0.643778
Phatr3_J43587.t1	2808	2609	3331	29.3548
Phatr3_J32772.t1	1146	947	345	8.37621
Phatr3_J43770.t1	1089	890	871	22.5012
Phatr3_EG01487.t1	2178	1979	1127	13.0935
Phatr3_J18239.t1	3333	3134	1700	12.4718
Phatr3_J18319.t1	1544	1345	5609	95.8829
Phatr3_J43417.t1	1038	839	165	4.52168
Phatr3_J33075.t1	750	551	332	13.8537
Phatr3_J43621.t1	467	268	1664	142.757
Phatr3_J43374.t1	2025	1826	120	1.51098
Phatr3_EG01523.t1	605	406	1894	107.259
Phatr3_J43576.t1	1479	1280	599	10.7596
Phatr3_J43777.t1	863	664	1277	44.2182
Phatr3_J43755.t1	993	794	902	26.1195
Phatr3_J43450.t1	1404	1205	1031	19.6721
Phatr3_J43487.t1	1083	884	694	18.0503
Phatr3_EG01462.t1	1803	1604	237	3.39721
Phatr3_J32726.t1	1035	836	594	16.3365
Phatr3_EG01481.t1	1233	1034	1009	22.4362
Phatr3_J43401.t1	1695	1496	800	12.2952
Phatr3_J32845.t1	957	758	1736	52.6573
Phatr3_J43323.t1	708	509	108	4.87848
Phatr3_J43295.t1	1362	1163	799	15.7959
Phatr3_J43303.t1	996	797	2923	84.3235
Phatr3_J43446.t1	2244	2045	438	4.92446
Phatr3_J25495.t1	2145	1946	262	3.09554
Phatr3_J32874.t1	1218	1019	712	16.0651
Phatr3_EG01471.t1	999	800	1077	30.9531
Phatr3_EG01526.t1	3240	3041	1623	12.271
Phatr3_EG01483.t1	903	704	443	14.468
Phatr3_J43494.t1	1371	1172	1245.64	24.4367
Phatr3_J43586.t1	4479	4280	1304	7.00506
Phatr3_J9962.t1	2013	1814	126	1.59702
Phatr3_J43481.t1	1002	803	572	16.3779
Phatr3_J43686.t1	756	557	770	31.7844
Phatr3_J43408.t1	1701	1502	1230	18.8284
Phatr3_J43715.t1	582	383	381	22.872
Phatr3_J33013.t1	1716	1517	871	13.2011
Phatr3_J43742.t1	1960	1761	426	5.56197
Phatr3_EG01504.t1	315	116.007	92	18.234
Phatr3_J32841.t1	936	737	605	18.8741
Phatr3_EG01514.t1	849	650	25	0.884311
Phatr3_EG02379.t1	1896	1697	1231	16.6784
Phatr3_J43747.t1	1818	1619	55	0.781077
Phatr3_J43459.t1	1485	1286	948	16.9491
Phatr3_J9828.t1	456	257	196	17.5348
Phatr3_J43354.t1	2730	2531	4123	37.4541
Phatr3_J43280.t1	1587	1388	6572	108.865
Phatr3_EG01496.t1	1092	893	1010	26.0045
Phatr3_J43552.t1	2916	2717	1390	11.7626
Phatr3_J9893.t1	1788	1589	319	4.61578
Phatr3_J8518.t1	411	212	447	48.4786
Phatr3_J7634.t1	1134	935	322	7.91813
Phatr3_J33007.t1	1833	1634	4164.52	58.5991
Phatr3_J43583.t1	666	467	643	31.6572
Phatr3_J32976.t1	1233	1034	632	14.0532
Phatr3_J43594.t1	1662	1463	1809	28.4297
Phatr3_EG01490.t1	594	395	0	0
Phatr3_J32710.t1	1416	1217	81.5613	1.54089
Phatr3_EG01503.t1	484	285	14	1.12944
Phatr3_J43623.t1	1071	872	795	20.9618
Phatr3_J33016.t1	345	146	1116	175.748
Phatr3_J43595.t1	1446	1247	721	13.2937
Phatr3_J43545.t1	2930	2731	1099.65	9.25786
Phatr3_J32692.t1	1476	1277	264	4.75326
Phatr3_J43395.t1	1158	959	137.931	3.30691
Phatr3_J43441.t1	1734	1535	8797	131.766
Phatr3_J10122.t1	1305	1106	1355	28.1684
Phatr3_J9983.t1	372	173	82	10.898
Phatr3_J41745.t1	1056	857	1166	31.2821
Phatr3_EG01469.t1	546	347	48	3.18046
Phatr3_EG01484.t1	540	341	0	0
Phatr3_J43322.t1	2328	2129	723	7.80802
Phatr3_J43489.t1	3750	3551	2577	16.6856
Phatr3_J54143.t1	5334	5135	3013	13.4908
Phatr3_J43434.t1	1875	1676	593	8.13502
Phatr3_EG01508.t1	3906	3707	1478	9.16706
Phatr3_J32487.t1	1578	1379	117	1.95074
Phatr3_EG01455.t1	504	305	8802	663.529
Phatr3_J43373.t1	486	287	638	51.1113
Phatr3_J9885.t1	1647	1448	275	4.36659
Phatr3_J25308.t1	1845	1646	1005.15	14.0404
Phatr3_J43614.t1	1120	921	45	1.12339
Phatr3_J10128.t1	246	50.8321	90	40.7083
Phatr3_J43626.t1	1026	827	469	13.039
Phatr3_J25218.t1	1988	1789	1441	18.5196
Phatr3_J18194.t1	2580	2381	797	7.69621
Phatr3_J43541.t1	2220	2021	479	5.44938
Phatr3_J32877.t1	873	674	2111	72.0123
Phatr3_J32883.t1	1155	956	340	8.1771
Phatr3_J5099.t1	693	494	1498	69.7209
Phatr3_J43383.t1	1509	1310	473	8.30172
Phatr3_J43765.t1	852	653	376	13.2389
Phatr3_EG01536.t1	1272	1073	20.0915	0.430517
Phatr3_J32765.t1	750	551	293	12.2263
Phatr3_J18217.t1	1053	854	752	20.246
Phatr3_J25422.t1	1334	1135	1662	33.6677
Phatr3_J43423.t1	5436	5237	2301	10.1021
Phatr3_J43604.t1	1647	1448	711	11.2896
Phatr3_J43300.t1	3189	2990	953	7.32824
Phatr3_J32970.t1	8436	8237	658	1.83669
Phatr3_J32813.t1	801	602	1002	38.2692
Phatr3_J43321.t1	1614	1415	1180	19.1736
Phatr3_J43342.t1	1437	1238	160	2.97151
Phatr3_J43288.t1	1329	1130	425	8.64746
Phatr3_J32938.t1	627	428	583	31.3186
Phatr3_J33046.t1	2403	2204	288	3.00441
Phatr3_J43372.t1	6800	6601	841.989	2.93275
Phatr3_J8451.t1	1173	974	730	17.2323
Phatr3_J10104.t1	1428	1229	763	14.2742
Phatr3_J43654.t1	1951	1752	458	6.01049
Phatr3_J41721.t1	1761	1562	290	4.2687
Phatr3_J43684.t1	1050	851	1579	42.661
Phatr3_J43347.t1	1158	959	301	7.21649
Phatr3_J25379.t1	1070	871	9759	257.612
Phatr3_J9860.t1	1677	1478	181	2.81567
Phatr3_J43287.t1	1596	1397	257	4.22975
Phatr3_EG01495.t1	438	239	873	83.9836
Phatr3_J2738.t1	999	800	749	21.5263
Phatr3_J43466.t1	1464	1265	989	17.9756
Phatr3_J43759.t1	1462	1263	1608	29.2726
Phatr3_J43411.t1	1314	1115	305	6.28931
Phatr3_J18199.t1	3005	2806	4871	39.9125
Phatr3_J54105.t1	888	689	7113	237.362
Phatr3_J43460.t1	1386	1187	360	6.97317
Phatr3_J43311.t1	1686	1487	240	3.71089
Phatr3_J43764.t1	891	692	580	19.2708
Phatr3_J18202.t1	2841	2642	1715	14.9248
Phatr3_EG01456.t1	420	221	520	54.099
Phatr3_J43467.t1	1556	1357	2001	33.9036
Phatr3_J25433.t1	1083	884	17222	447.929
Phatr3_J18142.t1	1278	1079	2660	56.6811
Phatr3_J18080.t1	1764	1565	1108	16.2781
Phatr3_J51541.t1	1932	1733	2744	36.4052
Phatr3_J32539.t1	1572	1373	336	5.62661
Phatr3_J43326.t1	1059	860	624	16.6826
Phatr3_EG01517.t1	648	449	427	21.8655
Phatr3_J54080.t1	1302	1103	809	16.8636
Phatr3_J43754.t1	1518	1319	136	2.37068
Phatr3_J32645.t1	726	527	383	16.7096
Phatr3_J33060.t1	783	584	1463	57.5983
Phatr3_EG01489.t1	852	653	175	6.16174
Phatr3_J43698.t1	930	731	1568	49.3182
Phatr3_J43690.t1	1950	1751	496	6.51289
Phatr3_J32803.t1	2403	2204	1948	20.3215
Phatr3_J43427.t1	780	581	405	16.0272
Phatr3_J1990.t1	1548	1349	528	8.99912
Phatr3_EG01513.t1	1524	1325	210	3.64403
Phatr3_J32791.t1	639	440	2945	153.89
Phatr3_J43746.t1	2898	2699	2681	22.8387
Phatr3_J43279.t1	2571	2372	260	2.52021
Phatr3_J25298.t1	1950	1751	1136	14.9166
Phatr3_J32850.t1	5445	5246	44.1388	0.193451
Phatr3_J43680.t1	5565	5366	1582	6.77851
Phatr3_J5857.t1	2121	1922	728	8.70876
Phatr3_J9927.t1	576	377	1187	72.3915
Phatr3_J32916.t1	759	560	2113	86.754
Phatr3_J43309.t1	1356	1157	971	19.2959
Phatr3_J43760.t1	1068	869	1003	26.5375
Phatr3_J43378.t1	5886	5687	388	1.56865
Phatr3_EG01459.t1	576	377	2381	145.21
Phatr3_J18128.t1	1758	1559	2279.57	33.619
Phatr3_J43297.t1	924	725	194.952	6.18255
Phatr3_J43699.t1	1125	926	2789	69.2494
Phatr3_J18345.t1	1188	989	1254	29.1527
Phatr3_J43304.t1	558	359	1567	100.358
Phatr3_J43310.t1	1431	1232	252	4.70292
Phatr3_J32822.t1	843	644	735	26.241
Phatr3_J43635.t1	461	262	1140	100.042
Phatr3_J1341.t1	1842	1643	4626	64.7361
Phatr3_J9910.t1	1284	1085	2143	45.412
Phatr3_J54072.t1	2577	2378	1138	11.0029
Phatr3_J32507.t1	795	596	153	5.90233
Phatr3_J43677.t1	2442	2243	127	1.30183
Phatr3_J32513.t1	597	398	50	2.88845
Phatr3_J43412.t1	1365	1166	294	5.79732
Phatr3_EG01533.t1	1719	1520	119	1.80004
Phatr3_J43639.t1	1654	1455	1275	20.1477
Phatr3_J9684.t1	456	257	196	17.5348
Phatr3_J5720.t1	720	521	1541	68.0054
Phatr3_EG01465.t1	1629	1430	21	0.337646
Phatr3_J43653.t1	1584	1385	105	1.74308
Phatr3_J43570.t1	1651	1452	372	5.89053
Phatr3_J50741.t1	753	554	545	22.6186
Phatr3_J32815.t1	1995	1796	572	7.32264
Phatr3_J33054.t1	1092	893	102	2.62619
Phatr3_EG01522.t1	633	434	0	0
Phatr3_J18096.t1	1110	911	547	13.8053
Phatr3_J32875.t1	537	338	40	2.72096
Phatr3_J43542.t1	729	530	1395	60.5169
Phatr3_J43413.t1	1340	1141	1871.55	37.7133
Phatr3_J32846.t1	1026	827	519	14.4291
Phatr3_J32646.t1	807	608	337	12.744
Phatr3_J43469.t1	963	764	2800	84.2642
Phatr3_J43773.t1	1197	998	1073	24.7199
Phatr3_EG01538.t1	402	203	82.9902	9.39959
Phatr3_J43555.t1	3939	3740	704	4.32792
Phatr3_J43339.t1	1197	998	1123	25.8718
Phatr3_EG02117.t1	657	458	87	4.36749
Phatr3_J43667.t1	2292	2093	841	9.23857
Phatr3_J43429.t1	1329	1130	954	19.411
Phatr3_J43678.t1	822	623	618	22.8075
Phatr3_EG01511.t1	660	461	1	0.0498744
Phatr3_J10151.t1	4215	4016	684	3.91598
Phatr3_J33032.t1	609	410	501	28.0952
Phatr3_J43750.t1	920	721	957	30.5179
Phatr3_J43420.t1	2298	2099	1436	15.7297
Phatr3_J43482.t1	3729	3530	766	4.98922
Phatr3_J32585.t1	810	611	599	22.5405
Phatr3_J32634.t1	381	182	39	4.92687
Phatr3_J43362.t1	1348	1149	609	12.1864
Phatr3_J9904.t1	1437	1238	847	15.7304
Phatr3_J43324.t1	1080	881	8156	212.853
Phatr3_J10089.t1	738	539	128	5.46008
Phatr3_J43463.t1	1635	1436	1921	30.7575
Phatr3_J32984.t1	768	569	16	0.646526
Phatr3_J32847.t1	474	275	5503	460.092
Phatr3_J32554.t1	735	536	370	15.8714
Phatr3_J10160.t1	915	716	370	11.8814
Phatr3_J33077.t1	429	230	874	87.3699
Phatr3_EG02114.t1	2454	2255	557	5.6792
Phatr3_J50701.t1	432	233	2232	220.25
Phatr3_EG01474.t1	666	467	0	0
Phatr3_J33006.t1	966	767	2931	87.8615
Phatr3_EG01527.t1	1794	1595	645	9.29774
Phatr3_J9984.t1	828	629	709	25.9163
Phatr3_J18303.t1	1437	1238	1625	30.1794
Phatr3_EG01452.t1	1131	932	358.133	8.835
Phatr3_J51516.t1	1308	1109	3172	65.7627
Phatr3_J18398.t1	951	752	10660	325.925
Phatr3_J43391.t1	1625	1426	858	13.8339
Phatr3_J25217.t1	1908	1709	1433	19.2789
Phatr3_J3940.t1	1584	1385	1878	31.1763
Phatr3_J43643.t1	732	533	1213	52.3253
Phatr3_J43627.t1	4191	3992	716	4.12383
Phatr3_EG01453.t1	519	320	250	17.9626
Phatr3_J18404.t1	2046	1847	2550	31.7433
Phatr3_J43609.t1	1260	1061	174	3.77061
Phatr3_J25360.t1	1222	1023	8538	191.893
Phatr3_EG01466.t1	939	740	130	4.03915
Phatr3_J43737.t1	1390	1191	10373	200.249
Phatr3_EG01519.t1	1050	851	1083	29.2602
Phatr3_J9903.t1	1518	1319	895	15.6011
Phatr3_J43530.t1	1131	932	851	20.9938
Phatr3_EG01515.t1	267	68.9638	0	0
Phatr3_J9709.t1	336	137	5802	973.72
Phatr3_J43615.t1	2436	2237	1705	17.5241
Phatr3_J3621.t1	4201	4002	3551	20.401
Phatr3_J43350.t1	1047	848	1601	43.4084
Phatr3_J43432.t1	783	584	2923	115.078
Phatr3_EG01524.t1	786	587	3029	118.642
Phatr3_J43397.t1	1161	962	605	14.4597
Phatr3_J43435.t1	1371	1172	31	0.608152
Phatr3_J4974.t1	1395	1196	12.3507	0.237432
Phatr3_J9697.t1	495	296	6682	519.031
Phatr3_J25168.t1	597	398	660606	38162.6
Phatr3_J32681.t1	864	665	475	16.4229
Phatr3_J32557.t1	2073	1874	503	6.1713
Phatr3_J32661.t1	714	515	636	28.3941
Phatr3_J54139.t1	4431	4232	1586	8.6166
Phatr3_J32960.t1	831	632	230	8.36737
Phatr3_J43579.t1	2106	1907	250	3.01417
Phatr3_J32940.t1	813	614	1046	39.1689
Phatr3_J43689.t1	483	284	4972	402.523
Phatr3_EG01537.t1	789	590	1140	44.4254
Phatr3_J43501.t1	905	706	93	3.0287
Phatr3_J6698.t1	1860	1661	172	2.38088
Phatr3_J43641.t1	1932	1733	363	4.816
Phatr3_J43336.t1	6855	6656	941	3.25053
Phatr3_J43687.t1	811	612	220	8.26513
Phatr3_J43299.t1	4594	4395	2363	12.3618
Phatr3_J32886.t1	813	614	0	0
Phatr3_J43585.t1	3390	3191	2458	17.7106
Phatr3_EG01476.t1	3387	3188	1864	13.4433
Phatr3_J43498.t1	2496	2297	1774	17.757
Phatr3_J54092.t1	2025	1826	762	9.59472
Phatr3_EG01479.t1	3285	3086	792	5.90075
Phatr3_J43493.t1	1716	1517	710.439	10.7676
Phatr3_J43364.t1	1155	956	2824	67.918
Phatr3_EG02112.t1	1752	1553	2853	42.2385
Phatr3_J10068.t1	1083	884	261	6.78838
Phatr3_J18280.t1	3147	2948	420	3.27567
Phatr3_J9799.t1	600	401	119882	6873.66
Phatr3_J32604.t1	1203	1004	235	5.38161
Phatr3_J18274.t1	501	302	2863	217.968
Phatr3_J51528.t1	1551	1352	558	9.48933
Phatr3_J18087.t1	1500	1301	1282	22.6563
Phatr3_J25184.t1	1872	1673	348	4.78257
Phatr3_J54086.t1	1506	1307	19603.9	344.861
Phatr3_EG01472.t1	609	410	3	0.168235
Phatr3_J18258.t1	3210	3011	713	5.44449
Phatr3_J43451.t1	933	734	1149	35.9917
Phatr3_EG01505.t1	738	539	634	27.0445
Phatr3_J43651.t1	1563	1364	915	15.4236
Phatr3_J43421.t1	1625	1426	691	11.1413
Phatr3_J43474.t1	1262	1063	362	7.82985
Phatr3_J25551.t1	4644	4445	1640	8.48302
Phatr3_J5851.t1	792	593	2862	110.967
Phatr3_J43655.t1	1476	1277	480	8.64228
Phatr3_J32747.t1	1011	812	413.851	11.7184
Phatr3_J18064.t1	897	698	1739	57.2826
Phatr3_J43315.t1	1311	1112	300	6.2029
Phatr3_J43471.t1	2535	2336	127	1.25
Phatr3_J43665.t1	1215	1016	15886	359.5
Phatr3_EG01539.t1	276	77.4659	0	0
Phatr3_J43688.t1	1189	990	971	22.5508
Phatr3_EG01491.t1	969	770	1611	48.1042
Phatr3_J32775.t1	1065	866	18	0.477895
Phatr3_J43425.t1	1612	1413	1698	27.6295
Phatr3_J43743.t1	594	395	998	58.0914
Phatr3_J43302.t1	1821	1622	3965	56.2044
Phatr3_J43528.t1	1341	1142	70	1.40932
Phatr3_J43633.t1	1791	1592	385	5.56027
Phatr3_J10011.t1	1590	1391	954	15.7688
Phatr3_J18029.t1	1257	1058	1408	30.5982
Phatr3_J32914.t1	1008	809	13	0.369465
Phatr3_J43508.t1	1187	988	561	13.0552
Phatr3_J54121.t1	1236	1037	748	16.5844
Phatr3_J54091.t1	1026	827	2297	63.8607
Phatr3_J4936.t1	1020	821	5684	159.18
Phatr3_EG01468.t1	816	617	229	8.53353
Phatr3_EG01531.t1	618	419	0	0
Phatr3_J43771.t1	1146	947	1131	27.4594
Phatr3_J43618.t1	1114	915	32	0.804094
Phatr3_J9912.t1	753	554	465	19.2984
Phatr3_EG01460.t1	708	509	486	21.9531
Phatr3_J43519.t1	1086	887	439	11.3794
Phatr3_J43562.t1	543	344	236	15.7736
Phatr3_J32784.t1	1641	1442	784	12.5005
Phatr3_J232.t1	3315	3116	6563	48.4265
Phatr3_J43718.t1	315	116.007	609	120.701
Phatr3_J43356.t1	687	488	1802	84.9011
Phatr3_J32733.t1	1761	1562	1060	15.6028
Phatr3_J18132.t1	1377	1178	681	13.2917
Phatr3_J43291.t1	1725	1526	240	3.61605
Phatr3_J43603.t1	1236	1037	142	3.14838
Phatr3_J18241.t1	1398	1199	429	8.22652
Phatr3_J43774.t1	1320	1121	370	7.58882
Phatr3_J43317.t1	1592	1393	749	12.3626
Phatr3_J43447.t1	2016	1817	473	5.98528
Phatr3_J10102.t1	2388	2189	765	8.03515
Phatr3_J51511.t1	642	443	4909	254.781
Phatr3_J43720.t1	1539	1340	3527	60.5172
Phatr3_J43666.t1	1131	932	1462	36.067
Phatr3_J9890.t1	1170	971	1431	33.8843
Phatr3_EG01502.t1	2049	1850	1024	12.7264
Phatr3_J32786.t1	1983	1784	237	3.05444
Phatr3_J9855.t1	1704	1505	611	9.33432
Phatr3_J32511.t1	5511	5312	207.582	0.898481
Phatr3_J43766.t1	857	658	912	31.8674
Phatr3_J18180.t1	1065	866	254	6.74363
Phatr3_EG01532.t1	306	107.022	0	0
Phatr3_J32923.t1	942	743	676	20.9188
Phatr3_J25521.t1	786	587	2333	91.3808
Phatr3_J43363.t1	1104	905	2912	73.9811
Phatr3_J32962.t1	378	179	250	32.1118
Phatr3_J43360.t1	747	548	2795	117.268
Phatr3_J43465.t1	1286	1087	4334	91.6722
Phatr3_J25334.t1	1395	1196	1806	34.7188
Phatr3_J4025.t1	1008	809	882	25.0668
Phatr3_J9777.t1	990	791	3432	99.7583
Phatr3_J43581.t1	856	657	6231	218.057
Phatr3_J43705.t1	474	275	141	11.7887
Phatr3_EG01501.t1	1503	1304	0	0
