target_id	length	eff_length	est_counts	tpm
Phatr3_J55096.t1	750	478.425	839	31.0151
Phatr3_J40489.t1	1188	916.379	69	1.33168
Phatr3_EG00237.t1	2685	2413.38	235	1.72214
Phatr3_J40610.t1	879	607.404	0	0
Phatr3_J40592.t1	360	94.9904	0	0
Phatr3_J49811.t1	1239	967.379	296.757	5.42538
Phatr3_J40625.t1	318	63.8602	0	0
Phatr3_J55091.t1	1572	1300.38	893	12.1453
Phatr3_J30638.t1	1047	775.379	932	21.2582
Phatr3_J49728.t1	1146	874.379	10	0.202267
Phatr3_J40515.t1	339	78.2447	2	0.452065
Phatr3_J40621.t1	2067	1795.38	174	1.71403
Phatr3_J49767.t1	13281	13009.4	11216	15.2478
Phatr3_EG00258.t1	189	34.6561	0	0
Phatr3_J40534.t1	1170	898.379	4	0.0787455
Phatr3_J40588.t1	1164	892.379	720	14.2695
Phatr3_J49795.t1	1350	1078.38	954	15.646
Phatr3_J49766.t1	5418	5146.38	4558	15.6638
Phatr3_J49808.t1	5361	5089.38	2578.61	8.96079
Phatr3_J16222.t1	3930	3658.38	2172	10.5002
Phatr3_J49758.t1	1158	886.379	75	1.49647
Phatr3_J40578.t1	7413	7141.38	4172	10.3321
Phatr3_J49791.t1	1757	1485.38	2635	31.3739
Phatr3_EG00256.t1	453	182.142	161	15.6329
Phatr3_J40573.t1	2028	1756.38	1331	13.4025
Phatr3_EG00234.t1	870	598.404	713	21.0727
Phatr3_EG00252.t1	930	658.379	101	2.71313
Phatr3_J49822.t1	1074	802.379	2841	62.6206
Phatr3_EG00246.t1	1458	1186.38	512	7.63259
Phatr3_EG00257.t1	2226	1954.38	1076	9.73708
Phatr3_EG00248.t1	453	182.142	542	52.6276
Phatr3_J40474.t1	3174	2902.38	0	0
Phatr3_J49772.t1	1749	1477.38	2005	24.002
Phatr3_J49771.t1	4424	4152.38	6013	25.6106
Phatr3_J30660.t1	822	550.404	9549	306.832
Phatr3_J49724.t1	1074	802.379	3983	87.7922
Phatr3_J49741.t1	1032	760.379	451	10.4899
Phatr3_J49710.t1	3603	3331.38	2555	13.5641
Phatr3_J40535.t1	1041	769.379	26	0.597666
Phatr3_J16195.t1	555	283.578	536.5	33.4598
Phatr3_J49814.t1	5616	5344.38	4179.22	13.83
Phatr3_EG00233.t1	2919	2647.38	2	0.013361
Phatr3_J51230.t1	594	322.517	79294.4	4348.26
Phatr3_J49729.t1	1224	952.379	35	0.649955
Phatr3_J5780.t1	831	559.404	124	3.92032
Phatr3_EG00231.t1	1005	733.379	0	0
Phatr3_J49827.t1	1300	1028.38	424.875	7.3069
Phatr3_J49775.t1	2187	1915.38	685	6.32501
Phatr3_EG02493.t1	2220	1948.38	0	0
Phatr3_J49776.t1	1444	1172.38	453	6.83369
Phatr3_J40538.t1	456	185.091	0	0
Phatr3_J49717.t1	1266	994.379	6107	108.618
Phatr3_EG01916.t1	1611	1339.38	1265	16.7037
Phatr3_J40539.t1	675	403.433	7	0.306868
Phatr3_EG00251.t1	855	583.404	228.993	6.94189
Phatr3_J49802.t1	1931	1659.38	2366	25.2171
Phatr3_J23429.t1	1964	1692.38	5183	54.1638
Phatr3_J49718.t1	1293	1021.38	2075	35.9299
Phatr3_J7780.t1	684	412.433	984	42.1956
Phatr3_J49801.t1	1899	1627.38	1128	12.2587
Phatr3_J30643.t1	615	343.47	46413.4	2389.9
Phatr3_J49743.t1	1287	1015.38	980	17.0696
Phatr3_J4048.t1	1902	1630.38	409.128	4.43809
Phatr3_J49757.t1	858	586.404	362	10.9178
Phatr3_J49738.t1	1635	1363.38	1244	16.1372
Phatr3_J49807.t1	909	637.392	206.476	5.72913
Phatr3_EG00243.t1	213	34.588	0.333333	0.170443
Phatr3_J40475.t1	393	124.212	1	0.142384
Phatr3_J49750.t1	1353	1081.38	0	0
Phatr3_J49751.t1	1356	1084.38	336	5.48004
Phatr3_J49783.t1	1581	1309.38	80	1.08056
Phatr3_J49764.t1	1078	806.379	7162	157.08
Phatr3_J49781.t1	1911	1639.38	355	3.82978
Phatr3_J49774.t1	1568	1296.38	801	10.9276
Phatr3_EG00230.t1	222	34.887	3	1.52084
Phatr3_J16261.t1	2505	2233.38	858	6.79438
Phatr3_J1971.t1	2631	2359.38	447	3.3507
Phatr3_EG00254.t1	834	562.404	47	1.478
Phatr3_J51232.t1	333	73.8823	465	111.311
Phatr3_J49805.t1	1170	898.379	229	4.50818
Phatr3_EG01915.t1	372	105.289	0	0
Phatr3_J49787.t1	462	191.008	23.679	2.19249
Phatr3_J7293.t1	1500	1228.38	468.173	6.74061
Phatr3_J55100.t1	858	586.404	602	18.1562
Phatr3_J49720.t1	3657	3385.38	2164	11.3051
Phatr3_J40525.t1	3195	2923.38	25	0.151245
Phatr3_J49708.t1	3066	2794.38	2159.42	13.6671
Phatr3_J49812.t1	360	94.9904	1048.09	195.138
Phatr3_J16281.t1	972	700.379	2231	56.3367
Phatr3_J49779.t1	1128	856.379	2470	51.0101
Phatr3_J49730.t1	849	577.404	502	15.3762
Phatr3_EG00247.t1	249	37.0981	0	0
Phatr3_J42322.t1	1456	1184.38	1748.29	26.1064
Phatr3_EG00232.t1	870	598.404	202	5.9701
Phatr3_EG00253.t1	1398	1126.38	448	7.03427
Phatr3_J40550.t1	687	415.425	331	14.0916
Phatr3_J49815.t1	522	250.631	2921	206.121
Phatr3_J23497.t1	5865	5593.38	22211	70.2294
Phatr3_J49719.t1	531	259.611	777	52.9327
Phatr3_EG02223.t1	2517	2245.38	6049	47.6452
Phatr3_J49797.t1	2085	1813.38	2145	20.9201
Phatr3_J49769.t1	1782	1510.38	1961	22.9624
Phatr3_EG00242.t1	294	51.1626	13.4766	4.65859
Phatr3_J40510.t1	1293	1021.38	3	0.0519469
Phatr3_J40606.t1	9318	9046.38	2677.89	5.23531
Phatr3_J55097.t1	1365	1093.38	3825	61.8708
Phatr3_J16168.t1	1236	964.379	4850	88.9445
Phatr3_J30615.t1	351	87.6037	808	163.123
Phatr3_J49777.t1	1308	1036.38	217	3.70311
Phatr3_J49733.t1	2322	2050.38	979.055	8.44497
Phatr3_EG00244.t1	243	36.4403	11.3299	5.4988
Phatr3_EG00238.t1	1956	1684.38	62	0.650994
Phatr3_EG00249.t1	351	87.6037	5	1.00942
Phatr3_J40594.t1	891	619.392	121	3.45498
Phatr3_J30572.t1	1594	1322.38	1051	14.0563
Phatr3_EG00239.t1	4020	3748.38	0	0
Phatr3_EG00250.t1	1080	808.379	1125.75	24.6292
Phatr3_J40593.t1	1179	907.379	281.286	5.48257
Phatr3_EG00245.t1	907	635.392	0	0
Phatr3_J49800.t1	2097	1825.38	4218.01	40.8676
Phatr3_J16210.t1	3027	2755.38	1564	10.0388
Phatr3_J49713.t1	1491	1219.38	537	7.78863
Phatr3_J40626.t1	879	607.404	1438.5	41.8849
Phatr3_J49818.t1	2145	1873.38	783	7.39199
Phatr3_J30585.t1	3333	3061.38	780.782	4.51064
Phatr3_J30620.t1	1548	1276.38	2519	34.9039
Phatr3_J16243.t1	2394	2122.38	17317	144.303
Phatr3_J40611.t1	4023	3751.38	0	0
Phatr3_J49722.t1	1296	1024.38	2073	35.7902
Phatr3_J49725.t1	1310	1038.38	1911	32.5484
Phatr3_J49712.t1	5298	5026.38	2323	8.17371
Phatr3_EG00240.t1	285	47.3654	88	32.8584
Phatr3_J49782.t1	684	412.433	840	36.0206
Phatr3_J16262.t1	7188	6916.38	6278	16.0534
Phatr3_J40608.t1	4305	4033.38	0	0
Phatr3_EG00260.t1	651	379.449	210	9.78795
Phatr3_J49786.t1	1221	949.379	3300	61.4751
Phatr3_J49759.t1	2031	1759.38	2275	22.869
Phatr3_J49726.t1	2398	2126.38	3531	29.3685
Phatr3_J49829.t1	787	515.404	670	22.9907
Phatr3_J49817.t1	2367	2095.38	742	6.26277
Phatr3_J40577.t1	999	727.379	18	0.43766
Phatr3_J49734.t1	1012	740.379	8551	204.262
Phatr3_J40605.t1	540	268.605	428	28.1809
Phatr3_J23444.t1	2450	2178.38	389	3.15821
Phatr3_J16162.t1	1863	1591.38	291	3.23403
Phatr3_EG00241.t1	390	121.436	13.1466	1.91466
Phatr3_J49711.t1	984	712.379	389	9.65748
Phatr3_J55108.t1	2157	1885.38	755	7.08229
Phatr3_J49765.t1	3852	3580.38	1121	5.53735
Phatr3_J23582.t1	3246	2974.38	1436	8.53854
Phatr3_J30670.t1	258	38.9117	1905	865.844
Phatr3_J49960.t1	1197	925.379	1936	37.0008
Phatr3_J49887.t1	1498	1226.38	7	0.100948
Phatr3_EG01907.t1	3207	2935.38	16539.4	99.6506
Phatr3_J55111.t1	886	614.404	3903	112.349
Phatr3_J55126.t1	1257	985.379	1226	22.0045
Phatr3_J16363.t1	786	514.404	753	25.889
Phatr3_J40658.t1	687	415.425	759	32.3128
Phatr3_J49849.t1	1410	1138.38	1274	19.7928
Phatr3_J49902.t1	2154	1882.38	2987	28.0642
Phatr3_J49962.t1	3069	2797.38	2459.57	15.5501
Phatr3_EG00222.t1	390	121.436	0	0
Phatr3_J49879.t1	762	490.425	1478	53.3
Phatr3_J40779.t1	2058	1786.38	464	4.59377
Phatr3_EG00204.t1	240	36.2472	10	4.87922
Phatr3_J49855.t1	993	721.379	30	0.735501
Phatr3_J49854.t1	879	607.404	7	0.203819
Phatr3_J49834.t1	897	625.392	1258	35.5757
Phatr3_J49857.t1	648	376.449	552	25.9333
Phatr3_J49898.t1	2433	2161.38	1127.65	9.22721
Phatr3_J49869.t1	2376	2104.38	1784	14.9933
Phatr3_J49944.t1	1791	1519.38	591	6.87934
Phatr3_J49919.t1	3198	2926.38	2079	12.5646
Phatr3_J40691.t1	1935	1663.38	2192	23.3064
Phatr3_EG02222.t1	6201	5929.38	10981.5	32.7549
Phatr3_J16283.t1	1770	1498.38	2457	29.0007
Phatr3_J49832.t1	870	598.404	1637	48.3815
Phatr3_J8324.t1	441	170.346	8867	920.598
Phatr3_J49955.t1	1129	857.379	973	20.0708
Phatr3_J55114.t1	1854	1582.38	1065	11.9032
Phatr3_J49926.t1	1500	1228.38	1212	17.45
Phatr3_J23598.t1	1056	784.379	2942	66.3349
Phatr3_EG00212.t1	618	346.47	6	0.306274
Phatr3_EG00228.t1	246	36.8032	341.773	164.239
Phatr3_J49860.t1	2280	2008.38	1562	13.755
Phatr3_EG00206.t1	735	463.425	1	0.0381633
Phatr3_EG01909.t1	1419	1147.38	859	13.2407
Phatr3_J49959.t1	2157	1885.38	44	0.412743
Phatr3_J40785.t1	1758	1486.38	52.17	0.62075
Phatr3_J49973.t1	1537	1265.38	2184	30.5251
Phatr3_J42329.t1	885	613.404	1548	44.6323
Phatr3_J49943.t1	1296	1024.38	1589	27.434
Phatr3_EG00226.t1	537	265.611	229.039	15.2507
Phatr3_J6066.t1	1023	751.379	1604	37.7547
Phatr3_J49921.t1	1281	1009.38	1907	33.4135
Phatr3_J49935.t1	1689	1417.38	957	11.9413
Phatr3_J30690.t1	1176	904.379	9695.39	189.601
Phatr3_J49937.t1	1287	1015.38	37	0.644464
Phatr3_J40753.t1	1158	886.379	165	3.29223
Phatr3_J49881.t1	1629	1357.38	137	1.78503
Phatr3_J49838.t1	1365	1093.38	2125	34.3727
Phatr3_J23557.t1	1188	916.379	1565	30.204
Phatr3_J40725.t1	789	517.404	95	3.24727
Phatr3_J23646.t1	2676	2404.38	5044	37.102
Phatr3_J16376.t1	756	484.425	831.961	30.374
Phatr3_J40749.t1	1275	1003.38	125	2.20328
Phatr3_J40676.t1	351	87.6037	450	90.848
Phatr3_J49891.t1	2583	2311.38	1567.79	11.9961
Phatr3_J40659.t1	1017	745.379	306	7.26055
Phatr3_J49899.t1	987	715.379	200	4.94446
Phatr3_J49957.t1	2128	1856.38	33303	317.279
Phatr3_EG00223.t1	681	409.433	18	0.777526
Phatr3_J49980.t1	1254	982.379	2442	43.9635
Phatr3_J7784.t1	744	472.425	542	20.2905
Phatr3_J49840.t1	1365	1093.38	1802	29.148
Phatr3_J49975.t1	555	283.578	1417	88.3737
Phatr3_J49956.t1	1050	778.379	5249	119.264
Phatr3_J49839.t1	3495	3223.38	948	5.20142
Phatr3_J40761.t1	435	164.513	790	84.928
Phatr3_EG01913.t1	606	334.484	486	25.6972
Phatr3_J49878.t1	1755	1483.38	167	1.99108
Phatr3_J51242.t1	1029	757.379	2937	68.5829
Phatr3_J40760.t1	1809	1537.38	4	0.0460155
Phatr3_J49862.t1	819	547.404	319	10.3064
Phatr3_EG00205.t1	3044	2772.38	1.873	0.0119484
Phatr3_EG01910.t1	450	179.178	2070	204.32
Phatr3_J16334.t1	891	619.392	2876	82.1199
Phatr3_J49964.t1	1164	892.379	17363	344.113
Phatr3_J49890.t1	2142	1870.38	1562.21	14.7719
Phatr3_J16391.t1	2631	2359.38	6326	47.4195
Phatr3_J40692.t1	1221	949.379	17	0.31669
Phatr3_J16375.t1	1104	832.379	2460	52.2684
Phatr3_J16286.t1	1002	730.379	654	15.8363
Phatr3_EG00229.t1	1191	919.379	215	4.13589
Phatr3_J16343.t1	600	328.504	865.65	46.6045
Phatr3_J40792.t1	2367	2095.38	1796	15.1589
Phatr3_J49835.t1	912	640.392	6822	188.404
Phatr3_J30667.t1	354	90.0129	342	67.1965
Phatr3_J40651.t1	309	58.5467	1	0.302081
Phatr3_J16357.t1	3807	3535.38	2757	13.792
Phatr3_J49927.t1	2828	2556.38	272	1.88178
Phatr3_J16341.t1	1272	1000.38	1607	28.4103
Phatr3_EG00203.t1	2376	2104.38	1254	10.539
Phatr3_J49888.t1	1203	931.379	824	15.6468
Phatr3_J49942.t1	1482	1210.38	1274.35	18.6206
Phatr3_J40744.t1	1752	1480.38	26	0.310617
Phatr3_EG00200.t1	684	412.433	19	0.814752
Phatr3_EG00213.t1	1419	1147.38	954	14.7051
Phatr3_EG00202.t1	1581	1309.38	8.09484	0.109337
Phatr3_J7292.t1	1311	1039.38	981	16.6925
Phatr3_J49965.t1	2169	1897.38	1626	15.1562
Phatr3_EG02220.t1	8916	8644.38	7423	15.187
Phatr3_J49932.t1	3309	3037.38	3168	18.4464
Phatr3_J49872.t1	1638	1366.38	2539	32.8637
Phatr3_J49856.t1	2433	2161.38	833	6.81615
Phatr3_J40647.t1	1101	829.379	444	9.46793
Phatr3_J23639.t1	2139	1867.38	3433	32.5137
Phatr3_J40774.t1	342	80.5418	394	86.5167
Phatr3_J49844.t1	768	496.425	67	2.38697
Phatr3_J49836.t1	2057	1785.38	1113	11.0253
Phatr3_EG00217.t1	826	554.404	13537.6	431.858
Phatr3_EG00225.t1	285	47.3654	2836	1058.94
Phatr3_J40783.t1	1992	1720.38	2695	27.7051
Phatr3_J49974.t1	810	538.404	2044	67.1425
Phatr3_EG00210.t1	993	721.379	4	0.0980667
Phatr3_EG00211.t1	3327	3055.38	801.938	4.64196
Phatr3_J49918.t1	1965	1693.38	10	0.104441
Phatr3_EG00208.t1	1035	763.379	68	1.57541
Phatr3_J49933.t1	450	179.178	4881	481.78
Phatr3_J49830.t1	4917	4645.38	184.028	0.70063
Phatr3_J55122.t1	2811	2539.38	7852	54.6862
Phatr3_J55112.t1	510	238.656	4565	338.294
Phatr3_EG01911.t1	1788	1516.38	101.524	1.18409
Phatr3_EG01912.t1	258	38.9117	158	71.8128
Phatr3_EG00214.t1	481	209.815	451.651	38.0708
Phatr3_J49976.t1	2682	2410.38	1767	12.9651
Phatr3_EG00224.t1	759	487.425	63.0543	2.28788
Phatr3_J49948.t1	1578	1306.38	286.83	3.88312
Phatr3_EG00215.t1	1563	1291.38	649	8.88825
Phatr3_J6645.t1	1059	787.379	204	4.58217
Phatr3_J49837.t1	1656	1384.38	765	9.77309
Phatr3_J40694.t1	528	256.616	112	7.71898
Phatr3_J49963.t1	3495	3223.38	2166.43	11.8866
Phatr3_J23547.t1	2976	2704.38	3644	23.8307
Phatr3_J16302.t1	663	391.441	12209	551.619
Phatr3_J49977.t1	1787	1515.38	1275	14.8804
Phatr3_J6756.t1	768	496.425	596	21.2333
Phatr3_J49883.t1	1665	1393.38	695	8.82147
Phatr3_J49938.t1	1177	905.379	2174	42.4673
Phatr3_J16364.t1	3498	3226.38	2950	16.1708
Phatr3_J40656.t1	528	256.616	508	35.0111
Phatr3_J49954.t1	1491	1219.38	520	7.54206
Phatr3_J49858.t1	1109	837.379	15	0.316807
Phatr3_J49913.t1	606	334.484	690.686	36.52
Phatr3_J49842.t1	1716	1444.38	811	9.93036
Phatr3_EG01908.t1	3524	3252.38	10876	59.1416
Phatr3_J6402.t1	1569	1297.38	1464	19.9572
Phatr3_J49877.t1	801	529.404	2001	66.8474
Phatr3_J40690.t1	1296	1024.38	674	11.6366
Phatr3_J1241.t1	3858	3586.38	675	3.32869
Phatr3_J49969.t1	1155	883.379	1808	36.1973
Phatr3_J49939.t1	1053	781.379	477	10.7965
Phatr3_J49876.t1	684	412.433	957	41.0378
Phatr3_J49922.t1	1614	1342.38	639.895	8.4306
Phatr3_J49905.t1	588	316.523	559	31.2343
Phatr3_EG00218.t1	501	229.698	126.938	9.77375
Phatr3_EG00219.t1	678	406.433	181.868	7.91395
Phatr3_J49871.t1	517	245.651	6803	489.787
Phatr3_J49892.t1	822	550.404	519	16.6767
Phatr3_J49936.t1	1749	1477.38	2412	28.8742
Phatr3_J40695.t1	858	586.404	233	7.02723
Phatr3_J49866.t1	732	460.425	2230	85.6587
Phatr3_J40662.t1	1335	1063.38	89	1.48022
Phatr3_EG00221.t1	591	319.517	338.61	18.7427
Phatr3_J16295.t1	816	544.404	752	24.4299
Phatr3_J49945.t1	1317	1045.38	929	15.7169
Phatr3_J49911.t1	774	502.415	1758	61.8845
Phatr3_J49880.t1	1437	1165.38	456.13	6.92224
Phatr3_EG01914.t1	276	43.9354	308	123.983
Phatr3_EG00220.t1	534	262.611	9	0.606116
Phatr3_J49897.t1	845	573.404	1994	61.502
Phatr3_J40634.t1	3111	2839.38	0	0
Phatr3_J49843.t1	1815	1543.38	671	7.68909
Phatr3_J16401.t1	1029	757.379	280.409	6.54793
Phatr3_EG00227.t1	267	41.0975	353	151.909
Phatr3_J49951.t1	2919	2647.38	3502	23.3951
Phatr3_EG02221.t1	2742	2470.38	11000	78.7507
Phatr3_J40722.t1	711	439.425	112	4.50774
Phatr3_J40650.t1	1749	1477.38	411	4.92011
Phatr3_EG00201.t1	1974	1702.38	2516	26.1384
Phatr3_J40786.t1	2130	1858.38	891	8.47947
Phatr3_J49833.t1	1413	1141.38	1077	16.6883
Phatr3_J49889.t1	1479	1207.38	369	5.40515
Phatr3_EG00216.t1	756	484.425	207.585	7.57872
Phatr3_J49867.t1	888	616.404	2187	62.7492
Phatr3_J5512.t1	996	724.379	1980	48.342
Phatr3_J7959.t1	1557	1285.38	19	0.261425
Phatr3_J49896.t1	1731	1459.38	1823	22.0924
Phatr3_J49924.t1	1764	1492.38	527	6.24535
Phatr3_EG00209.t1	897	625.392	0	0
Phatr3_J40791.t1	693	421.425	6427	269.72
Phatr3_J49958.t1	1528	1256.38	2786	39.218
Phatr3_J16379.t1	4350	4078.38	381	1.6522
Phatr3_J49851.t1	2858	2586.38	1480.95	10.1268
Phatr3_J49978.t1	1842	1570.38	3866	43.5394
Phatr3_J40689.t1	3498	3226.38	1125.13	6.16756
Phatr3_J30770.t1	402	132.669	2666	355.399
Phatr3_J49903.t1	2124	1852.38	2821	26.9339
Phatr3_J49894.t1	912	640.392	531	14.6647
Phatr3_J40645.t1	1161	889.379	22	0.437483
Phatr3_EG00207.t1	987	715.379	0	0
Phatr3_J40731.t1	1755	1483.38	1115	13.2938
Phatr3_J49850.t1	573	301.56	11757	689.522
Phatr3_J40644.t1	2583	2311.38	48	0.367278
Phatr3_J49934.t1	1419	1147.38	659	10.1579
Phatr3_J49907.t1	1875	1603.38	1176	12.9717
Phatr3_J40896.t1	981	709.379	0	0
Phatr3_J16517.t1	1080	808.379	659	14.4177
Phatr3_J50048.t1	881	609.404	1486	43.1259
Phatr3_J50002.t1	3369	3097.38	1618	9.23867
Phatr3_J40841.t1	651	379.449	182	8.48289
Phatr3_J30810.t1	1653	1381.38	3890	49.8037
Phatr3_J16481.t1	699	427.425	489	20.2337
Phatr3_J23694.t1	1791	1519.38	1494	17.3904
Phatr3_EG00199.t1	1254	982.379	1	0.0180031
Phatr3_J40844.t1	363	97.4711	975.882	177.071
Phatr3_J50047.t1	584	312.542	6231	352.594
Phatr3_EG01906.t1	462	191.008	6934	642.033
Phatr3_J40952.t1	648	376.449	933	43.833
Phatr3_J40861.t1	1308	1036.38	15.3811	0.262479
Phatr3_J50015.t1	2061	1789.38	1506	14.885
Phatr3_J16511.t1	501	229.698	1020	78.5359
Phatr3_J30786.t1	1338	1066.38	10994	182.335
Phatr3_EG00191.t1	621	349.463	274	13.8667
Phatr3_J49993.t1	2860	2588.38	1524.83	10.4189
Phatr3_J40942.t1	708	436.425	903	36.5935
Phatr3_J50003.t1	1368	1096.38	1736	28.0036
Phatr3_J51245.t1	2292	2020.38	802	7.02048
Phatr3_J50081.t1	1832	1560.38	1413	16.0154
Phatr3_EG01904.t1	1776	1504.38	515	6.05446
Phatr3_J50079.t1	3907	3635.38	3045	14.8137
Phatr3_EG00169.t1	1287	1015.38	378.878	6.59928
Phatr3_EG02219.t1	2115	1843.38	949	9.10493
Phatr3_J30823.t1	1065	793.379	957	21.3332
Phatr3_J50022.t1	756	484.425	685	25.0086
Phatr3_J50011.t1	1332	1060.38	612.619	10.2177
Phatr3_EG00178.t1	1542	1270.38	949	13.2117
Phatr3_J50004.t1	1038	766.379	519	11.977
Phatr3_J50034.t1	1668	1396.38	273	3.45768
Phatr3_EG00182.t1	1335	1063.38	863	14.3532
Phatr3_EG00173.t1	576	304.548	0	0
Phatr3_J50090.t1	1386	1114.38	1210	19.2034
Phatr3_J50077.t1	1830	1558.38	3026	34.3416
Phatr3_J50065.t1	414	144.103	960	117.821
Phatr3_J55128.t1	1555	1283.38	796	10.9694
Phatr3_J50006.t1	2208	1936.38	4346	39.694
Phatr3_J40863.t1	786	514.404	278	9.55796
Phatr3_J40891.t1	1095	823.379	609	13.0811
Phatr3_J23691.t1	551	279.589	2574	162.822
Phatr3_J50039.t1	2439	2167.38	1547	12.6235
Phatr3_J50078.t1	860	588.404	1090	32.7624
Phatr3_J40956.t1	1659	1387.38	1724	21.9769
Phatr3_J49988.t1	1359	1087.38	585.774	9.52741
Phatr3_J50054.t1	1059	787.379	769	17.273
Phatr3_J16430.t1	2043	1771.38	2278	22.744
Phatr3_J40843.t1	4719	4447.38	0	0
Phatr3_J40877.t1	522	250.631	986	69.5773
Phatr3_J30807.t1	1926	1654.38	3269	34.9466
Phatr3_J40938.t1	2085	1813.38	150	1.46294
Phatr3_EG00174.t1	2286	2014.38	217.166	1.90667
Phatr3_J40874.t1	1494	1222.38	7	0.101279
Phatr3_EG00194.t1	5292	5020.38	248.217	0.874421
Phatr3_EG00187.t1	285	47.3654	84.8699	31.6897
Phatr3_J16442.t1	625	353.463	779	38.9779
Phatr3_J50059.t1	1296	1024.38	1648	28.4526
Phatr3_J50007.t1	486	214.768	39824	3279.44
Phatr3_J23717.t1	1260	988.379	33981	608.048
Phatr3_J50072.t1	1518	1246.38	7576	107.502
Phatr3_J16499.t1	1548	1276.38	2320	32.1465
Phatr3_J55137.t1	1862	1590.38	25260	280.904
Phatr3_EG00172.t1	444	173.295	2756.71	281.34
Phatr3_J40933.t1	801	529.404	3108	103.829
Phatr3_J40830.t1	936	664.379	3	0.0798602
Phatr3_J40950.t1	939	667.379	532	14.0982
Phatr3_J16493.t1	699	427.425	1231	50.9359
Phatr3_J2032.t1	1794	1522.38	865	10.0489
Phatr3_EG00170.t1	435	164.513	0	0
Phatr3_J50093.t1	1440	1168.38	546	8.26483
Phatr3_J50005.t1	1399	1127.38	38	0.596127
Phatr3_J16509.t1	411	141.215	377	47.2158
Phatr3_J23687.t1	561	289.578	2816	171.986
Phatr3_J16540.t1	2019	1747.38	6601	66.811
Phatr3_J52648.t1	1404	1132.38	4258	66.5027
Phatr3_EG00188.t1	963	691.379	172	4.39985
Phatr3_J50029.t1	384	115.985	1626	247.939
Phatr3_EG00177.t1	1458	1186.38	58	0.864629
Phatr3_EG00180.t1	2223	1951.38	0	0
Phatr3_J40831.t1	1206	934.379	4051.23	76.6812
Phatr3_J50043.t1	1698	1426.38	1182	14.6557
Phatr3_J50037.t1	1272	1000.38	107	1.89167
Phatr3_J5685.t1	810	538.404	2964	97.3632
Phatr3_J49985.t1	1518	1246.38	1862	26.4213
Phatr3_EG01905.t1	816	544.404	270.389	8.78401
Phatr3_J40880.t1	1251	979.379	10374	187.336
Phatr3_EG00197.t1	477	205.869	0	0
Phatr3_J50058.t1	3939	3667.38	226	1.08988
Phatr3_J23709.t1	1194	922.379	968	18.5606
Phatr3_EG00198.t1	939	667.379	7268	192.605
Phatr3_J49991.t1	1548	1276.38	888	12.3043
Phatr3_J55138.t1	1470	1198.38	679	10.0208
Phatr3_J50019.t1	2169	1897.38	2222	20.7117
Phatr3_J50049.t1	1371	1099.38	4431	71.2819
Phatr3_EG00171.t1	522	250.631	3704	261.373
Phatr3_J50053.t1	2631	2359.38	325	2.43619
Phatr3_J50024.t1	693	421.425	722	30.3
Phatr3_J50055.t1	1293	1021.38	766	13.2638
Phatr3_J50084.t1	926	654.379	683	18.4594
Phatr3_J23658.t1	624	352.463	807	40.4935
Phatr3_J49989.t1	5225	4953.38	4281	15.2851
Phatr3_EG00193.t1	11892	11620.4	13854.9	21.0867
Phatr3_EG00184.t1	243	36.4403	326.326	158.378
Phatr3_J50026.t1	2619	2347.38	15523	116.955
Phatr3_J50016.t1	1587	1315.38	824	11.079
Phatr3_J16445.t1	2623	2351.38	2239	16.8406
Phatr3_J16471.t1	1095	823.379	1296	27.8375
Phatr3_J50012.t1	1737	1465.38	169.122	2.04115
Phatr3_EG00176.t1	453	182.142	217	21.0705
Phatr3_EG00167.t1	507	235.679	0	0
Phatr3_J50038.t1	2169	1897.38	566	5.27579
Phatr3_J50014.t1	816	544.404	2067	67.1497
Phatr3_J50067.t1	2055	1783.38	650	6.44607
Phatr3_EG00185.t1	540	268.605	216	14.2221
Phatr3_J49984.t1	1719	1447.38	4	0.0488768
Phatr3_J3262.t1	1308	1036.38	1224	20.8876
Phatr3_EG01903.t1	2007	1735.38	229	2.33381
Phatr3_J23723.t1	993	721.379	882	21.6237
Phatr3_J49994.t1	363	97.4711	975.882	177.071
Phatr3_J50051.t1	621	349.463	5714	289.177
Phatr3_J23706.t1	631	359.456	351	17.2698
Phatr3_EG00168.t1	612	340.47	195	10.1293
Phatr3_J40962.t1	2196	1924.38	3.13505	0.0288124
Phatr3_J49987.t1	984	712.379	679	16.8571
Phatr3_J50045.t1	2267	1995.38	3359	29.7721
Phatr3_J50071.t1	1563	1291.38	352	4.82075
Phatr3_J50062.t1	876	604.404	0	0
Phatr3_J2739.t1	2334	2062.38	59	0.505951
Phatr3_J50060.t1	1206	934.379	175	3.31238
Phatr3_J49992.t1	1236	964.379	305	5.59342
Phatr3_EG00192.t1	582	310.542	65.8574	3.75068
Phatr3_J16421.t1	1506	1234.38	4324	61.953
Phatr3_J50056.t1	624	352.463	430	21.5764
Phatr3_J50076.t1	3115	2843.38	2678	16.6572
Phatr3_J40822.t1	1002	730.379	248.611	6.02001
Phatr3_EG00196.t1	1368	1096.38	0	0
Phatr3_J40917.t1	543	271.6	342	22.2701
Phatr3_J16490.t1	975	703.379	1175	29.5443
Phatr3_J50027.t1	1833	1561.38	1588	17.9874
Phatr3_J16455.t1	3294	3022.38	6097	35.6773
Phatr3_J50050.t1	1545	1273.38	930	12.9167
Phatr3_EG00190.t1	357	92.5266	0	0
Phatr3_J50052.t1	2799	2527.38	8253	57.752
