target_id	length	eff_length	est_counts	tpm
Phatr3_J48919.t1	1113	838.175	131	2.47776
Phatr3_J49022.t1	1044	769.175	893	18.4056
Phatr3_J15516.t1	2001	1726.17	2399	22.0327
Phatr3_J39529.t1	600	325.34	6223	303.239
Phatr3_J54974.t1	1281	1006.17	786	12.3843
Phatr3_J48938.t1	834	559.191	3996	113.289
Phatr3_J48977.t1	1065	790.175	1070	21.4676
Phatr3_J48994.t1	1149	874.175	1341	24.3194
Phatr3_J39727.t1	1236	961.175	752	12.4033
Phatr3_J48999.t1	2070	1795.17	390	3.44414
Phatr3_J48961.t1	693	418.227	986	37.3756
Phatr3_J48955.t1	5580	5305.17	12972.6	38.7659
Phatr3_EG01951.t1	711	436.221	631	22.9322
Phatr3_J51183.t1	705	430.227	10	0.36849
Phatr3_J7810.t1	2055	1780.17	87	0.774781
Phatr3_EG00433.t1	660	385.262	0	0
Phatr3_J48964.t1	2283	2008.17	301	2.37622
Phatr3_J49057.t1	972	697.175	907	20.6247
Phatr3_J49053.t1	2067	1792.17	17385	153.786
Phatr3_J54986.t1	1182	907.175	130	2.27183
Phatr3_EG02247.t1	2451	2176.17	313	2.2802
Phatr3_J15508.t1	1572	1297.17	828	10.1194
Phatr3_J39552.t1	1338	1063.17	566	8.43984
Phatr3_J49026.t1	2975	2700.17	3310	19.4338
Phatr3_J39662.t1	591	316.364	610	30.5679
Phatr3_EG00455.t1	855	580.191	476	13.0064
Phatr3_J48922.t1	2898	2623.17	3467	20.9531
Phatr3_J54969.t1	1099	824.175	1556	29.9304
Phatr3_J49054.t1	2562	2287.17	1364	9.45448
Phatr3_J15641.t1	1863	1588.17	779	7.7761
Phatr3_J39571.t1	1158	883.175	168	3.01568
Phatr3_J48933.t1	881	606.191	814	21.2881
Phatr3_EG00426.t1	213	33.545	0	0
Phatr3_EG00442.t1	510	235.538	541	36.4132
Phatr3_J15565.t1	1014	739.175	450	9.65135
Phatr3_EG02251.t1	2877	2602.17	1741	10.6068
Phatr3_J39572.t1	1824	1549.17	342	3.49984
Phatr3_J49112.t1	1485	1210.17	834	10.9255
Phatr3_J49065.t1	6875	6600.17	14141	33.9662
Phatr3_J49028.t1	3247	2972.17	982	5.23793
Phatr3_J54998.t1	1632	1357.17	1987	23.2105
Phatr3_J39559.t1	621	346.294	805	36.8531
Phatr3_J49129.t1	1050	775.175	1149.51	23.5091
Phatr3_J48930.t1	1719	1444.17	1891	20.7584
Phatr3_EG02248.t1	9300	9025.17	5799.84	10.1879
Phatr3_J39714.t1	1596	1321.17	42	0.503978
Phatr3_J49001.t1	789	514.198	1183	36.4734
Phatr3_J48941.t1	1452	1177.17	509	6.85487
Phatr3_EG00458.t1	450	176.116	0	0
Phatr3_J39719.t1	513	238.523	330	21.9334
Phatr3_J39554.t1	819	544.191	5	0.14566
Phatr3_J49115.t1	2613	2338.17	2422	16.4218
Phatr3_J49056.t1	1515	1240.17	1133	14.4834
Phatr3_J49017.t1	2608	2333.17	1622	11.0211
Phatr3_J49121.t1	1555	1280.17	7353	91.0579
Phatr3_J49067.t1	1452	1177.17	673	9.06351
Phatr3_J49066.t1	4665	4390.17	9318.33	33.6495
Phatr3_J48925.t1	1988	1713.17	1381	12.7795
Phatr3_J48986.t1	2343	2068.17	930	7.12883
Phatr3_EG00431.t1	654	379.262	1	0.0418007
Phatr3_J39741.t1	903	628.191	0	0
Phatr3_EG00446.t1	306	55.7825	0	0
Phatr3_EG02249.t1	5217	4942.17	5065	16.2474
Phatr3_EG00453.t1	765	490.198	1343	43.4337
Phatr3_J54973.t1	1458	1183.17	6304	84.4675
Phatr3_EG00417.t1	609	334.324	82.0739	3.89189
Phatr3_J49120.t1	765	490.198	2317	74.9337
Phatr3_EG00437.t1	225	33.832	0	0
Phatr3_J48983.t1	1215	940.175	3795	63.992
Phatr3_J49122.t1	3177	2902.17	147	0.803001
Phatr3_J49101.t1	525	250.505	634	40.1233
Phatr3_J49109.t1	378	108.093	800	117.331
Phatr3_J48918.t1	1002	727.175	3803	82.9106
Phatr3_J39744.t1	396	124.36	567	72.2811
Phatr3_J15688.t1	366	97.6962	3385	549.292
Phatr3_EG00424.t1	4908	4633.17	2046	7.00083
Phatr3_J30113.t1	1882	1607.17	3889	38.3617
Phatr3_EG01948.t1	3654	3379.17	2.67518	0.0125506
Phatr3_EG02246.t1	2862	2587.17	3878	23.7632
Phatr3_J39717.t1	489	214.65	40.1481	2.96522
Phatr3_EG00456.t1	489	214.65	574	42.3939
Phatr3_J30031.t1	618	343.298	51113.7	2360.42
Phatr3_J49102.t1	5222	4947.17	827	2.65015
Phatr3_J22896.t1	1050	775.175	2965	60.6384
Phatr3_J49124.t1	1245	970.175	617	10.0823
Phatr3_J30019.t1	1593	1318.17	711	8.55104
Phatr3_EG00421.t1	1164	889.175	545	9.71699
Phatr3_EG00438.t1	1915	1640.17	395	3.81794
Phatr3_J15632.t1	360	92.6536	1304	223.12
Phatr3_J39615.t1	1068	793.175	127	2.53838
Phatr3_J48952.t1	2376	2101.17	828	6.24728
Phatr3_J48916.t1	2835	2560.17	1669	10.335
Phatr3_EG00459.t1	993	718.175	15.1862	0.335229
Phatr3_EG00463.t1	633	358.285	340	15.0443
Phatr3_J49030.t1	2826	2551.17	3761	23.3715
Phatr3_J49052.t1	1161	886.175	1961	35.0817
Phatr3_J49097.t1	1512	1237.17	714	9.14934
Phatr3_J49099.t1	1500	1225.17	582	7.53091
Phatr3_J22913.t1	1665	1390.17	2159	24.621
Phatr3_J39510.t1	3615	3340.17	63.3803	0.300821
Phatr3_EG00462.t1	913	638.191	1533	38.0815
Phatr3_J48970.t1	1323	1048.17	1451	21.946
Phatr3_J49073.t1	1815	1540.17	1501	15.4502
Phatr3_EG01947.t1	4554	4279.17	302	1.11884
Phatr3_EG00441.t1	657	382.262	0	0
Phatr3_J29983.t1	1575	1300.17	1256	15.3148
Phatr3_J54987.t1	984	709.175	5	0.111774
Phatr3_J49072.t1	1809	1534.17	2126	21.969
Phatr3_J49075.t1	624	349.285	1659	75.2989
Phatr3_J39711.t1	759	484.198	379	12.4091
Phatr3_EG02252.t1	2661	2386.17	1271	8.44434
Phatr3_J15619.t1	591	316.364	2671	133.847
Phatr3_J48988.t1	402	129.935	1716	209.369
Phatr3_EG00454.t1	306	55.7825	0	0
Phatr3_J49110.t1	786	511.198	213	6.60561
Phatr3_J48966.t1	1150	875.175	3263.88	59.1238
Phatr3_J48920.t1	1029	754.175	344	7.23118
Phatr3_J49058.t1	966	691.175	684	15.6888
Phatr3_J22873.t1	912	637.191	13308.2	331.111
Phatr3_EG00451.t1	345	80.8073	0	0
Phatr3_EG00425.t1	1074	799.175	430	8.53
Phatr3_J49114.t1	1634	1359.17	3100	36.1584
Phatr3_EG00430.t1	609	334.324	72.1609	3.42182
Phatr3_J48985.t1	6597	6322.17	6252	15.6774
Phatr3_J15563.t1	1185	910.175	3041	52.9681
Phatr3_J3676.t1	1893	1618.17	965	9.45419
Phatr3_J54983.t1	2706	2431.17	83315	543.287
Phatr3_EG00420.t1	1830	1555.17	7	0.0713578
Phatr3_J48979.t1	1105	830.175	2644	50.4911
Phatr3_J48931.t1	1095	820.175	558	10.7857
Phatr3_J39667.t1	4110	3835.17	2.2569	0.00932932
Phatr3_EG00445.t1	531	256.476	3471	214.551
Phatr3_J49062.t1	993	718.175	25	0.551864
Phatr3_J49020.t1	1551	1276.17	806.077	10.0136
Phatr3_J49084.t1	2834	2559.17	2696	16.701
Phatr3_J48958.t1	1470	1195.17	21	0.278555
Phatr3_J22909.t1	1332	1057.17	1648	24.7134
Phatr3_J48921.t1	537	262.47	23119	1396.41
Phatr3_J49108.t1	408	135.557	192	22.4545
Phatr3_J49055.t1	771	496.198	577	18.435
Phatr3_J48984.t1	1134	859.175	1725	31.8295
Phatr3_J39523.t1	1179	904.175	995	17.4459
Phatr3_J49086.t1	562	287.428	2858	157.636
Phatr3_J15625.t1	1452	1177.17	3165	42.6241
Phatr3_EG00436.t1	549	274.453	0	0
Phatr3_J39526.t1	1032	757.175	1011	21.1679
Phatr3_J48996.t1	1531	1256.17	1784	22.5148
Phatr3_J49103.t1	606	331.328	274	13.1104
Phatr3_J15639.t1	1245	970.175	28	0.457542
Phatr3_J54992.t1	1437	1162.17	985.926	13.4492
Phatr3_EG02245.t1	4278	4003.17	1796	7.11253
Phatr3_J48950.t1	828	553.191	162	4.64261
Phatr3_EG01946.t1	189	34.4884	54	24.8223
Phatr3_J48956.t1	2214	1939.17	2649	21.6565
Phatr3_J49083.t1	1538	1263.17	621.944	7.80567
Phatr3_EG00447.t1	1455	1180.17	867	11.6465
Phatr3_J8113.t1	1137	862.175	6752	124.154
Phatr3_J39766.t1	537	262.47	287	17.3351
Phatr3_J49071.t1	2193	1918.17	2471	20.4224
Phatr3_J39769.t1	867	592.191	18	0.481873
Phatr3_EG00439.t1	1683	1408.17	151	1.69998
Phatr3_J49047.t1	1821	1546.17	1457	14.9391
Phatr3_J48987.t1	1034	759.175	1604	33.4954
Phatr3_J49081.t1	1974	1699.17	3249	30.3134
Phatr3_J48992.t1	1356	1081.17	2096	30.7339
Phatr3_J39648.t1	936	661.183	2017	48.3623
Phatr3_EG00435.t1	1404	1129.17	1436	20.1612
Phatr3_J39652.t1	888	613.191	746	19.287
Phatr3_J48924.t1	1923	1648.17	535	5.14604
Phatr3_EG00427.t1	669	394.257	14174.3	569.959
Phatr3_J49018.t1	1683	1408.17	413.502	4.65526
Phatr3_J22974.t1	2028	1753.17	9620	86.9906
Phatr3_J15689.t1	1758	1483.17	1635	17.4762
Phatr3_J48932.t1	1920	1645.17	217	2.09108
Phatr3_J49127.t1	1542	1267.17	1078	13.4867
Phatr3_EG00422.t1	312	58.9659	321.156	86.345
Phatr3_J52498.t1	1050	775.175	26	0.531736
Phatr3_J49085.t1	648	373.271	1131	48.0353
Phatr3_J54981.t1	1620	1345.17	402	4.73773
Phatr3_J49059.t1	360	92.6536	3830	655.329
Phatr3_J39556.t1	1644	1369.17	18	0.208418
Phatr3_J49011.t1	2223	1948.17	1557	12.6702
Phatr3_J22921.t1	1113	838.175	2269	42.9163
Phatr3_J48967.t1	1716	1441.17	1699	18.6896
Phatr3_EG02250.t1	2043	1768.17	7947	71.2526
Phatr3_J39760.t1	1404	1129.17	190	2.66756
Phatr3_J49123.t1	732	457.216	663	22.9887
Phatr3_J48993.t1	1435	1160.17	3315	45.2984
Phatr3_J48976.t1	954	679.175	56	1.30716
Phatr3_EG02243.t1	8019	7744.17	11611	23.7693
Phatr3_J48923.t1	1159	884.175	7958	142.688
Phatr3_J48917.t1	633	358.285	2902	128.408
Phatr3_J49041.t1	954	679.175	799	18.6504
Phatr3_J48960.t1	2310	2035.17	299	2.32912
Phatr3_J49105.t1	513	238.523	163	10.8338
Phatr3_J39681.t1	990	715.175	972	21.5465
Phatr3_J49128.t1	1497	1222.17	2658.2	34.4807
Phatr3_EG00440.t1	609	334.324	0	0
Phatr3_J39509.t1	1791	1516.17	0	0
Phatr3_EG00450.t1	555	280.428	76.2236	4.30913
Phatr3_J39610.t1	243	35.8243	15	6.63798
Phatr3_J48957.t1	807	532.198	857	25.5288
Phatr3_EG00423.t1	429	155.62	14	1.42621
Phatr3_EG01950.t1	1518	1243.17	454	5.78957
Phatr3_J49068.t1	4419	4144.17	1806	6.90879
Phatr3_J54971.t1	1581	1306.17	6768	82.1451
Phatr3_EG00443.t1	552	277.449	0	0
Phatr3_J15536.t1	1203	928.175	2384	40.7192
Phatr3_EG00449.t1	516	241.523	0	0
Phatr3_J49117.t1	1527	1252.17	439	5.55805
Phatr3_EG00432.t1	2466	2191.17	722.674	5.22863
Phatr3_J39576.t1	351	85.4524	0	0
Phatr3_EG00452.t1	348	83.1112	22.416	4.27583
Phatr3_J49061.t1	1851	1576.17	995	10.0079
Phatr3_J48946.t1	1254	979.175	4442	71.9185
Phatr3_J48973.t1	1188	913.175	875	15.1907
Phatr3_J39515.t1	1893	1618.17	936	9.17008
Phatr3_EG00457.t1	1080	805.175	1210.76	23.839
Phatr3_J39656.t1	363	95.1453	3158	526.196
Phatr3_J49007.t1	825	550.191	296	8.52905
Phatr3_J30003.t1	615	340.302	2223	103.561
Phatr3_J49098.t1	1797	1522.17	6403	66.6871
Phatr3_J49095.t1	588	313.376	3266	165.224
Phatr3_J49040.t1	747	472.204	768	25.7842
Phatr3_J39708.t1	5964	5689.17	6827	19.0241
Phatr3_EG00428.t1	729	454.216	0	0
Phatr3_EG00460.t1	723	448.216	452.293	15.9976
Phatr3_J30092.t1	682	407.242	865	33.6733
Phatr3_J15692.t1	792	517.198	1850	56.7071
Phatr3_J22868.t1	1653	1378.17	86	0.989274
Phatr3_J22993.t1	1320	1045.17	22951	348.125
Phatr3_J48944.t1	915	640.191	1519	37.6158
Phatr3_J39635.t1	1146	871.175	614	11.1734
Phatr3_EG00434.t1	414	141.237	22	2.46942
Phatr3_J5286.t1	2051	1776.17	2682	23.9384
Phatr3_J49025.t1	1167	892.175	646	11.479
Phatr3_J39687.t1	357	90.2268	1732	304.323
Phatr3_J49107.t1	1662	1387.17	441	5.03999
Phatr3_J49070.t1	2493	2218.17	2450	17.5103
Phatr3_J48974.t1	1131	856.175	627	11.6099
Phatr3_J15666.t1	1422	1147.17	512	7.07559
Phatr3_J22955.t1	1150	875.175	1885	34.1459
Phatr3_J48934.t1	1488	1213.17	47	0.614182
Phatr3_EG00448.t1	3879	3604.17	2799	12.3117
Phatr3_EG00444.t1	2814	2539.17	10.1927	0.0636381
Phatr3_J49069.t1	1848	1573.17	1426	14.3703
Phatr3_J49050.t1	693	418.227	1596	60.4984
Phatr3_J39728.t1	783	508.198	1399	43.6423
Phatr3_J48943.t1	796	521.198	0	0
Phatr3_J15555.t1	5313	5038.17	7520	23.6629
Phatr3_J39646.t1	720	445.221	42	1.49553
Phatr3_EG01952.t1	1707	1432.17	1063	11.7668
Phatr3_EG02253.t1	4080	3805.17	2738	11.4073
Phatr3_J39573.t1	1518	1243.17	218	2.78001
Phatr3_J49064.t1	2340	2065.17	3068.84	23.5581
Phatr3_J15595.t1	1284	1009.17	436	6.84924
Phatr3_J49088.t1	678	403.242	170	6.68353
Phatr3_J49046.t1	1487	1212.17	1433	18.7415
Phatr3_EG00418.t1	255	37.8501	2	0.837695
Phatr3_J49021.t1	1710	1435.17	1187	13.112
Phatr3_J7359.t1	2763	2488.17	2841	18.1014
Phatr3_J54979.t1	390	118.839	1972	263.069
Phatr3_J49119.t1	1116	841.175	1179	22.2203
Phatr3_J39601.t1	975	700.175	19	0.430199
Phatr3_J39578.t1	1134	859.175	404	7.45457
Phatr3_EG01949.t1	1209	934.175	19.9785	0.339045
Phatr3_EG02244.t1	4989	4714.17	2092	7.03523
Phatr3_J54982.t1	2241	1966.17	8385	67.6088
Phatr3_J49009.t1	3120	2845.17	1102	6.14038
Phatr3_J49082.t1	963	688.175	15	0.345553
Phatr3_J49118.t1	4841	4566.17	502.373	1.7442
Phatr3_EG00461.t1	219	33.6701	2.116	0.99631
Phatr3_EG00429.t1	492	217.634	58	4.22498
Phatr3_J39627.t1	1248	973.175	2983	48.5943
Phatr3_J49241.t1	2574	2299.17	2037	14.0456
Phatr3_J42274.t1	735	460.216	1059	36.4802
Phatr3_J39885.t1	768	493.198	29	0.932179
Phatr3_J7678.t1	1623	1348.17	1491	17.5329
Phatr3_J52539.t1	822	547.191	2838	82.2234
Phatr3_J49312.t1	4779	4504.17	1589	5.59283
Phatr3_J49336.t1	657	382.262	30	1.24418
Phatr3_J49135.t1	4109	3834.17	438	1.81103
Phatr3_J49224.t1	802	527.198	1193	35.8748
Phatr3_J30160.t1	315	60.6719	1575	411.543
Phatr3_J49231.t1	1392	1117.17	1712	24.2943
Phatr3_J39961.t1	618	343.298	4095	189.106
Phatr3_J15740.t1	351	85.4524	6233	1156.37
Phatr3_J49346.t1	2343	2068.17	274	2.10032
Phatr3_EG00329.t1	1560	1285.17	611	7.53705
Phatr3_J49344.t1	912	637.191	310	7.71284
Phatr3_J39918.t1	1245	970.175	650	10.6215
Phatr3_J55010.t1	2532	2257.17	871	6.11752
Phatr3_J39832.t1	1542	1267.17	11	0.137619
Phatr3_J49335.t1	2676	2401.17	567	3.74353
Phatr3_J49186.t1	543	268.47	1353	79.8961
Phatr3_EG01939.t1	567	292.41	351	19.0299
Phatr3_EG00357.t1	1743	1468.17	613	6.6192
Phatr3_J49153.t1	2205	1930.17	8449	69.3955
Phatr3_J55029.t1	1223	948.175	440	7.35676
Phatr3_J42276.t1	3792	3517.17	1917	8.64074
Phatr3_J40022.t1	1446	1171.17	36.3399	0.491909
Phatr3_EG00332.t1	897	622.191	2201	56.0814
Phatr3_EG00352.t1	921	646.191	343.423	8.4254
Phatr3_EG00350.t1	621	346.294	0	0
Phatr3_J49295.t1	1236	961.175	6903	113.857
Phatr3_J30154.t1	1494	1219.17	1320	17.1645
Phatr3_J49343.t1	1398	1123.17	667	9.41458
Phatr3_J49283.t1	519	244.52	883	57.2492
Phatr3_J2542.t1	1572	1297.17	1349	16.4868
Phatr3_J49299.t1	1351	1076.17	532	7.83703
Phatr3_J49288.t1	1149	874.175	7720	140.004
Phatr3_J15797.t1	1119	844.175	170	3.19256
Phatr3_EG00338.t1	1695	1420.17	1277	14.2551
Phatr3_J49166.t1	1545	1270.17	2324	29.0065
Phatr3_EG00353.t1	291	48.8148	12229	3971.57
Phatr3_J49248.t1	927	652.191	2076	50.4632
Phatr3_EG00351.t1	375	105.462	120	18.0387
Phatr3_J49167.t1	1524	1249.17	2900	36.8042
Phatr3_EG01935.t1	507	232.549	161	10.9757
Phatr3_EG01934.t1	2073	1798.17	1931	17.0244
Phatr3_J55013.t1	1197	922.175	201	3.45546
Phatr3_J49297.t1	1155	880.175	3098	55.8001
Phatr3_J15795.t1	963	688.175	2327	53.6068
Phatr3_J15852.t1	486	211.671	1712	128.223
Phatr3_J49163.t1	999	724.175	845	18.4985
Phatr3_J15709.t1	303	54.1887	955	279.394
Phatr3_J39968.t1	1434	1159.17	1216	16.6306
Phatr3_J49244.t1	2163	1888.17	1472	12.3591
Phatr3_J49325.t1	1125	850.175	1618	30.1712
Phatr3_J49151.t1	1038	763.175	39928	829.423
Phatr3_J39908.t1	585	310.388	290	14.8121
Phatr3_J49158.t1	1437	1162.17	1120	15.2781
Phatr3_EG02230.t1	4800	4525.17	2372	8.31002
Phatr3_J49156.t1	2811	2536.17	1098	6.8635
Phatr3_J49277.t1	1686	1411.17	471	5.2913
Phatr3_J39777.t1	1197	922.175	2	0.0343826
Phatr3_EG00342.t1	1461	1186.17	243	3.24773
Phatr3_J49185.t1	684	409.242	1843	71.395
Phatr3_J49141.t1	834	559.191	2961	83.9461
Phatr3_J49320.t1	909	634.191	2428	60.6947
Phatr3_J39949.t1	951	676.175	1438	33.7149
Phatr3_J30140.t1	996	721.175	1685	37.0409
Phatr3_EG00330.t1	948	673.175	7047	165.958
Phatr3_J39942.t1	906	631.191	1312	32.953
Phatr3_EG02231.t1	6661	6386.17	12395.7	30.7718
Phatr3_J15764.t1	819	544.191	426	12.4102
Phatr3_J49200.t1	1233	958.175	3523	58.2895
Phatr3_J49321.t1	1699	1424.17	582	6.47862
Phatr3_J49291.t1	1596	1321.17	1755	21.0591
Phatr3_J49201.t1	2861	2586.17	6774	41.525
Phatr3_EG02235.t1	2643	2368.17	3002	20.0965
Phatr3_J7164.t1	4599	4324.17	3208	11.7613
Phatr3_J23053.t1	1341	1066.17	552	8.20792
Phatr3_J49302.t1	4098	3823.17	5259	21.8073
Phatr3_J49142.t1	969	694.175	227	5.18417
Phatr3_J39786.t1	1059	784.175	598	12.0896
Phatr3_EG00334.t1	4482	4207.17	2267	8.54247
Phatr3_EG00343.t1	480	205.723	0	0
Phatr3_J49172.t1	369	100.235	911	144.086
Phatr3_J15853.t1	2019	1744.17	966	8.78031
Phatr3_J49150.t1	1953	1678.17	349	3.29694
Phatr3_J39785.t1	963	688.175	20	0.460738
Phatr3_J49171.t1	894	619.191	607	15.5413
Phatr3_J49237.t1	1402	1127.17	58	0.815754
Phatr3_J39989.t1	834	559.191	457	12.9562
Phatr3_J49218.t1	571	296.407	2086	111.57
Phatr3_J49254.t1	1761	1486.17	1206	12.8647
Phatr3_J49256.t1	570	295.407	321	17.2269
Phatr3_J49202.t1	1224	949.175	4155	69.3981
Phatr3_J49342.t1	1891	1616.17	12185	119.525
Phatr3_J39864.t1	2901	2626.17	1236	7.46135
Phatr3_J49228.t1	5973	5698.17	6301.53	17.5321
Phatr3_J49239.t1	804	529.198	3078	92.2089
Phatr3_J49221.t1	1857	1582.17	138	1.38276
Phatr3_EG02236.t1	3144	2869.17	319	1.76261
Phatr3_J39914.t1	1257	982.175	1235	19.9343
Phatr3_J49252.t1	1137	862.175	343	6.30698
Phatr3_J49216.t1	2085	1810.17	467	4.08996
Phatr3_EG00348.t1	516	241.523	2	0.131279
Phatr3_J42282.t1	1299	1024.17	4901	75.8635
Phatr3_J39996.t1	1128	853.175	187	3.47477
Phatr3_EG01938.t1	240	35.4827	0	0
Phatr3_J49165.t1	1629	1354.17	252	2.95018
Phatr3_J49159.t1	1415	1140.17	3	0.0417131
Phatr3_EG00333.t1	2824	2549.17	710	4.41551
Phatr3_J49229.t1	2001	1726.17	7957.47	73.0824
Phatr3_J49133.t1	1773	1498.17	1128.2	11.9384
Phatr3_EG00355.t1	1216	941.175	470	7.91681
Phatr3_J49313.t1	585	310.388	2377	121.408
Phatr3_EG00337.t1	366	97.6962	1432	232.374
Phatr3_J49131.t1	579	304.399	585	30.4674
Phatr3_J55035.t1	1257	982.175	1979	31.9433
Phatr3_J39894.t1	3121	2846.17	4516.57	25.1576
Phatr3_J39797.t1	495	220.62	29	2.08389
Phatr3_J49198.t1	5520	5245.17	5429	16.409
Phatr3_EG00341.t1	222	33.7708	0	0
Phatr3_J49304.t1	1761	1486.17	998.813	10.6546
Phatr3_J49337.t1	1647	1372.17	774.381	8.9468
Phatr3_J49189.t1	561	286.428	1823	100.9
Phatr3_J49316.t1	1581	1306.17	1286	15.6085
Phatr3_J49154.t1	495	220.62	8392	603.036
Phatr3_J49265.t1	1851	1576.17	873	8.78077
Phatr3_EG01936.t1	1068	793.175	529	10.5733
Phatr3_J49188.t1	1189	914.175	171	2.96544
Phatr3_J49238.t1	723	448.216	414	14.6432
Phatr3_J49300.t1	1035	760.175	809	16.8716
Phatr3_J15806.t1	1866	1591.17	1077	10.7305
Phatr3_J2936.t1	6159	5884.17	5050.43	13.6071
Phatr3_J49145.t1	939	664.175	950	22.6759
Phatr3_J15801.t1	2424	2149.17	188	1.38678
Phatr3_J55031.t1	2097	1822.17	404	3.51491
Phatr3_J23059.t1	1376	1101.17	3159	45.4795
Phatr3_J39883.t1	1287	1012.17	283	4.43255
Phatr3_J49272.t1	789	514.198	248	7.64617
Phatr3_J40038.t1	645	370.276	35	1.49853
Phatr3_J6433.t1	669	394.257	908	36.5114
Phatr3_J49275.t1	1574	1299.17	1	0.0122027
Phatr3_EG00354.t1	213	33.545	13	6.14381
Phatr3_J15747.t1	786	511.198	298	9.24165
Phatr3_J49181.t1	1566	1291.17	860	10.5593
Phatr3_EG00336.t1	792	517.198	281	8.61335
Phatr3_J23079.t1	780	505.198	3530	110.773
Phatr3_J49205.t1	757	482.198	4442	146.041
Phatr3_J49328.t1	533	258.473	1552	95.1918
Phatr3_J39794.t1	1101	826.175	780	14.9674
Phatr3_J49177.t1	3642	3367.17	3041	14.3177
Phatr3_J39891.t1	942	667.175	408	9.69489
Phatr3_J39869.t1	561	286.428	962	53.2453
Phatr3_J40023.t1	1584	1309.17	27.2795	0.33034
Phatr3_J15757.t1	546	271.456	62	3.62088
Phatr3_EG00340.t1	1164	889.175	827	14.7449
Phatr3_EG00345.t1	558	283.428	1658	92.7393
Phatr3_J49170.t1	1284	1009.17	786	12.3475
Phatr3_J49323.t1	1365	1090.17	1319	19.181
Phatr3_J49314.t1	1464	1189.17	409	5.45256
Phatr3_J39921.t1	1311	1036.17	80	1.22399
Phatr3_J39905.t1	5511	5236.17	313.766	0.949978
Phatr3_J49318.t1	1410	1135.17	409	5.71193
Phatr3_J39880.t1	864	589.191	4	0.107628
Phatr3_EG02234.t1	4707	4432.17	8904	31.8486
Phatr3_J49339.t1	3886	3611.17	5797	25.4494
Phatr3_J39838.t1	423	149.806	132	13.9691
Phatr3_EG02233.t1	8838	8563.17	4536	8.39771
Phatr3_J49160.t1	786	511.198	4324.36	134.108
Phatr3_EG00356.t1	1152	877.175	58.8973	1.06447
Phatr3_J39868.t1	768	493.198	278	8.93606
Phatr3_J39796.t1	522	247.505	6	0.384318
Phatr3_J23083.t1	1490	1215.17	3607	47.0576
Phatr3_EG00328.t1	213	33.545	0	0
Phatr3_J15815.t1	2373	2098.17	26439	199.768
Phatr3_J49132.t1	1812	1537.17	638	6.57991
Phatr3_J49236.t1	1269	994.175	892	14.2241
Phatr3_J15848.t1	816	541.191	342	10.0184
Phatr3_J15844.t1	1581	1306.17	3867	46.9348
Phatr3_J49281.t1	732	457.216	1378	47.7805
Phatr3_J39940.t1	627	352.285	539	24.2559
Phatr3_EG00327.t1	7048	6773.17	4342.05	10.1631
Phatr3_J15730.t1	1827	1552.17	1253	12.7977
Phatr3_J39943.t1	2424	2149.17	3	0.0221295
Phatr3_J49212.t1	1686	1411.17	4021	45.1727
Phatr3_J39978.t1	2067	1792.17	374	3.30837
Phatr3_J49146.t1	2571	2296.17	717	4.95036
Phatr3_J15755.t1	633	358.285	2486	110.001
Phatr3_J49261.t1	1575	1300.17	1642	20.0214
Phatr3_EG00346.t1	861	586.191	936	25.3139
Phatr3_J2527.t1	1932	1657.17	1697	16.2344
Phatr3_J49233.t1	1908	1633.17	312	3.02862
Phatr3_J49182.t1	798	523.198	1293	39.1791
Phatr3_J49280.t1	1300	1025.17	1541	23.8302
Phatr3_J49130.t1	1721	1446.17	1236	13.5494
Phatr3_J49220.t1	654	379.262	2741	114.576
Phatr3_J1372.t1	2277	2002.17	700	5.54266
Phatr3_J39888.t1	1452	1177.17	549	7.39357
Phatr3_J49326.t1	2208	1933.17	1444	11.8418
Phatr3_J49213.t1	774	499.198	528	16.7681
Phatr3_J49199.t1	1257	982.175	89	1.43656
Phatr3_J30246.t1	1077	802.175	4419	87.3328
Phatr3_J49187.t1	645	370.276	1281	54.8462
Phatr3_J39969.t1	876	601.191	52	1.37124
Phatr3_J40031.t1	1443	1168.17	827	11.2233
Phatr3_EG00339.t1	621	346.294	77.7986	3.56164
Phatr3_J49148.t1	3173	2898.17	637	3.48448
Phatr3_J39807.t1	315	60.6719	5336	1394.28
Phatr3_J49147.t1	588	313.376	710	35.9183
Phatr3_J15749.t1	1479	1204.17	3076.86	40.5079
Phatr3_J8181.t1	455	181.013	2015	176.476
Phatr3_J49206.t1	2382	2107.17	2522	18.9744
Phatr3_J49276.t1	806	531.198	236	7.04333
Phatr3_J49245.t1	3631	3356.17	1745.1	8.24326
Phatr3_J49278.t1	1857	1582.17	1477	14.7996
Phatr3_EG00344.t1	546	271.456	7423	433.513
Phatr3_J49149.t1	1734	1459.17	1430	15.5364
Phatr3_J49214.t1	1672	1397.17	1229	13.9452
Phatr3_EG02232.t1	5664	5389.17	8200	24.122
Phatr3_J49310.t1	3069	2794.17	428	2.42836
Phatr3_J39993.t1	1344	1069.17	531	7.87351
Phatr3_J49327.t1	1083	808.175	1549	30.3857
Phatr3_J49140.t1	564	289.421	2955	161.864
Phatr3_J6292.t1	3792	3517.17	6262	28.2255
Phatr3_J49286.t1	906	631.191	54423.6	1366.94
Phatr3_J49164.t1	528	253.492	415	25.9541
Phatr3_J49279.t1	1084	809.175	507	9.93318
Phatr3_EG00349.t1	747	472.204	731	24.542
