target_id	length	eff_length	est_counts	tpm
Phatr3_J31827.t1	462	174.36	735	71.3018
Phatr3_J42701.t1	1314	1025.24	520	8.57899
Phatr3_J9649.t1	309	51.4849	414	136.013
Phatr3_J42547.t1	2367	2078.24	4339	35.3145
Phatr3_J32260.t1	675	386.282	685	29.9947
Phatr3_J42800.t1	1110	821.241	1398	28.7936
Phatr3_EG02176.t1	4542	4253.24	8122	32.2999
Phatr3_J9319.t1	2199	1910.24	1747	15.469
Phatr3_J42556.t1	2895	2606.24	227	1.47323
Phatr3_J42953.t1	1703	1414.24	513	6.13554
Phatr3_J42917.t1	1341	1052.24	729	11.7185
Phatr3_J7108.t1	525	236.508	428	30.6095
Phatr3_J43237.t1	624	335.309	3455	174.286
Phatr3_EG01806.t1	1071	782.241	69.4834	1.50245
Phatr3_EG01807.t1	681	392.282	873	37.6421
Phatr3_J43238.t1	1656	1367.24	639	7.90523
Phatr3_J9011.t1	585	296.34	890	50.7993
Phatr3_EG01773.t1	399	114.865	1500	220.882
Phatr3_J43202.t1	2030	1741.24	2457	23.8674
Phatr3_EG01828.t1	321	57.2254	450.119	133.045
Phatr3_J43052.t1	2316	2027.24	1102	9.19464
Phatr3_J32285.t1	342	69.9772	1021	246.79
Phatr3_J31693.t1	360	82.6888	954	195.146
Phatr3_J42791.t1	1887	1598.24	635	6.72032
Phatr3_J17304.t1	1386	1097.24	1943	29.9523
Phatr3_J42768.t1	1800	1511.24	787	8.80846
Phatr3_J43134.t1	2118	1829.24	2118	19.5846
Phatr3_J31663.t1	570	281.398	886	53.2563
Phatr3_J32119.t1	456	168.51	0	0
Phatr3_EG02183.t1	903	614.241	1231	33.8983
Phatr3_J43221.t1	1419	1130.24	1075	16.0878
Phatr3_EG01808.t1	2061	1772.24	667	6.36593
Phatr3_J42972.t1	549	260.411	306	19.8756
Phatr3_J24838.t1	1293	1004.24	1252	21.0875
Phatr3_J9342.t1	2091	1802.24	2084	19.5589
Phatr3_J43065.t1	1223	934.241	448	8.11107
Phatr3_J42918.t1	1545	1256.24	654	8.80569
Phatr3_J42861.t1	1689	1400.24	1424	17.2015
Phatr3_J42820.t1	1275	986.241	940	16.1214
Phatr3_J42561.t1	1554	1265.24	539	7.20567
Phatr3_J42518.t1	360	82.6888	900	184.1
Phatr3_J53969.t1	4359	4070.24	4448.27	18.4855
Phatr3_J42507.t1	2051	1762.24	1178	11.3068
Phatr3_J17372.t1	450	162.643	770	80.078
Phatr3_J17671.t1	1194	905.241	4057	75.8053
Phatr3_J9258.t1	1452	1163.24	1174	17.0709
Phatr3_J42676.t1	717	428.282	298	11.7691
Phatr3_EG01753.t1	786	497.27	63.9517	2.1753
Phatr3_J43024.t1	2005	1716.24	2767	27.2703
Phatr3_J42846.t1	1683	1394.24	1551.13	18.8178
Phatr3_J8694.t1	270	39.072	607	262.774
Phatr3_J17172.t1	1827	1538.24	1204	13.2392
Phatr3_J9619.t1	1857	1568.24	1467	15.8225
Phatr3_J31620.t1	567	278.398	2005	121.817
Phatr3_J31436.t1	648	359.292	1008	47.4539
Phatr3_J51430.t1	2646	2357.24	3459	24.8202
Phatr3_J42588.t1	2278	1989.24	3266	27.7707
Phatr3_J42609.t1	1152	863.241	879	17.2233
Phatr3_J42442.t1	2943	2654.24	12173	77.574
Phatr3_J43057.t1	3975	3686.24	2126	9.75525
Phatr3_EG02177.t1	1423	1134.24	986	14.7038
Phatr3_EG01810.t1	390	106.908	0	0
Phatr3_EG02182.t1	648	359.292	3087	145.328
Phatr3_J43019.t1	2406	2117.24	1458	11.6479
Phatr3_J31571.t1	2097	1808.24	2006	18.7643
Phatr3_EG01821.t1	219	36.1178	10	4.68315
Phatr3_J54015.t1	1506	1217.24	7938	110.305
Phatr3_J31704.t1	573	284.384	551	32.7722
Phatr3_J42592.t1	3546	3257.24	2365	12.2812
Phatr3_J8963.t1	1335	1046.24	1168	18.883
Phatr3_J43135.t1	1764	1475.24	2794	32.0348
Phatr3_J32144.t1	834	545.27	783	24.289
Phatr3_J42735.t1	2391	2102.24	2119	17.0493
Phatr3_J8686.t1	447	159.744	28749	3044.08
Phatr3_J42488.t1	3539	3250.24	2874	14.9565
Phatr3_J42649.t1	546	257.411	851	55.9192
Phatr3_J42426.t1	1724	1435.24	7756	91.4054
Phatr3_J43152.t1	432	145.428	34021	3956.93
Phatr3_J24547.t1	2307	2018.24	1931	16.1833
Phatr3_J42827.t1	717	428.282	1695	66.9419
Phatr3_EG01825.t1	1086	797.241	775	16.4426
Phatr3_J1785.t1	2460	2171.24	1675	13.0486
Phatr3_J42644.t1	1410	1121.24	2674	40.3386
Phatr3_J3171.t1	1275	986.241	1607	27.5608
Phatr3_J42970.t1	948	659.241	1543	39.5896
Phatr3_J43106.t1	1563	1274.24	2582	34.2739
Phatr3_J42570.t1	3804	3515.24	1630	7.84316
Phatr3_J31900.t1	660	371.292	291	13.2567
Phatr3_J8945.t1	1548	1259.24	3967	53.2859
Phatr3_J42543.t1	981	692.241	7091	173.264
Phatr3_J43174.t1	1104	815.241	2211	45.8735
Phatr3_EG01781.t1	288	43.4719	1077	419.05
Phatr3_J9005.t1	4200	3911.24	4728	20.4466
Phatr3_J31987.t1	876	587.256	687	19.7874
Phatr3_J43271.t1	1206	917.241	468	8.63021
Phatr3_J43047.t1	2097	1808.24	1609	15.0508
Phatr3_J32191.t1	1110	821.241	329	6.77617
Phatr3_J1550.t1	2538	2249.24	1335	10.0393
Phatr3_J17324.t1	720	431.282	6166.77	241.855
Phatr3_J42957.t1	1857	1568.24	2118	22.844
Phatr3_J42911.t1	1182	893.241	4459	84.436
Phatr3_J6300.t1	996	707.241	0	0
Phatr3_J43073.t1	1011	722.241	815	19.0869
Phatr3_J42906.t1	1413	1124.24	777	11.6902
Phatr3_J8859.t1	2445	2156.24	3492	27.3928
Phatr3_J42834.t1	1920	1631.24	797	8.26416
Phatr3_J24915.t1	4056	3767.24	1213	5.44623
Phatr3_J31431.t1	2023	1734.24	8.5051	0.0829524
Phatr3_J32057.t1	2523	2234.24	2143.25	16.2256
Phatr3_J42981.t1	1680	1391.24	2502	30.4189
Phatr3_J42625.t1	2322	2033.24	1903	15.831
Phatr3_EG01811.t1	615	326.309	0	0
Phatr3_J17794.t1	1275	986.241	659	11.3022
Phatr3_J42876.t1	4971	4682.24	2609	9.42495
Phatr3_J9308.t1	1623	1334.24	700.287	8.8777
Phatr3_J42734.t1	1074	785.241	293	6.31137
Phatr3_J31875.t1	5667	5378.24	0	0
Phatr3_J42989.t1	890	601.256	1057	29.7354
Phatr3_J31741.t1	540	251.418	140	9.4187
Phatr3_J43124.t1	993	704.241	1324	31.7999
Phatr3_J41659.t1	2064	1775.24	1484	14.1395
Phatr3_J32036.t1	2454	2165.24	856	6.68692
Phatr3_J8877.t1	1203	914.241	601	11.1192
Phatr3_J31748.t1	993	704.241	917	22.0245
Phatr3_J42963.t1	768	479.282	796	28.0918
Phatr3_J9606.t1	363	84.9215	430	85.6465
Phatr3_EG01754.t1	654	365.292	0	0
Phatr3_J42686.t1	417	131.234	1183	152.475
Phatr3_EG01765.t1	777	488.282	272	9.42229
Phatr3_J9321.t1	3732	3443.24	3874	19.0305
Phatr3_J42683.t1	2598	2309.24	1110	8.13041
Phatr3_J31433.t1	1953	1664.24	2705.66	27.4989
Phatr3_J31657.t1	1200	911.241	56	1.03947
Phatr3_EG01750.t1	1098	809.241	1283	26.8168
Phatr3_J42613.t1	1593	1304.24	604	7.83318
Phatr3_EG01823.t1	291	44.4038	100.454	38.2655
Phatr3_EG01824.t1	228	35.1782	1334	641.417
Phatr3_J42749.t1	3024	2735.24	2735	16.913
Phatr3_J32195.t1	909	620.241	1376	37.5247
Phatr3_J9123.t1	2556	2267.24	2738	20.4265
Phatr3_J42434.t1	1584	1295.24	7431	97.041
Phatr3_J9462.t1	1041	752.241	13675	307.489
Phatr3_J8691.t1	831	542.27	471	14.6914
Phatr3_J43128.t1	1263	974.241	1612	27.9871
Phatr3_J42956.t1	1725	1436.24	3408	40.1357
Phatr3_J8167.t1	393	109.541	3476	536.735
Phatr3_J9278.t1	1287	998.241	351	5.94745
Phatr3_J43226.t1	1644	1355.24	955	11.9192
Phatr3_J43101.t1	993	704.241	160	3.84289
Phatr3_J32411.t1	600	311.333	851	46.2342
Phatr3_J41667.t1	1002	713.241	863	20.466
Phatr3_J32219.t1	774	485.282	581	20.2507
Phatr3_EG01793.t1	693	404.282	4774.23	199.746
Phatr3_J42870.t1	732	443.282	514	19.6129
Phatr3_J17332.t1	1158	869.241	3157	61.4318
Phatr3_J42431.t1	1011	722.241	422	9.88301
Phatr3_EG01835.t1	240	35.3899	1	0.477947
Phatr3_J32183.t1	741	452.282	9	0.336582
Phatr3_EG01837.t1	219	36.1178	0	0
Phatr3_J9546.t1	984	695.241	812	19.7551
Phatr3_J9210.t1	1986	1697.24	7835	78.0826
Phatr3_J31539.t1	462	174.36	231.21	22.4295
Phatr3_J8658.t1	1089	800.241	1968	41.5971
Phatr3_J31508.t1	1014	725.241	490	11.4281
Phatr3_J42776.t1	2931	2642.24	2017	12.912
Phatr3_J42794.t1	1861	1572.24	3300.48	35.5073
Phatr3_J32065.t1	1608	1319.24	286	3.66691
Phatr3_J17948.t1	1434	1145.24	1364	20.1454
Phatr3_J43144.t1	1272	983.241	2672	45.9658
Phatr3_J9283.t1	2112	1823.24	1214	11.2625
Phatr3_EG01870.t1	1074	785.241	2515	54.1744
Phatr3_J43118.t1	2253	1964.24	548	4.71894
Phatr3_EG01816.t1	336	65.9684	94.4217	24.21
Phatr3_J9309.t1	1500	1211.24	515	7.19176
Phatr3_J42754.t1	2547	2258.24	3702	27.7284
Phatr3_J8828.t1	876	587.256	595	17.1375
Phatr3_EG01841.t1	1968	1679.24	0	0
Phatr3_J32292.t1	1482	1193.24	2999	42.5116
Phatr3_J42432.t1	1230	941.241	386	6.93658
Phatr3_J43205.t1	1239	950.241	3797	67.5874
Phatr3_J42951.t1	3016	2727.24	1799	11.1575
Phatr3_J42910.t1	1404	1115.24	721	10.9352
Phatr3_J8993.t1	879	590.256	1386	39.7175
Phatr3_J5466.t1	978	689.241	1670	40.983
Phatr3_J31494.t1	666	377.292	395	17.7084
Phatr3_J25127.t1	651	362.292	1538	71.8053
Phatr3_J31420.t1	972	683.241	916	22.6767
Phatr3_J43116.t1	2163	1874.24	1195	10.7845
Phatr3_J42895.t1	918	629.241	944	25.3755
Phatr3_J31718.t1	1500	1211.24	1149	16.0453
Phatr3_J43183.t1	1395	1106.24	656	10.0303
Phatr3_J43182.t1	1155	866.241	693	13.5317
Phatr3_J8678.t1	2323	2034.24	1311	10.9008
Phatr3_J43051.t1	750	461.282	391	14.3373
Phatr3_J42729.t1	3012	2723.24	1607	9.98133
Phatr3_EG01871.t1	2028	1739.24	4982.87	48.4595
Phatr3_J43150.t1	1623	1334.24	759	9.62202
Phatr3_J31991.t1	672	383.282	1118	49.338
Phatr3_J9634.t1	1956	1667.24	550.84	5.58838
Phatr3_J43122.t1	1863	1574.24	1633	17.5458
Phatr3_J42744.t1	972	683.241	254	6.28809
Phatr3_J31518.t1	1389	1100.24	1	0.0153734
Phatr3_J42755.t1	1215	926.241	3339.55	60.9849
Phatr3_J42845.t1	1125	836.241	106	2.14404
Phatr3_J42932.t1	3582	3293.24	1773	9.10634
Phatr3_J43068.t1	1125	836.241	1393	28.1759
Phatr3_J31402.t1	3801	3512.24	0	0
Phatr3_J42595.t1	1701	1412.24	503	6.02446
Phatr3_J42624.t1	5538	5249.24	4898	15.7827
Phatr3_J42521.t1	1479	1190.24	407	5.78387
Phatr3_EG01768.t1	642	353.292	347	16.6132
Phatr3_J8773.t1	2142	1853.24	1509	13.7726
Phatr3_J31740.t1	843	554.27	418	12.756
Phatr3_J31841.t1	552	263.405	431	27.6766
Phatr3_J9115.t1	2163	1874.24	441	3.9799
Phatr3_J42457.t1	1353	1064.24	1347	21.4085
Phatr3_J42494.t1	2681	2392.24	12164.4	86.0093
Phatr3_EG01865.t1	678	389.282	931	40.4523
Phatr3_J43225.t1	879	590.256	1273	36.4793
Phatr3_J9267.t1	1230	941.241	1569	28.1956
Phatr3_J42868.t1	1551	1262.24	358	4.79733
Phatr3_EG01848.t1	252	36.216	2325	1085.88
Phatr3_EG01854.t1	474	186.061	0	0
Phatr3_J43098.t1	1035	746.241	779	17.657
Phatr3_J31919.t1	975	686.241	13857	341.548
Phatr3_J6258.t1	2655	2366.24	1226	8.76375
Phatr3_J42851.t1	979	690.241	1176	28.8181
Phatr3_J17720.t1	2037	1748.24	2345	22.6882
Phatr3_J43029.t1	5994	5705.24	2790	8.27159
Phatr3_J31822.t1	924	635.241	177	4.71296
Phatr3_J43208.t1	1437	1148.24	645	9.50135
Phatr3_J43232.t1	1707	1418.24	2858.68	34.0938
Phatr3_J8918.t1	1161	872.241	1050	20.3616
Phatr3_EG01748.t1	489	200.85	0	0
Phatr3_J54017.t1	1164	875.241	5707	110.291
Phatr3_EG01766.t1	567	278.398	0	0
Phatr3_EG01839.t1	546	257.411	0	0
Phatr3_J31980.t1	1446	1157.24	552	8.06815
Phatr3_J9570.t1	1050	761.241	400	8.88785
Phatr3_J42763.t1	1782	1493.24	2006	22.7227
Phatr3_J31683.t1	1392	1103.24	65655	1006.6
Phatr3_J43158.t1	1278	989.241	927	15.8503
Phatr3_J25067.t1	2050	1761.24	4554	43.7354
Phatr3_J1358.t1	1782	1493.24	2462	27.888
Phatr3_J42770.t1	3351	3062.24	2488	13.7426
Phatr3_J9475.t1	2267	1978.24	1048	8.96068
Phatr3_J8363.t1	309	51.4849	1520	499.37
Phatr3_J42677.t1	1554	1265.24	1987	26.5634
Phatr3_J3281.t1	1803	1514.24	367	4.09949
Phatr3_J43097.t1	1959	1670.24	1082	10.9574
Phatr3_J43243.t1	1293	1004.24	964	16.2367
Phatr3_J53964.t1	3153	2864.24	3598	21.2476
Phatr3_EG02199.t1	765	476.282	1108	39.349
Phatr3_J4937.t1	1785	1496.24	8170	92.359
Phatr3_J31906.t1	1668	1379.24	3175	38.937
Phatr3_J31409.t1	636	347.292	5478	266.8
Phatr3_J9199.t1	456	168.51	7193	722.009
Phatr3_J42790.t1	569	280.398	5883	354.881
Phatr3_J42557.t1	2086	1797.24	954	8.97844
Phatr3_J51406.t1	1371	1082.24	831	12.9878
Phatr3_J24353.t1	1503	1214.24	10349	144.162
Phatr3_J43163.t1	1650	1361.24	113	1.40411
Phatr3_J42871.t1	1815	1526.24	2522	27.9499
Phatr3_EG01814.t1	771	482.282	571	20.026
Phatr3_J31619.t1	804	515.27	827	27.1475
Phatr3_J8827.t1	1395	1106.24	711	10.8712
Phatr3_J31434.t1	453	165.581	171	17.468
Phatr3_J50695.t1	411	125.739	9179	1234.77
Phatr3_J6915.t1	4566	4277.24	1018	4.02571
Phatr3_J17265.t1	2201	1912.24	642	5.67873
Phatr3_J31999.t1	687	398.282	516	21.9138
Phatr3_J42779.t1	1542	1253.24	443	5.97899
Phatr3_J31625.t1	600	311.333	602	32.7062
Phatr3_EG01778.t1	438	151.167	2.36634	0.264777
Phatr3_J42824.t1	1386	1097.24	998	15.3846
Phatr3_J42451.t1	2022	1733.24	173	1.68829
Phatr3_J31486.t1	672	383.282	796	35.128
Phatr3_J9478.t1	1320	1031.24	854	14.0074
Phatr3_J42642.t1	2091	1802.24	356	3.34115
Phatr3_J17914.t1	1035	746.241	311	7.0492
Phatr3_J24996.t1	1077	788.241	2634	56.5217
Phatr3_J9266.t1	675	386.282	262	11.4724
Phatr3_EG02189.t1	1947	1658.24	2723	27.7753
Phatr3_J43021.t1	714	425.282	536	21.318
Phatr3_J32094.t1	651	362.292	488	22.7835
Phatr3_J31981.t1	1209	920.241	389	7.15001
Phatr3_J32345.t1	1140	851.241	477	9.47817
Phatr3_J54051.t1	1470	1181.24	427.647	6.12358
Phatr3_J42758.t1	3651	3362.24	5628	28.3129
Phatr3_J8917.t1	2118	1829.24	734	6.78709
Phatr3_J42767.t1	2520	2231.24	995	7.54285
Phatr3_J9280.t1	1047	758.241	328	7.31687
Phatr3_J42944.t1	5060	4771.24	2606.35	9.23976
Phatr3_EG01774.t1	1089	800.241	345	7.29218
Phatr3_J4761.t1	801	512.27	1326	43.7828
Phatr3_J32340.t1	492	203.79	0	0
Phatr3_J32455.t1	5697	5408.24	100.353	0.313859
Phatr3_EG01751.t1	1241	952.241	396	7.03408
Phatr3_J43090.t1	1413	1124.24	442	6.65
Phatr3_J32459.t1	2547	2258.24	10.0001	0.0749019
Phatr3_J9312.t1	2034	1745.24	4307	41.7425
Phatr3_J42650.t1	2391	2102.24	2337	18.8033
Phatr3_J43089.t1	1344	1055.24	638	10.2265
Phatr3_J42560.t1	2121	1832.24	1781	16.4414
Phatr3_J42929.t1	717	428.282	767	30.2917
Phatr3_J41702.t1	2070	1781.24	5128	48.695
Phatr3_J51345.t1	519	230.543	1010	74.1015
Phatr3_J31578.t1	810	521.27	728	23.6226
Phatr3_J17683.t1	760	471.282	1602	57.4963
Phatr3_EG01761.t1	555	266.405	433	27.4919
Phatr3_J9070.t1	579	290.369	642	37.3975
Phatr3_J42479.t1	1176	887.241	515	9.81803
Phatr3_J43055.t1	4122	3833.24	1638	7.22781
Phatr3_J42512.t1	3291	3002.24	6953.72	39.1769
Phatr3_J9197.t1	195	38.3931	1007	443.644
Phatr3_J43016.t1	3201	2912.24	3426	19.8984
Phatr3_J43179.t1	1199	910.241	1358	25.2349
Phatr3_J42830.t1	1044	755.241	1599	35.8114
Phatr3_J31772.t1	1281	992.241	90	1.53421
Phatr3_J31465.t1	2040	1751.24	1061	10.2477
Phatr3_J83.t1	3663	3374.24	3153	15.8054
Phatr3_J43044.t1	1767	1478.24	2807	32.1185
Phatr3_J42668.t1	1488	1199.24	1075	15.1621
Phatr3_J3241.t1	2885	2596.24	5805	37.8195
Phatr3_J32237.t1	780	491.282	3126	107.626
Phatr3_J43176.t1	1644	1355.24	2757	34.4096
Phatr3_J8940.t1	696	407.282	1094	45.4339
Phatr3_J43220.t1	8169	7880.24	1680	3.60602
Phatr3_J17772.t1	3942	3653.24	4779	22.1267
Phatr3_J42850.t1	1395	1106.24	472	7.21691
Phatr3_J54068.t1	1488	1199.24	1165	16.4315
Phatr3_J24772.t1	2406	2117.24	6607	52.7828
Phatr3_J42590.t1	1905	1616.24	4780	50.0242
Phatr3_EG01777.t1	813	524.27	256	8.25931
Phatr3_J32261.t1	2949	2660.24	2537.93	16.1368
Phatr3_J31453.t1	618	329.309	163	8.37226
Phatr3_J42881.t1	2100	1811.24	531	4.9588
Phatr3_EG02407.t1	3006	2717.24	4916	30.6015
Phatr3_J42612.t1	726	437.282	24294	939.714
Phatr3_J43159.t1	7095	6806.24	6647	16.5187
Phatr3_J31458.t1	1032	743.241	247	5.62116
Phatr3_J3211.t1	1848	1559.24	886	9.61124
Phatr3_J32316.t1	387	104.387	2892	468.607
Phatr3_J42586.t1	2444	2155.24	98	0.769111
Phatr3_J8982.t1	1620	1331.24	654	8.30959
Phatr3_EG01801.t1	3516	3227.24	4615	24.1879
Phatr3_J6025.t1	1074	785.241	1643	35.391
Phatr3_J43133.t1	1440	1151.24	2162	31.765
Phatr3_J43121.t1	615	326.309	101	5.23541
Phatr3_J9171.t1	1368	1079.24	1941	30.4205
Phatr3_J42596.t1	2304	2015.24	1476	12.3885
Phatr3_J43061.t1	1071	782.241	2336	50.5116
Phatr3_J42880.t1	576	287.384	505	29.7227
Phatr3_J31684.t1	642	353.292	312	14.9376
Phatr3_J9400.t1	468	180.226	5125	480.988
Phatr3_J17523.t1	1230	941.241	1361	24.4577
Phatr3_J9547.t1	1122	833.241	784	15.9149
Phatr3_EG01884.t1	366	87.2077	0	0
Phatr3_J31725.t1	2103	1814.24	937	8.73581
Phatr3_J42893.t1	5637	5348.24	1637.28	5.17809
Phatr3_J32443.t1	813	524.27	560.174	18.0728
Phatr3_J42817.t1	783	494.282	333	11.3954
Phatr3_J9355.t1	1893	1604.24	1766	18.62
Phatr3_J974.t1	3621	3332.24	3182	16.1519
Phatr3_EG02406.t1	2850	2561.24	1605	10.5994
Phatr3_J43060.t1	516	227.561	2818	209.461
Phatr3_J42858.t1	3318	3029.24	3578	19.9786
Phatr3_J1784.t1	1692	1403.24	620	7.4734
Phatr3_J17238.t1	2877	2588.24	2226	14.5472
Phatr3_J9040.t1	1776	1487.24	2306	26.2263
Phatr3_J43058.t1	819	530.27	2826	90.1434
Phatr3_J42495.t1	3702	3413.24	1291	6.39761
Phatr3_J32412.t1	2520	2231.24	784	5.94331
Phatr3_J31982.t1	1296	1007.24	1163	19.5301
Phatr3_EG02167.t1	2739	2450.24	2871	19.8191
Phatr3_J31927.t1	966	677.241	673	16.8086
Phatr3_J31888.t1	762	473.282	139	4.96767
Phatr3_J17228.t1	2403	2114.24	2031	16.2485
Phatr3_J31731.t1	1128	839.241	1336	26.9264
Phatr3_EG01856.t1	387	104.387	0	0
Phatr3_EG01861.t1	306	50.1948	0	0
Phatr3_J43115.t1	2614	2325.24	311	2.2623
Phatr3_J9017.t1	747	458.282	412	15.2063
Phatr3_EG01858.t1	858	569.256	1131.74	33.6276
Phatr3_J42487.t1	600	311.333	3772	204.93
Phatr3_J31816.t1	1665	1376.24	343	4.21559
Phatr3_J43026.t1	1482	1193.24	1181	16.741
Phatr3_EG02172.t1	1224	935.241	1540	27.852
Phatr3_J17895.t1	1029	740.241	599	13.6871
Phatr3_J42818.t1	2553	2264.24	1955	14.6044
Phatr3_J24978.t1	1636	1347.24	7761	97.4386
Phatr3_EG02474.t1	1647	1358.24	41.6337	0.518473
Phatr3_J42971.t1	1113	824.241	648	13.2978
Phatr3_EG01749.t1	621	332.309	302.772	15.4111
Phatr3_J31963.t1	768	479.282	1643	57.9835
Phatr3_J42643.t1	3717	3428.24	1788	8.82175
Phatr3_J42529.t1	549	260.411	1948.79	126.58
Phatr3_J15613.t1	540	251.418	6913	465.082
Phatr3_J49077.t1	1289	1000.24	814	13.7651
Phatr3_J48968.t1	1014	725.241	656	15.2996
Phatr3_J22956.t1	857	568.256	64536.9	1920.98
Phatr3_J49091.t1	1461	1172.24	888	12.8131
Phatr3_J48951.t1	1412	1123.24	1068	16.0826
Phatr3_EG00419.t1	849	560.27	0	0
Phatr3_J49029.t1	1634	1345.24	394	4.95399
Phatr3_J39520.t1	1365	1076.24	422	6.63226
Phatr3_J22919.t1	837	548.27	3548	109.458
Phatr3_J39534.t1	1629	1340.24	404	5.09867
Phatr3_J39772.t1	1299	1010.24	973	16.291
Phatr3_J49037.t1	306	50.1948	2992	1008.23
Phatr3_J48947.t1	1185	896.241	1170	22.0811
Phatr3_J39710.t1	918	629.241	176	4.73102
Phatr3_J39557.t1	1632	1343.24	126	1.58663
Phatr3_J48962.t1	3717	3428.24	1538	7.58829
Phatr3_J48919.t1	1113	824.241	472	9.68605
Phatr3_J49022.t1	1044	755.241	492	11.0189
Phatr3_J15516.t1	2001	1712.24	3314	32.7376
Phatr3_J39529.t1	600	311.333	4812	261.432
Phatr3_J54974.t1	1281	992.241	680	11.5918
Phatr3_J48938.t1	834	545.27	2314	71.7811
Phatr3_J48977.t1	1065	776.241	748	16.2991
Phatr3_J48994.t1	1149	860.241	1622	31.8926
Phatr3_J39727.t1	1236	947.241	654	11.6782
Phatr3_J48999.t1	2070	1781.24	227	2.15557
Phatr3_J48961.t1	693	404.282	924	38.6586
Phatr3_J48955.t1	5580	5291.24	8258.58	26.4002
Phatr3_EG01951.t1	711	422.282	525	21.0288
Phatr3_J51183.t1	705	416.282	11	0.446954
Phatr3_J7810.t1	2055	1766.24	980	9.38501
Phatr3_EG00433.t1	660	371.292	2	0.0911115
Phatr3_J48964.t1	2283	1994.24	268	2.27309
Phatr3_J49057.t1	972	683.241	578	14.3091
Phatr3_J49053.t1	2067	1778.24	12720	120.992
Phatr3_J54986.t1	1182	893.241	144	2.7268
Phatr3_EG02247.t1	2451	2162.24	1083	8.47194
Phatr3_J15508.t1	1572	1283.24	892	11.7575
Phatr3_J39552.t1	1338	1049.24	650	10.4784
Phatr3_J49026.t1	2975	2686.24	13708	86.3153
Phatr3_J39662.t1	591	302.333	452	25.2879
Phatr3_EG00455.t1	855	566.256	412	12.3067
Phatr3_J48922.t1	2898	2609.24	2175	14.0995
Phatr3_J54969.t1	1099	810.241	1643	34.2991
Phatr3_J49054.t1	2562	2273.24	1239	9.21902
Phatr3_J15641.t1	1863	1574.24	785	8.43446
Phatr3_J39571.t1	1158	869.241	152	2.95776
Phatr3_J48933.t1	881	592.256	528	15.0794
Phatr3_EG00426.t1	213	36.516	0	0
Phatr3_EG00442.t1	510	221.605	494	37.7055
Phatr3_J15565.t1	1014	725.241	471	10.9849
Phatr3_EG02251.t1	2877	2588.24	1116	7.2932
Phatr3_J39572.t1	1824	1535.24	177	1.95009
Phatr3_J49112.t1	1485	1196.24	813	11.4956
Phatr3_J49065.t1	6875	6586.24	10165	26.1053
Phatr3_J49028.t1	3247	2958.24	790	4.51702
Phatr3_J54998.t1	1632	1343.24	1660	20.9032
Phatr3_J39559.t1	621	332.309	637	32.4232
Phatr3_J49129.t1	1050	761.241	684.733	15.2145
Phatr3_J48930.t1	1719	1430.24	1085	12.8316
Phatr3_EG02248.t1	9300	9011.24	9326.38	17.506
Phatr3_J39714.t1	1596	1307.24	400	5.17563
Phatr3_J49001.t1	789	500.27	485	16.3982
Phatr3_J48941.t1	1452	1163.24	311	4.5222
Phatr3_EG00458.t1	450	162.643	0	0
Phatr3_J39719.t1	513	224.578	273	20.5615
Phatr3_J39554.t1	819	530.27	50	1.59489
Phatr3_J49115.t1	2613	2324.24	1596	11.6148
Phatr3_J49056.t1	1515	1226.24	2096	28.9117
Phatr3_J49017.t1	2608	2319.24	1695	12.3618
Phatr3_J49121.t1	1555	1266.24	14011	187.159
Phatr3_J49067.t1	1452	1163.24	588	8.55001
Phatr3_J49066.t1	4665	4376.24	6778.46	26.1992
Phatr3_J48925.t1	1988	1699.24	1361	13.5476
Phatr3_J48986.t1	2343	2054.24	793	6.52951
Phatr3_EG00431.t1	654	365.292	0	0
Phatr3_J39741.t1	903	614.241	26	0.715968
Phatr3_EG00446.t1	306	50.1948	0	0
Phatr3_EG02249.t1	5217	4928.24	4212	14.4562
Phatr3_EG00453.t1	765	476.282	1259	44.7116
Phatr3_J54973.t1	1458	1169.24	10773	155.844
Phatr3_EG00417.t1	609	320.317	66.9931	3.5376
Phatr3_J49120.t1	765	476.282	2305	81.8587
Phatr3_EG00437.t1	225	35.3423	0	0
Phatr3_J48983.t1	1215	926.241	2986	54.5286
Phatr3_J49122.t1	3177	2888.24	158	0.9253
Phatr3_J49101.t1	525	236.508	660	47.2015
Phatr3_J49109.t1	378	96.835	615	107.424
Phatr3_J48918.t1	1002	713.241	3293	78.0934
Phatr3_J39744.t1	396	112.201	444	66.9338
Phatr3_J15688.t1	366	87.2077	2322	450.367
Phatr3_EG00424.t1	4908	4619.24	1452	5.31685
Phatr3_J30113.t1	1882	1593.24	2449	25.9996
Phatr3_EG01948.t1	3654	3365.24	0	0
Phatr3_EG02246.t1	2862	2573.24	3366	22.1255
Phatr3_J39717.t1	489	200.85	35.4393	2.9845
Phatr3_EG00456.t1	489	200.85	492	41.4334
Phatr3_J30031.t1	618	329.309	45496.7	2336.87
Phatr3_J49102.t1	5222	4933.24	1619	5.55103
Phatr3_J22896.t1	1050	761.241	3118	69.2808
Phatr3_J49124.t1	1245	956.241	575	10.1709
Phatr3_J30019.t1	1593	1304.24	885	11.4774
Phatr3_EG00421.t1	1164	875.241	403	7.78818
Phatr3_EG00438.t1	1915	1626.24	583	6.06377
Phatr3_J15632.t1	360	82.6888	2753	563.142
Phatr3_J39615.t1	1068	779.241	30	0.651191
