target_id	length	eff_length	est_counts	tpm
Phatr3_J40473.t1	4119	3830.29	12	0.0724544
Phatr3_J40354.t1	1017	728.289	308	9.78052
Phatr3_EG00321.t1	990	701.289	21	0.692528
Phatr3_J40447.t1	1326	1037.29	1204	26.8437
Phatr3_J49668.t1	1584	1295.29	600	10.7127
Phatr3_J55086.t1	2430	2141.29	7264	78.4541
Phatr3_J16052.t1	2589	2300.29	3074	30.9056
Phatr3_EG00312.t1	1008	719.289	629.364	20.2355
Phatr3_J49580.t1	744	455.322	90	4.57129
Phatr3_J49550.t1	1935	1646.29	2422	34.0238
Phatr3_J30514.t1	1056	767.289	1564	47.1404
Phatr3_J49557.t1	1203	914.289	1008	25.4972
Phatr3_J49651.t1	750	461.307	416	20.8554
Phatr3_J49671.t1	1365	1076.29	2999	64.4411
Phatr3_J40453.t1	2244	1955.29	2521	29.8179
Phatr3_J49618.t1	2877	2588.29	5060.53	45.2166
Phatr3_J40441.t1	531	242.558	505	48.1495
Phatr3_J49571.t1	3101	2812.29	4978	40.9364
Phatr3_J40472.t1	423	137.095	0	0
Phatr3_J40467.t1	1137	848.289	5822	158.724
Phatr3_J49705.t1	3985	3696.29	39	0.244013
Phatr3_J49650.t1	507	218.706	212	22.4177
Phatr3_EG01928.t1	927	638.289	3325	120.473
Phatr3_J16067.t1	2205	1916.29	1212	14.627
Phatr3_J49670.t1	1269	980.289	5893	139.026
Phatr3_J23423.t1	1521	1232.29	10018.5	188.021
Phatr3_EG00297.t1	519	230.601	3268.29	327.774
Phatr3_J40369.t1	900	611.289	522	19.7487
Phatr3_J49595.t1	1932	1643.29	732	10.3018
Phatr3_EG01933.t1	1422	1133.29	5415	110.503
Phatr3_J49659.t1	1974	1685.29	2543	34.8969
Phatr3_J55073.t1	2805	2516.29	7092	65.1813
Phatr3_J30466.t1	1086	797.289	2693	78.1152
Phatr3_J49639.t1	1308	1019.29	7731	175.41
Phatr3_J49604.t1	1827	1538.29	3023.71	45.4587
Phatr3_J49568.t1	1937	1648.29	2769	38.8512
Phatr3_J49570.t1	981	692.289	1003	33.5065
Phatr3_J49566.t1	1454	1165.29	603	11.9674
Phatr3_J16155.t1	654	365.348	857	54.2486
Phatr3_J49612.t1	1320	1031.29	109	2.44434
Phatr3_EG00311.t1	456	168.502	0	0
Phatr3_J49555.t1	3597	3308.29	4625	32.3313
Phatr3_J49610.t1	1863	1574.29	605	8.88763
Phatr3_J49588.t1	2337	2048.29	1414	15.9652
Phatr3_J49648.t1	951	662.289	613	21.4056
Phatr3_J40325.t1	7086	6797.29	5035	17.1308
Phatr3_J49599.t1	1600	1311.29	1437	25.3439
Phatr3_J49699.t1	1410	1121.29	2403	49.5623
Phatr3_J8457.t1	2607	2318.29	445	4.43923
Phatr3_J40300.t1	2649	2360.29	727	7.12335
Phatr3_J49634.t1	1866	1577.29	7639	112.006
Phatr3_J49578.t1	993	704.289	4630	152.036
Phatr3_EG00306.t1	611	322.416	2315	166.054
Phatr3_J49630.t1	738	449.322	2042	105.103
Phatr3_J49598.t1	1089	800.289	331	9.56525
Phatr3_J16130.t1	624	335.383	2871	197.973
Phatr3_J16074.t1	492	203.85	430	48.7835
Phatr3_J40360.t1	975	686.289	265	8.93005
Phatr3_J16141.t1	2232	1943.29	1296	15.4235
Phatr3_EG01927.t1	291	46.0236	0	0
Phatr3_J49586.t1	1203	914.289	3999	101.154
Phatr3_J40329.t1	915	626.289	373	13.7737
Phatr3_J49626.t1	2727	2438.29	1330	12.6148
Phatr3_J16065.t1	1344	1055.29	1277	27.9856
Phatr3_EG00322.t1	1485	1196.29	1016	19.6414
Phatr3_J49679.t1	1353	1064.29	1424	30.9432
Phatr3_EG01926.t1	1848	1559.29	686	10.1745
Phatr3_EG00307.t1	447	159.834	21.1311	3.05752
Phatr3_J49594.t1	1176	887.289	1988	51.8163
Phatr3_J49680.t1	1345	1056.29	82	1.79534
Phatr3_J49556.t1	1772	1483.29	241	3.75756
Phatr3_J49629.t1	2379	2090.29	738	8.16517
Phatr3_J49652.t1	2825	2536.29	6226	56.7709
Phatr3_J49572.t1	3100	2811.29	816	6.71274
Phatr3_J49686.t1	2061	1772.29	1405	18.334
Phatr3_J16147.t1	924	635.289	437	15.9084
Phatr3_J40282.t1	1035	746.289	2502	77.5346
Phatr3_EG00303.t1	714	425.322	1100	59.8123
Phatr3_J23365.t1	1696	1407.29	1214	19.9503
Phatr3_J23375.t1	1407	1118.29	320	6.61776
Phatr3_J55070.t1	1164	875.289	340	8.98344
Phatr3_J40430.t1	1543	1254.29	4265.41	78.6463
Phatr3_J49638.t1	1836	1547.29	548	8.19076
Phatr3_J16157.t1	1539	1250.29	236	4.36533
Phatr3_J49589.t1	1162	873.289	565	14.9625
Phatr3_J40433.t1	1758	1469.29	135420	2131.53
Phatr3_J49602.t1	1677	1388.29	1349	22.4723
Phatr3_J49616.t1	510	221.676	1406	146.683
Phatr3_EG01932.t1	2172	1883.29	3522	43.2501
Phatr3_J49547.t1	1535	1246.29	3427	63.5932
Phatr3_J49563.t1	3057	2768.29	870	7.26813
Phatr3_J49564.t1	1218	929.289	1268	31.5561
Phatr3_J40378.t1	486	197.92	332	38.7939
Phatr3_EG00325.t1	468	180.223	1210.59	155.346
Phatr3_J5608.t1	765	476.307	3236	157.122
Phatr3_J23380.t1	1146	857.289	3129	84.4099
Phatr3_J40382.t1	849	560.289	642	26.4995
Phatr3_J30486.t1	426	139.929	1203.27	198.871
Phatr3_J49678.t1	2190	1901.29	17830.6	216.887
Phatr3_EG00326.t1	270	40.5947	4953	2821.72
Phatr3_EG00313.t1	300	49.1015	0	0
Phatr3_J49660.t1	588	299.442	2636	203.586
Phatr3_EG00317.t1	198	37.2488	0	0
Phatr3_J40630.t1	1404	1115.29	0	0
Phatr3_EG02224.t1	3907	3618.29	5162	32.9936
Phatr3_J49707.t1	2235	1946.29	3415	40.5787
Phatr3_J49810.t1	3069	2780.29	1789.1	14.8819
Phatr3_J545.t1	2625	2336.29	1421	14.0664
Phatr3_J40521.t1	612	323.416	1251	89.4563
Phatr3_J55102.t1	1973	1684.29	627	8.60926
Phatr3_EG00235.t1	297	48.0633	195.549	94.0927
Phatr3_J40603.t1	432	145.559	199.794	31.7438
Phatr3_EG00236.t1	432	145.559	37.7772	6.00213
Phatr3_EG00259.t1	726	437.322	1044.1	55.2149
Phatr3_J49735.t1	958	669.289	35364	1221.98
Phatr3_J40581.t1	1554	1265.29	886	16.1942
Phatr3_J49785.t1	1479	1190.29	2011	39.0728
Phatr3_J49794.t1	1444	1155.29	1251	25.0427
Phatr3_J49826.t1	954	665.289	146	5.07525
Phatr3_J49755.t1	3086	2797.29	2509.19	20.7449
Phatr3_EG01917.t1	1881	1592.29	23.99	0.348437
Phatr3_J49716.t1	1083	794.289	2875	83.7094
Phatr3_J23489.t1	378	97.2789	2762	656.63
Phatr3_J52607.t1	3897	3608.29	11123	71.2912
Phatr3_J52619.t1	1779	1490.29	6951	107.868
Phatr3_J23467.t1	1629	1340.29	889	15.3398
Phatr3_J30636.t1	1206	917.289	595	15.0012
Phatr3_J40612.t1	3315	3026.29	9	0.0687776
Phatr3_J23472.t1	1656	1367.29	268	4.53304
Phatr3_J40492.t1	1293	1004.29	448	10.3165
Phatr3_J30648.t1	594	305.432	96767.3	7327.06
Phatr3_J40517.t1	1545	1256.29	765	14.0827
Phatr3_J49816.t1	1404	1115.29	1291	26.7703
Phatr3_J55096.t1	750	461.307	3671	184.039
Phatr3_J40489.t1	1188	899.289	331	8.51224
Phatr3_EG00237.t1	2685	2396.29	831	8.02005
Phatr3_J40610.t1	879	590.289	0	0
Phatr3_J40592.t1	360	83.1526	0	0
Phatr3_J49811.t1	1239	950.289	287.422	6.99486
Phatr3_J40625.t1	318	56.8842	0	0
Phatr3_J55091.t1	1572	1283.29	618	11.1373
Phatr3_J30638.t1	1047	758.289	1418	43.2471
Phatr3_J49728.t1	1146	857.289	117	3.15627
Phatr3_J40515.t1	339	68.8051	18	6.05016
Phatr3_J40621.t1	2067	1778.29	915	11.8996
Phatr3_J49767.t1	13281	12992.3	16110	28.6764
Phatr3_EG00258.t1	189	38.3844	1	0.602505
Phatr3_J40534.t1	1170	881.289	409	10.733
Phatr3_J40588.t1	1164	875.289	507	13.3959
Phatr3_J49795.t1	1350	1061.29	700	15.2539
Phatr3_J49766.t1	5418	5129.29	7226	32.5804
Phatr3_J49808.t1	5361	5072.29	5686.11	25.9255
Phatr3_J16222.t1	3930	3641.29	3789	24.0649
Phatr3_J49758.t1	1158	869.289	319	8.48675
Phatr3_J40578.t1	7413	7124.29	5026	16.3153
Phatr3_J49791.t1	1757	1468.29	1694	26.6819
Phatr3_EG00256.t1	453	165.608	329.962	46.0784
Phatr3_J40573.t1	2028	1739.29	1980	26.3274
Phatr3_EG00234.t1	870	581.289	340	13.527
Phatr3_EG00252.t1	930	641.289	91	3.28173
Phatr3_J49822.t1	1074	785.289	2568	75.6276
Phatr3_EG00246.t1	1458	1169.29	676	13.3703
Phatr3_EG00257.t1	2226	1937.29	1382	16.4979
Phatr3_EG00248.t1	453	165.608	307	42.8719
Phatr3_J40474.t1	3174	2885.29	0	0
Phatr3_J49772.t1	1749	1460.29	1186	18.7828
Phatr3_J49771.t1	4424	4135.29	4340	24.2716
Phatr3_J30660.t1	822	533.289	14716	638.179
Phatr3_J49724.t1	1074	785.289	3013	88.7329
Phatr3_J49741.t1	1032	743.289	348	10.8277
Phatr3_J49710.t1	3603	3314.29	2396	16.719
Phatr3_J40535.t1	1041	752.289	76	2.33638
Phatr3_J16195.t1	555	266.504	531.5	46.1227
Phatr3_J49814.t1	5616	5327.29	7214.72	31.3205
Phatr3_EG00233.t1	2919	2630.29	0	0
Phatr3_J51230.t1	594	305.432	26929.7	2039.07
Phatr3_J49729.t1	1224	935.289	282	6.97298
Phatr3_J5780.t1	831	542.289	79.5	3.3904
Phatr3_EG00231.t1	1005	716.289	1	0.0322869
Phatr3_J49827.t1	1300	1011.29	268.023	6.12931
Phatr3_J49775.t1	2187	1898.29	824	10.0388
Phatr3_EG02493.t1	2220	1931.29	0	0
Phatr3_J49776.t1	1444	1155.29	572	11.4504
Phatr3_J40538.t1	456	168.502	210	28.8224
Phatr3_J49717.t1	1266	977.289	30092	712.104
Phatr3_EG01916.t1	1611	1322.29	1681	29.4006
Phatr3_J40539.t1	675	386.342	675	40.4061
Phatr3_EG00251.t1	855	566.289	145.804	5.95452
Phatr3_J49802.t1	1931	1642.29	6925	97.5181
Phatr3_J23429.t1	1964	1675.29	3276	45.224
Phatr3_J49718.t1	1293	1004.29	1056	24.3176
Phatr3_J7780.t1	684	395.342	572	33.4609
Phatr3_J49801.t1	1899	1610.29	885	12.7103
Phatr3_J30643.t1	615	326.411	7838.04	555.339
Phatr3_J49743.t1	1287	998.289	383	8.87274
Phatr3_J4048.t1	1902	1613.29	664.773	9.52963
Phatr3_J49757.t1	858	569.289	419	17.0214
Phatr3_J49738.t1	1635	1346.29	842	14.464
Phatr3_J49807.t1	909	620.289	98	3.65382
Phatr3_EG00243.t1	213	36.8167	1	0.62816
Phatr3_J40475.t1	393	109.883	4	0.841872
Phatr3_J49750.t1	1353	1064.29	4	0.0869192
Phatr3_J49751.t1	1356	1067.29	681	14.7564
Phatr3_J49783.t1	1581	1292.29	88	1.57485
Phatr3_J49764.t1	1078	789.289	4052	118.727
Phatr3_J49781.t1	1911	1622.29	496	7.0708
Phatr3_J49774.t1	1568	1279.29	1084	19.5964
Phatr3_EG00230.t1	222	36.8378	8	5.0224
Phatr3_J16261.t1	2505	2216.29	2474	25.816
Phatr3_J1971.t1	2631	2342.29	466	4.60109
Phatr3_EG00254.t1	834	545.289	167	7.0828
Phatr3_J51232.t1	333	65.1489	918	325.875
Phatr3_J49805.t1	1170	881.289	469	12.3075
Phatr3_EG01915.t1	372	92.3954	0	0
Phatr3_J49787.t1	462	174.356	9.15543	1.21439
Phatr3_J7293.t1	1500	1211.29	575.268	10.9834
Phatr3_J55100.t1	858	569.289	1745	70.8888
Phatr3_J49720.t1	3657	3368.29	3553	24.395
Phatr3_J40525.t1	3195	2906.29	7	0.0557025
Phatr3_J49708.t1	3066	2777.29	2381.69	19.8326
Phatr3_J49812.t1	360	83.1526	667.98	185.782
Phatr3_J16281.t1	972	683.289	2156	72.9725
Phatr3_J49779.t1	1128	839.289	1064	29.3187
Phatr3_J49730.t1	849	560.289	244	10.0715
Phatr3_EG00247.t1	249	37.6052	0	0
Phatr3_J42322.t1	1456	1167.29	1514.38	30.0035
Phatr3_EG00232.t1	870	581.289	155	6.16673
Phatr3_EG00253.t1	1398	1109.29	1784	37.1933
Phatr3_J40550.t1	687	398.342	3231	187.584
Phatr3_J49815.t1	522	233.593	2805	277.708
Phatr3_J23497.t1	5865	5576.29	19361	80.2967
Phatr3_J49719.t1	531	242.558	1727	164.662
Phatr3_EG02223.t1	2517	2228.29	2419	25.1061
Phatr3_J49797.t1	2085	1796.29	3265	42.0361
Phatr3_J49769.t1	1782	1493.29	6000	92.9228
Phatr3_EG00242.t1	294	47.0977	57.9923	28.4764
Phatr3_J40510.t1	1293	1004.29	184	4.23715
Phatr3_J40606.t1	9318	9029.29	1724.63	4.41731
Phatr3_J55097.t1	1365	1076.29	582	12.5057
Phatr3_J16168.t1	1236	947.289	5226	127.586
Phatr3_J30615.t1	351	76.7833	1747	526.188
Phatr3_J49777.t1	1308	1019.29	106	2.40505
Phatr3_J49733.t1	2322	2033.29	1173.9	13.352
Phatr3_EG00244.t1	243	36.9407	9.09137	5.69166
Phatr3_EG00238.t1	1956	1667.29	595	8.25318
Phatr3_EG00249.t1	351	76.7833	5	1.50598
Phatr3_J40594.t1	891	602.289	276.5	10.6171
Phatr3_J30572.t1	1594	1305.29	789	13.9793
Phatr3_EG00239.t1	4020	3731.29	156.759	0.971602
Phatr3_EG00250.t1	1080	791.289	2251.36	65.7997
Phatr3_J40593.t1	1179	890.289	232.273	6.03368
Phatr3_EG00245.t1	907	618.289	0	0
Phatr3_J49800.t1	2097	1808.29	7308.2	93.4668
Phatr3_J16210.t1	3027	2738.29	1304	11.0132
Phatr3_J49713.t1	1491	1202.29	585	11.2528
Phatr3_J40626.t1	879	590.289	2074.59	81.2799
Phatr3_J49818.t1	2145	1856.29	1230	15.3241
Phatr3_J30585.t1	3333	3044.29	1177.81	8.94755
Phatr3_J30620.t1	1548	1259.29	7587	139.335
Phatr3_J16243.t1	2394	2105.29	5217	57.3092
Phatr3_J40611.t1	4023	3734.29	0	0
Phatr3_J49722.t1	1296	1007.29	1954	44.8627
Phatr3_J49725.t1	1310	1021.29	1614	36.5485
Phatr3_J49712.t1	5298	5009.29	3691	17.0405
Phatr3_EG00240.t1	285	44.1407	76	39.819
Phatr3_J49782.t1	684	395.342	815	47.676
Phatr3_J16262.t1	7188	6899.29	11926	39.9766
Phatr3_J40608.t1	4305	4016.29	2	0.0115165
Phatr3_EG00260.t1	651	362.354	966	61.6536
Phatr3_J49786.t1	1221	932.289	4725	117.21
Phatr3_J49759.t1	2031	1742.29	2163	28.7112
Phatr3_J49726.t1	2398	2109.29	3311	36.3026
Phatr3_J49829.t1	787	498.307	1003	46.55
Phatr3_J49817.t1	2367	2078.29	888	9.88148
Phatr3_J40577.t1	999	710.289	246	8.00968
Phatr3_J49734.t1	1012	723.289	5104	163.198
Phatr3_J40605.t1	540	251.521	360.5	33.1472
Phatr3_J23444.t1	2450	2161.29	1127	12.0594
Phatr3_J16162.t1	1863	1574.29	1171	17.2023
Phatr3_EG00241.t1	390	107.267	15.1648	3.26953
Phatr3_J49711.t1	984	695.289	498	16.5645
Phatr3_J55108.t1	2157	1868.29	1297	16.055
Phatr3_J49765.t1	3852	3563.29	3436	22.3006
Phatr3_J23582.t1	3246	2957.29	3606	28.1999
Phatr3_J30670.t1	258	38.6315	2157	1291.29
Phatr3_J49960.t1	1197	908.289	904	23.0176
Phatr3_J49887.t1	1498	1209.29	17	0.325113
Phatr3_EG01907.t1	3207	2918.29	14047.1	111.32
Phatr3_J55111.t1	886	597.289	1747	67.6431
Phatr3_J55126.t1	1257	968.289	3074	73.4199
Phatr3_J16363.t1	786	497.307	1376	63.9896
Phatr3_J40658.t1	687	398.342	332	19.2751
Phatr3_J49849.t1	1410	1121.29	479	9.87946
Phatr3_J49902.t1	2154	1865.29	3007	37.2823
Phatr3_J49962.t1	3069	2780.29	4081.58	33.9511
Phatr3_EG00222.t1	390	107.267	0	0
Phatr3_J49879.t1	762	473.307	1053	51.4518
Phatr3_J40779.t1	2058	1769.29	901	11.7772
Phatr3_EG00204.t1	240	36.8932	2	1.25372
Phatr3_J49855.t1	993	704.289	339	11.1318
Phatr3_J49854.t1	879	590.289	429	16.8077
Phatr3_J49834.t1	897	608.289	3468	131.851
Phatr3_J49857.t1	648	359.354	217	13.9654
Phatr3_J49898.t1	2433	2144.29	2058	22.1961
Phatr3_J49869.t1	2376	2087.29	3998	44.2971
Phatr3_J49944.t1	1791	1502.29	1137	17.5034
Phatr3_J49919.t1	3198	2909.29	5684	45.1838
Phatr3_J40691.t1	1935	1646.29	1705	23.9515
Phatr3_EG02222.t1	6201	5912.29	17411.1	68.1061
Phatr3_J16283.t1	1770	1481.29	2792	43.5904
Phatr3_J49832.t1	870	581.289	1896	75.433
Phatr3_J8324.t1	441	154.121	1491	223.733
Phatr3_J49955.t1	1129	840.289	684	18.8253
Phatr3_J55114.t1	1854	1565.29	1399	20.6699
Phatr3_J49926.t1	1500	1211.29	2652	50.6338
Phatr3_J23598.t1	1056	767.289	19733	594.77
Phatr3_EG00212.t1	618	329.4	109	7.65276
Phatr3_EG00228.t1	246	37.3206	1029.53	637.976
Phatr3_J49860.t1	2280	1991.29	851	9.88349
Phatr3_EG00206.t1	735	446.322	0	0
Phatr3_EG01909.t1	1419	1130.29	631	12.9109
Phatr3_J49959.t1	2157	1868.29	1170	14.4829
Phatr3_J40785.t1	1758	1469.29	231.102	3.63758
Phatr3_J49973.t1	1537	1248.29	4085	75.6819
Phatr3_J42329.t1	885	596.289	1095	42.469
Phatr3_J49943.t1	1296	1007.29	1212	27.8268
Phatr3_EG00226.t1	537	248.525	387.762	36.0837
Phatr3_J6066.t1	1023	734.289	809	25.4798
Phatr3_J49921.t1	1281	992.289	1147	26.7325
Phatr3_J49935.t1	1689	1400.29	1033	17.0607
Phatr3_J30690.t1	1176	887.289	1944.53	50.6831
Phatr3_J49937.t1	1287	998.289	6908	160.034
Phatr3_J40753.t1	1158	869.289	295	7.84825
Phatr3_J49881.t1	1629	1340.29	3955	68.2438
Phatr3_J49838.t1	1365	1076.29	3518	75.5931
Phatr3_J23557.t1	1188	899.289	458	11.7783
Phatr3_J40725.t1	789	500.307	601	27.7814
Phatr3_J23646.t1	2676	2387.29	4499	43.5839
Phatr3_J16376.t1	756	467.307	1431.24	70.8313
Phatr3_J40749.t1	1275	986.289	347	8.13655
Phatr3_J40676.t1	351	76.7833	341	102.708
Phatr3_J49891.t1	2583	2294.29	1662.35	16.7567
Phatr3_J40659.t1	1017	728.289	177	5.62062
Phatr3_J49899.t1	987	698.289	281	9.3065
Phatr3_J49957.t1	2128	1839.29	11999	150.873
Phatr3_EG00223.t1	681	392.342	53	3.12411
Phatr3_J49980.t1	1254	965.289	3898	93.3898
Phatr3_J7784.t1	744	455.322	291	14.7805
Phatr3_J49840.t1	1365	1076.29	1536	33.0048
Phatr3_J49975.t1	555	266.504	3541	307.282
Phatr3_J49956.t1	1050	761.289	13142	399.234
Phatr3_J49839.t1	3495	3206.29	991	7.14803
Phatr3_J40761.t1	435	148.421	775	120.76
Phatr3_EG01913.t1	606	317.416	360	26.2294
Phatr3_J49878.t1	1755	1466.29	511	8.05965
Phatr3_J51242.t1	1029	740.289	1399	43.705
Phatr3_J40760.t1	1809	1520.29	304	4.62448
Phatr3_J49862.t1	819	530.289	287	12.5165
Phatr3_EG00205.t1	3044	2755.29	9.1639	0.0769181
Phatr3_EG01910.t1	450	162.734	4261	605.547
Phatr3_J16334.t1	891	602.289	4271	163.998
Phatr3_J49964.t1	1164	875.289	7748	204.717
Phatr3_J49890.t1	2142	1853.29	1586.65	19.7995
Phatr3_J16391.t1	2631	2342.29	3346	33.037
Phatr3_J40692.t1	1221	932.289	3428	85.0365
Phatr3_J16375.t1	1104	815.289	6725	190.764
Phatr3_J16286.t1	1002	713.289	870	28.2078
Phatr3_EG00229.t1	1191	902.289	288	7.38179
Phatr3_J16343.t1	600	311.427	3510.63	260.702
Phatr3_J40792.t1	2367	2078.29	3790	42.1744
Phatr3_J49835.t1	912	623.289	5307	196.913
Phatr3_J30667.t1	354	78.8823	737	216.074
Phatr3_J40651.t1	309	52.72	31	13.5988
Phatr3_J16357.t1	3807	3518.29	5448	35.8114
Phatr3_J49927.t1	2828	2539.29	543	4.94542
Phatr3_J16341.t1	1272	983.289	2538	59.6933
Phatr3_EG00203.t1	2376	2087.29	1805	19.9991
Phatr3_J49888.t1	1203	914.289	853	21.5765
Phatr3_J49942.t1	1482	1193.29	1644.58	31.8731
Phatr3_J40744.t1	1752	1463.29	939	14.8406
Phatr3_EG00200.t1	684	395.342	668	39.0767
Phatr3_EG00213.t1	1419	1130.29	174	3.5602
Phatr3_EG00202.t1	1581	1292.29	9.12751	0.163346
Phatr3_J7292.t1	1311	1022.29	1188	26.8756
Phatr3_J49965.t1	2169	1880.29	4364	53.6754
Phatr3_EG02220.t1	8916	8627.29	14157	37.95
Phatr3_J49932.t1	3309	3020.29	3802	29.1125
Phatr3_J49872.t1	1638	1349.29	4717	80.8493
Phatr3_J49856.t1	2433	2144.29	1012	10.9147
Phatr3_J40647.t1	1101	812.289	295	8.39898
Phatr3_J23639.t1	2139	1850.29	2975	37.1846
Phatr3_J40774.t1	342	70.7448	345	112.782
Phatr3_J49844.t1	768	479.307	179	8.63684
Phatr3_J49836.t1	2057	1768.29	1273	16.6491
Phatr3_EG00217.t1	826	537.289	21873.9	941.526
Phatr3_EG00225.t1	285	44.1407	920	482.019
Phatr3_J40783.t1	1992	1703.29	3728	50.6177
Phatr3_J49974.t1	810	521.298	1487	65.969
Phatr3_EG00210.t1	993	704.289	3456	113.485
Phatr3_EG00211.t1	3327	3038.29	8397.16	63.9173
Phatr3_J49918.t1	1965	1676.29	1969	27.1651
Phatr3_EG00208.t1	1035	746.289	462	14.3169
Phatr3_J49933.t1	450	162.734	3180	451.922
Phatr3_J49830.t1	4917	4628.29	221.463	1.10661
Phatr3_J55122.t1	2811	2522.29	8384	76.8726
Phatr3_J55112.t1	510	221.676	1222	127.487
Phatr3_EG01911.t1	1788	1499.29	81.3419	1.25471
Phatr3_EG01912.t1	258	38.6315	292	174.806
Phatr3_EG00214.t1	481	192.982	676.534	81.0752
Phatr3_J49976.t1	2682	2393.29	3932	37.9956
Phatr3_EG00224.t1	759	470.307	60.6224	2.98104
Phatr3_J49948.t1	1578	1289.29	426.898	7.65753
Phatr3_EG00215.t1	1563	1274.29	686	12.4501
Phatr3_J6645.t1	1059	770.289	353	10.5983
Phatr3_J49837.t1	1656	1367.29	687	11.6201
Phatr3_J40694.t1	528	239.566	77	7.43329
Phatr3_J49963.t1	3495	3206.29	3439.42	24.8084
Phatr3_J23547.t1	2976	2687.29	3863	33.2449
Phatr3_J16302.t1	663	374.342	3665	226.423
Phatr3_J49977.t1	1787	1498.29	1155	17.828
Phatr3_J6756.t1	768	479.307	925	44.6317
Phatr3_J49883.t1	1665	1376.29	330	5.54523
Phatr3_J49938.t1	1177	888.289	1708	44.4681
Phatr3_J16364.t1	3498	3209.29	3645	26.2666
Phatr3_J40656.t1	528	239.566	177	17.0869
Phatr3_J49954.t1	1491	1202.29	689	13.2533
Phatr3_J49858.t1	1109	820.289	400	11.2774
Phatr3_J49913.t1	606	317.416	781.422	56.934
Phatr3_J49842.t1	1716	1427.29	2634	42.6795
Phatr3_EG01908.t1	3524	3235.29	9114	65.1495
Phatr3_J6402.t1	1569	1280.29	2058	37.1751
Phatr3_J49877.t1	801	512.307	1186	53.539
Phatr3_J40690.t1	1296	1007.29	374	8.58682
Phatr3_J1241.t1	3858	3569.29	655	4.24399
Phatr3_J49969.t1	1155	866.289	1312	35.0256
Phatr3_J49939.t1	1053	764.289	1151	34.8283
Phatr3_J49876.t1	684	395.342	788	46.0965
Phatr3_J49922.t1	1614	1325.29	991.95	17.3099
Phatr3_J49905.t1	588	299.442	394	30.4298
Phatr3_EG00218.t1	501	212.752	180.477	19.6184
Phatr3_EG00219.t1	678	389.342	630.098	37.4276
Phatr3_J49871.t1	517	228.616	4114	416.172
Phatr3_J49892.t1	822	533.289	995	43.1495
Phatr3_J49936.t1	1749	1460.29	3574	56.6019
Phatr3_J40695.t1	858	569.289	141	5.72798
Phatr3_J49866.t1	732	443.322	557	29.057
Phatr3_J40662.t1	1335	1046.29	147	3.24923
Phatr3_EG00221.t1	591	302.442	85.4747	6.53598
Phatr3_J16295.t1	816	527.298	458	20.0874
Phatr3_J49945.t1	1317	1028.29	816	18.3523
Phatr3_J49911.t1	774	485.307	1838	87.588
Phatr3_J49880.t1	1437	1148.29	1459.46	29.3938
Phatr3_EG01914.t1	276	41.8746	1030	568.855
Phatr3_EG00220.t1	534	245.541	4	0.376748
Phatr3_J49897.t1	845	556.289	2256	93.7894
Phatr3_J40634.t1	3111	2822.29	203	1.66345
Phatr3_J49843.t1	1815	1526.29	429	6.50033
Phatr3_J16401.t1	1029	740.289	243.603	7.61019
Phatr3_EG00227.t1	267	40.1408	330	190.127
Phatr3_J49951.t1	2919	2630.29	2064	18.1477
Phatr3_EG02221.t1	2742	2453.29	4292	40.46
Phatr3_J40722.t1	711	422.322	118	6.4618
Phatr3_J40650.t1	1749	1460.29	235	3.72172
Phatr3_EG00201.t1	1974	1685.29	1655	22.7111
Phatr3_J40786.t1	2130	1841.29	3265	41.0087
Phatr3_J49833.t1	1413	1124.29	706	14.5225
Phatr3_J49889.t1	1479	1190.29	469	9.11246
Phatr3_EG00216.t1	756	467.307	300.731	14.883
Phatr3_J49867.t1	888	599.289	3818	147.338
Phatr3_J5512.t1	996	707.289	1061	34.6923
Phatr3_J7959.t1	1557	1268.29	161	2.93577
Phatr3_J49896.t1	1731	1442.29	1664	26.6819
Phatr3_J49924.t1	1764	1475.29	588	9.21755
Phatr3_EG00209.t1	897	608.289	0	0
Phatr3_J40791.t1	693	404.342	1116	63.8308
Phatr3_J49958.t1	1528	1239.29	1384	25.8273
Phatr3_J16379.t1	4350	4061.29	4667	26.576
Phatr3_J49851.t1	2858	2569.29	2118.38	19.068
Phatr3_J49978.t1	1842	1553.29	3171	47.2127
Phatr3_J40689.t1	3498	3209.29	2226.9	16.0475
Phatr3_J30770.t1	402	117.812	785	154.098
Phatr3_J49903.t1	2124	1835.29	2164	27.2689
Phatr3_J49894.t1	912	623.289	1314	48.7552
Phatr3_J40645.t1	1161	872.289	112	2.96943
Phatr3_EG00207.t1	987	698.289	3	0.0993576
Phatr3_J40731.t1	1755	1466.29	984	15.52
Phatr3_J49850.t1	573	284.485	4800	390.208
Phatr3_J40644.t1	2583	2294.29	180	1.81443
Phatr3_J49934.t1	1419	1130.29	824	16.8598
Phatr3_J49907.t1	1875	1586.29	5759	83.9614
Phatr3_J40896.t1	981	692.289	0	0
Phatr3_J16517.t1	1080	791.289	1857	54.274
Phatr3_J50048.t1	881	592.289	2742	107.065
Phatr3_J50002.t1	3369	3080.29	2006	15.061
Phatr3_J40841.t1	651	362.354	139	8.87149
Phatr3_J30810.t1	1653	1364.29	7021	119.017
Phatr3_J16481.t1	699	410.329	444	25.0245
Phatr3_J23694.t1	1791	1502.29	3661	56.3588
Phatr3_EG00199.t1	1254	965.289	353	8.45731
Phatr3_J40844.t1	363	85.419	1040.81	281.795
