target_id	length	eff_length	est_counts	tpm
Phatr3_J30807.t1	1926	1727	2402	38.7645
Phatr3_J40938.t1	2085	1886	184	2.71913
Phatr3_EG00174.t1	2286	2087	719.422	9.60759
Phatr3_J40874.t1	1494	1295	426	9.16839
Phatr3_EG00194.t1	5292	5093	382.392	2.09261
Phatr3_EG00187.t1	285	86.2066	0	0
Phatr3_J16442.t1	625	426	1153	75.435
Phatr3_J50059.t1	1296	1097	3218	81.7585
Phatr3_J50007.t1	486	287	36871	3580.61
Phatr3_J23717.t1	1260	1061	3737	98.166
Phatr3_J50072.t1	1518	1319	5125	108.294
Phatr3_J16499.t1	1548	1349	1797	37.127
Phatr3_J55137.t1	1862	1663	18938	317.392
Phatr3_EG00172.t1	444	245	300	34.1278
Phatr3_J40933.t1	801	602	1700	78.7056
Phatr3_J40830.t1	936	737	9	0.340352
Phatr3_J40950.t1	939	740	716	26.9671
Phatr3_J16493.t1	699	500	1801	100.392
Phatr3_J2032.t1	1794	1595	1091	19.0642
Phatr3_EG00170.t1	435	236	0	0
Phatr3_J50093.t1	1440	1241	323	7.25411
Phatr3_J50005.t1	1399	1200	176	4.08776
Phatr3_J16509.t1	411	212	167	21.955
Phatr3_J23687.t1	561	362	6286	483.971
Phatr3_J16540.t1	2019	1820	1327	20.3214
Phatr3_J52648.t1	1404	1205	185	4.27896
Phatr3_EG00188.t1	963	764	330	12.0385
Phatr3_J50029.t1	384	185	2047	308.389
Phatr3_EG00177.t1	1458	1259	138	3.05497
Phatr3_EG00180.t1	2223	2024	8.21577	0.113134
Phatr3_J40831.t1	1206	1007	1299.28	35.9606
Phatr3_J50043.t1	1698	1499	1426	26.5138
Phatr3_J50037.t1	1272	1073	350	9.09121
Phatr3_J5685.t1	810	611	3990	182.006
Phatr3_J49985.t1	1518	1319	3055	64.5535
Phatr3_EG01905.t1	816	617	206.802	9.34165
Phatr3_J40880.t1	1251	1052	17337	459.316
Phatr3_EG00197.t1	477	278	0	0
Phatr3_J50058.t1	3939	3740	2501	18.6378
Phatr3_J23709.t1	1194	995	979	27.4229
Phatr3_EG00198.t1	939	740	5852	220.407
Phatr3_J49991.t1	1548	1349	705	14.5657
Phatr3_J55138.t1	1470	1271	7610	166.875
Phatr3_J50019.t1	2169	1970	3526	49.8849
Phatr3_J50049.t1	1371	1172	6672	158.665
Phatr3_EG00171.t1	522	323	5154	444.729
Phatr3_J50053.t1	2631	2432	1203	13.7865
Phatr3_J50024.t1	693	494	1053	59.4094
Phatr3_J50055.t1	1293	1094	1506	38.3673
Phatr3_J50084.t1	926	727	656	25.1491
Phatr3_J23658.t1	624	425	646	42.364
Phatr3_J49989.t1	5225	5026	4951	27.4552
Phatr3_EG00193.t1	11892	11693	19266.7	45.9235
Phatr3_EG00184.t1	243	48.5146	548.53	315.124
Phatr3_J50026.t1	2619	2420	18853	217.129
Phatr3_J50016.t1	1587	1388	1771	35.5617
Phatr3_J16445.t1	2623	2424	1936	22.2601
Phatr3_J16471.t1	1095	896	983	30.5773
Phatr3_J50012.t1	1737	1538	631.219	11.4387
Phatr3_EG00176.t1	453	254	335	36.7591
Phatr3_EG00167.t1	507	308	0	0
Phatr3_J50038.t1	2169	1970	5659	80.0621
Phatr3_J50014.t1	816	617	3348	151.235
Phatr3_J50067.t1	2055	1856	1301	19.5368
Phatr3_EG00185.t1	540	341	191	15.6111
Phatr3_J49984.t1	1719	1520	106	1.94364
Phatr3_J3262.t1	1308	1109	1120	28.1475
Phatr3_EG01903.t1	2007	1808	486	7.49189
Phatr3_J23723.t1	993	794	1134	39.8058
Phatr3_J49994.t1	363	164	500.781	85.1054
Phatr3_J50051.t1	621	422	2799	184.86
Phatr3_J23706.t1	631	432	431	27.8065
Phatr3_EG00168.t1	612	413	334	22.5398
Phatr3_J40962.t1	2196	1997	80.7611	1.12714
Phatr3_J49987.t1	984	785	1174	41.6823
Phatr3_J50045.t1	2267	2068	3472	46.7932
Phatr3_J50071.t1	1563	1364	1408	28.7701
Phatr3_J50062.t1	876	677	12	0.494022
Phatr3_J2739.t1	2334	2135	438	5.71781
Phatr3_J50060.t1	1206	1007	129	3.57037
Phatr3_J49992.t1	1236	1037	463	12.4439
Phatr3_EG00192.t1	582	383	7	0.509393
Phatr3_J16421.t1	1506	1307	7500	159.933
Phatr3_J50056.t1	624	425	455	29.8384
Phatr3_J50076.t1	3115	2916	2690	25.711
Phatr3_J40822.t1	1002	803	220.198	7.64277
Phatr3_EG00196.t1	1368	1169	0	0
Phatr3_J40917.t1	543	344	529	42.8599
Phatr3_J16490.t1	975	776	1498	53.8026
Phatr3_J50027.t1	1833	1634	1885	32.1524
Phatr3_J16455.t1	3294	3095	2827	25.4577
Phatr3_J50050.t1	1545	1346	830	17.1865
Phatr3_EG00190.t1	357	158	0	0
Phatr3_J50052.t1	2799	2600	5027	53.8876
Phatr3_J4342.t1	1281	1082	757	19.4994
Phatr3_J40919.t1	1269	1070	612	15.9412
Phatr3_EG00195.t1	378	179	1543	240.252
Phatr3_J16537.t1	846	647	1665	71.7238
Phatr3_EG02218.t1	2887	2688	941	9.75694
Phatr3_J40930.t1	945	746	568	21.2209
Phatr3_J50021.t1	1353	1154	1453	35.0924
Phatr3_EG00175.t1	363	164	61.558	10.4615
Phatr3_EG00181.t1	198	23.9008	2	2.33223
Phatr3_J40895.t1	1041	842	25	0.827525
Phatr3_EG00186.t1	195	22.8744	606	738.375
Phatr3_J3656.t1	4338	4139	3718	25.0361
Phatr3_J49981.t1	2617	2418	2038.58	23.4977
Phatr3_EG00179.t1	2906	2707	3957	40.741
Phatr3_EG00189.t1	7425	7226	37907.3	146.21
Phatr3_J50061.t1	2073	1874	1408	20.9405
Phatr3_J49990.t1	1779	1580	3382	59.6582
Phatr3_J50075.t1	2992	2793	2791	27.8511
Phatr3_J23748.t1	204	26.1481	1294	1379.26
Phatr3_J49986.t1	1617	1418	383	7.52794
Phatr3_J40834.t1	669	470	1070	63.4511
Phatr3_EG00183.t1	363	164	76.0995	12.9328
Phatr3_J23672.t1	873	674	1657	68.5198
Phatr3_J40994.t1	1365	1166	98	2.34251
Phatr3_J50153.t1	1719	1520	661	12.1202
Phatr3_J50129.t1	837	638	5470	238.957
Phatr3_J16560.t1	1626	1427	823	16.0742
Phatr3_EG00146.t1	546	347	358.474	28.7926
Phatr3_J16615.t1	1404	1205	1263	29.2126
Phatr3_J40996.t1	627	428	151	9.83301
Phatr3_J50201.t1	1188	989	0	0
Phatr3_J50164.t1	2577	2378	46	0.539137
Phatr3_J41055.t1	1413	1214	1001	22.981
Phatr3_J50206.t1	1734	1535	302.138	5.48594
Phatr3_J52661.t1	888	689	531	21.4797
Phatr3_J50169.t1	1245	1046	978	26.0592
Phatr3_J50133.t1	1890	1691	1228	20.2399
Phatr3_J50150.t1	711	512	312	16.9839
Phatr3_EG00134.t1	333	134.001	94	19.5513
Phatr3_J50210.t1	1599	1400	1029.74	20.5
Phatr3_EG00143.t1	321	122.003	1795	410.059
Phatr3_J50174.t1	2721	2522	1342	14.8307
Phatr3_J16581.t1	1501	1302	1919	41.0788
Phatr3_J16599.t1	885	686	642	26.0834
Phatr3_EG00129.t1	1065	866	20.4766	0.659014
Phatr3_J16608.t1	6423	6224	10156	45.4785
Phatr3_J41094.t1	1137	938	2297	68.2514
Phatr3_J50168.t1	2523	2324	2835	33.9993
Phatr3_J50136.t1	1274	1075	4259	110.421
Phatr3_J41038.t1	978	779	1379	49.3379
Phatr3_J40979.t1	831	632	309	13.6268
Phatr3_J41069.t1	864	665	880	36.882
Phatr3_J41026.t1	642	443	507	31.8976
Phatr3_J50172.t1	1434	1235	493	11.1259
Phatr3_J50163.t1	767	568	187	9.17586
Phatr3_J50155.t1	1751	1552	271	4.86666
Phatr3_J50128.t1	720	521	1243	66.4947
Phatr3_J50116.t1	1641	1442	1201	23.213
Phatr3_J50170.t1	846	647	692	29.8095
Phatr3_J41029.t1	6537	6338	6910	30.3864
Phatr3_J41042.t1	2658	2459	2055	23.292
Phatr3_J41092.t1	858	659	681	28.8015
Phatr3_J50112.t1	1355	1156	694	16.7323
Phatr3_J52678.t1	8373	8174	12586.3	42.9159
Phatr3_J50158.t1	1846	1647	1104	18.6822
Phatr3_EG01898.t1	1257	1058	985	25.948
Phatr3_J41071.t1	1029	830	426	14.3049
Phatr3_J41056.t1	1209	1010	1120	30.9065
Phatr3_J16586.t1	1935	1736	4214	67.6547
Phatr3_J50187.t1	894	695	88	3.529
Phatr3_J50120.t1	504	305	2225	203.322
Phatr3_J50148.t1	1134	935	1117	33.2962
Phatr3_J50209.t1	1230	1031	374.868	10.1338
Phatr3_J41002.t1	1428	1229	662	15.0127
Phatr3_J41016.t1	1656	1457	1378	26.3599
Phatr3_EG00127.t1	642	443	620	39.0069
Phatr3_EG00137.t1	465	266	0	0
Phatr3_J50103.t1	1686	1487	1142	21.4047
Phatr3_J23794.t1	450	251	38496	4274.6
Phatr3_J16571.t1	1941	1742	2698	43.1665
Phatr3_EG02214.t1	18210	18011	9300.75	14.3924
Phatr3_J40988.t1	1071	872	812	25.9533
Phatr3_J50211.t1	3741	3542	0	0
Phatr3_J50146.t1	1770	1571	3085.53	54.7402
Phatr3_J50149.t1	1608	1409	421	8.32769
Phatr3_EG00128.t1	234	42.0611	11	7.28897
Phatr3_J30960.t1	1000	801	1513	52.6453
Phatr3_J23850.t1	2033	1834	508.827	7.73258
Phatr3_J50167.t1	639	440	938	59.416
Phatr3_J50141.t1	760	561	193	9.58844
Phatr3_J41098.t1	687	488	576.793	32.9423
Phatr3_EG01894.t1	2407	2208	2300	29.0324
Phatr3_J50137.t1	1389	1190	1413	33.094
Phatr3_J50132.t1	4434	4235	8638	56.8477
Phatr3_J40998.t1	465	266	2124	222.549
Phatr3_J50108.t1	1278	1079	1012	26.1404
Phatr3_J16649.t1	3297	3098	11575.6	104.14
Phatr3_J23826.t1	2772	2573	1440	15.5983
Phatr3_J41109.t1	1029	830	379.902	12.757
Phatr3_J50212.t1	945	746	1651.1	61.686
Phatr3_J16606.t1	591	392	3021	214.792
Phatr3_J50098.t1	1026	827	663	22.344
Phatr3_J50151.t1	1017	818	323	11.0053
Phatr3_J50113.t1	2046	1847	1751	26.4224
Phatr3_J41063.t1	849	650	660	28.2998
Phatr3_EG00133.t1	600	401	31	2.15462
Phatr3_J50171.t1	2223	2024	354	4.87468
Phatr3_EG01897.t1	780	581	1024	49.1221
Phatr3_J41088.t1	1122	923	1102	33.2762
Phatr3_J50197.t1	612	413	491	33.1348
Phatr3_J16632.t1	831	632	844	37.2202
Phatr3_J41082.t1	309	110.015	3	0.760014
Phatr3_J41106.t1	804	605	43.368	1.99787
Phatr3_J50105.t1	1083	884	314	9.8999
Phatr3_J41079.t1	1671	1472	451.662	8.55183
Phatr3_J41008.t1	2472	2273	460	5.64043
Phatr3_J50135.t1	1941	1742	1426	22.8152
Phatr3_J50115.t1	1407	1208	381	8.79046
Phatr3_J41064.t1	1011	812	666	22.8598
Phatr3_J50162.t1	1605	1406	3041	60.2816
Phatr3_EG02213.t1	2906	2707	11354	116.9
Phatr3_J50185.t1	1178	979	455	12.9534
Phatr3_J16648.t1	813	614	242.808	11.0217
Phatr3_J5132.t1	999	800	735	25.6065
Phatr3_EG00140.t1	219	33.0557	64	53.962
Phatr3_J55153.t1	690	491	697	39.5644
Phatr3_EG01895.t1	2418	2219	5285	66.3806
Phatr3_J50184.t1	966	767	225	8.17599
Phatr3_J50182.t1	1812	1613	3096	53.4958
Phatr3_J23833.t1	834	635	584	25.6326
Phatr3_J50195.t1	360	161	1587	274.729
Phatr3_J50191.t1	405	206	5761	779.443
Phatr3_J50123.t1	1524	1325	515	10.8329
Phatr3_J41004.t1	1161	962	750	21.729
Phatr3_J16603.t1	3003	2804	5629	55.9509
Phatr3_EG02212.t1	2592	2393	7922	92.2668
Phatr3_J50183.t1	1308	1109	536	13.4706
Phatr3_J50160.t1	2373	2174	2322	29.7684
Phatr3_J50177.t1	2301	2102	2412	31.9814
Phatr3_EG00139.t1	1194	995	5220.88	146.243
Phatr3_J50213.t1	629	430	262.269	16.9993
Phatr3_J50130.t1	783	584	299	14.2696
Phatr3_J50194.t1	1194	995	1335	37.3948
Phatr3_J50127.t1	1104	905	1653	50.907
Phatr3_J50097.t1	1086	887	476	14.9567
Phatr3_J30977.t1	1461	1262	1430.86	31.6003
Phatr3_J50140.t1	1959	1760	3530	55.9005
Phatr3_J41003.t1	1128	929	977	29.3111
Phatr3_J23798.t1	2496	2297	2427	29.4484
Phatr3_J30967.t1	1620	1421	4767.45	93.5072
Phatr3_J50111.t1	798	599	653	30.3836
Phatr3_EG00131.t1	318	119.005	4.5	1.0539
Phatr3_J41031.t1	1680	1481	2422.12	45.582
Phatr3_J16595.t1	1113	914	250	7.62337
Phatr3_J50208.t1	1203	1004	2652.77	73.641
Phatr3_J50193.t1	1117	918	343	10.4137
Phatr3_EG00130.t1	546	347	397	31.8871
Phatr3_J16592.t1	783	584	469	22.3828
Phatr3_EG00142.t1	462	263	26.0742	2.76317
Phatr3_J41091.t1	699	500	851	47.4365
Phatr3_J50179.t1	1650	1451	1323	25.4124
Phatr3_EG00141.t1	5478	5279	3065.24	16.1833
Phatr3_J50139.t1	978	779	572	20.465
Phatr3_EG00145.t1	786	587	469	22.2684
Phatr3_J16633.t1	699	500	876	48.8301
Phatr3_EG00138.t1	945	746	605	22.6032
Phatr3_J50181.t1	930	731	86	3.27895
Phatr3_J41011.t1	2184	1985	1283	18.0144
Phatr3_J30898.t1	1430	1231	2405	54.4516
Phatr3_J50175.t1	2910	2711	5892	60.5741
Phatr3_J50200.t1	2613	2414	1179.61	13.6193
Phatr3_J50124.t1	6798	6599	1524	6.43666
Phatr3_J41030.t1	1101	902	567	17.5198
Phatr3_J23830.t1	1578	1379	621.926	12.5698
Phatr3_J55157.t1	594	395	265.84	18.7576
Phatr3_J55141.t1	1065	866	903	29.0619
Phatr3_J50156.t1	525	326	1524	130.293
Phatr3_EG00132.t1	4605	4406	13.2353	0.0837228
Phatr3_EG00136.t1	6858	6659	8586	35.9365
Phatr3_J50189.t1	1974	1775	5572	87.4916
Phatr3_J23811.t1	2454	2255	3951	48.8331
Phatr3_J30908.t1	3036	2837	1295	12.7222
Phatr3_J50107.t1	984	785	1405	49.8839
Phatr3_J40967.t1	1377	1178	349	8.25721
Phatr3_J50159.t1	1323	1124	847	21.0025
Phatr3_J50138.t1	5058	4859	4823	27.6646
Phatr3_EG00135.t1	375	176	99	15.6775
Phatr3_EG00144.t1	843	644	1625	70.3268
Phatr3_J30909.t1	1044	845	1079	35.5892
Phatr3_J50327.t1	2403	2204	1651	20.878
Phatr3_EG00157.t1	1890	1691	7814	128.79
Phatr3_J16814.t1	3219	3020	3268	30.1598
Phatr3_J981.t1	2667	2468	1109	12.5239
Phatr3_J50246.t1	2472	2273	2015	24.7075
Phatr3_J16693.t1	810	611	1275	58.1597
Phatr3_EG00160.t1	549	350	0	0
Phatr3_J52685.t1	2169	1970	5352	75.7187
Phatr3_J16669.t1	5790	5591	1475.49	7.35527
Phatr3_J50302.t1	786	587	2125	100.896
Phatr3_J41267.t1	615	416	1496	100.229
Phatr3_J16803.t1	1836	1637	1115	18.9836
Phatr3_J50265.t1	435	236	323	38.1456
Phatr3_J50251.t1	1035	836	5494	183.162
Phatr3_J50316.t1	4227	4028	6756	46.747
Phatr3_J50310.t1	2298	2099	5226	69.3922
Phatr3_J41189.t1	924	725	1914	73.5796
Phatr3_J23959.t1	2052	1853	5582	83.9591
Phatr3_J50303.t1	377	178	1815	284.191
Phatr3_J23871.t1	1322	1123	1426	35.391
Phatr3_J51271.t1	339	140	1190	236.904
Phatr3_J41254.t1	855	656	684	29.0607
Phatr3_J41243.t1	1770	1571	312	5.53518
Phatr3_EG00147.t1	675	476	734	42.9776
Phatr3_J50217.t1	1098	899	553.828	17.1699
Phatr3_J50229.t1	1563	1364	1685	34.4302
Phatr3_J50254.t1	1617	1418	620.477	12.1956
Phatr3_J50215.t1	1236	1037	47901.7	1287.44
Phatr3_J50288.t1	1629	1430	5732	111.718
Phatr3_EG00155.t1	435	236	312	36.8465
Phatr3_J41244.t1	606	407	2024	138.602
Phatr3_EG00166.t1	753	554	637	32.0467
Phatr3_J50250.t1	1575	1376	1481	29.9978
Phatr3_J41130.t1	993	794	1258	44.1584
Phatr3_J50322.t1	1278	1079	815	21.0518
Phatr3_J50224.t1	746	547	5163	263.068
Phatr3_J50236.t1	939	740	29965	1128.59
Phatr3_EG00149.t1	936	737	471	17.8118
Phatr3_J16674.t1	1227	1028	375	10.167
Phatr3_J55177.t1	1028	829	2063	69.3583
Phatr3_J23924.t1	1918	1719	18099	293.449
Phatr3_J23920.t1	1512	1313	2521	53.5133
Phatr3_J41129.t1	783	584	682	32.5481
Phatr3_J50235.t1	945	746	1613	60.2628
Phatr3_J50259.t1	432	233	6438	770.102
Phatr3_J1719.t1	1662	1463	1944	37.0344
Phatr3_J41234.t1	1032	833	1014	33.9271
Phatr3_J50221.t1	3055	2856	2914.4	28.441
Phatr3_J42373.t1	1317	1118	690	17.2013
Phatr3_J16766.t1	687	488	318	18.1619
Phatr3_J50333.t1	2034	1835	701	10.6472
Phatr3_J50273.t1	810	611	760	34.6678
Phatr3_EG00148.t1	597	398	431	30.182
Phatr3_J55176.t1	708	509	289	15.8246
Phatr3_J50306.t1	633	434	301	19.3299
Phatr3_J50269.t1	1185	986	1902	53.7634
Phatr3_J50293.t1	861	662	891	37.5123
Phatr3_J50245.t1	1386	1187	2442	57.3388
Phatr3_J16798.t1	753	554	13451	676.703
Phatr3_J50318.t1	1317	1118	258	6.43178
Phatr3_J50339.t1	2418	2219	1292.99	16.2402
Phatr3_EG00154.t1	2772	2573	1	0.0108321
Phatr3_J16698.t1	1200	1001	3661	101.934
Phatr3_J50332.t1	3057	2858	2981	29.0705
Phatr3_J50274.t1	1725	1526	2754	50.2994
Phatr3_J50240.t1	888	689	18395	744.105
Phatr3_J41277.t1	783	584	309.961	14.7927
Phatr3_EG00150.t1	618	419	266.444	17.7233
Phatr3_J52684.t1	939	740	1460.5	55.0077
Phatr3_J41214.t1	5832	5633	6095	30.1569
Phatr3_J41167.t1	4434	4235	3359	22.106
Phatr3_J41268.t1	1662	1463	2656	50.5984
Phatr3_J50239.t1	1134	935	1446	43.1033
Phatr3_J50296.t1	1851	1652	745	12.569
Phatr3_J50286.t1	384	185	802	120.825
Phatr3_J50312.t1	990	791	2010	70.8228
Phatr3_J50344.t1	2052	1853	2548.56	38.333
Phatr3_J42364.t1	270	71.7636	490	190.303
Phatr3_J50253.t1	1674	1475	959	18.1209
Phatr3_EG00159.t1	658	459	956	58.0495
Phatr3_J23913.t1	1191	992	841	23.6286
Phatr3_J41265.t1	909	710	1117	43.8478
Phatr3_J50277.t1	1629	1430	2445	47.6537
Phatr3_J16683.t1	789	590	2754	130.096
Phatr3_J50220.t1	1731	1532	0	0
Phatr3_J16725.t1	882	683	2477	101.078
Phatr3_J50328.t1	1293	1094	451	11.4898
Phatr3_J50289.t1	676	477	2334	136.375
Phatr3_J50287.t1	1489	1290	530	11.4509
Phatr3_J50326.t1	3363	3164	2938	25.8803
Phatr3_J55162.t1	1471	1272	4961	108.702
Phatr3_EG00161.t1	288	89.1545	9272	2898.57
Phatr3_J50330.t1	1001	802	1020	35.447
Phatr3_J50325.t1	921	722	932	35.9776
Phatr3_J41117.t1	1890	1691	0	0
Phatr3_J50252.t1	1440	1241	675	15.1595
Phatr3_EG00158.t1	555	356	36	2.81842
Phatr3_J41149.t1	309	110.015	641	162.39
Phatr3_J41173.t1	1761	1562	921	16.4336
Phatr3_J50218.t1	5752	5553	9408.47	47.222
Phatr3_J50338.t1	2601	2402	5480	63.5859
Phatr3_J41220.t1	1122	923	633	19.1142
Phatr3_J4634.t1	1224	1025	1462	39.7536
Phatr3_J50336.t1	1029	830	2183	73.3042
Phatr3_EG02217.t1	2175	1976	2171	30.6215
Phatr3_J41231.t1	834	635	344	15.0987
Phatr3_J41210.t1	708	509	681	37.2892
Phatr3_J50263.t1	777	578	1309	63.1197
Phatr3_J50268.t1	1167	968	3087	88.8822
Phatr3_J50346.t1	2618	2419	2059.01	23.7233
Phatr3_J41150.t1	1044	845	893	29.4543
Phatr3_J50237.t1	1185	986	1509	42.6546
Phatr3_J50257.t1	2703	2504	4020	44.7451
Phatr3_EG02501.t1	3762	3563	4744	37.1093
Phatr3_J41194.t1	528	329	7	0.593001
Phatr3_J50238.t1	2015	1816	2746	42.1442
Phatr3_J50255.t1	2639	2440	2258	25.7922
Phatr3_J50304.t1	2513	2314	16016	192.905
Phatr3_J7801.t1	750	551	2729	138.04
Phatr3_J4708.t1	3796	3597	2974	23.0438
Phatr3_J3559.t1	1410	1211	983	22.6237
Phatr3_J16787.t1	618	419	1339	89.0677
Phatr3_J41241.t1	1854	1655	1659	27.9384
Phatr3_J31068.t1	1197	998	860	24.0171
Phatr3_EG02216.t1	2148	1949	1894	27.0845
Phatr3_J50305.t1	2406	2207	2076	26.2167
Phatr3_J16807.t1	882	683	1252	51.0901
Phatr3_J16722.t1	1812	1613	1540	26.6097
Phatr3_J50315.t1	2055	1856	303	4.55007
Phatr3_J41172.t1	1233	1034	23817	641.978
Phatr3_EG00165.t1	1200	1001	0	0
Phatr3_J41259.t1	2376	2177	1836	23.5054
Phatr3_J50283.t1	1359	1160	73	1.75395
Phatr3_J50298.t1	795	596	22	1.0288
Phatr3_J50309.t1	1977	1778	1908	29.9089
Phatr3_EG00162.t1	2244	2045	6285.76	85.6679
Phatr3_EG00163.t1	1989	1790	842	13.1103
Phatr3_J50214.t1	2833	2634	35361.4	374.168
Phatr3_J41252.t1	936	737	1423	53.8135
Phatr3_J50340.t1	1083	884	646.462	20.3819
Phatr3_J41170.t1	1596	1397	1075	21.4469
Phatr3_J16711.t1	2034	1835	1618	24.5751
Phatr3_EG02215.t1	2031	1832	2865	43.5866
Phatr3_J16786.t1	2442	2243	7453	92.6094
Phatr3_EG00153.t1	663	464	1206	72.4407
Phatr3_EG00151.t1	357	158	16.5227	2.91458
Phatr3_J16707.t1	735	536	1477	76.8014
Phatr3_J41125.t1	345	146	64.818	12.3736
Phatr3_J50256.t1	853	654	5647	240.654
Phatr3_J50270.t1	3717	3518	3350	26.5401
Phatr3_J6914.t1	897	698	407	16.2515
Phatr3_J50216.t1	1236	1037	0	0
Phatr3_J42361.t1	1416	1217	2836	64.9485
Phatr3_EG00152.t1	276	77.4659	714	256.886
Phatr3_J41174.t1	1143	944	431	12.725
Phatr3_J41282.t1	678	479	812	47.247
Phatr3_J16719.t1	1668	1469	533.471	10.1215
Phatr3_J5718.t1	1002	803	1534	53.2431
Phatr3_J8044.t1	561	362	1205.8	92.8367
Phatr3_J2819.t1	1416	1217	6705	153.554
Phatr3_J50241.t1	2700	2501	5521	61.5258
Phatr3_J23862.t1	1125	926	824	24.801
Phatr3_J50280.t1	2001	1802	3420	52.8962
Phatr3_J50292.t1	1653	1454	828	15.8716
Phatr3_J50295.t1	1641	1442	1958	37.8443
Phatr3_J50307.t1	1566	1367	951	19.3894
Phatr3_J16688.t1	1578	1379	1196	24.1724
Phatr3_J50347.t1	1293	1094	993.688	25.3155
Phatr3_EG00164.t1	549	350	203	16.1652
Phatr3_J41238.t1	2295	2096	1015	13.4967
Phatr3_EG00156.t1	645	446	0	0
Phatr3_J50345.t1	1662	1463	1293.07	24.6338
Phatr3_J31073.t1	684	485	11974	688.099
Phatr3_J23865.t1	2163	1964	3066	43.5095
Phatr3_J23908.t1	1276	1077	2022	52.3262
Phatr3_J50363.t1	1317	1118	3995	99.5929
Phatr3_J41316.t1	1143	944	16574	489.338
Phatr3_J5271.t1	1092	893	58	1.81021
Phatr3_EG00090.t1	285	86.2066	49.5	16.0036
Phatr3_J41374.t1	789	590	148	6.99138
Phatr3_EG02209.t1	3251	3052	3794	34.6471
Phatr3_J41349.t1	732	533	754	39.4274
Phatr3_J16850.t1	1755	1556	1778	31.8475
Phatr3_J41350.t1	1653	1454	281	5.38636
Phatr3_EG00116.t1	1089	890	1909	59.7819
Phatr3_J50419.t1	1050	851	235.351	7.70796
Phatr3_J2171.t1	1794	1595	2559	44.716
Phatr3_J50348.t1	954	755	416	15.3568
Phatr3_J16904.t1	741	542	330	16.9695
Phatr3_J50412.t1	2064	1865	1529.73	22.8607
Phatr3_J41359.t1	3210	3011	4624	42.8017
Phatr3_EG00123.t1	2523	2324	3249	38.9643
Phatr3_J41365.t1	2058	1859	79	1.18441
Phatr3_EG00094.t1	2058	1859	962	14.4228
Phatr3_EG00107.t1	831	632	148.897	6.5663
Phatr3_EG00114.t1	783	584	229	10.9289
Phatr3_J24019.t1	4536	4337	9615	61.7893
Phatr3_J50349.t1	1300	1101	1208.62	30.5953
Phatr3_J50417.t1	2134	1935	1048.19	15.0977
Phatr3_J50370.t1	1215	1016	826	22.659
Phatr3_J41383.t1	1785	1586	1299	22.8276
Phatr3_J31133.t1	494	295	4552	430.065
Phatr3_J41358.t1	816	617	521	23.5346
Phatr3_J50366.t1	1143	944	1385	40.8913
Phatr3_EG00100.t1	243	48.5146	1	0.574488
Phatr3_J16911.t1	1773	1574	1073	18.9998
Phatr3_EG00113.t1	222	34.6815	4	3.21451
Phatr3_J24069.t1	726	527	5299.99	280.297
Phatr3_J31140.t1	384	185	1404	211.519
Phatr3_J16932.t1	1548	1349	472	9.75177
Phatr3_J31160.t1	645	446	5852.07	365.702
Phatr3_EG00122.t1	468	269	152.49	15.7995
Phatr3_EG00119.t1	1110	911	43916	1343.56
Phatr3_J41287.t1	879	680	2202.31	90.2657
Phatr3_EG00108.t1	2568	2369	0	0
Phatr3_J50392.t1	861	662	548.285	23.0835
Phatr3_J24006.t1	2205	2006	1263	17.5479
Phatr3_EG00096.t1	609	410	352	23.9283
Phatr3_EG00120.t1	756	557	1	0.0500378
Phatr3_J51279.t1	897	698	8475	338.406
Phatr3_J41351.t1	2040	1841	1829	27.6894
Phatr3_J50428.t1	6405	6206	618.773	2.7789
Phatr3_J8141.t1	699	500	139	7.74815
Phatr3_J8154.t1	1005	806	1113	38.487
Phatr3_EG00104.t1	201	24.9909	0	0
Phatr3_J50361.t1	993	794	55	1.93061
Phatr3_J41291.t1	1821	1622	0	0
Phatr3_J51277.t1	1263	1064	1818	47.6218
Phatr3_J16859.t1	1056	857	874	28.4239
Phatr3_EG02210.t1	7800	7601	3138.95	11.5098
Phatr3_EG00112.t1	3621	3422	3257	26.5272
Phatr3_J16870.t1	2105	1906	7825	114.423
Phatr3_J55192.t1	888	689	3367	136.2
Phatr3_J6435.t1	555	356	554	43.3724
Phatr3_J50372.t1	3505	3306	3258.38	27.4696
Phatr3_EG00124.t1	663	464	11.4667	0.688772
Phatr3_J50359.t1	1401	1202	287	6.65474
Phatr3_EG00121.t1	3991	3792	5888.79	43.2824
Phatr3_J50398.t1	792	593	482	22.654
Phatr3_EG02208.t1	2481	2282	2910	35.5411
Phatr3_EG00101.t1	876	677	3958	162.945
Phatr3_J41302.t1	2244	2045	111	1.51281
Phatr3_EG00088.t1	1422	1223	407.306	9.28213
Phatr3_J50365.t1	2124	1925	3721	53.8744
Phatr3_J16827.t1	2667	2468	2714	30.6491
Phatr3_J16843.t1	417	218	975	124.653
Phatr3_J50367.t1	630	431	14.4277	0.93298
Phatr3_J50401.t1	2808	2609	1339	14.3041
Phatr3_J2164.t1	1746	1547	736	13.2599
Phatr3_J50373.t1	1053	854	1038	33.8761
Phatr3_EG02211.t1	5478	5279	7408	39.1113
Phatr3_EG00086.t1	387	188	96	14.232
Phatr3_J50397.t1	2765	2566	3473	37.7226
Phatr3_EG00118.t1	381	182	17.6216	2.69854
