target_id	length	eff_length	est_counts	tpm
Phatr3_J23706.t1	631	432	509	28.681
Phatr3_EG00168.t1	612	413	187	11.0218
Phatr3_J40962.t1	2196	1997	43.0432	0.524671
Phatr3_J49987.t1	984	785	1137	35.2574
Phatr3_J50045.t1	2267	2068	3224	37.9494
Phatr3_J50071.t1	1563	1364	929	16.5791
Phatr3_J50062.t1	876	677	16	0.575296
Phatr3_J2739.t1	2334	2135	528	6.01999
Phatr3_J50060.t1	1206	1007	141	3.40839
Phatr3_J49992.t1	1236	1037	182	4.27221
Phatr3_EG00192.t1	582	383	3	0.19067
Phatr3_J16421.t1	1506	1307	5738	106.867
Phatr3_J50056.t1	624	425	467	26.7478
Phatr3_J50076.t1	3115	2916	4072	33.9923
Phatr3_J40822.t1	1002	803	220.654	6.68893
Phatr3_EG00196.t1	1368	1169	1	0.0208231
Phatr3_J40917.t1	543	344	513	36.301
Phatr3_J16490.t1	975	776	1215	38.1131
Phatr3_J50027.t1	1833	1634	2057	30.6438
Phatr3_J16455.t1	3294	3095	3715	29.2185
Phatr3_J50050.t1	1545	1346	726	13.1296
Phatr3_EG00190.t1	357	158	0	0
Phatr3_J50052.t1	2799	2600	10643	99.6439
Phatr3_J4342.t1	1281	1082	367	8.25655
Phatr3_J40919.t1	1269	1070	572	13.0128
Phatr3_EG00195.t1	378	179	3026	411.506
Phatr3_J16537.t1	846	647	1131	42.5518
Phatr3_EG02218.t1	2887	2688	4150	37.5819
Phatr3_J40930.t1	945	746	460	15.0099
Phatr3_J50021.t1	1353	1154	3009	63.4711
Phatr3_EG00175.t1	363	164	119.204	17.6932
Phatr3_EG00181.t1	198	23.9008	2	2.03694
Phatr3_J40895.t1	1041	842	18	0.52038
Phatr3_EG00186.t1	195	22.8744	435	462.914
Phatr3_J3656.t1	4338	4139	2646	15.5616
Phatr3_J49981.t1	2617	2418	1806.69	18.1881
Phatr3_EG00179.t1	2906	2707	868	7.80533
Phatr3_EG00189.t1	7425	7226	3502.48	11.7988
Phatr3_J50061.t1	2073	1874	1287	16.7174
Phatr3_J49990.t1	1779	1580	3591	55.3246
Phatr3_J50075.t1	2992	2793	2424	21.1262
Phatr3_J23748.t1	204	26.1481	910	847.151
Phatr3_J49986.t1	1617	1418	715	12.2741
Phatr3_J40834.t1	669	470	1139	58.991
Phatr3_EG00183.t1	363	164	83.367	12.374
Phatr3_J23672.t1	873	674	1999	72.1959
Phatr3_J40994.t1	1365	1166	104	2.17117
Phatr3_J50153.t1	1719	1520	327	5.23678
Phatr3_J50129.t1	837	638	2140	81.6494
Phatr3_J16560.t1	1626	1427	354	6.03864
Phatr3_EG00146.t1	546	347	166.201	11.6591
Phatr3_J16615.t1	1404	1205	981	19.8172
Phatr3_J40996.t1	627	428	307	17.4604
Phatr3_J50201.t1	1188	989	0	0
Phatr3_J50164.t1	2577	2378	32	0.327565
Phatr3_J41055.t1	1413	1214	747	14.9783
Phatr3_J50206.t1	1734	1535	381.319	6.047
Phatr3_J52661.t1	888	689	706	24.9428
Phatr3_J50169.t1	1245	1046	894	20.8049
Phatr3_J50133.t1	1890	1691	760	10.9403
Phatr3_J50150.t1	711	512	331	15.7369
Phatr3_EG00134.t1	333	134.001	98	17.8024
Phatr3_J50210.t1	1599	1400	1076	18.7088
Phatr3_EG00143.t1	321	122.003	2054	409.816
Phatr3_J50174.t1	2721	2522	852	8.22346
Phatr3_J16581.t1	1501	1302	2586	48.3479
Phatr3_J16599.t1	885	686	626	22.2131
Phatr3_EG00129.t1	1065	866	43.6469	1.22686
Phatr3_J16608.t1	6423	6224	3715	14.5294
Phatr3_J41094.t1	1137	938	1528	39.6534
Phatr3_J50168.t1	2523	2324	3002	31.4438
Phatr3_J50136.t1	1274	1075	4192	94.9233
Phatr3_J41038.t1	978	779	1688	52.7466
Phatr3_J40979.t1	831	632	221	8.51207
Phatr3_J41069.t1	864	665	1205	44.1088
Phatr3_J41026.t1	642	443	579	31.8152
Phatr3_J50172.t1	1434	1235	370	7.29281
Phatr3_J50163.t1	767	568	165	7.07124
Phatr3_J50155.t1	1751	1552	300	4.70532
Phatr3_J50128.t1	720	521	1112	51.955
Phatr3_J50116.t1	1641	1442	1079	18.2145
Phatr3_J50170.t1	846	647	630	23.7026
Phatr3_J41029.t1	6537	6338	2381	9.14465
Phatr3_J41042.t1	2658	2459	1811	17.9275
Phatr3_J41092.t1	858	659	989	36.5318
Phatr3_J50112.t1	1355	1156	331	6.96996
Phatr3_J52678.t1	8373	8174	5509.31	16.4068
Phatr3_J50158.t1	1846	1647	1210	17.8835
Phatr3_EG01898.t1	1257	1058	920	21.1671
Phatr3_J41071.t1	1029	830	182	5.33769
Phatr3_J41056.t1	1209	1010	886	21.3537
Phatr3_J16586.t1	1935	1736	4725	66.254
Phatr3_J50187.t1	894	695	223	7.81052
Phatr3_J50120.t1	504	305	1596	127.378
Phatr3_J50148.t1	1134	935	1223	31.8401
Phatr3_J50209.t1	1230	1031	302.648	7.14561
Phatr3_J41002.t1	1428	1229	449	8.89312
Phatr3_J41016.t1	1656	1457	2373	39.6459
Phatr3_EG00127.t1	642	443	439	24.1224
Phatr3_EG00137.t1	465	266	0	0
Phatr3_J50103.t1	1686	1487	835	13.669
Phatr3_J23794.t1	450	251	31453	3050.34
Phatr3_J16571.t1	1941	1742	2520	35.2138
Phatr3_EG02214.t1	18210	18011	111.657	0.150906
Phatr3_J40988.t1	1071	872	1169	32.6331
Phatr3_J50211.t1	3741	3542	0	0
Phatr3_J50146.t1	1770	1571	2348.8	36.394
Phatr3_J50149.t1	1608	1409	579	10.0029
Phatr3_EG00128.t1	234	42.0611	8	4.62988
Phatr3_J30960.t1	1000	801	681	20.6954
Phatr3_J23850.t1	2033	1834	1103.19	14.6423
Phatr3_J50167.t1	639	440	1061	58.6979
Phatr3_J50141.t1	760	561	281	12.1928
Phatr3_J41098.t1	687	488	127.528	6.3613
Phatr3_EG01894.t1	2407	2208	513	5.65559
Phatr3_J50137.t1	1389	1190	1200	24.5468
Phatr3_J50132.t1	4434	4235	2823	16.2262
Phatr3_J40998.t1	465	266	2182	199.679
Phatr3_J50108.t1	1278	1079	586	13.2201
Phatr3_J16649.t1	3297	3098	9804.81	77.0402
Phatr3_J23826.t1	2772	2573	841	7.95639
Phatr3_J41109.t1	1029	830	188.759	5.5359
Phatr3_J50212.t1	945	746	1405.22	45.8526
Phatr3_J16606.t1	591	392	4116	255.593
Phatr3_J50098.t1	1026	827	814	23.9596
Phatr3_J50151.t1	1017	818	218	6.48729
Phatr3_J50113.t1	2046	1847	1505	19.8349
Phatr3_J41063.t1	849	650	1159	43.404
Phatr3_EG00133.t1	600	401	66.5	4.0368
Phatr3_J50171.t1	2223	2024	193	2.32117
Phatr3_EG01897.t1	780	581	1339	56.1002
Phatr3_J41088.t1	1122	923	1158	30.5398
Phatr3_J50197.t1	612	413	541	31.8865
Phatr3_J16632.t1	831	632	1168	44.9869
Phatr3_J41082.t1	309	110.015	3	0.663786
Phatr3_J41106.t1	804	605	54.7134	2.20139
Phatr3_J50105.t1	1083	884	327	9.00441
Phatr3_J41079.t1	1671	1472	1094.69	18.1027
Phatr3_J41008.t1	2472	2273	216	2.31321
Phatr3_J50135.t1	1941	1742	782	10.9274
Phatr3_J50115.t1	1407	1208	273	5.50118
Phatr3_J41064.t1	1011	812	835	25.0317
Phatr3_J50162.t1	1605	1406	3522	60.9767
Phatr3_EG02213.t1	2906	2707	14042	126.27
Phatr3_J50185.t1	1178	979	431	10.7165
Phatr3_J16648.t1	813	614	352.485	13.9744
Phatr3_J5132.t1	999	800	849	25.8332
Phatr3_EG00140.t1	219	33.0557	65	47.866
Phatr3_J55153.t1	690	491	717	35.5466
Phatr3_EG01895.t1	2418	2219	3285	36.0361
Phatr3_J50184.t1	966	767	469	14.8846
Phatr3_J50182.t1	1812	1613	3412	51.4914
Phatr3_J23833.t1	834	635	575	22.0422
Phatr3_J50195.t1	360	161	1516	229.21
Phatr3_J50191.t1	405	206	6754	798.093
Phatr3_J50123.t1	1524	1325	692	12.7131
Phatr3_J41004.t1	1161	962	604	15.2835
Phatr3_J16603.t1	3003	2804	1901	16.503
Phatr3_EG02212.t1	2592	2393	6594	67.0758
Phatr3_J50183.t1	1308	1109	746	16.3745
Phatr3_J50160.t1	2373	2174	2428	27.1862
Phatr3_J50177.t1	2301	2102	2225	25.7666
Phatr3_EG00139.t1	1194	995	4829.94	118.162
Phatr3_J50213.t1	629	430	340.03	19.249
Phatr3_J50130.t1	783	584	348	14.5053
Phatr3_J50194.t1	1194	995	911	22.2872
Phatr3_J50127.t1	1104	905	1246	33.5142
Phatr3_J50097.t1	1086	887	614	16.8502
Phatr3_J30977.t1	1461	1262	1113.22	21.4724
Phatr3_J50140.t1	1959	1760	3384	46.8034
Phatr3_J41003.t1	1128	929	741	19.4161
Phatr3_J23798.t1	2496	2297	1459	15.4616
Phatr3_J30967.t1	1620	1421	1203.49	20.6162
Phatr3_J50111.t1	798	599	863	35.0707
Phatr3_EG00131.t1	318	119.005	9	1.84093
Phatr3_J41031.t1	1680	1481	1613.06	26.5127
Phatr3_J16595.t1	1113	914	139	3.70193
Phatr3_J50208.t1	1203	1004	1258.35	30.5089
Phatr3_J50193.t1	1117	918	483	12.8075
Phatr3_EG00130.t1	546	347	877	61.5219
Phatr3_J16592.t1	783	584	367	15.2972
Phatr3_EG00142.t1	462	263	22.6792	2.0991
Phatr3_J41091.t1	699	500	569	27.7014
Phatr3_J50179.t1	1650	1451	955	16.0212
Phatr3_EG00141.t1	5478	5279	709.711	3.27258
Phatr3_J50139.t1	978	779	387	12.093
Phatr3_EG00145.t1	786	587	494	20.4856
Phatr3_J16633.t1	699	500	829	40.3594
Phatr3_EG00138.t1	945	746	836	27.2789
Phatr3_J50181.t1	930	731	105	3.49649
Phatr3_J41011.t1	2184	1985	1130	13.8573
Phatr3_J30898.t1	1430	1231	1950	38.5599
Phatr3_J50175.t1	2910	2711	4092	36.7423
Phatr3_J50200.t1	2613	2414	316.002	3.18649
Phatr3_J50124.t1	6798	6599	859	3.16865
Phatr3_J41030.t1	1101	902	635	17.1367
Phatr3_J23830.t1	1578	1379	686.321	12.115
Phatr3_J55157.t1	594	395	184.896	11.3944
Phatr3_J55141.t1	1065	866	612	17.2026
Phatr3_J50156.t1	525	326	1863	139.109
Phatr3_EG00132.t1	4605	4406	0	0
Phatr3_EG00136.t1	6858	6659	2394	8.75135
Phatr3_J50189.t1	1974	1775	4198	57.571
Phatr3_J23811.t1	2454	2255	3554	38.3646
Phatr3_J30908.t1	3036	2837	821	7.0444
Phatr3_J50107.t1	984	785	1548	48.0022
Phatr3_J40967.t1	1377	1178	316	6.52983
Phatr3_J50159.t1	1323	1124	753	16.3075
Phatr3_J50138.t1	5058	4859	1282	6.42245
Phatr3_EG00135.t1	375	176	78	10.788
Phatr3_EG00144.t1	843	644	2682	101.375
Phatr3_J30909.t1	1044	845	1889	54.4171
Phatr3_J50327.t1	2403	2204	1666	18.4002
Phatr3_EG00157.t1	1890	1691	5865	84.4276
Phatr3_J16814.t1	3219	3020	1911	15.4033
Phatr3_J981.t1	2667	2468	1369	13.5026
Phatr3_J50246.t1	2472	2273	455	4.87272
Phatr3_J16693.t1	810	611	1435	57.1703
Phatr3_EG00160.t1	549	350	0	0
Phatr3_J52685.t1	2169	1970	6236	77.0548
Phatr3_J16669.t1	5790	5591	1327.17	5.77825
Phatr3_J50302.t1	786	587	1099	45.5742
Phatr3_J41267.t1	615	416	2299	134.526
Phatr3_J16803.t1	1836	1637	847	12.5949
Phatr3_J50265.t1	435	236	400	41.258
Phatr3_J50251.t1	1035	836	3535	102.93
Phatr3_J50316.t1	4227	4028	2494	15.0719
Phatr3_J50310.t1	2298	2099	4463	51.7576
Phatr3_J41189.t1	924	725	1375	46.1662
Phatr3_J23959.t1	2052	1853	2523	33.1438
Phatr3_J50303.t1	377	178	2446	334.5
Phatr3_J23871.t1	1322	1123	924	20.0287
Phatr3_J51271.t1	339	140	1014	176.307
Phatr3_J41254.t1	855	656	792	29.3888
Phatr3_J41243.t1	1770	1571	810	12.5507
Phatr3_EG00147.t1	675	476	834	42.65
Phatr3_J50217.t1	1098	899	538.769	14.5882
Phatr3_J50229.t1	1563	1364	1789	31.9268
Phatr3_J50254.t1	1617	1418	643.255	11.0425
Phatr3_J50215.t1	1236	1037	44514	1044.91
Phatr3_J50288.t1	1629	1430	4150	70.6435
Phatr3_EG00155.t1	435	236	554	57.1423
Phatr3_J41244.t1	606	407	1900	113.637
Phatr3_EG00166.t1	753	554	201	8.83174
Phatr3_J50250.t1	1575	1376	1324	23.4223
Phatr3_J41130.t1	993	794	1772	54.3254
Phatr3_J50322.t1	1278	1079	654	14.7542
Phatr3_J50224.t1	746	547	8457	376.347
Phatr3_J50236.t1	939	740	28311	931.287
Phatr3_EG00149.t1	936	737	498	16.4483
Phatr3_J16674.t1	1227	1028	226	5.3515
Phatr3_J55177.t1	1028	829	1696	49.8002
Phatr3_J23924.t1	1918	1719	12116	171.571
Phatr3_J23920.t1	1512	1313	2819	52.2625
Phatr3_J41129.t1	783	584	824.5	34.3667
Phatr3_J50235.t1	945	746	1847	60.2682
Phatr3_J50259.t1	432	233	3599	375.998
Phatr3_J1719.t1	1662	1463	1407	23.4104
Phatr3_J41234.t1	1032	833	319	9.32192
Phatr3_J50221.t1	3055	2856	3157.17	26.9092
Phatr3_J42373.t1	1317	1118	423	9.20998
Phatr3_J16766.t1	687	488	179	8.9288
Phatr3_J50333.t1	2034	1835	578	7.66746
Phatr3_J50273.t1	810	611	719	28.6449
Phatr3_EG00148.t1	597	398	323	19.7551
Phatr3_J55176.t1	708	509	638	30.5114
Phatr3_J50306.t1	633	434	962	53.9567
Phatr3_J50269.t1	1185	986	1730	42.71
Phatr3_J50293.t1	861	662	953	35.0425
Phatr3_J50245.t1	1386	1187	2121	43.4961
Phatr3_J16798.t1	753	554	11509	505.694
Phatr3_J50318.t1	1317	1118	109	2.37326
Phatr3_J50339.t1	2418	2219	1139.69	12.5023
Phatr3_EG00154.t1	2772	2573	0	0
Phatr3_J16698.t1	1200	1001	4109	99.9222
Phatr3_J50332.t1	3057	2858	869	7.40146
Phatr3_J50274.t1	1725	1526	1600	25.5226
Phatr3_J50240.t1	888	689	11369	401.664
Phatr3_J41277.t1	783	584	370.88	15.459
Phatr3_EG00150.t1	618	419	250.327	14.543
Phatr3_J52684.t1	939	740	1307	42.9936
Phatr3_J41214.t1	5832	5633	2279	9.84837
Phatr3_J41167.t1	4434	4235	1810	10.4036
Phatr3_J41268.t1	1662	1463	2731	45.4399
Phatr3_J50239.t1	1134	935	1750	45.5603
Phatr3_J50296.t1	1851	1652	2328	34.3031
Phatr3_J50286.t1	384	185	768	101.053
Phatr3_J50312.t1	990	791	2569	79.0583
Phatr3_J50344.t1	2052	1853	1518.49	19.9479
Phatr3_J42364.t1	270	71.7636	607	205.894
Phatr3_J50253.t1	1674	1475	1286	21.2231
Phatr3_EG00159.t1	658	459	592	31.3956
Phatr3_J23913.t1	1191	992	809	19.8517
Phatr3_J41265.t1	909	710	1414	48.4787
Phatr3_J50277.t1	1629	1430	615	10.4688
Phatr3_J16683.t1	789	590	3822	157.688
Phatr3_J50220.t1	1731	1532	0	0
Phatr3_J16725.t1	882	683	2576	91.809
Phatr3_J50328.t1	1293	1094	315	7.00895
Phatr3_J50289.t1	676	477	2933	149.676
Phatr3_J50287.t1	1489	1290	217	4.09477
Phatr3_J50326.t1	3363	3164	732	5.63164
Phatr3_J55162.t1	1471	1272	3646	69.7733
Phatr3_EG00161.t1	288	89.1545	13941	3806.37
Phatr3_J50330.t1	1001	802	1279	38.82
Phatr3_J50325.t1	921	722	871	29.3657
Phatr3_J41117.t1	1890	1691	0	0
Phatr3_J50252.t1	1440	1241	1011	19.8308
Phatr3_EG00158.t1	555	356	34	2.32482
Phatr3_J41149.t1	309	110.015	629	139.174
Phatr3_J41173.t1	1761	1562	767	11.9529
Phatr3_J50218.t1	5752	5553	5223.76	22.8989
Phatr3_J50338.t1	2601	2402	2723	27.5953
Phatr3_J41220.t1	1122	923	1275	33.6255
Phatr3_J4634.t1	1224	1025	2150	51.0593
Phatr3_J50336.t1	1029	830	1586	46.5141
Phatr3_EG02217.t1	2175	1976	2834	34.9118
Phatr3_J41231.t1	834	635	229	8.77853
Phatr3_J41210.t1	708	509	586	28.0246
Phatr3_J50263.t1	777	578	1886	79.428
Phatr3_J50268.t1	1167	968	3014	75.7928
Phatr3_J50346.t1	2618	2419	1703.16	17.1388
Phatr3_J41150.t1	1044	845	974	28.0584
Phatr3_J50237.t1	1185	986	1565	38.6365
Phatr3_J50257.t1	2703	2504	2433	23.652
Phatr3_EG02501.t1	3762	3563	3193	21.8144
Phatr3_J41194.t1	528	329	3	0.221965
Phatr3_J50238.t1	2015	1816	2792	37.4248
Phatr3_J50255.t1	2639	2440	2541	25.3498
Phatr3_J50304.t1	2513	2314	18712	196.842
Phatr3_J7801.t1	750	551	2620	115.747
Phatr3_J4708.t1	3796	3597	1380	9.33896
Phatr3_J3559.t1	1410	1211	1021	20.523
Phatr3_J16787.t1	618	419	1393	80.9277
Phatr3_J41241.t1	1854	1655	420	6.17748
Phatr3_J31068.t1	1197	998	701	17.0981
Phatr3_EG02216.t1	2148	1949	2516	31.4238
Phatr3_J50305.t1	2406	2207	1290	14.2281
Phatr3_J16807.t1	882	683	1832	65.2927
Phatr3_J16722.t1	1812	1613	1893	28.5678
Phatr3_J50315.t1	2055	1856	334	4.38055
Phatr3_J41172.t1	1233	1034	13189	310.493
Phatr3_EG00165.t1	1200	1001	0	0
Phatr3_J41259.t1	2376	2177	1546	17.2867
Phatr3_J50283.t1	1359	1160	106	2.22437
Phatr3_J50298.t1	795	596	66	2.69561
Phatr3_J50309.t1	1977	1778	1271	17.401
Phatr3_EG00162.t1	2244	2045	1092.12	12.9998
Phatr3_EG00163.t1	1989	1790	359	4.88204
Phatr3_J50214.t1	2833	2634	39756.8	367.413
Phatr3_J41252.t1	936	737	1087	35.9023
Phatr3_J50340.t1	1083	884	486.793	13.4045
Phatr3_J41170.t1	1596	1397	1182	20.5959
Phatr3_J16711.t1	2034	1835	799	10.5991
Phatr3_EG02215.t1	2031	1832	3808	50.5978
Phatr3_J16786.t1	2442	2243	6420	69.6732
Phatr3_EG00153.t1	663	464	2084	109.33
Phatr3_EG00151.t1	357	158	3.7448	0.57694
Phatr3_J16707.t1	735	536	2525	114.672
Phatr3_J41125.t1	345	146	2.52054e-07	4.20244e-08
Phatr3_J50256.t1	853	654	15397	573.084
Phatr3_J50270.t1	3717	3518	1320	9.13352
Phatr3_J6914.t1	897	698	454	15.8329
Phatr3_J50216.t1	1236	1037	0	0
Phatr3_J42361.t1	1416	1217	2380	47.6043
Phatr3_EG00152.t1	276	77.4659	745	234.102
Phatr3_J41174.t1	1143	944	537	13.8472
Phatr3_J41282.t1	678	479	732.5	37.2248
Phatr3_J16719.t1	1668	1469	620.253	10.278
Phatr3_J5718.t1	1002	803	1273	38.5898
Phatr3_J8044.t1	561	362	1285.41	86.4359
Phatr3_J2819.t1	1416	1217	4593	91.8683
Phatr3_J50241.t1	2700	2501	3872	37.6861
Phatr3_J23862.t1	1125	926	405	10.6464
Phatr3_J50280.t1	2001	1802	1284	17.3448
Phatr3_J50292.t1	1653	1454	515	8.62189
Phatr3_J50295.t1	1641	1442	1934	32.6476
Phatr3_J50307.t1	1566	1367	1164	20.7274
Phatr3_J16688.t1	1578	1379	639	11.2797
Phatr3_J50347.t1	1293	1094	1237.95	27.5452
Phatr3_EG00164.t1	549	350	304	21.1429
Phatr3_J41238.t1	2295	2096	834	9.68578
Phatr3_EG00156.t1	645	446	0	0
Phatr3_J50345.t1	1662	1463	581.109	9.66881
Phatr3_J31073.t1	684	485	6286	315.495
Phatr3_J23865.t1	2163	1964	2167	26.8582
Phatr3_J23908.t1	1276	1077	919	20.7711
Phatr3_J50363.t1	1317	1118	4598	100.112
Phatr3_J41316.t1	1143	944	29126	751.05
Phatr3_J5271.t1	1092	893	589	16.0555
Phatr3_EG00090.t1	285	86.2066	34	9.6006
Phatr3_J41374.t1	789	590	237.5	9.79877
Phatr3_EG02209.t1	3251	3052	3879.55	30.9426
Phatr3_J41349.t1	732	533	937	42.793
Phatr3_J16850.t1	1755	1556	1568	24.5299
Phatr3_J41350.t1	1653	1454	308	5.1564
Phatr3_EG00116.t1	1089	890	2417	66.1069
Phatr3_J50419.t1	1050	851	422.438	12.0835
Phatr3_J2171.t1	1794	1595	2762	42.1525
Phatr3_J50348.t1	954	755	367	11.8326
Phatr3_J16904.t1	741	542	223	10.0153
Phatr3_J50412.t1	2064	1865	1372.23	17.9105
Phatr3_J41359.t1	3210	3011	3033	24.5201
Phatr3_EG00123.t1	2523	2324	4074	42.6722
Phatr3_J41365.t1	2058	1859	93	1.21776
Phatr3_EG00094.t1	2058	1859	1490	19.5104
Phatr3_EG00107.t1	831	632	118.248	4.55446
Phatr3_EG00114.t1	783	584	63	2.62596
Phatr3_J24019.t1	4536	4337	5852	32.8454
Phatr3_J50349.t1	1300	1101	878.661	19.4265
Phatr3_J50417.t1	2134	1935	906.471	11.4034
Phatr3_J50370.t1	1215	1016	532	12.7461
Phatr3_J41383.t1	1785	1586	1019	15.6398
Phatr3_J31133.t1	494	295	4881	402.76
Phatr3_J41358.t1	816	617	638	25.1707
Phatr3_J50366.t1	1143	944	2545	65.626
Phatr3_EG00100.t1	243	48.5146	1.25118	0.627781
Phatr3_J16911.t1	1773	1574	1154	17.8468
Phatr3_EG00113.t1	222	34.6815	2	1.40376
Phatr3_J24069.t1	726	527	6015.99	277.879
Phatr3_J31140.t1	384	185	1403	184.606
Phatr3_J16932.t1	1548	1349	380	6.85696
Phatr3_J31160.t1	645	446	4533.35	247.425
Phatr3_EG00122.t1	468	269	13	1.17639
Phatr3_EG00119.t1	1110	911	18241	487.405
Phatr3_J41287.t1	879	680	1458.43	52.2081
Phatr3_EG00108.t1	2568	2369	0	0
Phatr3_J50392.t1	861	662	743.993	27.3571
Phatr3_J24006.t1	2205	2006	1084	13.154
Phatr3_EG00096.t1	609	410	306	18.1676
Phatr3_EG00120.t1	756	557	0	0
Phatr3_J51279.t1	897	698	4873	169.942
Phatr3_J41351.t1	2040	1841	825	10.9084
Phatr3_J50428.t1	6405	6206	200.59	0.786789
Phatr3_J8141.t1	699	500	62	3.01843
Phatr3_J8154.t1	1005	806	1117	33.7348
Phatr3_EG00104.t1	201	24.9909	0	0
Phatr3_J50361.t1	993	794	38	1.16499
Phatr3_J41291.t1	1821	1622	0	0
Phatr3_J51277.t1	1263	1064	1832	41.9125
Phatr3_J16859.t1	1056	857	803	22.8084
Phatr3_EG02210.t1	7800	7601	2281.74	7.30729
Phatr3_EG00112.t1	3621	3422	2037	14.4901
Phatr3_J16870.t1	2105	1906	5060	64.6231
Phatr3_J55192.t1	888	689	3781	133.582
Phatr3_J6435.t1	555	356	853	58.3256
Phatr3_J50372.t1	3505	3306	1944	14.3137
Phatr3_EG00124.t1	663	464	31.6427	1.66003
Phatr3_J50359.t1	1401	1202	262	5.30587
Phatr3_EG00121.t1	3991	3792	2703.02	17.3516
Phatr3_J50398.t1	792	593	146	5.99319
Phatr3_EG02208.t1	2481	2282	4000	42.6682
Phatr3_EG00101.t1	876	677	3022	108.659
Phatr3_J41302.t1	2244	2045	139	1.65456
Phatr3_EG00088.t1	1422	1223	280.164	5.57629
Phatr3_J50365.t1	2124	1925	821	10.3818
Phatr3_J16827.t1	2667	2468	2714	26.7685
Phatr3_J16843.t1	417	218	838	93.5723
Phatr3_J50367.t1	630	431	25.0773	1.41633
Phatr3_J50401.t1	2808	2609	496	4.62772
Phatr3_J2164.t1	1746	1547	2122	33.3899
Phatr3_J50373.t1	1053	854	789	22.4895
Phatr3_EG02211.t1	5478	5279	2472	11.3987
Phatr3_EG00086.t1	387	188	75	9.71099
Phatr3_J50397.t1	2765	2566	2893	27.4443
Phatr3_EG00118.t1	381	182	0	0
Phatr3_EG00111.t1	240	46.2784	1	0.525994
Phatr3_J50358.t1	825	626	972	37.7965
Phatr3_EG00125.t1	1245	1046	610	14.1957
Phatr3_J50414.t1	789	590	237.5	9.79877
Phatr3_EG00105.t1	339	140	1.01855	0.177098
Phatr3_J50413.t1	2132	1933	478.529	6.0261
Phatr3_J41318.t1	4779	4580	27.0592	0.143817
Phatr3_J50357.t1	2436	2237	296	3.22096
Phatr3_EG00117.t1	1869	1670	118	1.71999
Phatr3_J16840.t1	726	527	0.00968073	0.000447154
Phatr3_EG00110.t1	1404	1205	0	0
Phatr3_J51283.t1	987	788	426	13.1596
Phatr3_EG00099.t1	831	632	407.752	15.705
Phatr3_J31147.t1	1797	1598	1519	23.1388
Phatr3_J16922.t1	801	602	4083	165.098
Phatr3_EG00126.t1	267	68.9638	0	0
Phatr3_EG00092.t1	1692	1493	2957.45	48.219
Phatr3_J50364.t1	1510	1311	4279	79.451
Phatr3_EG00103.t1	1437	1238	162.53	3.19575
Phatr3_EG00087.t1	4566	4367	1247	6.95093
Phatr3_J50390.t1	609	410	3588.97	213.081
Phatr3_J16854.t1	354	155	1309	205.574
Phatr3_J41348.t1	909	710	391	13.4054
Phatr3_J50416.t1	1665	1466	84.7706	1.40757
Phatr3_EG00098.t1	948	749	463.47	15.0626
Phatr3_J50353.t1	1662	1463	1120	18.6352
Phatr3_J50371.t1	1332	1133	192	4.12507
Phatr3_EG00115.t1	1203	1004	856	20.7539
Phatr3_J50377.t1	2268	2069	1684	19.8126
Phatr3_J7294.t1	1500	1301	797.691	14.9251
Phatr3_EG00095.t1	942	743	131	4.29183
Phatr3_J50356.t1	1788	1589	4955	75.9066
Phatr3_EG00109.t1	402	203	0	0
Phatr3_J51280.t1	685	486	1345	67.3668
Phatr3_J50387.t1	1182	983	1868	46.2576
Phatr3_J16891.t1	3222	3023	3557	28.6421
Phatr3_J50384.t1	971	772	1220	38.4682
Phatr3_J55187.t1	2490	2291	634	6.73634
Phatr3_J41356.t1	324	125.002	214	41.6731
Phatr3_EG00106.t1	363	164	0	0
Phatr3_EG00097.t1	5526	5327	3047.98	13.928
Phatr3_J41327.t1	729	530	716	32.8849
Phatr3_J31156.t1	14821	14622	12774.7	21.2668
Phatr3_EG00089.t1	855	656	51.5623	1.91332
Phatr3_J50411.t1	2583	2384	1925	19.6555
Phatr3_EG00085.t1	5418	5219	68.1412	0.317821
Phatr3_EG00093.t1	1071	872	1275	35.5921
Phatr3_J50388.t1	1065	866	1948	54.7559
Phatr3_J50362.t1	1773	1574	418	6.46445
Phatr3_J16861.t1	2652	2453	1435	14.2401
Phatr3_J41286.t1	318	119.005	0	0
Phatr3_EG00102.t1	1089	890	41	1.12138
Phatr3_J31109.t1	1602	1403	5658	98.1669
Phatr3_EG00091.t1	1356	1157	1396	29.3705
Phatr3_J50408.t1	1176	977	2655	66.15
Phatr3_J2182.t1	1599	1400	417	7.2505
Phatr3_J9829.t1	666	467	1251	65.2079
Phatr3_J6277.t1	963	764	1366	43.5228
Phatr3_J43726.t1	483	284	9183	787.093
Phatr3_J7528.t1	828	629	762	29.4893
Phatr3_J9929.t1	771	572	745	31.7044
Phatr3_J32535.t1	1113	914	1929	51.3743
Phatr3_J43646.t1	1719	1520	918	14.7014
Phatr3_J43313.t1	912	713	1500.32	51.2218
Phatr3_J43744.t1	810	611	5257	209.439
Phatr3_J33005.t1	384	185	480	63.1582
Phatr3_J43649.t1	2319	2120	1178	13.526
Phatr3_J10100.t1	4440	4241	2108	12.0994
Phatr3_J43575.t1	2364	2165	1411	15.8646
Phatr3_J32684.t1	771	572	1167	49.6632
Phatr3_J43507.t1	1131	932	939	24.525
Phatr3_J10024.t1	1068	869	5632	157.762
