target_id	length	eff_length	est_counts	tpm
Phatr3_J15806.t1	1866	1667	1150	23.9025
Phatr3_J2936.t1	6159	5960	10057	58.466
Phatr3_J49145.t1	939	740	632	29.5915
Phatr3_J15801.t1	2424	2225	939	14.6224
Phatr3_J55031.t1	2097	1898	730	13.3263
Phatr3_J23059.t1	1376	1177	1652	48.6312
Phatr3_J39883.t1	1287	1088	404	12.8657
Phatr3_J49272.t1	789	590	208	12.215
Phatr3_J40038.t1	645	446	10	0.776867
Phatr3_J6433.t1	669	470	2845	209.733
Phatr3_J49275.t1	1574	1375	78	1.9655
Phatr3_EG00354.t1	213	30.0561	2	2.30558
Phatr3_J15747.t1	786	587	404	23.8465
Phatr3_J49181.t1	1566	1367	926	23.4706
Phatr3_EG00336.t1	792	593	227	13.2633
Phatr3_J23079.t1	780	581	1505	89.7516
Phatr3_J49205.t1	757	558	3068	190.503
Phatr3_J49328.t1	533	334	930	96.4758
Phatr3_J39794.t1	1101	902	868	33.3422
Phatr3_J49177.t1	3642	3443	3652	36.7515
Phatr3_J39891.t1	942	743	162	7.55454
Phatr3_J39869.t1	561	362	616	58.9595
Phatr3_J40023.t1	1584	1385	29.3413	0.734027
Phatr3_J15757.t1	546	347	218	21.7675
Phatr3_EG00340.t1	1164	965	1311	47.0714
Phatr3_EG00345.t1	558	359	1230	118.711
Phatr3_J49170.t1	1284	1085	1092	34.8718
Phatr3_J49323.t1	1365	1166	1196	35.5397
Phatr3_J49314.t1	1464	1265	1048	28.7047
Phatr3_J39921.t1	1311	1112	22	0.685488
Phatr3_J39905.t1	5511	5312	277.387	1.8093
Phatr3_J49318.t1	1410	1211	212	6.0656
Phatr3_J39880.t1	864	665	34.0741	1.77535
Phatr3_EG02234.t1	4707	4508	14217	109.271
Phatr3_J49339.t1	3886	3687	2008	18.87
Phatr3_J39838.t1	423	224	67	10.3635
Phatr3_EG02233.t1	8838	8639	7755	31.1028
Phatr3_J49160.t1	786	587	1655.86	97.7389
Phatr3_EG00356.t1	1152	953	351.285	12.7717
Phatr3_J39868.t1	768	569	452	27.5238
Phatr3_J39796.t1	522	323	3	0.321811
Phatr3_J23083.t1	1490	1291	7653	205.394
Phatr3_EG00328.t1	213	30.0561	0	0
Phatr3_J15815.t1	2373	2174	35226	561.417
Phatr3_J49132.t1	1812	1613	676	14.5209
Phatr3_J49236.t1	1269	1070	499	16.1584
Phatr3_J15848.t1	816	617	484	27.1795
Phatr3_J15844.t1	1581	1382	5069	127.085
Phatr3_J49281.t1	732	533	6548	425.66
Phatr3_J39940.t1	627	428	1132	91.6398
Phatr3_EG00327.t1	7048	6849	5703.15	28.8515
Phatr3_J15730.t1	1827	1628	2408	51.2488
Phatr3_J39943.t1	2424	2225	57	0.887619
Phatr3_J49212.t1	1686	1487	1262	29.4056
Phatr3_J39978.t1	2067	1868	197	3.65402
Phatr3_J49146.t1	2571	2372	1067	15.5859
Phatr3_J15755.t1	633	434	3230	257.866
Phatr3_J49261.t1	1575	1376	1738	43.7636
Phatr3_EG00346.t1	861	662	706	36.9512
Phatr3_J2527.t1	1932	1733	1647	32.9289
Phatr3_J49233.t1	1908	1709	660	13.3808
Phatr3_J49182.t1	798	599	1250	72.3044
Phatr3_J49280.t1	1300	1101	1287	40.5017
Phatr3_J49130.t1	1721	1522	1581	35.9914
Phatr3_J49220.t1	654	455	3890	296.224
Phatr3_J1372.t1	2277	2078	2122	35.3819
Phatr3_J39888.t1	1452	1253	53	1.46557
Phatr3_J49326.t1	2208	2009	1157	19.9542
Phatr3_J49213.t1	774	575	413	24.8865
Phatr3_J49199.t1	1257	1058	50	1.63744
Phatr3_J30246.t1	1077	878	1748	68.9809
Phatr3_J49187.t1	645	446	1416	110.004
Phatr3_J39969.t1	876	677	95	4.86202
Phatr3_J40031.t1	1443	1244	162	4.51208
Phatr3_EG00339.t1	621	422	92.8349	7.6222
Phatr3_J49148.t1	3173	2974	1620	18.8736
Phatr3_J39807.t1	315	116.007	659	196.826
Phatr3_J49147.t1	588	389	585	52.106
Phatr3_J15749.t1	1479	1280	3415.39	92.4511
Phatr3_J8181.t1	455	256	1424	192.731
Phatr3_J49206.t1	2382	2183	3036	48.187
Phatr3_J49276.t1	806	607	175	9.98921
Phatr3_J49245.t1	3631	3432	3261.72	32.9291
Phatr3_J49278.t1	1857	1658	1506	31.4718
Phatr3_EG00344.t1	546	347	184	18.3726
Phatr3_J49149.t1	1734	1535	2151	48.5527
Phatr3_J49214.t1	1672	1473	893	21.0054
Phatr3_EG02232.t1	5664	5465	48860	309.774
Phatr3_J49310.t1	3069	2870	694	8.37836
Phatr3_J39993.t1	1344	1145	535	16.1894
Phatr3_J49327.t1	1083	884	671	26.2998
Phatr3_J49140.t1	564	365	1644	156.06
Phatr3_J6292.t1	3792	3593	10301	99.3354
Phatr3_J49286.t1	906	707	53217.1	2608.04
Phatr3_J49164.t1	528	329	1464	154.18
Phatr3_J49279.t1	1084	885	267	10.4532
Phatr3_EG00349.t1	747	548	290	18.3358
Phatr3_J49296.t1	1158	959	1159	41.8742
Phatr3_J30139.t1	624	425	6090	496.489
Phatr3_J49215.t1	1950	1751	1889	37.379
Phatr3_J49134.t1	6294	6095	2606	14.8143
Phatr3_J15777.t1	1410	1211	549	15.7076
Phatr3_EG01937.t1	243	48.5146	0	0
Phatr3_J49190.t1	1202	1003	124	4.28354
Phatr3_J49168.t1	1794	1595	1057	22.9613
Phatr3_J49162.t1	1725	1526	502	11.3981
Phatr3_J40020.t1	1023	824	174	7.31651
Phatr3_EG00335.t1	1494	1295	2328	62.2866
Phatr3_J49287.t1	3630	3431	51991.9	525.045
Phatr3_EG00331.t1	699	500	0	0
Phatr3_J15699.t1	1026	827	632.829	26.5132
Phatr3_J49282.t1	973	774	2279	102.02
Phatr3_J49243.t1	1731	1532	2725	61.6296
Phatr3_J23077.t1	1140	941	1116	41.0919
Phatr3_J39906.t1	1179	980	0	0
Phatr3_J30145.t1	1416	1217	10042	285.898
Phatr3_J49176.t1	3987	3788	3162.53	28.9272
Phatr3_J49155.t1	1230	1031	324	10.8885
Phatr3_J49269.t1	1168	969	204	7.29437
Phatr3_J39877.t1	441	242	673	96.3566
Phatr3_J49309.t1	771	572	441	26.7131
Phatr3_J49144.t1	982	783	664	29.3825
Phatr3_J55004.t1	1182	983	12989	457.83
Phatr3_J49270.t1	1225	1026	1068.22	36.0742
Phatr3_J49223.t1	1392	1193	2412	70.0517
Phatr3_J15768.t1	1761	1562	795	17.6347
Phatr3_J7195.t1	570	371	145	13.5418
Phatr3_J49194.t1	1233	1034	84	2.81475
Phatr3_J49232.t1	3087	2888	1387	16.6403
Phatr3_J49308.t1	1128	929	1043	38.9001
Phatr3_J49253.t1	1701	1502	1410	32.526
Phatr3_EG00347.t1	1152	953	2508	91.1835
Phatr3_J40264.t1	540	341	1201	122.031
Phatr3_J49411.t1	1809	1610	1331	28.644
Phatr3_J16032.t1	1614	1415	3736	91.4813
Phatr3_J49379.t1	5511	5312	19.5726	0.127665
Phatr3_J49389.t1	8379	8180	16601	70.3174
Phatr3_J40063.t1	744	545	2064	131.218
Phatr3_J6151.t1	897	698	1412	70.0908
Phatr3_J30315.t1	579	380	2093	190.839
Phatr3_J15960.t1	1383	1184	956	27.9761
Phatr3_J15980.t1	696	497	637	44.4084
Phatr3_J49459.t1	2715	2516	4590	63.2097
Phatr3_J55046.t1	1458	1259	862	23.7227
Phatr3_J16018.t1	2088	1889	1418	26.0091
Phatr3_J30334.t1	2305	2106	2153	35.4215
Phatr3_EG00273.t1	234	42.0611	268	220.768
Phatr3_EG00280.t1	529	330	219	22.9939
Phatr3_J49373.t1	1089	890	963	37.4902
Phatr3_J23306.t1	3141	2942	2528	29.7726
Phatr3_J49442.t1	1332	1133	305	9.32721
Phatr3_J23257.t1	741	542	3357	214.602
Phatr3_J49488.t1	1095	896	1016	39.2887
Phatr3_J49388.t1	1266	1067	855	27.7641
Phatr3_J49454.t1	1218	1019	1252.93	42.6025
Phatr3_J49437.t1	927	728	271	12.8979
Phatr3_J49495.t1	867	668	2299	119.246
Phatr3_J15913.t1	324	125.002	1086.32	301.107
Phatr3_J49377.t1	507	308	2403	270.324
Phatr3_J40172.t1	600	401	634	54.7806
Phatr3_EG00270.t1	420	221	878.173	137.68
Phatr3_J49462.t1	1080	881	1434	56.3969
Phatr3_J49491.t1	1587	1388	1446	36.0961
Phatr3_J16021.t1	645	446	1305.35	101.408
Phatr3_J49387.t1	993	794	892	38.9248
Phatr3_EG00290.t1	1119	920	4368	164.504
Phatr3_J49534.t1	1967	1768	4371	85.6604
Phatr3_J16036.t1	1323	1124	1371	42.2623
Phatr3_J49418.t1	2029	1830	2081	39.4006
Phatr3_EG00288.t1	291	92.1144	12.7545	4.79755
Phatr3_J49374.t1	1126	927	613	22.912
Phatr3_J49441.t1	3138	2939	3543	41.7689
Phatr3_J40277.t1	1077	878	586	23.1252
Phatr3_J49368.t1	1152	953	792	28.7948
Phatr3_J40235.t1	2166	1967	650	11.4496
Phatr3_J49417.t1	1263	1064	1071	34.8762
Phatr3_J40228.t1	474	275	9	1.13394
Phatr3_J40238.t1	477	278	283	35.2715
Phatr3_J40162.t1	579	380	623	56.8049
Phatr3_J40186.t1	1458	1259	540.228	14.8673
Phatr3_EG00262.t1	498	299	1218.06	141.15
Phatr3_J23198.t1	1095	896	965	37.3165
Phatr3_J49434.t1	1544	1345	2438	62.8048
Phatr3_J15917.t1	1317	1118	774	23.9873
Phatr3_J49524.t1	2900	2701	1281	16.4326
Phatr3_J49451.t1	1170	971	803	28.6535
Phatr3_J6586.t1	867	668	1511	78.3736
Phatr3_J49392.t1	1146	947	1078	39.4412
Phatr3_J49445.t1	2202	2003	1080	18.682
Phatr3_J49414.t1	2061	1862	11144	207.369
Phatr3_J49475.t1	708	509	647.914	44.1043
Phatr3_J40097.t1	963	764	211	9.56909
Phatr3_J49410.t1	1977	1778	1898	36.9867
Phatr3_J49367.t1	3066	2867	3570	43.1442
Phatr3_J55057.t1	605	406	14223	1213.8
Phatr3_EG00274.t1	996	797	1318	57.2979
Phatr3_J23292.t1	1719	1520	1495	34.0784
Phatr3_J49520.t1	1503	1304	313	8.31665
Phatr3_J40174.t1	2694	2495	4549	63.1724
Phatr3_J49518.t1	1332	1133	619	18.9296
Phatr3_J49358.t1	1293	1094	1057.21	33.483
Phatr3_EG02227.t1	4344	4145	3633	30.3684
Phatr3_EG00275.t1	1683	1484	79.496	1.85606
Phatr3_J49537.t1	723	524	655	43.3104
Phatr3_J49408.t1	3141	2942	4795	56.4713
Phatr3_J6807.t1	834	635	1566	85.4476
Phatr3_J40278.t1	2805	2606	23	0.305798
Phatr3_J30365.t1	2106	1907	102	1.85324
Phatr3_EG00291.t1	249	53.2273	435	283.163
Phatr3_J49435.t1	2158	1959	1790	31.6592
Phatr3_J49494.t1	708	509	632	43.021
Phatr3_J3183.t1	1338	1139	1501	45.6603
Phatr3_J40068.t1	636	437	2631	208.603
Phatr3_J49529.t1	2541	2342	2376	35.1513
Phatr3_J49505.t1	1371	1172	5310	156.982
Phatr3_J49453.t1	603	404	7147	612.949
Phatr3_J15859.t1	2817	2618	8071	106.817
Phatr3_EG00277.t1	1992	1793	348	6.72482
Phatr3_EG00282.t1	576	377	2893.76	265.952
Phatr3_J49385.t1	3699	3500	2684	26.5703
Phatr3_EG00279.t1	447	248	346	48.3399
Phatr3_J4127.t1	1560	1361	1033	26.2981
Phatr3_EG00265.t1	312	113.011	0	0
Phatr3_J23314.t1	1809	1610	1703	36.6497
Phatr3_J30352.t1	3848	3649	1540	14.6227
Phatr3_J49522.t1	900	701	722	35.6862
Phatr3_J55037.t1	3349	3150	8784	96.6192
Phatr3_J49496.t1	1581	1382	498	12.4854
Phatr3_J49514.t1	1623	1424	26	0.632623
Phatr3_J49355.t1	1650	1451	3895.96	93.0311
Phatr3_J40147.t1	1062	863	1230	49.3828
Phatr3_EG00281.t1	378	179	844.859	163.536
Phatr3_J40043.t1	783	584	170.383	10.1087
Phatr3_J15977.t1	1344	1145	4194	126.913
Phatr3_J15968.t1	4578	4379	17349	137.272
Phatr3_J49436.t1	1311	1112	1212	37.7641
Phatr3_J30394.t1	1680	1481	5622	131.528
Phatr3_J49391.t1	1614	1415	3709	90.8201
Phatr3_EG00261.t1	3132	2933	3654	43.1656
Phatr3_J49421.t1	1119	920	781	29.4134
Phatr3_EG00283.t1	399	200	264	45.7357
Phatr3_J15863.t1	3567	3368	3062	31.5003
Phatr3_J40193.t1	681	482	85	6.11017
Phatr3_J49506.t1	1497	1298	171	4.5646
Phatr3_J40273.t1	1197	998	869	30.1697
Phatr3_J49419.t1	1032	833	409	17.0122
Phatr3_J52551.t1	1803	1604	853	18.4258
Phatr3_J40151.t1	1011	812	53	2.26153
Phatr3_EG01920.t1	564	365	861	81.732
Phatr3_J23164.t1	1470	1271	3585	97.7294
Phatr3_EG02225.t1	2724	2525	635	8.71353
Phatr3_J49425.t1	1515	1316	3527	92.8606
Phatr3_J40136.t1	975	776	303	13.5289
Phatr3_EG00271.t1	327	128.001	0	0
Phatr3_J40171.t1	1119	920	827	31.1458
Phatr3_J49469.t1	1569	1370	1077	27.2381
Phatr3_J49447.t1	933	734	580	27.3788
Phatr3_EG00269.t1	855	656	1062	56.0922
Phatr3_J40189.t1	1026	827	87.7725	3.67735
Phatr3_J40048.t1	678	479	1084	78.4107
Phatr3_EG00272.t1	1977	1778	2911	56.7273
Phatr3_J40148.t1	570	371	746	69.6701
Phatr3_J51214.t1	4776	4577	17795	134.71
Phatr3_EG00276.t1	1488	1289	409.245	11.0005
Phatr3_J49471.t1	1830	1631	1874	39.8105
Phatr3_J49450.t1	1029	830	689	28.7622
Phatr3_J49523.t1	1755	1556	1601	35.6503
Phatr3_J49527.t1	3270	3071	661.882	7.46763
Phatr3_J15929.t1	2385	2186	8706	137.991
Phatr3_J40154.t1	1134	935	1601	59.3282
Phatr3_EG01919.t1	1782	1583	600	13.1326
Phatr3_J15952.t1	1455	1256	967	26.6759
Phatr3_J49457.t1	1878	1679	19	0.392089
Phatr3_J40101.t1	2022	1823	1836	34.8954
Phatr3_J15862.t1	1773	1574	1104	24.3022
Phatr3_J49482.t1	639	440	1401	110.323
Phatr3_J15935.t1	2322	2123	1891	30.8619
Phatr3_J52561.t1	2652	2453	868	12.2604
Phatr3_J49486.t1	1544	1345	2337	60.203
Phatr3_J49497.t1	1530	1331	2024	52.6883
Phatr3_J49439.t1	1101	902	988	37.9518
Phatr3_J30389.t1	594	395	1331	116.752
Phatr3_J49502.t1	1533	1334	422	10.9607
Phatr3_EG00292.t1	663	464	1	0.074673
Phatr3_J15870.t1	534	335	170	17.5827
Phatr3_J40070.t1	2991	2792	2922	36.2616
Phatr3_J49545.t1	903	704	817	40.2097
Phatr3_EG00263.t1	201	24.9909	0	0
Phatr3_EG00287.t1	1818	1619	1754	37.5374
Phatr3_J49350.t1	2418	2219	1651.26	25.7833
Phatr3_J49357.t1	2526	2327	2647.26	39.4169
Phatr3_J49474.t1	1497	1298	788.921	21.0591
Phatr3_J40199.t1	876	677	286	14.6372
Phatr3_J40200.t1	2292	2093	1859	30.7746
Phatr3_J40158.t1	1941	1742	3896.14	77.494
Phatr3_EG02226.t1	3822	3623	1473	14.0869
Phatr3_J49478.t1	3864	3665	3322	31.4056
Phatr3_J49464.t1	729	530	2895	189.258
Phatr3_J16014.t1	942	743	2343	109.261
Phatr3_J49420.t1	1866	1667	1806	37.5374
Phatr3_EG00267.t1	676	477	732	53.1709
Phatr3_J23224.t1	2673	2474	2066	28.9343
Phatr3_J49352.t1	5907	5708	3324.06	20.1775
Phatr3_J49500.t1	3093	2894	3188	38.1682
Phatr3_J49381.t1	2400	2201	4580.68	72.1093
Phatr3_J15937.t1	5899	5700	5902.45	35.8789
Phatr3_J49422.t1	1461	1262	2016	55.3494
Phatr3_J49538.t1	1289	1090	4091	130.042
Phatr3_J49521.t1	1542	1343	910	23.4772
Phatr3_J30282.t1	3024	2825	4387	53.806
Phatr3_J49372.t1	1014	815	401	17.0478
Phatr3_J49415.t1	1761	1562	1322	29.3246
Phatr3_J49443.t1	1869	1670	3108	64.4831
Phatr3_J49544.t1	1102	903	878	33.689
Phatr3_J40088.t1	948	749	307	14.2016
Phatr3_J40135.t1	1386	1187	587	17.1344
Phatr3_J40163.t1	1515	1316	1315	34.622
Phatr3_EG00266.t1	585	386	0	0
Phatr3_J40271.t1	1341	1142	1008	30.5827
Phatr3_J49487.t1	1498	1299	948	25.286
Phatr3_J40044.t1	456	257	49.2746	6.64312
Phatr3_EG01918.t1	1047	848	781	31.9107
Phatr3_J49508.t1	954	755	1092	50.1138
Phatr3_J49466.t1	1587	1388	871	21.7425
Phatr3_EG00286.t1	1212	1013	24	0.820887
Phatr3_EG00268.t1	294	95.0839	0	0
Phatr3_J49409.t1	1776	1577	3831	84.1709
Phatr3_J40152.t1	822	623	471	26.1948
Phatr3_J40239.t1	1182	983	860	30.3128
Phatr3_J15884.t1	1344	1145	716	21.6665
Phatr3_EG01923.t1	1764	1565	2781	61.5699
Phatr3_J23253.t1	1479	1280	342	9.25759
Phatr3_J40078.t1	777	578	452	27.0952
Phatr3_J23247.t1	1026	827	324	13.5744
Phatr3_J49353.t1	1513	1314	1173.26	30.9372
Phatr3_J40261.t1	936	737	2316	108.881
Phatr3_EG00289.t1	1215	1016	880	30.0103
Phatr3_J49351.t1	1089	890	639.554	24.8983
Phatr3_J40209.t1	708	509	493	33.5591
Phatr3_J23260.t1	1695	1496	1923	44.5379
Phatr3_J40079.t1	873	674	1709	87.8545
Phatr3_J49501.t1	1413	1214	2851.07	81.3712
Phatr3_J49542.t1	1170	971	1873	66.8344
Phatr3_EG00278.t1	966	767	4763.32	215.177
Phatr3_EG00264.t1	1563	1364	2.25116	0.0571838
Phatr3_EG00285.t1	300	101.044	0	0
Phatr3_J40254.t1	2286	2087	114.856	1.90683
Phatr3_J49396.t1	807	608	866	49.351
Phatr3_J49507.t1	4695	4496	835	6.4349
Phatr3_J49399.t1	686	487	4373	311.123
Phatr3_J49510.t1	858	659	5627	295.851
Phatr3_EG00284.t1	756	557	204	12.6899
Phatr3_J40279.t1	1311	1112	118.292	3.6858
Phatr3_J16008.t1	273	74.5993	210	97.5363
Phatr3_J30436.t1	1563	1364	5575	141.616
Phatr3_J49472.t1	1974	1775	1315	25.669
Phatr3_J49480.t1	1461	1262	1366	37.5036
Phatr3_J4593.t1	1629	1430	955.769	23.1579
Phatr3_J49386.t1	1605	1406	1281	31.5679
Phatr3_J23281.t1	978	779	2102	93.4925
Phatr3_J40176.t1	921	722	169	8.11019
Phatr3_EG01922.t1	1395	1196	1071.99	31.0556
Phatr3_J49467.t1	1080	881	3	0.117985
Phatr3_EG01924.t1	3270	3071	405.118	4.5707
Phatr3_J49461.t1	1431	1232	3190	89.7143
Phatr3_J40214.t1	1002	803	233	10.0536
Phatr3_J40052.t1	1059	860	473	19.0566
Phatr3_J49533.t1	1833	1634	1385	29.3683
Phatr3_J49528.t1	1626	1427	464	11.2662
Phatr3_J49398.t1	2613	2414	2358	33.8445
Phatr3_J49400.t1	1005	806	2389	102.698
Phatr3_EG00293.t1	759	560	85.1654	5.26935
Phatr3_J49401.t1	544	345	1070	107.46
Phatr3_J42302.t1	954	755	362	16.6128
Phatr3_J40111.t1	927	728	1388	66.0602
Phatr3_J23168.t1	855	656	600	31.6905
Phatr3_J49430.t1	1500	1301	2435	64.849
Phatr3_J49624.t1	2556	2357	938	13.7888
Phatr3_J49701.t1	1128	929	48	1.79022
Phatr3_J30446.t1	1590	1391	2382	59.333
Phatr3_EG00308.t1	2124	1925	374	6.73167
Phatr3_J49591.t1	609	410	467	39.4652
Phatr3_J49617.t1	1390	1191	2571	74.7949
Phatr3_J40347.t1	705	506	121	8.28546
Phatr3_J49559.t1	1176	977	3848	136.465
Phatr3_EG00316.t1	1098	899	334.332	12.8855
Phatr3_J4014.t1	2037	1838	1067.49	20.1233
Phatr3_EG00304.t1	492	293	0	0
Phatr3_J49640.t1	1396	1197	593	17.1649
Phatr3_J49576.t1	1587	1388	62	1.54769
Phatr3_EG01930.t1	1320	1121	4596	142.055
Phatr3_J49613.t1	483	284	113	13.7861
Phatr3_J49632.t1	1263	1064	5251.07	170.997
Phatr3_J49631.t1	3945	3746	1816.79	16.8043
Phatr3_J49633.t1	999	800	1703	73.7575
Phatr3_J40381.t1	465	266	13.2073	1.72034
Phatr3_J49579.t1	657	458	265	20.0476
Phatr3_J49574.t1	1593	1394	1033	25.6755
Phatr3_J40303.t1	987	788	637	28.0088
Phatr3_J49608.t1	2073	1874	2089	38.6234
Phatr3_J49627.t1	436	237	815	119.149
Phatr3_J49607.t1	1020	821	731	30.8501
Phatr3_J40322.t1	768	569	384	23.383
Phatr3_J49575.t1	1128	929	598	22.3032
Phatr3_EG02229.t1	8565	8366	4258.86	17.6383
Phatr3_EG00301.t1	372	173	7	1.40195
Phatr3_J40368.t1	489	290	2437	291.165
Phatr3_J40317.t1	1044	845	425.983	17.4669
Phatr3_J55069.t1	2292	2093	1127	18.6568
Phatr3_J16105.t1	2382	2183	3873	61.4717
Phatr3_J40435.t1	378	179	342	66.1995
Phatr3_J49683.t1	1245	1046	7989	264.632
Phatr3_J40404.t1	2241	2042	21.7616	0.369247
Phatr3_J49669.t1	1095	896	432	16.7054
Phatr3_J49685.t1	582	383	365	33.0199
Phatr3_J40462.t1	1764	1565	263	5.82268
Phatr3_EG00302.t1	294	95.0839	1802	656.644
Phatr3_J49673.t1	619	420	9139	753.93
Phatr3_J16063.t1	882	683	1104	56.0054
Phatr3_EG02228.t1	2061	1862	585	10.8857
Phatr3_EG00295.t1	606	407	3	0.255393
Phatr3_J42307.t1	1503	1304	2659	70.6517
Phatr3_EG00294.t1	312	113.011	196	60.0923
Phatr3_EG00319.t1	1191	992	105.668	3.69074
Phatr3_EG00314.t1	789	590	464.005	27.2491
Phatr3_J49606.t1	1905	1706	1108	22.5031
Phatr3_J30502.t1	741	542	862	55.1048
Phatr3_J49641.t1	2340	2141	1010	16.3451
Phatr3_EG01931.t1	507	308	106.59	11.9908
Phatr3_J23371.t1	1462	1263	2884	79.1177
Phatr3_EG00310.t1	336	137	0	0
Phatr3_EG00324.t1	681	482	14.0174	1.00763
Phatr3_J49682.t1	1453	1254	452	12.4889
Phatr3_J49620.t1	843	644	1172	63.0556
Phatr3_J49601.t1	1740	1541	23572	530
Phatr3_EG00305.t1	777	578	60.2112	3.60937
Phatr3_J16073.t1	2058	1859	538	10.0273
Phatr3_J49666.t1	1623	1424	1138	27.6894
Phatr3_J49672.t1	1863	1664	3264	67.9639
Phatr3_J49664.t1	1926	1727	882	17.6953
Phatr3_J40349.t1	597	398	286	24.898
Phatr3_EG00300.t1	384	185	352.878	66.0898
Phatr3_J49690.t1	1467	1268	271	7.40511
Phatr3_J55087.t1	1497	1298	3214	85.7932
Phatr3_J49635.t1	711	512	1734	117.344
Phatr3_J30461.t1	1392	1193	1441	41.8509
Phatr3_J23324.t1	531	332	1240	129.409
Phatr3_EG00320.t1	309	110.015	4	1.25976
Phatr3_J40362.t1	1686	1487	35	0.815528
Phatr3_J55090.t1	1521	1322	444.5	11.6499
Phatr3_EG00323.t1	294	95.0839	221.339	80.6552
Phatr3_J30471.t1	1641	1442	431.995	10.38
Phatr3_J49646.t1	1417	1218	344	9.78572
Phatr3_J40461.t1	1041	842	1738	71.5187
Phatr3_J49596.t1	1002	803	13563	585.224
Phatr3_J49552.t1	922	723	1594	76.3892
Phatr3_J49562.t1	3561	3362	463	4.77161
Phatr3_J40416.t1	2268	2069	930.268	15.5786
Phatr3_J49658.t1	1300	1101	751	23.6338
Phatr3_J49647.t1	2046	1847	913	17.1272
Phatr3_J23399.t1	6351	6152	9543	53.7465
Phatr3_J49567.t1	1723	1524	5639	128.203
Phatr3_J49592.t1	2865	2666	2187	28.423
Phatr3_J49702.t1	3090	2891	2602	31.1847
Phatr3_J40425.t1	657	458	5	0.378256
Phatr3_J49657.t1	2868	2669	2542	32.9996
Phatr3_J40315.t1	660	461	935	70.2736
Phatr3_J16142.t1	1893	1694	183	3.743
Phatr3_J49656.t1	1200	1001	4273	147.904
Phatr3_J7679.t1	2181	1982	22532	393.893
Phatr3_J52603.t1	1905	1706	730	14.8261
Phatr3_J49590.t1	639	440	708	55.7522
Phatr3_J49667.t1	1149	950	585	21.336
Phatr3_J40375.t1	1560	1361	357	9.08849
Phatr3_J49553.t1	1683	1484	936	21.8536
Phatr3_EG00315.t1	519	320	8	0.866207
Phatr3_J49665.t1	1917	1718	1381	27.8517
Phatr3_EG00298.t1	960	761	15.5125	0.706283
Phatr3_J49636.t1	465	266	1382	180.015
Phatr3_J30519.t1	4186	3987	59324	515.544
Phatr3_EG00299.t1	447	248	461	64.4067
Phatr3_J55067.t1	1494	1295	271	7.25072
Phatr3_J40338.t1	657	458	29	2.19389
Phatr3_J49637.t1	1642	1443	772	18.5367
Phatr3_EG00296.t1	831	632	866	47.4769
Phatr3_J55079.t1	1764	1565	1167	25.8368
Phatr3_J49605.t1	1875	1676	103	2.12934
Phatr3_J49621.t1	1579	1380	255	6.4024
Phatr3_EG00318.t1	2031	1832	1516.67	28.6845
Phatr3_J16120.t1	1341	1142	262	7.94908
Phatr3_J16140.t1	1500	1301	146	3.88828
Phatr3_J49693.t1	1578	1379	55	1.38191
Phatr3_EG00309.t1	717	518	1250	83.6107
Phatr3_J49644.t1	1551	1352	731	18.7336
Phatr3_EG01929.t1	1176	977	810	28.7258
Phatr3_J40280.t1	1146	947	106.837	3.90889
Phatr3_J40473.t1	4119	3920	20.5575	0.181705
Phatr3_J40354.t1	1017	818	590	24.9908
Phatr3_EG00321.t1	990	791	112	4.90595
Phatr3_J40447.t1	1326	1127	89	2.7362
Phatr3_J49668.t1	1584	1385	1113	27.8437
Phatr3_J55086.t1	2430	2231	9290	144.277
Phatr3_J16052.t1	2589	2390	2719	39.4179
Phatr3_EG00312.t1	1008	809	66.5901	2.85195
Phatr3_J49580.t1	744	545	1583	100.639
Phatr3_J49550.t1	1935	1736	2195	43.8093
Phatr3_J30514.t1	1056	857	1803	72.8948
Phatr3_J49557.t1	1203	1004	788	27.1941
Phatr3_J49651.t1	750	551	215	13.5197
Phatr3_J49671.t1	1365	1166	2208.84	65.6369
Phatr3_J40453.t1	2244	2045	464	7.86152
Phatr3_J49618.t1	2877	2678	7402.79	95.7782
Phatr3_J40441.t1	531	332	425	44.354
Phatr3_J49571.t1	3101	2902	326	3.89226
Phatr3_J40472.t1	423	224	11.4116	1.76514
Phatr3_J40467.t1	1137	938	276	10.195
Phatr3_J49705.t1	3985	3786	2.54607	0.0233008
Phatr3_J49650.t1	507	308	299	33.6358
Phatr3_EG01928.t1	927	728	1637	77.911
Phatr3_J16067.t1	2205	2006	1799	31.0729
Phatr3_J49670.t1	1269	1070	5191.16	168.098
Phatr3_J23423.t1	1521	1322	444.5	11.6499
Phatr3_EG00297.t1	519	320	292.625	31.6843
Phatr3_J40369.t1	900	701	541	26.74
Phatr3_J49595.t1	1932	1733	946	18.9136
Phatr3_EG01933.t1	1422	1223	2113	59.8625
Phatr3_J49659.t1	1974	1775	3509.06	68.4975
Phatr3_J55073.t1	2805	2606	4527	60.1891
Phatr3_J30466.t1	1086	887	10126	395.545
Phatr3_J49639.t1	1308	1109	2907	90.8229
Phatr3_J49604.t1	1827	1628	949.375	20.2053
Phatr3_J49568.t1	1937	1738	1395	27.8103
Phatr3_J49570.t1	981	782	1173	51.9724
Phatr3_J49566.t1	1454	1255	1180	32.5777
Phatr3_J16155.t1	654	455	564	42.9486
Phatr3_J49612.t1	1320	1121	88	2.71994
Phatr3_EG00311.t1	456	257	29.2018	3.93693
