target_id	length	eff_length	est_counts	tpm
Phatr3_J39510.t1	3615	3416	25.442	0.223839
Phatr3_EG00462.t1	913	714	1726	72.6516
Phatr3_J48970.t1	1323	1124	745	19.9201
Phatr3_J49073.t1	1815	1616	1739	32.3415
Phatr3_EG01947.t1	4554	4355	9332	64.4005
Phatr3_EG00441.t1	657	458	106.778	7.00679
Phatr3_J29983.t1	1575	1376	1084	23.6763
Phatr3_J54987.t1	984	785	1	0.0382854
Phatr3_J49072.t1	1809	1610	1815	33.8808
Phatr3_J49075.t1	624	425	1883	133.157
Phatr3_J39711.t1	759	560	381	20.4475
Phatr3_EG02252.t1	2661	2462	1896	23.1448
Phatr3_J15619.t1	591	392	4404	337.648
Phatr3_J48988.t1	402	203	1527	226.071
Phatr3_EG00454.t1	306	107.022	0	0
Phatr3_J49110.t1	786	587	186	9.52308
Phatr3_J48966.t1	1150	951	1201	37.9546
Phatr3_J48920.t1	1029	830	4638	167.94
Phatr3_J49058.t1	966	767	225	8.81637
Phatr3_J22873.t1	912	713	6019.23	253.72
Phatr3_EG00451.t1	345	146	107.113	22.0492
Phatr3_EG00425.t1	1074	875	224	7.69383
Phatr3_J49114.t1	1634	1435	3140	65.7628
Phatr3_EG00430.t1	609	410	184.611	13.5324
Phatr3_J48985.t1	6597	6398	3560	16.7228
Phatr3_J15563.t1	1185	986	1968	59.9861
Phatr3_J3676.t1	1893	1694	1265	22.4429
Phatr3_J54983.t1	2706	2507	61902	742.084
Phatr3_EG00420.t1	1830	1631	35.7369	0.658515
Phatr3_J48979.t1	1105	906	1396	46.3084
Phatr3_J48931.t1	1095	896	418	14.0207
Phatr3_J39667.t1	4110	3911	6.70313	0.0515101
Phatr3_EG00445.t1	531	332	1029	93.1493
Phatr3_J49062.t1	993	794	13	0.492068
Phatr3_J49020.t1	1551	1352	1028.94	22.8727
Phatr3_J49084.t1	2834	2635	6058	69.0957
Phatr3_J48958.t1	1470	1271	628	14.8497
Phatr3_J22909.t1	1332	1133	704	18.6743
Phatr3_J48921.t1	537	338	9460	841.157
Phatr3_J49108.t1	408	209	228	32.7862
Phatr3_J49055.t1	771	572	285	14.9745
Phatr3_J48984.t1	1134	935	1210	38.8934
Phatr3_J39523.t1	1179	980	1206	36.9848
Phatr3_J49086.t1	562	363	2122	175.688
Phatr3_J15625.t1	1452	1253	2672	64.0896
Phatr3_EG00436.t1	549	350	0	0
Phatr3_J39526.t1	1032	833	2756	99.4344
Phatr3_J48996.t1	1531	1332	979	22.0892
Phatr3_J49103.t1	606	407	688	50.8038
Phatr3_J15639.t1	1245	1046	504	14.4811
Phatr3_J54992.t1	1437	1238	754.937	18.3271
Phatr3_EG02245.t1	4278	4079	3017	22.2292
Phatr3_J48950.t1	828	629	221	10.5595
Phatr3_EG01946.t1	189	20.9989	0	0
Phatr3_J48956.t1	2214	2015	2813	41.9563
Phatr3_J49083.t1	1538	1339	482.815	10.8368
Phatr3_EG00447.t1	1455	1256	1671	39.9843
Phatr3_J8113.t1	1137	938	4752	152.257
Phatr3_J39766.t1	537	338	103	9.15847
Phatr3_J49071.t1	2193	1994	1536	23.1509
Phatr3_J39769.t1	867	668	99	4.45411
Phatr3_EG00439.t1	1683	1484	408.73	8.27761
Phatr3_J49047.t1	1821	1622	1096	20.3078
Phatr3_J48987.t1	1034	835	2641	95.0571
Phatr3_J49081.t1	1974	1775	2255	38.1813
Phatr3_J48992.t1	1356	1157	3131	81.3303
Phatr3_J39648.t1	936	737	1169	47.6705
Phatr3_EG00435.t1	1404	1205	2564	63.949
Phatr3_J39652.t1	888	689	834	36.3789
Phatr3_J48924.t1	1923	1724	1109	19.3329
Phatr3_EG00427.t1	669	470	10274.9	657.025
Phatr3_J49018.t1	1683	1484	476.853	9.65723
Phatr3_J22974.t1	2028	1829	4343	71.3639
Phatr3_J15689.t1	1758	1559	1174	22.6321
Phatr3_J48932.t1	1920	1721	128	2.23528
Phatr3_J49127.t1	1542	1343	845	18.9096
Phatr3_EG00422.t1	312	113.011	32.0701	8.5287
Phatr3_J52498.t1	1050	851	552	19.4945
Phatr3_J49085.t1	648	449	2318	155.156
Phatr3_J54981.t1	1620	1421	4219.51	89.2422
Phatr3_J49059.t1	360	161	1363	254.432
Phatr3_J39556.t1	1644	1445	116	2.41264
Phatr3_J49011.t1	2223	2024	1144	16.9871
Phatr3_J22921.t1	1113	914	4456	146.522
Phatr3_J48967.t1	1716	1517	918.222	18.1913
Phatr3_EG02250.t1	2043	1844	1116	18.1889
Phatr3_J39760.t1	1404	1205	256	6.38492
Phatr3_J49123.t1	732	533	726	40.9366
Phatr3_J48993.t1	1435	1236	4073	99.0372
Phatr3_J48976.t1	954	755	116	4.61757
Phatr3_EG02243.t1	8019	7820	3886	14.9348
Phatr3_J48923.t1	1159	960	11691	366.002
Phatr3_J48917.t1	633	434	1391	96.3252
Phatr3_J49041.t1	954	755	828	32.9599
Phatr3_J48960.t1	2310	2111	399	5.68051
Phatr3_J49105.t1	513	314	78	7.46565
Phatr3_J39681.t1	990	791	1492	56.6885
Phatr3_J49128.t1	1497	1298	2221.8	51.4437
Phatr3_EG00440.t1	609	410	0	0
Phatr3_J39509.t1	1791	1592	1	0.0188781
Phatr3_EG00450.t1	555	356	77.0511	6.50476
Phatr3_J39610.t1	243	48.5146	37	22.9209
Phatr3_J48957.t1	807	608	1381	68.2641
Phatr3_EG00423.t1	429	230	4	0.522678
Phatr3_EG01950.t1	1518	1319	321	7.31413
Phatr3_J49068.t1	4419	4220	1327	9.45063
Phatr3_J54971.t1	1581	1382	6081	132.242
Phatr3_EG00443.t1	552	353	0	0
Phatr3_J15536.t1	1203	1004	1559	46.6675
Phatr3_EG00449.t1	516	317	0	0
Phatr3_J49117.t1	1527	1328	437	9.88976
Phatr3_EG00432.t1	2466	2267	322.569	4.27635
Phatr3_J39576.t1	351	152	3.18904	0.630549
Phatr3_EG00452.t1	348	149	64.418	12.9934
Phatr3_J49061.t1	1851	1652	1162	21.1397
Phatr3_J48946.t1	1254	1055	1644	46.833
Phatr3_J48973.t1	1188	989	1111	33.7614
Phatr3_J39515.t1	1893	1694	642	11.39
Phatr3_EG00457.t1	1080	881	657.769	22.4388
Phatr3_J39656.t1	363	164	940	172.261
Phatr3_J49007.t1	825	626	1126	54.0588
Phatr3_J30003.t1	615	416	4295	310.293
Phatr3_J49098.t1	1797	1598	8489	159.655
Phatr3_J49095.t1	588	389	1430	110.481
Phatr3_J49040.t1	747	548	1301	71.3509
Phatr3_J39708.t1	5964	5765	2736	14.2633
Phatr3_EG00428.t1	729	530	6	0.340234
Phatr3_EG00460.t1	723	524	39.9747	2.29275
Phatr3_J30092.t1	682	483	1849	115.051
Phatr3_J15692.t1	792	593	2989	151.486
Phatr3_J22868.t1	1653	1454	514	10.6243
Phatr3_J22993.t1	1320	1121	7943	212.952
Phatr3_J48944.t1	915	716	1142	47.9353
Phatr3_J39635.t1	1146	947	339	10.7585
Phatr3_EG00434.t1	414	215	23	3.21508
Phatr3_J5286.t1	2051	1852	3831	62.169
Phatr3_J49025.t1	1167	968	426	13.2262
Phatr3_J39687.t1	357	158	4219	802.518
Phatr3_J49107.t1	1662	1463	423	8.68957
Phatr3_J49070.t1	2493	2294	1375	18.0141
Phatr3_J48974.t1	1131	932	381	12.286
Phatr3_J15666.t1	1422	1223	648	15.924
Phatr3_J22955.t1	1150	951	1294	40.8937
Phatr3_J48934.t1	1488	1289	134	3.12431
Phatr3_EG00448.t1	3879	3680	2659.92	21.7232
Phatr3_EG00444.t1	2814	2615	3.34727	0.0384699
Phatr3_J49069.t1	1848	1649	1114	20.3033
Phatr3_J49050.t1	693	494	612	37.2329
Phatr3_J39728.t1	783	584	1274	65.563
Phatr3_J48943.t1	796	597	105	5.28588
Phatr3_J15555.t1	5313	5114	3038	17.8538
Phatr3_J39646.t1	720	521	6	0.346111
Phatr3_EG01952.t1	1707	1508	708	14.1102
Phatr3_EG02253.t1	4080	3881	1999	15.48
Phatr3_J39573.t1	1518	1319	144	3.28111
Phatr3_J49064.t1	2340	2141	10884.4	152.788
Phatr3_J15595.t1	1284	1085	61	1.68967
Phatr3_J49088.t1	678	479	329	20.6425
Phatr3_J49046.t1	1487	1288	1126	26.2739
Phatr3_EG00418.t1	255	58.2335	3	1.54828
Phatr3_J49021.t1	1710	1511	1612	32.0629
Phatr3_J7359.t1	2763	2564	2418	28.3427
Phatr3_J54979.t1	390	191	160	25.1761
Phatr3_J49119.t1	1116	917	604	19.7957
Phatr3_J39601.t1	975	776	288	11.1541
Phatr3_J39578.t1	1134	935	466	14.9788
Phatr3_EG01949.t1	1209	1010	27.7223	0.824917
Phatr3_EG02244.t1	4989	4790	2798	17.5556
Phatr3_J54982.t1	2241	2042	1919	28.2437
Phatr3_J49009.t1	3120	2921	994	10.2272
Phatr3_J49082.t1	963	764	26	1.02278
Phatr3_J49118.t1	4841	4642	59.7547	0.386874
Phatr3_EG00461.t1	219	33.0557	8	7.27356
Phatr3_EG00429.t1	492	293	161	16.5143
Phatr3_J39627.t1	1248	1049	5673	162.532
Phatr3_J49241.t1	2574	2375	1798	22.7525
Phatr3_J42274.t1	735	536	1729	96.9466
Phatr3_J39885.t1	768	569	49	2.58813
Phatr3_J7678.t1	1623	1424	1619	34.1696
Phatr3_J52539.t1	822	623	4225	203.817
Phatr3_J49312.t1	4779	4580	241	1.58144
Phatr3_J49336.t1	657	458	2	0.13124
Phatr3_J49135.t1	4109	3910	352	2.70563
Phatr3_J49224.t1	802	603	2058	102.572
Phatr3_J30160.t1	315	116.007	2250	582.908
Phatr3_J49231.t1	1392	1193	2429	61.1913
Phatr3_J39961.t1	618	419	1612	115.625
Phatr3_J15740.t1	351	152	6722	1329.1
Phatr3_J49346.t1	2343	2144	470	6.58833
Phatr3_EG00329.t1	1560	1361	1194	26.3663
Phatr3_J49344.t1	912	713	480.552	20.256
Phatr3_J39918.t1	1245	1046	616	17.6991
Phatr3_J55010.t1	2532	2333	470	6.0546
Phatr3_J39832.t1	1542	1343	64	1.43221
Phatr3_J49335.t1	2676	2477	853	10.3496
Phatr3_J49186.t1	543	344	1350	117.945
Phatr3_EG01939.t1	567	368	260	21.2338
Phatr3_EG00357.t1	1743	1544	374	7.27992
Phatr3_J49153.t1	2205	2006	4544	68.0785
Phatr3_J55029.t1	1223	1024	76	2.23057
Phatr3_J42276.t1	3792	3593	2184	18.2683
Phatr3_J40022.t1	1446	1247	181.306	4.36967
Phatr3_EG00332.t1	897	698	1001	43.1004
Phatr3_EG00352.t1	921	722	72.18	3.00457
Phatr3_EG00350.t1	621	422	0	0
Phatr3_J49295.t1	1236	1037	6991	202.611
Phatr3_J30154.t1	1494	1295	1392	32.3052
Phatr3_J49343.t1	1398	1199	806	20.2031
Phatr3_J49283.t1	519	320	766	71.9418
Phatr3_J2542.t1	1572	1373	1387	30.3605
Phatr3_J49299.t1	1351	1152	200	5.21771
Phatr3_J49288.t1	1149	950	732	23.1574
Phatr3_J15797.t1	1119	920	204	6.66415
Phatr3_EG00338.t1	1695	1496	1013	20.3507
Phatr3_J49166.t1	1545	1346	1362	30.4113
Phatr3_EG00353.t1	291	92.1144	7689	2508.68
Phatr3_J49248.t1	927	728	2751	113.569
Phatr3_EG00351.t1	375	176	92	15.7101
Phatr3_J49167.t1	1524	1325	2554	57.9305
Phatr3_EG01935.t1	507	308	81	7.90382
Phatr3_EG01934.t1	2073	1874	1794	28.771
Phatr3_J55013.t1	1197	998	266	8.01039
Phatr3_J49297.t1	1155	956	5282	166.052
Phatr3_J15795.t1	963	764	881	34.6565
Phatr3_J15852.t1	486	287	2862	299.702
Phatr3_J49163.t1	999	800	1018	38.2437
Phatr3_J15709.t1	303	104.031	1194	344.94
Phatr3_J39968.t1	1434	1235	391	9.51508
Phatr3_J49244.t1	2163	1964	1337	20.4594
Phatr3_J49325.t1	1125	926	1269	41.1863
Phatr3_J49151.t1	1038	839	992	35.5347
Phatr3_J39908.t1	585	386	2110	164.285
Phatr3_J49158.t1	1437	1238	428	10.3902
Phatr3_EG02230.t1	4800	4601	4463	29.1526
Phatr3_J49156.t1	2811	2612	730	8.39948
Phatr3_J49277.t1	1686	1487	700	14.1478
Phatr3_J39777.t1	1197	998	0	0
Phatr3_EG00342.t1	1461	1262	111	2.64342
Phatr3_J49185.t1	684	485	2338	144.879
Phatr3_J49141.t1	834	635	3088	146.152
Phatr3_J49320.t1	909	710	1519	64.2987
Phatr3_J39949.t1	951	752	1221	48.7978
Phatr3_J30140.t1	996	797	1944	73.3061
Phatr3_EG00330.t1	948	749	2743	110.064
Phatr3_J39942.t1	906	707	1822	77.4518
Phatr3_EG02231.t1	6661	6462	14118.3	65.6627
Phatr3_J15764.t1	819	620	733	35.5316
Phatr3_J49200.t1	1233	1034	2029	58.9745
Phatr3_J49321.t1	1699	1500	1127	22.5806
Phatr3_J49291.t1	1596	1397	2020	43.4568
Phatr3_J49201.t1	2861	2662	5404	61.0112
Phatr3_EG02235.t1	2643	2444	1372	16.8716
Phatr3_J7164.t1	4599	4400	2112	14.4259
Phatr3_J23053.t1	1341	1142	524	13.7901
Phatr3_J49302.t1	4098	3899	3944	30.4009
Phatr3_J49142.t1	969	770	162	6.32305
Phatr3_J39786.t1	1059	860	250	8.73663
Phatr3_EG00334.t1	4482	4283	1944	13.6411
Phatr3_EG00343.t1	480	281	0	0
Phatr3_J49172.t1	369	170	1333	235.659
Phatr3_J15853.t1	2019	1820	795	13.128
Phatr3_J49150.t1	1953	1754	127	2.17609
Phatr3_J39785.t1	963	764	293	11.526
Phatr3_J49171.t1	894	695	2768	119.697
Phatr3_J49237.t1	1402	1203	522	13.0409
Phatr3_J39989.t1	834	635	545	25.7944
Phatr3_J49218.t1	571	372	2296	185.495
Phatr3_J49254.t1	1761	1562	815	15.6812
Phatr3_J49256.t1	570	371	858	69.505
Phatr3_J49202.t1	1224	1025	906	26.5648
Phatr3_J49342.t1	1891	1692	11631	206.595
Phatr3_J39864.t1	2901	2702	940	10.4555
Phatr3_J49228.t1	5973	5774	2411.54	12.5522
Phatr3_J49239.t1	804	605	3560	176.847
Phatr3_J49221.t1	1857	1658	204	3.69784
Phatr3_EG02236.t1	3144	2945	561	5.72506
Phatr3_J39914.t1	1257	1058	918	26.0771
Phatr3_J49252.t1	1137	938	401	12.8483
Phatr3_J49216.t1	2085	1886	619	9.86396
Phatr3_EG00348.t1	516	317	0	0
Phatr3_J42282.t1	1299	1100	1516	41.4199
Phatr3_J39996.t1	1128	929	248	8.02303
Phatr3_EG01938.t1	240	46.2784	0	0
Phatr3_J49165.t1	1629	1430	255	5.35928
Phatr3_J49159.t1	1415	1216	100	2.47155
Phatr3_EG00333.t1	2824	2625	465	5.32385
Phatr3_J49229.t1	2001	1802	730.458	12.1827
Phatr3_J49133.t1	1773	1574	464.895	8.87672
Phatr3_EG00355.t1	1216	1017	363	10.7272
Phatr3_J49313.t1	585	386	3277	255.148
Phatr3_EG00337.t1	366	167	626	112.658
Phatr3_J49131.t1	579	380	1145	90.5575
Phatr3_J55035.t1	1257	1058	4061	115.359
Phatr3_J39894.t1	3121	2922	3434.93	35.3297
Phatr3_J39797.t1	495	296	155	15.7377
Phatr3_J49198.t1	5520	5321	4731	26.7216
Phatr3_EG00341.t1	222	34.6815	0	0
Phatr3_J49304.t1	1761	1562	1242.35	23.9038
Phatr3_J49337.t1	1647	1448	416.999	8.65503
Phatr3_J49189.t1	561	362	1746	144.957
Phatr3_J49316.t1	1581	1382	717	15.5924
Phatr3_J49154.t1	495	296	1433	145.498
Phatr3_J49265.t1	1851	1652	601	10.9337
Phatr3_EG01936.t1	1068	869	353	12.2084
Phatr3_J49188.t1	1189	990	374	11.3537
Phatr3_J49238.t1	723	524	963	55.2329
Phatr3_J49300.t1	1035	836	925	33.2535
Phatr3_J15806.t1	1866	1667	9	0.162259
Phatr3_J2936.t1	6159	5960	1698.07	8.56273
Phatr3_J49145.t1	939	740	1807	73.3887
Phatr3_J15801.t1	2424	2225	1244	16.8032
Phatr3_J55031.t1	2097	1898	294	4.65536
Phatr3_J23059.t1	1376	1177	3101	79.1822
Phatr3_J39883.t1	1287	1088	179	4.94455
Phatr3_J49272.t1	789	590	116	5.90892
Phatr3_J40038.t1	645	446	2	0.134771
Phatr3_J6433.t1	669	470	1664	106.404
Phatr3_J49275.t1	1574	1375	686	14.9942
Phatr3_EG00354.t1	213	30.0561	0	0
Phatr3_J15747.t1	786	587	194	9.93267
Phatr3_J49181.t1	1566	1367	884	19.4351
Phatr3_EG00336.t1	792	593	261	13.2278
Phatr3_J23079.t1	780	581	4460	230.707
Phatr3_J49205.t1	757	558	1644	88.5462
Phatr3_J49328.t1	533	334	931	83.7733
Phatr3_J39794.t1	1101	902	675	22.4905
Phatr3_J49177.t1	3642	3443	2845	24.8341
Phatr3_J39891.t1	942	743	395	15.9776
Phatr3_J39869.t1	561	362	1548	128.518
Phatr3_J40023.t1	1584	1385	79.6948	1.72935
Phatr3_J15757.t1	546	347	651	56.3838
Phatr3_EG00340.t1	1164	965	97	3.02097
Phatr3_EG00345.t1	558	359	930	77.8558
Phatr3_J49170.t1	1284	1085	459	12.7141
Phatr3_J49323.t1	1365	1166	501	12.9134
Phatr3_J49314.t1	1464	1265	370	8.7905
Phatr3_J39921.t1	1311	1112	84	2.27027
Phatr3_J39905.t1	5511	5312	267.725	1.51472
Phatr3_J49318.t1	1410	1211	362	8.98394
Phatr3_J39880.t1	864	665	28	1.26543
Phatr3_EG02234.t1	4707	4508	5528	36.8542
Phatr3_J49339.t1	3886	3687	9365	76.3374
Phatr3_J39838.t1	423	224	56	7.5135
Phatr3_EG02233.t1	8838	8639	3582	12.4613
Phatr3_J49160.t1	786	587	4130.9	211.5
Phatr3_EG00356.t1	1152	953	173.057	5.45757
Phatr3_J39868.t1	768	569	668	35.2831
Phatr3_J39796.t1	522	323	73	6.79239
Phatr3_J23083.t1	1490	1291	8376	194.99
Phatr3_EG00328.t1	213	30.0561	0	0
Phatr3_J15815.t1	2373	2174	24528	339.082
Phatr3_J49132.t1	1812	1613	349	6.5027
Phatr3_J49236.t1	1269	1070	848	23.8185
Phatr3_J15848.t1	816	617	358	17.4381
Phatr3_J15844.t1	1581	1382	7625	165.819
Phatr3_J49281.t1	732	533	3199	180.38
Phatr3_J39940.t1	627	428	520	36.5142
Phatr3_EG00327.t1	7048	6849	3358.59	14.7378
Phatr3_J15730.t1	1827	1628	1229	22.6882
Phatr3_J39943.t1	2424	2225	78	1.05358
Phatr3_J49212.t1	1686	1487	3159	63.8471
Phatr3_J39978.t1	2067	1868	263	4.23137
Phatr3_J49146.t1	2571	2372	966	12.2395
Phatr3_J15755.t1	633	434	3064	212.179
Phatr3_J49261.t1	1575	1376	2239	48.9033
Phatr3_EG00346.t1	861	662	760	34.5031
Phatr3_J2527.t1	1932	1733	1808	31.3547
Phatr3_J49233.t1	1908	1709	206	3.62266
Phatr3_J49182.t1	798	599	894	44.8552
Phatr3_J49280.t1	1300	1101	1475	40.2631
Phatr3_J49130.t1	1721	1522	856	16.9029
Phatr3_J49220.t1	654	455	1890	124.84
Phatr3_J1372.t1	2277	2078	1890	27.335
Phatr3_J39888.t1	1452	1253	387	9.28244
Phatr3_J49326.t1	2208	2009	610	9.12541
Phatr3_J49213.t1	774	575	354	18.5028
Phatr3_J49199.t1	1257	1058	142	4.03371
Phatr3_J30246.t1	1077	878	3100	106.113
Phatr3_J49187.t1	645	446	1401	94.4073
Phatr3_J39969.t1	876	677	138	6.12622
Phatr3_J40031.t1	1443	1244	196	4.7352
Phatr3_EG00339.t1	621	422	37.105	2.64255
Phatr3_J49148.t1	3173	2974	680	6.8718
Phatr3_J39807.t1	315	116.007	753	195.08
Phatr3_J49147.t1	588	389	551	42.5701
Phatr3_J15749.t1	1479	1280	3256.28	76.4565
Phatr3_J8181.t1	455	256	1951	229.044
Phatr3_J49206.t1	2382	2183	1405	19.3431
Phatr3_J49276.t1	806	607	483	23.9145
Phatr3_J49245.t1	3631	3432	1569.94	13.748
Phatr3_J49278.t1	1857	1658	1969	35.6914
Phatr3_EG00344.t1	546	347	2931	253.857
Phatr3_J49149.t1	1734	1535	861	16.8577
Phatr3_J49214.t1	1672	1473	646	13.1805
Phatr3_EG02232.t1	5664	5465	8608	47.3385
Phatr3_J49310.t1	3069	2870	1118	11.7075
Phatr3_J39993.t1	1344	1145	283	7.4282
Phatr3_J49327.t1	1083	884	556	18.9028
Phatr3_J49140.t1	564	365	2663	219.271
Phatr3_J6292.t1	3792	3593	1522	12.7309
Phatr3_J49286.t1	906	707	25370.5	1078.48
Phatr3_J49164.t1	528	329	408	37.2706
Phatr3_J49279.t1	1084	885	727	24.6884
Phatr3_EG00349.t1	747	548	694	38.0611
Phatr3_J49296.t1	1158	959	1567	49.1081
Phatr3_J30139.t1	624	425	7131	504.271
Phatr3_J49215.t1	1950	1751	1358	23.3086
Phatr3_J49134.t1	6294	6095	1611	7.94373
Phatr3_J15777.t1	1410	1211	893	22.162
Phatr3_EG01937.t1	243	48.5146	1	0.619484
Phatr3_J49190.t1	1202	1003	336	10.0679
Phatr3_J49168.t1	1794	1595	1564	29.4699
Phatr3_J49162.t1	1725	1526	2422	47.7004
Phatr3_J40020.t1	1023	824	251	9.1548
Phatr3_EG00335.t1	1494	1295	2278	52.8672
Phatr3_J49287.t1	3630	3431	18697.5	163.781
Phatr3_EG00331.t1	699	500	0	0
Phatr3_J15699.t1	1026	827	280.976	10.211
Phatr3_J49282.t1	973	774	370	14.3669
Phatr3_J49243.t1	1731	1532	1340	26.2875
Phatr3_J23077.t1	1140	941	1071	34.206
Phatr3_J39906.t1	1179	980	0	0
Phatr3_J30145.t1	1416	1217	14855	366.847
Phatr3_J49176.t1	3987	3788	298.675	2.36969
Phatr3_J49155.t1	1230	1031	193	5.62602
Phatr3_J49269.t1	1168	969	4417	136.995
Phatr3_J39877.t1	441	242	500	62.0951
Phatr3_J49309.t1	771	572	411	21.5948
Phatr3_J49144.t1	982	783	676	25.947
Phatr3_J55004.t1	1182	983	1586	48.49
Phatr3_J49270.t1	1225	1026	1241.82	36.3759
Phatr3_J49223.t1	1392	1193	1437	36.2009
Phatr3_J15768.t1	1761	1562	791	15.2194
Phatr3_J7195.t1	570	371	151	12.2322
Phatr3_J49194.t1	1233	1034	1979	57.5212
Phatr3_J49232.t1	3087	2888	1237	12.8729
Phatr3_J49308.t1	1128	929	1400	45.2913
Phatr3_J49253.t1	1701	1502	1459	29.1936
Phatr3_EG00347.t1	1152	953	271	8.54631
Phatr3_J40264.t1	540	341	777	68.4808
Phatr3_J49411.t1	1809	1610	948	17.6964
Phatr3_J16032.t1	1614	1415	1959	41.6083
Phatr3_J49379.t1	5511	5312	21.4903	0.121587
Phatr3_J49389.t1	8379	8180	7919	29.0951
Phatr3_J40063.t1	744	545	2171	119.72
Phatr3_J6151.t1	897	698	1880	80.9478
Phatr3_J30315.t1	579	380	9087	718.686
Phatr3_J15960.t1	1383	1184	514	13.0471
Phatr3_J15980.t1	696	497	532	32.1705
Phatr3_J49459.t1	2715	2516	2895	34.5812
Phatr3_J55046.t1	1458	1259	759	18.1183
Phatr3_J16018.t1	2088	1889	1175	18.6943
Phatr3_J30334.t1	2305	2106	2436	34.7633
Phatr3_EG00273.t1	234	42.0611	144	102.893
Phatr3_EG00280.t1	529	330	133	12.1127
Phatr3_J49373.t1	1089	890	1207	40.7586
Phatr3_J23306.t1	3141	2942	911	9.30632
Phatr3_J49442.t1	1332	1133	950	25.1997
Phatr3_J23257.t1	741	542	33825	1875.6
Phatr3_J49488.t1	1095	896	812	27.2364
Phatr3_J49388.t1	1266	1067	1464	41.2362
Phatr3_J49454.t1	1218	1019	962.124	28.3765
Phatr3_J49437.t1	927	728	620	25.5955
Phatr3_J49495.t1	867	668	3614	162.598
Phatr3_J15913.t1	324	125.002	1278.56	307.401
Phatr3_J49377.t1	507	308	2247	219.258
Phatr3_J40172.t1	600	401	1053	78.9199
Phatr3_EG00270.t1	420	221	1025.57	139.469
Phatr3_J49462.t1	1080	881	774	26.4039
Phatr3_J49491.t1	1587	1388	2273	49.2167
Phatr3_J16021.t1	645	446	1156.27	77.9162
Phatr3_J49387.t1	993	794	760	28.7671
Phatr3_EG00290.t1	1119	920	2053	67.0662
Phatr3_J49534.t1	1967	1768	3591	61.043
Phatr3_J16036.t1	1323	1124	3136	83.8518
Phatr3_J49418.t1	2029	1830	1409	23.1399
Phatr3_EG00288.t1	291	92.1144	84.2812	27.4983
Phatr3_J49374.t1	1126	927	1322	42.8602
Phatr3_J49441.t1	3138	2939	1986	20.3087
Phatr3_J40277.t1	1077	878	935	32.0051
Phatr3_J49368.t1	1152	953	1321	41.6593
Phatr3_J40235.t1	2166	1967	469	7.1659
Phatr3_J49417.t1	1263	1064	746	21.0717
Phatr3_J40228.t1	474	275	11	1.20216
Phatr3_J40238.t1	477	278	430	46.4864
Phatr3_J40162.t1	579	380	761	60.1871
Phatr3_J40186.t1	1458	1259	2034.24	48.56
Phatr3_EG00262.t1	498	299	1369.23	137.628
Phatr3_J23198.t1	1095	896	798	26.7669
Phatr3_J49434.t1	1544	1345	1798	40.1763
Phatr3_J15917.t1	1317	1118	677	18.1991
Phatr3_J49524.t1	2900	2701	999	11.1159
Phatr3_J49451.t1	1170	971	677	20.9542
Phatr3_J6586.t1	867	668	1812	81.5238
Phatr3_J49392.t1	1146	947	1071	33.9893
Phatr3_J49445.t1	2202	2003	437	6.55697
Phatr3_J49414.t1	2061	1862	2061	33.266
Phatr3_J49475.t1	708	509	670.949	39.6163
Phatr3_J40097.t1	963	764	360	14.1616
Phatr3_J49410.t1	1977	1778	674	11.3928
Phatr3_J49367.t1	3066	2867	1487	15.5878
Phatr3_J55057.t1	605	406	52475	3884.44
Phatr3_EG00274.t1	996	797	2416	91.1048
Phatr3_J23292.t1	1719	1520	815	16.1145
Phatr3_J49520.t1	1503	1304	505	11.639
Phatr3_J40174.t1	2694	2495	7017	84.5247
Phatr3_J49518.t1	1332	1133	567	15.0403
Phatr3_J49358.t1	1293	1094	919.579	25.2624
Phatr3_EG02227.t1	4344	4145	2880	20.8819
Phatr3_EG00275.t1	1683	1484	22.5212	0.456099
Phatr3_J49537.t1	723	524	292	16.7477
Phatr3_J49408.t1	3141	2942	1599	16.3346
Phatr3_J6807.t1	834	635	1837	86.9437
Phatr3_J40278.t1	2805	2606	11	0.126859
Phatr3_J30365.t1	2106	1907	1359	21.4176
Phatr3_EG00291.t1	249	53.2273	970	547.696
Phatr3_J49435.t1	2158	1959	1843	28.2744
Phatr3_J49494.t1	708	509	1973	116.496
Phatr3_J3183.t1	1338	1139	849	22.402
Phatr3_J40068.t1	636	437	1132	77.8516
Phatr3_J49529.t1	2541	2342	987	12.6658
Phatr3_J49505.t1	1371	1172	1740	44.6194
Phatr3_J49453.t1	603	404	4431	329.627
Phatr3_J15859.t1	2817	2618	3592	41.2353
Phatr3_EG00277.t1	1992	1793	267	4.47542
Phatr3_EG00282.t1	576	377	1748.53	139.391
Phatr3_J49385.t1	3699	3500	1239	10.6391
Phatr3_EG00279.t1	447	248	159	19.2685
Phatr3_J4127.t1	1560	1361	809	17.8646
Phatr3_EG00265.t1	312	113.011	0	0
Phatr3_J23314.t1	1809	1610	1515	28.2806
Phatr3_J30352.t1	3848	3649	9224	75.971
Phatr3_J49522.t1	900	701	1531	65.6387
Phatr3_J55037.t1	3349	3150	3565	34.0135
Phatr3_J49496.t1	1581	1382	497	10.8081
Phatr3_J49514.t1	1623	1424	86	1.81506
Phatr3_J49355.t1	1650	1451	991.857	20.544
Phatr3_J40147.t1	1062	863	373	12.9897
Phatr3_EG00281.t1	378	179	451.213	75.7584
Phatr3_J40043.t1	783	584	261.431	13.4539
