target_id	length	eff_length	est_counts	tpm
Phatr3_J9509.t1	1197	915.908	1777	31.7683
Phatr3_J24792.t1	1371	1089.91	1148	17.2469
Phatr3_J43218.t1	1908	1626.91	255	2.56647
Phatr3_J42874.t1	1146	864.908	860	16.2812
Phatr3_J54066.t1	684	402.921	1114	45.2714
Phatr3_J43022.t1	1506	1224.91	1756	23.4736
Phatr3_J3311.t1	1164	882.908	1269	23.5345
Phatr3_EG01885.t1	525	244.065	97	6.50765
Phatr3_J42503.t1	786	504.908	1041	33.7595
Phatr3_J43143.t1	701	419.921	946	36.8878
Phatr3_J8772.t1	1608	1326.91	5998	74.0157
Phatr3_J42675.t1	2112	1830.91	2565	22.9392
Phatr3_J6093.t1	1260	978.908	0	0
Phatr3_J3362.t1	1461	1179.91	5521	76.6175
Phatr3_J43010.t1	660	378.921	1613	69.7019
Phatr3_J42619.t1	1556	1274.91	811	10.416
Phatr3_EG01772.t1	1983	1701.91	1231	11.8435
Phatr3_J24935.t1	1884	1602.91	741	7.56951
Phatr3_J42815.t1	1470	1188.91	1207	16.6233
Phatr3_J9625.t1	1773	1491.91	908	9.96557
Phatr3_J42680.t1	1860	1578.91	363	3.76451
Phatr3_EG01782.t1	489	208.227	7.74597	0.609113
Phatr3_J42787.t1	930	648.908	5457	137.698
Phatr3_J25000.t1	752	470.908	3756	130.601
Phatr3_J43079.t1	1286	1004.91	1373	22.3719
Phatr3_J32027.t1	1245	963.908	279	4.73944
Phatr3_EG01752.t1	2325	2043.91	552	4.42218
Phatr3_J43175.t1	540	259.037	38	2.40204
Phatr3_J17335.t1	1869	1587.91	316	3.25852
Phatr3_J43244.t1	648	366.921	1612	71.9368
Phatr3_EG02184.t1	4404	4122.91	692	2.74828
Phatr3_J8741.t1	2034	1752.91	3686	34.4314
Phatr3_EG01833.t1	684	402.921	643.789	26.1627
Phatr3_J17860.t1	846	564.908	1557	45.1304
Phatr3_J43266.t1	2208	1926.91	750	6.37322
Phatr3_J42437.t1	1287	1005.91	81	1.31851
Phatr3_J32041.t1	1677	1395.91	242	2.83868
Phatr3_EG01815.t1	1071	789.908	2415.49	50.071
Phatr3_J31819.t1	1005	723.908	430	9.7262
Phatr3_J31658.t1	903	621.908	222	5.84501
Phatr3_EG01846.t1	558	277.017	1360.31	80.4063
Phatr3_J42530.t1	594	312.955	104.364	5.46041
Phatr3_J42501.t1	2268	1986.91	8136	67.0489
Phatr3_J42447.t1	1469	1187.91	2157.51	29.7392
Phatr3_EG01769.t1	768	486.908	10	0.336288
Phatr3_J42422.t1	990	708.908	309	7.13718
Phatr3_EG01780.t1	303	51.6915	0	0
Phatr3_J31827.t1	462	181.589	617	55.6358
Phatr3_J42701.t1	1314	1032.91	474	7.51407
Phatr3_J9649.t1	309	54.6593	391	117.131
Phatr3_J42547.t1	2367	2085.91	3793	29.7746
Phatr3_J32260.t1	675	393.921	670	27.85
Phatr3_J42800.t1	1110	828.908	1351	26.6875
Phatr3_EG02176.t1	4542	4260.91	10030	38.544
Phatr3_J9319.t1	2199	1917.91	2085	17.8007
Phatr3_J42556.t1	2895	2613.91	230	1.44077
Phatr3_J42953.t1	1703	1421.91	550	6.33358
Phatr3_J42917.t1	1341	1059.91	769	11.88
Phatr3_J7108.t1	525	244.065	426	28.58
Phatr3_J43237.t1	624	342.951	3186	152.115
Phatr3_EG01806.t1	1071	789.908	41.7578	0.865605
Phatr3_EG01807.t1	681	399.921	672	27.514
Phatr3_J43238.t1	1656	1374.91	731	8.70567
Phatr3_J9011.t1	585	303.969	1007	54.245
Phatr3_EG01773.t1	399	121.349	1584	213.736
Phatr3_J43202.t1	2030	1748.91	2727	25.5315
Phatr3_EG01828.t1	321	61.1364	453.781	121.536
Phatr3_J43052.t1	2316	2034.91	1131	9.10073
Phatr3_J32285.t1	342	74.4599	982	215.947
Phatr3_J31693.t1	360	87.9137	798	148.629
Phatr3_J42791.t1	1887	1605.91	817	8.33028
Phatr3_J17304.t1	1386	1104.91	1905	28.2311
Phatr3_J42768.t1	1800	1518.91	946	10.1981
Phatr3_J43134.t1	2118	1836.91	2245	20.0119
Phatr3_J31663.t1	570	288.981	1130	64.0276
Phatr3_J32119.t1	456	175.678	0	0
Phatr3_EG02183.t1	903	621.908	1252	32.9637
Phatr3_J43221.t1	1419	1137.91	928	13.3536
Phatr3_EG01808.t1	2061	1779.91	834	7.67232
Phatr3_J42972.t1	549	268.025	324	19.7937
Phatr3_J24838.t1	1293	1011.91	1530	24.7576
Phatr3_J9342.t1	2091	1809.91	2823	25.5395
Phatr3_J43065.t1	1223	941.908	582	10.1175
Phatr3_J42918.t1	1545	1263.91	723	9.36658
Phatr3_J42861.t1	1689	1407.91	1386	16.1193
Phatr3_J42820.t1	1275	993.908	1146	18.8798
Phatr3_J42561.t1	1554	1272.91	524	6.74051
Phatr3_J42518.t1	360	87.9137	1016	189.232
Phatr3_J53969.t1	4359	4077.91	4800.79	19.2768
Phatr3_J42507.t1	2051	1769.91	1367	12.6467
Phatr3_J17372.t1	450	169.824	664	64.0218
Phatr3_J17671.t1	1194	912.908	3575	64.122
Phatr3_J9258.t1	1452	1170.91	1241	17.3543
Phatr3_J42676.t1	717	435.915	328	12.3206
Phatr3_EG01753.t1	786	504.908	73.7718	2.39241
Phatr3_J43024.t1	2005	1723.91	2878	27.336
Phatr3_J42846.t1	1683	1401.91	1569.35	18.3298
Phatr3_J8694.t1	270	40.681	831	334.479
Phatr3_J17172.t1	1827	1545.91	1101	11.6617
Phatr3_J9619.t1	1857	1575.91	1661	17.2583
Phatr3_J31620.t1	567	285.985	2032	116.342
Phatr3_J31436.t1	648	366.921	1009	45.0275
Phatr3_J51430.t1	2646	2364.91	3838	26.5735
Phatr3_J42588.t1	2278	1996.91	3215	26.3622
Phatr3_J42609.t1	1152	870.908	1049	19.7225
Phatr3_J42442.t1	2943	2661.91	12778	78.601
Phatr3_J43057.t1	3975	3693.91	2444	10.8336
Phatr3_EG02177.t1	1423	1141.91	1156	16.5762
Phatr3_EG01810.t1	390	113.208	0	0
Phatr3_EG02182.t1	648	366.921	3118	139.143
Phatr3_J43019.t1	2406	2124.91	1567	12.075
Phatr3_J31571.t1	2097	1815.91	2412	21.7491
Phatr3_EG01821.t1	219	35.8728	8	3.6516
Phatr3_J54015.t1	1506	1224.91	7758	103.706
Phatr3_J31704.t1	573	291.981	655	36.732
Phatr3_J42592.t1	3546	3264.91	2216	11.1137
Phatr3_J8963.t1	1335	1053.91	1064	16.5309
Phatr3_J43135.t1	1764	1482.91	3585	39.5852
Phatr3_J32144.t1	834	552.908	1031	30.5326
Phatr3_J42735.t1	2391	2109.91	2317	17.9813
Phatr3_J8686.t1	447	166.918	45586	4471.85
Phatr3_J42488.t1	3539	3257.91	3104	15.6006
Phatr3_J42649.t1	546	265.033	869	53.6882
Phatr3_J42426.t1	1724	1442.91	8358	94.8467
Phatr3_J43152.t1	432	152.393	43573	4681.78
Phatr3_J24547.t1	2307	2025.91	1905	15.3969
Phatr3_J42827.t1	717	435.915	2048	76.9284
Phatr3_EG01825.t1	1086	804.908	878	17.861
Phatr3_J1785.t1	2460	2178.91	2083	15.6534
Phatr3_J42644.t1	1410	1128.91	3152	45.7179
Phatr3_J3171.t1	1275	993.908	1760	28.9951
Phatr3_J42970.t1	948	666.908	2003	49.1783
Phatr3_J43106.t1	1563	1281.91	3101	39.6099
Phatr3_J42570.t1	3804	3522.91	2081	9.67229
Phatr3_J31900.t1	660	378.921	285	12.3156
Phatr3_J8945.t1	1548	1266.91	3873	50.0565
Phatr3_J42543.t1	981	699.908	6635	155.224
Phatr3_J43174.t1	1104	822.908	2004	39.8754
Phatr3_EG01781.t1	288	45.91	1447	516.083
Phatr3_J9005.t1	4200	3918.91	5444	22.7463
Phatr3_J31987.t1	876	594.908	649	17.8629
Phatr3_J43271.t1	1206	924.908	571	10.1087
Phatr3_J43047.t1	2097	1815.91	2062	18.5932
Phatr3_J32191.t1	1110	828.908	358	7.07188
Phatr3_J1550.t1	2538	2256.91	1547	11.2237
Phatr3_J17324.t1	720	438.908	6030.58	224.98
Phatr3_J42957.t1	1857	1575.91	2281	23.7002
Phatr3_J42911.t1	1182	900.908	4997	90.8212
Phatr3_J6300.t1	996	714.908	0	0
Phatr3_J43073.t1	1011	729.908	876	19.6514
Phatr3_J42906.t1	1413	1131.91	847	12.2527
Phatr3_J8859.t1	2445	2163.91	3983	30.1391
Phatr3_J42834.t1	1920	1638.91	838	8.37236
Phatr3_J24915.t1	4056	3774.91	1207	5.23551
Phatr3_J31431.t1	2023	1741.91	2	0.0188002
Phatr3_J32057.t1	2523	2241.91	3384.9	24.7221
Phatr3_J42981.t1	1680	1398.91	2580	30.1987
Phatr3_J42625.t1	2322	2040.91	1819	14.5938
Phatr3_EG01811.t1	615	333.951	0	0
Phatr3_J17794.t1	1275	993.908	686	11.3015
Phatr3_J42876.t1	4971	4689.91	3074	10.7324
Phatr3_J9308.t1	1623	1341.91	828.78	10.1129
Phatr3_J42734.t1	1074	792.908	267	5.51375
Phatr3_J31875.t1	5667	5385.91	0.353413	0.00107444
Phatr3_J42989.t1	890	608.908	1117	30.0372
Phatr3_J31741.t1	540	259.037	161	10.1771
Phatr3_J43124.t1	993	711.908	1423	32.7295
Phatr3_J41659.t1	2064	1782.91	1426	13.0963
Phatr3_J32036.t1	2454	2172.91	1068	8.04801
Phatr3_J8877.t1	1203	921.908	517	9.18251
Phatr3_J31748.t1	993	711.908	1063	24.4494
Phatr3_J42963.t1	768	486.908	857	28.8199
Phatr3_J9606.t1	363	90.3107	547	99.176
Phatr3_EG01754.t1	654	372.921	0	0
Phatr3_J42686.t1	417	138.072	1004	119.066
Phatr3_EG01765.t1	777	495.908	256	8.45273
Phatr3_J9321.t1	3732	3450.91	3664	17.3852
Phatr3_J42683.t1	2598	2316.91	1019	7.20151
Phatr3_J31433.t1	1953	1671.91	2939.25	28.7861
Phatr3_J31657.t1	1200	918.908	33	0.588031
Phatr3_EG01750.t1	1098	816.908	1513	30.3266
Phatr3_J42613.t1	1593	1311.91	582	7.26404
Phatr3_EG01823.t1	291	46.8873	103.266	36.0627
Phatr3_EG01824.t1	228	35.7723	1574	720.471
Phatr3_J42749.t1	3024	2742.91	3029	18.082
Phatr3_J32195.t1	909	627.908	1435	37.4209
Phatr3_J9123.t1	2556	2274.91	3439	24.7529
Phatr3_J42434.t1	1584	1302.91	8437	106.031
Phatr3_J9462.t1	1041	759.908	15822	340.925
Phatr3_J8691.t1	831	549.908	443	13.1908
Phatr3_J43128.t1	1263	981.908	1566	26.1144
Phatr3_J42956.t1	1725	1443.91	3366	38.1709
Phatr3_J8167.t1	393	115.912	3869	546.551
Phatr3_J9278.t1	1287	1005.91	370	6.02285
Phatr3_J43226.t1	1644	1362.91	992	11.918
Phatr3_J43101.t1	993	711.908	187	4.30106
Phatr3_J32411.t1	600	318.955	1017	52.2095
Phatr3_J41667.t1	1002	720.908	766	17.3983
Phatr3_J32219.t1	774	492.908	668	22.1906
Phatr3_EG01793.t1	693	411.921	4070.42	161.802
Phatr3_J42870.t1	732	450.908	555	20.1541
Phatr3_J17332.t1	1158	876.908	3148	58.7813
Phatr3_J42431.t1	1011	729.908	425	9.53409
Phatr3_EG01835.t1	240	36.207	0	0
Phatr3_J32183.t1	741	459.908	13	0.46284
Phatr3_EG01837.t1	219	35.8728	0	0
Phatr3_J9546.t1	984	702.908	955	22.2466
Phatr3_J9210.t1	1986	1704.91	7720	74.1438
Phatr3_J31539.t1	462	181.589	236.568	21.3317
Phatr3_J8658.t1	1089	807.908	2078	42.1155
Phatr3_J31508.t1	1014	732.908	458	10.2323
Phatr3_J42776.t1	2931	2649.91	1673	10.3377
Phatr3_J42794.t1	1861	1579.91	3234.7	33.5243
Phatr3_J32065.t1	1608	1326.91	252	3.1097
Phatr3_J17948.t1	1434	1152.91	1419	20.1533
Phatr3_J43144.t1	1272	990.908	3054	50.4654
Phatr3_J9283.t1	2112	1830.91	1444	12.9139
Phatr3_EG01870.t1	1074	792.908	2720	56.17
Phatr3_J43118.t1	2253	1971.91	635	5.27285
Phatr3_EG01816.t1	336	70.3388	74.9603	17.45
Phatr3_J9309.t1	1500	1218.91	596	8.00633
Phatr3_J42754.t1	2547	2265.91	4374	31.6078
Phatr3_J8828.t1	876	594.908	762	20.9731
Phatr3_EG01841.t1	1968	1686.91	0	0
Phatr3_J32292.t1	1482	1200.91	3831	52.2349
Phatr3_J42432.t1	1230	948.908	476	8.21374
Phatr3_J43205.t1	1239	957.908	3887	66.443
Phatr3_J42951.t1	3016	2734.91	2286	13.6865
Phatr3_J42910.t1	1404	1122.91	752	10.9656
Phatr3_J8993.t1	879	597.908	1492	40.8595
Phatr3_J5466.t1	978	696.908	1764	41.4459
Phatr3_J31494.t1	666	384.921	477	20.2911
Phatr3_J25127.t1	651	369.921	1719	76.0897
Phatr3_J31420.t1	972	690.908	998	23.652
Phatr3_J43116.t1	2163	1881.91	1314	11.4329
Phatr3_J42895.t1	918	636.908	1006	25.863
Phatr3_J31718.t1	1500	1218.91	1305	17.5306
Phatr3_J43183.t1	1395	1113.91	694	10.2016
Phatr3_J43182.t1	1155	873.908	841	15.7575
Phatr3_J8678.t1	2323	2041.91	1397	11.2026
Phatr3_J43051.t1	750	468.908	374	13.06
Phatr3_J42729.t1	3012	2730.91	1688	10.121
Phatr3_EG01871.t1	2028	1746.91	4898.65	45.9161
Phatr3_J43150.t1	1623	1341.91	780	9.51766
Phatr3_J31991.t1	672	390.921	1102	46.1585
Phatr3_J9634.t1	1956	1674.91	652.153	6.37554
Phatr3_J43122.t1	1863	1581.91	1630	16.8719
Phatr3_J42744.t1	972	690.908	283	6.70694
Phatr3_J31518.t1	1389	1107.91	0	0
Phatr3_J42755.t1	1215	933.908	3432.95	60.1896
Phatr3_J42845.t1	1125	843.908	112	2.17311
Phatr3_J42932.t1	3582	3300.91	2210	10.9627
Phatr3_J43068.t1	1125	843.908	1617	31.3742
Phatr3_J31402.t1	3801	3519.91	0	0
Phatr3_J42595.t1	1701	1419.91	607	6.99982
Phatr3_J42624.t1	5538	5256.91	5753	17.9194
Phatr3_J42521.t1	1479	1197.91	544	7.4359
Phatr3_EG01768.t1	642	360.926	517	23.4548
Phatr3_J8773.t1	2142	1860.91	1447	12.7322
Phatr3_J31740.t1	843	561.908	500	14.5701
Phatr3_J31841.t1	552	271.021	509	30.7519
Phatr3_J9115.t1	2163	1881.91	462	4.01978
Phatr3_J42457.t1	1353	1071.91	1494	22.8219
Phatr3_J42494.t1	2681	2399.91	10060.4	68.6405
Phatr3_EG01865.t1	678	396.921	867.455	35.7851
Phatr3_J43225.t1	879	597.908	1303	35.6836
Phatr3_J9267.t1	1230	948.908	1552	26.7809
Phatr3_J42868.t1	1551	1269.91	411	5.29941
Phatr3_EG01848.t1	252	37.4663	2510	1096.96
Phatr3_EG01854.t1	474	193.347	0	0
Phatr3_J43098.t1	1035	753.908	746	16.2024
Phatr3_J31919.t1	975	693.908	15499	365.73
Phatr3_J6258.t1	2655	2373.91	1400	9.65656
Phatr3_J42851.t1	979	697.908	1305	30.6176
Phatr3_J17720.t1	2037	1755.91	2884	26.8938
Phatr3_J43029.t1	5994	5712.91	3131	8.97396
Phatr3_J31822.t1	924	642.908	264	6.72378
Phatr3_J43208.t1	1437	1155.91	723	10.2417
Phatr3_J43232.t1	1707	1425.91	3041.1	34.9219
Phatr3_J8918.t1	1161	879.908	1181	21.9771
Phatr3_EG01748.t1	489	208.227	0	0
Phatr3_J54017.t1	1164	882.908	6644	123.218
Phatr3_EG01766.t1	567	285.985	0	0
Phatr3_EG01839.t1	546	265.033	0	0
Phatr3_J31980.t1	1446	1164.91	626	8.79916
Phatr3_J9570.t1	1050	768.908	454	9.66807
Phatr3_J42763.t1	1782	1500.91	2407	26.2591
Phatr3_J31683.t1	1392	1110.91	61111	900.74
Phatr3_J43158.t1	1278	996.908	768	12.6143
Phatr3_J25067.t1	2050	1768.91	5450	50.4487
Phatr3_J1358.t1	1782	1500.91	3245	35.4013
Phatr3_J42770.t1	3351	3069.91	2616	13.9531
Phatr3_J9475.t1	2267	1985.91	1049	8.64918
Phatr3_J8363.t1	309	54.6593	1237	370.565
Phatr3_J42677.t1	1554	1272.91	1911	24.5823
Phatr3_J3281.t1	1803	1521.91	404	4.34662
Phatr3_J43097.t1	1959	1677.91	1206	11.7689
Phatr3_J43243.t1	1293	1011.91	1178	19.0617
Phatr3_J53964.t1	3153	2871.91	3995	22.7774
Phatr3_EG02199.t1	765	483.908	1206	40.8077
Phatr3_J4937.t1	1785	1503.91	9148	99.6009
Phatr3_J31906.t1	1668	1386.91	3249	38.3584
Phatr3_J31409.t1	636	354.931	5869	270.756
Phatr3_J9199.t1	456	175.678	6509	606.673
Phatr3_J42790.t1	569	287.985	6328	359.794
Phatr3_J42557.t1	2086	1804.91	1072	9.72519
Phatr3_J51406.t1	1371	1089.91	1109	16.661
Phatr3_J24353.t1	1503	1221.91	12116	162.36
Phatr3_J43163.t1	1650	1368.91	154	1.84206
Phatr3_J42871.t1	1815	1533.91	2555	27.2741
Phatr3_EG01814.t1	771	489.908	587	19.6192
Phatr3_J31619.t1	804	522.908	824	25.8024
Phatr3_J8827.t1	1395	1113.91	786	11.554
Phatr3_J31434.t1	453	172.745	160	15.166
Phatr3_J50695.t1	411	132.461	11398	1408.96
Phatr3_J6915.t1	4566	4284.91	1129	4.31431
Phatr3_J17265.t1	2201	1919.91	751	6.40498
Phatr3_J31999.t1	687	405.921	646	26.0585
Phatr3_J42779.t1	1542	1260.91	415	5.38918
Phatr3_J31625.t1	600	318.955	622	31.9315
Phatr3_EG01778.t1	438	158.199	0.297114	0.0307522
Phatr3_J42824.t1	1386	1104.91	1080	16.005
Phatr3_J42451.t1	2022	1740.91	157	1.47667
Phatr3_J31486.t1	672	390.921	1149	48.1271
Phatr3_J9478.t1	1320	1038.91	850	13.3968
Phatr3_J42642.t1	2091	1809.91	335	3.03073
Phatr3_J17914.t1	1035	753.908	348	7.55821
Phatr3_J24996.t1	1077	795.908	2809	57.7893
Phatr3_J9266.t1	675	393.921	329	13.6756
Phatr3_EG02189.t1	1947	1665.91	2833	27.8454
Phatr3_J43021.t1	714	432.915	651	24.6228
Phatr3_J32094.t1	651	369.921	491	21.7336
Phatr3_J31981.t1	1209	927.908	514	9.07019
Phatr3_J32345.t1	1140	858.908	545	10.3898
Phatr3_J54051.t1	1470	1188.91	403.343	5.55501
Phatr3_J42758.t1	3651	3369.91	6856	33.3128
Phatr3_J8917.t1	2118	1836.91	750	6.68547
Phatr3_J42767.t1	2520	2238.91	1280	9.36121
Phatr3_J9280.t1	1047	765.908	338	7.22601
Phatr3_J42944.t1	5060	4778.91	2890.83	9.90495
Phatr3_EG01774.t1	1089	807.908	310	6.28287
Phatr3_J4761.t1	801	519.908	1278	40.2497
Phatr3_J32340.t1	492	211.212	0	0
Phatr3_J32455.t1	5697	5415.91	99.2454	0.300053
Phatr3_EG01751.t1	1241	959.908	432	7.36907
Phatr3_J43090.t1	1413	1131.91	494	7.14618
Phatr3_J32459.t1	2547	2265.91	9.00008	0.0650373
Phatr3_J9312.t1	2034	1752.91	4977	46.4908
Phatr3_J42650.t1	2391	2109.91	2124	16.4835
Phatr3_J43089.t1	1344	1062.91	633	9.75139
Phatr3_J42560.t1	2121	1839.91	2019	17.968
Phatr3_J42929.t1	717	435.915	781	29.3365
Phatr3_J41702.t1	2070	1788.91	5398	49.4087
Phatr3_J51345.t1	519	238.079	1139	78.336
Phatr3_J31578.t1	810	528.908	859	26.5932
Phatr3_J17683.t1	760	478.908	1794	61.3378
Phatr3_EG01761.t1	555	274.021	356	21.2728
Phatr3_J9070.t1	579	297.973	606	33.3008
Phatr3_J42479.t1	1176	894.908	399	7.3005
Phatr3_J43055.t1	4122	3840.91	2118	9.02922
Phatr3_J42512.t1	3291	3009.91	7619.66	41.4515
Phatr3_J9197.t1	195	37.1412	1312	578.411
Phatr3_J43016.t1	3201	2919.91	3909	21.9207
Phatr3_J43179.t1	1199	917.908	1758	31.3601
Phatr3_J42830.t1	1044	762.908	1796	38.5472
Phatr3_J31772.t1	1281	999.908	134	2.19434
Phatr3_J31465.t1	2040	1758.91	1159	10.7894
Phatr3_J83.t1	3663	3381.91	3329	16.118
Phatr3_J43044.t1	1767	1485.91	2904	32.001
Phatr3_J42668.t1	1488	1206.91	946	12.8344
Phatr3_J3241.t1	2885	2603.91	6528	41.05
Phatr3_J32237.t1	780	498.908	2993	98.23
Phatr3_J43176.t1	1644	1362.91	2710	32.5583
Phatr3_J8940.t1	696	414.921	1133	44.7119
Phatr3_J43220.t1	8169	7887.91	1747	3.62652
Phatr3_J17772.t1	3942	3660.91	5380	24.0631
Phatr3_J42850.t1	1395	1113.91	484	7.11466
Phatr3_J54068.t1	1488	1206.91	1494	20.2691
Phatr3_J24772.t1	2406	2124.91	7400	57.023
Phatr3_J42590.t1	1905	1623.91	4840	48.8025
Phatr3_EG01777.t1	813	531.908	240	7.3881
Phatr3_J32261.t1	2949	2667.91	2604.02	15.982
Phatr3_J31453.t1	618	336.951	126	6.12298
Phatr3_J42881.t1	2100	1818.91	569	5.12224
Phatr3_EG02407.t1	3006	2724.91	6062	36.4269
Phatr3_J42612.t1	726	444.908	22376	823.513
Phatr3_J43159.t1	7095	6813.91	7758	18.6428
Phatr3_J31458.t1	1032	750.908	204	4.44838
Phatr3_J3211.t1	1848	1566.91	1057	11.0456
Phatr3_J32316.t1	387	110.559	3406	504.442
Phatr3_J42586.t1	2444	2162.91	129	0.976585
Phatr3_J8982.t1	1620	1338.91	716	8.7563
Phatr3_EG01801.t1	3516	3234.91	5332	26.989
Phatr3_J6025.t1	1074	792.908	1788	36.9235
Phatr3_J43133.t1	1440	1158.91	2274	32.1292
Phatr3_J43121.t1	615	333.951	75	3.67737
Phatr3_J9171.t1	1368	1086.91	2288	34.4684
Phatr3_J42596.t1	2304	2022.91	1638	13.2586
Phatr3_J43061.t1	1071	789.908	2698	55.9273
Phatr3_J42880.t1	576	294.981	435	24.1465
Phatr3_J31684.t1	642	360.926	323	14.6536
Phatr3_J9400.t1	468	187.483	5879	513.452
Phatr3_J17523.t1	1230	948.908	1501	25.9009
Phatr3_J9547.t1	1122	840.908	986	19.1994
Phatr3_EG01884.t1	366	92.7052	0	0
Phatr3_J31725.t1	2103	1821.91	1038	9.32888
Phatr3_J42893.t1	5637	5355.91	1623.83	4.96438
Phatr3_J32443.t1	813	531.908	816.984	25.1498
Phatr3_J42817.t1	783	501.908	419	13.6694
Phatr3_J9355.t1	1893	1611.91	1832	18.6099
Phatr3_J974.t1	3621	3339.91	3258	15.9726
Phatr3_EG02406.t1	2850	2568.91	1871	11.9257
Phatr3_J43060.t1	516	235.079	2824	196.702
Phatr3_J42858.t1	3318	3036.91	3948	21.2865
Phatr3_J1784.t1	1692	1410.91	828	9.60926
Phatr3_J17238.t1	2877	2595.91	2276	14.3563
Phatr3_J9040.t1	1776	1494.91	2268	24.842
Phatr3_J43058.t1	819	537.908	3322	101.123
Phatr3_J42495.t1	3702	3420.91	1563	7.48128
Phatr3_J32412.t1	2520	2238.91	794	5.80688
Phatr3_J31982.t1	1296	1014.91	1263	20.3768
Phatr3_EG02167.t1	2739	2457.91	2630	17.5206
Phatr3_J31927.t1	966	684.908	681	16.2807
Phatr3_J31888.t1	762	480.908	153	5.2094
Phatr3_J17228.t1	2403	2121.91	2284	17.625
Phatr3_J31731.t1	1128	846.908	1142	22.0794
Phatr3_EG01856.t1	387	110.559	0	0
Phatr3_EG01861.t1	306	53.141	0	0
Phatr3_J43115.t1	2614	2332.91	261	1.8319
Phatr3_J9017.t1	747	465.908	344	12.0897
Phatr3_EG01858.t1	858	576.908	1349.53	38.3031
Phatr3_J42487.t1	600	318.955	3459	177.574
Phatr3_J31816.t1	1665	1383.91	339	4.01098
Phatr3_J43026.t1	1482	1200.91	1128	15.38
Phatr3_EG02172.t1	1224	942.908	1891	32.8383
Phatr3_J17895.t1	1029	747.908	667	14.6028
Phatr3_J42818.t1	2553	2271.91	2196	15.8271
Phatr3_J24978.t1	1636	1354.91	7877	95.194
Phatr3_EG02474.t1	1647	1365.91	14.7029	0.176254
Phatr3_J42971.t1	1113	831.908	736	14.4864
Phatr3_EG01749.t1	621	339.951	297.405	14.3249
Phatr3_J31963.t1	768	486.908	1517	51.0149
Phatr3_J42643.t1	3717	3435.91	2146	10.227
Phatr3_J42529.t1	549	268.025	2164.43	132.229
Phatr3_J15613.t1	540	259.037	6221	393.24
Phatr3_J49077.t1	1289	1007.91	869	14.1175
Phatr3_J48968.t1	1014	732.908	725	16.1975
Phatr3_J22956.t1	857	575.908	61356.9	1744.49
Phatr3_J49091.t1	1461	1179.91	905	12.5591
Phatr3_J48951.t1	1412	1130.91	1233	17.8523
Phatr3_EG00419.t1	849	567.908	0	0
Phatr3_J49029.t1	1634	1352.91	401	4.85327
Phatr3_J39520.t1	1365	1083.91	446	6.73753
Phatr3_J22919.t1	837	555.908	4243	124.976
Phatr3_J39534.t1	1629	1347.91	460	5.58799
Phatr3_J39772.t1	1299	1017.91	985	15.8448
Phatr3_J49037.t1	306	53.141	3064	944.099
Phatr3_J48947.t1	1185	903.908	1142	20.6871
Phatr3_J39710.t1	918	636.908	157	4.03628
Phatr3_J39557.t1	1632	1350.91	139	1.6848
Phatr3_J48962.t1	3717	3435.91	1655	7.88706
Phatr3_J48919.t1	1113	831.908	550	10.8254
Phatr3_J49022.t1	1044	762.908	579	12.427
Phatr3_J15516.t1	2001	1719.91	3091	29.4274
Phatr3_J39529.t1	600	318.955	4884	250.729
Phatr3_J54974.t1	1281	999.908	703	11.5121
Phatr3_J48938.t1	834	552.908	2447	72.4668
Phatr3_J48977.t1	1065	783.908	800	16.7103
Phatr3_J48994.t1	1149	867.908	1730	32.6385
Phatr3_J39727.t1	1236	954.908	645	11.06
Phatr3_J48999.t1	2070	1788.91	253	2.31575
Phatr3_J48961.t1	693	411.921	1118	44.4413
Phatr3_J48955.t1	5580	5298.91	8509.09	26.2939
Phatr3_EG01951.t1	711	429.915	677	25.7849
Phatr3_J51183.t1	705	423.915	11	0.424886
Phatr3_J7810.t1	2055	1773.91	1111	10.2551
Phatr3_EG00433.t1	660	378.921	2	0.0864252
Phatr3_J48964.t1	2283	2001.91	246	2.0121
Phatr3_J49057.t1	972	690.908	563	13.3428
Phatr3_J49053.t1	2067	1785.91	14674	134.539
Phatr3_J54986.t1	1182	900.908	143	2.59905
Phatr3_EG02247.t1	2451	2169.91	1244	9.38723
Phatr3_J15508.t1	1572	1290.91	859	10.8957
Phatr3_J39552.t1	1338	1056.91	625	9.6828
Phatr3_J49026.t1	2975	2693.91	12463	75.7527
Phatr3_J39662.t1	591	309.96	580	30.6395
Phatr3_EG00455.t1	855	573.908	474	13.5237
Phatr3_J48922.t1	2898	2616.91	2046	12.8019
Phatr3_J54969.t1	1099	817.908	2009	40.2192
Phatr3_J49054.t1	2562	2280.91	1377	9.88518
Phatr3_J15641.t1	1863	1581.91	844	8.73614
Phatr3_J39571.t1	1158	876.908	190	3.54779
Phatr3_J48933.t1	881	599.908	663	18.0962
Phatr3_EG00426.t1	213	36.0075	0	0
Phatr3_EG00442.t1	510	229.109	571	40.8087
Phatr3_J15565.t1	1014	732.908	532	11.8856
Phatr3_EG02251.t1	2877	2595.91	1159	7.31059
Phatr3_J39572.t1	1824	1542.91	261	2.76987
Phatr3_J49112.t1	1485	1203.91	930	12.6488
Phatr3_J49065.t1	6875	6593.91	11319	28.1076
Phatr3_J49028.t1	3247	2965.91	859	4.74235
Phatr3_J54998.t1	1632	1350.91	2006	24.3144
Phatr3_J39559.t1	621	339.951	796	38.3403
