target_id	length	eff_length	est_counts	tpm
Phatr3_J31725.t1	2103	1882.53	675	8.11962
Phatr3_J42893.t1	5637	5416.53	1282.57	5.36209
Phatr3_J32443.t1	813	592.547	455.448	17.4056
Phatr3_J42817.t1	783	562.547	747	30.0701
Phatr3_J9355.t1	1893	1672.53	1407	19.05
Phatr3_J974.t1	3621	3400.53	1819	12.1132
Phatr3_EG02406.t1	2850	2629.53	1643	14.1492
Phatr3_J43060.t1	516	295.723	702	53.7559
Phatr3_J42858.t1	3318	3097.53	3443	25.1707
Phatr3_J1784.t1	1692	1471.53	981	15.0964
Phatr3_J17238.t1	2877	2656.53	2161	18.421
Phatr3_J9040.t1	1776	1555.53	2001	29.1301
Phatr3_J43058.t1	819	598.547	1290	48.805
Phatr3_J42495.t1	3702	3481.53	401	2.60824
Phatr3_J32412.t1	2520	2299.53	698	6.87369
Phatr3_J31982.t1	1296	1075.53	838	17.6439
Phatr3_EG02167.t1	2739	2518.53	2202	19.799
Phatr3_J31927.t1	966	745.528	543	16.4934
Phatr3_J31888.t1	762	541.547	160	6.69048
Phatr3_J17228.t1	2403	2182.53	1823	18.9147
Phatr3_J31731.t1	1128	907.528	655	16.3439
Phatr3_EG01856.t1	387	167.003	0	0
Phatr3_EG01861.t1	306	88.8502	0	0
Phatr3_J43115.t1	2614	2393.53	270	2.55446
Phatr3_J9017.t1	747	526.547	303	13.031
Phatr3_EG01858.t1	858	637.547	1182.14	41.9883
Phatr3_J42487.t1	600	379.596	2310	137.805
Phatr3_J31816.t1	1665	1444.53	205	3.21367
Phatr3_J43026.t1	1482	1261.53	968	17.3761
Phatr3_EG02172.t1	1224	1003.53	3005	67.8092
Phatr3_J17895.t1	1029	808.528	538	15.0682
Phatr3_J42818.t1	2553	2332.53	2418	23.4749
Phatr3_J24978.t1	1636	1415.53	6608	105.712
Phatr3_EG02474.t1	1647	1426.53	0	0
Phatr3_J42971.t1	1113	892.528	769	19.5109
Phatr3_EG01749.t1	621	400.568	271.48	15.3474
Phatr3_J31963.t1	768	547.547	870	35.9808
Phatr3_J42643.t1	3717	3496.53	2810	18.1988
Phatr3_J42529.t1	549	328.688	676.598	46.6144
Phatr3_J15613.t1	540	319.693	3812	270.019
Phatr3_J49077.t1	1289	1068.53	1146	24.2869
Phatr3_J48968.t1	1014	793.528	784	22.3731
Phatr3_J22956.t1	857	636.547	35513.7	1263.39
Phatr3_J49091.t1	1461	1240.53	774	14.1289
Phatr3_J48951.t1	1412	1191.53	1340	25.4668
Phatr3_EG00419.t1	849	628.547	0	0
Phatr3_J49029.t1	1634	1413.53	450	7.20911
Phatr3_J39520.t1	1365	1144.53	602	11.9109
Phatr3_J22919.t1	837	616.547	4906	180.192
Phatr3_J39534.t1	1629	1408.53	346	5.56268
Phatr3_J39772.t1	1299	1078.53	909	19.0856
Phatr3_J49037.t1	306	88.8502	2315	590.019
Phatr3_J48947.t1	1185	964.528	964	22.6327
Phatr3_J39710.t1	918	697.528	50	1.62324
Phatr3_J39557.t1	1632	1411.53	15	0.240644
Phatr3_J48962.t1	3717	3496.53	2450	15.8673
Phatr3_J48919.t1	1113	892.528	263	6.67279
Phatr3_J49022.t1	1044	823.528	800	21.9981
Phatr3_J15516.t1	2001	1780.53	2619	33.3089
Phatr3_J39529.t1	600	379.596	5771	344.273
Phatr3_J54974.t1	1281	1060.53	585	12.4913
Phatr3_J48938.t1	834	613.547	2251	83.0808
Phatr3_J48977.t1	1065	844.528	657	17.6167
Phatr3_J48994.t1	1149	928.528	912	22.242
Phatr3_J39727.t1	1236	1015.53	628	14.0036
Phatr3_J48999.t1	2070	1849.53	1292	15.8189
Phatr3_J48961.t1	693	472.562	1021	48.9261
Phatr3_J48955.t1	5580	5359.53	9889.38	41.7846
Phatr3_EG01951.t1	711	490.562	902	41.6376
Phatr3_J51183.t1	705	484.562	2878	134.498
Phatr3_J7810.t1	2055	1834.53	710	8.7641
Phatr3_EG00433.t1	660	439.562	0	0
Phatr3_J48964.t1	2283	2062.53	495	5.43474
Phatr3_J49057.t1	972	751.528	943	28.4145
Phatr3_J49053.t1	2067	1846.53	14136	173.358
Phatr3_J54986.t1	1182	961.528	3312	78.0013
Phatr3_EG02247.t1	2451	2230.53	588	5.96957
Phatr3_J15508.t1	1572	1351.53	789	13.2198
Phatr3_J39552.t1	1338	1117.53	476	9.64544
Phatr3_J49026.t1	2975	2754.53	3598	29.5793
Phatr3_J39662.t1	591	370.612	498	30.4287
Phatr3_EG00455.t1	855	634.547	994	35.4728
Phatr3_J48922.t1	2898	2677.53	3503	29.6264
Phatr3_J54969.t1	1099	878.528	988	25.4668
Phatr3_J49054.t1	2562	2341.53	1641	15.8702
Phatr3_J15641.t1	1863	1642.53	666	9.18195
Phatr3_J39571.t1	1158	937.528	307	7.41528
Phatr3_J48933.t1	881	660.547	782	26.8087
Phatr3_EG00426.t1	213	31.0906	0	0
Phatr3_EG00442.t1	510	289.723	931	72.768
Phatr3_J15565.t1	1014	793.528	402	11.4719
Phatr3_EG02251.t1	2877	2656.53	4060	34.6087
Phatr3_J39572.t1	1824	1603.53	191	2.69731
Phatr3_J49112.t1	1485	1264.53	1561	27.9542
Phatr3_J49065.t1	6875	6654.53	15142	51.5275
Phatr3_J49028.t1	3247	3026.53	918	6.86865
Phatr3_J54998.t1	1632	1411.53	1218	19.5403
Phatr3_J39559.t1	621	400.568	1063	60.0939
Phatr3_J49129.t1	1050	829.528	456.514	12.4622
Phatr3_J48930.t1	1719	1498.53	1066	16.1089
Phatr3_EG02248.t1	9300	9079.53	5641.06	14.0693
Phatr3_J39714.t1	1596	1375.53	70	1.1524
Phatr3_J49001.t1	789	568.547	5009	199.507
Phatr3_J48941.t1	1452	1231.53	250	4.59694
Phatr3_EG00458.t1	450	229.797	0	0
Phatr3_J39719.t1	513	292.723	225	17.406
Phatr3_J39554.t1	819	598.547	23	0.870167
Phatr3_J49115.t1	2613	2392.53	1604	15.1817
Phatr3_J49056.t1	1515	1294.53	1719	30.0703
Phatr3_J49017.t1	2608	2387.53	2461	23.3419
Phatr3_J49121.t1	1555	1334.53	7687	130.438
Phatr3_J49067.t1	1452	1231.53	830	15.2618
Phatr3_J49066.t1	4665	4444.53	9472.99	48.2653
Phatr3_J48925.t1	1988	1767.53	1510	19.3457
Phatr3_J48986.t1	2343	2122.53	867	9.24994
Phatr3_EG00431.t1	654	433.562	0	0
Phatr3_J39741.t1	903	682.528	8	0.265426
Phatr3_EG00446.t1	306	88.8502	0	0
Phatr3_EG02249.t1	5217	4996.53	6553	29.6992
Phatr3_EG00453.t1	765	544.547	803	33.3928
Phatr3_J54973.t1	1458	1237.53	8397	153.654
Phatr3_EG00417.t1	609	388.585	31.5432	1.8382
Phatr3_J49120.t1	765	544.547	848	35.2642
Phatr3_EG00437.t1	225	34.5652	0	0
Phatr3_J48983.t1	1215	994.528	1687	38.4124
Phatr3_J49122.t1	3177	2956.53	410	3.14033
Phatr3_J49101.t1	525	304.706	461	34.2605
Phatr3_J49109.t1	378	158.056	1459	209.035
Phatr3_J48918.t1	1002	781.528	2618	75.8575
Phatr3_J39744.t1	396	175.954	613	78.8925
Phatr3_J15688.t1	366	146.168	1708	264.612
Phatr3_EG00424.t1	4908	4687.53	2074	10.0193
Phatr3_J30113.t1	1882	1661.53	1573	21.4385
Phatr3_EG01948.t1	3654	3433.53	2.00969	0.0132545
Phatr3_EG02246.t1	2862	2641.53	3398	29.1301
Phatr3_J39717.t1	489	268.75	69.3988	5.84759
Phatr3_EG00456.t1	489	268.75	172	14.4928
Phatr3_J30031.t1	618	397.574	22390.1	1275.3
Phatr3_J49102.t1	5222	5001.53	1488	6.73711
Phatr3_J22896.t1	1050	829.528	2051	55.9897
Phatr3_J49124.t1	1245	1024.53	530	11.7145
Phatr3_J30019.t1	1593	1372.53	928	15.3109
Phatr3_EG00421.t1	1164	943.528	739	17.7363
Phatr3_EG00438.t1	1915	1694.53	474	6.33436
Phatr3_J15632.t1	360	140.277	1668	269.268
Phatr3_J39615.t1	1068	847.528	34	0.908444
Phatr3_J48952.t1	2376	2155.53	1122	11.7873
Phatr3_J48916.t1	2835	2614.53	1163	10.073
Phatr3_EG00459.t1	993	772.528	35.9131	1.05272
Phatr3_EG00463.t1	633	412.568	415	22.7785
Phatr3_J49030.t1	2826	2605.53	4671	40.5964
Phatr3_J49052.t1	1161	940.528	1918	46.1796
Phatr3_J49097.t1	1512	1291.53	1259	22.0747
Phatr3_J49099.t1	1500	1279.53	639	11.309
Phatr3_J22913.t1	1665	1444.53	1589	24.9099
Phatr3_J39510.t1	3615	3394.53	78.2845	0.522239
Phatr3_EG00462.t1	913	692.528	781	25.538
Phatr3_J48970.t1	1323	1102.53	992	20.3749
Phatr3_J49073.t1	1815	1594.53	1771	25.1513
Phatr3_EG01947.t1	4554	4333.53	5545	28.9757
Phatr3_EG00441.t1	657	436.562	0.00963659	0.000499863
Phatr3_J29983.t1	1575	1354.53	1305	21.817
Phatr3_J54987.t1	984	763.528	6331	187.768
Phatr3_J49072.t1	1809	1588.53	1213	17.2918
Phatr3_J49075.t1	624	403.568	2044	114.693
Phatr3_J39711.t1	759	538.547	228	9.58704
Phatr3_EG02252.t1	2661	2440.53	1162	10.7819
Phatr3_J15619.t1	591	370.612	1165	71.1836
Phatr3_J48988.t1	402	181.933	1044	129.946
Phatr3_EG00454.t1	306	88.8502	0	0
Phatr3_J49110.t1	786	565.547	285	11.4117
Phatr3_J48966.t1	1150	929.528	2032.54	49.5164
Phatr3_J48920.t1	1029	808.528	787	22.0421
Phatr3_J49058.t1	966	745.528	134	4.07018
Phatr3_J22873.t1	912	691.528	12605.6	412.788
Phatr3_EG00451.t1	345	125.638	0	0
Phatr3_EG00425.t1	1074	853.528	324	8.59608
Phatr3_J49114.t1	1634	1413.53	3058	48.9899
Phatr3_EG00430.t1	609	388.585	296.919	17.3032
Phatr3_J48985.t1	6597	6376.53	8088	28.723
Phatr3_J15563.t1	1185	964.528	1801	42.2836
Phatr3_J3676.t1	1893	1672.53	802	10.8586
Phatr3_J54983.t1	2706	2485.53	1445	13.1651
Phatr3_EG00420.t1	1830	1609.53	14	0.196971
Phatr3_J48979.t1	1105	884.528	1491	38.1715
Phatr3_J48931.t1	1095	874.528	180	4.66092
Phatr3_J39667.t1	4110	3889.53	39.3813	0.22928
Phatr3_EG00445.t1	531	310.693	5789	421.936
Phatr3_J49062.t1	993	772.528	316	9.26288
Phatr3_J49020.t1	1551	1330.53	1618.32	27.5432
Phatr3_J49084.t1	2834	2613.53	28878	250.215
Phatr3_J48958.t1	1470	1249.53	120	2.17475
Phatr3_J22909.t1	1332	1111.53	1406	28.6443
Phatr3_J48921.t1	537	316.693	20615	1474.07
Phatr3_J49108.t1	408	187.894	124	14.9446
Phatr3_J49055.t1	771	550.547	410	16.8641
Phatr3_J48984.t1	1134	913.528	1132	28.0607
Phatr3_J39523.t1	1179	958.528	899	21.2387
Phatr3_J49086.t1	562	341.678	1763	116.845
Phatr3_J15625.t1	1452	1231.53	1924	35.3781
Phatr3_EG00436.t1	549	328.688	0	0
Phatr3_J39526.t1	1032	811.528	894	24.9464
Phatr3_J48996.t1	1531	1310.53	1606	27.7506
Phatr3_J49103.t1	606	385.596	685	40.2283
Phatr3_J15639.t1	1245	1024.53	52	1.14935
Phatr3_J54992.t1	1437	1216.53	622.457	11.5867
Phatr3_EG02245.t1	4278	4057.53	2246	12.5349
Phatr3_J48950.t1	828	607.547	824	30.7129
Phatr3_EG01946.t1	189	27.3659	45	37.2371
Phatr3_J48956.t1	2214	1993.53	5385	61.1698
Phatr3_J49083.t1	1538	1317.53	602	10.3469
Phatr3_EG00447.t1	1455	1234.53	1446	26.5241
Phatr3_J8113.t1	1137	916.528	5743	141.895
Phatr3_J39766.t1	537	316.693	263	18.8058
Phatr3_J49071.t1	2193	1972.53	3291	37.7814
Phatr3_J39769.t1	867	646.547	49	1.71621
Phatr3_EG00439.t1	1683	1462.53	85	1.3161
Phatr3_J49047.t1	1821	1600.53	1170	16.5537
Phatr3_J48987.t1	1034	813.528	1425	39.6657
Phatr3_J49081.t1	1974	1753.53	3072	39.6718
Phatr3_J48992.t1	1356	1135.53	1409	28.0987
Phatr3_J39648.t1	936	715.528	1276	40.3829
Phatr3_EG00435.t1	1404	1183.53	2008	38.4201
Phatr3_J39652.t1	888	667.528	948	32.1597
Phatr3_J48924.t1	1923	1702.53	1606	21.3612
Phatr3_EG00427.t1	669	448.562	4427.92	223.538
Phatr3_J49018.t1	1683	1462.53	310.499	4.80761
Phatr3_J22974.t1	2028	1807.53	7967	99.8121
Phatr3_J15689.t1	1758	1537.53	1453	21.4001
Phatr3_J48932.t1	1920	1699.53	200	2.66486
Phatr3_J49127.t1	1542	1321.53	1014	17.3754
Phatr3_EG00422.t1	312	94.2942	491.936	118.14
Phatr3_J52498.t1	1050	829.528	3400	92.8156
Phatr3_J49085.t1	648	427.562	1797	95.1749
Phatr3_J54981.t1	1620	1399.53	228	3.68915
Phatr3_J49059.t1	360	140.277	7909	1276.76
Phatr3_J39556.t1	1644	1423.53	30	0.477231
Phatr3_J49011.t1	2223	2002.53	2367	26.7666
Phatr3_J22921.t1	1113	892.528	2338	59.3193
Phatr3_J48967.t1	1716	1495.53	1372.99	20.7896
Phatr3_EG02250.t1	2043	1822.53	5333	66.263
Phatr3_J39760.t1	1404	1183.53	187	3.57797
Phatr3_J49123.t1	732	511.562	806	35.6788
Phatr3_J48993.t1	1435	1214.53	2444	45.5687
Phatr3_J48976.t1	954	733.528	83	2.56233
Phatr3_EG02243.t1	8019	7798.53	13766	39.9732
Phatr3_J48923.t1	1159	938.528	5149	124.236
Phatr3_J48917.t1	633	412.568	2870	157.529
Phatr3_J49041.t1	954	733.528	1147	35.4095
Phatr3_J48960.t1	2310	2089.53	410	4.44334
Phatr3_J49105.t1	513	292.723	187	14.4663
Phatr3_J39681.t1	990	769.528	1129	33.2233
Phatr3_J49128.t1	1497	1276.53	5902.99	104.716
Phatr3_EG00440.t1	609	388.585	0	0
Phatr3_J39509.t1	1791	1570.53	0	0
Phatr3_EG00450.t1	555	334.688	271.71	18.384
Phatr3_J39610.t1	243	42.2722	31	16.6066
Phatr3_J48957.t1	807	586.547	1618	62.4668
Phatr3_EG00423.t1	429	208.831	5	0.542186
Phatr3_EG01950.t1	1518	1297.53	357	6.23053
Phatr3_J49068.t1	4419	4198.53	2101	11.3319
Phatr3_J54971.t1	1581	1360.53	4740	78.894
Phatr3_EG00443.t1	552	331.688	0	0
Phatr3_J15536.t1	1203	982.528	1321	30.4461
Phatr3_EG00449.t1	516	295.723	0	0
Phatr3_J49117.t1	1527	1306.53	1088	18.8575
Phatr3_EG00432.t1	2466	2245.53	828.01	8.35007
Phatr3_J39576.t1	351	131.46	0	0
Phatr3_EG00452.t1	348	128.538	192.078	33.839
Phatr3_J49061.t1	1851	1630.53	1607	22.3183
Phatr3_J48946.t1	1254	1033.53	3673	80.477
Phatr3_J48973.t1	1188	967.528	641	15.0026
Phatr3_J39515.t1	1893	1672.53	2498	33.8215
Phatr3_EG00457.t1	1080	859.528	441.413	11.6294
Phatr3_J39656.t1	363	143.224	811	128.227
Phatr3_J49007.t1	825	604.547	2972	111.325
Phatr3_J30003.t1	615	394.58	1453	83.3882
Phatr3_J49098.t1	1797	1576.53	3178	45.6484
Phatr3_J49095.t1	588	367.628	4438	273.371
Phatr3_J49040.t1	747	526.547	597	25.675
Phatr3_J39708.t1	5964	5743.53	11476	45.2465
Phatr3_EG00428.t1	729	508.562	0	0
Phatr3_EG00460.t1	723	502.562	771.267	34.7527
Phatr3_J30092.t1	682	461.562	773	37.9248
Phatr3_J15692.t1	792	571.547	2816	111.572
Phatr3_J22868.t1	1653	1432.53	119	1.88112
Phatr3_J22993.t1	1320	1099.53	13420	276.388
Phatr3_J48944.t1	915	694.528	659	21.4867
Phatr3_J39635.t1	1146	925.528	415	10.1539
Phatr3_EG00434.t1	414	193.88	3	0.350398
Phatr3_J5286.t1	2051	1830.53	1470	18.185
Phatr3_J49025.t1	1167	946.528	897	21.4601
Phatr3_J39687.t1	357	137.32	1854	305.738
Phatr3_J49107.t1	1662	1441.53	389	6.11083
Phatr3_J49070.t1	2493	2272.53	1975	19.6803
Phatr3_J48974.t1	1131	910.528	500	12.4351
Phatr3_J15666.t1	1422	1201.53	669	12.6086
Phatr3_J22955.t1	1150	929.528	1648	40.1484
Phatr3_J48934.t1	1488	1267.53	233	4.16267
Phatr3_EG00448.t1	3879	3658.53	2313	14.3167
Phatr3_EG00444.t1	2814	2593.53	12.0171	0.104926
Phatr3_J49069.t1	1848	1627.53	1391	19.3541
Phatr3_J49050.t1	693	472.562	1261	60.4268
Phatr3_J39728.t1	783	562.547	952	38.3223
Phatr3_J48943.t1	796	575.547	17	0.668869
Phatr3_J15555.t1	5313	5092.53	7470	33.217
Phatr3_J39646.t1	720	499.562	47	2.1305
Phatr3_EG01952.t1	1707	1486.53	122	1.85849
Phatr3_EG02253.t1	4080	3859.53	2851	16.7277
Phatr3_J39573.t1	1518	1297.53	344	6.00365
Phatr3_J49064.t1	2340	2119.53	15944.1	170.347
Phatr3_J15595.t1	1284	1063.53	166	3.53454
Phatr3_J49088.t1	678	457.562	775	38.3553
Phatr3_J49046.t1	1487	1266.53	1860	33.2561
Phatr3_EG00418.t1	255	48.9358	0	0
Phatr3_J49021.t1	1710	1489.53	1283	19.5052
Phatr3_J7359.t1	2763	2542.53	2481	22.0971
Phatr3_J54979.t1	390	169.993	780	103.905
Phatr3_J49119.t1	1116	895.528	1775	44.8841
Phatr3_J39601.t1	975	754.528	62	1.86076
Phatr3_J39578.t1	1134	913.528	483	11.9729
Phatr3_EG01949.t1	1209	988.528	18.2739	0.418616
Phatr3_EG02244.t1	4989	4768.53	2251	10.6897
Phatr3_J54982.t1	2241	2020.53	10446	117.073
Phatr3_J49009.t1	3120	2899.53	1208	9.43437
Phatr3_J49082.t1	963	742.528	59	1.79934
Phatr3_J49118.t1	4841	4620.53	208.009	1.01944
Phatr3_EG00461.t1	219	32.6376	3.46275	2.40257
Phatr3_EG00429.t1	492	271.739	11	0.916673
Phatr3_J39627.t1	1248	1027.53	9212	203.018
Phatr3_J49241.t1	2574	2353.53	2592	24.9396
Phatr3_J42274.t1	735	514.562	788	34.6786
Phatr3_J39885.t1	768	547.547	2	0.0827145
Phatr3_J7678.t1	1623	1402.53	940	15.1771
Phatr3_J52539.t1	822	601.547	2362	88.9167
Phatr3_J49312.t1	4779	4558.53	1138	5.65316
Phatr3_J49336.t1	657	436.562	23	1.19304
Phatr3_J49135.t1	4109	3888.53	568	3.30778
Phatr3_J49224.t1	802	581.547	1136	44.2351
Phatr3_J30160.t1	315	97.0775	629	146.725
Phatr3_J49231.t1	1392	1171.53	1090	21.0692
Phatr3_J39961.t1	618	397.574	1795	102.24
Phatr3_J15740.t1	351	131.46	10091	1738.25
Phatr3_J49346.t1	2343	2122.53	367	3.91549
Phatr3_EG00329.t1	1560	1339.53	742	12.5437
Phatr3_J49344.t1	912	691.528	210	6.87674
Phatr3_J39918.t1	1245	1024.53	721	15.9362
Phatr3_J55010.t1	2532	2311.53	1654	16.2035
Phatr3_J39832.t1	1542	1321.53	24	0.411252
Phatr3_J49335.t1	2676	2455.53	471	4.3436
Phatr3_J49186.t1	543	322.693	1156	81.1227
Phatr3_EG01939.t1	567	346.673	368	24.0381
Phatr3_EG00357.t1	1743	1522.53	983	14.6205
Phatr3_J49153.t1	2205	1984.53	8248	94.1163
Phatr3_J55029.t1	1223	1002.53	1355	30.6067
Phatr3_J42276.t1	3792	3571.53	2195	13.9173
Phatr3_J40022.t1	1446	1225.53	66.8819	1.23583
Phatr3_EG00332.t1	897	676.528	2646	88.5681
Phatr3_EG00352.t1	921	700.528	756.619	24.4582
Phatr3_EG00350.t1	621	400.568	1.03548	0.058538
Phatr3_J49295.t1	1236	1015.53	14384	320.746
Phatr3_J30154.t1	1494	1273.53	1606	28.5569
Phatr3_J49343.t1	1398	1177.53	1090	20.9618
Phatr3_J49283.t1	519	298.719	878	66.5588
Phatr3_J2542.t1	1572	1351.53	789	13.2198
Phatr3_J49299.t1	1351	1130.53	842	16.8657
Phatr3_J49288.t1	1149	928.528	3697	90.1629
Phatr3_J15797.t1	1119	898.528	202	5.09088
Phatr3_EG00338.t1	1695	1474.53	1138	17.4768
Phatr3_J49166.t1	1545	1324.53	2999	51.273
Phatr3_EG00353.t1	291	75.7168	9071	2712.92
Phatr3_J49248.t1	927	706.528	1471	47.1473
Phatr3_EG00351.t1	375	155.076	84	12.2662
Phatr3_J49167.t1	1524	1303.53	1686	29.2894
Phatr3_EG01935.t1	507	286.723	128	10.1093
Phatr3_EG01934.t1	2073	1852.53	1632	19.9494
Phatr3_J55013.t1	1197	976.528	134	3.10737
Phatr3_J49297.t1	1155	934.528	4850	117.523
Phatr3_J15795.t1	963	742.528	961	29.3078
Phatr3_J15852.t1	486	265.754	1299	110.689
Phatr3_J49163.t1	999	778.528	1295	37.6677
Phatr3_J15709.t1	303	86.1845	732	192.334
Phatr3_J39968.t1	1434	1213.53	621	11.5882
Phatr3_J49244.t1	2163	1942.53	1496	17.4396
Phatr3_J49325.t1	1125	904.528	548	13.7193
Phatr3_J49151.t1	1038	817.528	31634	876.243
Phatr3_J39908.t1	585	364.633	423	26.2699
Phatr3_J49158.t1	1437	1216.53	653	12.1553
Phatr3_EG02230.t1	4800	4579.53	3010	14.884
Phatr3_J49156.t1	2811	2590.53	1916	16.7487
Phatr3_J49277.t1	1686	1465.53	335	5.17636
Phatr3_J39777.t1	1197	976.528	0	0
Phatr3_EG00342.t1	1461	1240.53	174	3.17626
Phatr3_J49185.t1	684	463.562	810	39.5686
Phatr3_J49141.t1	834	613.547	2611	96.3679
Phatr3_J49320.t1	909	688.528	2671	87.8467
Phatr3_J39949.t1	951	730.528	1476	45.7533
Phatr3_J30140.t1	996	775.528	1926	56.2383
Phatr3_EG00330.t1	948	727.528	5147	160.206
Phatr3_J39942.t1	906	685.528	1986	65.6035
Phatr3_EG02231.t1	6661	6440.53	14130.4	49.6829
Phatr3_J15764.t1	819	598.547	462	17.479
Phatr3_J49200.t1	1233	1012.53	4539	101.514
Phatr3_J49321.t1	1699	1478.53	650	9.95536
Phatr3_J49291.t1	1596	1375.53	1528	25.1552
Phatr3_J49201.t1	2861	2640.53	9967	85.4766
Phatr3_EG02235.t1	2643	2422.53	2107	19.6956
Phatr3_J7164.t1	4599	4378.53	3301	17.0723
Phatr3_J23053.t1	1341	1120.53	310	6.26487
Phatr3_J49302.t1	4098	3877.53	4179	24.4057
Phatr3_J49142.t1	969	748.528	97	2.93452
Phatr3_J39786.t1	1059	838.528	721	19.4711
Phatr3_EG00334.t1	4482	4261.53	2639	14.0232
Phatr3_EG00343.t1	480	259.762	0	0
Phatr3_J49172.t1	369	149.139	776	117.827
Phatr3_J15853.t1	2019	1798.53	1150	14.4795
Phatr3_J49150.t1	1953	1732.53	301	3.93423
Phatr3_J39785.t1	963	742.528	739	22.5375
Phatr3_J49171.t1	894	673.528	7322	246.177
Phatr3_J49237.t1	1402	1181.53	258	4.9448
Phatr3_J39989.t1	834	613.547	352	12.9918
Phatr3_J49218.t1	571	350.658	5812	375.331
Phatr3_J49254.t1	1761	1540.53	1080	15.8755
Phatr3_J49256.t1	570	349.668	317	20.5294
Phatr3_J49202.t1	1224	1003.53	23198	523.473
Phatr3_J49342.t1	1891	1670.53	10209	138.389
Phatr3_J39864.t1	2901	2680.53	1723	14.5559
Phatr3_J49228.t1	5973	5752.53	5692.87	22.4102
Phatr3_J49239.t1	804	583.547	2855	110.791
Phatr3_J49221.t1	1857	1636.53	250	3.45931
Phatr3_EG02236.t1	3144	2923.53	825	6.39028
Phatr3_J39914.t1	1257	1036.53	1097	23.9662
Phatr3_J49252.t1	1137	916.528	358	8.84526
Phatr3_J49216.t1	2085	1864.53	434	5.27101
Phatr3_EG00348.t1	516	295.723	3.21818	0.246433
Phatr3_J42282.t1	1299	1078.53	2003	42.0555
Phatr3_J39996.t1	1128	907.528	304	7.58555
Phatr3_EG01938.t1	240	40.7982	0	0
Phatr3_J49165.t1	1629	1408.53	366	5.88422
Phatr3_J49159.t1	1415	1194.53	30	0.56872
Phatr3_EG00333.t1	2824	2603.53	861	7.48884
Phatr3_J49229.t1	2001	1780.53	3395.13	43.1798
Phatr3_J49133.t1	1773	1552.53	1604.25	23.3995
Phatr3_EG00355.t1	1216	995.528	585	13.3069
Phatr3_J49313.t1	585	364.633	2274	141.224
Phatr3_EG00337.t1	366	146.168	1154	178.783
Phatr3_J49131.t1	579	358.633	687	43.379
Phatr3_J55035.t1	1257	1036.53	1313	28.6851
Phatr3_J39894.t1	3121	2900.53	6543.91	51.0897
Phatr3_J39797.t1	495	274.731	71	5.85227
Phatr3_J49198.t1	5520	5299.53	7212	30.8171
Phatr3_EG00341.t1	222	33.5365	2	1.35047
Phatr3_J49304.t1	1761	1540.53	1227.88	18.0493
Phatr3_J49337.t1	1647	1426.53	403.691	6.40828
Phatr3_J49189.t1	561	340.678	886	58.8929
Phatr3_J49316.t1	1581	1360.53	1249	20.7887
Phatr3_J49154.t1	495	274.731	5341	440.239
Phatr3_J49265.t1	1851	1630.53	1361	18.9018
Phatr3_EG01936.t1	1068	847.528	1578	42.1625
Phatr3_J49188.t1	1189	968.528	222	5.19056
Phatr3_J49238.t1	723	502.562	521	23.4759
Phatr3_J49300.t1	1035	814.528	801	22.269
Phatr3_J15806.t1	1866	1645.53	320	4.4037
Phatr3_J2936.t1	6159	5938.53	5935.06	22.6318
Phatr3_J49145.t1	939	718.528	641	20.2017
Phatr3_J15801.t1	2424	2203.53	1667	17.1313
Phatr3_J55031.t1	2097	1876.53	363	4.38051
Phatr3_J23059.t1	1376	1155.53	2870	56.2438
Phatr3_J39883.t1	1287	1066.53	219	4.64992
Phatr3_J49272.t1	789	568.547	451	17.9632
Phatr3_J40038.t1	645	424.562	76	4.05365
Phatr3_J6433.t1	669	448.562	1536	77.5429
Phatr3_J49275.t1	1574	1353.53	52.7818	0.883061
Phatr3_EG00354.t1	213	31.0906	30	21.8507
Phatr3_J15747.t1	786	565.547	434	17.3778
Phatr3_J49181.t1	1566	1345.53	771	12.9758
Phatr3_EG00336.t1	792	571.547	264	10.4598
Phatr3_J23079.t1	780	559.547	2389	96.6836
Phatr3_J49205.t1	757	536.547	2814	118.765
Phatr3_J49328.t1	533	312.693	1365	98.8527
Phatr3_J39794.t1	1101	880.528	1624	41.7654
Phatr3_J49177.t1	3642	3421.53	3665	24.2565
Phatr3_J39891.t1	942	721.528	129	4.04865
Phatr3_J39869.t1	561	340.678	636	42.2752
Phatr3_J40023.t1	1584	1363.53	30.4275	0.50533
Phatr3_J15757.t1	546	325.688	105	7.30064
Phatr3_EG00340.t1	1164	943.528	869	20.8563
Phatr3_EG00345.t1	558	337.678	1642	110.114
Phatr3_J49170.t1	1284	1063.53	2726	58.0431
Phatr3_J49323.t1	1365	1144.53	1436	28.412
Phatr3_J49314.t1	1464	1243.53	1363	24.8207
Phatr3_J39921.t1	1311	1090.53	85	1.76504
Phatr3_J39905.t1	5511	5290.53	259.675	1.11149
Phatr3_J49318.t1	1410	1189.53	460	8.75702
Phatr3_J39880.t1	864	643.547	13	0.457442
Phatr3_EG02234.t1	4707	4486.53	13471	67.9928
Phatr3_J49339.t1	3886	3665.53	3352	20.7081
Phatr3_J39838.t1	423	202.857	30	3.34891
Phatr3_EG02233.t1	8838	8617.53	4779	12.5582
Phatr3_J49160.t1	786	565.547	4271.91	171.051
Phatr3_EG00356.t1	1152	931.528	5.53508	0.134555
Phatr3_J39868.t1	768	547.547	298	12.3245
Phatr3_J39796.t1	522	301.714	22	1.6512
