target_id	length	eff_length	est_counts	tpm
Phatr3_J49277.t1	1686	1487	861	14.857
Phatr3_J39777.t1	1197	998	1.14758	0.0295046
Phatr3_EG00342.t1	1461	1262	180	3.65975
Phatr3_J49185.t1	684	485	2607	137.923
Phatr3_J49141.t1	834	635	3903	157.711
Phatr3_J49320.t1	909	710	1286	46.4751
Phatr3_J39949.t1	951	752	1217	41.5251
Phatr3_J30140.t1	996	797	1803	58.0464
Phatr3_EG00330.t1	948	749	3982	136.414
Phatr3_J39942.t1	906	707	2255	81.8399
Phatr3_EG02231.t1	6661	6462	16152.8	64.1384
Phatr3_J15764.t1	819	620	665	27.5212
Phatr3_J49200.t1	1233	1034	2902	72.0137
Phatr3_J49321.t1	1699	1500	808	13.8216
Phatr3_J49291.t1	1596	1397	1283	23.565
Phatr3_J49201.t1	2861	2662	7371	71.0487
Phatr3_EG02235.t1	2643	2444	1743	18.2993
Phatr3_J7164.t1	4599	4400	944	5.505
Phatr3_J23053.t1	1341	1142	523	11.751
Phatr3_J49302.t1	4098	3899	2351	15.4717
Phatr3_J49142.t1	969	770	147	4.89852
Phatr3_J39786.t1	1059	860	273	8.14521
Phatr3_EG00334.t1	4482	4283	971	5.81714
Phatr3_EG00343.t1	480	281	0	0
Phatr3_J49172.t1	369	170	1054	159.085
Phatr3_J15853.t1	2019	1820	470	6.6262
Phatr3_J49150.t1	1953	1754	149	2.17969
Phatr3_J39785.t1	963	764	307	10.3106
Phatr3_J49171.t1	894	695	793	29.277
Phatr3_J49237.t1	1402	1203	422	9.00088
Phatr3_J39989.t1	834	635	536	21.6585
Phatr3_J49218.t1	571	372	2655	183.13
Phatr3_J49254.t1	1761	1562	516	8.47631
Phatr3_J49256.t1	570	371	790	54.6376
Phatr3_J49202.t1	1224	1025	1358	33.9949
Phatr3_J49342.t1	1891	1692	12759	193.488
Phatr3_J39864.t1	2901	2702	953	9.04994
Phatr3_J49228.t1	5973	5774	1327.99	5.90144
Phatr3_J49239.t1	804	605	4982	211.294
Phatr3_J49221.t1	1857	1658	150	2.32137
Phatr3_EG02236.t1	3144	2945	336	2.92747
Phatr3_J39914.t1	1257	1058	987	23.937
Phatr3_J49252.t1	1137	938	342	9.35538
Phatr3_J49216.t1	2085	1886	436	5.93175
Phatr3_EG00348.t1	516	317	0	0
Phatr3_J42282.t1	1299	1100	2984	69.6056
Phatr3_J39996.t1	1128	929	214	5.91066
Phatr3_EG01938.t1	240	46.2784	0	0
Phatr3_J49165.t1	1629	1430	310	5.56242
Phatr3_J49159.t1	1415	1216	2	0.0422021
Phatr3_EG00333.t1	2824	2625	489	4.77989
Phatr3_J49229.t1	2001	1802	3428.01	48.8118
Phatr3_J49133.t1	1773	1574	367.426	5.98968
Phatr3_EG00355.t1	1216	1017	402	10.1425
Phatr3_J49313.t1	585	386	3414	226.942
Phatr3_EG00337.t1	366	167	647	99.409
Phatr3_J49131.t1	579	380	906	61.1762
Phatr3_J55035.t1	1257	1058	3835	93.0075
Phatr3_J39894.t1	3121	2922	3235.16	28.4089
Phatr3_J39797.t1	495	296	152	13.1762
Phatr3_J49198.t1	5520	5321	1553	7.48887
Phatr3_EG00341.t1	222	34.6815	0	0
Phatr3_J49304.t1	1761	1562	1020.11	16.7573
Phatr3_J49337.t1	1647	1448	545.048	9.65839
Phatr3_J49189.t1	561	362	1907	135.17
Phatr3_J49316.t1	1581	1382	1317	24.4521
Phatr3_J49154.t1	495	296	4299	372.661
Phatr3_J49265.t1	1851	1652	569	8.83772
Phatr3_EG01936.t1	1068	869	196	5.78728
Phatr3_J49188.t1	1189	990	319	8.26787
Phatr3_J49238.t1	723	524	1069	52.3461
Phatr3_J49300.t1	1035	836	795	24.4005
Phatr3_J15806.t1	1866	1667	152	2.33962
Phatr3_J2936.t1	6159	5960	518.837	2.23369
Phatr3_J49145.t1	939	740	1641	56.9003
Phatr3_J15801.t1	2424	2225	1146	13.2158
Phatr3_J55031.t1	2097	1898	222	3.0012
Phatr3_J23059.t1	1376	1177	4153	90.5365
Phatr3_J39883.t1	1287	1088	266	6.27322
Phatr3_J49272.t1	789	590	90	3.91407
Phatr3_J40038.t1	645	446	2.01723	0.116054
Phatr3_J6433.t1	669	470	1095	59.7798
Phatr3_J49275.t1	1574	1375	716	13.3613
Phatr3_EG00354.t1	213	30.0561	0	0
Phatr3_J15747.t1	786	587	227	9.92261
Phatr3_J49181.t1	1566	1367	554	10.3987
Phatr3_EG00336.t1	792	593	339	14.6684
Phatr3_J23079.t1	780	581	1918	84.7053
Phatr3_J49205.t1	757	558	2475	113.81
Phatr3_J49328.t1	533	334	1080	82.9689
Phatr3_J39794.t1	1101	902	563	16.0155
Phatr3_J49177.t1	3642	3443	1531	11.4098
Phatr3_J39891.t1	942	743	209	7.21765
Phatr3_J39869.t1	561	362	1404	99.5168
Phatr3_J40023.t1	1584	1385	106.787	1.97836
Phatr3_J15757.t1	546	347	225	16.6376
Phatr3_EG00340.t1	1164	965	21	0.55838
Phatr3_EG00345.t1	558	359	1211	86.5541
Phatr3_J49170.t1	1284	1085	268	6.33787
Phatr3_J49323.t1	1365	1166	513	11.289
Phatr3_J49314.t1	1464	1265	358	7.26157
Phatr3_J39921.t1	1311	1112	34	0.784535
Phatr3_J39905.t1	5511	5312	372.71	1.80033
Phatr3_J49318.t1	1410	1211	291	6.16576
Phatr3_J39880.t1	864	665	20.125	0.776519
Phatr3_EG02234.t1	4707	4508	3382	19.2499
Phatr3_J49339.t1	3886	3687	7497	52.1738
Phatr3_J39838.t1	423	224	53	6.07108
Phatr3_EG02233.t1	8838	8639	2389	7.09563
Phatr3_J49160.t1	786	587	4354.33	190.336
Phatr3_EG00356.t1	1152	953	150.838	4.06122
Phatr3_J39868.t1	768	569	706	31.8369
Phatr3_J39796.t1	522	323	85	6.75234
Phatr3_J23083.t1	1490	1291	5328	105.895
Phatr3_EG00328.t1	213	30.0561	0	0
Phatr3_J15815.t1	2373	2174	45337	535.096
Phatr3_J49132.t1	1812	1613	186	2.95881
Phatr3_J49236.t1	1269	1070	1692	40.5746
Phatr3_J15848.t1	816	617	266	11.062
Phatr3_J15844.t1	1581	1382	6582	122.205
Phatr3_J49281.t1	732	533	2978	143.362
Phatr3_J39940.t1	627	428	615	36.8697
Phatr3_EG00327.t1	7048	6849	1881.89	7.05025
Phatr3_J15730.t1	1827	1628	1929	30.403
Phatr3_J39943.t1	2424	2225	42	0.484348
Phatr3_J49212.t1	1686	1487	2657	45.8478
Phatr3_J39978.t1	2067	1868	245	3.36533
Phatr3_J49146.t1	2571	2372	780	8.43758
Phatr3_J15755.t1	633	434	2628	155.372
Phatr3_J49261.t1	1575	1376	882	16.4471
Phatr3_EG00346.t1	861	662	806	31.2403
Phatr3_J2527.t1	1932	1733	1147	16.9826
Phatr3_J49233.t1	1908	1709	71	1.06599
Phatr3_J49182.t1	798	599	1241	53.1598
Phatr3_J49280.t1	1300	1101	1073	25.0064
Phatr3_J49130.t1	1721	1522	565	9.52515
Phatr3_J49220.t1	654	455	2200	124.065
Phatr3_J1372.t1	2277	2078	1503	18.5589
Phatr3_J39888.t1	1452	1253	345	7.0649
Phatr3_J49326.t1	2208	2009	399	5.09602
Phatr3_J49213.t1	774	575	268	11.9593
Phatr3_J49199.t1	1257	1058	116	2.81326
Phatr3_J30246.t1	1077	878	4198	122.683
Phatr3_J49187.t1	645	446	1256	72.2592
Phatr3_J39969.t1	876	677	119	4.51021
Phatr3_J40031.t1	1443	1244	391	8.06482
Phatr3_EG00339.t1	621	422	37.5736	2.28459
Phatr3_J49148.t1	3173	2974	511	4.40878
Phatr3_J39807.t1	315	116.007	2097	463.822
Phatr3_J49147.t1	588	389	485	31.9912
Phatr3_J15749.t1	1479	1280	4423.38	88.6711
Phatr3_J8181.t1	455	256	1918	192.241
Phatr3_J49206.t1	2382	2183	998	11.7305
Phatr3_J49276.t1	806	607	531	22.4463
Phatr3_J49245.t1	3631	3432	1657.16	12.3896
Phatr3_J49278.t1	1857	1658	1801	27.8719
Phatr3_EG00344.t1	546	347	4232	312.935
Phatr3_J49149.t1	1734	1535	500	8.35795
Phatr3_J49214.t1	1672	1473	449	7.82135
Phatr3_EG02232.t1	5664	5465	11482	53.9095
Phatr3_J49310.t1	3069	2870	834	7.45628
Phatr3_J39993.t1	1344	1145	253	5.66961
Phatr3_J49327.t1	1083	884	1151	33.4088
Phatr3_J49140.t1	564	365	2879	202.389
Phatr3_J6292.t1	3792	3593	570	4.07057
Phatr3_J49286.t1	906	707	84871.5	3080.21
Phatr3_J49164.t1	528	329	586	45.7025
Phatr3_J49279.t1	1084	885	505	14.6415
Phatr3_EG00349.t1	747	548	720	33.7124
Phatr3_J49296.t1	1158	959	1492	39.9198
Phatr3_J30139.t1	624	425	7976	481.542
Phatr3_J49215.t1	1950	1751	1013	14.8444
Phatr3_J49134.t1	6294	6095	389	1.63762
Phatr3_J15777.t1	1410	1211	1383	29.3033
Phatr3_EG01937.t1	243	48.5146	0	0
Phatr3_J49190.t1	1202	1003	311	7.95605
Phatr3_J49168.t1	1794	1595	1247	20.0606
Phatr3_J49162.t1	1725	1526	1916	32.2166
Phatr3_J40020.t1	1023	824	201	6.25903
Phatr3_EG00335.t1	1494	1295	1663	32.9504
Phatr3_J49287.t1	3630	3431	55628.5	416.02
Phatr3_EG00331.t1	699	500	0	0
Phatr3_J15699.t1	1026	827	635.785	19.7262
Phatr3_J49282.t1	973	774	182	6.03349
Phatr3_J49243.t1	1731	1532	1994	33.3968
Phatr3_J23077.t1	1140	941	1182	32.2304
Phatr3_J39906.t1	1179	980	0	0
Phatr3_J30145.t1	1416	1217	13232	278.98
Phatr3_J49176.t1	3987	3788	69.2257	0.468917
Phatr3_J49155.t1	1230	1031	110	2.73761
Phatr3_J49269.t1	1168	969	2136	56.5608
Phatr3_J39877.t1	441	242	451	47.8189
Phatr3_J49309.t1	771	572	419	18.7956
Phatr3_J49144.t1	982	783	558	18.2857
Phatr3_J55004.t1	1182	983	2827	73.7922
Phatr3_J49270.t1	1225	1026	1309.2	32.7414
Phatr3_J49223.t1	1392	1193	1699	36.5419
Phatr3_J15768.t1	1761	1562	733	12.041
Phatr3_J7195.t1	570	371	149	10.3051
Phatr3_J49194.t1	1233	1034	1064	26.4034
Phatr3_J49232.t1	3087	2888	752	6.68127
Phatr3_J49308.t1	1128	929	1342	37.0659
Phatr3_J49253.t1	1701	1502	1453	24.8218
Phatr3_EG00347.t1	1152	953	247	6.65031
Phatr3_J40264.t1	540	341	1269	95.4872
Phatr3_J49411.t1	1809	1610	752	11.9848
Phatr3_J16032.t1	1614	1415	1559	28.2701
Phatr3_J49379.t1	5511	5312	37.3923	0.180619
Phatr3_J49389.t1	8379	8180	6577	20.6306
Phatr3_J40063.t1	744	545	2654	124.952
Phatr3_J6151.t1	897	698	1898	69.7716
Phatr3_J30315.t1	579	380	5056	341.398
Phatr3_J15960.t1	1383	1184	353	7.64999
Phatr3_J15980.t1	696	497	3495	180.438
Phatr3_J49459.t1	2715	2516	2207	22.5076
Phatr3_J55046.t1	1458	1259	2129	43.3898
Phatr3_J16018.t1	2088	1889	677	9.19591
Phatr3_J30334.t1	2305	2106	1335	16.2653
Phatr3_EG00273.t1	234	42.0611	141	86.0156
Phatr3_EG00280.t1	529	330	68	5.28729
Phatr3_J49373.t1	1089	890	1917	55.2675
Phatr3_J23306.t1	3141	2942	500	4.36079
Phatr3_J49442.t1	1332	1133	876	19.8387
Phatr3_J23257.t1	741	542	64450	3051.14
Phatr3_J49488.t1	1095	896	751	21.5065
Phatr3_J49388.t1	1266	1067	1308	31.4544
Phatr3_J49454.t1	1218	1019	914.62	23.0306
Phatr3_J49437.t1	927	728	1857	65.4513
Phatr3_J49495.t1	867	668	3641	139.856
Phatr3_J15913.t1	324	125.002	1473.05	302.37
Phatr3_J49377.t1	507	308	3126	260.421
Phatr3_J40172.t1	600	401	900	57.5886
Phatr3_EG00270.t1	420	221	1242.78	144.292
Phatr3_J49462.t1	1080	881	1091	31.7751
Phatr3_J49491.t1	1587	1388	2668	49.3213
Phatr3_J16021.t1	645	446	1258.26	72.3892
Phatr3_J49387.t1	993	794	329	10.632
Phatr3_EG00290.t1	1119	920	1563	43.5922
Phatr3_J49534.t1	1967	1768	1641	23.8158
Phatr3_J16036.t1	1323	1124	3536	80.7205
Phatr3_J49418.t1	2029	1830	1172	16.4329
Phatr3_EG00288.t1	291	92.1144	84.5176	23.5428
Phatr3_J49374.t1	1126	927	1365	37.7825
Phatr3_J49441.t1	3138	2939	857	7.48203
Phatr3_J40277.t1	1077	878	1047	30.5978
Phatr3_J49368.t1	1152	953	1434	38.6095
Phatr3_J40235.t1	2166	1967	422	5.50486
Phatr3_J49417.t1	1263	1064	630	15.1928
Phatr3_J40228.t1	474	275	5	0.466525
Phatr3_J40238.t1	477	278	520	47.9951
Phatr3_J40162.t1	579	380	624	42.1346
Phatr3_J40186.t1	1458	1259	1899.55	38.7136
Phatr3_EG00262.t1	498	299	1752.92	150.428
Phatr3_J23198.t1	1095	896	645	18.471
Phatr3_J49434.t1	1544	1345	1838	35.064
Phatr3_J15917.t1	1317	1118	624	14.3212
Phatr3_J49524.t1	2900	2701	665	6.31735
Phatr3_J49451.t1	1170	971	605	15.9873
Phatr3_J6586.t1	867	668	1699	65.2612
Phatr3_J49392.t1	1146	947	1083	29.3438
Phatr3_J49445.t1	2202	2003	293	3.7534
Phatr3_J49414.t1	2061	1862	1833	25.2593
Phatr3_J49475.t1	708	509	602.901	30.3925
Phatr3_J40097.t1	963	764	307	10.3106
Phatr3_J49410.t1	1977	1778	439	6.33535
Phatr3_J49367.t1	3066	2867	970	8.68125
Phatr3_J55057.t1	605	406	92394	5839.23
Phatr3_EG00274.t1	996	797	1743	56.1148
Phatr3_J23292.t1	1719	1520	652	11.0063
Phatr3_J49520.t1	1503	1304	340	6.6902
Phatr3_J40174.t1	2694	2495	3579	36.8069
Phatr3_J49518.t1	1332	1133	313	7.08847
Phatr3_J49358.t1	1293	1094	776.033	18.2012
Phatr3_EG02227.t1	4344	4145	2417	14.962
Phatr3_EG00275.t1	1683	1484	9.54193	0.164984
Phatr3_J49537.t1	723	524	590	28.8907
Phatr3_J49408.t1	3141	2942	698	6.08767
Phatr3_J6807.t1	834	635	2078	83.9672
Phatr3_J40278.t1	2805	2606	18	0.17723
Phatr3_J30365.t1	2106	1907	289	3.88853
Phatr3_EG00291.t1	249	53.2273	734	353.834
Phatr3_J49435.t1	2158	1959	1458	19.0968
Phatr3_J49494.t1	708	509	1151	58.0224
Phatr3_J3183.t1	1338	1139	798	17.977
Phatr3_J40068.t1	636	437	1301	76.3895
Phatr3_J49529.t1	2541	2342	845	9.2578
Phatr3_J49505.t1	1371	1172	1805	39.5173
Phatr3_J49453.t1	603	404	4861	308.732
Phatr3_J15859.t1	2817	2618	2722	26.6782
Phatr3_EG00277.t1	1992	1793	457	6.53994
Phatr3_EG00282.t1	576	377	1835.6	124.932
Phatr3_J49385.t1	3699	3500	574	4.20806
Phatr3_EG00279.t1	447	248	99	10.2429
Phatr3_J4127.t1	1560	1361	553	10.4257
Phatr3_EG00265.t1	312	113.011	3	0.681146
Phatr3_J23314.t1	1809	1610	1065	16.9731
Phatr3_J30352.t1	3848	3649	3731	26.2355
Phatr3_J49522.t1	900	701	1568	57.3939
Phatr3_J55037.t1	3349	3150	1592	12.9679
Phatr3_J49496.t1	1581	1382	452	8.39206
Phatr3_J49514.t1	1623	1424	117	2.10821
Phatr3_J49355.t1	1650	1451	705.182	12.4702
Phatr3_J40147.t1	1062	863	591	17.5717
Phatr3_EG00281.t1	378	179	362.717	51.9939
Phatr3_J40043.t1	783	584	324.194	14.2439
Phatr3_J15977.t1	1344	1145	5047	113.101
Phatr3_J15968.t1	4578	4379	2530	14.8246
Phatr3_J49436.t1	1311	1112	138	3.18429
Phatr3_J30394.t1	1680	1481	4227	73.2344
Phatr3_J49391.t1	1614	1415	2607	47.274
Phatr3_EG00261.t1	3132	2933	1404	12.2827
Phatr3_J49421.t1	1119	920	755	21.057
Phatr3_EG00283.t1	399	200	123	15.7802
Phatr3_J15863.t1	3567	3368	381	2.90263
Phatr3_J40193.t1	681	482	106	5.64283
Phatr3_J49506.t1	1497	1298	191	3.77569
Phatr3_J40273.t1	1197	998	504	12.958
Phatr3_J49419.t1	1032	833	362	11.1507
Phatr3_J52551.t1	1803	1604	919	14.7011
Phatr3_J40151.t1	1011	812	70	2.21197
Phatr3_EG01920.t1	564	365	1261	88.6462
Phatr3_J23164.t1	1470	1271	3448	69.6081
Phatr3_EG02225.t1	2724	2525	882	8.96283
Phatr3_J49425.t1	1515	1316	4671	91.0735
Phatr3_J40136.t1	975	776	158	5.22436
Phatr3_EG00271.t1	327	128.001	0	0
Phatr3_J40171.t1	1119	920	641	17.8776
Phatr3_J49469.t1	1569	1370	497	9.30838
Phatr3_J49447.t1	933	734	1410	49.2903
Phatr3_EG00269.t1	855	656	550	21.5128
Phatr3_J40189.t1	1026	827	365.447	11.3385
Phatr3_J40048.t1	678	479	441.63	23.6571
Phatr3_EG00272.t1	1977	1778	1219	17.5918
Phatr3_J40148.t1	570	371	898	62.107
Phatr3_J51214.t1	4776	4577	12138	68.0463
Phatr3_EG00276.t1	1488	1289	580.482	11.5551
Phatr3_J49471.t1	1830	1631	1785	28.0816
Phatr3_J49450.t1	1029	830	451	13.9424
Phatr3_J49523.t1	1755	1556	3577	58.9858
Phatr3_J49527.t1	3270	3071	2013.71	16.825
Phatr3_J15929.t1	2385	2186	2028	23.8043
Phatr3_J40154.t1	1134	935	1535	42.1245
Phatr3_EG01919.t1	1782	1583	384	6.22427
Phatr3_J15952.t1	1455	1256	637	13.0133
Phatr3_J49457.t1	1878	1679	5	0.0764113
Phatr3_J40101.t1	2022	1823	840	11.8231
Phatr3_J15862.t1	1773	1574	431	7.02604
Phatr3_J49482.t1	639	440	714	41.6374
Phatr3_J15935.t1	2322	2123	1646	19.8938
Phatr3_J52561.t1	2652	2453	803	8.39955
Phatr3_J49486.t1	1544	1345	1399	26.6891
Phatr3_J49497.t1	1530	1331	1250	24.0974
Phatr3_J49439.t1	1101	902	473	13.4553
Phatr3_J30389.t1	594	395	1586	103.025
Phatr3_J49502.t1	1533	1334	159	3.05829
Phatr3_EG00292.t1	663	464	0	0
Phatr3_J15870.t1	534	335	144	11.0295
Phatr3_J40070.t1	2991	2792	674	6.19416
Phatr3_J49545.t1	903	704	809	29.4859
Phatr3_EG00263.t1	201	24.9909	0	0
Phatr3_EG00287.t1	1818	1619	1724	27.323
Phatr3_J49350.t1	2418	2219	1062.4	12.2848
Phatr3_J49357.t1	2526	2327	501.314	5.52779
Phatr3_J49474.t1	1497	1298	197.928	3.91265
Phatr3_J40199.t1	876	677	4285	162.405
Phatr3_J40200.t1	2292	2093	488	5.98258
Phatr3_J40158.t1	1941	1742	871.283	12.8336
Phatr3_EG02226.t1	3822	3623	1651	11.6928
Phatr3_J49478.t1	3864	3665	981	6.86804
Phatr3_J49464.t1	729	530	4945	239.402
Phatr3_J16014.t1	942	743	1290	44.5491
Phatr3_J49420.t1	1866	1667	1424	21.9186
Phatr3_EG00267.t1	676	477	377	20.2797
Phatr3_J23224.t1	2673	2474	685	7.10443
Phatr3_J49352.t1	5907	5708	448.043	2.01406
Phatr3_J49500.t1	3093	2894	1079	9.56667
Phatr3_J49381.t1	2400	2201	11586.7	135.076
Phatr3_J15937.t1	5899	5700	1824.24	8.21194
Phatr3_J49422.t1	1461	1262	1109	22.5481
Phatr3_J49538.t1	1289	1090	1506	35.4517
Phatr3_J49521.t1	1542	1343	989	18.8955
Phatr3_J30282.t1	3024	2825	1091	9.90933
Phatr3_J49372.t1	1014	815	311	9.79131
Phatr3_J49415.t1	1761	1562	1634	26.8416
Phatr3_J49443.t1	1869	1670	1895	29.1159
Phatr3_J49544.t1	1102	903	1010	28.6993
Phatr3_J40088.t1	948	749	327	11.2022
Phatr3_J40135.t1	1386	1187	243	5.25283
Phatr3_J40163.t1	1515	1316	1124	21.9154
Phatr3_EG00266.t1	585	386	0	0
Phatr3_J40271.t1	1341	1142	871	19.57
Phatr3_J49487.t1	1498	1299	607	11.99
Phatr3_J40044.t1	456	257	205.189	20.4861
Phatr3_EG01918.t1	1047	848	698	21.1202
Phatr3_J49508.t1	954	755	1433	48.7009
Phatr3_J49466.t1	1587	1388	935	17.2846
Phatr3_EG00286.t1	1212	1013	276	6.99097
Phatr3_EG00268.t1	294	95.0839	0	0
Phatr3_J49409.t1	1776	1577	1658	26.9768
Phatr3_J40152.t1	822	623	577	23.7643
Phatr3_J40239.t1	1182	983	342	8.92711
Phatr3_J15884.t1	1344	1145	406	9.09827
Phatr3_EG01923.t1	1764	1565	1202	19.7073
Phatr3_J23253.t1	1479	1280	246	4.93132
Phatr3_J40078.t1	777	578	1862	82.659
Phatr3_J23247.t1	1026	827	709	21.9978
Phatr3_J49353.t1	1513	1314	1988.41	38.8283
Phatr3_J40261.t1	936	737	2629	91.5295
Phatr3_EG00289.t1	1215	1016	349	8.81393
Phatr3_J49351.t1	1089	890	540.261	15.5758
Phatr3_J40209.t1	708	509	508	25.6085
Phatr3_J23260.t1	1695	1496	2034	34.8865
Phatr3_J40079.t1	873	674	1807	68.7917
Phatr3_J49501.t1	1413	1214	3003.38	63.4789
Phatr3_J49542.t1	1170	971	2540	67.1201
Phatr3_EG00278.t1	966	767	2511.11	84.0055
Phatr3_EG00264.t1	1563	1364	0	0
Phatr3_EG00285.t1	300	101.044	0	0
Phatr3_J40254.t1	2286	2087	108.29	1.33139
Phatr3_J49396.t1	807	608	744	31.3984
Phatr3_J49507.t1	4695	4496	714	4.07483
Phatr3_J49399.t1	686	487	2648	139.517
Phatr3_J49510.t1	858	659	2788	108.554
Phatr3_EG00284.t1	756	557	245	11.2862
Phatr3_J40279.t1	1311	1112	119.236	2.75131
Phatr3_J16008.t1	273	74.5993	440	151.341
Phatr3_J30436.t1	1563	1364	6543	123.084
Phatr3_J49472.t1	1974	1775	1124	16.2482
Phatr3_J49480.t1	1461	1262	2435	49.5083
Phatr3_J4593.t1	1629	1430	971.773	17.4368
Phatr3_J49386.t1	1605	1406	1298	23.6879
Phatr3_J23281.t1	978	779	9377	308.862
Phatr3_J40176.t1	921	722	250	8.88466
Phatr3_EG01922.t1	1395	1196	367.847	7.89177
Phatr3_J49467.t1	1080	881	155	4.51434
Phatr3_EG01924.t1	3270	3071	1501.29	12.5436
Phatr3_J49461.t1	1431	1232	110	2.29097
Phatr3_J40214.t1	1002	803	380	12.1424
Phatr3_J40052.t1	1059	860	910	27.1507
Phatr3_J49533.t1	1833	1634	826	12.9708
Phatr3_J49528.t1	1626	1427	553	9.9435
Phatr3_J49398.t1	2613	2414	1904	20.238
Phatr3_J49400.t1	1005	806	2398	76.34
Phatr3_EG00293.t1	759	560	95.1708	4.36068
Phatr3_J49401.t1	544	345	277	20.6015
Phatr3_J42302.t1	954	755	272	9.244
Phatr3_J40111.t1	927	728	1260	44.4096
Phatr3_J23168.t1	855	656	466	18.2272
Phatr3_J49430.t1	1500	1301	1113	21.9511
Phatr3_J49624.t1	2556	2357	207	2.25345
Phatr3_J49701.t1	1128	929	9	0.248579
Phatr3_J30446.t1	1590	1391	1927	35.5462
Phatr3_EG00308.t1	2124	1925	240	3.19903
Phatr3_J49591.t1	609	410	96	6.00794
Phatr3_J49617.t1	1390	1191	969	20.8761
Phatr3_J40347.t1	705	506	285	14.4521
Phatr3_J49559.t1	1176	977	1297	34.063
Phatr3_EG00316.t1	1098	899	905.673	25.8494
Phatr3_J4014.t1	2037	1838	1496.68	20.894
Phatr3_EG00304.t1	492	293	0	0
Phatr3_J49640.t1	1396	1197	701	15.0266
Phatr3_J49576.t1	1587	1388	316	5.84165
Phatr3_EG01930.t1	1320	1121	1474	33.7388
Phatr3_J49613.t1	483	284	856	77.3381
Phatr3_J49632.t1	1263	1064	2350.63	56.6868
Phatr3_J49631.t1	3945	3746	1863.68	12.7656
Phatr3_J49633.t1	999	800	1427	45.7691
Phatr3_J40381.t1	465	266	4.31582	0.416313
Phatr3_J49579.t1	657	458	1643	92.0471
Phatr3_J49574.t1	1593	1394	1320	24.2968
Phatr3_J40303.t1	987	788	902	29.371
Phatr3_J49608.t1	2073	1874	2211	30.2731
Phatr3_J49627.t1	436	237	888	96.1397
Phatr3_J49607.t1	1020	821	337	10.5323
Phatr3_J40322.t1	768	569	77	3.47229
Phatr3_J49575.t1	1128	929	370	10.2194
Phatr3_EG02229.t1	8565	8366	3303.34	10.1315
Phatr3_EG00301.t1	372	173	7	1.03822
Phatr3_J40368.t1	489	290	2656	235
Phatr3_J40317.t1	1044	845	408	12.3892
Phatr3_J55069.t1	2292	2093	1329	16.2927
Phatr3_J16105.t1	2382	2183	1446	16.9962
Phatr3_J40435.t1	378	179	9363	1342.15
Phatr3_J49683.t1	1245	1046	2874	70.5007
Phatr3_J40404.t1	2241	2042	20	0.251311
Phatr3_J49669.t1	1095	896	98	2.80644
Phatr3_J49685.t1	582	383	714	47.8341
Phatr3_J40462.t1	1764	1565	740	12.1326
Phatr3_EG00302.t1	294	95.0839	1973	532.425
Phatr3_J49673.t1	619	420	11615	709.591
Phatr3_J16063.t1	882	683	773	29.04
Phatr3_EG02228.t1	2061	1862	388	5.34675
Phatr3_EG00295.t1	606	407	10	0.63044
Phatr3_J42307.t1	1503	1304	1006	19.7951
Phatr3_EG00294.t1	312	113.011	117	26.5647
Phatr3_EG00319.t1	1191	992	1390.33	35.962
Phatr3_EG00314.t1	789	590	1572.08	68.3694
Phatr3_J49606.t1	1905	1706	266	4.00074
Phatr3_J30502.t1	741	542	1349	63.8632
Phatr3_J49641.t1	2340	2141	326	3.90696
Phatr3_EG01931.t1	507	308	249.9	20.8187
Phatr3_J23371.t1	1462	1263	2620	53.2275
Phatr3_EG00310.t1	336	137	0	0
Phatr3_EG00324.t1	681	482	0	0
Phatr3_J49682.t1	1453	1254	397	8.12327
Phatr3_J49620.t1	843	644	3404	135.626
Phatr3_J49601.t1	1740	1541	6083	101.287
Phatr3_EG00305.t1	777	578	6.67857	0.296479
Phatr3_J16073.t1	2058	1859	1127	15.5555
Phatr3_J49666.t1	1623	1424	1741	31.3709
Phatr3_J49672.t1	1863	1664	1625	25.0575
Phatr3_J49664.t1	1926	1727	403	5.98757
Phatr3_J40349.t1	597	398	546	35.2004
Phatr3_EG00300.t1	384	185	1048.9	145.478
Phatr3_J49690.t1	1467	1268	1018	20.6
Phatr3_J55087.t1	1497	1298	623	12.3155
Phatr3_J49635.t1	711	512	1086	54.4249
Phatr3_J30461.t1	1392	1193	4072	87.5801
Phatr3_J23324.t1	531	332	2905	224.515
Phatr3_EG00320.t1	309	110.015	13	3.03199
Phatr3_J40362.t1	1686	1487	13	0.224321
Phatr3_J55090.t1	1521	1322	10250.5	198.954
Phatr3_EG00323.t1	294	95.0839	284.479	76.7683
Phatr3_J30471.t1	1641	1442	1497.92	26.6539
Phatr3_J49646.t1	1417	1218	1148	24.1843
Phatr3_J40461.t1	1041	842	1555	47.3867
Phatr3_J49596.t1	1002	803	6458	206.358
Phatr3_J49552.t1	922	723	735	26.0848
Phatr3_J49562.t1	3561	3362	502	3.83128
Phatr3_J40416.t1	2268	2069	777.556	9.64293
Phatr3_J49658.t1	1300	1101	1779	41.4598
Phatr3_J49647.t1	2046	1847	758	10.5303
Phatr3_J23399.t1	6351	6152	4896	20.4203
Phatr3_J49567.t1	1723	1524	10591	178.316
Phatr3_J49592.t1	2865	2666	713	6.86226
Phatr3_J49702.t1	3090	2891	382	3.39042
Phatr3_J40425.t1	657	458	18	1.00843
Phatr3_J49657.t1	2868	2669	499	4.79722
Phatr3_J40315.t1	660	461	1013	56.3828
