target_id	length	eff_length	est_counts	tpm
Phatr3_J49596.t1	1002	726.117	4205	93.8975
Phatr3_J49552.t1	922	646.117	520	13.0493
Phatr3_J49562.t1	3561	3285.12	524	2.58628
Phatr3_J40416.t1	2268	1992.12	493.103	4.01345
Phatr3_J49658.t1	1300	1024.12	1165	18.4447
Phatr3_J49647.t1	2046	1770.12	1622	14.8574
Phatr3_J23399.t1	6351	6075.12	12325	32.8948
Phatr3_J49567.t1	1723	1447.12	12851	143.989
Phatr3_J49592.t1	2865	2589.12	1463	9.16194
Phatr3_J49702.t1	3090	2814.12	1976	11.3852
Phatr3_J40425.t1	657	381.162	24	1.02093
Phatr3_J49657.t1	2868	2592.12	561	3.50916
Phatr3_J40315.t1	660	384.162	753	31.7815
Phatr3_J16142.t1	1893	1617.12	1393	13.967
Phatr3_J49656.t1	1200	924.117	2002	35.1263
Phatr3_J7679.t1	2181	1905.12	2807	23.89
Phatr3_J52603.t1	1905	1629.12	1326	13.1973
Phatr3_J49590.t1	639	363.162	516	23.0379
Phatr3_J49667.t1	1149	873.117	94	1.74562
Phatr3_J40375.t1	1560	1284.12	216	2.72737
Phatr3_J49553.t1	1683	1407.12	645	7.43232
Phatr3_EG00315.t1	519	243.326	8	0.533084
Phatr3_J49665.t1	1917	1641.12	744	7.35069
Phatr3_EG00298.t1	960	684.117	3.38474	0.0802212
Phatr3_J49636.t1	465	189.756	1221	104.331
Phatr3_J30519.t1	4186	3910.12	1231	5.10461
Phatr3_EG00299.t1	447	172.103	273	25.7199
Phatr3_J55067.t1	1494	1218.12	238	3.16798
Phatr3_J40338.t1	657	381.162	11	0.467926
Phatr3_J49637.t1	1642	1366.12	747	8.86599
Phatr3_EG00296.t1	831	555.117	30	0.876257
Phatr3_J55079.t1	1764	1488.12	2543	27.7079
Phatr3_J49605.t1	1875	1599.12	21	0.212928
Phatr3_J49621.t1	1579	1303.12	271	3.37195
Phatr3_EG00318.t1	2031	1755.12	1103.9	10.198
Phatr3_J16120.t1	1341	1065.12	433	6.59152
Phatr3_J16140.t1	1500	1224.12	6644	88.0038
Phatr3_J49693.t1	1578	1302.12	33	0.410921
Phatr3_EG00309.t1	717	441.142	910	33.447
Phatr3_J49644.t1	1551	1275.12	828	10.5287
Phatr3_EG01929.t1	1176	900.117	514	9.25889
Phatr3_J40280.t1	1146	870.117	31	0.577669
Phatr3_J40473.t1	4119	3843.12	3.04327	0.0128396
Phatr3_J40354.t1	1017	741.117	302	6.60716
Phatr3_EG00321.t1	990	714.117	42	0.953619
Phatr3_J40447.t1	1326	1050.12	48	0.741137
Phatr3_J49668.t1	1584	1308.12	946	11.7257
Phatr3_J55086.t1	2430	2154.12	9781	73.6222
Phatr3_J16052.t1	2589	2313.12	3311	23.209
Phatr3_EG00312.t1	1008	732.117	66.8595	1.48073
Phatr3_J49580.t1	744	468.142	527	18.2527
Phatr3_J49550.t1	1935	1659.12	2246	21.9496
Phatr3_J30514.t1	1056	780.117	2240	46.5568
Phatr3_J49557.t1	1203	927.117	2054	35.922
Phatr3_J49651.t1	750	474.142	358	12.2425
Phatr3_J49671.t1	1365	1089.12	17979	267.661
Phatr3_J40453.t1	2244	1968.12	2033	16.7487
Phatr3_J49618.t1	2877	2601.12	7925.7	49.4052
Phatr3_J40441.t1	531	255.307	960	60.968
Phatr3_J49571.t1	3101	2825.12	4568	26.2171
Phatr3_J40472.t1	423	148.797	0	0
Phatr3_J40467.t1	1137	861.117	8224	154.852
Phatr3_J49705.t1	3985	3709.12	26	0.113657
Phatr3_J49650.t1	507	231.368	176	12.334
Phatr3_EG01928.t1	927	651.117	1120	27.8903
Phatr3_J16067.t1	2205	1929.12	938	7.88386
Phatr3_J49670.t1	1269	993.117	6107	99.7062
Phatr3_J23423.t1	1521	1245.12	6456	84.0714
Phatr3_EG00297.t1	519	243.326	9080.75	605.1
Phatr3_J40369.t1	900	624.117	633	16.445
Phatr3_J49595.t1	1932	1656.12	1162	11.3765
Phatr3_EG01933.t1	1422	1146.12	3390	47.9585
Phatr3_J49659.t1	1974	1698.12	2426	23.1642
Phatr3_J55073.t1	2805	2529.12	5060	32.4397
Phatr3_J30466.t1	1086	810.117	2565	51.3375
Phatr3_J49639.t1	1308	1032.12	20160	316.706
Phatr3_J49604.t1	1827	1551.12	6516.25	68.1158
Phatr3_J49568.t1	1937	1661.12	1166	11.3813
Phatr3_J49570.t1	981	705.117	456	10.4857
Phatr3_J49566.t1	1454	1178.12	659	9.06968
Phatr3_J16155.t1	654	378.162	490	21.0094
Phatr3_J49612.t1	1320	1044.12	245	3.80462
Phatr3_EG00311.t1	456	180.918	3.31725	0.297298
Phatr3_J49555.t1	3597	3321.12	3157	15.4129
Phatr3_J49610.t1	1863	1587.12	1104	11.2786
Phatr3_J49588.t1	2337	2061.12	228	1.79361
Phatr3_J49648.t1	951	675.117	963	23.1282
Phatr3_J40325.t1	7086	6810.12	2693	6.41175
Phatr3_J49599.t1	1600	1324.12	891	10.9105
Phatr3_J49699.t1	1410	1134.12	1272	18.1854
Phatr3_J8457.t1	2607	2331.12	612	4.25679
Phatr3_J40300.t1	2649	2373.12	194	1.32549
Phatr3_J49634.t1	1866	1590.12	9369	95.5342
Phatr3_J49578.t1	993	717.117	5036	113.865
Phatr3_EG00306.t1	611	335.197	2338	113.094
Phatr3_J49630.t1	738	462.142	1172	41.1194
Phatr3_J49598.t1	1089	813.117	169	3.36999
Phatr3_J16130.t1	624	348.189	2403	111.901
Phatr3_J16074.t1	492	216.485	1592	119.237
Phatr3_J40360.t1	975	699.117	461	10.6917
Phatr3_J16141.t1	2232	1956.12	1550	12.8479
Phatr3_EG01927.t1	291	47.2965	0	0
Phatr3_J49586.t1	1203	927.117	3017	52.7637
Phatr3_J40329.t1	915	639.117	479	12.1521
Phatr3_J49626.t1	2727	2451.12	875	5.78814
Phatr3_J16065.t1	1344	1068.12	543	8.24282
Phatr3_EG00322.t1	1485	1209.12	2296	30.7892
Phatr3_J49679.t1	1353	1077.12	655	9.85992
Phatr3_EG01926.t1	1848	1572.12	1302	13.4283
Phatr3_EG00307.t1	447	172.103	111.537	10.5081
Phatr3_J49594.t1	1176	900.117	802	14.4468
Phatr3_J49680.t1	1345	1069.12	75	1.13745
Phatr3_J49556.t1	1772	1496.12	660	7.15275
Phatr3_J49629.t1	2379	2103.12	170.683	1.31589
Phatr3_J49652.t1	2825	2549.12	3532	22.466
Phatr3_J49572.t1	3100	2824.12	452	2.59508
Phatr3_J49686.t1	2061	1785.12	1550	14.0786
Phatr3_J16147.t1	924	648.117	754	18.8631
Phatr3_J40282.t1	1035	759.117	1615	34.4952
Phatr3_EG00303.t1	714	438.142	594	21.9819
Phatr3_J23365.t1	1696	1420.12	901	10.2872
Phatr3_J23375.t1	1407	1131.12	573	8.21376
Phatr3_J55070.t1	1164	888.117	190	3.46879
Phatr3_J40430.t1	1543	1267.12	8906.98	113.975
Phatr3_J49638.t1	1836	1560.12	566	5.88239
Phatr3_J16157.t1	1539	1263.12	316	4.05638
Phatr3_J49589.t1	1162	886.117	487	8.91113
Phatr3_J40433.t1	1758	1482.12	78536	859.174
Phatr3_J49602.t1	1677	1401.12	1093	12.6485
Phatr3_J49616.t1	510	234.356	1135	78.5261
Phatr3_EG01932.t1	2172	1896.12	2476	21.1729
Phatr3_J49547.t1	1535	1259.12	2919	37.5892
Phatr3_J49563.t1	3057	2781.12	697	4.06357
Phatr3_J49564.t1	1218	942.117	382	6.57436
Phatr3_J40378.t1	486	210.512	713	54.9171
Phatr3_EG00325.t1	468	192.708	555.02	46.6986
Phatr3_J5608.t1	765	489.13	1600	53.0384
Phatr3_J23380.t1	1146	870.117	6877	128.149
Phatr3_J40382.t1	849	573.117	577	16.324
Phatr3_J30486.t1	426	151.695	5235.64	559.62
Phatr3_J49678.t1	2190	1914.12	739.141	6.26114
Phatr3_EG00326.t1	270	39.9827	1300	527.189
Phatr3_EG00313.t1	300	51.4175	0	0
Phatr3_J49660.t1	588	312.213	1699	88.2341
Phatr3_EG00317.t1	198	33.9544	0	0
Phatr3_J40630.t1	1404	1128.12	0	0
Phatr3_EG02224.t1	3907	3631.12	2281	10.1854
Phatr3_J49707.t1	2235	1959.12	2248	18.605
Phatr3_J49810.t1	3069	2793.12	1235.9	7.17447
Phatr3_J545.t1	2625	2349.12	1976	13.6388
Phatr3_J40521.t1	612	336.197	1228	59.2241
Phatr3_J55102.t1	1973	1697.12	710	6.7833
Phatr3_EG00235.t1	297	49.9869	69.6886	22.6048
Phatr3_J40603.t1	432	157.49	247.463	25.4773
Phatr3_EG00236.t1	432	157.49	8.74653	0.900489
Phatr3_EG00259.t1	726	450.142	1363.93	49.1287
Phatr3_J49735.t1	958	682.117	5352	127.219
Phatr3_J40581.t1	1554	1278.12	799	10.1361
Phatr3_J49785.t1	1479	1203.12	413	5.56592
Phatr3_J49794.t1	1444	1168.12	1109	15.3936
Phatr3_J49826.t1	954	678.117	156	3.73005
Phatr3_J49755.t1	3086	2810.12	2653.27	15.3092
Phatr3_EG01917.t1	1881	1605.12	33.098	0.334341
Phatr3_J49716.t1	1083	807.117	3642	73.1641
Phatr3_J23489.t1	378	107.119	1421	215.092
Phatr3_J52607.t1	3897	3621.12	5184	23.2122
Phatr3_J52619.t1	1779	1503.12	18318	197.597
Phatr3_J23467.t1	1629	1353.12	1654	19.8196
Phatr3_J30636.t1	1206	930.117	665	11.5925
Phatr3_J40612.t1	3315	3039.12	8	0.0426813
Phatr3_J23472.t1	1656	1380.12	719	8.4471
Phatr3_J40492.t1	1293	1017.12	945	15.0645
Phatr3_J30648.t1	594	318.213	468710	23882.5
Phatr3_J40517.t1	1545	1269.12	818	10.4507
Phatr3_J49816.t1	1404	1128.12	1226	17.621
Phatr3_J55096.t1	750	474.142	916	31.3243
Phatr3_J40489.t1	1188	912.117	124	2.20428
Phatr3_EG00237.t1	2685	2409.12	381	2.56426
Phatr3_J40610.t1	879	603.117	0	0
Phatr3_J40592.t1	360	91.7375	0	0
Phatr3_J49811.t1	1239	963.117	286.963	4.83105
Phatr3_J40625.t1	318	61.2574	0.333333	0.0882296
Phatr3_J55091.t1	1572	1296.12	642	8.03129
Phatr3_J30638.t1	1047	771.117	861	18.1041
Phatr3_J49728.t1	1146	870.117	99	1.84481
Phatr3_J40515.t1	339	75.2479	11	2.37024
Phatr3_J40621.t1	2067	1791.12	1127	10.2022
Phatr3_J49767.t1	13281	13005.1	8936	11.141
Phatr3_EG00258.t1	189	34.1537	1	0.474741
Phatr3_J40534.t1	1170	894.117	797	14.453
Phatr3_J40588.t1	1164	888.117	751	13.7109
Phatr3_J49795.t1	1350	1074.12	1159	17.4955
Phatr3_J49766.t1	5418	5142.12	3838	12.102
Phatr3_J49808.t1	5361	5085.12	3384.24	10.7908
Phatr3_J16222.t1	3930	3654.12	2354	10.4452
Phatr3_J49758.t1	1158	882.117	625	11.4881
Phatr3_J40578.t1	7413	7137.12	4075	9.25762
Phatr3_J49791.t1	1757	1481.12	2250	24.6313
Phatr3_EG00256.t1	453	177.949	207	18.8612
Phatr3_J40573.t1	2028	1752.12	1160	10.7347
Phatr3_EG00234.t1	870	594.117	602	16.4293
Phatr3_EG00252.t1	930	654.117	59	1.46249
Phatr3_J49822.t1	1074	798.117	2217	45.0395
Phatr3_EG00246.t1	1458	1182.12	533	7.31074
Phatr3_EG00257.t1	2226	1950.12	1369	11.3825
Phatr3_EG00248.t1	453	177.949	677	61.6861
Phatr3_J40474.t1	3174	2898.12	4	0.0223789
Phatr3_J49772.t1	1749	1473.12	815	8.97047
Phatr3_J49771.t1	4424	4148.12	3092	12.086
Phatr3_J30660.t1	822	546.117	36720	1090.21
Phatr3_J49724.t1	1074	798.117	2691	54.6691
Phatr3_J49741.t1	1032	756.117	445	9.54258
Phatr3_J49710.t1	3603	3327.12	2722	13.2652
Phatr3_J40535.t1	1041	765.117	66	1.39866
Phatr3_J16195.t1	555	279.228	563	32.6922
Phatr3_J49814.t1	5616	5340.12	3811.74	11.5736
Phatr3_EG00233.t1	2919	2643.12	0	0
Phatr3_J51230.t1	594	318.213	116196	5920.63
Phatr3_J49729.t1	1224	948.117	47	0.803768
Phatr3_J5780.t1	831	555.117	166	4.84862
Phatr3_EG00231.t1	1005	729.117	19	0.422524
Phatr3_J49827.t1	1300	1024.12	619.206	9.80348
Phatr3_J49775.t1	2187	1911.12	773	6.55823
Phatr3_EG02493.t1	2220	1944.12	2.28148	0.0190278
Phatr3_J49776.t1	1444	1168.12	782	10.8546
Phatr3_J40538.t1	456	180.918	3	0.268865
Phatr3_J49717.t1	1266	990.117	8453	138.426
Phatr3_EG01916.t1	1611	1335.12	1468	17.828
Phatr3_J40539.t1	675	399.152	1	0.0406215
Phatr3_EG00251.t1	855	579.117	125.484	3.51332
Phatr3_J49802.t1	1931	1655.12	7089	69.4466
Phatr3_J23429.t1	1964	1688.12	7116	68.3484
Phatr3_J49718.t1	1293	1017.12	2293	36.5534
Phatr3_J7780.t1	684	408.152	1096	43.5394
Phatr3_J49801.t1	1899	1623.12	1506	15.0442
Phatr3_J30643.t1	615	339.197	41578.7	1987.53
Phatr3_J49743.t1	1287	1011.12	728	11.6741
Phatr3_J4048.t1	1902	1626.12	420	4.18786
Phatr3_J49757.t1	858	582.117	946	26.3497
Phatr3_J49738.t1	1635	1359.12	2061	24.5876
Phatr3_J49807.t1	909	633.117	178.667	4.57567
Phatr3_EG00243.t1	213	33.1924	0	0
Phatr3_J40475.t1	393	120.626	4	0.537669
Phatr3_J49750.t1	1353	1077.12	0	0
Phatr3_J49751.t1	1356	1080.12	528	7.92607
Phatr3_J49783.t1	1581	1305.12	232	2.88226
Phatr3_J49764.t1	1078	802.117	8090	163.533
Phatr3_J49781.t1	1911	1635.12	503	4.98786
Phatr3_J49774.t1	1568	1292.12	1134	14.23
Phatr3_EG00230.t1	222	33.1865	4	1.95431
Phatr3_J16261.t1	2505	2229.12	1251	9.09953
Phatr3_J1971.t1	2631	2355.12	464	3.19448
Phatr3_EG00254.t1	834	558.117	83	2.41128
Phatr3_J51232.t1	333	70.9986	712	162.601
Phatr3_J49805.t1	1170	894.117	308	5.58536
Phatr3_EG01915.t1	372	101.924	0	0
Phatr3_J49787.t1	462	186.798	75.8032	6.57975
Phatr3_J7293.t1	1500	1224.12	613.495	8.12611
Phatr3_J55100.t1	858	582.117	584	16.2666
Phatr3_J49720.t1	3657	3381.12	1842	8.83332
Phatr3_J40525.t1	3195	2919.12	12	0.0666537
Phatr3_J49708.t1	3066	2790.12	2521.11	14.6509
Phatr3_J49812.t1	360	91.7375	768	135.74
Phatr3_J16281.t1	972	696.117	4238	98.7128
Phatr3_J49779.t1	1128	852.117	2173	41.3481
Phatr3_J49730.t1	849	573.117	222	6.28065
Phatr3_EG00247.t1	249	35.5093	0	0
Phatr3_J42322.t1	1456	1180.12	2006.32	27.5657
Phatr3_EG00232.t1	870	594.117	149	4.06639
Phatr3_EG00253.t1	1398	1122.12	1033	14.9265
Phatr3_J40550.t1	687	411.142	749	29.5382
Phatr3_J49815.t1	522	246.326	6676	439.44
Phatr3_J23497.t1	5865	5589.12	12847	37.2695
Phatr3_J49719.t1	531	255.307	1434	91.071
Phatr3_EG02223.t1	2517	2241.12	5521	39.9437
Phatr3_J49797.t1	2085	1809.12	2490	22.3166
Phatr3_J49769.t1	1782	1506.12	2838	30.5526
Phatr3_EG00242.t1	294	48.6438	7.28706	2.42895
Phatr3_J40510.t1	1293	1017.12	9	0.143472
Phatr3_J40606.t1	9318	9042.12	1360.23	2.43914
Phatr3_J55097.t1	1365	1089.12	460	6.84823
Phatr3_J16168.t1	1236	960.117	4987	84.219
Phatr3_J30615.t1	351	84.4768	1219	233.97
Phatr3_J49777.t1	1308	1032.12	169	2.65493
Phatr3_J49733.t1	2322	2046.12	971.074	7.69514
Phatr3_EG00244.t1	243	34.5341	2.01527	0.946191
Phatr3_EG00238.t1	1956	1680.12	304	2.93379
Phatr3_EG00249.t1	351	84.4768	5	0.959681
Phatr3_J40594.t1	891	615.117	148	3.90121
Phatr3_J30572.t1	1594	1318.12	1762	21.6744
Phatr3_EG00239.t1	4020	3744.12	56.5721	0.24499
Phatr3_EG00250.t1	1080	804.117	1341.67	27.0533
Phatr3_J40593.t1	1179	903.117	190.512	3.42036
Phatr3_EG00245.t1	907	631.117	0	0
Phatr3_J49800.t1	2097	1821.12	5374.52	47.8516
Phatr3_J16210.t1	3027	2751.12	1488	8.76978
Phatr3_J49713.t1	1491	1215.12	725	9.67419
Phatr3_J40626.t1	879	603.117	3235.72	86.9891
Phatr3_J49818.t1	2145	1869.12	996	8.64008
Phatr3_J30585.t1	3333	3057.12	1518.73	8.05496
Phatr3_J30620.t1	1548	1272.12	2048	26.1034
Phatr3_J16243.t1	2394	2118.12	15424	118.071
Phatr3_J40611.t1	4023	3747.12	7.49598	0.0324359
Phatr3_J49722.t1	1296	1020.12	1283	20.3925
Phatr3_J49725.t1	1310	1034.12	1219	19.113
Phatr3_J49712.t1	5298	5022.12	2096	6.76705
Phatr3_EG00240.t1	285	44.96	91.5	32.9982
Phatr3_J49782.t1	684	408.152	1154	45.8435
Phatr3_J16262.t1	7188	6912.12	7136	16.7393
Phatr3_J40608.t1	4305	4029.12	1	0.00402425
Phatr3_EG00260.t1	651	375.162	399	17.2444
Phatr3_J49786.t1	1221	945.117	2668	45.7715
Phatr3_J49759.t1	2031	1755.12	1797	16.6011
Phatr3_J49726.t1	2398	2122.12	2761	21.0956
Phatr3_J49829.t1	787	511.13	893	28.3279
Phatr3_J49817.t1	2367	2091.12	707	5.48196
Phatr3_J40577.t1	999	723.117	105	2.35437
Phatr3_J49734.t1	1012	736.117	7579	166.94
Phatr3_J40605.t1	540	264.275	366	22.4553
Phatr3_J23444.t1	2450	2174.12	708	5.28013
Phatr3_J16162.t1	1863	1587.12	1256	12.8314
Phatr3_EG00241.t1	390	117.826	14.1894	1.95261
Phatr3_J49711.t1	984	708.117	416	9.5254
Phatr3_J55108.t1	2157	1881.12	818	7.0507
Phatr3_J49765.t1	3852	3576.12	1238	5.61311
Phatr3_J23582.t1	3246	2970.12	4643	25.3466
Phatr3_J30670.t1	258	36.8994	9042	3973.19
Phatr3_J49960.t1	1197	921.117	1455	25.612
Phatr3_J49887.t1	1498	1222.12	13	0.172475
Phatr3_EG01907.t1	3207	2931.12	9407.81	52.0415
Phatr3_J55111.t1	886	610.117	5433	144.385
Phatr3_J55126.t1	1257	981.117	5914	97.7362
Phatr3_J16363.t1	786	510.13	956	30.3859
Phatr3_J40658.t1	687	411.142	659	25.9889
Phatr3_J49849.t1	1410	1134.12	1025	14.6542
Phatr3_J49902.t1	2154	1878.12	2602	22.4636
Phatr3_J49962.t1	3069	2793.12	2967	17.2236
Phatr3_EG00222.t1	390	117.826	0	0
Phatr3_J49879.t1	762	486.142	6187	206.353
Phatr3_J40779.t1	2058	1782.12	511	4.64921
Phatr3_EG00204.t1	240	34.3534	17.0089	8.02791
Phatr3_J49855.t1	993	717.117	111	2.50973
Phatr3_J49854.t1	879	603.117	169	4.54339
Phatr3_J49834.t1	897	621.117	3862	100.817
Phatr3_J49857.t1	648	372.162	262	11.4147
Phatr3_J49898.t1	2433	2157.12	963	7.23848
Phatr3_J49869.t1	2376	2100.12	1812	13.9897
Phatr3_J49944.t1	1791	1515.12	633	6.77411
Phatr3_J49919.t1	3198	2922.12	2638	14.6377
Phatr3_J40691.t1	1935	1659.12	1934	18.9005
Phatr3_EG02222.t1	6201	5925.12	11209.1	30.674
Phatr3_J16283.t1	1770	1494.12	2469	26.7936
Phatr3_J49832.t1	870	594.117	2170	59.2219
Phatr3_J8324.t1	441	166.221	8119	791.973
Phatr3_J49955.t1	1129	853.117	833	15.8318
Phatr3_J55114.t1	1854	1578.12	911	9.35996
Phatr3_J49926.t1	1500	1224.12	1134	15.0205
Phatr3_J23598.t1	1056	780.117	8438	175.378
Phatr3_EG00212.t1	618	342.189	927	43.9247
Phatr3_EG00228.t1	246	34.9968	368.174	170.577
Phatr3_J49860.t1	2280	2004.12	1283	10.38
Phatr3_EG00206.t1	735	459.142	0	0
Phatr3_EG01909.t1	1419	1143.12	684	9.70198
Phatr3_J49959.t1	2157	1881.12	99	0.853324
Phatr3_J40785.t1	1758	1482.12	153.312	1.67722
Phatr3_J49973.t1	1537	1261.12	2028	26.074
Phatr3_J42329.t1	885	609.117	1211	32.2358
Phatr3_J49943.t1	1296	1020.12	1816	28.8643
Phatr3_EG00226.t1	537	261.282	316.116	19.617
Phatr3_J6066.t1	1023	747.117	1349	29.2764
Phatr3_J49921.t1	1281	1005.12	2121	34.2152
Phatr3_J49935.t1	1689	1413.12	1105	12.6788
Phatr3_J30690.t1	1176	900.117	8856.29	159.532
Phatr3_J49937.t1	1287	1011.12	2265	36.3213
Phatr3_J40753.t1	1158	882.117	330	6.06572
Phatr3_J49881.t1	1629	1353.12	3099	37.1348
Phatr3_J49838.t1	1365	1089.12	2144	31.9187
Phatr3_J23557.t1	1188	912.117	1622	28.8333
Phatr3_J40725.t1	789	513.13	497	15.7045
Phatr3_J23646.t1	2676	2400.12	4179	28.2315
Phatr3_J16376.t1	756	480.142	1432.88	48.3878
Phatr3_J40749.t1	1275	999.117	83	1.34697
Phatr3_J40676.t1	351	84.4768	387	74.2793
Phatr3_J49891.t1	2583	2307.12	1937.91	13.6194
Phatr3_J40659.t1	1017	741.117	302	6.60716
Phatr3_J49899.t1	987	711.117	237	5.40384
Phatr3_J49957.t1	2128	1852.12	26348	230.661
Phatr3_EG00223.t1	681	405.152	21	0.840418
Phatr3_J49980.t1	1254	978.117	2783	46.1336
Phatr3_J7784.t1	744	468.142	380	13.1613
Phatr3_J49840.t1	1365	1089.12	2509	37.3526
Phatr3_J49975.t1	555	279.228	1192	69.2169
Phatr3_J49956.t1	1050	774.117	5219	109.314
Phatr3_J49839.t1	3495	3219.12	1066	5.36927
Phatr3_J40761.t1	435	160.414	803	81.1649
Phatr3_EG01913.t1	606	330.197	241	11.8342
Phatr3_J49878.t1	1755	1479.12	334	3.66133
Phatr3_J51242.t1	1029	753.117	3530	75.9989
Phatr3_J40760.t1	1809	1533.12	4	0.0423038
Phatr3_J49862.t1	819	543.117	434	12.9566
Phatr3_EG00205.t1	3044	2768.12	6.79663	0.0398111
Phatr3_EG01910.t1	450	175.055	1979	183.301
Phatr3_J16334.t1	891	615.117	1382	36.4288
Phatr3_J49964.t1	1164	888.117	12227	223.226
Phatr3_J49890.t1	2142	1866.12	1578.09	13.7116
Phatr3_J16391.t1	2631	2355.12	3909	26.9121
Phatr3_J40692.t1	1221	945.117	306	5.24965
Phatr3_J16375.t1	1104	828.117	5325	104.261
Phatr3_J16286.t1	1002	726.117	807	18.0203
Phatr3_EG00229.t1	1191	915.117	313	5.54578
Phatr3_J16343.t1	600	324.197	761.757	38.0979
Phatr3_J40792.t1	2367	2091.12	1761	13.6545
Phatr3_J49835.t1	912	636.117	5731	146.079
Phatr3_J30667.t1	354	86.8955	455	84.9002
Phatr3_J40651.t1	309	56.0531	0	0
Phatr3_J16357.t1	3807	3531.12	5549	25.4799
Phatr3_J49927.t1	2828	2552.12	338	2.14739
Phatr3_J16341.t1	1272	996.117	9024	146.887
Phatr3_EG00203.t1	2376	2100.12	782	6.03751
Phatr3_J49888.t1	1203	927.117	1089	19.0453
Phatr3_J49942.t1	1482	1206.12	1087.76	14.623
Phatr3_J40744.t1	1752	1476.12	43	0.472327
Phatr3_EG00200.t1	684	408.152	17	0.675338
Phatr3_EG00213.t1	1419	1143.12	106	1.50352
Phatr3_EG00202.t1	1581	1305.12	7.06946	0.0878277
Phatr3_J7292.t1	1311	1035.12	1116	17.4811
Phatr3_J49965.t1	2169	1893.12	2433	20.8382
Phatr3_EG02220.t1	8916	8640.12	5479	10.282
Phatr3_J49932.t1	3309	3033.12	2632	14.0699
Phatr3_J49872.t1	1638	1362.12	2464.29	29.3341
Phatr3_J49856.t1	2433	2157.12	1115	8.381
Phatr3_J40647.t1	1101	825.117	473	9.29481
Phatr3_J23639.t1	2139	1863.12	2479	21.574
Phatr3_J40774.t1	342	77.3945	461	96.5796
Phatr3_J49844.t1	768	492.13	99	3.26174
Phatr3_J49836.t1	2057	1781.12	1134	10.3232
Phatr3_EG00217.t1	826	550.117	9712.19	286.258
Phatr3_EG00225.t1	285	44.96	2465.99	889.324
Phatr3_J40783.t1	1992	1716.12	2893	27.3336
Phatr3_J49974.t1	810	534.13	2027	61.5321
Phatr3_EG00210.t1	993	717.117	32	0.723527
Phatr3_EG00211.t1	3327	3051.12	3319.43	17.64
Phatr3_J49918.t1	1965	1689.12	106	1.01752
Phatr3_EG00208.t1	1035	759.117	109	2.32816
Phatr3_J49933.t1	450	175.055	5636	522.024
Phatr3_J49830.t1	4917	4641.12	1799.6	6.28707
Phatr3_J55122.t1	2811	2535.12	8719	55.7652
Phatr3_J55112.t1	510	234.356	3732	258.202
Phatr3_EG01911.t1	1788	1512.12	79.9526	0.857318
Phatr3_EG01912.t1	258	36.8994	189	83.0494
Phatr3_EG00214.t1	481	205.548	331.862	26.1781
Phatr3_J49976.t1	2682	2406.12	1499	10.1014
Phatr3_EG00224.t1	759	483.142	81.3144	2.7289
Phatr3_J49948.t1	1578	1302.12	194.688	2.42428
Phatr3_EG00215.t1	1563	1287.12	735	9.259
Phatr3_J6645.t1	1059	783.117	311	6.43915
Phatr3_J49837.t1	1656	1380.12	837	9.83341
Phatr3_J40694.t1	528	252.314	20	1.28524
Phatr3_J49963.t1	3495	3219.12	2775	13.9772
Phatr3_J23547.t1	2976	2700.12	6648	39.9212
Phatr3_J16302.t1	663	387.162	8501	356.018
Phatr3_J49977.t1	1787	1511.12	748	8.02598
Phatr3_J6756.t1	768	492.13	697	22.964
Phatr3_J49883.t1	1665	1389.12	607	7.08508
Phatr3_J49938.t1	1177	901.117	1136	20.4405
Phatr3_J16364.t1	3498	3222.12	2753	13.8535
Phatr3_J40656.t1	528	252.314	551	35.4083
Phatr3_J49954.t1	1491	1215.12	583	7.77938
Phatr3_J49858.t1	1109	833.117	185	3.60048
Phatr3_J49913.t1	606	330.197	1062.7	52.1834
Phatr3_J49842.t1	1716	1440.12	1056	11.8894
Phatr3_EG01908.t1	3524	3248.12	19294	96.3131
Phatr3_J6402.t1	1569	1293.12	13836	173.487
Phatr3_J49877.t1	801	525.13	1209	37.3297
Phatr3_J40690.t1	1296	1020.12	469	7.45448
Phatr3_J1241.t1	3858	3582.12	630	2.85164
Phatr3_J49969.t1	1155	879.117	3394	62.5979
Phatr3_J49939.t1	1053	777.117	509	10.62
Phatr3_J49876.t1	684	408.152	1129	44.8504
Phatr3_J49922.t1	1614	1338.12	1015.16	12.3008
Phatr3_J49905.t1	588	312.213	560	29.0825
Phatr3_EG00218.t1	501	225.419	96.9842	6.97597
Phatr3_EG00219.t1	678	402.152	245.435	9.89558
Phatr3_J49871.t1	517	241.338	5636	378.651
Phatr3_J49892.t1	822	546.117	2301	68.3165
Phatr3_J49936.t1	1749	1473.12	2261	24.8862
Phatr3_J40695.t1	858	582.117	230	6.40638
Phatr3_J49866.t1	732	456.142	2022	71.8746
Phatr3_J40662.t1	1335	1059.12	106	1.62277
Phatr3_EG00221.t1	591	315.213	243.708	12.536
Phatr3_J16295.t1	816	540.117	746	22.3947
Phatr3_J49945.t1	1317	1041.12	851	13.2533
Phatr3_J49911.t1	774	498.13	2918	94.9811
Phatr3_J49880.t1	1437	1161.12	529.383	7.39245
Phatr3_EG01914.t1	276	41.8097	256	99.2791
Phatr3_EG00220.t1	534	258.295	37	2.32263
Phatr3_J49897.t1	845	569.117	3059	87.1511
Phatr3_J40634.t1	3111	2835.12	39	0.223043
Phatr3_J49843.t1	1815	1539.12	749	7.89051
