target_id	length	eff_length	est_counts	tpm
Phatr3_EG00241.t1	390	191	219.096	35.1272
Phatr3_J49711.t1	984	785	512	19.973
Phatr3_J55108.t1	2157	1958	857	13.4033
Phatr3_J49765.t1	3852	3653	3498	29.3233
Phatr3_J23582.t1	3246	3047	4060	40.8033
Phatr3_J30670.t1	258	60.8345	2656	1336.96
Phatr3_J49960.t1	1197	998	1495	45.8725
Phatr3_J49887.t1	1498	1299	195	4.59693
Phatr3_EG01907.t1	3207	3008	547.102	5.5697
Phatr3_J55111.t1	886	687	3620	161.359
Phatr3_J55126.t1	1257	1058	10813	312.97
Phatr3_J16363.t1	786	587	624	32.5528
Phatr3_J40658.t1	687	488	446	27.987
Phatr3_J49849.t1	1410	1211	966	24.4273
Phatr3_J49902.t1	2154	1955	2006	31.4214
Phatr3_J49962.t1	3069	2870	4602.95	49.113
Phatr3_EG00222.t1	390	191	0	0
Phatr3_J49879.t1	762	563	1426	77.5627
Phatr3_J40779.t1	2058	1859	912	15.023
Phatr3_EG00204.t1	240	46.2784	130	86.0214
Phatr3_J49855.t1	993	794	66	2.54545
Phatr3_J49854.t1	879	680	265	11.9338
Phatr3_J49834.t1	897	698	701	30.7542
Phatr3_J49857.t1	648	449	222	15.1408
Phatr3_J49898.t1	2433	2234	1261.34	17.2899
Phatr3_J49869.t1	2376	2177	831	11.6892
Phatr3_J49944.t1	1791	1592	741	14.2534
Phatr3_J49919.t1	3198	2999	4363	44.5503
Phatr3_J40691.t1	1935	1736	2431	42.8822
Phatr3_EG02222.t1	6201	6002	10174.1	51.9091
Phatr3_J16283.t1	1770	1571	2720	53.0194
Phatr3_J49832.t1	870	671	2946	134.447
Phatr3_J8324.t1	441	242	3222	407.711
Phatr3_J49955.t1	1129	930	620	20.4151
Phatr3_J55114.t1	1854	1655	988	18.281
Phatr3_J49926.t1	1500	1301	1465	34.4828
Phatr3_J23598.t1	1056	857	2158	77.1103
Phatr3_EG00212.t1	618	419	3	0.219255
Phatr3_EG00228.t1	246	50.8321	278.776	167.942
Phatr3_J49860.t1	2280	2081	1760	25.899
Phatr3_EG00206.t1	735	536	1	0.0571317
Phatr3_EG01909.t1	1419	1220	616	15.4619
Phatr3_J49959.t1	2157	1958	137	2.14264
Phatr3_J40785.t1	1758	1559	97.4129	1.91343
Phatr3_J49973.t1	1537	1338	3239	74.1305
Phatr3_J42329.t1	885	686	572	25.5337
Phatr3_J49943.t1	1296	1097	979	27.3286
Phatr3_EG00226.t1	537	338	197.228	17.8687
Phatr3_J6066.t1	1023	824	2224	82.6513
Phatr3_J49921.t1	1281	1082	1939	54.8773
Phatr3_J49935.t1	1689	1490	905	18.5996
Phatr3_J30690.t1	1176	977	3313.87	103.868
Phatr3_J49937.t1	1287	1088	659	18.5481
Phatr3_J40753.t1	1158	959	240	7.66363
Phatr3_J49881.t1	1629	1430	3452	73.9225
Phatr3_J49838.t1	1365	1166	3250	85.3546
Phatr3_J23557.t1	1188	989	2141	66.2922
Phatr3_J40725.t1	789	590	2907	150.881
Phatr3_J23646.t1	2676	2477	5039	62.296
Phatr3_J16376.t1	756	557	1002.77	55.1302
Phatr3_J40749.t1	1275	1076	152	4.32587
Phatr3_J40676.t1	351	152	293	59.0291
Phatr3_J49891.t1	2583	2384	1403.98	18.0343
Phatr3_J40659.t1	1017	818	381	14.2631
Phatr3_J49899.t1	987	788	161	6.25665
Phatr3_J49957.t1	2128	1929	5641	89.5501
Phatr3_EG00223.t1	681	482	23	1.46124
Phatr3_J49980.t1	1254	1055	2975	86.3528
Phatr3_J7784.t1	744	545	611	34.331
Phatr3_J49840.t1	1365	1166	3084	80.9949
Phatr3_J49975.t1	555	356	1096	94.2763
Phatr3_J49956.t1	1050	851	4932	177.474
Phatr3_J49839.t1	3495	3296	1417	13.1651
Phatr3_J40761.t1	435	236	768	99.6532
Phatr3_EG01913.t1	606	407	71	5.34203
Phatr3_J49878.t1	1755	1556	350	6.88812
Phatr3_J51242.t1	1029	830	3091	114.041
Phatr3_J40760.t1	1809	1610	88	1.67378
Phatr3_J49862.t1	819	620	377	18.6205
Phatr3_EG00205.t1	3044	2845	10.0588	0.10827
Phatr3_EG01910.t1	450	251	3327	405.902
Phatr3_J16334.t1	891	692	1920	84.9644
Phatr3_J49964.t1	1164	965	6181	196.143
Phatr3_J49890.t1	2142	1943	2484.02	39.1492
Phatr3_J16391.t1	2631	2432	5841	73.5471
Phatr3_J40692.t1	1221	1022	454	13.6034
Phatr3_J16375.t1	1104	905	4610	155.989
Phatr3_J16286.t1	1002	803	888	33.8641
Phatr3_EG00229.t1	1191	992	372	11.4835
Phatr3_J16343.t1	600	401	730	55.7469
Phatr3_J40792.t1	2367	2168	2595	36.6539
Phatr3_J49835.t1	912	713	6478	278.223
Phatr3_J30667.t1	354	155	304	60.0598
Phatr3_J40651.t1	309	110.015	15	4.17523
Phatr3_J16357.t1	3807	3608	5090	43.2009
Phatr3_J49927.t1	2828	2629	408	4.75238
Phatr3_J16341.t1	1272	1073	1346	38.4138
Phatr3_EG00203.t1	2376	2177	2205	31.0165
Phatr3_J49888.t1	1203	1004	993	30.2871
Phatr3_J49942.t1	1482	1283	1125.54	26.8643
Phatr3_J40744.t1	1752	1553	182	3.58874
Phatr3_EG00200.t1	684	485	176.744	11.1595
Phatr3_EG00213.t1	1419	1220	11	0.276105
Phatr3_EG00202.t1	1581	1382	131.472	2.91318
Phatr3_J7292.t1	1311	1112	1041	28.6674
Phatr3_J49965.t1	2169	1970	2224	34.5709
Phatr3_EG02220.t1	8916	8717	10556	37.083
Phatr3_J49932.t1	3309	3110	4154	40.9023
Phatr3_J49872.t1	1638	1439	2199	46.7958
Phatr3_J49856.t1	2433	2234	1668	22.8641
Phatr3_J40647.t1	1101	902	488	16.5674
Phatr3_J23639.t1	2139	1940	844	13.3224
Phatr3_J40774.t1	342	143	129	27.6245
Phatr3_J49844.t1	768	569	245.256	13.1993
Phatr3_J49836.t1	2057	1858	1246	20.5359
Phatr3_EG00217.t1	826	627	292.288	14.2753
Phatr3_EG00225.t1	285	86.2066	2237	794.635
Phatr3_J40783.t1	1992	1793	5499	93.9173
Phatr3_J49974.t1	810	611	1734	86.906
Phatr3_EG00210.t1	993	794	765	29.5041
Phatr3_EG00211.t1	3327	3128	144.042	1.41015
Phatr3_J49918.t1	1965	1766	331	5.73957
Phatr3_EG00208.t1	1035	836	216	7.91206
Phatr3_J49933.t1	450	251	4172	508.994
Phatr3_J49830.t1	4917	4718	877.986	5.69865
Phatr3_J55122.t1	2811	2612	9030	105.866
Phatr3_J55112.t1	510	311	1548	152.424
Phatr3_EG01911.t1	1788	1589	242.653	4.67632
Phatr3_EG01912.t1	258	60.8345	551	277.36
Phatr3_EG00214.t1	481	282	1517.07	164.74
Phatr3_J49976.t1	2682	2483	2462	30.3636
Phatr3_EG00224.t1	759	560	111.376	6.09038
Phatr3_J49948.t1	1578	1379	722.587	16.046
Phatr3_EG00215.t1	1563	1364	653	14.6602
Phatr3_J6645.t1	1059	860	347	12.3559
Phatr3_J49837.t1	1656	1457	685	14.397
Phatr3_J40694.t1	528	329	0	0
Phatr3_J49963.t1	3495	3296	3134.05	29.1179
Phatr3_J23547.t1	2976	2777	4178	46.0717
Phatr3_J16302.t1	663	464	3695	243.859
Phatr3_J49977.t1	1787	1588	1260	24.2975
Phatr3_J6756.t1	768	569	631	33.9593
Phatr3_J49883.t1	1665	1466	853	17.8179
Phatr3_J49938.t1	1177	978	5382	168.518
Phatr3_J16364.t1	3498	3299	4075	37.8257
Phatr3_J40656.t1	528	329	421	39.1858
Phatr3_J49954.t1	1491	1292	774	18.3451
Phatr3_J49858.t1	1109	910	163	5.48515
Phatr3_J49913.t1	606	407	360.243	27.1046
Phatr3_J49842.t1	1716	1517	1273	25.6971
Phatr3_EG01908.t1	3524	3325	30462.6	280.555
Phatr3_J6402.t1	1569	1370	874	19.5359
Phatr3_J49877.t1	801	602	601	30.5717
Phatr3_J40690.t1	1296	1097	507	14.1528
Phatr3_J1241.t1	3858	3659	1741	14.5706
Phatr3_J49969.t1	1155	956	2819	90.2982
Phatr3_J49939.t1	1053	854	669	23.9889
Phatr3_J49876.t1	684	485	893	56.3835
Phatr3_J49922.t1	1614	1415	1043.88	22.5911
Phatr3_J49905.t1	588	389	250	19.6803
Phatr3_EG00218.t1	501	302	633.274	64.2136
Phatr3_EG00219.t1	678	479	128.695	8.22752
Phatr3_J49871.t1	517	318	2524	243.055
Phatr3_J49892.t1	822	623	834	40.994
Phatr3_J49936.t1	1749	1550	1584	31.2943
Phatr3_J40695.t1	858	659	65	3.02044
Phatr3_J49866.t1	732	533	1000	57.4533
Phatr3_J40662.t1	1335	1136	203	5.47217
Phatr3_EG00221.t1	591	392	53.1332	4.15071
Phatr3_J16295.t1	816	617	974	48.341
Phatr3_J49945.t1	1317	1118	585	16.0235
Phatr3_J49911.t1	774	575	2000	106.513
Phatr3_J49880.t1	1437	1238	540.268	13.3638
Phatr3_EG01914.t1	276	77.4659	157	62.0628
Phatr3_EG00220.t1	534	335	13	1.18834
Phatr3_J49897.t1	845	646	3479	164.916
Phatr3_J40634.t1	3111	2912	1	0.010516
Phatr3_J49843.t1	1815	1616	599	11.3508
Phatr3_J16401.t1	1029	830	99.2411	3.66147
Phatr3_EG00227.t1	267	68.9638	198	87.9197
Phatr3_J49951.t1	2919	2720	3571	40.2034
Phatr3_EG02221.t1	2742	2543	1541	18.5566
Phatr3_J40722.t1	711	512	76	4.54554
Phatr3_J40650.t1	1749	1550	573	11.3205
Phatr3_EG00201.t1	1974	1775	2279	39.3177
Phatr3_J40786.t1	2130	1931	1623	25.7382
Phatr3_J49833.t1	1413	1214	1443	36.399
Phatr3_J49889.t1	1479	1280	620	14.8328
Phatr3_EG00216.t1	756	557	1724.82	94.8264
Phatr3_J49867.t1	888	689	2259	100.401
Phatr3_J5512.t1	996	797	2184	83.9144
Phatr3_J7959.t1	1557	1358	79	1.78143
Phatr3_J49896.t1	1731	1532	1330	26.5849
Phatr3_J49924.t1	1764	1565	2388	46.7264
Phatr3_EG00209.t1	897	698	0	0
Phatr3_J40791.t1	693	494	2244	139.103
Phatr3_J49958.t1	1528	1329	2441	56.2451
Phatr3_J16379.t1	4350	4151	1686	12.4379
Phatr3_J49851.t1	2858	2659	1566.62	18.0422
Phatr3_J49978.t1	1842	1643	4249	79.1938
Phatr3_J40689.t1	3498	3299	1106.3	10.2691
Phatr3_J30770.t1	402	203	2185	329.608
Phatr3_J49903.t1	2124	1925	2144	34.1064
Phatr3_J49894.t1	912	713	287	12.3263
Phatr3_J40645.t1	1161	962	110	3.50154
Phatr3_EG00207.t1	987	788	0	0
Phatr3_J40731.t1	1755	1556	1170	23.026
Phatr3_J49850.t1	573	374	4166	341.106
Phatr3_J40644.t1	2583	2384	70	0.899153
Phatr3_J49934.t1	1419	1220	818	20.5322
Phatr3_J49907.t1	1875	1676	1779	32.5045
Phatr3_J40896.t1	981	782	0	0
Phatr3_J16517.t1	1080	881	705	24.505
Phatr3_J50048.t1	881	682	2071	92.9903
Phatr3_J50002.t1	3369	3170	2767	26.7296
Phatr3_J40841.t1	651	452	188	12.7368
Phatr3_J30810.t1	1653	1454	6709	141.298
Phatr3_J16481.t1	699	500	397	24.3143
Phatr3_J23694.t1	1791	1592	1212	23.3132
Phatr3_EG00199.t1	1254	1055	58	1.68352
Phatr3_J40844.t1	363	164	471.722	88.0815
Phatr3_J50047.t1	584	385	8303	660.414
Phatr3_EG01906.t1	462	263	4473	520.817
Phatr3_J40952.t1	648	449	1184	80.7509
Phatr3_J40861.t1	1308	1109	368.176	10.1664
Phatr3_J50015.t1	2061	1862	1626	26.7413
Phatr3_J16511.t1	501	302	984	99.7769
Phatr3_J30786.t1	1338	1139	16053	431.593
Phatr3_EG00191.t1	621	422	1531	111.098
Phatr3_J49993.t1	2860	2661	2610.41	30.0405
Phatr3_J40942.t1	708	509	829	49.8745
Phatr3_J50003.t1	1368	1169	1151	30.1511
Phatr3_J51245.t1	2292	2093	3904	57.1193
Phatr3_J50081.t1	1832	1633	2164	40.5801
Phatr3_EG01904.t1	1776	1577	716	13.9035
Phatr3_J50079.t1	3907	3708	3071	25.3619
Phatr3_EG00169.t1	1287	1088	862.027	24.2624
Phatr3_EG02219.t1	2115	1916	2302	36.7919
Phatr3_J30823.t1	1065	866	1160	41.0187
Phatr3_J50022.t1	756	557	359	19.737
Phatr3_J50011.t1	1332	1133	595.824	16.1039
Phatr3_EG00178.t1	1542	1343	946	21.5703
Phatr3_J50004.t1	1038	839	350	12.7746
Phatr3_J50034.t1	1668	1469	2495	52.0105
Phatr3_EG00182.t1	1335	1136	994	26.7948
Phatr3_EG00173.t1	576	377	1.04161	0.0846072
Phatr3_J50090.t1	1386	1187	1431	36.9174
Phatr3_J50077.t1	1830	1631	1635	30.6977
Phatr3_J50065.t1	414	215	835	118.93
Phatr3_J55128.t1	1555	1356	910	20.5506
Phatr3_J50006.t1	2208	2009	5641	85.9841
Phatr3_J40863.t1	786	587	281	14.6592
Phatr3_J40891.t1	1095	896	1482	50.6503
Phatr3_J23691.t1	551	352	10136	881.792
Phatr3_J50039.t1	2439	2240	9499	129.859
Phatr3_J50078.t1	860	661	1116	51.7017
Phatr3_J40956.t1	1659	1460	1666	34.9433
Phatr3_J49988.t1	1359	1160	892.28	23.5551
Phatr3_J50054.t1	1059	860	793	28.2369
Phatr3_J16430.t1	2043	1844	1881	31.237
Phatr3_J40843.t1	4719	4520	0	0
Phatr3_J40877.t1	522	323	176	16.686
Phatr3_J30807.t1	1926	1727	2073	36.7578
Phatr3_J40938.t1	2085	1886	171	2.77649
Phatr3_EG00174.t1	2286	2087	563.585	8.2695
Phatr3_J40874.t1	1494	1295	520	12.2963
Phatr3_EG00194.t1	5292	5093	443.972	2.66946
Phatr3_EG00187.t1	285	86.2066	0	0
Phatr3_J16442.t1	625	426	1037	74.5437
Phatr3_J50059.t1	1296	1097	3275	91.4211
Phatr3_J50007.t1	486	287	28848	3078.05
Phatr3_J23717.t1	1260	1061	2829	81.6506
Phatr3_J50072.t1	1518	1319	4178	96.9986
Phatr3_J16499.t1	1548	1349	1517	34.4362
Phatr3_J55137.t1	1862	1663	20363	374.966
Phatr3_EG00172.t1	444	245	289	36.1222
Phatr3_J40933.t1	801	602	1641	83.4745
Phatr3_J40830.t1	936	737	8	0.332403
Phatr3_J40950.t1	939	740	607	25.1188
Phatr3_J16493.t1	699	500	1724	105.587
Phatr3_J2032.t1	1794	1595	949	18.22
Phatr3_EG00170.t1	435	236	0	0
Phatr3_J50093.t1	1440	1241	259	6.39102
Phatr3_J50005.t1	1399	1200	176	4.49131
Phatr3_J16509.t1	411	212	153	22.1003
Phatr3_J23687.t1	561	362	6439	544.693
Phatr3_J16540.t1	2019	1820	1115	18.7605
Phatr3_J52648.t1	1404	1205	179	4.54892
Phatr3_EG00188.t1	963	764	311	12.4655
Phatr3_J50029.t1	384	185	2203	364.657
Phatr3_EG00177.t1	1458	1259	142	3.45386
Phatr3_EG00180.t1	2223	2024	2.27739	0.0344563
Phatr3_J40831.t1	1206	1007	1374.72	41.8049
Phatr3_J50043.t1	1698	1499	1463	29.8872
Phatr3_J50037.t1	1272	1073	291	8.30492
Phatr3_J5685.t1	810	611	3485	174.664
Phatr3_J49985.t1	1518	1319	2513	58.3431
Phatr3_EG01905.t1	816	617	243.537	12.0871
Phatr3_J40880.t1	1251	1052	17782	517.615
Phatr3_EG00197.t1	477	278	0	0
Phatr3_J50058.t1	3939	3740	2120	17.3583
Phatr3_J23709.t1	1194	995	825	25.3906
Phatr3_EG00198.t1	939	740	5363	221.931
Phatr3_J49991.t1	1548	1349	748	16.9798
Phatr3_J55138.t1	1470	1271	10984	264.641
Phatr3_J50019.t1	2169	1970	3239	50.3485
Phatr3_J50049.t1	1371	1172	7016	183.318
Phatr3_EG00171.t1	522	323	5460	517.645
Phatr3_J50053.t1	2631	2432	1086	13.6744
Phatr3_J50024.t1	693	494	1078	66.8242
Phatr3_J50055.t1	1293	1094	1265	35.4091
Phatr3_J50084.t1	926	727	694	29.2326
Phatr3_J23658.t1	624	425	593	42.7275
Phatr3_J49989.t1	5225	5026	4945	30.1291
Phatr3_EG00193.t1	11892	11693	17966.6	47.0525
Phatr3_EG00184.t1	243	48.5146	384.86	242.925
Phatr3_J50026.t1	2619	2420	20660	261.431
Phatr3_J50016.t1	1587	1388	1444	31.8581
Phatr3_J16445.t1	2623	2424	2003	25.3041
Phatr3_J16471.t1	1095	896	823	28.1277
Phatr3_J50012.t1	1737	1538	397.973	7.9239
Phatr3_EG00176.t1	453	254	348	41.9554
Phatr3_EG00167.t1	507	308	0	0
Phatr3_J50038.t1	2169	1970	5200	80.8312
Phatr3_J50014.t1	816	617	2626	130.332
Phatr3_J50067.t1	2055	1856	1155	19.0566
Phatr3_EG00185.t1	540	341	294	26.4019
Phatr3_J49984.t1	1719	1520	125	2.51831
Phatr3_J3262.t1	1308	1109	924	25.5142
Phatr3_EG01903.t1	2007	1808	449	7.60484
Phatr3_J23723.t1	993	794	1011	38.9917
Phatr3_J49994.t1	363	164	471.722	88.0815
Phatr3_J50051.t1	621	422	2658	192.879
Phatr3_J23706.t1	631	432	417	29.5593
Phatr3_EG00168.t1	612	413	289	21.4284
Phatr3_J40962.t1	2196	1997	29.2942	0.449205
Phatr3_J49987.t1	984	785	939	36.6301
Phatr3_J50045.t1	2267	2068	3372	49.932
Phatr3_J50071.t1	1563	1364	1278	28.6918
Phatr3_J50062.t1	876	677	9	0.407095
Phatr3_J2739.t1	2334	2135	436	6.25361
Phatr3_J50060.t1	1206	1007	123	3.7404
Phatr3_J49992.t1	1236	1037	371	10.9556
Phatr3_EG00192.t1	582	383	6	0.479727
Phatr3_J16421.t1	1506	1307	6451	151.145
Phatr3_J50056.t1	624	425	527	37.972
Phatr3_J50076.t1	3115	2916	2835	29.772
Phatr3_J40822.t1	1002	803	187.463	7.14894
Phatr3_EG00196.t1	1368	1169	0	0
Phatr3_J40917.t1	543	344	655	58.3076
Phatr3_J16490.t1	975	776	1572	62.0344
Phatr3_J50027.t1	1833	1634	1630	30.5476
Phatr3_J16455.t1	3294	3095	2554	25.2698
Phatr3_J50050.t1	1545	1346	805	18.3144
Phatr3_EG00190.t1	357	158	0	0
Phatr3_J50052.t1	2799	2600	7814	92.0327
Phatr3_J4342.t1	1281	1082	604	17.0943
Phatr3_J40919.t1	1269	1070	619	17.7153
Phatr3_EG00195.t1	378	179	2263	387.145
Phatr3_J16537.t1	846	647	1455	68.8653
Phatr3_EG02218.t1	2887	2688	762	8.68096
Phatr3_J40930.t1	945	746	406	16.6659
Phatr3_J50021.t1	1353	1154	1851	49.1182
Phatr3_EG00175.t1	363	164	142.762	26.6569
Phatr3_EG00181.t1	198	23.9008	0	0
Phatr3_J40895.t1	1041	842	26	0.945591
Phatr3_EG00186.t1	195	22.8744	885	1184.78
Phatr3_J3656.t1	4338	4139	3561	26.3462
Phatr3_J49981.t1	2617	2418	1996.17	25.2804
Phatr3_EG00179.t1	2906	2707	3496	39.5481
Phatr3_EG00189.t1	7425	7226	34370.4	145.656
Phatr3_J50061.t1	2073	1874	1339	21.8803
Phatr3_J49990.t1	1779	1580	3339	64.7145
Phatr3_J50075.t1	2992	2793	3298	36.1594
Phatr3_J23748.t1	204	26.1481	1803	2111.53
Phatr3_J49986.t1	1617	1418	529	11.4241
Phatr3_J40834.t1	669	470	1001	65.2196
Phatr3_EG00183.t1	363	164	53.0715	9.90969
Phatr3_J23672.t1	873	674	1439	65.3797
Phatr3_J40994.t1	1365	1166	100	2.62629
Phatr3_J50153.t1	1719	1520	569	11.4633
Phatr3_J50129.t1	837	638	4520	216.95
Phatr3_J16560.t1	1626	1427	736	15.7941
Phatr3_EG00146.t1	546	347	216.341	19.092
Phatr3_J16615.t1	1404	1205	1110	28.2084
Phatr3_J40996.t1	627	428	127	9.08661
Phatr3_J50201.t1	1188	989	0	0
Phatr3_J50164.t1	2577	2378	39	0.502221
Phatr3_J41055.t1	1413	1214	898	22.6516
Phatr3_J50206.t1	1734	1535	223.38	4.45634
Phatr3_J52661.t1	888	689	500	22.2225
Phatr3_J50169.t1	1245	1046	900	26.3483
Phatr3_J50133.t1	1890	1691	1039	18.8154
Phatr3_J50150.t1	711	512	321	19.1989
Phatr3_EG00134.t1	333	134.001	127	29.0228
Phatr3_J50210.t1	1599	1400	1056.12	23.1009
Phatr3_EG00143.t1	321	122.003	2123	532.869
Phatr3_J50174.t1	2721	2522	1394	16.9262
Phatr3_J16581.t1	1501	1302	2229	52.4253
Phatr3_J16599.t1	885	686	554	24.7302
Phatr3_EG00129.t1	1065	866	31.8702	1.12696
Phatr3_J16608.t1	6423	6224	8949	44.0298
Phatr3_J41094.t1	1137	938	1775	57.9479
Phatr3_J50168.t1	2523	2324	2329	30.6885
Phatr3_J50136.t1	1274	1075	3751	106.851
Phatr3_J41038.t1	978	779	1133	44.5384
Phatr3_J40979.t1	831	632	293	14.1969
Phatr3_J41069.t1	864	665	847	39.0035
Phatr3_J41026.t1	642	443	483	33.3876
Phatr3_J50172.t1	1434	1235	439	10.8853
Phatr3_J50163.t1	767	568	152	8.19478
Phatr3_J50155.t1	1751	1552	240	4.73545
Phatr3_J50128.t1	720	521	1171	68.8274
Phatr3_J50116.t1	1641	1442	954	20.2593
Phatr3_J50170.t1	846	647	722	34.1724
Phatr3_J41029.t1	6537	6338	7128	34.4395
Phatr3_J41042.t1	2658	2459	2005	24.9688
Phatr3_J41092.t1	858	659	677	31.459
Phatr3_J50112.t1	1355	1156	623	16.5034
Phatr3_J52678.t1	8373	8174	11552.7	43.2803
Phatr3_J50158.t1	1846	1647	915	17.0126
Phatr3_EG01898.t1	1257	1058	811	23.4735
Phatr3_J41071.t1	1029	830	315	11.6218
Phatr3_J41056.t1	1209	1010	1095	33.1997
Phatr3_J16586.t1	1935	1736	4172	73.593
Phatr3_J50187.t1	894	695	97	4.27394
Phatr3_J50120.t1	504	305	1878	188.555
Phatr3_J50148.t1	1134	935	1065	34.8803
Phatr3_J50209.t1	1230	1031	385.935	11.463
Phatr3_J41002.t1	1428	1229	600	14.95
Phatr3_J41016.t1	1656	1457	1347	28.3107
Phatr3_EG00127.t1	642	443	656	45.3463
Phatr3_EG00137.t1	465	266	7.75786	0.893105
Phatr3_J50103.t1	1686	1487	1098	22.6117
Phatr3_J23794.t1	450	251	34608	4222.26
Phatr3_J16571.t1	1941	1742	2483	43.6486
Phatr3_EG02214.t1	18210	18011	6756.91	11.4882
Phatr3_J40988.t1	1071	872	709	24.8984
Phatr3_J50211.t1	3741	3542	0	0
Phatr3_J50146.t1	1770	1571	2429.66	47.3599
Phatr3_J50149.t1	1608	1409	401	8.71516
Phatr3_EG00128.t1	234	42.0611	7	5.09636
Phatr3_J30960.t1	1000	801	1325	50.6554
Phatr3_J23850.t1	2033	1834	516.405	8.62249
Phatr3_J50167.t1	639	440	861	59.9228
Phatr3_J50141.t1	760	561	197	10.7534
Phatr3_J41098.t1	687	488	269.906	16.9369
Phatr3_EG01894.t1	2407	2208	1980	27.4605
Phatr3_J50137.t1	1389	1190	1323	34.0451
Phatr3_J50132.t1	4434	4235	7927	57.3188
Phatr3_J40998.t1	465	266	2017	232.202
Phatr3_J50108.t1	1278	1079	921	26.1385
Phatr3_J16649.t1	3297	3098	10332.1	102.129
Phatr3_J23826.t1	2772	2573	1350	16.067
Phatr3_J41109.t1	1029	830	455.319	16.7989
Phatr3_J50212.t1	945	746	1482	60.8347
Phatr3_J16606.t1	591	392	2701	210.999
Phatr3_J50098.t1	1026	827	697	25.8089
Phatr3_J50151.t1	1017	818	276	10.3323
Phatr3_J50113.t1	2046	1847	1540	25.5326
Phatr3_J41063.t1	849	650	711	33.4964
Phatr3_EG00133.t1	600	401	31	2.36733
Phatr3_J50171.t1	2223	2024	304	4.59944
Phatr3_EG01897.t1	780	581	1086	57.2395
Phatr3_J41088.t1	1122	923	1097	36.3954
Phatr3_J50197.t1	612	413	479	35.5163
Phatr3_J16632.t1	831	632	803	38.9081
Phatr3_J41082.t1	309	110.015	9	2.50514
Phatr3_J41106.t1	804	605	53.0702	2.68619
Phatr3_J50105.t1	1083	884	263	9.11057
Phatr3_J41079.t1	1671	1472	421.318	8.76484
Phatr3_J41008.t1	2472	2273	326	4.39198
Phatr3_J50135.t1	1941	1742	1175	20.6553
Phatr3_J50115.t1	1407	1208	444	11.2553
Phatr3_J41064.t1	1011	812	633	23.872
Phatr3_J50162.t1	1605	1406	3058	66.6031
Phatr3_EG02213.t1	2906	2707	10675	120.76
Phatr3_J50185.t1	1178	979	535	16.7345
Phatr3_J16648.t1	813	614	273.74	13.6525
Phatr3_J5132.t1	999	800	599	22.9287
Phatr3_EG00140.t1	219	33.0557	80	74.1116
Phatr3_J55153.t1	690	491	655	40.8509
Phatr3_EG01895.t1	2418	2219	5403	74.5624
Phatr3_J50184.t1	966	767	227	9.06301
Phatr3_J50182.t1	1812	1613	3490	66.2572
Phatr3_J23833.t1	834	635	466	22.4726
Phatr3_J50195.t1	360	161	1461	277.886
Phatr3_J50191.t1	405	206	5574	828.594
Phatr3_J50123.t1	1524	1325	544	12.5726
Phatr3_J41004.t1	1161	962	768	24.4471
Phatr3_J16603.t1	3003	2804	5041	55.053
Phatr3_EG02212.t1	2592	2393	8099	103.641
Phatr3_J50183.t1	1308	1109	343	9.47119
Phatr3_J50160.t1	2373	2174	2222	31.2987
Phatr3_J50177.t1	2301	2102	2371	34.5415
Phatr3_EG00139.t1	1194	995	5579.62	171.721
Phatr3_J50213.t1	629	430	331.62	23.6164
Phatr3_J50130.t1	783	584	303	15.8881
Phatr3_J50194.t1	1194	995	1089	33.5156
Phatr3_J50127.t1	1104	905	1325	44.8342
Phatr3_J50097.t1	1086	887	491	16.9512
Phatr3_J30977.t1	1461	1262	1320.8	32.0493
Phatr3_J50140.t1	1959	1760	3637	63.2809
Phatr3_J41003.t1	1128	929	943	31.0841
Phatr3_J23798.t1	2496	2297	2280	30.396
Phatr3_J30967.t1	1620	1421	2949.15	63.5542
Phatr3_J50111.t1	798	599	536	27.4019
Phatr3_EG00131.t1	318	119.005	10	2.57322
Phatr3_J41031.t1	1680	1481	1969.38	40.7208
Phatr3_J16595.t1	1113	914	218	7.30386
Phatr3_J50208.t1	1203	1004	2122.37	64.7336
Phatr3_J50193.t1	1117	918	353	11.7754
Phatr3_EG00130.t1	546	347	422	37.2413
Phatr3_J16592.t1	783	584	421	22.0755
Phatr3_EG00142.t1	462	263	10.2767	1.19658
Phatr3_J41091.t1	699	500	818	50.0986
Phatr3_J50179.t1	1650	1451	1380	29.1242
Phatr3_EG00141.t1	5478	5279	2769.1	16.0631
Phatr3_J50139.t1	978	779	420	16.5103
Phatr3_EG00145.t1	786	587	379	19.7717
Phatr3_J16633.t1	699	500	883	54.0795
Phatr3_EG00138.t1	945	746	597	24.5063
Phatr3_J50181.t1	930	731	77	3.22564
Phatr3_J41011.t1	2184	1985	1125	17.3554
Phatr3_J30898.t1	1430	1231	2165	53.857
Phatr3_J50175.t1	2910	2711	5350	60.4319
Phatr3_J50200.t1	2613	2414	891.903	11.3142
Phatr3_J50124.t1	6798	6599	1549	7.18812
Phatr3_J41030.t1	1101	902	594.242	20.1743
Phatr3_J23830.t1	1578	1379	650.723	14.4502
Phatr3_J55157.t1	594	395	199.429	15.4608
Phatr3_J55141.t1	1065	866	795	28.112
Phatr3_J50156.t1	525	326	1336	125.496
Phatr3_EG00132.t1	4605	4406	20.6852	0.143766
Phatr3_EG00136.t1	6858	6659	7995	36.7664
Phatr3_J50189.t1	1974	1775	5021	86.6231
Phatr3_J23811.t1	2454	2255	3663	49.743
