target_id	length	eff_length	est_counts	tpm
Phatr3_J30786.t1	1338	1070.5	2521	37.3215
Phatr3_EG00191.t1	621	353.576	894	40.0708
Phatr3_J49993.t1	2860	2592.5	1198.27	7.32502
Phatr3_J40942.t1	708	440.548	696	25.0374
Phatr3_J50003.t1	1368	1100.5	1348	19.4121
Phatr3_J51245.t1	2292	2024.5	725	5.67535
Phatr3_J50081.t1	1832	1564.5	1976	20.0163
Phatr3_EG01904.t1	1776	1508.5	603	6.33497
Phatr3_J50079.t1	3907	3639.5	2119	9.22703
Phatr3_EG00169.t1	1287	1019.5	616.333	9.58078
Phatr3_EG02219.t1	2115	1847.5	2163	18.5543
Phatr3_J30823.t1	1065	797.501	879	17.4675
Phatr3_J50022.t1	756	488.541	589	19.1068
Phatr3_J50011.t1	1332	1064.5	725.528	10.8014
Phatr3_EG00178.t1	1542	1274.5	825	10.2586
Phatr3_J50004.t1	1038	770.501	410	8.43302
Phatr3_J50034.t1	1668	1400.5	2633	29.7948
Phatr3_EG00182.t1	1335	1067.5	1507	22.3727
Phatr3_EG00173.t1	576	308.618	0	0
Phatr3_J50090.t1	1386	1118.5	764	10.825
Phatr3_J50077.t1	1830	1562.5	2650	26.8781
Phatr3_J50065.t1	414	148.074	1496	160.113
Phatr3_J55128.t1	1555	1287.5	947	11.6567
Phatr3_J50006.t1	2208	1940.5	5456	44.5588
Phatr3_J40863.t1	786	518.527	545	16.657
Phatr3_J40891.t1	1095	827.501	2338	44.7764
Phatr3_J23691.t1	551	283.655	14352	801.853
Phatr3_J50039.t1	2439	2171.5	2041	14.8955
Phatr3_J50078.t1	860	592.519	997	26.6665
Phatr3_J40956.t1	1659	1391.5	3490	39.7479
Phatr3_J49988.t1	1359	1091.5	707.112	10.2668
Phatr3_J50054.t1	1059	791.501	1083	21.6845
Phatr3_J16430.t1	2043	1775.5	2427	21.6632
Phatr3_J40843.t1	4719	4451.5	0	0
Phatr3_J40877.t1	522	254.712	1133	70.4941
Phatr3_J30807.t1	1926	1658.5	5243	50.0999
Phatr3_J40938.t1	2085	1817.5	158	1.3777
Phatr3_EG00174.t1	2286	2018.5	274.73	2.157
Phatr3_J40874.t1	1494	1226.5	2	0.0258425
Phatr3_EG00194.t1	5292	5024.5	441.084	1.39124
Phatr3_EG00187.t1	285	47.4262	24.522	8.19428
Phatr3_J16442.t1	625	357.571	1075	47.6453
Phatr3_J50059.t1	1296	1028.5	1265	19.4921
Phatr3_J50007.t1	486	218.875	85095	6161.43
Phatr3_J23717.t1	1260	992.501	40289	643.322
Phatr3_J50072.t1	1518	1250.5	8737	110.726
Phatr3_J16499.t1	1548	1280.5	2481	30.7057
Phatr3_J55137.t1	1862	1594.5	17008	169.045
Phatr3_EG00172.t1	444	177.276	2028.65	181.355
Phatr3_J40933.t1	801	533.527	5352	158.976
Phatr3_J40830.t1	936	668.501	0	0
Phatr3_J40950.t1	939	671.501	621	14.6561
Phatr3_J16493.t1	699	431.548	1350	49.5767
Phatr3_J2032.t1	1794	1526.5	798	8.28474
Phatr3_EG00170.t1	435	168.454	0	0
Phatr3_J50093.t1	1440	1172.5	446	6.02829
Phatr3_J50005.t1	1399	1131.5	52	0.728318
Phatr3_J16509.t1	411	145.187	497	54.2501
Phatr3_J23687.t1	561	293.639	14456	780.203
Phatr3_J16540.t1	2019	1751.5	7033	63.636
Phatr3_J52648.t1	1404	1136.5	4079	56.8796
Phatr3_EG00188.t1	963	695.501	165	3.75975
Phatr3_J50029.t1	384	119.785	2299	304.164
Phatr3_EG00177.t1	1458	1190.5	119	1.58413
Phatr3_EG00180.t1	2223	1955.5	0	0
Phatr3_J40831.t1	1206	938.501	3030.89	51.1809
Phatr3_J50043.t1	1698	1430.5	1726	19.1217
Phatr3_J50037.t1	1272	1004.5	173	2.72941
Phatr3_J5685.t1	810	542.527	5106	149.153
Phatr3_J49985.t1	1518	1250.5	3832	48.564
Phatr3_EG01905.t1	816	548.527	372.709	10.7682
Phatr3_J40880.t1	1251	983.501	12536	202.003
Phatr3_EG00197.t1	477	209.939	0	0
Phatr3_J50058.t1	3939	3671.5	530	2.28773
Phatr3_J23709.t1	1194	926.501	1085	18.5591
Phatr3_EG00198.t1	939	671.501	7838	184.983
Phatr3_J49991.t1	1548	1280.5	871	10.7798
Phatr3_J55138.t1	1470	1202.5	342	4.50727
Phatr3_J50019.t1	2169	1901.5	5707	47.5646
Phatr3_J50049.t1	1371	1103.5	4677	67.1688
Phatr3_EG00171.t1	522	254.712	1662	103.408
Phatr3_J50053.t1	2631	2363.5	1218	8.16703
Phatr3_J50024.t1	693	425.554	1819	67.7409
Phatr3_J50055.t1	1293	1025.5	850	13.1358
Phatr3_J50084.t1	926	658.501	662	15.9321
Phatr3_J23658.t1	624	356.571	719	31.9563
Phatr3_J49989.t1	5225	4957.5	4673	14.9385
Phatr3_EG00193.t1	11892	11624.5	10028.8	13.6725
Phatr3_EG00184.t1	243	34.9425	89.037	40.3822
Phatr3_J50026.t1	2619	2351.5	12770	86.0634
Phatr3_J50016.t1	1587	1319.5	1280	15.3735
Phatr3_J16445.t1	2623	2355.5	1944	13.0793
Phatr3_J16471.t1	1095	827.501	1241	23.7671
Phatr3_J50012.t1	1737	1469.5	299.667	3.23178
Phatr3_EG00176.t1	453	186.141	299	25.4567
Phatr3_EG00167.t1	507	239.754	0	0
Phatr3_J50038.t1	2169	1901.5	671	5.59241
Phatr3_J50014.t1	816	548.527	3096	89.4491
Phatr3_J50067.t1	2055	1787.5	1621	14.3717
Phatr3_EG00185.t1	540	272.671	208	12.0892
Phatr3_J49984.t1	1719	1451.5	8	0.0873465
Phatr3_J3262.t1	1308	1040.5	1880	28.6344
Phatr3_EG01903.t1	2007	1739.5	533	4.85596
Phatr3_J23723.t1	993	725.501	1186	25.9071
Phatr3_J49994.t1	363	101.002	889.965	139.642
Phatr3_J50051.t1	621	353.576	4970	222.765
Phatr3_J23706.t1	631	363.571	368	16.041
Phatr3_EG00168.t1	612	344.586	339	15.5911
Phatr3_J40962.t1	2196	1928.5	4.1623	0.0342047
Phatr3_J49987.t1	984	716.501	895	19.7961
Phatr3_J50045.t1	2267	1999.5	3753	29.7461
Phatr3_J50071.t1	1563	1295.5	870	10.6428
Phatr3_J50062.t1	876	608.51	9	0.234395
Phatr3_J2739.t1	2334	2066.5	161	1.2347
Phatr3_J50060.t1	1206	938.501	234	3.95143
Phatr3_J49992.t1	1236	968.501	318	5.20355
Phatr3_EG00192.t1	582	314.609	28	1.41046
Phatr3_J16421.t1	1506	1238.5	5157	65.9893
Phatr3_J50056.t1	624	356.571	248	11.0225
Phatr3_J50076.t1	3115	2847.5	2840	15.8062
Phatr3_J40822.t1	1002	734.501	265.291	5.72405
Phatr3_EG00196.t1	1368	1100.5	2	0.0288013
Phatr3_J40917.t1	543	275.667	69	3.96677
Phatr3_J16490.t1	975	707.501	1459	32.6814
Phatr3_J50027.t1	1833	1565.5	2185	22.1193
Phatr3_J16455.t1	3294	3026.5	3907	20.4586
Phatr3_J50050.t1	1545	1277.5	1480	18.36
Phatr3_EG00190.t1	357	95.8645	0	0
Phatr3_J50052.t1	2799	2531.5	2131	13.3407
Phatr3_J4342.t1	1281	1013.5	1371	21.4381
Phatr3_J40919.t1	1269	1001.5	620	9.811
Phatr3_EG00195.t1	378	114.305	508	70.4321
Phatr3_J16537.t1	846	578.527	1622	44.4324
Phatr3_EG02218.t1	2887	2619.5	10147	61.3892
Phatr3_J40930.t1	945	677.501	1430	33.4502
Phatr3_J50021.t1	1353	1085.5	35	0.510988
Phatr3_EG00175.t1	363	101.002	123.497	19.3775
Phatr3_EG00181.t1	198	31.1311	18	9.16328
Phatr3_J40895.t1	1041	773.501	9	0.184397
Phatr3_EG00186.t1	195	31.5298	2310	1161.09
Phatr3_J3656.t1	4338	4070.5	1664	6.47856
Phatr3_J49981.t1	2617	2349.5	2572	17.3488
Phatr3_EG00179.t1	2906	2638.5	2684	16.1212
Phatr3_EG00189.t1	7425	7157.5	15237.2	33.7378
Phatr3_J50061.t1	2073	1805.5	1662	14.5883
Phatr3_J49990.t1	1779	1511.5	2703	28.3407
Phatr3_J50075.t1	2992	2724.5	1820	10.5866
Phatr3_J23748.t1	204	31.1188	4236	2157.28
Phatr3_J49986.t1	1617	1349.5	169	1.98466
Phatr3_J40834.t1	669	401.56	386	15.2339
Phatr3_EG00183.t1	363	101.002	152.608	23.9453
Phatr3_J23672.t1	873	605.51	2162	56.5858
Phatr3_J40994.t1	1365	1097.5	103	1.48732
Phatr3_J50153.t1	1719	1451.5	456	4.97875
Phatr3_J50129.t1	837	569.527	3926	109.247
Phatr3_J16560.t1	1626	1358.5	689	8.03771
Phatr3_EG00146.t1	546	278.663	0	0
Phatr3_J16615.t1	1404	1136.5	824	11.4903
Phatr3_J40996.t1	627	359.571	641	28.2518
Phatr3_J50201.t1	1188	920.501	0	0
Phatr3_J50164.t1	2577	2309.5	14	0.0960689
Phatr3_J41055.t1	1413	1145.5	436	6.03203
Phatr3_J50206.t1	1734	1466.5	199.527	2.15622
Phatr3_J52661.t1	888	620.501	302	7.71324
Phatr3_J50169.t1	1245	977.501	514	8.33333
Phatr3_J50133.t1	1890	1622.5	657	6.41731
Phatr3_J50150.t1	711	443.548	169	6.03836
Phatr3_EG00134.t1	333	76.5438	294	60.871
Phatr3_J50210.t1	1599	1331.5	1609.45	19.1562
Phatr3_EG00143.t1	321	67.958	3114	726.191
Phatr3_J50174.t1	2721	2453.5	628	4.05645
Phatr3_J16581.t1	1501	1233.5	1220	15.6745
Phatr3_J16599.t1	885	617.501	523	13.4226
Phatr3_EG00129.t1	1065	797.501	0	0
Phatr3_J16608.t1	6423	6155.5	5262	13.5475
Phatr3_J41094.t1	1137	869.501	1366	24.8974
Phatr3_J50168.t1	2523	2255.5	4743	33.326
Phatr3_J50136.t1	1274	1006.5	2042	32.1525
Phatr3_J41038.t1	978	710.501	1627	36.2907
Phatr3_J40979.t1	831	563.527	264	7.42441
Phatr3_J41069.t1	864	596.519	621	16.4983
Phatr3_J41026.t1	642	374.571	421	17.8124
Phatr3_J50172.t1	1434	1166.5	525	7.13259
Phatr3_J50163.t1	767	499.527	249	7.89975
Phatr3_J50155.t1	1751	1483.5	275	2.93777
Phatr3_J50128.t1	720	452.541	792	27.7358
Phatr3_J50116.t1	1641	1373.5	1055	12.173
Phatr3_J50170.t1	846	578.527	577	15.8061
Phatr3_J41029.t1	6537	6269.5	3483	8.80427
Phatr3_J41042.t1	2658	2390.5	1661	11.0117
Phatr3_J41092.t1	858	590.519	417	11.1912
Phatr3_J50112.t1	1355	1087.5	467	6.8055
Phatr3_J52678.t1	8373	8105.5	3988.34	7.79804
Phatr3_J50158.t1	1846	1578.5	1148	11.5258
Phatr3_EG01898.t1	1257	989.501	918	14.7028
Phatr3_J41071.t1	1029	761.501	154	3.20496
Phatr3_J41056.t1	1209	941.501	542	9.12329
Phatr3_J16586.t1	1935	1667.5	3606	34.2714
Phatr3_J50187.t1	894	626.501	1	0.0252959
Phatr3_J50120.t1	504	236.768	2674	178.983
Phatr3_J50148.t1	1134	866.501	570	10.4251
Phatr3_J50209.t1	1230	962.501	222.556	3.66447
Phatr3_J41002.t1	1428	1160.5	521	7.11484
Phatr3_J41016.t1	1656	1388.5	2397	27.3586
Phatr3_EG00127.t1	642	374.571	640	27.0782
Phatr3_EG00137.t1	465	198.035	0	0
Phatr3_J50103.t1	1686	1418.5	803	8.97137
Phatr3_J23794.t1	450	183.184	27692	2395.75
Phatr3_J16571.t1	1941	1673.5	2170	20.5498
Phatr3_EG02214.t1	18210	17942.5	1631.08	1.44068
Phatr3_J40988.t1	1071	803.501	919	18.126
Phatr3_J50211.t1	3741	3473.5	0	0
Phatr3_J50146.t1	1770	1502.5	4087	43.1085
Phatr3_J50149.t1	1608	1340.5	307	3.62948
Phatr3_EG00128.t1	234	33.4325	50	23.7014
Phatr3_J30960.t1	1000	732.501	716	15.4909
Phatr3_J23850.t1	2033	1765.5	2891.84	25.9585
Phatr3_J50167.t1	639	371.571	641	27.3394
Phatr3_J50141.t1	760	492.534	94	3.02458
Phatr3_J41098.t1	687	419.56	244.224	9.22503
Phatr3_EG01894.t1	2407	2139.5	1118	8.28137
Phatr3_J50137.t1	1389	1121.5	677	9.56669
Phatr3_J50132.t1	4434	4166.5	3232	12.2934
Phatr3_J40998.t1	465	198.035	2613	209.108
Phatr3_J50108.t1	1278	1010.5	787	12.3427
Phatr3_J16649.t1	3297	3029.5	5562	29.096
Phatr3_J23826.t1	2772	2504.5	1026	6.49231
Phatr3_J41109.t1	1029	761.501	205.875	4.28456
Phatr3_J50212.t1	945	677.501	757.437	17.7178
Phatr3_J16606.t1	591	323.595	3068	150.254
Phatr3_J50098.t1	1026	758.501	556	11.6169
Phatr3_J50151.t1	1017	749.501	213	4.50381
Phatr3_J50113.t1	2046	1778.5	1319	11.7534
Phatr3_J41063.t1	849	581.519	945	25.7538
Phatr3_EG00133.t1	600	332.59	6	0.2859
Phatr3_J50171.t1	2223	1955.5	578	4.68428
Phatr3_EG01897.t1	780	512.527	1055	32.6218
Phatr3_J41088.t1	1122	854.501	755	14.0025
Phatr3_J50197.t1	612	344.586	400	18.3965
Phatr3_J16632.t1	831	563.527	451	12.6834
Phatr3_J41082.t1	309	60.1835	14	3.68658
Phatr3_J41106.t1	804	536.527	143.331	4.23371
Phatr3_J50105.t1	1083	815.501	304	5.90775
Phatr3_J41079.t1	1671	1403.5	669.659	7.5616
Phatr3_J41008.t1	2472	2204.5	326	2.34358
Phatr3_J50135.t1	1941	1673.5	1253	11.8658
Phatr3_J50115.t1	1407	1139.5	548	7.62147
Phatr3_J41064.t1	1011	743.501	531	11.3184
Phatr3_J50162.t1	1605	1337.5	1732	20.5223
Phatr3_EG02213.t1	2906	2638.5	15288	91.8261
Phatr3_J50185.t1	1178	910.501	200	3.48115
Phatr3_J16648.t1	813	545.527	382.332	11.107
Phatr3_J5132.t1	999	731.501	936	20.2784
Phatr3_EG00140.t1	219	31.8481	587	292.097
Phatr3_J55153.t1	690	422.56	738	27.6784
Phatr3_EG01895.t1	2418	2150.5	3356	24.7318
Phatr3_J50184.t1	966	698.501	235	5.3318
Phatr3_J50182.t1	1812	1544.5	1672	17.1562
Phatr3_J23833.t1	834	566.527	620	17.3438
Phatr3_J50195.t1	360	98.4155	1599	257.489
Phatr3_J50191.t1	405	139.412	7431	844.735
Phatr3_J50123.t1	1524	1256.5	404	5.09555
Phatr3_J41004.t1	1161	893.501	542	9.6134
Phatr3_J16603.t1	3003	2735.5	3030	17.5541
Phatr3_EG02212.t1	2592	2324.5	5144	35.0707
Phatr3_J50183.t1	1308	1040.5	1215	18.5057
Phatr3_J50160.t1	2373	2105.5	1432	10.7786
Phatr3_J50177.t1	2301	2033.5	1941	15.127
Phatr3_EG00139.t1	1194	926.501	10285.4	175.934
Phatr3_J50213.t1	629	361.571	205.093	8.98942
Phatr3_J50130.t1	783	515.527	367	11.282
Phatr3_J50194.t1	1194	926.501	410	7.01311
Phatr3_J50127.t1	1104	836.501	1866	35.3523
Phatr3_J50097.t1	1086	818.501	531	10.2813
Phatr3_J30977.t1	1461	1193.5	1537.04	20.4097
Phatr3_J50140.t1	1959	1691.5	2929	27.4423
Phatr3_J41003.t1	1128	860.501	758	13.9602
Phatr3_J23798.t1	2496	2228.5	1250	8.88935
Phatr3_J30967.t1	1620	1352.5	7601.27	89.068
Phatr3_J50111.t1	798	530.527	622	18.5804
Phatr3_EG00131.t1	318	65.9581	4.5	1.08123
Phatr3_J41031.t1	1680	1412.5	2092.58	23.4783
Phatr3_J16595.t1	1113	845.501	89	1.6682
Phatr3_J50208.t1	1203	935.501	1360.96	23.0555
Phatr3_J50193.t1	1117	849.501	366	6.82794
Phatr3_EG00130.t1	546	278.663	644	36.6251
Phatr3_J16592.t1	783	515.527	542	16.6618
Phatr3_EG00142.t1	462	195.057	86.8363	7.05526
Phatr3_J41091.t1	699	431.548	399	14.6527
Phatr3_J50179.t1	1650	1382.5	423	4.84895
Phatr3_EG00141.t1	5478	5210.5	1156.78	3.51838
Phatr3_J50139.t1	978	710.501	549	12.2456
Phatr3_EG00145.t1	786	518.527	260	7.94648
Phatr3_J16633.t1	699	431.548	1093	40.1388
Phatr3_EG00138.t1	945	677.501	549	12.8421
Phatr3_J50181.t1	930	662.501	101	2.41606
Phatr3_J41011.t1	2184	1916.5	1574	13.0157
Phatr3_J30898.t1	1430	1162.5	1761	24.0071
Phatr3_J50175.t1	2910	2642.5	4535	27.1979
Phatr3_J50200.t1	2613	2345.5	389.057	2.62876
Phatr3_J50124.t1	6798	6530.5	962	2.33454
Phatr3_J41030.t1	1101	833.501	914	17.3785
Phatr3_J23830.t1	1578	1310.5	1043.16	12.615
Phatr3_J55157.t1	594	326.595	1290.22	62.6074
Phatr3_J55141.t1	1065	797.501	580	11.5258
Phatr3_J50156.t1	525	257.701	2061	126.746
Phatr3_EG00132.t1	4605	4337.5	2.12702	0.0077715
Phatr3_EG00136.t1	6858	6590.5	3587	8.62553
Phatr3_J50189.t1	1974	1706.5	2959	27.4797
Phatr3_J23811.t1	2454	2186.5	3033	21.9834
Phatr3_J30908.t1	3036	2768.5	702	4.01851
Phatr3_J50107.t1	984	716.501	1355	29.9706
Phatr3_J40967.t1	1377	1109.5	264	3.77093
Phatr3_J50159.t1	1323	1055.5	850	12.7624
Phatr3_J50138.t1	5058	4790.5	2740	9.06447
Phatr3_EG00135.t1	375	111.599	113	16.0469
Phatr3_EG00144.t1	843	575.527	5110	140.711
Phatr3_J30909.t1	1044	776.501	1273	25.9812
Phatr3_J50327.t1	2403	2135.5	714	5.29872
Phatr3_EG00157.t1	1890	1622.5	4580	44.7356
Phatr3_J16814.t1	3219	2951.5	1282	6.88364
Phatr3_J981.t1	2667	2399.5	634	4.18737
Phatr3_J50246.t1	2472	2204.5	1240	8.91424
Phatr3_J16693.t1	810	542.527	994	29.0361
Phatr3_EG00160.t1	549	281.655	0	0
Phatr3_J52685.t1	2169	1901.5	995	8.29277
Phatr3_J16669.t1	5790	5522.5	1235.66	3.54599
Phatr3_J50302.t1	786	518.527	2886	88.2059
Phatr3_J41267.t1	615	347.581	1038	47.3276
Phatr3_J16803.t1	1836	1568.5	507	5.12267
Phatr3_J50265.t1	435	168.454	537	50.5203
Phatr3_J50251.t1	1035	767.501	5051	104.297
Phatr3_J50316.t1	4227	3959.5	2904	11.6233
Phatr3_J50310.t1	2298	2030.5	2955	23.0636
Phatr3_J41189.t1	924	656.501	1117	26.9644
Phatr3_J23959.t1	2052	1784.5	6846	60.7985
Phatr3_J50303.t1	377	113.407	892	124.652
Phatr3_J23871.t1	1322	1054.5	1804	27.112
Phatr3_J51271.t1	339	81.1762	2476	483.387
Phatr3_J41254.t1	855	587.519	808	21.7953
Phatr3_J41243.t1	1770	1502.5	685	7.22518
Phatr3_EG00147.t1	675	407.56	575	22.3588
Phatr3_J50217.t1	1098	830.501	349.762	6.67429
Phatr3_J50229.t1	1563	1295.5	1203	14.7164
Phatr3_J50254.t1	1617	1349.5	328.397	3.85655
Phatr3_J50215.t1	1236	968.501	50592.3	827.861
Phatr3_J50288.t1	1629	1361.5	914	10.639
Phatr3_EG00155.t1	435	168.454	990	93.1379
Phatr3_J41244.t1	606	338.586	1341	62.7673
Phatr3_EG00166.t1	753	485.541	430	14.0351
Phatr3_J50250.t1	1575	1307.5	1056	12.7996
Phatr3_J41130.t1	993	725.501	732	15.9899
Phatr3_J50322.t1	1278	1010.5	394	6.1792
Phatr3_J50224.t1	746	478.541	1075	35.601
Phatr3_J50236.t1	939	671.501	15542	366.803
Phatr3_EG00149.t1	936	668.501	439	10.4072
Phatr3_J16674.t1	1227	959.501	248	4.09618
Phatr3_J55177.t1	1028	760.501	1474	30.7164
Phatr3_J23924.t1	1918	1650.5	8348	80.1566
Phatr3_J23920.t1	1512	1244.5	2070	26.3602
Phatr3_J41129.t1	783	515.527	467	14.3562
Phatr3_J50235.t1	945	677.501	753	17.614
Phatr3_J50259.t1	432	165.516	12610	1207.39
Phatr3_J1719.t1	1662	1394.5	675	7.6711
Phatr3_J41234.t1	1032	764.501	639	13.2463
Phatr3_J50221.t1	3055	2787.5	1990.7	11.3179
Phatr3_J42373.t1	1317	1049.5	411	6.20629
Phatr3_J16766.t1	687	419.56	225	8.49888
Phatr3_J50333.t1	2034	1766.5	383	3.43604
Phatr3_J50273.t1	810	542.527	347	10.1363
Phatr3_EG00148.t1	597	329.59	315	15.1464
Phatr3_J55176.t1	708	440.548	968	34.8221
Phatr3_J50306.t1	633	365.571	751	32.5568
Phatr3_J50269.t1	1185	917.501	652	11.262
Phatr3_J50293.t1	861	593.519	808	21.5749
Phatr3_J50245.t1	1386	1118.5	2062	29.2163
Phatr3_J16798.t1	753	485.541	10187	332.501
Phatr3_J50318.t1	1317	1049.5	35	0.528516
Phatr3_J50339.t1	2418	2150.5	1135.61	8.36879
Phatr3_EG00154.t1	2772	2504.5	1	0.00632778
Phatr3_J16698.t1	1200	932.501	3927	66.7397
Phatr3_J50332.t1	3057	2789.5	1294	7.35158
Phatr3_J50274.t1	1725	1457.5	1761	19.148
Phatr3_J50240.t1	888	620.501	12937	330.418
Phatr3_J41277.t1	783	515.527	322.285	9.90745
Phatr3_EG00150.t1	618	350.581	137.667	6.2232
Phatr3_J52684.t1	939	671.501	540	12.7444
Phatr3_J41214.t1	5832	5564.5	2346	6.68151
Phatr3_J41167.t1	4434	4166.5	1819	6.91885
Phatr3_J41268.t1	1662	1394.5	1449	16.4673
Phatr3_J50239.t1	1134	866.501	1066	19.4967
Phatr3_J50296.t1	1851	1583.5	2103	21.0472
Phatr3_J50286.t1	384	119.785	742	98.1687
Phatr3_J50312.t1	990	722.501	1859	40.7768
Phatr3_J50344.t1	2052	1784.5	1302.97	11.5715
Phatr3_J42364.t1	270	41.592	1160	441.999
Phatr3_J50253.t1	1674	1406.5	746	8.40566
Phatr3_EG00159.t1	658	390.56	898	36.4386
Phatr3_J23913.t1	1191	923.501	691	11.8581
Phatr3_J41265.t1	909	641.501	606	14.9709
Phatr3_J50277.t1	1629	1361.5	1114	12.967
Phatr3_J16683.t1	789	521.527	1231	37.4071
Phatr3_J50220.t1	1731	1463.5	0	0
Phatr3_J16725.t1	882	614.51	2481	63.9839
Phatr3_J50328.t1	1293	1025.5	406	6.27426
Phatr3_J50289.t1	676	408.56	867	33.6307
Phatr3_J50287.t1	1489	1221.5	398	5.16371
Phatr3_J50326.t1	3363	3095.5	1315	6.73237
Phatr3_J55162.t1	1471	1203.5	1795	23.6369
Phatr3_EG00161.t1	288	48.825	29426	9551.3
Phatr3_J50330.t1	1001	733.501	521	11.2567
Phatr3_J50325.t1	921	653.501	626	15.181
Phatr3_J41117.t1	1890	1622.5	0	0
Phatr3_J50252.t1	1440	1172.5	12	0.162196
Phatr3_EG00158.t1	555	287.647	24	1.32228
Phatr3_J41149.t1	309	60.1835	1357	357.335
Phatr3_J41173.t1	1761	1493.5	402	4.26573
Phatr3_J50218.t1	5752	5484.5	2767.04	7.99561
Phatr3_J50338.t1	2601	2333.5	2646	17.9703
Phatr3_J41220.t1	1122	854.501	702	13.0196
Phatr3_J4634.t1	1224	956.501	1292	21.4067
Phatr3_J50336.t1	1029	761.501	2250	46.8258
Phatr3_EG02217.t1	2175	1907.5	1265	10.5099
Phatr3_J41231.t1	834	566.527	175	4.89542
Phatr3_J41210.t1	708	440.548	741	26.6562
Phatr3_J50263.t1	777	509.527	1438	44.7265
Phatr3_J50268.t1	1167	899.501	1952	34.3915
Phatr3_J50346.t1	2618	2350.5	1418.85	9.56638
Phatr3_J41150.t1	1044	776.501	579	11.8171
Phatr3_J50237.t1	1185	917.501	1021	17.6357
Phatr3_J50257.t1	2703	2435.5	2218	14.4327
Phatr3_EG02501.t1	3762	3494.5	2911	13.2017
Phatr3_J41194.t1	528	260.69	42	2.55327
Phatr3_J50238.t1	2015	1747.5	2593	23.5157
Phatr3_J50255.t1	2639	2371.5	846	5.65353
Phatr3_J50304.t1	2513	2245.5	6389	45.0913
Phatr3_J7801.t1	750	482.541	1614	53.0081
Phatr3_J4708.t1	3796	3528.5	1438	6.45865
Phatr3_J3559.t1	1410	1142.5	705	9.77924
Phatr3_J16787.t1	618	350.581	763	34.4913
Phatr3_J41241.t1	1854	1586.5	497	4.96465
Phatr3_J31068.t1	1197	929.501	1094	18.6526
Phatr3_EG02216.t1	2148	1880.5	2332	19.653
Phatr3_J50305.t1	2406	2138.5	1207	8.9448
Phatr3_J16807.t1	882	614.51	1070	27.5948
Phatr3_J16722.t1	1812	1544.5	1297	13.3084
Phatr3_J50315.t1	2055	1787.5	102	0.90433
Phatr3_J41172.t1	1233	965.501	24534	402.706
Phatr3_EG00165.t1	1200	932.501	5	0.0849754
Phatr3_J41259.t1	2376	2108.5	1383	10.3949
Phatr3_J50283.t1	1359	1091.5	0	0
Phatr3_J50298.t1	795	527.527	25	0.751049
Phatr3_J50309.t1	1977	1709.5	1154	10.6982
Phatr3_EG00162.t1	2244	1976.5	530.367	4.25258
Phatr3_EG00163.t1	1989	1721.5	433	3.98615
Phatr3_J50214.t1	2833	2565.5	57425.7	354.738
Phatr3_J41252.t1	936	668.501	435	10.3124
Phatr3_J50340.t1	1083	815.501	858.506	16.6837
Phatr3_J41170.t1	1596	1328.5	733	8.7441
Phatr3_J16711.t1	2034	1766.5	771	6.91693
Phatr3_EG02215.t1	2031	1763.5	1183	10.6312
Phatr3_J16786.t1	2442	2174.5	14796	107.834
Phatr3_EG00153.t1	663	395.56	784	31.4106
Phatr3_EG00151.t1	357	95.8645	31.6025	5.22441
Phatr3_J16707.t1	735	467.541	625	21.1852
Phatr3_J41125.t1	345	85.9627	0	0
Phatr3_J50256.t1	853	585.519	6864	185.784
Phatr3_J50270.t1	3717	3449.5	1466	6.7352
Phatr3_J6914.t1	897	629.501	203	5.1106
Phatr3_J50216.t1	1236	968.501	0	0
Phatr3_J42361.t1	1416	1148.5	3142	43.3558
Phatr3_EG00152.t1	276	43.749	1033	374.201
Phatr3_J41174.t1	1143	875.501	334	6.04592
Phatr3_J41282.t1	678	410.56	672.362	25.9537
Phatr3_J16719.t1	1668	1400.5	407.393	4.61002
Phatr3_J5718.t1	1002	734.501	1086	23.432
Phatr3_J8044.t1	561	293.639	204.648	11.0451
Phatr3_J2819.t1	1416	1148.5	5806	80.1159
Phatr3_J50241.t1	2700	2432.5	2301	14.9912
Phatr3_J23862.t1	1125	857.501	588	10.8671
Phatr3_J50280.t1	2001	1733.5	1697	15.5142
Phatr3_J50292.t1	1653	1385.5	925	10.5805
Phatr3_J50295.t1	1641	1373.5	2015	23.2498
Phatr3_J50307.t1	1566	1298.5	784	9.56856
Phatr3_J16688.t1	1578	1310.5	766	9.26327
Phatr3_J50347.t1	1293	1025.5	353.208	5.45842
Phatr3_EG00164.t1	549	281.655	105	5.90805
Phatr3_J41238.t1	2295	2027.5	365	2.85302
Phatr3_EG00156.t1	645	377.56	0	0
Phatr3_J50345.t1	1662	1394.5	668.299	7.59495
Phatr3_J31073.t1	684	416.56	16146	614.272
Phatr3_J23865.t1	2163	1895.5	1332	11.1366
Phatr3_J23908.t1	1276	1008.5	2627	41.2816
Phatr3_J50363.t1	1317	1049.5	2753	41.5715
Phatr3_J41316.t1	1143	875.501	107380	1943.75
Phatr3_J5271.t1	1092	824.501	1087	20.8935
Phatr3_EG00090.t1	285	47.4262	82	27.4011
Phatr3_J41374.t1	789	521.527	63.6	1.93265
Phatr3_EG02209.t1	3251	2983.5	3179.87	16.891
Phatr3_J41349.t1	732	464.541	376	12.8273
Phatr3_J16850.t1	1755	1487.5	1266	13.4881
Phatr3_J41350.t1	1653	1385.5	344	3.93482
