target_id	length	eff_length	est_counts	tpm
Phatr3_J49641.t1	2340	2078.92	882	7.37334
Phatr3_EG01931.t1	507	246.257	395.581	27.9178
Phatr3_J23371.t1	1462	1200.92	1636	23.6757
Phatr3_EG00310.t1	336	82.7343	0	0
Phatr3_EG00324.t1	681	419.978	0	0
Phatr3_J49682.t1	1453	1191.92	184	2.6829
Phatr3_J49620.t1	843	581.933	1832	54.7124
Phatr3_J49601.t1	1740	1478.92	13341	156.775
Phatr3_EG00305.t1	777	515.943	63.7178	2.14631
Phatr3_J16073.t1	2058	1796.92	830	8.02754
Phatr3_J49666.t1	1623	1361.92	1882	24.016
Phatr3_J49672.t1	1863	1601.92	1484	16.1
Phatr3_J49664.t1	1926	1664.92	743	7.75584
Phatr3_J40349.t1	597	336.087	515	26.631
Phatr3_EG00300.t1	384	125.352	716.788	99.3786
Phatr3_J49690.t1	1467	1205.92	368	5.3035
Phatr3_J55087.t1	1497	1235.92	813	11.4323
Phatr3_J49635.t1	711	449.943	839	32.4069
Phatr3_J30461.t1	1392	1130.92	4253	65.3577
Phatr3_J23324.t1	531	270.221	2214	142.394
Phatr3_EG00320.t1	309	62.7794	408	112.947
Phatr3_J40362.t1	1686	1424.92	63	0.768393
Phatr3_J55090.t1	1521	1259.92	5426.5	74.8531
Phatr3_EG00323.t1	294	53.7018	24.5248	7.93689
Phatr3_J30471.t1	1641	1379.92	2113.07	26.613
Phatr3_J49646.t1	1417	1155.92	342	5.14199
Phatr3_J40461.t1	1041	779.921	1337	29.793
Phatr3_J49596.t1	1002	740.921	5195	121.856
Phatr3_J49552.t1	922	660.921	428	11.2545
Phatr3_J49562.t1	3561	3299.92	407	2.1435
Phatr3_J40416.t1	2268	2006.92	605.864	5.24661
Phatr3_J49658.t1	1300	1038.92	816	13.6503
Phatr3_J49647.t1	2046	1784.92	1337	13.018
Phatr3_J23399.t1	6351	6089.92	12063	34.4252
Phatr3_J49567.t1	1723	1461.92	9226	109.679
Phatr3_J49592.t1	2865	2603.92	2167	14.4632
Phatr3_J49702.t1	3090	2828.92	1761	10.8186
Phatr3_J40425.t1	657	395.994	60	2.63328
Phatr3_J49657.t1	2868	2606.92	586	3.90664
Phatr3_J40315.t1	660	398.986	685	29.8378
Phatr3_J16142.t1	1893	1631.92	717	7.63578
Phatr3_J49656.t1	1200	938.921	2175	40.2591
Phatr3_J7679.t1	2181	1919.92	4801	43.4592
Phatr3_J52603.t1	1905	1643.92	1137	12.0202
Phatr3_J49590.t1	639	378.017	651	29.9298
Phatr3_J49667.t1	1149	887.921	102	1.99645
Phatr3_J40375.t1	1560	1298.92	145	1.94008
Phatr3_J49553.t1	1683	1421.92	611	7.46791
Phatr3_EG00315.t1	519	258.236	8	0.538401
Phatr3_J49665.t1	1917	1655.92	363	3.80978
Phatr3_EG00298.t1	960	698.921	3.06882	0.0763093
Phatr3_J49636.t1	465	204.417	1295	110.1
Phatr3_J30519.t1	4186	3924.92	1968	8.7142
Phatr3_EG00299.t1	447	186.573	492	45.8301
Phatr3_J55067.t1	1494	1232.92	207	2.91789
Phatr3_J40338.t1	657	395.994	7	0.307215
Phatr3_J49637.t1	1642	1380.92	977	12.2959
Phatr3_EG00296.t1	831	569.933	30	0.91481
Phatr3_J55079.t1	1764	1502.92	430	4.9724
Phatr3_J49605.t1	1875	1613.92	7	0.0753788
Phatr3_J49621.t1	1579	1317.92	230	3.033
Phatr3_EG00318.t1	2031	1769.92	1587.14	15.5845
Phatr3_J16120.t1	1341	1079.92	193	3.10598
Phatr3_J16140.t1	1500	1238.92	6328	88.768
Phatr3_J49693.t1	1578	1316.92	72	0.950181
Phatr3_EG00309.t1	717	455.943	1097	41.8147
Phatr3_J49644.t1	1551	1289.92	944	12.7187
Phatr3_EG01929.t1	1176	914.921	791	15.0254
Phatr3_J40280.t1	1146	884.921	34	0.667741
Phatr3_J40473.t1	4119	3857.92	1.03262	0.00465181
Phatr3_J40354.t1	1017	755.921	658	15.1281
Phatr3_EG00321.t1	990	728.921	32	0.762962
Phatr3_J40447.t1	1326	1064.92	34	0.554875
Phatr3_J49668.t1	1584	1322.92	766	10.063
Phatr3_J55086.t1	2430	2168.92	8809	70.5856
Phatr3_J16052.t1	2589	2327.92	3687	27.5257
Phatr3_EG00312.t1	1008	746.921	30.2654	0.704214
Phatr3_J49580.t1	744	482.943	469	16.8776
Phatr3_J49550.t1	1935	1673.92	2883	29.9325
Phatr3_J30514.t1	1056	794.921	1345	29.4057
Phatr3_J49557.t1	1203	941.921	618	11.4027
Phatr3_J49651.t1	750	488.943	345	12.2629
Phatr3_J49671.t1	1365	1103.92	5788	91.1222
Phatr3_J40453.t1	2244	1982.92	2871	25.1629
Phatr3_J49618.t1	2877	2615.92	10104.3	67.1296
Phatr3_J40441.t1	531	270.221	745	47.915
Phatr3_J49571.t1	3101	2839.92	6973	42.6724
Phatr3_J40472.t1	423	162.862	0	0
Phatr3_J40467.t1	1137	875.921	10349	205.337
Phatr3_J49705.t1	3985	3723.92	0	0
Phatr3_J49650.t1	507	246.257	290	20.4665
Phatr3_EG01928.t1	927	665.921	1504	39.2517
Phatr3_J16067.t1	2205	1943.92	1186	10.6033
Phatr3_J49670.t1	1269	1007.92	7303	125.924
Phatr3_J23423.t1	1521	1259.92	5426.5	74.8531
Phatr3_EG00297.t1	519	258.236	7695.39	517.901
Phatr3_J40369.t1	900	638.921	831	22.6041
Phatr3_J49595.t1	1932	1670.92	1057	10.9939
Phatr3_EG01933.t1	1422	1160.92	2862	42.845
Phatr3_J49659.t1	1974	1712.92	2759	27.9929
Phatr3_J55073.t1	2805	2543.92	5537	37.8272
Phatr3_J30466.t1	1086	824.921	6500	136.941
Phatr3_J49639.t1	1308	1046.92	24146	400.834
Phatr3_J49604.t1	1827	1565.92	5168.61	57.3637
Phatr3_J49568.t1	1937	1675.92	1474	15.2854
Phatr3_J49570.t1	981	719.921	1007	24.3096
Phatr3_J49566.t1	1454	1192.92	688	10.0233
Phatr3_J16155.t1	654	392.994	370	16.3625
Phatr3_J49612.t1	1320	1058.92	47	0.771379
Phatr3_EG00311.t1	456	195.493	3.89856	0.346583
Phatr3_J49555.t1	3597	3335.92	912	4.7513
Phatr3_J49610.t1	1863	1601.92	722	7.83303
Phatr3_J49588.t1	2337	2075.92	291	2.43621
Phatr3_J49648.t1	951	689.921	938	23.6285
Phatr3_J40325.t1	7086	6824.92	2193	5.58437
Phatr3_J49599.t1	1600	1338.92	997	12.9412
Phatr3_J49699.t1	1410	1148.92	1782	26.9557
Phatr3_J8457.t1	2607	2345.92	88	0.651933
Phatr3_J40300.t1	2649	2387.92	219	1.59389
Phatr3_J49634.t1	1866	1604.92	15473	167.554
Phatr3_J49578.t1	993	731.921	3027	71.8757
Phatr3_EG00306.t1	611	350.053	1888	93.735
Phatr3_J49630.t1	738	476.943	1329	48.4275
Phatr3_J49598.t1	1089	827.921	357	7.49399
Phatr3_J16130.t1	624	363.024	2443	116.956
Phatr3_J16074.t1	492	231.286	700	52.5996
Phatr3_J40360.t1	975	713.921	482	11.7336
Phatr3_J16141.t1	2232	1970.92	754	6.64868
Phatr3_EG01927.t1	291	51.995	0	0
Phatr3_J49586.t1	1203	941.921	3767	69.5048
Phatr3_J40329.t1	915	653.921	479	12.7305
Phatr3_J49626.t1	2727	2465.92	874	6.15979
Phatr3_J16065.t1	1344	1082.92	519	8.32922
Phatr3_EG00322.t1	1485	1223.92	549	7.79565
Phatr3_J49679.t1	1353	1091.92	700	11.1414
Phatr3_EG01926.t1	1848	1586.92	902	9.87836
Phatr3_EG00307.t1	447	186.573	102.419	9.54037
Phatr3_J49594.t1	1176	914.921	691	13.1259
Phatr3_J49680.t1	1345	1083.92	574	9.20339
Phatr3_J49556.t1	1772	1510.92	628	7.22356
Phatr3_J49629.t1	2379	2117.92	66.1014	0.542419
Phatr3_J49652.t1	2825	2563.92	6523	44.2157
Phatr3_J49572.t1	3100	2838.92	723	4.42607
Phatr3_J49686.t1	2061	1799.92	1536	14.831
Phatr3_J16147.t1	924	662.921	937	24.5647
Phatr3_J40282.t1	1035	773.921	1522	34.1784
Phatr3_EG00303.t1	714	452.943	708	27.1658
Phatr3_J23365.t1	1696	1434.92	1627	19.7058
Phatr3_J23375.t1	1407	1145.92	410	6.21817
Phatr3_J55070.t1	1164	902.921	305	5.87062
Phatr3_J40430.t1	1543	1281.92	6010.04	81.4797
Phatr3_J49638.t1	1836	1574.92	572	6.31205
Phatr3_J16157.t1	1539	1277.92	346	4.7055
Phatr3_J49589.t1	1162	900.921	376	7.25328
Phatr3_J40433.t1	1758	1496.92	57027	662.087
Phatr3_J49602.t1	1677	1415.92	868	10.654
Phatr3_J49616.t1	510	249.257	1550	108.073
Phatr3_EG01932.t1	2172	1910.92	1901	17.2891
Phatr3_J49547.t1	1535	1273.92	3345	45.6338
Phatr3_J49563.t1	3057	2795.92	635	3.94714
Phatr3_J49564.t1	1218	956.921	531	9.64388
Phatr3_J40378.t1	486	225.29	678	52.3023
Phatr3_EG00325.t1	468	207.376	726.963	60.9239
Phatr3_J5608.t1	765	503.943	2265	78.1124
Phatr3_J23380.t1	1146	884.921	2766	54.3227
Phatr3_J40382.t1	849	587.933	724	21.4015
Phatr3_J30486.t1	426	165.796	1360.21	142.582
Phatr3_J49678.t1	2190	1928.92	1191.73	10.7374
Phatr3_EG00326.t1	270	42.2961	3017	1239.68
Phatr3_EG00313.t1	300	57.1436	0	0
Phatr3_J49660.t1	588	327.114	1735	92.1794
Phatr3_EG00317.t1	198	31.5816	1	0.5503
Phatr3_J40630.t1	1404	1142.92	0	0
Phatr3_EG02224.t1	3907	3645.92	2082	9.92446
Phatr3_J49707.t1	2235	1973.92	2399	21.1219
Phatr3_J49810.t1	3069	2807.92	1081.85	6.69597
Phatr3_J545.t1	2625	2363.92	1995	14.6671
Phatr3_J40521.t1	612	351.053	1312	64.9523
Phatr3_J55102.t1	1973	1711.92	689	6.9947
Phatr3_EG00235.t1	297	55.3384	1	0.314056
Phatr3_J40603.t1	432	171.722	236.268	23.9118
Phatr3_EG00236.t1	432	171.722	82.9339	8.39344
Phatr3_EG00259.t1	726	464.943	1510.35	56.456
Phatr3_J49735.t1	958	696.921	11740	292.764
Phatr3_J40581.t1	1554	1292.92	856	11.5063
Phatr3_J49785.t1	1479	1217.92	1813	25.8709
Phatr3_J49794.t1	1444	1182.92	917	13.4725
Phatr3_J49826.t1	954	692.921	183.5	4.60242
Phatr3_J49755.t1	3086	2824.92	1532.48	9.42805
Phatr3_EG01917.t1	1881	1619.92	22.53	0.241714
Phatr3_J49716.t1	1083	821.921	3281	69.3761
Phatr3_J23489.t1	378	119.753	1117	162.107
Phatr3_J52607.t1	3897	3635.92	7846	37.5031
Phatr3_J52619.t1	1779	1517.92	23435	268.318
Phatr3_J23467.t1	1629	1367.92	1355	17.2152
Phatr3_J30636.t1	1206	944.921	470	8.64442
Phatr3_J40612.t1	3315	3053.92	1	0.00569083
Phatr3_J23472.t1	1656	1394.92	183	2.28
Phatr3_J40492.t1	1293	1031.92	919	15.4776
Phatr3_J30648.t1	594	333.087	583501	30445
Phatr3_J40517.t1	1545	1283.92	770	10.4228
Phatr3_J49816.t1	1404	1142.92	1358	20.6499
Phatr3_J55096.t1	750	488.943	1911	67.9259
Phatr3_J40489.t1	1188	926.921	75	1.40622
Phatr3_EG00237.t1	2685	2423.92	178	1.27625
Phatr3_J40610.t1	879	617.921	0	0
Phatr3_J40592.t1	360	103.297	0.5	0.0841228
Phatr3_J49811.t1	1239	977.921	330.366	5.87117
Phatr3_J40625.t1	318	68.9467	0	0
Phatr3_J55091.t1	1572	1310.92	785	10.407
Phatr3_J30638.t1	1047	785.921	796	17.6022
Phatr3_J49728.t1	1146	884.921	134	2.63168
Phatr3_J40515.t1	339	85.1832	1	0.204023
Phatr3_J40621.t1	2067	1805.92	277	2.66572
Phatr3_J49767.t1	13281	13019.9	9654	12.8864
Phatr3_EG00258.t1	189	31.6301	3	1.64837
Phatr3_J40534.t1	1170	908.921	27	0.516263
Phatr3_J40588.t1	1164	902.921	401	7.71842
Phatr3_J49795.t1	1350	1088.92	934	14.9068
Phatr3_J49766.t1	5418	5156.92	4869	16.409
Phatr3_J49808.t1	5361	5099.92	2903.17	9.89333
Phatr3_J16222.t1	3930	3668.92	2240	10.6107
Phatr3_J49758.t1	1158	896.921	98	1.89891
Phatr3_J40578.t1	7413	7151.92	4522	10.9886
Phatr3_J49791.t1	1757	1495.92	2394	27.8131
Phatr3_EG00256.t1	453	192.508	219.924	19.8544
Phatr3_J40573.t1	2028	1766.92	1224	12.0392
Phatr3_EG00234.t1	870	608.921	898	25.63
Phatr3_EG00252.t1	930	668.921	112	2.90989
Phatr3_J49822.t1	1074	812.921	3000	64.1367
Phatr3_EG00246.t1	1458	1196.92	626	9.08955
Phatr3_EG00257.t1	2226	1964.92	1178	10.4192
Phatr3_EG00248.t1	453	192.508	684	61.7504
Phatr3_J40474.t1	3174	2912.92	0	0
Phatr3_J49772.t1	1749	1487.92	1763	20.5923
Phatr3_J49771.t1	4424	4162.92	5045	21.0618
Phatr3_J30660.t1	822	560.933	9577	296.724
Phatr3_J49724.t1	1074	812.921	4127	88.2307
Phatr3_J49741.t1	1032	770.921	351	7.91281
Phatr3_J49710.t1	3603	3341.92	2829	14.7119
Phatr3_J40535.t1	1041	779.921	13	0.289685
Phatr3_J16195.t1	555	294.175	554.5	32.7588
Phatr3_J49814.t1	5616	5354.92	4544.14	14.7479
Phatr3_EG00233.t1	2919	2657.92	2	0.0130774
Phatr3_J51230.t1	594	333.087	119828	6252.21
Phatr3_J49729.t1	1224	962.921	185	3.33899
Phatr3_J5780.t1	831	569.933	126	3.8422
Phatr3_EG00231.t1	1005	743.921	2.7578	0.0644272
Phatr3_J49827.t1	1300	1038.92	467.042	7.8128
Phatr3_J49775.t1	2187	1925.92	691	6.23552
Phatr3_EG02493.t1	2220	1958.92	0	0
Phatr3_J49776.t1	1444	1182.92	419	6.1559
Phatr3_J40538.t1	456	195.493	0	0
Phatr3_J49717.t1	1266	1004.92	7111	122.979
Phatr3_EG01916.t1	1611	1349.92	921	11.8573
Phatr3_J40539.t1	675	413.978	0	0
Phatr3_EG00251.t1	855	593.933	198.952	5.82162
Phatr3_J49802.t1	1931	1669.92	3167	32.9599
Phatr3_J23429.t1	1964	1702.92	5334	54.4367
Phatr3_J49718.t1	1293	1031.92	2276	38.3318
Phatr3_J7780.t1	684	422.969	1399	57.4834
Phatr3_J49801.t1	1899	1637.92	1134	12.0324
Phatr3_J30643.t1	615	354.053	42133.3	2068.19
Phatr3_J49743.t1	1287	1025.92	667	11.2991
Phatr3_J4048.t1	1902	1640.92	393.831	4.17115
Phatr3_J49757.t1	858	596.933	366	10.6559
Phatr3_J49738.t1	1635	1373.92	1155	14.6101
Phatr3_J49807.t1	909	647.921	199.182	5.34271
Phatr3_EG00243.t1	213	31.9123	0	0
Phatr3_J40475.t1	393	133.887	2	0.259612
Phatr3_J49750.t1	1353	1091.92	0	0
Phatr3_J49751.t1	1356	1094.92	680	10.7934
Phatr3_J49783.t1	1581	1319.92	75	0.987522
Phatr3_J49764.t1	1078	816.921	6518	138.665
Phatr3_J49781.t1	1911	1649.92	500	5.26672
Phatr3_J49774.t1	1568	1306.92	926	12.3139
Phatr3_EG00230.t1	222	32.5643	6	3.20216
Phatr3_J16261.t1	2505	2243.92	1067	8.264
Phatr3_J1971.t1	2631	2369.92	576	4.22398
Phatr3_EG00254.t1	834	572.933	123	3.73108
Phatr3_J51232.t1	333	80.4004	582	125.805
Phatr3_J49805.t1	1170	908.921	307	5.8701
Phatr3_EG01915.t1	372	114.108	3	0.456917
Phatr3_J49787.t1	462	201.441	33.3068	2.87354
Phatr3_J7293.t1	1500	1238.92	512.651	7.19137
Phatr3_J55100.t1	858	596.933	768	22.3599
Phatr3_J49720.t1	3657	3395.92	2494	12.7636
Phatr3_J40525.t1	3195	2933.92	16.7812	0.0994051
Phatr3_J49708.t1	3066	2804.92	2228.72	13.8092
Phatr3_J49812.t1	360	103.297	886.682	149.18
Phatr3_J16281.t1	972	710.921	2260	55.2485
Phatr3_J49779.t1	1128	866.921	2737	54.8692
Phatr3_J49730.t1	849	587.933	252	7.44914
Phatr3_EG00247.t1	249	36.2999	0	0
Phatr3_J42322.t1	1456	1194.92	1693.02	24.6239
Phatr3_EG00232.t1	870	608.921	160	4.5666
Phatr3_EG00253.t1	1398	1136.92	656	10.0278
Phatr3_J40550.t1	687	425.961	1158	47.2468
Phatr3_J49815.t1	522	261.236	4849	322.591
Phatr3_J23497.t1	5865	5603.92	18790	58.2731
Phatr3_J49719.t1	531	270.221	1034	66.5021
Phatr3_EG02223.t1	2517	2255.92	4870	37.5179
Phatr3_J49797.t1	2085	1823.92	2797	26.6514
Phatr3_J49769.t1	1782	1520.92	4410	50.3924
Phatr3_EG00242.t1	294	53.7018	11.0763	3.58457
Phatr3_J40510.t1	1293	1031.92	4	0.067367
Phatr3_J40606.t1	9318	9056.92	2246.87	4.31152
Phatr3_J55097.t1	1365	1103.92	541	8.51712
Phatr3_J16168.t1	1236	974.921	5806	103.5
Phatr3_J30615.t1	351	95.3599	945	172.226
Phatr3_J49777.t1	1308	1046.92	147	2.44026
Phatr3_J49733.t1	2322	2060.92	1029.65	8.68285
Phatr3_EG00244.t1	243	35.055	63	31.2337
Phatr3_EG00238.t1	1956	1694.92	35	0.358882
Phatr3_EG00249.t1	351	95.3599	4	0.729
Phatr3_J40594.t1	891	629.921	165.5	4.5661
Phatr3_J30572.t1	1594	1332.92	936	12.2041
Phatr3_EG00239.t1	4020	3758.92	25.3426	0.117171
Phatr3_EG00250.t1	1080	818.921	1231.93	26.1444
Phatr3_J40593.t1	1179	917.921	310.8	5.8845
Phatr3_EG00245.t1	907	645.921	0	0
Phatr3_J49800.t1	2097	1835.92	4704.05	44.5298
Phatr3_J16210.t1	3027	2765.92	1400	8.79674
Phatr3_J49713.t1	1491	1229.92	687	9.70763
Phatr3_J40626.t1	879	617.921	1446.35	40.6793
Phatr3_J49818.t1	2145	1883.92	1179	10.8764
Phatr3_J30585.t1	3333	3071.92	668.521	3.78214
Phatr3_J30620.t1	1548	1286.92	2481	33.5049
Phatr3_J16243.t1	2394	2132.92	14794	120.544
Phatr3_J40611.t1	4023	3761.92	0	0
Phatr3_J49722.t1	1296	1034.92	2558	42.9563
Phatr3_J49725.t1	1310	1048.92	1832	30.354
Phatr3_J49712.t1	5298	5036.92	2586	8.92271
Phatr3_EG00240.t1	285	48.8654	108.5	38.5889
Phatr3_J49782.t1	684	422.969	869	35.7063
Phatr3_J16262.t1	7188	6926.92	7350	18.4408
Phatr3_J40608.t1	4305	4043.92	7.0014	0.0300895
Phatr3_EG00260.t1	651	389.994	313	13.9483
Phatr3_J49786.t1	1221	959.921	3055	55.3107
Phatr3_J49759.t1	2031	1769.92	1909	18.745
Phatr3_J49726.t1	2398	2136.92	3531	28.7172
Phatr3_J49829.t1	787	525.943	705	23.2961
Phatr3_J49817.t1	2367	2105.92	773	6.37927
Phatr3_J40577.t1	999	737.921	28	0.65945
Phatr3_J49734.t1	1012	750.921	9214	213.249
Phatr3_J40605.t1	540	279.21	478	29.753
Phatr3_J23444.t1	2450	2188.92	642	5.09728
Phatr3_J16162.t1	1863	1601.92	458	4.96887
Phatr3_EG00241.t1	390	131.034	7	0.928425
Phatr3_J49711.t1	984	722.921	439	10.5538
Phatr3_J55108.t1	2157	1895.92	763	6.99419
Phatr3_J49765.t1	3852	3590.92	1695	8.20346
Phatr3_J23582.t1	3246	2984.92	1590	9.25758
Phatr3_J30670.t1	258	38.6289	2122	954.7
Phatr3_J49960.t1	1197	935.921	1810	33.6103
Phatr3_J49887.t1	1498	1236.92	17	0.238858
Phatr3_EG01907.t1	3207	2945.92	31731.1	187.196
Phatr3_J55111.t1	886	624.921	4815	133.907
Phatr3_J55126.t1	1257	995.921	1580	27.5718
Phatr3_J16363.t1	786	524.943	1015	33.6037
Phatr3_J40658.t1	687	425.961	661	26.969
Phatr3_J49849.t1	1410	1148.92	1057	15.9889
Phatr3_J49902.t1	2154	1892.92	2657	24.3945
Phatr3_J49962.t1	3069	2807.92	2871.11	17.7705
Phatr3_EG00222.t1	390	131.034	0	0
Phatr3_J49879.t1	762	500.943	2558	88.7453
Phatr3_J40779.t1	2058	1796.92	556	5.37749
Phatr3_EG00204.t1	240	34.4943	12	6.04598
Phatr3_J49855.t1	993	731.921	123	2.92062
Phatr3_J49854.t1	879	617.921	18	0.506259
Phatr3_J49834.t1	897	635.921	1667	45.5581
Phatr3_J49857.t1	648	386.994	632	28.3822
Phatr3_J49898.t1	2433	2171.92	1236.35	9.89307
Phatr3_J49869.t1	2376	2114.92	2490	20.4616
Phatr3_J49944.t1	1791	1529.92	873	9.91696
Phatr3_J49919.t1	3198	2936.92	2551	15.0956
Phatr3_J40691.t1	1935	1673.92	1640	17.0272
Phatr3_EG02222.t1	6201	5939.92	13966.3	40.8635
Phatr3_J16283.t1	1770	1508.92	2156	24.8322
Phatr3_J49832.t1	870	608.921	2469	70.4683
Phatr3_J8324.t1	441	180.624	8017	771.382
Phatr3_J49955.t1	1129	867.921	838	16.7802
Phatr3_J55114.t1	1854	1592.92	1033	11.2704
Phatr3_J49926.t1	1500	1238.92	1207	16.9316
Phatr3_J23598.t1	1056	794.921	3807	83.2324
Phatr3_EG00212.t1	618	357.053	37	1.80095
Phatr3_EG00228.t1	246	35.6096	537.205	262.184
Phatr3_J49860.t1	2280	2018.92	1442	12.4131
Phatr3_EG00206.t1	735	473.943	0	0
Phatr3_EG01909.t1	1419	1157.92	753	11.3018
Phatr3_J49959.t1	2157	1895.92	38	0.348335
Phatr3_J40785.t1	1758	1496.92	89.2074	1.0357
Phatr3_J49973.t1	1537	1275.92	2679	36.4907
Phatr3_J42329.t1	885	623.921	1457	40.5848
Phatr3_J49943.t1	1296	1034.92	1637	27.49
Phatr3_EG00226.t1	537	276.21	225.39	14.1817
Phatr3_J6066.t1	1023	761.921	1741	39.7121
Phatr3_J49921.t1	1281	1019.92	1873	31.9157
Phatr3_J49935.t1	1689	1427.92	940	11.4408
Phatr3_J30690.t1	1176	914.921	8715.52	165.555
Phatr3_J49937.t1	1287	1025.92	72	1.2197
Phatr3_J40753.t1	1158	896.921	237	4.59227
Phatr3_J49881.t1	1629	1367.92	3164	40.1984
Phatr3_J49838.t1	1365	1103.92	2831	44.5693
Phatr3_J23557.t1	1188	926.921	1575	29.5305
Phatr3_J40725.t1	789	527.933	342	11.2585
Phatr3_J23646.t1	2676	2414.92	4848	34.8894
Phatr3_J16376.t1	756	494.943	956.61	33.5902
Phatr3_J40749.t1	1275	1013.92	145	2.48541
Phatr3_J40676.t1	351	95.3599	450	82.0125
Phatr3_J49891.t1	2583	2321.92	1568.87	11.7429
Phatr3_J40659.t1	1017	755.921	308	7.08122
Phatr3_J49899.t1	987	725.921	394	9.4328
Phatr3_J49957.t1	2128	1866.92	26856	250.005
Phatr3_EG00223.t1	681	419.978	25	1.03454
Phatr3_J49980.t1	1254	992.921	3272	57.2706
Phatr3_J7784.t1	744	482.943	520	18.7129
Phatr3_J49840.t1	1365	1103.92	2196	34.5723
Phatr3_J49975.t1	555	294.175	1658	97.9516
Phatr3_J49956.t1	1050	788.921	6514	143.499
Phatr3_J49839.t1	3495	3233.92	1045	5.61591
Phatr3_J40761.t1	435	174.66	917	91.2453
Phatr3_EG01913.t1	606	345.081	287	14.4542
Phatr3_J49878.t1	1755	1493.92	266	3.09448
Phatr3_J51242.t1	1029	767.921	2705	61.2187
Phatr3_J40760.t1	1809	1547.92	2	0.0224551
Phatr3_J49862.t1	819	557.933	360	11.2138
Phatr3_EG00205.t1	3044	2782.92	14.6811	0.0916832
Phatr3_EG01910.t1	450	189.531	3131	287.102
Phatr3_J16334.t1	891	629.921	3144	86.7421
Phatr3_J49964.t1	1164	902.921	14697	282.887
Phatr3_J49890.t1	2142	1880.92	1875.13	17.3258
Phatr3_J16391.t1	2631	2369.92	4450	32.6332
Phatr3_J40692.t1	1221	959.921	38	0.687989
Phatr3_J16375.t1	1104	842.921	6543	134.904
Phatr3_J16286.t1	1002	740.921	612	14.3553
Phatr3_EG00229.t1	1191	929.921	266	4.97129
Phatr3_J16343.t1	600	339.087	1377.89	70.6212
Phatr3_J40792.t1	2367	2105.92	3878	32.0036
Phatr3_J49835.t1	912	650.921	5241	139.933
Phatr3_J30667.t1	354	97.9929	324	57.4624
Phatr3_J40651.t1	309	62.7794	1	0.276832
Phatr3_J16357.t1	3807	3545.92	2992	14.6645
Phatr3_J49927.t1	2828	2566.92	274	1.85512
Phatr3_J16341.t1	1272	1010.92	2327	40.0049
Phatr3_EG00203.t1	2376	2114.92	1364	11.2087
Phatr3_J49888.t1	1203	941.921	929	17.1409
Phatr3_J49942.t1	1482	1220.92	1274.39	18.1405
Phatr3_J40744.t1	1752	1490.92	29	0.338047
Phatr3_EG00200.t1	684	422.969	44.3389	1.82184
Phatr3_EG00213.t1	1419	1157.92	550	8.255
Phatr3_EG00202.t1	1581	1319.92	7.03536	0.0926344
Phatr3_J7292.t1	1311	1049.92	1071	17.7283
Phatr3_J49965.t1	2169	1907.92	2989	27.2269
Phatr3_EG02220.t1	8916	8654.92	7322	14.7028
Phatr3_J49932.t1	3309	3047.92	3143	17.9215
Phatr3_J49872.t1	1638	1376.92	2577	32.5266
Phatr3_J49856.t1	2433	2171.92	926	7.4097
Phatr3_J40647.t1	1101	839.921	441	9.12502
Phatr3_J23639.t1	2139	1877.92	3008	27.8377
Phatr3_J40774.t1	342	87.6989	568	112.561
Phatr3_J49844.t1	768	506.943	103.661	3.55377
Phatr3_J49836.t1	2057	1795.92	1246	12.0577
Phatr3_EG00217.t1	826	564.933	34345.9	1056.6
Phatr3_EG00225.t1	285	48.8654	3028	1076.93
Phatr3_J40783.t1	1992	1730.92	2782	27.9327
Phatr3_J49974.t1	810	548.933	2240	70.9189
Phatr3_EG00210.t1	993	731.921	2	0.0474897
Phatr3_EG00211.t1	3327	3065.92	433.062	2.45484
Phatr3_J49918.t1	1965	1703.92	14	0.142795
Phatr3_EG00208.t1	1035	773.921	119	2.67229
Phatr3_J49933.t1	450	189.531	6812	624.636
Phatr3_J49830.t1	4917	4655.92	213.894	0.798411
Phatr3_J55122.t1	2811	2549.92	7102	48.4047
Phatr3_J55112.t1	510	249.257	4212	293.68
Phatr3_EG01911.t1	1788	1526.92	16.6967	0.190041
Phatr3_EG01912.t1	258	38.6289	200	89.9811
Phatr3_EG00214.t1	481	220.304	602.946	47.5653
Phatr3_J49976.t1	2682	2420.92	2211	15.8724
Phatr3_EG00224.t1	759	497.943	83.04	2.89828
Phatr3_J49948.t1	1578	1316.92	403.793	5.32883
Phatr3_EG00215.t1	1563	1301.92	746	9.95836
Phatr3_J6645.t1	1059	797.921	287	6.25109
Phatr3_J49837.t1	1656	1394.92	776	9.6682
Phatr3_J40694.t1	528	267.221	12	0.780449
Phatr3_J49963.t1	3495	3233.92	2638.89	14.1816
Phatr3_J23547.t1	2976	2714.92	3439	22.0145
Phatr3_J16302.t1	663	401.986	10719	463.422
Phatr3_J49977.t1	1787	1525.92	1149	13.0864
Phatr3_J6756.t1	768	506.943	468	16.0443
Phatr3_J49883.t1	1665	1403.92	766	9.48243
Phatr3_J49938.t1	1177	915.921	1146	21.745
Phatr3_J16364.t1	3498	3236.92	3069	16.4778
Phatr3_J40656.t1	528	267.221	534	34.73
Phatr3_J49954.t1	1491	1229.92	654	9.24132
Phatr3_J49858.t1	1109	847.921	25	0.512411
Phatr3_J49913.t1	606	345.081	818.15	41.2046
Phatr3_J49842.t1	1716	1454.92	1055	12.6022
