target_id	length	eff_length	est_counts	tpm
Phatr3_EG01903.t1	2007	1808	251	2.33562
Phatr3_J23723.t1	993	794	735	15.5737
Phatr3_J49994.t1	363	164	570.012	58.4745
Phatr3_J50051.t1	621	422	7031	280.305
Phatr3_J23706.t1	631	432	834	32.4794
Phatr3_EG00168.t1	612	413	181	7.37318
Phatr3_J40962.t1	2196	1997	29.6926	0.250147
Phatr3_J49987.t1	984	785	1326	28.4184
Phatr3_J50045.t1	2267	2068	3169	25.7809
Phatr3_J50071.t1	1563	1364	332	4.09496
Phatr3_J50062.t1	876	677	144	3.57849
Phatr3_J2739.t1	2334	2135	197	1.55237
Phatr3_J50060.t1	1206	1007	145	2.4225
Phatr3_J49992.t1	1236	1037	263	4.26681
Phatr3_EG00192.t1	582	383	8	0.351413
Phatr3_J16421.t1	1506	1307	6307	81.1845
Phatr3_J50056.t1	624	425	301	11.9153
Phatr3_J50076.t1	3115	2916	3753	21.653
Phatr3_J40822.t1	1002	803	232.767	4.87677
Phatr3_EG00196.t1	1368	1169	0	0
Phatr3_J40917.t1	543	344	244	11.9332
Phatr3_J16490.t1	975	776	944	20.4662
Phatr3_J50027.t1	1833	1634	2435	25.0711
Phatr3_J16455.t1	3294	3095	4873	26.4888
Phatr3_J50050.t1	1545	1346	841	10.5118
Phatr3_EG00190.t1	357	158	0	0
Phatr3_J50052.t1	2799	2600	9722	62.9084
Phatr3_J4342.t1	1281	1082	637	9.90463
Phatr3_J40919.t1	1269	1070	640	10.0629
Phatr3_EG00195.t1	378	179	7996	751.529
Phatr3_J16537.t1	846	647	1125	29.2533
Phatr3_EG02218.t1	2887	2688	5722	35.8133
Phatr3_J40930.t1	945	746	653	14.7265
Phatr3_J50021.t1	1353	1154	2252	32.8313
Phatr3_EG00175.t1	363	164	174.585	17.9097
Phatr3_EG00181.t1	198	23.9008	1	0.703905
Phatr3_J40895.t1	1041	842	16	0.319694
Phatr3_EG00186.t1	195	22.8744	698	513.373
Phatr3_J3656.t1	4338	4139	2316	9.41389
Phatr3_J49981.t1	2617	2418	2515.75	17.504
Phatr3_EG00179.t1	2906	2707	327	2.03229
Phatr3_EG00189.t1	7425	7226	1801.96	4.19539
Phatr3_J50061.t1	2073	1874	1231	11.0513
Phatr3_J49990.t1	1779	1580	5083	54.1239
Phatr3_J50075.t1	2992	2793	2661	16.0288
Phatr3_J23748.t1	204	26.1481	1273	819.057
Phatr3_J49986.t1	1617	1418	332	3.93902
Phatr3_J40834.t1	669	470	899	32.1801
Phatr3_EG00183.t1	363	164	37.3787	3.83448
Phatr3_J23672.t1	873	674	1642	40.9864
Phatr3_J40994.t1	1365	1166	189	2.72703
Phatr3_J50153.t1	1719	1520	327	3.61935
Phatr3_J50129.t1	837	638	678	17.8787
Phatr3_J16560.t1	1626	1427	417	4.9163
Phatr3_EG00146.t1	546	347	177.728	8.61693
Phatr3_J16615.t1	1404	1205	771	10.7645
Phatr3_J40996.t1	627	428	877	34.4732
Phatr3_J50201.t1	1188	989	0	0
Phatr3_J50164.t1	2577	2378	37	0.261768
Phatr3_J41055.t1	1413	1214	451	6.25006
Phatr3_J50206.t1	1734	1535	244.45	2.67921
Phatr3_J52661.t1	888	689	621	15.1635
Phatr3_J50169.t1	1245	1046	1022	16.4379
Phatr3_J50133.t1	1890	1691	1106	11.0037
Phatr3_J50150.t1	711	512	396	13.0122
Phatr3_EG00134.t1	333	134.001	242	30.3833
Phatr3_J50210.t1	1599	1400	1649.08	19.8171
Phatr3_EG00143.t1	321	122.003	2505	345.432
Phatr3_J50174.t1	2721	2522	674	4.49615
Phatr3_J16581.t1	1501	1302	1876	24.2409
Phatr3_J16599.t1	885	686	767	18.8104
Phatr3_EG00129.t1	1065	866	20.4327	0.396949
Phatr3_J16608.t1	6423	6224	4444	12.0124
Phatr3_J41094.t1	1137	938	1913	34.3114
Phatr3_J50168.t1	2523	2324	3925	28.4138
Phatr3_J50136.t1	1274	1075	6445	100.865
Phatr3_J41038.t1	978	779	1918	41.4226
Phatr3_J40979.t1	831	632	151	4.01963
Phatr3_J41069.t1	864	665	1544	39.0618
Phatr3_J41026.t1	642	443	636	24.1535
Phatr3_J50172.t1	1434	1235	388	5.28556
Phatr3_J50163.t1	767	568	283	8.38232
Phatr3_J50155.t1	1751	1552	812	8.80218
Phatr3_J50128.t1	720	521	843	27.2217
Phatr3_J50116.t1	1641	1442	1173	13.6854
Phatr3_J50170.t1	846	647	579	15.0557
Phatr3_J41029.t1	6537	6338	2236	5.93534
Phatr3_J41042.t1	2658	2459	2228	15.2434
Phatr3_J41092.t1	858	659	735	18.7641
Phatr3_J50112.t1	1355	1156	543	7.90257
Phatr3_J52678.t1	8373	8174	2589.95	5.33069
Phatr3_J50158.t1	1846	1647	1048	10.7052
Phatr3_EG01898.t1	1257	1058	988	15.7108
Phatr3_J41071.t1	1029	830	213	4.31745
Phatr3_J41056.t1	1209	1010	380	6.32978
Phatr3_J16586.t1	1935	1736	6226	60.3373
Phatr3_J50187.t1	894	695	121	2.92905
Phatr3_J50120.t1	504	305	1378	76.0108
Phatr3_J50148.t1	1134	935	1262	22.7077
Phatr3_J50209.t1	1230	1031	203.787	3.3254
Phatr3_J41002.t1	1428	1229	438	5.99582
Phatr3_J41016.t1	1656	1457	2569	29.6641
Phatr3_EG00127.t1	642	443	360	13.6718
Phatr3_EG00137.t1	465	266	0	0
Phatr3_J50103.t1	1686	1487	667	7.54642
Phatr3_J23794.t1	450	251	32285	2163.98
Phatr3_J16571.t1	1941	1742	2476	23.9127
Phatr3_EG02214.t1	18210	18011	70.1718	0.0655467
Phatr3_J40988.t1	1071	872	1451	27.9948
Phatr3_J50211.t1	3741	3542	0	0
Phatr3_J50146.t1	1770	1571	1744.27	18.6795
Phatr3_J50149.t1	1608	1409	626	7.47463
Phatr3_EG00128.t1	234	42.0611	20	7.99974
Phatr3_J30960.t1	1000	801	464	9.74567
Phatr3_J23850.t1	2033	1834	1875.78	17.2072
Phatr3_J50167.t1	639	440	1043	39.8802
Phatr3_J50141.t1	760	561	308	9.23664
Phatr3_J41098.t1	687	488	0	0
Phatr3_EG01894.t1	2407	2208	978	7.45188
Phatr3_J50137.t1	1389	1190	929	13.1339
Phatr3_J50132.t1	4434	4235	3441	13.6697
Phatr3_J40998.t1	465	266	2076	131.302
Phatr3_J50108.t1	1278	1079	593	9.24612
Phatr3_J16649.t1	3297	3098	6378.66	34.6397
Phatr3_J23826.t1	2772	2573	842	5.50552
Phatr3_J41109.t1	1029	830	146.759	2.97476
Phatr3_J50212.t1	945	746	1501.32	33.8579
Phatr3_J16606.t1	591	392	5357	229.912
Phatr3_J50098.t1	1026	827	636	12.9383
Phatr3_J50151.t1	1017	818	330	6.78714
Phatr3_J50113.t1	2046	1847	1908	17.3795
Phatr3_J41063.t1	849	650	667	17.2639
Phatr3_EG00133.t1	600	401	63	2.64315
Phatr3_J50171.t1	2223	2024	170	1.41307
Phatr3_EG01897.t1	780	581	877	25.3951
Phatr3_J41088.t1	1122	923	1165	21.2349
Phatr3_J50197.t1	612	413	833	33.9329
Phatr3_J16632.t1	831	632	1170	31.1455
Phatr3_J41082.t1	309	110.015	8	1.22338
Phatr3_J41106.t1	804	605	22.4955	0.625556
Phatr3_J50105.t1	1083	884	522	9.93446
Phatr3_J41079.t1	1671	1472	1560.05	17.8302
Phatr3_J41008.t1	2472	2273	335	2.47954
Phatr3_J50135.t1	1941	1742	911	8.79825
Phatr3_J50115.t1	1407	1208	418	5.82151
Phatr3_J41064.t1	1011	812	942	19.5174
Phatr3_J50162.t1	1605	1406	2602	31.1349
Phatr3_EG02213.t1	2906	2707	20636	128.252
Phatr3_J50185.t1	1178	979	379	6.51302
Phatr3_J16648.t1	813	614	275.779	7.55648
Phatr3_J5132.t1	999	800	1120	23.5534
Phatr3_EG00140.t1	219	33.0557	98	49.8777
Phatr3_J55153.t1	690	491	1114	38.1707
Phatr3_EG01895.t1	2418	2219	2794	21.1834
Phatr3_J50184.t1	966	767	433	9.4977
Phatr3_J50182.t1	1812	1613	2870	29.9346
Phatr3_J23833.t1	834	635	668	17.6982
Phatr3_J50195.t1	360	161	1813	189.452
Phatr3_J50191.t1	405	206	9158	747.928
Phatr3_J50123.t1	1524	1325	603	7.65645
Phatr3_J41004.t1	1161	962	646	11.2975
Phatr3_J16603.t1	3003	2804	1574	9.44393
Phatr3_EG02212.t1	2592	2393	5529	38.8714
Phatr3_J50183.t1	1308	1109	1482	22.4824
Phatr3_J50160.t1	2373	2174	5511	42.6478
Phatr3_J50177.t1	2301	2102	2371	18.9769
Phatr3_EG00139.t1	1194	995	4174.65	70.5868
Phatr3_J50213.t1	629	430	327.069	12.7967
Phatr3_J50130.t1	783	584	441	12.7043
Phatr3_J50194.t1	1194	995	790	13.3577
Phatr3_J50127.t1	1104	905	4281	79.5835
Phatr3_J50097.t1	1086	887	526	9.97673
Phatr3_J30977.t1	1461	1262	1583.74	21.113
Phatr3_J50140.t1	1959	1760	3658	34.9669
Phatr3_J41003.t1	1128	929	879	15.9184
Phatr3_J23798.t1	2496	2297	1149	8.4156
Phatr3_J30967.t1	1620	1421	999.843	11.8376
Phatr3_J50111.t1	798	599	1022	28.7045
Phatr3_EG00131.t1	318	119.005	11.5	1.62577
Phatr3_J41031.t1	1680	1481	3022.35	34.3333
Phatr3_J16595.t1	1113	914	54	0.993971
Phatr3_J50208.t1	1203	1004	763.032	12.786
Phatr3_J50193.t1	1117	918	703	12.8836
Phatr3_EG00130.t1	546	347	1284	62.2532
Phatr3_J16592.t1	783	584	426	12.2722
Phatr3_EG00142.t1	462	263	90.8779	5.81338
Phatr3_J41091.t1	699	500	521	17.5305
Phatr3_J50179.t1	1650	1451	543	6.29591
Phatr3_EG00141.t1	5478	5279	987.045	3.14566
Phatr3_J50139.t1	978	779	437	9.43779
Phatr3_EG00145.t1	786	587	390	11.1777
Phatr3_J16633.t1	699	500	1276	42.9345
Phatr3_EG00138.t1	945	746	845	19.0565
Phatr3_J50181.t1	930	731	55	1.26582
Phatr3_J41011.t1	2184	1985	1158	9.81464
Phatr3_J30898.t1	1430	1231	2946	40.2625
Phatr3_J50175.t1	2910	2711	4804	29.8126
Phatr3_J50200.t1	2613	2414	95.8473	0.667988
Phatr3_J50124.t1	6798	6599	604	1.53987
Phatr3_J41030.t1	1101	902	529	9.86678
Phatr3_J23830.t1	1578	1379	2461.12	30.0258
Phatr3_J55157.t1	594	395	595.745	25.374
Phatr3_J55141.t1	1065	866	700	13.599
Phatr3_J50156.t1	525	326	3673	189.552
Phatr3_EG00132.t1	4605	4406	2.28344	0.00871908
Phatr3_EG00136.t1	6858	6659	3278	8.28183
Phatr3_J50189.t1	1974	1775	3519	33.3539
Phatr3_J23811.t1	2454	2255	3438	25.6499
Phatr3_J30908.t1	3036	2837	632	3.74786
Phatr3_J50107.t1	984	785	1375	29.4686
Phatr3_J40967.t1	1377	1178	425	6.06974
Phatr3_J50159.t1	1323	1124	944	14.1297
Phatr3_J50138.t1	5058	4859	872	3.01923
Phatr3_EG00135.t1	375	176	95	9.08107
Phatr3_EG00144.t1	843	644	5005	130.751
Phatr3_J30909.t1	1044	845	2307	45.9322
Phatr3_J50327.t1	2403	2204	1582	12.0759
Phatr3_EG00157.t1	1890	1691	5164	51.377
Phatr3_J16814.t1	3219	3020	1861	10.3673
Phatr3_J981.t1	2667	2468	1044	7.11675
Phatr3_J50246.t1	2472	2273	447	3.30852
Phatr3_J16693.t1	810	611	2487	68.4795
Phatr3_EG00160.t1	549	350	0	0
Phatr3_J52685.t1	2169	1970	3129	26.7218
Phatr3_J16669.t1	5790	5591	1235.81	3.71869
Phatr3_J50302.t1	786	587	709	20.3205
Phatr3_J41267.t1	615	416	2952	119.385
Phatr3_J16803.t1	1836	1637	647	6.64939
Phatr3_J50265.t1	435	236	439	31.2953
Phatr3_J50251.t1	1035	836	7686	154.675
Phatr3_J50316.t1	4227	4028	2051	8.56648
Phatr3_J50310.t1	2298	2099	5223	41.8633
Phatr3_J41189.t1	924	725	713	16.5454
Phatr3_J23959.t1	2052	1853	3272	29.7074
Phatr3_J50303.t1	377	178	2963	280.051
Phatr3_J23871.t1	1322	1123	1250	18.7265
Phatr3_J51271.t1	339	140	987	118.608
Phatr3_J41254.t1	855	656	873	22.3891
Phatr3_J41243.t1	1770	1571	1305	13.9753
Phatr3_EG00147.t1	675	476	893	31.5624
Phatr3_J50217.t1	1098	899	682.906	12.7799
Phatr3_J50229.t1	1563	1364	1667	20.5611
Phatr3_J50254.t1	1617	1418	524.89	6.22756
Phatr3_J50215.t1	1236	1037	60555.2	982.424
Phatr3_J50288.t1	1629	1430	2914	34.2831
Phatr3_EG00155.t1	435	236	969	69.0777
Phatr3_J41244.t1	606	407	1811	74.8601
Phatr3_EG00166.t1	753	554	163	4.94999
Phatr3_J50250.t1	1575	1376	2195	26.8375
Phatr3_J41130.t1	993	794	1982	41.9961
Phatr3_J50322.t1	1278	1079	717	11.1795
Phatr3_J50224.t1	746	547	5036	154.89
Phatr3_J50236.t1	939	740	29464	669.863
Phatr3_EG00149.t1	936	737	857	19.5632
Phatr3_J16674.t1	1227	1028	173	2.83126
Phatr3_J55177.t1	1028	829	1342	27.2348
Phatr3_J23924.t1	1918	1719	16008	156.671
Phatr3_J23920.t1	1512	1313	2260	28.9581
Phatr3_J41129.t1	783	584	806	23.2193
Phatr3_J50235.t1	945	746	2300	51.8699
Phatr3_J50259.t1	432	233	3926	283.479
Phatr3_J1719.t1	1662	1463	1537	17.6748
Phatr3_J41234.t1	1032	833	319	6.44276
Phatr3_J50221.t1	3055	2856	3110.22	18.3214
Phatr3_J42373.t1	1317	1118	427	6.42558
Phatr3_J16766.t1	687	488	96	3.30962
Phatr3_J50333.t1	2034	1835	530	4.85921
Phatr3_J50273.t1	810	611	616	16.9616
Phatr3_EG00148.t1	597	398	367	15.5135
Phatr3_J55176.t1	708	509	1007	33.2842
Phatr3_J50306.t1	633	434	1580	61.2482
Phatr3_J50269.t1	1185	986	1666	28.4266
Phatr3_J50293.t1	861	662	622	15.8073
Phatr3_J50245.t1	1386	1187	2815	39.8982
Phatr3_J16798.t1	753	554	12954	393.387
Phatr3_J50318.t1	1317	1118	78	1.17376
Phatr3_J50339.t1	2418	2219	1281.08	9.71279
Phatr3_EG00154.t1	2772	2573	0	0
Phatr3_J16698.t1	1200	1001	4749	79.8168
Phatr3_J50332.t1	3057	2858	814	4.79169
Phatr3_J50274.t1	1725	1526	1030	11.3556
Phatr3_J50240.t1	888	689	6036	147.386
Phatr3_J41277.t1	783	584	522.436	15.0503
Phatr3_EG00150.t1	618	419	345.167	13.8593
Phatr3_J52684.t1	939	740	1023.5	23.2692
Phatr3_J41214.t1	5832	5633	1929	5.76128
Phatr3_J41167.t1	4434	4235	1613	6.40777
Phatr3_J41268.t1	1662	1463	2631	30.2554
Phatr3_J50239.t1	1134	935	1747	31.4346
Phatr3_J50296.t1	1851	1652	3772	38.4138
Phatr3_J50286.t1	384	185	621	56.4737
Phatr3_J50312.t1	990	791	1984	42.1979
Phatr3_J50344.t1	2052	1853	793.103	7.2008
Phatr3_J42364.t1	270	71.7636	603	141.364
Phatr3_J50253.t1	1674	1475	1330	15.17
Phatr3_EG00159.t1	658	459	424	15.541
Phatr3_J23913.t1	1191	992	882	14.9583
Phatr3_J41265.t1	909	710	1142	27.0604
Phatr3_J50277.t1	1629	1430	277	3.25889
Phatr3_J16683.t1	789	590	3408	97.1793
Phatr3_J50220.t1	1731	1532	0	0
Phatr3_J16725.t1	882	683	3343	82.3459
Phatr3_J50328.t1	1293	1094	485	7.45848
Phatr3_J50289.t1	676	477	2413	85.107
Phatr3_J50287.t1	1489	1290	245	3.19523
Phatr3_J50326.t1	3363	3164	462	2.45658
Phatr3_J55162.t1	1471	1272	3112	41.1603
Phatr3_EG00161.t1	288	89.1545	11376	2146.71
Phatr3_J50330.t1	1001	802	915	19.1943
Phatr3_J50325.t1	921	722	583	13.5849
Phatr3_J41117.t1	1890	1691	0	0
Phatr3_J50252.t1	1440	1241	494	6.69702
Phatr3_EG00158.t1	555	356	52	2.45742
Phatr3_J41149.t1	309	110.015	795	121.574
Phatr3_J41173.t1	1761	1562	693	7.46412
Phatr3_J50218.t1	5752	5553	3734.93	11.3157
Phatr3_J50338.t1	2601	2402	2488	17.4262
Phatr3_J41220.t1	1122	923	2271	41.3944
Phatr3_J4634.t1	1224	1025	2594	42.5767
Phatr3_J50336.t1	1029	830	1736	35.1883
Phatr3_EG02217.t1	2175	1976	3690	31.4171
Phatr3_J41231.t1	834	635	266	7.04748
Phatr3_J41210.t1	708	509	1033	34.1436
Phatr3_J50263.t1	777	578	1888	54.9541
Phatr3_J50268.t1	1167	968	3330	57.8755
Phatr3_J50346.t1	2618	2419	2919.89	20.3075
Phatr3_J41150.t1	1044	845	862	17.1623
Phatr3_J50237.t1	1185	986	913	15.5783
Phatr3_J50257.t1	2703	2504	2845	19.115
Phatr3_EG02501.t1	3762	3563	3199	15.1051
Phatr3_J41194.t1	528	329	0	0
Phatr3_J50238.t1	2015	1816	3179	29.4511
Phatr3_J50255.t1	2639	2440	2040	14.0659
Phatr3_J50304.t1	2513	2314	10679	77.6414
Phatr3_J7801.t1	750	551	2588	79.0203
Phatr3_J4708.t1	3796	3597	1231	5.75763
Phatr3_J3559.t1	1410	1211	971	13.4897
Phatr3_J16787.t1	618	419	1325	53.202
Phatr3_J41241.t1	1854	1655	204	2.07376
Phatr3_J31068.t1	1197	998	831	14.0087
Phatr3_EG02216.t1	2148	1949	2212	19.0941
Phatr3_J50305.t1	2406	2207	1418	10.8094
Phatr3_J16807.t1	882	683	2246	55.3242
Phatr3_J16722.t1	1812	1613	1997	20.8291
Phatr3_J50315.t1	2055	1856	234	2.12111
Phatr3_J41172.t1	1233	1034	16370	266.351
Phatr3_EG00165.t1	1200	1001	1	0.0168071
Phatr3_J41259.t1	2376	2177	1508	11.6538
Phatr3_J50283.t1	1359	1160	53	0.768677
Phatr3_J50298.t1	795	596	111	3.13331
Phatr3_J50309.t1	1977	1778	1567	14.8273
Phatr3_EG00162.t1	2244	2045	942.034	7.74996
Phatr3_EG00163.t1	1989	1790	314	2.95123
Phatr3_J50214.t1	2833	2634	35345.8	225.761
Phatr3_J41252.t1	936	737	683	15.5912
Phatr3_J50340.t1	1083	884	430.974	8.20209
Phatr3_J41170.t1	1596	1397	1579	19.0157
Phatr3_J16711.t1	2034	1835	875	8.02229
Phatr3_EG02215.t1	2031	1832	3125	28.6979
Phatr3_J16786.t1	2442	2243	16259	121.952
Phatr3_EG00153.t1	663	464	1668	60.4789
Phatr3_EG00151.t1	357	158	25.1101	2.67373
Phatr3_J16707.t1	735	536	2296	72.0665
Phatr3_J41125.t1	345	146	77.033	8.87667
Phatr3_J50256.t1	853	654	58466	1504.01
Phatr3_J50270.t1	3717	3518	1471	7.03466
Phatr3_J6914.t1	897	698	429	10.3402
Phatr3_J50216.t1	1236	1037	0	0
Phatr3_J42361.t1	1416	1217	3141	43.4214
Phatr3_EG00152.t1	276	77.4659	841	182.647
Phatr3_J41174.t1	1143	944	291	5.18617
Phatr3_J41282.t1	678	479	959.5	33.7004
Phatr3_J16719.t1	1668	1469	712.578	8.16087
Phatr3_J5718.t1	1002	803	1501	31.4479
Phatr3_J8044.t1	561	362	1411.89	65.6172
Phatr3_J2819.t1	1416	1217	6169	85.2806
Phatr3_J50241.t1	2700	2501	2527	16.9988
Phatr3_J23862.t1	1125	926	448	8.13941
Phatr3_J50280.t1	2001	1802	406	3.79051
Phatr3_J50292.t1	1653	1454	752	8.70121
Phatr3_J50295.t1	1641	1442	1529	17.8389
Phatr3_J50307.t1	1566	1367	1190	14.6455
Phatr3_J16688.t1	1578	1379	288	3.51362
Phatr3_J50347.t1	1293	1094	1218.57	18.7396
Phatr3_EG00164.t1	549	350	161	7.73898
Phatr3_J41238.t1	2295	2096	898	7.20794
Phatr3_EG00156.t1	645	446	0	0
Phatr3_J50345.t1	1662	1463	983.473	11.3095
Phatr3_J31073.t1	684	485	5794	200.985
Phatr3_J23865.t1	2163	1964	1505	12.892
Phatr3_J23908.t1	1276	1077	866	13.5278
Phatr3_J50363.t1	1317	1118	3696	55.6181
Phatr3_J41316.t1	1143	944	1.05539e+06	18809.1
Phatr3_J5271.t1	1092	893	2617	49.3036
Phatr3_EG00090.t1	285	86.2066	49	9.56273
Phatr3_J41374.t1	789	590	163.5	4.66221
Phatr3_EG02209.t1	3251	3052	3694.33	20.3647
Phatr3_J41349.t1	732	533	683	21.5586
Phatr3_J16850.t1	1755	1556	2350	25.4088
Phatr3_J41350.t1	1653	1454	367	4.24647
Phatr3_EG00116.t1	1089	890	2603	49.2051
Phatr3_J50419.t1	1050	851	398.06	7.86946
Phatr3_J2171.t1	1794	1595	1554	16.3914
Phatr3_J50348.t1	954	755	307.5	6.85211
Phatr3_J16904.t1	741	542	390	12.1057
Phatr3_J50412.t1	2064	1865	1459.5	13.1659
Phatr3_J41359.t1	3210	3011	2339	13.0691
Phatr3_EG00123.t1	2523	2324	3760	27.2194
Phatr3_J41365.t1	2058	1859	285	2.57924
Phatr3_EG00094.t1	2058	1859	1099	9.94591
Phatr3_EG00107.t1	831	632	149.239	3.97275
Phatr3_EG00114.t1	783	584	88	2.53511
Phatr3_J24019.t1	4536	4337	4271	16.5679
Phatr3_J50349.t1	1300	1101	995.894	15.2178
Phatr3_J50417.t1	2134	1935	869.399	7.559
Phatr3_J50370.t1	1215	1016	1583	26.2128
Phatr3_J41383.t1	1785	1586	665	7.05415
Phatr3_J31133.t1	494	295	5764	328.721
Phatr3_J41358.t1	816	617	380	10.3615
Phatr3_J50366.t1	1143	944	1423	25.3606
Phatr3_EG00100.t1	243	48.5146	0	0
Phatr3_J16911.t1	1773	1574	934	9.98317
Phatr3_EG00113.t1	222	34.6815	4	1.94038
Phatr3_J24069.t1	726	527	7610	242.941
Phatr3_J31140.t1	384	185	1251	113.766
Phatr3_J16932.t1	1548	1349	418	5.21303
Phatr3_J31160.t1	645	446	5428.6	204.776
Phatr3_EG00122.t1	468	269	6.7801	0.424043
Phatr3_EG00119.t1	1110	911	24272	448.243
Phatr3_J41287.t1	879	680	1516.29	37.5145
Phatr3_EG00108.t1	2568	2369	0	0
Phatr3_J50392.t1	861	662	986.458	25.0696
Phatr3_J24006.t1	2205	2006	994	8.33646
Phatr3_EG00096.t1	609	410	334	13.7053
Phatr3_EG00120.t1	756	557	0	0
Phatr3_J51279.t1	897	698	1786	43.0479
Phatr3_J41351.t1	2040	1841	521	4.76113
Phatr3_J50428.t1	6405	6206	234.094	0.634607
Phatr3_J8141.t1	699	500	101	3.39842
Phatr3_J8154.t1	1005	806	1511	31.5396
Phatr3_EG00104.t1	201	24.9909	0	0
Phatr3_J50361.t1	993	794	123	2.60622
Phatr3_J41291.t1	1821	1622	0	0
Phatr3_J51277.t1	1263	1064	2106	33.2999
Phatr3_J16859.t1	1056	857	725	14.2326
Phatr3_EG02210.t1	7800	7601	1570	3.475
Phatr3_EG00112.t1	3621	3422	1786	8.78067
Phatr3_J16870.t1	2105	1906	6340	55.9619
Phatr3_J55192.t1	888	689	4276	104.411
Phatr3_J6435.t1	555	356	1018	48.1087
Phatr3_J50372.t1	3505	3306	1724.96	8.77814
Phatr3_EG00124.t1	663	464	30.3162	1.09922
Phatr3_J50359.t1	1401	1202	257	3.59712
Phatr3_EG00121.t1	3991	3792	1859.13	8.24834
Phatr3_J50398.t1	792	593	375	10.639
Phatr3_EG02208.t1	2481	2282	5216	38.4546
Phatr3_EG00101.t1	876	677	1556	38.6676
Phatr3_J41302.t1	2244	2045	231	1.9004
Phatr3_EG00088.t1	1422	1223	121.795	1.67544
Phatr3_J50365.t1	2124	1925	205	1.79163
Phatr3_J16827.t1	2667	2468	3633	24.7655
Phatr3_J16843.t1	417	218	777	59.964
Phatr3_J50367.t1	630	431	39.6691	1.54846
Phatr3_J50401.t1	2808	2609	457	2.94692
Phatr3_J2164.t1	1746	1547	1719	18.6944
Phatr3_J50373.t1	1053	854	586	11.5443
Phatr3_EG02211.t1	5478	5279	1804	5.74925
Phatr3_EG00086.t1	387	188	54	4.83239
Phatr3_J50397.t1	2765	2566	1945	12.7523
Phatr3_EG00118.t1	381	182	6.03841	0.558184
Phatr3_EG00111.t1	240	46.2784	3	1.09061
Phatr3_J50358.t1	825	626	662	17.7914
Phatr3_EG00125.t1	1245	1046	615	9.89167
Phatr3_J50414.t1	789	590	163.5	4.66221
Phatr3_EG00105.t1	339	140	1	0.12017
Phatr3_J50413.t1	2132	1933	508.601	4.42662
Phatr3_J41318.t1	4779	4580	41.4128	0.152123
Phatr3_J50357.t1	2436	2237	252	1.89522
Phatr3_EG00117.t1	1869	1670	123.667	1.24584
Phatr3_J16840.t1	726	527	0.000202602	6.46783e-06
Phatr3_EG00110.t1	1404	1205	0	0
Phatr3_J51283.t1	987	788	582	12.4258
Phatr3_EG00099.t1	831	632	346.761	9.2308
Phatr3_J31147.t1	1797	1598	1277	13.4444
Phatr3_J16922.t1	801	602	2115	59.1072
Phatr3_EG00126.t1	267	68.9638	0	0
Phatr3_EG00092.t1	1692	1493	1571.67	17.7103
Phatr3_J50364.t1	1510	1311	4530	58.1329
Phatr3_EG00103.t1	1437	1238	76.2015	1.03554
Phatr3_EG00087.t1	4566	4367	313.22	1.20668
Phatr3_J50390.t1	609	410	7706.9	316.244
Phatr3_J16854.t1	354	155	1578	171.278
Phatr3_J41348.t1	909	710	214	5.07086
Phatr3_J50416.t1	1665	1466	182.499	2.09437
Phatr3_EG00098.t1	948	749	222.799	5.00445
Phatr3_J50353.t1	1662	1463	726	8.34869
Phatr3_J50371.t1	1332	1133	521	7.73631
Phatr3_EG00115.t1	1203	1004	924	15.4833
Phatr3_J50377.t1	2268	2069	2138	17.3849
Phatr3_J7294.t1	1500	1301	646.145	8.35562
Phatr3_EG00095.t1	942	743	188	4.25692
Phatr3_J50356.t1	1788	1589	7838	82.9865
Phatr3_EG00109.t1	402	203	0	0
Phatr3_J51280.t1	685	486	1866	64.5954
Phatr3_J50387.t1	1182	983	1368	23.4131
Phatr3_J16891.t1	3222	3023	3646	20.2911
Phatr3_J50384.t1	971	772	1570	34.2144
Phatr3_J55187.t1	2490	2291	831	6.10242
Phatr3_J41356.t1	324	125.002	90	12.113
Phatr3_EG00106.t1	363	164	0	0
Phatr3_EG00097.t1	5526	5327	2622.87	8.28363
Phatr3_J41327.t1	729	530	720	22.8551
Phatr3_J31156.t1	14821	14622	6996.4	8.04997
Phatr3_EG00089.t1	855	656	82.94	2.12709
Phatr3_J50411.t1	2583	2384	2898	20.4512
Phatr3_EG00085.t1	5418	5219	31.2904	0.100867
Phatr3_EG00093.t1	1071	872	1300	25.0815
Phatr3_J50388.t1	1065	866	1871	36.3481
Phatr3_J50362.t1	1773	1574	384	4.10443
Phatr3_J16861.t1	2652	2453	1039	7.12597
Phatr3_J41286.t1	318	119.005	0	0
Phatr3_EG00102.t1	1089	890	12	0.226839
Phatr3_J31109.t1	1602	1403	7532	90.3189
Phatr3_EG00091.t1	1356	1157	546	7.93936
Phatr3_J50408.t1	1176	977	1880	32.3735
Phatr3_J2182.t1	1599	1400	181	2.17509
Phatr3_J9829.t1	666	467	1554	55.9835
Phatr3_J6277.t1	963	764	1075	23.6723
Phatr3_J43726.t1	483	284	7129	422.315
Phatr3_J7528.t1	828	629	1216	32.5244
Phatr3_J9929.t1	771	572	692	20.3534
Phatr3_J32535.t1	1113	914	2627	48.3548
Phatr3_J43646.t1	1719	1520	831	9.19779
Phatr3_J43313.t1	912	713	758.386	17.8948
Phatr3_J43744.t1	810	611	9244	254.533
Phatr3_J33005.t1	384	185	671	61.0207
