target_id	length	eff_length	est_counts	tpm
Phatr3_J49325.t1	1125	859.235	618	15.532
Phatr3_J49151.t1	1038	772.235	16172	452.237
Phatr3_J39908.t1	585	319.437	482	32.5847
Phatr3_J49158.t1	1437	1171.23	545	10.0486
Phatr3_EG02230.t1	4800	4534.23	2873	13.6831
Phatr3_J49156.t1	2811	2545.23	1935	16.4174
Phatr3_J49277.t1	1686	1420.23	270	4.1054
Phatr3_J39777.t1	1197	931.235	0	0
Phatr3_EG00342.t1	1461	1195.23	166	2.99921
Phatr3_J49185.t1	684	418.33	635	32.7798
Phatr3_J49141.t1	834	568.257	2332	88.6206
Phatr3_J49320.t1	909	643.235	4113	138.083
Phatr3_J39949.t1	951	685.235	1406	44.3096
Phatr3_J30140.t1	996	730.235	1422	42.0522
Phatr3_EG00330.t1	948	682.235	4533	143.484
Phatr3_J39942.t1	906	640.243	2818	95.0491
Phatr3_EG02231.t1	6661	6395.23	12865.8	43.4443
Phatr3_J15764.t1	819	553.257	308	12.0219
Phatr3_J49200.t1	1233	967.235	3222	71.9358
Phatr3_J49321.t1	1699	1433.23	436	6.56932
Phatr3_J49291.t1	1596	1330.23	1332	21.6236
Phatr3_J49201.t1	2861	2595.23	11450	95.2753
Phatr3_EG02235.t1	2643	2377.23	3517	31.9486
Phatr3_J7164.t1	4599	4333.23	2950	14.7015
Phatr3_J23053.t1	1341	1075.23	318	6.38668
Phatr3_J49302.t1	4098	3832.23	6622	37.3154
Phatr3_J49142.t1	969	703.235	105	3.22434
Phatr3_J39786.t1	1059	793.235	1073	29.2112
Phatr3_EG00334.t1	4482	4216.23	3068	15.7138
Phatr3_EG00343.t1	480	214.745	0	0
Phatr3_J49172.t1	369	107.513	492	98.8222
Phatr3_J15853.t1	2019	1753.23	1171	14.4234
Phatr3_J49150.t1	1953	1687.23	419	5.36278
Phatr3_J39785.t1	963	697.235	869	26.9149
Phatr3_J49171.t1	894	628.243	534	18.3555
Phatr3_J49237.t1	1402	1136.23	84	1.59648
Phatr3_J39989.t1	834	568.257	217	8.24643
Phatr3_J49218.t1	571	305.468	5810	410.735
Phatr3_J49254.t1	1761	1495.23	1351	19.5118
Phatr3_J49256.t1	570	304.468	240	17.0224
Phatr3_J49202.t1	1224	958.235	15731.3	354.524
Phatr3_J49342.t1	1891	1625.23	10117	134.427
Phatr3_J39864.t1	2901	2635.23	1519	12.4477
Phatr3_J49228.t1	5973	5707.23	6980.62	26.4131
Phatr3_J49239.t1	804	538.264	2461	98.7342
Phatr3_J49221.t1	1857	1591.23	197	2.67352
Phatr3_EG02236.t1	3144	2878.23	1142	8.56823
Phatr3_J39914.t1	1257	991.235	1006	21.9166
Phatr3_J49252.t1	1137	871.235	388	9.61719
Phatr3_J49216.t1	2085	1819.23	532	6.31501
Phatr3_EG00348.t1	516	250.551	0	0
Phatr3_J42282.t1	1299	1033.23	2094	43.7652
Phatr3_J39996.t1	1128	862.235	302	7.56368
Phatr3_EG01938.t1	240	35.8585	0	0
Phatr3_J49165.t1	1629	1363.23	306	4.84733
Phatr3_J49159.t1	1415	1149.23	33	0.620093
Phatr3_EG00333.t1	2824	2558.23	970	8.18809
Phatr3_J49229.t1	2001	1735.23	3716.38	46.2502
Phatr3_J49133.t1	1773	1507.23	1921.14	27.5252
Phatr3_EG00355.t1	1216	950.235	407	9.24943
Phatr3_J49313.t1	585	319.437	1743	117.832
Phatr3_EG00337.t1	366	104.875	1429	294.248
Phatr3_J49131.t1	579	313.445	462	31.8297
Phatr3_J55035.t1	1257	991.235	1572	34.2474
Phatr3_J39894.t1	3121	2855.23	7243.39	54.7837
Phatr3_J39797.t1	495	229.646	63	5.92424
Phatr3_J49198.t1	5520	5254.23	8940	36.7434
Phatr3_EG00341.t1	222	34.1341	10	6.32649
Phatr3_J49304.t1	1761	1495.23	1638.68	23.6666
Phatr3_J49337.t1	1647	1381.23	476.208	7.44528
Phatr3_J49189.t1	561	295.483	661	48.3081
Phatr3_J49316.t1	1581	1315.23	1020	16.7474
Phatr3_J49154.t1	495	229.646	5200	488.985
Phatr3_J49265.t1	1851	1585.23	1755	23.9075
Phatr3_EG01936.t1	1068	802.235	1067	28.722
Phatr3_J49188.t1	1189	923.235	495	11.5783
Phatr3_J49238.t1	723	457.308	196	9.25547
Phatr3_J49300.t1	1035	769.235	698	19.5951
Phatr3_J15806.t1	1866	1600.23	877	11.835
Phatr3_J2936.t1	6159	5893.23	6387.61	23.4065
Phatr3_J49145.t1	939	673.235	440	14.1136
Phatr3_J15801.t1	2424	2158.23	2564	25.6549
Phatr3_J55031.t1	2097	1831.23	458	5.40098
Phatr3_J23059.t1	1376	1110.23	2724	52.9839
Phatr3_J39883.t1	1287	1021.23	122	2.5798
Phatr3_J49272.t1	789	523.278	589	24.3072
Phatr3_J40038.t1	645	379.38	54	3.07376
Phatr3_J6433.t1	669	403.356	1612	86.3034
Phatr3_J49275.t1	1574	1308.23	49	0.808839
Phatr3_EG00354.t1	213	34.0011	27	17.1484
Phatr3_J15747.t1	786	520.278	264	10.9577
Phatr3_J49181.t1	1566	1300.23	723	12.0079
Phatr3_EG00336.t1	792	526.278	290	11.8997
Phatr3_J23079.t1	780	514.278	2198	92.2957
Phatr3_J49205.t1	757	491.303	3621	159.159
Phatr3_J49328.t1	533	267.525	1042	84.1112
Phatr3_J39794.t1	1101	835.235	1358	35.111
Phatr3_J49177.t1	3642	3376.23	4564	29.192
Phatr3_J39891.t1	942	676.235	223	7.12129
Phatr3_J39869.t1	561	295.483	469	34.2761
Phatr3_J40023.t1	1584	1318.23	26.1633	0.428599
Phatr3_J15757.t1	546	280.512	100	7.69839
Phatr3_EG00340.t1	1164	898.235	871	20.9402
Phatr3_EG00345.t1	558	292.49	950	70.1396
Phatr3_J49170.t1	1284	1018.23	1045	22.1626
Phatr3_J49323.t1	1365	1099.23	2009	39.4676
Phatr3_J49314.t1	1464	1198.23	1540	27.7543
Phatr3_J39921.t1	1311	1045.23	39	0.805754
Phatr3_J39905.t1	5511	5245.23	432.515	1.78069
Phatr3_J49318.t1	1410	1144.23	498	9.39865
Phatr3_J39880.t1	864	598.243	27	0.974626
Phatr3_EG02234.t1	4707	4441.23	16924	82.2907
Phatr3_J49339.t1	3886	3620.23	3596	21.4504
Phatr3_J39838.t1	423	158.543	75	10.2157
Phatr3_EG02233.t1	8838	8572.23	5761	14.5129
Phatr3_J49160.t1	786	520.278	4090.74	169.792
Phatr3_EG00356.t1	1152	886.235	0	0
Phatr3_J39868.t1	768	502.284	185	7.95379
Phatr3_J39796.t1	522	256.525	20	1.68365
Phatr3_J23083.t1	1490	1224.23	2181	38.4718
Phatr3_EG00328.t1	213	34.0011	0	0
Phatr3_J15815.t1	2373	2107.23	6149	63.0149
Phatr3_J49132.t1	1812	1546.23	518	7.23445
Phatr3_J49236.t1	1269	1003.23	349	7.51232
Phatr3_J15848.t1	816	550.264	206	8.08439
Phatr3_J15844.t1	1581	1315.23	2929	48.0914
Phatr3_J49281.t1	732	466.303	2750	127.355
Phatr3_J39940.t1	627	361.394	513	30.654
Phatr3_EG00327.t1	7048	6782.23	4000.61	12.7381
Phatr3_J15730.t1	1827	1561.23	863	11.937
Phatr3_J39943.t1	2424	2158.23	43	0.43025
Phatr3_J49212.t1	1686	1420.23	3431	52.1689
Phatr3_J39978.t1	2067	1801.23	468	5.61083
Phatr3_J49146.t1	2571	2305.23	835	7.82209
Phatr3_J15755.t1	633	367.394	2923	171.81
Phatr3_J49261.t1	1575	1309.23	2668	44.0068
Phatr3_EG00346.t1	861	595.243	533	19.3368
Phatr3_J2527.t1	1932	1666.23	2553	33.0877
Phatr3_J49233.t1	1908	1642.23	159	2.0908
Phatr3_J49182.t1	798	532.271	636	25.8033
Phatr3_J49280.t1	1300	1034.23	1102	23.0099
Phatr3_J49130.t1	1721	1455.23	1690	25.0787
Phatr3_J49220.t1	654	388.371	3081	171.316
Phatr3_J1372.t1	2277	2011.23	319	3.42515
Phatr3_J39888.t1	1452	1186.23	491	8.93845
Phatr3_J49326.t1	2208	1942.23	2033	22.6041
Phatr3_J49213.t1	774	508.278	523	22.2204
Phatr3_J49199.t1	1257	991.235	116	2.52716
Phatr3_J30246.t1	1077	811.235	394	10.4882
Phatr3_J49187.t1	645	379.38	1386	78.8933
Phatr3_J39969.t1	876	610.243	40	1.4155
Phatr3_J40031.t1	1443	1177.23	346	6.34694
Phatr3_EG00339.t1	621	355.403	445.857	27.091
Phatr3_J49148.t1	3173	2907.23	1341	9.96094
Phatr3_J39807.t1	315	64.706	3072	1025.25
Phatr3_J49147.t1	588	322.437	612	40.9881
Phatr3_J15749.t1	1479	1213.23	9501.82	169.127
Phatr3_J8181.t1	455	189.966	1821	207.007
Phatr3_J49206.t1	2382	2116.23	1625	16.5822
Phatr3_J49276.t1	806	540.264	306	12.2311
Phatr3_J49245.t1	3631	3365.23	2604	16.71
Phatr3_J49278.t1	1857	1591.23	1305	17.7104
Phatr3_EG00344.t1	546	280.512	6429	494.93
Phatr3_J49149.t1	1734	1468.23	2263	33.2844
Phatr3_J49214.t1	1672	1406.23	1740	26.7204
Phatr3_EG02232.t1	5664	5398.23	7715	30.8628
Phatr3_J49310.t1	3069	2803.23	424	3.26631
Phatr3_J39993.t1	1344	1078.23	363	7.27017
Phatr3_J49327.t1	1083	817.235	651	17.2023
Phatr3_J49140.t1	564	298.479	2403	173.856
Phatr3_J6292.t1	3792	3526.23	10078	61.7184
Phatr3_J49286.t1	906	640.243	14640.1	493.8
Phatr3_J49164.t1	528	262.525	866	71.2357
Phatr3_J49279.t1	1084	818.235	357	9.42197
Phatr3_EG00349.t1	747	481.303	1052	47.2008
Phatr3_J49296.t1	1158	892.235	637	15.4174
Phatr3_J30139.t1	624	358.399	5445	328.082
Phatr3_J49215.t1	1950	1684.23	5526	70.8532
Phatr3_J49134.t1	6294	6028.23	796	2.85151
Phatr3_J15777.t1	1410	1144.23	3383	63.8467
Phatr3_EG01937.t1	243	36.2088	27	16.1028
Phatr3_J49190.t1	1202	936.235	127	2.92934
Phatr3_J49168.t1	1794	1528.23	2293	32.4015
Phatr3_J49162.t1	1725	1459.23	1060	15.6867
Phatr3_J40020.t1	1023	757.235	30	0.855544
Phatr3_EG00335.t1	1494	1228.23	1656	29.1159
Phatr3_J49287.t1	3630	3364.23	23693.9	152.09
Phatr3_EG00331.t1	699	433.33	0	0
Phatr3_J15699.t1	1026	760.235	792.512	22.5118
Phatr3_J49282.t1	973	707.235	953	29.0992
Phatr3_J49243.t1	1731	1465.23	3360	49.5203
Phatr3_J23077.t1	1140	874.235	951	23.4911
Phatr3_J39906.t1	1179	913.235	0	0
Phatr3_J30145.t1	1416	1150.23	5297	99.4478
Phatr3_J49176.t1	3987	3721.23	2525.17	14.654
Phatr3_J49155.t1	1230	964.235	328	7.34586
Phatr3_J49269.t1	1168	902.235	2910	69.6506
Phatr3_J39877.t1	441	176.169	438	53.6903
Phatr3_J49309.t1	771	505.278	295	12.6079
Phatr3_J49144.t1	982	716.235	651	19.628
Phatr3_J55004.t1	1182	916.235	3404	80.2295
Phatr3_J49270.t1	1225	959.235	904.177	20.3554
Phatr3_J49223.t1	1392	1126.23	1743	33.421
Phatr3_J15768.t1	1761	1495.23	972	14.0381
Phatr3_J7195.t1	570	304.468	207	14.6818
Phatr3_J49194.t1	1233	967.235	1922	42.9114
Phatr3_J49232.t1	3087	2821.23	1883	14.4133
Phatr3_J49308.t1	1128	862.235	754	18.8841
Phatr3_J49253.t1	1701	1435.23	1340	20.162
Phatr3_EG00347.t1	1152	886.235	6315	153.878
Phatr3_J40264.t1	540	274.515	1083	85.1948
Phatr3_J49411.t1	1809	1543.23	970	13.5735
Phatr3_J16032.t1	1614	1348.23	5432	87.0053
Phatr3_J49379.t1	5511	5245.23	17.1259	0.0705083
Phatr3_J49389.t1	8379	8113.23	21040	56.0019
Phatr3_J40063.t1	744	478.303	2257	101.901
Phatr3_J6151.t1	897	631.243	1379	47.1758
Phatr3_J30315.t1	579	313.445	1454	100.174
Phatr3_J15960.t1	1383	1117.23	884	17.0867
Phatr3_J15980.t1	696	430.33	3563	178.799
Phatr3_J49459.t1	2715	2449.23	4631	40.8315
Phatr3_J55046.t1	1458	1192.23	5397	97.7557
Phatr3_J16018.t1	2088	1822.23	1724	20.4308
Phatr3_J30334.t1	2305	2039.23	2025	21.4442
Phatr3_EG00273.t1	234	35.0143	1442	889.346
Phatr3_EG00280.t1	529	263.525	1117	91.5339
Phatr3_J49373.t1	1089	823.235	2970	77.9084
Phatr3_J23306.t1	3141	2875.23	1103	8.28426
Phatr3_J49442.t1	1332	1066.23	1438	29.1244
Phatr3_J23257.t1	741	475.303	45824	2081.97
Phatr3_J49488.t1	1095	829.235	1900	49.4798
Phatr3_J49388.t1	1266	1000.23	1215	26.2317
Phatr3_J49454.t1	1218	952.235	1256.19	28.488
Phatr3_J49437.t1	927	661.235	1480	48.3345
Phatr3_J49495.t1	867	601.243	2182	78.3712
Phatr3_J15913.t1	324	70.8455	2435.71	742.446
Phatr3_J49377.t1	507	241.591	951	85.0064
Phatr3_J40172.t1	600	334.421	569	36.7427
Phatr3_EG00270.t1	420	155.622	4261	591.28
Phatr3_J49462.t1	1080	814.235	3396	90.0678
Phatr3_J49491.t1	1587	1321.23	2696	44.0648
Phatr3_J16021.t1	645	379.38	654.363	37.2474
Phatr3_J49387.t1	993	727.235	272	8.07692
Phatr3_EG00290.t1	1119	853.235	1803	45.633
Phatr3_J49534.t1	1967	1701.23	1448	18.3804
Phatr3_J16036.t1	1323	1057.23	1266	25.8591
Phatr3_J49418.t1	2029	1763.23	1219	14.9295
Phatr3_EG00288.t1	291	50.9686	89.5501	37.9415
Phatr3_J49374.t1	1126	860.235	530	13.3049
Phatr3_J49441.t1	3138	2872.23	2140	16.0896
Phatr3_J40277.t1	1077	811.235	475	12.6444
Phatr3_J49368.t1	1152	886.235	1324	32.262
Phatr3_J40235.t1	2166	1900.23	1035	11.7621
Phatr3_J49417.t1	1263	997.235	838	18.1467
Phatr3_J40228.t1	474	208.783	34	3.51671
Phatr3_J40238.t1	477	211.764	429	43.7478
Phatr3_J40162.t1	579	313.445	2309	159.079
Phatr3_J40186.t1	1458	1192.23	5136.95	93.0454
Phatr3_EG00262.t1	498	232.626	490.289	45.514
Phatr3_J23198.t1	1095	829.235	866	22.5524
Phatr3_J49434.t1	1544	1278.23	1327	22.4188
Phatr3_J15917.t1	1317	1051.23	714	14.6673
Phatr3_J49524.t1	2900	2634.23	1182	9.68979
Phatr3_J49451.t1	1170	904.235	430	10.2693
Phatr3_J6586.t1	867	601.243	1190	42.7414
Phatr3_J49392.t1	1146	880.235	2159	52.967
Phatr3_J49445.t1	2202	1936.23	830	9.25703
Phatr3_J49414.t1	2061	1795.23	6814	81.9657
Phatr3_J49475.t1	708	442.319	1465.73	71.5597
Phatr3_J40097.t1	963	697.235	247	7.65014
Phatr3_J49410.t1	1977	1711.23	1247	15.7365
Phatr3_J49367.t1	3066	2800.23	2255	17.3902
Phatr3_J55057.t1	605	339.421	32132	2044.33
Phatr3_EG00274.t1	996	730.235	1447	42.7915
Phatr3_J23292.t1	1719	1453.23	503	7.47453
Phatr3_J49520.t1	1503	1237.23	983	17.1575
Phatr3_J40174.t1	2694	2428.23	2385	21.2104
Phatr3_J49518.t1	1332	1066.23	270	5.46843
Phatr3_J49358.t1	1293	1027.23	475.951	10.0056
Phatr3_EG02227.t1	4344	4078.23	3563	18.8667
Phatr3_EG00275.t1	1683	1417.23	0	0
Phatr3_J49537.t1	723	457.308	380	17.9443
Phatr3_J49408.t1	3141	2875.23	3967	29.7948
Phatr3_J6807.t1	834	568.257	1411	53.6208
Phatr3_J40278.t1	2805	2539.23	0	0
Phatr3_J30365.t1	2106	1840.23	835	9.79862
Phatr3_EG00291.t1	249	37.2427	1324	767.711
Phatr3_J49435.t1	2158	1892.23	945	10.7847
Phatr3_J49494.t1	708	442.319	807	39.3993
Phatr3_J3183.t1	1338	1072.23	787	15.8503
Phatr3_J40068.t1	636	370.394	900	52.4722
Phatr3_J49529.t1	2541	2275.23	953	9.0452
Phatr3_J49505.t1	1371	1105.23	1424	27.8232
Phatr3_J49453.t1	603	337.421	11091	709.824
Phatr3_J15859.t1	2817	2551.23	8482	71.7958
Phatr3_EG00277.t1	1992	1726.23	1624	20.316
Phatr3_EG00282.t1	576	310.445	809.698	56.3235
Phatr3_J49385.t1	3699	3433.23	2926	18.4044
Phatr3_EG00279.t1	447	182.057	1623	192.514
Phatr3_J4127.t1	1560	1294.23	681	11.3628
Phatr3_EG00265.t1	312	62.7678	3	1.03213
Phatr3_J23314.t1	1809	1543.23	2776	38.8453
Phatr3_J30352.t1	3848	3582.23	20455	123.31
Phatr3_J49522.t1	900	634.243	908	30.9159
Phatr3_J55037.t1	3349	3083.23	3104	21.7404
Phatr3_J49496.t1	1581	1315.23	563	9.24393
Phatr3_J49514.t1	1623	1357.23	34	0.540973
Phatr3_J49355.t1	1650	1384.23	983.157	15.3379
Phatr3_J40147.t1	1062	796.235	508	13.7776
Phatr3_EG00281.t1	378	115.681	83.0174	15.4973
Phatr3_J40043.t1	783	517.278	226.257	9.4456
Phatr3_J15977.t1	1344	1078.23	9602	192.309
Phatr3_J15968.t1	4578	4312.23	4270	21.3834
Phatr3_J49436.t1	1311	1045.23	2492	51.4856
Phatr3_J30394.t1	1680	1414.23	3179	48.5423
Phatr3_J49391.t1	1614	1348.23	3377	54.09
Phatr3_EG00261.t1	3132	2866.23	2985	22.4897
Phatr3_J49421.t1	1119	853.235	1159	29.3337
Phatr3_EG00283.t1	399	135.388	115	18.3429
Phatr3_J15863.t1	3567	3301.23	2834	18.5385
Phatr3_J40193.t1	681	415.336	54	2.80767
Phatr3_J49506.t1	1497	1231.23	362	6.3492
Phatr3_J40273.t1	1197	931.235	552	12.8006
Phatr3_J49419.t1	1032	766.235	193	5.43935
Phatr3_J52551.t1	1803	1537.23	1690	23.7409
Phatr3_J40151.t1	1011	745.235	211	6.11422
Phatr3_EG01920.t1	564	298.479	937	67.7917
Phatr3_J23164.t1	1470	1204.23	3325	59.6255
Phatr3_EG02225.t1	2724	2458.23	856	7.51972
Phatr3_J49425.t1	1515	1249.23	3396	58.705
Phatr3_J40136.t1	975	709.235	286	8.70818
Phatr3_EG00271.t1	327	73.0351	0	0
Phatr3_J40171.t1	1119	853.235	1432	36.2432
Phatr3_J49469.t1	1569	1303.23	514	8.5171
Phatr3_J49447.t1	933	667.235	898	29.0636
Phatr3_EG00269.t1	855	589.257	504	18.4704
Phatr3_J40189.t1	1026	760.235	488.052	13.8634
Phatr3_J40048.t1	678	412.336	609.984	31.9462
Phatr3_EG00272.t1	1977	1711.23	1553	19.5981
Phatr3_J40148.t1	570	304.468	453	32.1298
Phatr3_J51214.t1	4776	4510.23	20825	99.7097
Phatr3_EG00276.t1	1488	1222.23	418.45	7.39333
Phatr3_J49471.t1	1830	1564.23	1922	26.534
Phatr3_J49450.t1	1029	763.235	681	19.2682
Phatr3_J49523.t1	1755	1489.23	3785	54.8851
Phatr3_J49527.t1	3270	3004.23	1968.31	14.1485
Phatr3_J15929.t1	2385	2119.23	4080	41.575
Phatr3_J40154.t1	1134	868.235	910	22.6337
Phatr3_EG01919.t1	1782	1516.23	376	5.35517
Phatr3_J15952.t1	1455	1189.23	1139	20.6827
Phatr3_J49457.t1	1878	1612.23	33	0.442015
Phatr3_J40101.t1	2022	1756.23	1142	14.0422
Phatr3_J15862.t1	1773	1507.23	833	11.9348
Phatr3_J49482.t1	639	373.394	688	39.7898
Phatr3_J15935.t1	2322	2056.23	2777	29.1645
Phatr3_J52561.t1	2652	2386.23	1523	13.7828
Phatr3_J49486.t1	1544	1278.23	1000	16.8943
Phatr3_J49497.t1	1530	1264.23	2256	38.5357
Phatr3_J49439.t1	1101	835.235	690	17.8399
Phatr3_J30389.t1	594	328.429	1323	86.9901
Phatr3_J49502.t1	1533	1267.23	230	3.91942
Phatr3_EG00292.t1	663	397.356	0	0
Phatr3_J15870.t1	534	268.525	186	14.9582
Phatr3_J40070.t1	2991	2725.23	1218	9.6515
Phatr3_J49545.t1	903	637.243	695	23.5522
Phatr3_EG00263.t1	201	34.3969	11	6.90597
Phatr3_EG00287.t1	1818	1552.23	2745	38.1888
Phatr3_J49350.t1	2418	2152.23	1791.07	17.9711
Phatr3_J49357.t1	2526	2260.23	730.664	6.98097
Phatr3_J49474.t1	1497	1231.23	1246.58	21.864
Phatr3_J40199.t1	876	610.243	3117	110.303
Phatr3_J40200.t1	2292	2026.23	1180	12.576
Phatr3_J40158.t1	1941	1675.23	2759.98	35.5781
Phatr3_EG02226.t1	3822	3556.23	3070	18.6423
Phatr3_J49478.t1	3864	3598.23	3308	19.8531
Phatr3_J49464.t1	729	463.303	2727	127.108
Phatr3_J16014.t1	942	676.235	2557	81.6554
Phatr3_J49420.t1	1866	1600.23	632	8.52874
Phatr3_EG00267.t1	676	410.336	694	36.5234
Phatr3_J23224.t1	2673	2407.23	1537	13.7882
Phatr3_J49352.t1	5907	5641.23	2344.7	8.97563
Phatr3_J49500.t1	3093	2827.23	3937	30.0715
Phatr3_J49381.t1	2400	2134.23	12358.8	125.05
Phatr3_J15937.t1	5899	5633.23	8785	33.6772
Phatr3_J49422.t1	1461	1195.23	963	17.399
Phatr3_J49538.t1	1289	1023.23	3898	82.2656
Phatr3_J49521.t1	1542	1276.23	770	13.029
Phatr3_J30282.t1	3024	2758.23	4107	32.1547
Phatr3_J49372.t1	1014	748.235	267	7.70593
Phatr3_J49415.t1	1761	1495.23	948	13.6915
Phatr3_J49443.t1	1869	1603.23	1572	21.1742
Phatr3_J49544.t1	1102	836.235	366	9.45158
Phatr3_J40088.t1	948	682.235	351	11.1103
Phatr3_J40135.t1	1386	1120.23	191	3.68193
Phatr3_J40163.t1	1515	1249.23	1193	20.6228
Phatr3_EG00266.t1	585	319.437	0	0
Phatr3_J40271.t1	1341	1075.23	469	9.41935
Phatr3_J49487.t1	1498	1232.23	880	15.422
Phatr3_J40044.t1	456	190.957	140.138	15.8479
Phatr3_EG01918.t1	1047	781.235	3041	84.0594
Phatr3_J49508.t1	954	688.235	785	24.6311
Phatr3_J49466.t1	1587	1321.23	828	13.5332
Phatr3_EG00286.t1	1212	946.235	219	4.99801
Phatr3_EG00268.t1	294	52.4099	87	35.8474
Phatr3_J49409.t1	1776	1510.23	2861	40.9096
Phatr3_J40152.t1	822	556.257	673	26.1271
Phatr3_J40239.t1	1182	916.235	351	8.27279
Phatr3_J15884.t1	1344	1078.23	456	9.13278
Phatr3_EG01923.t1	1764	1498.23	1143	16.4747
Phatr3_J23253.t1	1479	1213.23	113	2.01134
Phatr3_J40078.t1	777	511.278	1323	55.8798
Phatr3_J23247.t1	1026	760.235	440	12.4985
Phatr3_J49353.t1	1513	1247.23	4577.85	79.262
Phatr3_J40261.t1	936	670.235	1755	56.546
Phatr3_EG00289.t1	1215	949.235	288	6.55195
Phatr3_J49351.t1	1089	823.235	797.413	20.9176
Phatr3_J40209.t1	708	442.319	861	42.0357
Phatr3_J23260.t1	1695	1429.23	1427	21.5611
Phatr3_J40079.t1	873	607.243	1190	42.3191
Phatr3_J49501.t1	1413	1147.23	4464.81	84.0432
Phatr3_J49542.t1	1170	904.235	2253	53.8061
Phatr3_EG00278.t1	966	700.235	3573.65	110.21
Phatr3_EG00264.t1	1563	1297.23	1.06555	0.0177381
Phatr3_EG00285.t1	300	55.6417	0	0
Phatr3_J40254.t1	2286	2020.23	34.7673	0.371638
Phatr3_J49396.t1	807	541.264	675	26.9306
Phatr3_J49507.t1	4695	4429.23	1493	7.27918
Phatr3_J49399.t1	686	420.33	5404	277.636
Phatr3_J49510.t1	858	592.25	5989	218.374
Phatr3_EG00284.t1	756	490.303	184	8.10411
Phatr3_J40279.t1	1311	1045.23	9	0.185943
Phatr3_J16008.t1	273	43.4852	827	410.691
Phatr3_J30436.t1	1563	1297.23	4149	69.0679
Phatr3_J49472.t1	1974	1708.23	2577	32.5775
Phatr3_J49480.t1	1461	1195.23	1966	35.5207
Phatr3_J4593.t1	1629	1363.23	1166.34	18.4759
Phatr3_J49386.t1	1605	1339.23	1208	19.4788
Phatr3_J23281.t1	978	712.235	3599	109.121
Phatr3_J40176.t1	921	655.235	219	7.2177
Phatr3_EG01922.t1	1395	1129.23	770.598	14.7365
Phatr3_J49467.t1	1080	814.235	714	18.9365
Phatr3_EG01924.t1	3270	3004.23	2174.69	15.632
Phatr3_J49461.t1	1431	1165.23	422	7.82079
Phatr3_J40214.t1	1002	736.235	265	7.77286
Phatr3_J40052.t1	1059	793.235	908	24.7193
Phatr3_J49533.t1	1833	1567.23	265	3.65143
Phatr3_J49528.t1	1626	1360.23	934	14.8281
Phatr3_J49398.t1	2613	2347.23	2981	27.4256
Phatr3_J49400.t1	1005	739.235	1742	50.8882
Phatr3_EG00293.t1	759	493.303	366.698	16.0526
Phatr3_J49401.t1	544	278.512	98	7.5986
Phatr3_J42302.t1	954	688.235	173	5.42826
Phatr3_J40111.t1	927	661.235	2114	69.04
Phatr3_J23168.t1	855	589.257	450	16.4915
Phatr3_J49430.t1	1500	1234.23	849	14.8546
Phatr3_J49624.t1	2556	2290.23	890	8.39192
Phatr3_J49701.t1	1128	862.235	182	4.55824
Phatr3_J30446.t1	1590	1324.23	1527	24.9015
Phatr3_EG00308.t1	2124	1858.23	249	2.89368
Phatr3_J49591.t1	609	343.416	43	2.70395
Phatr3_J49617.t1	1390	1124.23	1030	19.7848
Phatr3_J40347.t1	705	439.319	711	34.9495
Phatr3_J49559.t1	1176	910.235	2177	51.6484
Phatr3_EG00316.t1	1098	832.235	346	8.97804
Phatr3_J4014.t1	2037	1771.23	3537	43.1231
Phatr3_EG00304.t1	492	226.664	0	0
Phatr3_J49640.t1	1396	1130.23	205	3.91685
Phatr3_J49576.t1	1587	1321.23	92	1.50369
Phatr3_EG01930.t1	1320	1054.23	2933	60.0795
Phatr3_J49613.t1	483	217.702	161	15.9703
Phatr3_J49632.t1	1263	997.235	1952.71	42.2855
Phatr3_J49631.t1	3945	3679.23	1982	11.6332
Phatr3_J49633.t1	999	733.235	2322	68.3866
Phatr3_J40381.t1	465	199.869	3	0.324136
Phatr3_J49579.t1	657	391.371	1959	108.093
Phatr3_J49574.t1	1593	1327.23	734	11.9426
Phatr3_J40303.t1	987	721.235	298	8.92259
Phatr3_J49608.t1	2073	1807.23	10788	128.907
Phatr3_J49627.t1	436	171.265	951	119.912
Phatr3_J49607.t1	1020	754.235	1269	36.3334
Phatr3_J40322.t1	768	502.284	94	4.04138
Phatr3_J49575.t1	1128	862.235	156	3.90706
Phatr3_EG02229.t1	8565	8299.23	4656.75	12.117
Phatr3_EG00301.t1	372	110.2	28	5.48692
Phatr3_J40368.t1	489	223.672	3311	319.668
Phatr3_J40317.t1	1044	778.235	1499	41.5951
Phatr3_J55069.t1	2292	2026.23	1149	12.2456
Phatr3_J16105.t1	2382	2116.23	3648	37.2257
Phatr3_J40435.t1	378	115.681	3185	594.563
Phatr3_J49683.t1	1245	979.235	3990	87.9909
Phatr3_J40404.t1	2241	1975.23	17	0.185858
Phatr3_J49669.t1	1095	829.235	138	3.59379
Phatr3_J49685.t1	582	316.437	479	32.6888
Phatr3_J40462.t1	1764	1498.23	1015	14.6298
Phatr3_EG00302.t1	294	52.4099	1442	594.16
Phatr3_J49673.t1	619	353.408	10171	621.497
Phatr3_J16063.t1	882	616.243	603	21.1309
Phatr3_EG02228.t1	2061	1795.23	193	2.3216
Phatr3_EG00295.t1	606	340.421	1	0.063436
Phatr3_J42307.t1	1503	1237.23	1149	20.0548
Phatr3_EG00294.t1	312	62.7678	741	254.937
Phatr3_EG00319.t1	1191	925.235	665	15.5211
