target_id	length	eff_length	est_counts	tpm
Phatr3_J41088.t1	1122	923	1148	27.6459
Phatr3_J50197.t1	612	413	620	33.3681
Phatr3_J16632.t1	831	632	1152	40.5159
Phatr3_J41082.t1	309	110.015	3	0.606119
Phatr3_J41106.t1	804	605	0	0
Phatr3_J50105.t1	1083	884	301	7.5684
Phatr3_J41079.t1	1671	1472	1145.28	17.294
Phatr3_J41008.t1	2472	2273	185	1.8091
Phatr3_J50135.t1	1941	1742	909	11.5986
Phatr3_J50115.t1	1407	1208	271	4.98646
Phatr3_J41064.t1	1011	812	827	22.6381
Phatr3_J50162.t1	1605	1406	3657	57.8136
Phatr3_EG02213.t1	2906	2707	16189	132.93
Phatr3_J50185.t1	1178	979	470	10.671
Phatr3_J16648.t1	813	614	448.259	16.2275
Phatr3_J5132.t1	999	800	941	26.1451
Phatr3_EG00140.t1	219	33.0557	84	56.4838
Phatr3_J55153.t1	690	491	753	34.0882
Phatr3_EG01895.t1	2418	2219	4207	42.141
Phatr3_J50184.t1	966	767	460	13.3307
Phatr3_J50182.t1	1812	1613	3464	47.7346
Phatr3_J23833.t1	834	635	524	18.342
Phatr3_J50195.t1	360	161	1840	254.028
Phatr3_J50191.t1	405	206	7898	852.197
Phatr3_J50123.t1	1524	1325	742	12.4474
Phatr3_J41004.t1	1161	962	634	14.6489
Phatr3_J16603.t1	3003	2804	2427	19.239
Phatr3_EG02212.t1	2592	2393	6536	60.7099
Phatr3_J50183.t1	1308	1109	610	12.2261
Phatr3_J50160.t1	2373	2174	2806	28.6892
Phatr3_J50177.t1	2301	2102	2316	24.4904
Phatr3_EG00139.t1	1194	995	5352.85	119.578
Phatr3_J50213.t1	629	430	310.885	16.0702
Phatr3_J50130.t1	783	584	406	15.4527
Phatr3_J50194.t1	1194	995	887	19.8148
Phatr3_J50127.t1	1104	905	978	24.0204
Phatr3_J50097.t1	1086	887	732	18.3433
Phatr3_J30977.t1	1461	1262	825.086	14.5322
Phatr3_J50140.t1	1959	1760	3108	39.2517
Phatr3_J41003.t1	1128	929	788	18.8539
Phatr3_J23798.t1	2496	2297	1529	14.7957
Phatr3_J30967.t1	1620	1421	1501.16	23.4813
Phatr3_J50111.t1	798	599	853	31.6528
Phatr3_EG00131.t1	318	119.005	10	1.86778
Phatr3_J41031.t1	1680	1481	1602.15	24.0457
Phatr3_J16595.t1	1113	914	132	3.21009
Phatr3_J50208.t1	1203	1004	1420.44	31.447
Phatr3_J50193.t1	1117	918	512	12.397
Phatr3_EG00130.t1	546	347	866	55.4726
Phatr3_J16592.t1	783	584	424	16.1378
Phatr3_EG00142.t1	462	263	7.28901	0.616032
Phatr3_J41091.t1	699	500	597	26.5396
Phatr3_J50179.t1	1650	1451	1109	16.9885
Phatr3_EG00141.t1	5478	5279	992.986	4.18101
Phatr3_J50139.t1	978	779	367	10.4717
Phatr3_EG00145.t1	786	587	512	19.3875
Phatr3_J16633.t1	699	500	1026	45.6108
Phatr3_EG00138.t1	945	746	1004	29.9147
Phatr3_J50181.t1	930	731	65	1.97645
Phatr3_J41011.t1	2184	1985	1044	11.6904
Phatr3_J30898.t1	1430	1231	2230	40.2659
Phatr3_J50175.t1	2910	2711	4150	34.0258
Phatr3_J50200.t1	2613	2414	303.21	2.79188
Phatr3_J50124.t1	6798	6599	936	3.15274
Phatr3_J41030.t1	1101	902	584.314	14.3989
Phatr3_J23830.t1	1578	1379	728.711	11.7458
Phatr3_J55157.t1	594	395	183.582	10.3305
Phatr3_J55141.t1	1065	866	783	20.0971
Phatr3_J50156.t1	525	326	1743	118.842
Phatr3_EG00132.t1	4605	4406	8.12845	0.0410066
Phatr3_EG00136.t1	6858	6659	2907	9.70345
Phatr3_J50189.t1	1974	1775	4538	56.8272
Phatr3_J23811.t1	2454	2255	3880	38.2451
Phatr3_J30908.t1	3036	2837	851	6.66746
Phatr3_J50107.t1	984	785	1632	46.2105
Phatr3_J40967.t1	1377	1178	254	4.79268
Phatr3_J50159.t1	1323	1124	711	14.0603
Phatr3_J50138.t1	5058	4859	1465	6.70164
Phatr3_EG00135.t1	375	176	110	13.8922
Phatr3_EG00144.t1	843	644	2835	97.8492
Phatr3_J30909.t1	1044	845	1757	46.2174
Phatr3_J50327.t1	2403	2204	1416	14.2804
Phatr3_EG00157.t1	1890	1691	5818	76.4751
Phatr3_J16814.t1	3219	3020	2530	18.621
Phatr3_J981.t1	2667	2468	1307	11.7712
Phatr3_J50246.t1	2472	2273	556	5.43708
Phatr3_J16693.t1	810	611	1760	64.0268
Phatr3_EG00160.t1	549	350	0	0
Phatr3_J52685.t1	2169	1970	6598	74.4451
Phatr3_J16669.t1	5790	5591	992.832	3.94708
Phatr3_J50302.t1	786	587	1403	53.1263
Phatr3_J41267.t1	615	416	2756	147.257
Phatr3_J16803.t1	1836	1637	1121	15.2211
Phatr3_J50265.t1	435	236	409	38.5213
Phatr3_J50251.t1	1035	836	3843	102.177
Phatr3_J50316.t1	4227	4028	3191	17.6087
Phatr3_J50310.t1	2298	2099	4535	48.0236
Phatr3_J41189.t1	924	725	1425	43.6885
Phatr3_J23959.t1	2052	1853	3442	41.2882
Phatr3_J50303.t1	377	178	2438	304.441
Phatr3_J23871.t1	1322	1123	1101	21.792
Phatr3_J51271.t1	339	140	1194	189.568
Phatr3_J41254.t1	855	656	663	22.4647
Phatr3_J41243.t1	1770	1571	945	13.3704
Phatr3_EG00147.t1	675	476	878	40.9994
Phatr3_J50217.t1	1098	899	517.441	12.7936
Phatr3_J50229.t1	1563	1364	1820	29.6584
Phatr3_J50254.t1	1617	1418	679.854	10.6569
Phatr3_J50215.t1	1236	1037	48712.2	1044.12
Phatr3_J50288.t1	1629	1430	10006	155.53
Phatr3_EG00155.t1	435	236	685	64.5162
Phatr3_J41244.t1	606	407	2160	117.964
Phatr3_EG00166.t1	753	554	223	8.94716
Phatr3_J50250.t1	1575	1376	1390	22.4536
Phatr3_J41130.t1	993	794	2173	60.8316
Phatr3_J50322.t1	1278	1079	709	14.6054
Phatr3_J50224.t1	746	547	9940	403.914
Phatr3_J50236.t1	939	740	30850	926.645
Phatr3_EG00149.t1	936	737	581	17.5226
Phatr3_J16674.t1	1227	1028	244	5.27578
Phatr3_J55177.t1	1028	829	1928	51.6943
Phatr3_J23924.t1	1918	1719	14474	187.156
Phatr3_J23920.t1	1512	1313	3278	55.4925
Phatr3_J41129.t1	783	584	858.5	32.6751
Phatr3_J50235.t1	945	746	1830	54.5258
Phatr3_J50259.t1	432	233	4262	406.581
Phatr3_J1719.t1	1662	1463	1250	18.9913
Phatr3_J41234.t1	1032	833	366	9.76621
Phatr3_J50221.t1	3055	2856	3516.75	27.3699
Phatr3_J42373.t1	1317	1118	399	7.9327
Phatr3_J16766.t1	687	488	200	9.10962
Phatr3_J50333.t1	2034	1835	672	8.13998
Phatr3_J50273.t1	810	611	743	27.0295
Phatr3_EG00148.t1	597	398	389	21.7248
Phatr3_J55176.t1	708	509	680	29.6949
Phatr3_J50306.t1	633	434	1752	89.7293
Phatr3_J50269.t1	1185	986	2032	45.8075
Phatr3_J50293.t1	861	662	966	32.4346
Phatr3_J50245.t1	1386	1187	2395	44.8482
Phatr3_J16798.t1	753	554	13084	524.954
Phatr3_J50318.t1	1317	1118	96	1.90862
Phatr3_J50339.t1	2418	2219	1122.79	11.2469
Phatr3_EG00154.t1	2772	2573	0	0
Phatr3_J16698.t1	1200	1001	4312	95.7491
Phatr3_J50332.t1	3057	2858	1282	9.97048
Phatr3_J50274.t1	1725	1526	1722	25.0824
Phatr3_J50240.t1	888	689	12291	396.514
Phatr3_J41277.t1	783	584	599.475	22.8165
Phatr3_EG00150.t1	618	419	328.483	17.4256
Phatr3_J52684.t1	939	740	1585.5	47.6239
Phatr3_J41214.t1	5832	5633	2780	10.9697
Phatr3_J41167.t1	4434	4235	2516	13.2053
Phatr3_J41268.t1	1662	1463	2815	42.7685
Phatr3_J50239.t1	1134	935	1713	40.7226
Phatr3_J50296.t1	1851	1652	2425	32.6281
Phatr3_J50286.t1	384	185	758	91.0726
Phatr3_J50312.t1	990	791	2725	76.5738
Phatr3_J50344.t1	2052	1853	1580.36	18.9571
Phatr3_J42364.t1	270	71.7636	684	211.857
Phatr3_J50253.t1	1674	1475	1329	20.0273
Phatr3_EG00159.t1	658	459	841	40.7262
Phatr3_J23913.t1	1191	992	867	19.4266
Phatr3_J41265.t1	909	710	1435	44.9245
Phatr3_J50277.t1	1629	1430	674	10.4764
Phatr3_J16683.t1	789	590	3896	146.777
Phatr3_J50220.t1	1731	1532	0	0
Phatr3_J16725.t1	882	683	3029	98.5754
Phatr3_J50328.t1	1293	1094	288	5.85147
Phatr3_J50289.t1	676	477	4295	200.14
Phatr3_J50287.t1	1489	1290	262	4.51442
Phatr3_J50326.t1	3363	3164	993	6.97594
Phatr3_J55162.t1	1471	1272	4245	74.1789
Phatr3_EG00161.t1	288	89.1545	15121	3769.88
Phatr3_J50330.t1	1001	802	1342	37.1936
Phatr3_J50325.t1	921	722	940	28.9388
Phatr3_J41117.t1	1890	1691	0	0
Phatr3_J50252.t1	1440	1241	1062	19.0214
Phatr3_EG00158.t1	555	356	52	3.24671
Phatr3_J41149.t1	309	110.015	640	129.305
Phatr3_J41173.t1	1761	1562	626	8.90806
Phatr3_J50218.t1	5752	5553	5987.12	23.9652
Phatr3_J50338.t1	2601	2402	2923	27.0487
Phatr3_J41220.t1	1122	923	1405	33.8349
Phatr3_J4634.t1	1224	1025	2444	52.999
Phatr3_J50336.t1	1029	830	1733	46.4099
Phatr3_EG02217.t1	2175	1976	2859	32.1601
Phatr3_J41231.t1	834	635	270	9.45105
Phatr3_J41210.t1	708	509	487	21.2668
Phatr3_J50263.t1	777	578	1770	68.0668
Phatr3_J50268.t1	1167	968	3164	72.6526
Phatr3_J50346.t1	2618	2419	1914.63	17.5929
Phatr3_J41150.t1	1044	845	1005	26.4362
Phatr3_J50237.t1	1185	986	1525	34.3782
Phatr3_J50257.t1	2703	2504	2733	24.2603
Phatr3_EG02501.t1	3762	3563	3663	22.8513
Phatr3_J41194.t1	528	329	6	0.405364
Phatr3_J50238.t1	2015	1816	2835	34.6998
Phatr3_J50255.t1	2639	2440	2746	25.015
Phatr3_J50304.t1	2513	2314	17677	169.799
Phatr3_J7801.t1	750	551	2425	97.8251
Phatr3_J4708.t1	3796	3597	1467	9.06525
Phatr3_J3559.t1	1410	1211	921	16.9046
Phatr3_J16787.t1	618	419	1610	85.4087
Phatr3_J41241.t1	1854	1655	469	6.2989
Phatr3_J31068.t1	1197	998	709	15.7909
Phatr3_EG02216.t1	2148	1949	2467	28.135
Phatr3_J50305.t1	2406	2207	1614	16.2552
Phatr3_J16807.t1	882	683	2058	66.9753
Phatr3_J16722.t1	1812	1613	1846	25.4383
Phatr3_J50315.t1	2055	1856	363	4.34729
Phatr3_J41172.t1	1233	1034	13287	285.625
Phatr3_EG00165.t1	1200	1001	0	0
Phatr3_J41259.t1	2376	2177	1638	16.7242
Phatr3_J50283.t1	1359	1160	88	1.68622
Phatr3_J50298.t1	795	596	91	3.39379
Phatr3_J50309.t1	1977	1778	1296	16.2018
Phatr3_EG00162.t1	2244	2045	2181.94	23.7159
Phatr3_EG00163.t1	1989	1790	326	4.04813
Phatr3_J50214.t1	2833	2634	53557.5	451.955
Phatr3_J41252.t1	936	737	1171	35.3166
Phatr3_J50340.t1	1083	884	490.025	12.3213
Phatr3_J41170.t1	1596	1397	1068	16.9928
Phatr3_J16711.t1	2034	1835	899	10.8896
Phatr3_EG02215.t1	2031	1832	3892	47.2212
Phatr3_J16786.t1	2442	2243	7128	70.6364
Phatr3_EG00153.t1	663	464	2221	106.395
Phatr3_EG00151.t1	357	158	21.1464	2.97488
Phatr3_J16707.t1	735	536	2795	115.906
Phatr3_J41125.t1	345	146	0	0
Phatr3_J50256.t1	853	654	19056	647.656
Phatr3_J50270.t1	3717	3518	1560	9.85641
Phatr3_J6914.t1	897	698	353	11.2411
Phatr3_J50216.t1	1236	1037	0	0
Phatr3_J42361.t1	1416	1217	2315	42.2815
Phatr3_EG00152.t1	276	77.4659	749	214.912
Phatr3_J41174.t1	1143	944	525	12.3617
Phatr3_J41282.t1	678	479	620.5	28.7936
Phatr3_J16719.t1	1668	1469	678.316	10.2636
Phatr3_J5718.t1	1002	803	1554	43.0156
Phatr3_J8044.t1	561	362	1206.62	74.089
Phatr3_J2819.t1	1416	1217	4850	88.5811
Phatr3_J50241.t1	2700	2501	4111	36.5362
Phatr3_J23862.t1	1125	926	459	11.0177
Phatr3_J50280.t1	2001	1802	1506	18.5763
Phatr3_J50292.t1	1653	1454	459	7.01679
Phatr3_J50295.t1	1641	1442	1817	28.0078
Phatr3_J50307.t1	1566	1367	1120	18.2112
Phatr3_J16688.t1	1578	1379	691	11.1379
Phatr3_J50347.t1	1293	1094	2740.94	55.6894
Phatr3_EG00164.t1	549	350	346	21.9734
Phatr3_J41238.t1	2295	2096	1003	10.6365
Phatr3_EG00156.t1	645	446	0	0
Phatr3_J50345.t1	1662	1463	613.612	9.32266
Phatr3_J31073.t1	684	485	7397	339.003
Phatr3_J23865.t1	2163	1964	2620	29.6517
Phatr3_J23908.t1	1276	1077	1246	25.7153
Phatr3_J50363.t1	1317	1118	4500	89.4666
Phatr3_J41316.t1	1143	944	28873	679.845
Phatr3_J5271.t1	1092	893	716	17.8218
Phatr3_EG00090.t1	285	86.2066	43.5	11.216
Phatr3_J41374.t1	789	590	226	8.51425
Phatr3_EG02209.t1	3251	3052	4201.92	30.6022
Phatr3_J41349.t1	732	533	987	41.1604
Phatr3_J16850.t1	1755	1556	1649	23.556
Phatr3_J41350.t1	1653	1454	313	4.78487
Phatr3_EG00116.t1	1089	890	2529	63.161
Phatr3_J50419.t1	1050	851	434.248	11.3422
Phatr3_J2171.t1	1794	1595	2526	35.2016
Phatr3_J50348.t1	954	755	382	11.2462
Phatr3_J16904.t1	741	542	254	10.4166
Phatr3_J50412.t1	2064	1865	1297.32	15.4617
Phatr3_J41359.t1	3210	3011	3397	25.077
Phatr3_EG00123.t1	2523	2324	4487	42.9151
Phatr3_J41365.t1	2058	1859	77	0.920665
Phatr3_EG00094.t1	2058	1859	1547	18.497
Phatr3_EG00107.t1	831	632	126.215	4.439
Phatr3_EG00114.t1	783	584	71	2.70231
Phatr3_J24019.t1	4536	4337	6761	34.6507
Phatr3_J50349.t1	1300	1101	765.409	15.4524
Phatr3_J50417.t1	2134	1935	977.023	11.2231
Phatr3_J50370.t1	1215	1016	579	12.667
Phatr3_J41383.t1	1785	1586	1049	14.7015
Phatr3_J31133.t1	494	295	5572	419.835
Phatr3_J41358.t1	816	617	671	24.1728
Phatr3_J50366.t1	1143	944	2942	69.2725
Phatr3_EG00100.t1	243	48.5146	0	0
Phatr3_J16911.t1	1773	1574	1101	15.5479
Phatr3_EG00113.t1	222	34.6815	6	3.84541
Phatr3_J24069.t1	726	527	6321	266.603
Phatr3_J31140.t1	384	185	1713	205.814
Phatr3_J16932.t1	1548	1349	358	5.89877
Phatr3_J31160.t1	645	446	3952.35	196.975
Phatr3_EG00122.t1	468	269	4	0.33052
Phatr3_EG00119.t1	1110	911	18264	445.623
Phatr3_J41287.t1	879	680	2172.1	71.0004
Phatr3_EG00108.t1	2568	2369	0	0
Phatr3_J50392.t1	861	662	964.335	32.3787
Phatr3_J24006.t1	2205	2006	1081	11.978
Phatr3_EG00096.t1	609	410	298	16.1556
Phatr3_EG00120.t1	756	557	0	0
Phatr3_J51279.t1	897	698	5406	172.151
Phatr3_J41351.t1	2040	1841	784	9.46569
Phatr3_J50428.t1	6405	6206	299.025	1.07099
Phatr3_J8141.t1	699	500	58	2.57839
Phatr3_J8154.t1	1005	806	1297	35.768
Phatr3_EG00104.t1	201	24.9909	0	0
Phatr3_J50361.t1	993	794	52	1.4557
Phatr3_J41291.t1	1821	1622	0	0
Phatr3_J51277.t1	1263	1064	1972	41.196
Phatr3_J16859.t1	1056	857	887	23.0056
Phatr3_EG02210.t1	7800	7601	2041.97	5.97129
Phatr3_EG00112.t1	3621	3422	2563	16.6479
Phatr3_J16870.t1	2105	1906	5157	60.1401
Phatr3_J55192.t1	888	689	3465	111.783
Phatr3_J6435.t1	555	356	897.5	56.037
Phatr3_J50372.t1	3505	3306	2281.61	15.3401
Phatr3_EG00124.t1	663	464	60.8539	2.91515
Phatr3_J50359.t1	1401	1202	229	4.23468
Phatr3_EG00121.t1	3991	3792	3223.83	18.897
Phatr3_J50398.t1	792	593	152	5.69743
Phatr3_EG02208.t1	2481	2282	4062	39.5653
Phatr3_EG00101.t1	876	677	2824	92.7184
Phatr3_J41302.t1	2244	2045	126	1.36952
Phatr3_EG00088.t1	1422	1223	356.817	6.48499
Phatr3_J50365.t1	2124	1925	1055	12.1818
Phatr3_J16827.t1	2667	2468	3161	28.4688
Phatr3_J16843.t1	417	218	837	85.3413
Phatr3_J50367.t1	630	431	28.9178	1.49134
Phatr3_J50401.t1	2808	2609	607	5.17136
Phatr3_J2164.t1	1746	1547	2179	31.3081
Phatr3_J50373.t1	1053	854	771	20.0672
Phatr3_EG02211.t1	5478	5279	3230	13.6001
Phatr3_EG00086.t1	387	188	87	10.2861
Phatr3_J50397.t1	2765	2566	2562	22.1928
Phatr3_EG00118.t1	381	182	1.39438	0.170294
Phatr3_EG00111.t1	240	46.2784	0	0
Phatr3_J50358.t1	825	626	821	29.1514
Phatr3_EG00125.t1	1245	1046	666	14.1525
Phatr3_J50414.t1	789	590	226	8.51425
Phatr3_EG00105.t1	339	140	5	0.793837
Phatr3_J50413.t1	2132	1933	410.977	4.7258
Phatr3_J41318.t1	4779	4580	50.3973	0.244586
Phatr3_J50357.t1	2436	2237	311	3.09018
Phatr3_EG00117.t1	1869	1670	147	1.95655
Phatr3_J16840.t1	726	527	0	0
Phatr3_EG00110.t1	1404	1205	0	0
Phatr3_J51283.t1	987	788	436	12.2984
Phatr3_EG00099.t1	831	632	600.785	21.1296
Phatr3_J31147.t1	1797	1598	1417	19.7098
Phatr3_J16922.t1	801	602	4642	171.395
Phatr3_EG00126.t1	267	68.9638	0	0
Phatr3_EG00092.t1	1692	1493	3185.08	47.4188
Phatr3_J50364.t1	1510	1311	4280	72.5657
Phatr3_EG00103.t1	1437	1238	154.343	2.77112
Phatr3_EG00087.t1	4566	4367	1453	7.39558
Phatr3_J50390.t1	609	410	2826	153.207
Phatr3_J16854.t1	354	155	1618	232.026
Phatr3_J41348.t1	909	710	663	20.7561
Phatr3_J50416.t1	1665	1466	63.6813	0.965534
Phatr3_EG00098.t1	948	749	511.657	15.184
Phatr3_J50353.t1	1662	1463	1238	18.809
Phatr3_J50371.t1	1332	1133	186	3.64899
Phatr3_EG00115.t1	1203	1004	802	17.7554
Phatr3_J50377.t1	2268	2069	1717	18.4459
Phatr3_J7294.t1	1500	1301	843.195	14.4059
Phatr3_EG00095.t1	942	743	144	4.30788
Phatr3_J50356.t1	1788	1589	5448	76.2085
Phatr3_EG00109.t1	402	203	0	0
Phatr3_J51280.t1	685	486	1570	71.8048
Phatr3_J50387.t1	1182	983	1835	41.4928
Phatr3_J16891.t1	3222	3023	3996	29.3817
Phatr3_J50384.t1	971	772	1167	33.6003
Phatr3_J55187.t1	2490	2291	657	6.37427
Phatr3_J41356.t1	324	125.002	223	39.6531
Phatr3_EG00106.t1	363	164	0	0
Phatr3_EG00097.t1	5526	5327	3184.17	13.2863
Phatr3_J41327.t1	729	530	646	27.0924
Phatr3_J31156.t1	14821	14622	15200.6	23.1071
Phatr3_EG00089.t1	855	656	40.7524	1.38083
Phatr3_J50411.t1	2583	2384	1784	16.6333
Phatr3_EG00085.t1	5418	5219	63.342	0.269771
Phatr3_EG00093.t1	1071	872	1321	33.6726
Phatr3_J50388.t1	1065	866	1819	46.688
Phatr3_J50362.t1	1773	1574	408	5.76163
Phatr3_J16861.t1	2652	2453	1693	15.3409
Phatr3_J41286.t1	318	119.005	0	0
Phatr3_EG00102.t1	1089	890	36	0.899089
Phatr3_J31109.t1	1602	1403	5914	93.6944
Phatr3_EG00091.t1	1356	1157	1394	26.7805
Phatr3_J50408.t1	1176	977	2147	48.8458
Phatr3_J2182.t1	1599	1400	588	9.33554
Phatr3_J9829.t1	666	467	1450	69.0146
Phatr3_J6277.t1	963	764	1580	45.9678
Phatr3_J43726.t1	483	284	11399	892.151
Phatr3_J7528.t1	828	629	858	30.3198
Phatr3_J9929.t1	771	572	924	35.9059
Phatr3_J32535.t1	1113	914	2075	50.4617
Phatr3_J43646.t1	1719	1520	862	12.6053
Phatr3_J43313.t1	912	713	3362.85	104.835
Phatr3_J43744.t1	810	611	4139	150.572
Phatr3_J33005.t1	384	185	590	70.8876
Phatr3_J43649.t1	2319	2120	1241	13.0115
Phatr3_J10100.t1	4440	4241	2329	12.2065
Phatr3_J43575.t1	2364	2165	1605	16.4781
Phatr3_J32684.t1	771	572	1369	53.1983
Phatr3_J43507.t1	1131	932	1008	24.04
Phatr3_J10024.t1	1068	869	5814	148.712
Phatr3_EG01500.t1	750	551	2652	106.982
Phatr3_J32992.t1	1902	1703	200	2.61039
Phatr3_J43439.t1	1197	998	804	17.9067
Phatr3_J43387.t1	1383	1184	904	16.971
Phatr3_EG01541.t1	1524	1325	933.275	15.6561
Phatr3_J43510.t1	2223	2024	864	9.48841
Phatr3_J43565.t1	1077	878	502	12.7086
Phatr3_J43757.t1	1476	1277	860	14.9692
Phatr3_J18067.t1	3459	3260	2574	17.5502
Phatr3_J43483.t1	1041	842	716	18.9013
Phatr3_EG01516.t1	576	377	317.95	18.7459
Phatr3_J43574.t1	1500	1301	553	9.44796
Phatr3_J43645.t1	2834	2635	454	3.8297
Phatr3_J32745.t1	1782	1583	284	3.98775
Phatr3_J6940.t1	1905	1706	3120	40.6505
Phatr3_J25394.t1	1860	1661	248	3.31873
Phatr3_J43366.t1	1119	920	1477	35.6848
Phatr3_J32860.t1	396	197	220	24.8226
Phatr3_EG02115.t1	528	329	770	52.0217
Phatr3_EG01486.t1	594	395	1472.11	82.8389
Phatr3_J43716.t1	915	716	10288	319.38
Phatr3_J43452.t1	774	575	276	10.6692
Phatr3_J25375.t1	716	517	8756	376.448
Phatr3_J43692.t1	630	431	531	27.3847
Phatr3_J9794.t1	1710	1511	552	8.12016
Phatr3_J43416.t1	1734	1535	2555	36.9975
Phatr3_J43638.t1	1596	1397	953	15.163
Phatr3_J43486.t1	1251	1052	541	11.4307
Phatr3_J43543.t1	516	317	229	16.0571
Phatr3_J43352.t1	1044	845	827	21.754
Phatr3_J43454.t1	4341	4142	886	4.7546
Phatr3_J51560.t1	990	791	2710.86	76.1765
Phatr3_J18228.t1	953	754	3413	100.613
Phatr3_J43325.t1	997	798	3687	102.698
Phatr3_EG02118.t1	2172	1973	29.6216	0.333712
Phatr3_J33025.t1	708	509	1550	67.6868
Phatr3_EG01497.t1	1464	1265	557	9.78712
Phatr3_J43785.t1	1767	1568	463	6.56334
Phatr3_J43709.t1	2190	1991	2872	32.0629
Phatr3_J9706.t1	924	725	714	21.8902
Phatr3_J43298.t1	897	698	421	13.4065
Phatr3_J43499.t1	2031	1832	2039	24.739
Phatr3_J43443.t1	531	332	2150	143.943
Phatr3_EG01458.t1	426	227	331	32.411
Phatr3_J43650.t1	657	458	777	37.7091
Phatr3_EG01534.t1	1407	1208	308	5.66727
Phatr3_J43701.t1	1719	1520	487	7.12156
Phatr3_J43430.t1	575	376	548	32.3954
Phatr3_J43676.t1	387	188	759	89.7375
Phatr3_J43763.t1	1374	1175	935	17.6874
Phatr3_EG01529.t1	276	77.4659	17664	5068.37
Phatr3_EG01530.t1	210	28.6775	0	0
Phatr3_J10073.t1	1656	1457	777	11.8536
Phatr3_J9664.t1	1068	869	89	2.27646
Phatr3_J43711.t1	1743	1544	253	3.6422
Phatr3_EG01540.t1	1560	1361	2886	47.1333
Phatr3_J41756.t1	2190	1991	3734	41.6863
Phatr3_J43551.t1	504	305	1152	83.9543
Phatr3_EG01498.t1	459	260	388	33.1702
Phatr3_J32759.t1	2715	2516	1995	17.6247
Phatr3_EG01512.t1	2049	1850	3251	39.0603
Phatr3_J43464.t1	8832	8633	394	1.01444
Phatr3_J10054.t1	1017	818	2158	58.6392
Phatr3_J9956.t1	864	665	550	18.3836
Phatr3_J50705.t1	597	398	132421	7395.44
Phatr3_J43725.t1	468	269	10901	900.75
Phatr3_EG01499.t1	453	254	499	43.6674
Phatr3_EG01454.t1	918	719	0	0
Phatr3_J43516.t1	1332	1133	1541	30.2317
Phatr3_J43563.t1	1491	1292	792	13.6255
Phatr3_J43588.t1	1674	1475	423	6.37439
Phatr3_J33017.t1	2403	2204	5877	59.2699
Phatr3_J43679.t1	1635	1436	3429	53.0766
Phatr3_J32531.t1	558	359	992	61.4196
Phatr3_J43682.t1	846	647	310	10.6499
Phatr3_J43729.t1	954	755	2679	78.8707
Phatr3_J32572.t1	363	164	396	53.6712
Phatr3_J43365.t1	927	728	3747	114.404
Phatr3_J9832.t1	846	647	3102	106.568
Phatr3_EG02119.t1	3375	3176	1322	9.25212
Phatr3_J10005.t1	1320	1121	1629	32.3002
Phatr3_J32866.t1	675	476	143	6.67758
Phatr3_J43307.t1	2088	1889	219	2.57693
Phatr3_EG01528.t1	240	46.2784	8	3.84239
Phatr3_J18246.t1	1452	1253	1118	19.8327
Phatr3_J25183.t1	1034	835	1621	43.1506
Phatr3_J43761.t1	1089	890	1333	33.2913
Phatr3_J43727.t1	948	749	5996	177.938
Phatr3_J18036.t1	1158	959	4228	97.9956
Phatr3_J43697.t1	1179	980	1547	35.0877
Phatr3_J43557.t1	1380	1181	674	12.6853
Phatr3_J43656.t1	1404	1205	720	13.2811
Phatr3_J25133.t1	1827	1628	1064	14.527
Phatr3_EG01521.t1	720	521	352	15.0174
Phatr3_J18323.t1	867	668	1787	59.4618
Phatr3_J9896.t1	1572	1373	3346	54.1683
Phatr3_J32851.t1	1335	1136	1344	26.2973
Phatr3_EG01518.t1	1542	1343	390	6.45474
Phatr3_EG02377.t1	1455	1256	1226	21.6966
Phatr3_EG01482.t1	210	28.6775	168	130.214
Phatr3_J43406.t1	3882	3683	1939	11.7022
Phatr3_J43308.t1	897	698	154	4.90406
Phatr3_J43428.t1	354	155	1957	280.64
Phatr3_J43695.t1	3183	2984	3116	23.2107
Phatr3_EG02116.t1	429	230	146	14.1096
Phatr3_J43671.t1	579	380	6951	406.587
Phatr3_J43549.t1	1844	1645	653	8.82343
Phatr3_EG01520.t1	1545	1346	838	13.8385
Phatr3_J9816.t1	1710	1511	2994	44.0431
Phatr3_EG01478.t1	972	773	215	6.18229
Phatr3_J43537.t1	4886	4687	2299	10.9027
Phatr3_J50742.t1	1008	809	8913	244.887
Phatr3_J50738.t1	1029	830	1007	26.9675
Phatr3_J43348.t1	1122	923	1383	33.3051
Phatr3_J43550.t1	1911	1712	597	7.75105
Phatr3_J54134.t1	1763	1564	10500	149.225
Phatr3_J32471.t1	474	275	931	75.2501
Phatr3_EG01475.t1	1335	1136	1638	32.0498
Phatr3_J9987.t1	1473	1274	1311	22.873
Phatr3_J43596.t1	2340	2141	1410	14.6384
Phatr3_J43602.t1	909	710	1036	32.4333
Phatr3_J32902.t1	828	629	527	18.623
Phatr3_J32849.t1	1047	848	559	14.6523
Phatr3_J43369.t1	1119	920	1014	24.4985
Phatr3_J43396.t1	1152	953	149.237	3.48076
Phatr3_J10025.t1	888	689	2579	83.1998
Phatr3_J5236.t1	912	713	1069	33.3256
Phatr3_J33014.t1	1311	1112	1669	33.3612
Phatr3_J43438.t1	1230	1031	347	7.48102
Phatr3_J51570.t1	699	500	705	31.3407
Phatr3_J43334.t1	898	699	1059	33.6751
Phatr3_EG01492.t1	13599	13400	17195	28.5225
