target_id	length	eff_length	est_counts	tpm
Phatr3_J15730.t1	1827	1628	1914	30.9003
Phatr3_J39943.t1	2424	2225	99	1.16945
Phatr3_J49212.t1	1686	1487	2765	48.8719
Phatr3_J39978.t1	2067	1868	229	3.22206
Phatr3_J49146.t1	2571	2372	791	8.7647
Phatr3_J15755.t1	633	434	2676	162.058
Phatr3_J49261.t1	1575	1376	975	18.6235
Phatr3_EG00346.t1	861	662	792	31.4443
Phatr3_J2527.t1	1932	1733	1340	20.3227
Phatr3_J49233.t1	1908	1709	91	1.3995
Phatr3_J49182.t1	798	599	1266	55.5497
Phatr3_J49280.t1	1300	1101	1368	32.6568
Phatr3_J49130.t1	1721	1522	632	10.9138
Phatr3_J49220.t1	654	455	2394	138.289
Phatr3_J1372.t1	2277	2078	1376	17.404
Phatr3_J39888.t1	1452	1253	348	7.29967
Phatr3_J49326.t1	2208	2009	445	5.82177
Phatr3_J49213.t1	774	575	309	14.1243
Phatr3_J49199.t1	1257	1058	80	1.98737
Phatr3_J30246.t1	1077	878	5071	151.801
Phatr3_J49187.t1	645	446	1294	76.2561
Phatr3_J39969.t1	876	677	93	3.61052
Phatr3_J40031.t1	1443	1244	329	6.95105
Phatr3_EG00339.t1	621	422	65.1585	4.0582
Phatr3_J49148.t1	3173	2974	595	5.25837
Phatr3_J39807.t1	315	116.007	2064	467.627
Phatr3_J49147.t1	588	389	455	30.7423
Phatr3_J15749.t1	1479	1280	3716.33	76.3097
Phatr3_J8181.t1	455	256	1972	202.461
Phatr3_J49206.t1	2382	2183	1170	14.0866
Phatr3_J49276.t1	806	607	627	27.149
Phatr3_J49245.t1	3631	3432	1754.07	13.4331
Phatr3_J49278.t1	1857	1658	1809	28.6767
Phatr3_EG00344.t1	546	347	4364	330.545
Phatr3_J49149.t1	1734	1535	695	11.9001
Phatr3_J49214.t1	1672	1473	608	10.8487
Phatr3_EG02232.t1	5664	5465	12395	59.6117
Phatr3_J49310.t1	3069	2870	730	6.68522
Phatr3_J39993.t1	1344	1145	282	6.47319
Phatr3_J49327.t1	1083	884	1173	34.8755
Phatr3_J49140.t1	564	365	2525	181.821
Phatr3_J6292.t1	3792	3593	846	6.18854
Phatr3_J49286.t1	906	707	75470.7	2805.65
Phatr3_J49164.t1	528	329	504	40.2633
Phatr3_J49279.t1	1084	885	395	11.7308
Phatr3_EG00349.t1	747	548	570	27.3382
Phatr3_J49296.t1	1158	959	1202	32.9428
Phatr3_J30139.t1	624	425	7123	440.503
Phatr3_J49215.t1	1950	1751	1228	18.4326
Phatr3_J49134.t1	6294	6095	449	1.93619
Phatr3_J15777.t1	1410	1211	1280	27.7806
Phatr3_EG01937.t1	243	48.5146	5	2.70877
Phatr3_J49190.t1	1202	1003	269	7.04898
Phatr3_J49168.t1	1794	1595	1354	22.3117
Phatr3_J49162.t1	1725	1526	1883	32.4318
Phatr3_J40020.t1	1023	824	179	5.70954
Phatr3_EG00335.t1	1494	1295	1718	34.8681
Phatr3_J49287.t1	3630	3431	58608.3	448.966
Phatr3_EG00331.t1	699	500	0	0
Phatr3_J15699.t1	1026	827	525.074	16.6874
Phatr3_J49282.t1	973	774	229	7.77624
Phatr3_J49243.t1	1731	1532	1993	34.1919
Phatr3_J23077.t1	1140	941	1106	30.8916
Phatr3_J39906.t1	1179	980	0	0
Phatr3_J30145.t1	1416	1217	11139	240.564
Phatr3_J49176.t1	3987	3788	84.8124	0.58847
Phatr3_J49155.t1	1230	1031	144	3.67095
Phatr3_J49269.t1	1168	969	1804	48.9314
Phatr3_J39877.t1	441	242	385	41.8139
Phatr3_J49309.t1	771	572	334	15.3471
Phatr3_J49144.t1	982	783	710	23.8326
Phatr3_J55004.t1	1182	983	3024	80.8543
Phatr3_J49270.t1	1225	1026	1169.17	29.9506
Phatr3_J49223.t1	1392	1193	1849	40.7354
Phatr3_J15768.t1	1761	1562	790	13.2929
Phatr3_J7195.t1	570	371	117	8.28871
Phatr3_J49194.t1	1233	1034	845	21.4789
Phatr3_J49232.t1	3087	2888	949	8.63662
Phatr3_J49308.t1	1128	929	1253	35.4495
Phatr3_J49253.t1	1701	1502	1488	26.038
Phatr3_EG00347.t1	1152	953	247	6.81207
Phatr3_J40264.t1	540	341	1107	85.3234
Phatr3_J49411.t1	1809	1610	952	15.5413
Phatr3_J16032.t1	1614	1415	1769	32.8584
Phatr3_J49379.t1	5511	5312	62.1082	0.307302
Phatr3_J49389.t1	8379	8180	7329	23.5487
Phatr3_J40063.t1	744	545	2887	139.228
Phatr3_J6151.t1	897	698	1684	63.4106
Phatr3_J30315.t1	579	380	4502	311.384
Phatr3_J15960.t1	1383	1184	357	7.92486
Phatr3_J15980.t1	696	497	3905	206.509
Phatr3_J49459.t1	2715	2516	2619	27.359
Phatr3_J55046.t1	1458	1259	2764	57.7015
Phatr3_J16018.t1	2088	1889	887	12.3415
Phatr3_J30334.t1	2305	2106	1675	20.9041
Phatr3_EG00273.t1	234	42.0611	172	107.479
Phatr3_EG00280.t1	529	330	85	6.76987
Phatr3_J49373.t1	1089	890	1965	58.0293
Phatr3_J23306.t1	3141	2942	449	4.01124
Phatr3_J49442.t1	1332	1133	782	18.1406
Phatr3_J23257.t1	741	542	61297	2972.45
Phatr3_J49488.t1	1095	896	948	27.8084
Phatr3_J49388.t1	1266	1067	1592	39.2151
Phatr3_J49454.t1	1218	1019	891.968	23.0065
Phatr3_J49437.t1	927	728	1712	61.8084
Phatr3_J49495.t1	867	668	3463	136.255
Phatr3_J15913.t1	324	125.002	1680.14	353.267
Phatr3_J49377.t1	507	308	2803	239.192
Phatr3_J40172.t1	600	401	912	59.7758
Phatr3_EG00270.t1	420	221	1322.69	157.305
Phatr3_J49462.t1	1080	881	1159	34.5766
Phatr3_J49491.t1	1587	1388	2825	53.4939
Phatr3_J16021.t1	645	446	1272.05	74.9625
Phatr3_J49387.t1	993	794	298	9.8644
Phatr3_EG00290.t1	1119	920	1644	46.9666
Phatr3_J49534.t1	1967	1768	1793	26.6547
Phatr3_J16036.t1	1323	1124	3883	90.798
Phatr3_J49418.t1	2029	1830	1414	20.3083
Phatr3_EG00288.t1	291	92.1144	57.1348	16.3023
Phatr3_J49374.t1	1126	927	1179	33.4279
Phatr3_J49441.t1	3138	2939	1059	9.47047
Phatr3_J40277.t1	1077	878	935	27.9893
Phatr3_J49368.t1	1152	953	1553	42.8305
Phatr3_J40235.t1	2166	1967	535	7.14866
Phatr3_J49417.t1	1263	1064	740	18.2795
Phatr3_J40228.t1	474	275	13	1.24247
Phatr3_J40238.t1	477	278	534	50.4861
Phatr3_J40162.t1	579	380	673	46.5486
Phatr3_J40186.t1	1458	1259	2597.89	54.2339
Phatr3_EG00262.t1	498	299	1619.52	142.361
Phatr3_J23198.t1	1095	896	739	21.6776
Phatr3_J49434.t1	1544	1345	1754	34.2754
Phatr3_J15917.t1	1317	1118	625	14.6931
Phatr3_J49524.t1	2900	2701	857	8.33933
Phatr3_J49451.t1	1170	971	579	15.6724
Phatr3_J6586.t1	867	668	1645	64.7239
Phatr3_J49392.t1	1146	947	1016	28.198
Phatr3_J49445.t1	2202	2003	347	4.55327
Phatr3_J49414.t1	2061	1862	2117	29.8825
Phatr3_J49475.t1	708	509	744.454	38.4411
Phatr3_J40097.t1	963	764	328	11.2838
Phatr3_J49410.t1	1977	1778	464	6.85901
Phatr3_J49367.t1	3066	2867	1059	9.7083
Phatr3_J55057.t1	605	406	86411	5593.94
Phatr3_EG00274.t1	996	797	1537	50.6863
Phatr3_J23292.t1	1719	1520	615	10.6342
Phatr3_J49520.t1	1503	1304	396	7.98165
Phatr3_J40174.t1	2694	2495	3909	41.1785
Phatr3_J49518.t1	1332	1133	348	8.0728
Phatr3_J49358.t1	1293	1094	1263.29	30.3502
Phatr3_EG02227.t1	4344	4145	2484	15.7508
Phatr3_EG00275.t1	1683	1484	7.54906	0.133701
Phatr3_J49537.t1	723	524	554	27.7878
Phatr3_J49408.t1	3141	2942	916	8.18329
Phatr3_J6807.t1	834	635	2002	82.8639
Phatr3_J40278.t1	2805	2606	19	0.191626
Phatr3_J30365.t1	2106	1907	315	4.34145
Phatr3_EG00291.t1	249	53.2273	921	454.778
Phatr3_J49435.t1	2158	1959	1531	20.5407
Phatr3_J49494.t1	708	509	1043	53.8569
Phatr3_J3183.t1	1338	1139	835	19.2681
Phatr3_J40068.t1	636	437	1119	67.3013
Phatr3_J49529.t1	2541	2342	836	9.38198
Phatr3_J49505.t1	1371	1172	2062	46.2419
Phatr3_J49453.t1	603	404	4844	315.136
Phatr3_J15859.t1	2817	2618	3080	30.9212
Phatr3_EG00277.t1	1992	1793	512	7.50524
Phatr3_EG00282.t1	576	377	2210.58	154.113
Phatr3_J49385.t1	3699	3500	791	5.93996
Phatr3_EG00279.t1	447	248	134	14.2013
Phatr3_J4127.t1	1560	1361	565	10.911
Phatr3_EG00265.t1	312	113.011	0	0
Phatr3_J23314.t1	1809	1610	1244	20.3081
Phatr3_J30352.t1	3848	3649	4278	30.8136
Phatr3_J49522.t1	900	701	1448	54.2907
Phatr3_J55037.t1	3349	3150	2535	21.1516
Phatr3_J49496.t1	1581	1382	472	8.97654
Phatr3_J49514.t1	1623	1424	114	2.10412
Phatr3_J49355.t1	1650	1451	771.335	13.9717
Phatr3_J40147.t1	1062	863	477	14.5272
Phatr3_EG00281.t1	378	179	393.23	57.739
Phatr3_J40043.t1	783	584	313.66	14.1163
Phatr3_J15977.t1	1344	1145	5428	124.598
Phatr3_J15968.t1	4578	4379	2692	16.1575
Phatr3_J49436.t1	1311	1112	169	3.99445
Phatr3_J30394.t1	1680	1481	4239	75.2287
Phatr3_J49391.t1	1614	1415	2634	48.9254
Phatr3_EG00261.t1	3132	2933	1736	15.5565
Phatr3_J49421.t1	1119	920	895	25.5688
Phatr3_EG00283.t1	399	200	189	24.8374
Phatr3_J15863.t1	3567	3368	685	5.34556
Phatr3_J40193.t1	681	482	77	4.19874
Phatr3_J49506.t1	1497	1298	243	4.92047
Phatr3_J40273.t1	1197	998	460	12.1144
Phatr3_J49419.t1	1032	833	376	11.8636
Phatr3_J52551.t1	1803	1604	1018	16.6809
Phatr3_J40151.t1	1011	812	72	2.33051
Phatr3_EG01920.t1	564	365	1268	91.3064
Phatr3_J23164.t1	1470	1271	3417	70.6601
Phatr3_EG02225.t1	2724	2525	836	8.70202
Phatr3_J49425.t1	1515	1316	4278	85.4397
Phatr3_J40136.t1	975	776	200	6.77397
Phatr3_EG00271.t1	327	128.001	0	0
Phatr3_J40171.t1	1119	920	824	23.5404
Phatr3_J49469.t1	1569	1370	547	10.494
Phatr3_J49447.t1	933	734	1401	50.1669
Phatr3_EG00269.t1	855	656	553	22.1563
Phatr3_J40189.t1	1026	827	487.107	15.4808
Phatr3_J40048.t1	678	479	635.5	34.8703
Phatr3_EG00272.t1	1977	1778	1391	20.5622
Phatr3_J40148.t1	570	371	816	57.8084
Phatr3_J51214.t1	4776	4577	14914	85.6423
Phatr3_EG00276.t1	1488	1289	529.865	10.8041
Phatr3_J49471.t1	1830	1631	1920	30.9401
Phatr3_J49450.t1	1029	830	484	15.3265
Phatr3_J49523.t1	1755	1556	3395	57.3463
Phatr3_J49527.t1	3270	3071	1954.24	16.7253
Phatr3_J15929.t1	2385	2186	2774	33.3527
Phatr3_J40154.t1	1134	935	1490	41.8841
Phatr3_EG01919.t1	1782	1583	345	5.72813
Phatr3_J15952.t1	1455	1256	718	15.0248
Phatr3_J49457.t1	1878	1679	3	0.0469619
Phatr3_J40101.t1	2022	1823	998	14.3886
Phatr3_J15862.t1	1773	1574	464	7.74798
Phatr3_J49482.t1	639	440	776	46.3537
Phatr3_J15935.t1	2322	2123	1820	22.5318
Phatr3_J52561.t1	2652	2453	910	9.75032
Phatr3_J49486.t1	1544	1345	1273	24.876
Phatr3_J49497.t1	1530	1331	1441	28.4552
Phatr3_J49439.t1	1101	902	433	12.617
Phatr3_J30389.t1	594	395	1382	91.9573
Phatr3_J49502.t1	1533	1334	179	3.52673
Phatr3_EG00292.t1	663	464	0	0
Phatr3_J15870.t1	534	335	158	12.3962
Phatr3_J40070.t1	2991	2792	867	8.16166
Phatr3_J49545.t1	903	704	899	33.5631
Phatr3_EG00263.t1	201	24.9909	0	0
Phatr3_EG00287.t1	1818	1619	1973	32.0299
Phatr3_J49350.t1	2418	2219	1175.85	13.9274
Phatr3_J49357.t1	2526	2327	562.458	6.35285
Phatr3_J49474.t1	1497	1298	246.084	4.98291
Phatr3_J40199.t1	876	677	4742	184.098
Phatr3_J40200.t1	2292	2093	480	6.02764
Phatr3_J40158.t1	1941	1742	995.77	15.024
Phatr3_EG02226.t1	3822	3623	1640	11.8974
Phatr3_J49478.t1	3864	3665	1163	8.34028
Phatr3_J49464.t1	729	530	4628	229.505
Phatr3_J16014.t1	942	743	1640	58.0136
Phatr3_J49420.t1	1866	1667	1416	22.3256
Phatr3_EG00267.t1	676	477	365	20.1117
Phatr3_J23224.t1	2673	2474	964	10.2412
Phatr3_J49352.t1	5907	5708	477.077	2.19675
Phatr3_J49500.t1	3093	2894	1593	14.4675
Phatr3_J49381.t1	2400	2201	12693.9	151.582
Phatr3_J15937.t1	5899	5700	2239.64	10.3271
Phatr3_J49422.t1	1461	1262	1095	22.805
Phatr3_J49538.t1	1289	1090	1569	37.8331
Phatr3_J49521.t1	1542	1343	916	17.9265
Phatr3_J30282.t1	3024	2825	1505	14.0021
Phatr3_J49372.t1	1014	815	386	12.4481
Phatr3_J49415.t1	1761	1562	1472	24.7686
Phatr3_J49443.t1	1869	1670	1888	29.714
Phatr3_J49544.t1	1102	903	1080	31.4348
Phatr3_J40088.t1	948	749	388	13.6152
Phatr3_J40135.t1	1386	1187	304	6.73128
Phatr3_J40163.t1	1515	1316	1298	25.9235
Phatr3_EG00266.t1	585	386	0	0
Phatr3_J40271.t1	1341	1142	838	19.2865
Phatr3_J49487.t1	1498	1299	727	14.7096
Phatr3_J40044.t1	456	257	229.898	23.5114
Phatr3_EG01918.t1	1047	848	681	21.107
Phatr3_J49508.t1	954	755	1483	51.6261
Phatr3_J49466.t1	1587	1388	859	16.2659
Phatr3_EG00286.t1	1212	1013	284	7.36858
Phatr3_EG00268.t1	294	95.0839	0	0
Phatr3_J49409.t1	1776	1577	1857	30.9496
Phatr3_J40152.t1	822	623	557	23.4986
Phatr3_J40239.t1	1182	983	391	10.4544
Phatr3_J15884.t1	1344	1145	526	12.0741
Phatr3_EG01923.t1	1764	1565	1249	20.976
Phatr3_J23253.t1	1479	1280	202	4.14779
Phatr3_J40078.t1	777	578	1852	84.2148
Phatr3_J23247.t1	1026	827	665	21.1345
Phatr3_J49353.t1	1513	1314	2647.87	52.9634
Phatr3_J40261.t1	936	737	2599	92.6859
Phatr3_EG00289.t1	1215	1016	319	8.25224
Phatr3_J49351.t1	1089	890	742.607	21.9303
Phatr3_J40209.t1	708	509	462	23.8561
Phatr3_J23260.t1	1695	1496	2326	40.8652
Phatr3_J40079.t1	873	674	1896	73.9356
Phatr3_J49501.t1	1413	1214	3048.03	65.9897
Phatr3_J49542.t1	1170	971	2587	70.0249
Phatr3_EG00278.t1	966	767	3243.26	111.138
Phatr3_EG00264.t1	1563	1364	0	0
Phatr3_EG00285.t1	300	101.044	0	0
Phatr3_J40254.t1	2286	2087	135.503	1.70649
Phatr3_J49396.t1	807	608	765	33.0699
Phatr3_J49507.t1	4695	4496	853	4.98652
Phatr3_J49399.t1	686	487	2546	137.406
Phatr3_J49510.t1	858	659	3187	127.108
Phatr3_EG00284.t1	756	557	253	11.9382
Phatr3_J40279.t1	1311	1112	141.993	3.35611
Phatr3_J16008.t1	273	74.5993	469	165.239
Phatr3_J30436.t1	1563	1364	5800	111.761
Phatr3_J49472.t1	1974	1775	1142	16.91
Phatr3_J49480.t1	1461	1262	2247	46.7971
Phatr3_J4593.t1	1629	1430	1018.11	18.7126
Phatr3_J49386.t1	1605	1406	1324	24.7501
Phatr3_J23281.t1	978	779	7607	256.656
Phatr3_J40176.t1	921	722	276	10.0472
Phatr3_EG01922.t1	1395	1196	316.773	6.96134
Phatr3_J49467.t1	1080	881	105	3.13248
Phatr3_EG01924.t1	3270	3071	1580.76	13.5289
Phatr3_J49461.t1	1431	1232	99	2.11203
Phatr3_J40214.t1	1002	803	349	11.4231
Phatr3_J40052.t1	1059	860	894	27.3221
Phatr3_J49533.t1	1833	1634	667	10.7287
Phatr3_J49528.t1	1626	1427	615	11.3273
Phatr3_J49398.t1	2613	2414	2242	24.4103
Phatr3_J49400.t1	1005	806	2442	79.6316
Phatr3_EG00293.t1	759	560	82.4619	3.87026
Phatr3_J49401.t1	544	345	282	21.4835
Phatr3_J42302.t1	954	755	263	9.15554
Phatr3_J40111.t1	927	728	1367	49.3528
Phatr3_J23168.t1	855	656	484	19.3917
Phatr3_J49430.t1	1500	1301	1074	21.6971
Phatr3_J49624.t1	2556	2357	282	3.14459
Phatr3_J49701.t1	1128	929	16	0.452667
Phatr3_J30446.t1	1590	1391	2131	40.2653
Phatr3_EG00308.t1	2124	1925	263	3.59087
Phatr3_J49591.t1	609	410	68	4.35913
Phatr3_J49617.t1	1390	1191	809	17.853
Phatr3_J40347.t1	705	506	312	16.2061
Phatr3_J49559.t1	1176	977	1384	37.232
Phatr3_EG00316.t1	1098	899	710	20.7574
Phatr3_J4014.t1	2037	1838	1450.21	20.7377
Phatr3_EG00304.t1	492	293	0	0
Phatr3_J49640.t1	1396	1197	935	20.5302
Phatr3_J49576.t1	1587	1388	509	9.63836
Phatr3_EG01930.t1	1320	1121	1513	35.4739
Phatr3_J49613.t1	483	284	949	87.826
Phatr3_J49632.t1	1263	1064	1918.85	47.3995
Phatr3_J49631.t1	3945	3746	2196.19	15.4091
Phatr3_J49633.t1	999	800	1520	49.9377
Phatr3_J40381.t1	465	266	13.8137	1.36491
Phatr3_J49579.t1	657	458	1746	100.197
Phatr3_J49574.t1	1593	1394	1283	24.1902
Phatr3_J40303.t1	987	788	865	28.8513
Phatr3_J49608.t1	2073	1874	2065	28.9618
Phatr3_J49627.t1	436	237	865	95.9274
Phatr3_J49607.t1	1020	821	489	15.6546
Phatr3_J40322.t1	768	569	86	3.97248
Phatr3_J49575.t1	1128	929	345	9.76064
Phatr3_EG02229.t1	8565	8366	3760.45	11.814
Phatr3_EG00301.t1	372	173	15	2.27887
Phatr3_J40368.t1	489	290	2586	234.372
Phatr3_J40317.t1	1044	845	452	14.0591
Phatr3_J55069.t1	2292	2093	1356	17.0281
Phatr3_J16105.t1	2382	2183	1518	18.2765
Phatr3_J40435.t1	378	179	10504	1542.33
Phatr3_J49683.t1	1245	1046	3367	84.6031
Phatr3_J40404.t1	2241	2042	19	0.244553
Phatr3_J49669.t1	1095	896	108	3.16804
Phatr3_J49685.t1	582	383	726	49.8211
Phatr3_J40462.t1	1764	1565	763	12.814
Phatr3_EG00302.t1	294	95.0839	1668	461.067
Phatr3_J49673.t1	619	420	11780	737.176
Phatr3_J16063.t1	882	683	811	31.2087
Phatr3_EG02228.t1	2061	1862	350	4.94041
Phatr3_EG00295.t1	606	407	10	0.645774
Phatr3_J42307.t1	1503	1304	986	19.8735
Phatr3_EG00294.t1	312	113.011	156	36.2811
Phatr3_EG00319.t1	1191	992	1175	31.1316
Phatr3_EG00314.t1	789	590	1636.5	72.9017
Phatr3_J49606.t1	1905	1706	324	4.99161
Phatr3_J30502.t1	741	542	1245	60.3733
Phatr3_J49641.t1	2340	2141	453	5.56105
Phatr3_EG01931.t1	507	308	234.577	20.0175
Phatr3_J23371.t1	1462	1263	2360	49.1116
Phatr3_EG00310.t1	336	137	0	0
Phatr3_EG00324.t1	681	482	0	0
Phatr3_J49682.t1	1453	1254	377	7.90167
Phatr3_J49620.t1	843	644	3208	130.925
Phatr3_J49601.t1	1740	1541	6324	107.861
Phatr3_EG00305.t1	777	578	8.76512	0.39857
Phatr3_J16073.t1	2058	1859	1255	17.7435
Phatr3_J49666.t1	1623	1424	1652	30.4912
Phatr3_J49672.t1	1863	1664	1583	25.0036
Phatr3_J49664.t1	1926	1727	444	6.75718
Phatr3_J40349.t1	597	398	521	34.4056
Phatr3_EG00300.t1	384	185	1047.84	148.867
Phatr3_J49690.t1	1467	1268	926	19.1941
Phatr3_J55087.t1	1497	1298	529	10.7116
Phatr3_J49635.t1	711	512	969	49.7426
Phatr3_J30461.t1	1392	1193	3845	84.7093
Phatr3_J23324.t1	531	332	2836	224.514
Phatr3_EG00320.t1	309	110.015	13	3.10574
Phatr3_J40362.t1	1686	1487	14	0.247453
Phatr3_J55090.t1	1521	1322	9543	189.727
Phatr3_EG00323.t1	294	95.0839	279.882	77.3648
Phatr3_J30471.t1	1641	1442	1317.5	24.0139
Phatr3_J49646.t1	1417	1218	1008	21.7515
Phatr3_J40461.t1	1041	842	1392	43.4512
Phatr3_J49596.t1	1002	803	5964	195.208
Phatr3_J49552.t1	922	723	691	25.1197
Phatr3_J49562.t1	3561	3362	551	4.30754
Phatr3_J40416.t1	2268	2069	685.862	8.71266
Phatr3_J49658.t1	1300	1101	1740	41.5372
Phatr3_J49647.t1	2046	1847	724	10.3026
Phatr3_J23399.t1	6351	6152	6252	26.7102
Phatr3_J49567.t1	1723	1524	11081	191.104
Phatr3_J49592.t1	2865	2666	919	9.06005
Phatr3_J49702.t1	3090	2891	479	4.35474
Phatr3_J40425.t1	657	458	20	1.14773
Phatr3_J49657.t1	2868	2669	643	6.33195
Phatr3_J40315.t1	660	461	850	48.4611
Phatr3_J16142.t1	1893	1694	769	11.9313
Phatr3_J49656.t1	1200	1001	3086	81.0283
Phatr3_J7679.t1	2181	1982	1539	20.4084
Phatr3_J52603.t1	1905	1706	1043	16.0687
Phatr3_J49590.t1	639	440	418	24.9689
Phatr3_J49667.t1	1149	950	126	3.48596
Phatr3_J40375.t1	1560	1361	327	6.31487
Phatr3_J49553.t1	1683	1484	242	4.28604
Phatr3_EG00315.t1	519	320	11	0.903478
Phatr3_J49665.t1	1917	1718	416	6.36422
Phatr3_EG00298.t1	960	761	114.79	3.96456
Phatr3_J49636.t1	465	266	1675	165.504
Phatr3_J30519.t1	4186	3987	2414	15.9135
Phatr3_EG00299.t1	447	248	344	36.4571
Phatr3_J55067.t1	1494	1295	150	3.04436
Phatr3_J40338.t1	657	458	76	4.36137
Phatr3_J49637.t1	1642	1443	775	14.116
Phatr3_EG00296.t1	831	632	71	2.95268
Phatr3_J55079.t1	1764	1565	1089	18.2889
Phatr3_J49605.t1	1875	1676	478	7.49599
Phatr3_J49621.t1	1579	1380	322	6.1327
Phatr3_EG00318.t1	2031	1832	1958.32	28.0953
Phatr3_J16120.t1	1341	1142	111	2.55465
Phatr3_J16140.t1	1500	1301	4329	87.4551
Phatr3_J49693.t1	1578	1379	23	0.438368
Phatr3_EG00309.t1	717	518	983	49.8768
Phatr3_J49644.t1	1551	1352	597	11.6057
Phatr3_EG01929.t1	1176	977	307	8.25884
Phatr3_J40280.t1	1146	947	39.0355	1.08339
Phatr3_J40473.t1	4119	3920	3.69025	0.0247425
Phatr3_J40354.t1	1017	818	637	20.4673
Phatr3_EG00321.t1	990	791	109	3.6218
Phatr3_J40447.t1	1326	1127	701	16.3482
Phatr3_J49668.t1	1584	1385	1098	20.8366
Phatr3_J55086.t1	2430	2231	5958	70.1901
Phatr3_J16052.t1	2589	2390	2693	29.6151
Phatr3_EG00312.t1	1008	809	28.0717	0.912
Phatr3_J49580.t1	744	545	669	32.263
Phatr3_J49550.t1	1935	1736	753	11.4004
Phatr3_J30514.t1	1056	857	1600	49.0698
Phatr3_J49557.t1	1203	1004	241	6.30897
Phatr3_J49651.t1	750	551	327	15.5981
Phatr3_J49671.t1	1365	1166	7796.59	175.744
Phatr3_J40453.t1	2244	2045	347	4.45976
Phatr3_J49618.t1	2877	2678	5320.23	52.215
Phatr3_J40441.t1	531	332	690	54.6243
Phatr3_J49571.t1	3101	2902	2572	23.2942
Phatr3_J40472.t1	423	224	0	0
Phatr3_J40467.t1	1137	938	2686	75.2624
Phatr3_J49705.t1	3985	3786	30.5986	0.21242
Phatr3_J49650.t1	507	308	182	15.5309
Phatr3_EG01928.t1	927	728	806	29.099
Phatr3_J16067.t1	2205	2006	751	9.83975
Phatr3_J49670.t1	1269	1070	13130.4	322.53
Phatr3_J23423.t1	1521	1322	9543	189.727
Phatr3_EG00297.t1	519	320	3048.91	250.42
Phatr3_J40369.t1	900	701	318	11.923
Phatr3_J49595.t1	1932	1733	1005	15.242
Phatr3_EG01933.t1	1422	1223	1751	37.63
Phatr3_J49659.t1	1974	1775	4236.81	62.7359
Phatr3_J55073.t1	2805	2606	3460	34.8961
Phatr3_J30466.t1	1086	887	3387	100.361
Phatr3_J49639.t1	1308	1109	15427	365.616
Phatr3_J49604.t1	1827	1628	3976.09	64.1915
Phatr3_J49568.t1	1937	1738	335	5.06606
Phatr3_J49570.t1	981	782	1039	34.9208
Phatr3_J49566.t1	1454	1255	693	14.5132
Phatr3_J16155.t1	654	455	328	18.9469
Phatr3_J49612.t1	1320	1121	65	1.52399
Phatr3_EG00311.t1	456	257	0	0
Phatr3_J49555.t1	3597	3398	1355	10.4807
Phatr3_J49610.t1	1863	1664	1799	28.4153
Phatr3_J49588.t1	2337	2138	443	5.44592
Phatr3_J49648.t1	951	752	1934	67.5949
Phatr3_J40325.t1	7086	6887	2078	7.93032
Phatr3_J49599.t1	1600	1401	1048	19.6607
Phatr3_J49699.t1	1410	1211	1138	24.6986
Phatr3_J8457.t1	2607	2408	134	1.46259
Phatr3_J40300.t1	2649	2450	140	1.50189
Phatr3_J49634.t1	1866	1667	10356	163.279
Phatr3_J49578.t1	993	794	2707	89.6072
Phatr3_EG00306.t1	611	412	1034	65.9627
Phatr3_J49630.t1	738	539	2024	98.6954
Phatr3_J49598.t1	1089	890	37	1.09266
Phatr3_J16130.t1	624	425	2398	148.298
Phatr3_J16074.t1	492	293	735	65.9318
Phatr3_J40360.t1	975	776	307	10.398
Phatr3_J16141.t1	2232	2033	963	12.4498
Phatr3_EG01927.t1	291	92.1144	0	0
Phatr3_J49586.t1	1203	1004	3754	98.2733
Phatr3_J40329.t1	915	716	728	26.7235
Phatr3_J49626.t1	2727	2528	602	6.25885
Phatr3_J16065.t1	1344	1145	332	7.62092
Phatr3_EG00322.t1	1485	1286	1372	28.0407
Phatr3_J49679.t1	1353	1154	531	12.0938
Phatr3_EG01926.t1	1848	1649	593	9.45168
Phatr3_EG00307.t1	447	248	493.423	52.2929
Phatr3_J49594.t1	1176	977	1195	32.1476
Phatr3_J49680.t1	1345	1146	73	1.67422
Phatr3_J49556.t1	1772	1573	332	5.54734
Phatr3_J49629.t1	2379	2180	206	2.48362
Phatr3_J49652.t1	2825	2626	7026	70.3216
Phatr3_J49572.t1	3100	2901	504	4.56623
Phatr3_J49686.t1	2061	1862	1445	20.3969
Phatr3_J16147.t1	924	725	787	28.5307
Phatr3_J40282.t1	1035	836	1734	54.5152
Phatr3_EG00303.t1	714	515	559	28.5285
Phatr3_J23365.t1	1696	1497	1270	22.2975
Phatr3_J23375.t1	1407	1208	607	13.2068
Phatr3_J55070.t1	1164	965	1228	33.4461
Phatr3_J40430.t1	1543	1344	8142	159.223
Phatr3_J49638.t1	1836	1637	491	7.8833
Phatr3_J16157.t1	1539	1340	355	6.96304
Phatr3_J49589.t1	1162	963	593	16.1847
Phatr3_J40433.t1	1758	1559	5410	91.2066
Phatr3_J49602.t1	1677	1478	1298	23.0821
Phatr3_J49616.t1	510	311	1432	121.02
Phatr3_EG01932.t1	2172	1973	1402	18.6765
Phatr3_J49547.t1	1535	1336	3906	76.8424
Phatr3_J49563.t1	3057	2858	1472	13.5369
Phatr3_J49564.t1	1218	1019	936	24.1422
Phatr3_J40378.t1	486	287	865	79.2153
