target_id	length	eff_length	est_counts	tpm
Phatr3_EG02118.t1	2172	1891.54	252.258	2.05926
Phatr3_J33025.t1	708	427.607	416	15.0221
Phatr3_EG01497.t1	1464	1183.54	778	10.1503
Phatr3_J43785.t1	1767	1486.54	318	3.30318
Phatr3_J43709.t1	2190	1909.54	2624	21.2186
Phatr3_J9706.t1	924	643.541	503	12.0691
Phatr3_J43298.t1	897	616.541	105	2.62972
Phatr3_J43499.t1	2031	1750.54	1316	11.6082
Phatr3_J43443.t1	531	250.772	11998	738.774
Phatr3_EG01458.t1	426	147.525	299	31.2959
Phatr3_J43650.t1	657	376.613	506	20.7461
Phatr3_EG01534.t1	1407	1126.54	277	3.79678
Phatr3_J43701.t1	1719	1438.54	562	6.03249
Phatr3_J43430.t1	575	294.697	549	28.766
Phatr3_J43676.t1	387	111.347	940	130.356
Phatr3_J43763.t1	1374	1093.54	991	13.9933
Phatr3_EG01529.t1	276	40.6445	14653	5566.82
Phatr3_EG01530.t1	210	33.5025	0	0
Phatr3_J10073.t1	1656	1375.54	502	5.63524
Phatr3_J9664.t1	1068	787.541	10	0.196069
Phatr3_J43711.t1	1743	1462.54	240	2.53388
Phatr3_EG01540.t1	1560	1279.54	1690	20.3946
Phatr3_J41756.t1	2190	1909.54	1971	15.9382
Phatr3_J43551.t1	504	223.878	1922	132.564
Phatr3_EG01498.t1	459	179.493	428	36.8196
Phatr3_J32759.t1	2715	2434.54	1989	12.6154
Phatr3_EG01512.t1	2049	1768.54	2043	17.8376
Phatr3_J43464.t1	8832	8551.54	2251	4.06456
Phatr3_J10054.t1	1017	736.541	1454	30.4825
Phatr3_J9956.t1	864	583.551	853	22.5711
Phatr3_J50705.t1	597	316.676	246110	12000.4
Phatr3_J43725.t1	468	188.306	1115	91.4309
Phatr3_EG01499.t1	453	173.625	423	37.6192
Phatr3_EG01454.t1	918	637.541	6	0.14532
Phatr3_J43516.t1	1332	1051.54	1467	21.542
Phatr3_J43563.t1	1491	1210.54	636	8.1126
Phatr3_J43588.t1	1674	1393.54	511	5.66218
Phatr3_J33017.t1	2403	2122.54	13849	100.75
Phatr3_J43679.t1	1635	1354.54	1311	14.9449
Phatr3_J32531.t1	558	277.701	1959	108.928
Phatr3_J43682.t1	846	565.551	184	5.02376
Phatr3_J43729.t1	954	673.541	2992	68.5931
Phatr3_J32572.t1	363	90.9414	565	95.9332
Phatr3_J43365.t1	927	646.541	47	1.12249
Phatr3_J9832.t1	846	565.551	1807	49.3366
Phatr3_EG02119.t1	3375	3094.54	1311	6.54167
Phatr3_J10005.t1	1320	1039.54	1325	19.6814
Phatr3_J32866.t1	675	394.607	95	3.71742
Phatr3_J43307.t1	2088	1807.54	157	1.3412
Phatr3_EG01528.t1	240	34.0543	26.5	12.0159
Phatr3_J18246.t1	1452	1171.54	1053	13.8788
Phatr3_J25183.t1	1034	753.541	1292	26.4751
Phatr3_J43761.t1	1089	808.541	1078	20.5873
Phatr3_J43727.t1	948	667.541	1672	38.6759
Phatr3_J18036.t1	1158	877.541	5044	88.7545
Phatr3_J43697.t1	1179	898.541	1252	21.5154
Phatr3_J43557.t1	1380	1099.54	628	8.81923
Phatr3_J43656.t1	1404	1123.54	709	9.74406
Phatr3_J25133.t1	1827	1546.54	1337	13.3491
Phatr3_EG01521.t1	720	439.592	187	6.56861
Phatr3_J18323.t1	867	586.551	1233	32.4594
Phatr3_J9896.t1	1572	1291.54	1975	23.6125
Phatr3_J32851.t1	1335	1054.54	681	9.97163
Phatr3_EG01518.t1	1542	1261.54	467	5.71608
Phatr3_EG02377.t1	1455	1174.54	709	9.32096
Phatr3_EG01482.t1	210	33.5025	588	271.008
Phatr3_J43406.t1	3882	3601.54	1132	4.85334
Phatr3_J43308.t1	897	616.541	199	4.98395
Phatr3_J43428.t1	354	83.7013	3826	705.822
Phatr3_J43695.t1	3183	2902.54	2633	14.0073
Phatr3_EG02116.t1	429	150.41	215	22.0721
Phatr3_J43671.t1	579	298.687	6211	321.091
Phatr3_J43549.t1	1844	1563.54	575	5.6786
Phatr3_EG01520.t1	1545	1264.54	594	7.25331
Phatr3_J9816.t1	1710	1429.54	1821	19.6696
Phatr3_EG01478.t1	972	691.541	363	8.10534
Phatr3_J43537.t1	4886	4605.54	2070	6.9402
Phatr3_J50742.t1	1008	727.541	10993	233.314
Phatr3_J50738.t1	1029	748.541	3078	63.4944
Phatr3_J43348.t1	1122	841.541	1760	32.2939
Phatr3_J43550.t1	1911	1630.54	542	5.13275
Phatr3_J54134.t1	1763	1482.54	19029	198.195
Phatr3_J32471.t1	474	194.188	1376	109.415
Phatr3_EG01475.t1	1335	1054.54	1757	25.7271
Phatr3_J9987.t1	1473	1192.54	893	11.5627
Phatr3_J43596.t1	2340	2059.54	1039	7.78982
Phatr3_J43602.t1	909	628.541	776	19.0639
Phatr3_J32902.t1	828	547.56	273	7.69863
Phatr3_J32849.t1	1047	766.541	308	6.20437
Phatr3_J43369.t1	1119	838.541	707	13.019
Phatr3_J43396.t1	1152	871.541	129.766	2.29909
Phatr3_J10025.t1	888	607.541	2191	55.6864
Phatr3_J5236.t1	912	631.541	584	14.2789
Phatr3_J33014.t1	1311	1030.54	1273	19.0742
Phatr3_J43438.t1	1230	949.541	419	6.8137
Phatr3_J51570.t1	699	418.607	675	24.8989
Phatr3_J43334.t1	898	617.541	1080	27.0048
Phatr3_EG01492.t1	13599	13318.5	19734	22.8792
Phatr3_EG01506.t1	621	340.644	2	0.0906592
Phatr3_J18027.t1	2409	2128.54	397	2.87999
Phatr3_J32738.t1	6580	6299.54	3936	9.64781
Phatr3_J32823.t1	669	388.607	555	22.0529
Phatr3_J50732.t1	1086	805.541	1767	33.8713
Phatr3_J1862.t1	1620	1339.54	534	6.15556
Phatr3_J32836.t1	1179	898.541	427	7.33791
Phatr3_J43386.t1	1449	1168.54	276	3.6471
Phatr3_J43587.t1	2808	2527.54	5863	35.8182
Phatr3_J32772.t1	1146	865.541	74	1.32016
Phatr3_J43770.t1	1089	808.541	578	11.0385
Phatr3_EG01487.t1	2178	1897.54	1992	16.2099
Phatr3_J18239.t1	3333	3052.54	4678	23.6636
Phatr3_J18319.t1	1544	1263.54	16361	199.942
Phatr3_J43417.t1	1038	757.541	230	4.68818
Phatr3_J33075.t1	750	469.592	283	9.30567
Phatr3_J43621.t1	467	187.315	895	73.7789
Phatr3_J43374.t1	2025	1744.54	175	1.54896
Phatr3_EG01523.t1	605	324.666	990	47.0849
Phatr3_J43576.t1	1479	1198.54	942	12.1361
Phatr3_J43777.t1	863	582.551	505	13.3857
Phatr3_J43755.t1	993	712.541	694	15.0395
Phatr3_J43450.t1	1404	1123.54	860	11.8193
Phatr3_J43487.t1	1083	802.541	698	13.4298
Phatr3_EG01462.t1	1803	1522.54	505	5.12159
Phatr3_J32726.t1	1035	754.541	588	12.0331
Phatr3_EG01481.t1	1233	952.541	1297	21.0251
Phatr3_J43401.t1	1695	1414.54	916	9.99913
Phatr3_J32845.t1	957	676.541	1241	28.3244
Phatr3_J43323.t1	708	427.607	206	7.43883
Phatr3_J43295.t1	1362	1081.54	783	11.179
Phatr3_J43303.t1	996	715.541	6179	133.342
Phatr3_J43446.t1	2244	1963.54	818	6.43274
Phatr3_J25495.t1	2145	1864.54	393	3.25464
Phatr3_J32874.t1	1218	937.541	709	11.6772
Phatr3_EG01471.t1	999	718.541	1238	26.6043
Phatr3_EG01526.t1	3240	2959.54	2378	12.4071
Phatr3_EG01483.t1	903	622.541	620	15.3782
Phatr3_J43494.t1	1371	1090.54	17	0.240707
Phatr3_J43586.t1	4479	4198.54	2544	9.35623
Phatr3_J9962.t1	2013	1732.54	253	2.25486
Phatr3_J43481.t1	1002	721.541	535	11.4492
Phatr3_J43686.t1	756	475.592	263	8.53892
Phatr3_J43408.t1	1701	1420.54	873	9.48949
Phatr3_J43715.t1	582	301.687	319	16.3274
Phatr3_J33013.t1	1716	1435.54	819	8.80949
Phatr3_J43742.t1	1960	1679.54	700	6.43561
Phatr3_EG01504.t1	315	57.3407	343	92.3663
Phatr3_J32841.t1	936	655.541	519	12.225
Phatr3_EG01514.t1	849	568.551	69	1.87397
Phatr3_EG02379.t1	1896	1615.54	923	8.82198
Phatr3_J43747.t1	1818	1537.54	65	0.652783
Phatr3_J43459.t1	1485	1204.54	1019	13.0628
Phatr3_J9828.t1	456	176.555	234.745	20.5304
Phatr3_J43354.t1	2730	2449.54	3129	19.7244
Phatr3_J43280.t1	1587	1306.54	6548	77.387
Phatr3_EG01496.t1	1092	811.541	304	5.78423
Phatr3_J43552.t1	2916	2635.54	2194	12.8543
Phatr3_J9893.t1	1788	1507.54	720	7.37472
Phatr3_J8518.t1	411	133.328	788	91.2616
Phatr3_J7634.t1	1134	853.541	406	7.34487
Phatr3_J33007.t1	1833	1552.54	2456.58	24.4326
Phatr3_J43583.t1	666	385.607	583	23.3457
Phatr3_J32976.t1	1233	952.541	1282	20.782
Phatr3_J43594.t1	1662	1381.54	1480	16.5417
Phatr3_EG01490.t1	594	313.682	0	0
Phatr3_J32710.t1	1416	1135.54	208.819	2.83955
Phatr3_EG01503.t1	484	204.039	157	11.8814
Phatr3_J43623.t1	1071	790.541	594	11.6023
Phatr3_J33016.t1	345	76.9133	1983	398.11
Phatr3_J43595.t1	1446	1165.54	868	11.4994
Phatr3_J43545.t1	2930	2649.54	1020.42	5.94692
Phatr3_J32692.t1	1476	1195.54	678	8.75685
Phatr3_J43395.t1	1158	877.541	165.234	2.90746
Phatr3_J43441.t1	1734	1453.54	2921	31.0304
Phatr3_J10122.t1	1305	1024.54	999	15.0563
Phatr3_J9983.t1	372	98.3354	1488	233.655
Phatr3_J41745.t1	1056	775.541	1594	31.737
Phatr3_EG01469.t1	546	265.733	201	11.6797
Phatr3_EG01484.t1	540	259.759	0	0
Phatr3_J43322.t1	2328	2047.54	1446	10.9048
Phatr3_J43489.t1	3750	3469.54	3808	16.9476
Phatr3_J54143.t1	5334	5053.54	4904	14.9843
Phatr3_J43434.t1	1875	1594.54	709	6.86583
Phatr3_EG01508.t1	3906	3625.54	2528	10.7668
Phatr3_J32487.t1	1578	1297.54	725	8.62779
Phatr3_EG01455.t1	504	223.878	9153	631.299
Phatr3_J43373.t1	486	206.029	822	61.6065
Phatr3_J9885.t1	1647	1366.54	146	1.64973
Phatr3_J25308.t1	1845	1564.54	11418.7	112.697
Phatr3_J43614.t1	1120	839.541	75	1.37944
Phatr3_J10128.t1	246	34.7176	720	320.232
Phatr3_J43626.t1	1026	745.541	470	9.73439
Phatr3_J25218.t1	1988	1707.54	868	7.8493
Phatr3_J18194.t1	2580	2299.54	926	6.21802
Phatr3_J43541.t1	2220	1939.54	849	6.75914
Phatr3_J32877.t1	873	592.551	1469	38.2806
Phatr3_J32883.t1	1155	874.541	413	7.2921
Phatr3_J5099.t1	693	412.607	1947	72.8638
Phatr3_J43383.t1	1509	1228.54	228	2.86568
Phatr3_J43765.t1	852	571.551	454	12.2655
Phatr3_EG01536.t1	1272	991.541	962.203	14.9844
Phatr3_J32765.t1	750	469.592	235	7.72732
Phatr3_J18217.t1	1053	772.541	1128	22.546
Phatr3_J25422.t1	1334	1053.54	1152	16.8843
Phatr3_J43423.t1	5436	5155.54	3302	9.88975
Phatr3_J43604.t1	1647	1366.54	1350	15.2543
Phatr3_J43300.t1	3189	2908.54	2216	11.7646
Phatr3_J32970.t1	8436	8155.54	1712	3.24141
Phatr3_J32813.t1	801	520.56	547	16.2255
Phatr3_J43321.t1	1614	1333.54	1407	16.2918
Phatr3_J43342.t1	1437	1156.54	276	3.68494
Phatr3_J43288.t1	1329	1048.54	911	13.4158
Phatr3_J32938.t1	627	346.644	1186	52.8304
Phatr3_J33046.t1	2403	2122.54	503	3.65927
Phatr3_J43372.t1	6800	6519.54	2036.28	4.82285
Phatr3_J8451.t1	1173	892.541	1837	31.7807
Phatr3_J10104.t1	1428	1147.54	737	9.91703
Phatr3_J43654.t1	1951	1670.54	848	7.83829
Phatr3_J41721.t1	1761	1480.54	6833	71.2645
Phatr3_J43684.t1	1050	769.541	447	8.9693
Phatr3_J43347.t1	1158	877.541	331	5.82429
Phatr3_J25379.t1	1070	789.541	6500	127.122
Phatr3_J9860.t1	1677	1396.54	693	7.66235
Phatr3_J43287.t1	1596	1315.54	323	3.79123
Phatr3_EG01495.t1	438	159.068	732	71.0577
Phatr3_J2738.t1	999	718.541	1658	35.63
Phatr3_J43466.t1	1464	1183.54	459	5.98841
Phatr3_J43759.t1	1462	1181.54	1863	24.3471
Phatr3_J43411.t1	1314	1033.54	546	8.15732
Phatr3_J18199.t1	3005	2724.54	7361	41.7182
Phatr3_J54105.t1	888	607.541	238	6.04901
Phatr3_J43460.t1	1386	1105.54	616	8.60376
Phatr3_J43311.t1	1686	1405.54	445	4.88876
Phatr3_J43764.t1	891	610.541	336	8.49781
Phatr3_J18202.t1	2841	2560.54	3484	21.0101
Phatr3_EG01456.t1	420	141.812	742	80.7932
Phatr3_J43467.t1	1556	1275.54	1290	15.6163
Phatr3_J25433.t1	1083	802.541	6341	122.004
Phatr3_J18142.t1	1278	997.541	2890	44.7352
Phatr3_J18080.t1	1764	1483.54	1272	13.2395
Phatr3_J51541.t1	1932	1651.54	6228	58.2293
Phatr3_J32539.t1	1572	1291.54	1269	15.1718
Phatr3_J43326.t1	1059	778.541	1065	21.1228
Phatr3_EG01517.t1	648	367.626	428	17.9771
Phatr3_J54080.t1	1302	1021.54	1322	19.9829
Phatr3_J43754.t1	1518	1237.54	232	2.89475
Phatr3_J32645.t1	726	445.592	610	21.1385
Phatr3_J33060.t1	783	502.56	1131	34.7502
Phatr3_EG01489.t1	852	571.551	72	1.94518
Phatr3_J43698.t1	930	649.541	1596	37.941
Phatr3_J43690.t1	1950	1669.54	940	8.69387
Phatr3_J32803.t1	2403	2122.54	2032	14.7826
Phatr3_J43427.t1	780	499.56	136	4.20372
Phatr3_J1990.t1	1548	1267.54	654	7.96706
Phatr3_EG01513.t1	1524	1243.54	384	4.76819
Phatr3_J32791.t1	639	358.638	2839	122.234
Phatr3_J43746.t1	2898	2617.54	2506	14.7833
Phatr3_J43279.t1	2571	2290.54	377	2.54147
Phatr3_J25298.t1	1950	1669.54	1122	10.3772
Phatr3_J32850.t1	5445	5164.54	27.9081	0.0834412
Phatr3_J43680.t1	5565	5284.54	4019	11.7434
Phatr3_J5857.t1	2121	1840.54	993	8.33079
Phatr3_J9927.t1	576	295.697	1505	78.591
Phatr3_J32916.t1	759	478.592	2039	65.786
Phatr3_J43309.t1	1356	1075.54	2216	31.8145
Phatr3_J43760.t1	1068	787.541	1383	27.1164
Phatr3_J43378.t1	5886	5605.54	1147	3.15957
Phatr3_EG01459.t1	576	295.697	1215	63.4472
Phatr3_J18128.t1	1758	1477.54	2412.12	25.2082
Phatr3_J43297.t1	924	643.541	33.4947	0.803679
Phatr3_J43699.t1	1125	844.541	5590	102.205
Phatr3_J18345.t1	1188	907.541	2427	41.2939
Phatr3_J43304.t1	558	277.701	507	28.1911
Phatr3_J43310.t1	1431	1150.54	133	1.78497
Phatr3_J32822.t1	843	562.56	439	12.0497
Phatr3_J43635.t1	461	181.448	537	45.6988
Phatr3_J1341.t1	1842	1561.54	4571	45.2002
Phatr3_J9910.t1	1284	1003.54	2890	44.4678
Phatr3_J54072.t1	2577	2296.54	1110	7.4633
Phatr3_J32507.t1	795	514.56	212	6.36183
Phatr3_J43677.t1	2442	2161.54	219	1.56445
Phatr3_J32513.t1	597	316.676	0	0
Phatr3_J43412.t1	1365	1084.54	397	5.65232
Phatr3_EG01533.t1	1719	1438.54	228	2.44734
Phatr3_J43639.t1	1654	1373.54	1741	19.5722
Phatr3_J9684.t1	456	176.555	257.255	22.4991
Phatr3_J5720.t1	720	439.592	2523	88.6236
Phatr3_EG01465.t1	1629	1348.54	124	1.41984
Phatr3_J43653.t1	1584	1303.54	201	2.38097
Phatr3_J43570.t1	1651	1370.54	322	3.62782
Phatr3_J50741.t1	753	472.592	756	24.7012
Phatr3_J32815.t1	1995	1714.54	934	8.41165
Phatr3_J33054.t1	1092	811.541	4	0.0761083
Phatr3_EG01522.t1	633	352.638	0	0
Phatr3_J18096.t1	1110	829.541	538	10.0144
Phatr3_J32875.t1	537	256.764	13	0.781793
Phatr3_J43542.t1	729	448.592	2246	77.3108
Phatr3_J43413.t1	1340	1059.54	1755.76	25.5876
Phatr3_J32846.t1	1026	745.541	591	12.2405
Phatr3_J32646.t1	807	526.56	492	14.4278
Phatr3_J43469.t1	963	682.541	1147	25.9488
Phatr3_J43773.t1	1197	916.541	829	13.9664
Phatr3_EG01538.t1	402	124.945	155.345	19.1981
Phatr3_J43555.t1	3939	3658.54	1062	4.48228
Phatr3_J43339.t1	1197	916.541	1389	23.4009
Phatr3_EG02117.t1	657	376.613	195	7.99505
Phatr3_J43667.t1	2292	2011.54	1547	11.8753
Phatr3_J43429.t1	1329	1048.54	2035	29.9683
Phatr3_J43678.t1	822	541.56	533	15.1972
Phatr3_EG01511.t1	660	379.613	0	0
Phatr3_J10151.t1	4215	3934.54	1863	7.31141
Phatr3_J33032.t1	609	328.655	584	27.4382
Phatr3_J43750.t1	920	639.541	920	22.2127
Phatr3_J43420.t1	2298	2017.54	1765	13.5084
Phatr3_J43482.t1	3729	3448.54	1432	6.41195
Phatr3_J32585.t1	810	529.56	452	13.1797
Phatr3_J32634.t1	381	106.131	11	1.60042
Phatr3_J43362.t1	1348	1067.54	642	9.28609
Phatr3_J9904.t1	1437	1156.54	1171	15.6343
Phatr3_J43324.t1	1080	799.541	3973	76.7292
Phatr3_J10089.t1	738	457.592	268	9.04354
Phatr3_J43463.t1	1635	1354.54	2053	23.4034
Phatr3_J32984.t1	768	487.584	16	0.506702
Phatr3_J32847.t1	474	194.188	4778	379.932
Phatr3_J32554.t1	735	454.592	513	17.4252
Phatr3_J10160.t1	915	634.541	277	6.74066
Phatr3_J33077.t1	429	150.41	924	94.8589
Phatr3_EG02114.t1	2454	2173.54	690	4.90189
Phatr3_J50701.t1	432	153.3	11727	1181.21
Phatr3_EG01474.t1	666	385.607	1	0.040044
Phatr3_J33006.t1	966	685.541	1327	29.8896
Phatr3_EG01527.t1	1794	1513.54	846	8.63095
Phatr3_J9984.t1	828	547.56	560	15.7921
Phatr3_J18303.t1	1437	1156.54	1155	15.4207
Phatr3_EG01452.t1	1131	850.541	31.6522	0.574635
Phatr3_J51516.t1	1308	1027.54	2556	38.41
Phatr3_J18398.t1	951	670.541	10681	245.963
Phatr3_J43391.t1	1625	1344.54	826	9.48612
Phatr3_J25217.t1	1908	1627.54	1211	11.4893
Phatr3_J3940.t1	1584	1303.54	1405	16.6431
Phatr3_J43643.t1	732	451.592	907	31.0129
Phatr3_J43627.t1	4191	3910.54	1418	5.59915
Phatr3_EG01453.t1	519	238.801	161	10.4105
Phatr3_J18404.t1	2046	1765.54	1665	14.5619
Phatr3_J43609.t1	1260	979.541	1254	19.7678
Phatr3_J25360.t1	1222	941.541	5187	85.0667
Phatr3_EG01466.t1	939	658.541	769	18.0313
Phatr3_J43737.t1	1390	1109.54	12056	167.781
Phatr3_EG01519.t1	1050	769.541	954	19.1425
Phatr3_J9903.t1	1518	1237.54	990	12.3526
Phatr3_J43530.t1	1131	850.541	689	12.5085
Phatr3_EG01515.t1	267	38.1567	0	0
Phatr3_J9709.t1	336	70.4821	7739	1695.46
Phatr3_J43615.t1	2436	2155.54	1515	10.8527
Phatr3_J3621.t1	4201	3920.54	3717	14.6396
Phatr3_J43350.t1	1047	766.541	1671	33.6607
Phatr3_J43432.t1	783	502.56	2663	81.8212
Phatr3_EG01524.t1	786	505.56	12098	369.507
Phatr3_J43397.t1	1161	880.541	626	10.9776
Phatr3_J43435.t1	1371	1090.54	152	2.15221
Phatr3_J4974.t1	1395	1114.54	286.577	3.97034
Phatr3_J9697.t1	495	214.965	9941	714.075
Phatr3_J25168.t1	597	316.676	643038	31354.7
Phatr3_J32681.t1	864	583.551	610	16.1411
Phatr3_J32557.t1	2073	1792.54	699	6.0213
Phatr3_J32661.t1	714	433.6	679	24.1804
Phatr3_J54139.t1	4431	4150.54	5117	19.0368
Phatr3_J32960.t1	831	550.56	258	7.23598
Phatr3_J43579.t1	2106	1825.54	654	5.53183
Phatr3_J32940.t1	813	532.56	1514	43.8975
Phatr3_J43689.t1	483	203.049	5748	437.118
Phatr3_EG01537.t1	789	508.56	763	23.1667
Phatr3_J43501.t1	905	624.541	205	5.06845
Phatr3_J6698.t1	1860	1579.54	537	5.2496
Phatr3_J43641.t1	1932	1651.54	587	5.48822
Phatr3_J43336.t1	6855	6574.54	3468	8.14509
Phatr3_J43687.t1	811	530.56	144	4.19093
Phatr3_J43299.t1	4594	4313.54	1842	6.59383
Phatr3_J32886.t1	813	532.56	3	0.0869831
Phatr3_J43585.t1	3390	3109.54	2783	13.8197
Phatr3_EG01476.t1	3387	3106.54	6054	30.0918
Phatr3_J43498.t1	2496	2215.54	3282	22.874
Phatr3_J54092.t1	2025	1744.54	1754	15.525
Phatr3_EG01479.t1	3285	3004.54	529	2.71869
Phatr3_J43493.t1	1716	1435.54	1022.18	10.995
Phatr3_J43364.t1	1155	874.541	1465	25.8666
Phatr3_EG02112.t1	1752	1471.54	2030	21.3013
Phatr3_J10068.t1	1083	802.541	1697	32.6511
Phatr3_J18280.t1	3147	2866.54	1445	7.78381
Phatr3_J9799.t1	600	319.671	92642	4474.94
Phatr3_J32604.t1	1203	922.541	237	3.96684
Phatr3_J18274.t1	501	220.915	1777	124.207
Phatr3_J51528.t1	1551	1270.54	403	4.89778
Phatr3_J18087.t1	1500	1219.54	3790	47.9872
Phatr3_J25184.t1	1872	1591.54	275	2.66807
Phatr3_J54086.t1	1506	1225.54	33405.3	420.892
Phatr3_EG01472.t1	609	328.655	14	0.657765
Phatr3_J18258.t1	3210	2929.54	2180	11.4905
Phatr3_J43451.t1	933	652.541	1050	24.8464
Phatr3_EG01505.t1	738	457.592	444	14.9826
Phatr3_J43651.t1	1563	1282.54	576	6.9348
Phatr3_J43421.t1	1625	1344.54	630	7.23517
Phatr3_J43474.t1	1262	981.541	469	7.37814
Phatr3_J25551.t1	4644	4363.54	3879	13.7266
Phatr3_J5851.t1	792	511.56	2094	63.2066
Phatr3_J43655.t1	1476	1195.54	654	8.44687
Phatr3_J32747.t1	1011	730.541	2197.3	46.4437
Phatr3_J18064.t1	897	616.541	1026	25.6961
Phatr3_J43315.t1	1311	1030.54	150	2.24755
Phatr3_J43471.t1	2535	2254.54	274	1.87661
Phatr3_J43665.t1	1215	934.541	3500	57.8299
Phatr3_EG01539.t1	276	40.6445	0	0
Phatr3_J43688.t1	1189	908.541	801	13.6135
Phatr3_EG01491.t1	969	688.541	683	15.317
Phatr3_J32775.t1	1065	784.541	56	1.10219
Phatr3_J43425.t1	1612	1331.54	834	9.6715
Phatr3_J43743.t1	594	313.682	970	47.7491
Phatr3_J43302.t1	1821	1540.54	2768	27.7444
Phatr3_J43528.t1	1341	1060.54	198	2.88284
Phatr3_J43633.t1	1791	1510.54	513	5.24406
Phatr3_J10011.t1	1590	1309.54	1343	15.8358
Phatr3_J18029.t1	1257	976.541	1666	26.3431
Phatr3_J32914.t1	1008	727.541	5	0.106119
Phatr3_J43508.t1	1187	906.541	434	7.39239
Phatr3_J54121.t1	1236	955.541	469	7.5789
Phatr3_J54091.t1	1026	745.541	3700	76.6325
Phatr3_J4936.t1	1020	739.541	3583	74.8113
Phatr3_EG01468.t1	816	535.56	274	7.89996
Phatr3_EG01531.t1	618	337.644	0	0
Phatr3_J43771.t1	1146	865.541	791	14.1114
Phatr3_J43618.t1	1114	833.541	43	0.79657
Phatr3_J9912.t1	753	472.592	326	10.6516
Phatr3_EG01460.t1	708	427.607	363	13.1082
Phatr3_J43519.t1	1086	805.541	452	8.6643
Phatr3_J43562.t1	543	262.746	359	21.0979
Phatr3_J32784.t1	1641	1360.54	1394	15.821
Phatr3_J232.t1	3315	3034.54	10782	54.8642
Phatr3_J43718.t1	315	57.3407	4180	1125.63
Phatr3_J43356.t1	687	406.607	1445	54.8751
Phatr3_J32733.t1	1761	1480.54	1375	14.3405
Phatr3_J18132.t1	1377	1096.54	482	6.78742
Phatr3_J43291.t1	1725	1444.54	580	6.19984
Phatr3_J43603.t1	1236	955.541	155	2.50475
Phatr3_J18241.t1	1398	1117.54	557	7.69616
Phatr3_J43774.t1	1320	1039.54	1022	15.1807
Phatr3_J43317.t1	1592	1311.54	976	11.4908
Phatr3_J43447.t1	2016	1735.54	873	7.76715
Phatr3_J10102.t1	2388	2107.54	1220	8.93853
Phatr3_J51511.t1	642	361.638	2916	124.508
Phatr3_J43720.t1	1539	1258.54	2601	31.9121
Phatr3_J43666.t1	1131	850.541	926	16.8112
Phatr3_J9890.t1	1170	889.541	1607	27.8954
Phatr3_EG01502.t1	2049	1768.54	1247	10.8876
Phatr3_J32786.t1	1983	1702.54	1748	15.8535
Phatr3_J9855.t1	1704	1423.54	988	10.7169
Phatr3_J32511.t1	5511	5230.54	244.683	0.722335
Phatr3_J43766.t1	857	576.551	813	21.7739
Phatr3_J18180.t1	1065	784.541	948	18.6584
Phatr3_EG01532.t1	306	52.6899	0	0
Phatr3_J32923.t1	942	661.541	1366	31.8843
Phatr3_J25521.t1	786	505.56	1472	44.9591
Phatr3_J43363.t1	1104	823.541	624	11.6999
Phatr3_J32962.t1	378	103.523	1088	162.284
Phatr3_J43360.t1	747	466.592	1815	60.065
Phatr3_J43465.t1	1286	1005.54	2164	33.2307
Phatr3_J25334.t1	1395	1114.54	1613	22.3471
Phatr3_J4025.t1	1008	727.541	2015	42.7662
Phatr3_J9777.t1	990	709.541	1571	34.1886
Phatr3_J43581.t1	856	575.551	4221	113.244
Phatr3_J43705.t1	474	194.188	304	24.1732
Phatr3_EG01501.t1	1503	1222.54	0	0
Phatr3_J43320.t1	1197	916.541	138	2.32493
Phatr3_EG02380.t1	1104	823.541	4609	86.418
Phatr3_EG02376.t1	4233	3952.54	1602	6.25847
Phatr3_J9947.t1	1836	1555.54	517	5.13206
Phatr3_J43513.t1	1353	1072.54	933	13.4323
Phatr3_EG01509.t1	517	236.805	979	63.8373
Phatr3_J43504.t1	2934	2653.54	577	3.35763
Phatr3_J9883.t1	483	203.049	2440	185.554
Phatr3_EG01477.t1	2003	1722.54	1995	17.8836
Phatr3_J54082.t1	1917	1636.54	1426	13.4547
Phatr3_J43314.t1	1127	846.541	236	4.30474
Phatr3_J54119.t1	1836	1555.54	714	7.0876
Phatr3_J43472.t1	606	325.666	641	30.3926
Phatr3_J43335.t1	1509	1228.54	559	7.02594
Phatr3_J32848.t1	2058	1777.54	597	5.18606
Phatr3_J9731.t1	759	478.592	1507	48.6217
Phatr3_J43394.t1	3384	3103.54	1121	5.57738
Phatr3_J43693.t1	2697	2416.54	1981	12.6582
Phatr3_J7718.t1	816	535.56	410	11.8211
Phatr3_J43619.t1	817	536.56	173	4.97863
Phatr3_J43529.t1	693	412.607	768	28.7413
Phatr3_J43479.t1	960	679.541	3894	88.4836
Phatr3_J25417.t1	1092	811.541	12500	237.838
Phatr3_J32797.t1	786	505.56	211	6.44454
Phatr3_EG01467.t1	6411	6130.54	2430	6.12054
Phatr3_J32949.t1	1194	913.541	993	16.7843
Phatr3_J32491.t1	279	41.6279	105	38.9482
Phatr3_J43293.t1	1155	874.541	472	8.33382
Phatr3_J32665.t1	3630	3349.54	1608	7.41281
Phatr3_J43611.t1	1715	1434.54	7317	78.7594
Phatr3_J33045.t1	489	209.015	1207	89.1687
Phatr3_J43495.t1	1359	1078.54	329	4.71023
Phatr3_J32524.t1	633	352.638	421	18.4347
Phatr3_EG01525.t1	588	307.687	657	32.9715
Phatr3_J54088.t1	5415	5134.54	4771	14.348
