target_id	length	eff_length	est_counts	tpm
Phatr3_J10005.t1	1320	1039.15	1648	20.1787
Phatr3_J32866.t1	675	394.237	90	2.90467
Phatr3_J43307.t1	2088	1807.15	113	0.795604
Phatr3_EG01528.t1	240	33.5688	22	8.3387
Phatr3_J18246.t1	1452	1171.15	1242	13.4934
Phatr3_J25183.t1	1034	753.145	1407	23.7699
Phatr3_J43761.t1	1089	808.145	1120	17.6336
Phatr3_J43727.t1	948	667.145	1874	35.7405
Phatr3_J18036.t1	1158	877.145	5629	81.6529
Phatr3_J43697.t1	1179	898.145	1440	20.3999
Phatr3_J43557.t1	1380	1099.15	631	7.30442
Phatr3_J43656.t1	1404	1123.15	884	10.0145
Phatr3_J25133.t1	1827	1546.15	1533	12.6155
Phatr3_EG01521.t1	720	439.237	238	6.89428
Phatr3_J18323.t1	867	586.145	1390	30.1732
Phatr3_J9896.t1	1572	1291.15	2294	22.6063
Phatr3_J32851.t1	1335	1054.15	742	8.95602
Phatr3_EG01518.t1	1542	1261.15	419	4.22728
Phatr3_EG02377.t1	1455	1174.15	715	7.74811
Phatr3_EG01482.t1	210	32.637	865	337.223
Phatr3_J43406.t1	3882	3601.15	1166	4.11974
Phatr3_J43308.t1	897	616.145	178	3.67577
Phatr3_J43428.t1	354	83.2564	5081	776.503
Phatr3_J43695.t1	3183	2902.15	2378	10.4257
Phatr3_EG02116.t1	429	149.901	140	11.8833
Phatr3_J43671.t1	579	298.304	8321	354.919
Phatr3_J43549.t1	1844	1563.15	605	4.92456
Phatr3_EG01520.t1	1545	1264.15	578	5.81758
Phatr3_J9816.t1	1710	1429.15	2534	22.5601
Phatr3_EG01478.t1	972	691.145	422	7.76882
Phatr3_J43537.t1	4886	4605.15	2016	5.57005
Phatr3_J50742.t1	1008	727.145	15667	274.143
Phatr3_J50738.t1	1029	748.145	2550	43.3677
Phatr3_J43348.t1	1122	841.145	1307	19.7704
Phatr3_J43550.t1	1911	1630.15	563	4.39434
Phatr3_J54134.t1	1763	1482.15	25651	220.204
Phatr3_J32471.t1	474	193.848	2708	177.745
Phatr3_EG01475.t1	1335	1054.15	2501	30.1873
Phatr3_J9987.t1	1473	1192.15	1009	10.769
Phatr3_J43596.t1	2340	2059.15	1110	6.85879
Phatr3_J43602.t1	909	628.145	807	16.3465
Phatr3_J32902.t1	828	547.201	341	7.92901
Phatr3_J32849.t1	1047	766.145	349	5.79597
Phatr3_J43369.t1	1119	838.145	712	10.8087
Phatr3_J43396.t1	1152	871.145	151.112	2.20709
Phatr3_J10025.t1	888	607.145	2403	50.3585
Phatr3_J5236.t1	912	631.145	877	17.68
Phatr3_J33014.t1	1311	1030.15	1730	21.3678
Phatr3_J43438.t1	1230	949.145	465	6.2335
Phatr3_J51570.t1	699	418.237	833	25.3416
Phatr3_J43334.t1	898	617.145	1745	35.9766
Phatr3_EG01492.t1	13599	13318.1	18028	17.2233
Phatr3_EG01506.t1	621	340.256	0	0
Phatr3_J18027.t1	2409	2128.15	367	2.1942
Phatr3_J32738.t1	6580	6299.15	3069	6.19907
Phatr3_J32823.t1	669	388.237	585	19.1721
Phatr3_J50732.t1	1086	805.145	1931	30.5154
Phatr3_J1862.t1	1620	1339.15	652	6.19486
Phatr3_J32836.t1	1179	898.145	462	6.54496
Phatr3_J43386.t1	1449	1168.15	303	3.30033
Phatr3_J43587.t1	2808	2527.15	6881	34.6444
Phatr3_J32772.t1	1146	865.145	80	1.17656
Phatr3_J43770.t1	1089	808.145	624	9.82442
Phatr3_EG01487.t1	2178	1897.15	2039	13.675
Phatr3_J18239.t1	3333	3052.15	4948	20.627
Phatr3_J18319.t1	1544	1263.15	20249	203.968
Phatr3_J43417.t1	1038	757.145	228	3.83149
Phatr3_J33075.t1	750	469.226	285	7.72812
Phatr3_J43621.t1	467	186.943	1115	75.8886
Phatr3_J43374.t1	2025	1744.15	233	1.69975
Phatr3_EG01523.t1	605	324.264	1069	41.946
Phatr3_J43576.t1	1479	1198.15	1068	11.3416
Phatr3_J43777.t1	863	582.145	579	12.6549
Phatr3_J43755.t1	993	712.145	779	13.9181
Phatr3_J43450.t1	1404	1123.15	749	8.48511
Phatr3_J43487.t1	1083	802.145	766	12.1503
Phatr3_EG01462.t1	1803	1522.15	488	4.0792
Phatr3_J32726.t1	1035	754.145	650	10.9666
Phatr3_EG01481.t1	1233	952.145	1466	19.5904
Phatr3_J43401.t1	1695	1414.15	854	7.68379
Phatr3_J32845.t1	957	676.145	1534	28.8667
Phatr3_J43323.t1	708	427.237	238	7.08793
Phatr3_J43295.t1	1362	1081.15	652	7.67318
Phatr3_J43303.t1	996	715.145	6973	124.062
Phatr3_J43446.t1	2244	1963.15	777	5.03594
Phatr3_J25495.t1	2145	1864.15	379	2.58685
Phatr3_J32874.t1	1218	937.145	625	8.48564
Phatr3_EG01471.t1	999	718.145	1302	23.068
Phatr3_EG01526.t1	3240	2959.15	2467	10.6075
Phatr3_EG01483.t1	903	622.145	629	12.8638
Phatr3_J43494.t1	1371	1090.15	4	0.0466861
Phatr3_J43586.t1	4479	4198.15	2786	8.44375
Phatr3_J9962.t1	2013	1732.15	277	2.03473
Phatr3_J43481.t1	1002	721.145	321	5.66362
Phatr3_J43686.t1	756	475.215	307	8.21978
Phatr3_J43408.t1	1701	1420.15	988	8.85189
Phatr3_J43715.t1	582	301.304	340	14.3577
Phatr3_J33013.t1	1716	1435.15	730	6.472
Phatr3_J43742.t1	1960	1679.15	790	5.98619
Phatr3_EG01504.t1	315	57.2322	280	62.2486
Phatr3_J32841.t1	936	655.145	559	10.8564
Phatr3_EG01514.t1	849	568.145	90	2.01556
Phatr3_EG02379.t1	1896	1615.15	1115	8.78365
Phatr3_J43747.t1	1818	1537.15	72	0.595977
Phatr3_J43459.t1	1485	1204.15	1255	13.261
Phatr3_J9828.t1	456	176.153	256.085	18.4973
Phatr3_J43354.t1	2730	2449.15	3502	18.1934
Phatr3_J43280.t1	1587	1306.15	6756	65.8127
Phatr3_EG01496.t1	1092	811.145	224	3.51367
Phatr3_J43552.t1	2916	2635.15	2464	11.8973
Phatr3_J9893.t1	1788	1507.15	756	6.38232
Phatr3_J8518.t1	411	132.81	867	83.0617
Phatr3_J7634.t1	1134	853.145	387	5.77165
Phatr3_J33007.t1	1833	1552.15	3070.59	25.171
Phatr3_J43583.t1	666	385.247	518	17.1081
Phatr3_J32976.t1	1233	952.145	1448	19.3498
Phatr3_J43594.t1	1662	1381.15	1636	15.0715
Phatr3_EG01490.t1	594	313.296	0	0
Phatr3_J32710.t1	1416	1135.15	253.059	2.8365
Phatr3_EG01503.t1	484	203.739	217	13.5518
Phatr3_J43623.t1	1071	790.145	612	9.85499
Phatr3_J33016.t1	345	76.6045	2603	432.346
Phatr3_J43595.t1	1446	1165.15	859	9.38047
Phatr3_J43545.t1	2930	2649.15	997.221	4.78958
Phatr3_J32692.t1	1476	1195.15	733	7.8036
Phatr3_J43395.t1	1158	877.145	180.888	2.62392
Phatr3_J43441.t1	1734	1453.15	3100	27.1434
Phatr3_J10122.t1	1305	1024.15	1145	14.2251
Phatr3_J9983.t1	372	98.0506	1455	188.81
Phatr3_J41745.t1	1056	775.145	1635	26.8378
Phatr3_EG01469.t1	546	265.387	189	9.06136
Phatr3_EG01484.t1	540	259.394	0	0
Phatr3_J43322.t1	2328	2047.15	1547	9.61509
Phatr3_J43489.t1	3750	3469.15	4633	16.9923
Phatr3_J54143.t1	5334	5053.15	5081	12.7938
Phatr3_J43434.t1	1875	1594.15	904	7.21526
Phatr3_EG01508.t1	3906	3625.15	2137	7.50051
Phatr3_J32487.t1	1578	1297.15	559	5.48321
Phatr3_EG01455.t1	504	223.581	12967	737.931
Phatr3_J43373.t1	486	205.714	907	56.0991
Phatr3_J9885.t1	1647	1366.15	137	1.27596
Phatr3_J25308.t1	1845	1564.15	14758.9	120.057
Phatr3_J43614.t1	1120	839.145	74	1.12203
Phatr3_J10128.t1	246	34.36	828	306.612
Phatr3_J43626.t1	1026	745.145	499	8.52062
Phatr3_J25218.t1	1988	1707.15	711	5.29921
Phatr3_J18194.t1	2580	2299.15	1074	5.9436
Phatr3_J43541.t1	2220	1939.15	832	5.45915
Phatr3_J32877.t1	873	592.145	1736	37.3021
Phatr3_J32883.t1	1155	874.145	452	6.5791
Phatr3_J5099.t1	693	412.237	2099	64.7853
Phatr3_J43383.t1	1509	1228.15	252	2.61073
Phatr3_J43765.t1	852	571.145	511	11.3838
Phatr3_EG01536.t1	1272	991.145	1184.04	15.1999
Phatr3_J32765.t1	750	469.226	272	7.37561
Phatr3_J18217.t1	1053	772.145	1154	19.016
Phatr3_J25422.t1	1334	1053.15	1388	16.7692
Phatr3_J43423.t1	5436	5155.15	2553	6.30117
Phatr3_J43604.t1	1647	1366.15	1267	11.8003
Phatr3_J43300.t1	3189	2908.15	2355	10.3035
Phatr3_J32970.t1	8436	8155.15	1505	2.3481
Phatr3_J32813.t1	801	520.215	767	18.7596
Phatr3_J43321.t1	1614	1333.15	1752	16.7212
Phatr3_J43342.t1	1437	1156.15	323	3.55469
Phatr3_J43288.t1	1329	1048.15	919	11.1559
Phatr3_J32938.t1	627	346.256	1099	40.3843
Phatr3_J33046.t1	2403	2122.15	544	3.26164
Phatr3_J43372.t1	6800	6519.15	1852.76	3.6161
Phatr3_J8451.t1	1173	892.145	2132	30.4063
Phatr3_J10104.t1	1428	1147.15	907	10.0601
Phatr3_J43654.t1	1951	1670.15	1035	7.88493
Phatr3_J41721.t1	1761	1480.15	7405	63.655
Phatr3_J43684.t1	1050	769.145	693	11.464
Phatr3_J43347.t1	1158	877.145	355	5.14954
Phatr3_J25379.t1	1070	789.145	7595	122.457
Phatr3_J9860.t1	1677	1396.15	730	6.65279
Phatr3_J43287.t1	1596	1315.15	364	3.52159
Phatr3_EG01495.t1	438	158.592	788	63.2204
Phatr3_J2738.t1	999	718.145	1909	33.8225
Phatr3_J43466.t1	1464	1183.15	354	3.80695
Phatr3_J43759.t1	1462	1181.15	2141	23.0635
Phatr3_J43411.t1	1314	1033.15	450	5.54195
Phatr3_J18199.t1	3005	2724.15	5699	26.6183
Phatr3_J54105.t1	888	607.145	249	5.21817
Phatr3_J43460.t1	1386	1105.15	533	6.13648
Phatr3_J43311.t1	1686	1405.15	574	5.19759
Phatr3_J43764.t1	891	610.145	373	7.77835
Phatr3_J18202.t1	2841	2560.15	3770	18.7365
Phatr3_EG01456.t1	420	141.294	737	66.3674
Phatr3_J43467.t1	1556	1275.15	1420	14.169
Phatr3_J25433.t1	1083	802.145	8030	127.372
Phatr3_J18142.t1	1278	997.145	3971	50.6703
Phatr3_J18080.t1	1764	1483.15	1288	11.0495
Phatr3_J51541.t1	1932	1651.15	7865	60.6073
Phatr3_J32539.t1	1572	1291.15	1254	12.3576
Phatr3_J43326.t1	1059	778.145	1244	20.341
Phatr3_EG01517.t1	648	367.247	479	16.5954
Phatr3_J54080.t1	1302	1021.15	1424	17.7433
Phatr3_J43754.t1	1518	1237.15	263	2.70487
Phatr3_J32645.t1	726	445.226	631	18.0327
Phatr3_J33060.t1	783	502.215	1222	30.9595
Phatr3_EG01489.t1	852	571.145	55	1.22526
Phatr3_J43698.t1	930	649.145	1915	37.5352
Phatr3_J43690.t1	1950	1669.15	1033	7.87441
Phatr3_J32803.t1	2403	2122.15	2344	14.0538
Phatr3_J43427.t1	780	499.215	196	4.99552
Phatr3_J1990.t1	1548	1267.15	658	6.6071
Phatr3_EG01513.t1	1524	1243.15	377	3.85861
Phatr3_J32791.t1	639	358.247	3189	113.262
Phatr3_J43746.t1	2898	2617.15	2948	14.3321
Phatr3_J43279.t1	2571	2290.15	344	1.9112
Phatr3_J25298.t1	1950	1669.15	1248	9.51332
Phatr3_J32850.t1	5445	5164.15	15.0069	0.0369747
Phatr3_J43680.t1	5565	5284.15	3483	8.38669
Phatr3_J5857.t1	2121	1840.15	951	6.57567
Phatr3_J9927.t1	576	295.304	1432	61.7001
Phatr3_J32916.t1	759	478.215	3225	85.8062
Phatr3_J43309.t1	1356	1075.15	2221	26.2841
Phatr3_J43760.t1	1068	787.145	2141	34.6078
Phatr3_J43378.t1	5886	5605.15	1095	2.48564
Phatr3_EG01459.t1	576	295.304	1609	69.3265
Phatr3_J18128.t1	1758	1477.15	2514.66	21.6604
Phatr3_J43297.t1	924	643.145	46.9811	0.92945
Phatr3_J43699.t1	1125	844.145	6249	94.1901
Phatr3_J18345.t1	1188	907.145	2902	40.7035
Phatr3_J43304.t1	558	277.34	600	27.5265
Phatr3_J43310.t1	1431	1150.15	178	1.96915
Phatr3_J32822.t1	843	562.159	491	11.1131
Phatr3_J43635.t1	461	181.072	784	55.0904
Phatr3_J1341.t1	1842	1561.15	5064	41.2726
Phatr3_J9910.t1	1284	1003.15	3237	41.0573
Phatr3_J54072.t1	2577	2296.15	1102	6.10652
Phatr3_J32507.t1	795	514.215	288	7.12623
Phatr3_J43677.t1	2442	2161.15	217	1.27758
Phatr3_J32513.t1	597	316.296	1	0.040227
Phatr3_J43412.t1	1365	1084.15	408	4.78833
Phatr3_EG01533.t1	1719	1438.15	225	1.99063
Phatr3_J43639.t1	1654	1373.15	1906	17.6611
Phatr3_J9684.t1	456	176.153	249.915	18.0515
Phatr3_J5720.t1	720	439.237	2709	78.4732
Phatr3_EG01465.t1	1629	1348.15	148	1.39681
Phatr3_J43653.t1	1584	1303.15	256	2.49953
Phatr3_J43570.t1	1651	1370.15	358	3.32451
Phatr3_J50741.t1	753	472.215	824	22.2024
Phatr3_J32815.t1	1995	1714.15	993	7.37078
Phatr3_J33054.t1	1092	811.145	1	0.015686
Phatr3_EG01522.t1	633	352.247	0	0
Phatr3_J18096.t1	1110	829.145	594	9.11523
Phatr3_J32875.t1	537	256.394	5	0.248127
Phatr3_J43542.t1	729	448.226	2434	69.0931
Phatr3_J43413.t1	1340	1059.15	1790.86	21.5138
Phatr3_J32846.t1	1026	745.145	733	12.5163
Phatr3_J32646.t1	807	526.215	552	13.3471
Phatr3_J43469.t1	963	682.145	1284	23.9497
Phatr3_J43773.t1	1197	916.145	874	12.1383
Phatr3_EG01538.t1	402	124.47	175.434	17.9332
Phatr3_J43555.t1	3939	3658.15	978	3.40165
Phatr3_J43339.t1	1197	916.145	1362	18.9158
Phatr3_EG02117.t1	657	376.247	154	5.20786
Phatr3_J43667.t1	2292	2011.15	1790	11.3246
Phatr3_J43429.t1	1329	1048.15	2263	27.471
Phatr3_J43678.t1	822	541.215	554	13.0242
Phatr3_EG01511.t1	660	379.247	1	0.0335498
Phatr3_J10151.t1	4215	3934.15	1812	5.86029
Phatr3_J33032.t1	609	328.256	629	24.3809
Phatr3_J43750.t1	920	639.145	991	19.7281
Phatr3_J43420.t1	2298	2017.15	1985	12.5209
Phatr3_J43482.t1	3729	3448.15	1470	5.4243
Phatr3_J32585.t1	810	529.215	584	14.0408
Phatr3_J32634.t1	381	105.673	14	1.68568
Phatr3_J43362.t1	1348	1067.15	711	8.4773
Phatr3_J9904.t1	1437	1156.15	1346	14.813
Phatr3_J43324.t1	1080	799.145	4563	72.6501
Phatr3_J10089.t1	738	457.226	242	6.73435
Phatr3_J43463.t1	1635	1354.15	2046	19.2244
Phatr3_J32984.t1	768	487.215	9	0.235036
Phatr3_J32847.t1	474	193.848	7209	473.178
Phatr3_J32554.t1	735	454.226	508	14.2299
Phatr3_J10160.t1	915	634.145	376	7.54416
Phatr3_J33077.t1	429	149.901	1152	97.7822
Phatr3_EG02114.t1	2454	2173.15	543	3.17924
Phatr3_J50701.t1	432	152.794	14535	1210.37
Phatr3_EG01474.t1	666	385.247	0	0
Phatr3_J33006.t1	966	685.145	1424	26.4447
Phatr3_EG01527.t1	1794	1513.15	738	6.20565
Phatr3_J9984.t1	828	547.201	734	17.0671
Phatr3_J18303.t1	1437	1156.15	1239	13.6355
Phatr3_EG01452.t1	1131	850.145	33.4222	0.500211
Phatr3_J51516.t1	1308	1027.15	2298	28.4662
Phatr3_J18398.t1	951	670.145	16036	304.466
Phatr3_J43391.t1	1625	1344.15	885	8.37739
Phatr3_J25217.t1	1908	1627.15	1281	10.0169
Phatr3_J3940.t1	1584	1303.15	1621	15.8271
Phatr3_J43643.t1	732	451.226	1294	36.4881
Phatr3_J43627.t1	4191	3910.15	1482	4.82244
Phatr3_EG01453.t1	519	238.443	248	13.2336
Phatr3_J18404.t1	2046	1765.15	1933	13.9336
Phatr3_J43609.t1	1260	979.145	1428	18.5564
Phatr3_J25360.t1	1222	941.145	6188	83.6576
Phatr3_EG01466.t1	939	658.145	615	11.8895
Phatr3_J43737.t1	1390	1109.15	16986	194.856
Phatr3_EG01519.t1	1050	769.145	1245	20.5955
Phatr3_J9903.t1	1518	1237.15	1079	11.0972
Phatr3_J43530.t1	1131	850.145	662	9.90778
Phatr3_EG01515.t1	267	38.5106	0	0
Phatr3_J9709.t1	336	70.3785	8770	1585.52
Phatr3_J43615.t1	2436	2155.15	1671	9.86533
Phatr3_J3621.t1	4201	3920.15	3875	12.5771
Phatr3_J43350.t1	1047	766.145	1826	30.325
Phatr3_J43432.t1	783	502.215	2491	63.1097
Phatr3_EG01524.t1	786	505.215	17844	449.395
Phatr3_J43397.t1	1161	880.145	610	8.81835
Phatr3_J43435.t1	1371	1090.15	150	1.75073
Phatr3_J4974.t1	1395	1114.15	291.779	3.33214
Phatr3_J9697.t1	495	214.614	11698	693.53
Phatr3_J25168.t1	597	316.296	825288	33198.9
Phatr3_J32681.t1	864	583.145	921	20.0953
Phatr3_J32557.t1	2073	1792.15	833	5.91403
Phatr3_J32661.t1	714	433.237	635	18.6492
Phatr3_J54139.t1	4431	4150.15	5274	16.1692
Phatr3_J32960.t1	831	550.201	298	6.89138
Phatr3_J43579.t1	2106	1825.15	591	4.12004
Phatr3_J32940.t1	813	532.215	2171	51.9021
Phatr3_J43689.t1	483	202.749	6418	402.765
Phatr3_EG01537.t1	789	508.215	861	21.556
Phatr3_J43501.t1	905	624.145	225	4.58679
Phatr3_J6698.t1	1860	1579.15	630	5.0761
Phatr3_J43641.t1	1932	1651.15	626	4.82393
Phatr3_J43336.t1	6855	6574.15	3173	6.14105
Phatr3_J43687.t1	811	530.215	113	2.71168
Phatr3_J43299.t1	4594	4313.15	1729	5.1005
Phatr3_J32886.t1	813	532.215	0	0
Phatr3_J43585.t1	3390	3109.15	2600	10.6401
Phatr3_EG01476.t1	3387	3106.15	5232	21.4317
Phatr3_J43498.t1	2496	2215.15	3819	21.9361
Phatr3_J54092.t1	2025	1744.15	2087	15.2248
Phatr3_EG01479.t1	3285	3004.15	605	2.5624
Phatr3_J43493.t1	1716	1435.15	1175.94	10.4256
Phatr3_J43364.t1	1155	874.145	1548	22.532
Phatr3_EG02112.t1	1752	1471.15	2525	21.8382
Phatr3_J10068.t1	1083	802.145	2125	33.7068
Phatr3_J18280.t1	3147	2866.15	1466	6.508
Phatr3_J9799.t1	600	319.28	129935	5178.05
Phatr3_J32604.t1	1203	922.145	344	4.74647
Phatr3_J18274.t1	501	220.581	2003	115.538
Phatr3_J51528.t1	1551	1270.15	395	3.9569
Phatr3_J18087.t1	1500	1219.15	4744	49.5109
Phatr3_J25184.t1	1872	1591.15	230	1.8392
Phatr3_J54086.t1	1506	1225.15	46087.6	478.639
Phatr3_EG01472.t1	609	328.256	24	0.930273
Phatr3_J18258.t1	3210	2929.15	1887	8.19677
Phatr3_J43451.t1	933	652.145	1274	24.8563
Phatr3_EG01505.t1	738	457.226	526	14.6375
Phatr3_J43651.t1	1563	1282.15	763	7.5718
Phatr3_J43421.t1	1625	1344.15	643	6.08662
Phatr3_J43474.t1	1262	981.145	556	7.2103
Phatr3_J25551.t1	4644	4363.15	3686	10.749
Phatr3_J5851.t1	792	511.215	2343	58.315
Phatr3_J43655.t1	1476	1195.15	644	6.8561
Phatr3_J32747.t1	1011	730.145	4738.15	82.5679
Phatr3_J18064.t1	897	616.145	990	20.4439
Phatr3_J43315.t1	1311	1030.15	188	2.32205
Phatr3_J43471.t1	2535	2254.15	298	1.68208
Phatr3_J43665.t1	1215	934.145	3135	42.7007
Phatr3_EG01539.t1	276	40.8566	0	0
Phatr3_J43688.t1	1189	908.145	934	13.0859
Phatr3_EG01491.t1	969	688.145	753	13.9228
Phatr3_J32775.t1	1065	784.145	72	1.16828
Phatr3_J43425.t1	1612	1331.15	1017	9.72092
Phatr3_J43743.t1	594	313.296	1153	46.8259
Phatr3_J43302.t1	1821	1540.15	2682	22.1569
Phatr3_J43528.t1	1341	1060.15	205	2.46037
Phatr3_J43633.t1	1791	1510.15	453	3.81673
Phatr3_J10011.t1	1590	1309.15	1653	16.0656
Phatr3_J18029.t1	1257	976.145	2131	27.7767
Phatr3_J32914.t1	1008	727.145	6	0.104989
Phatr3_J43508.t1	1187	906.145	462	6.48718
Phatr3_J54121.t1	1236	955.145	487	6.48741
Phatr3_J54091.t1	1026	745.145	4070	69.4969
Phatr3_J4936.t1	1020	739.145	4826	83.0748
Phatr3_EG01468.t1	816	535.215	270	6.4187
Phatr3_EG01531.t1	618	337.256	0	0
Phatr3_J43771.t1	1146	865.145	762	11.2067
Phatr3_J43618.t1	1114	833.145	49	0.74832
Phatr3_J9912.t1	753	472.215	446	12.0173
Phatr3_EG01460.t1	708	427.237	392	11.6742
Phatr3_J43519.t1	1086	805.145	468	7.39577
Phatr3_J43562.t1	543	262.387	362	17.5541
Phatr3_J32784.t1	1641	1360.15	1468	13.7326
Phatr3_J232.t1	3315	3034.15	12186	51.1018
Phatr3_J43718.t1	315	57.2322	5241	1165.16
Phatr3_J43356.t1	687	406.237	1763	55.2184
Phatr3_J32733.t1	1761	1480.15	1113	9.56759
Phatr3_J18132.t1	1377	1096.15	492	5.71095
Phatr3_J43291.t1	1725	1444.15	518	4.56384
Phatr3_J43603.t1	1236	955.145	122	1.62518
Phatr3_J18241.t1	1398	1117.15	581	6.61726
Phatr3_J43774.t1	1320	1039.15	1127	13.7994
Phatr3_J43317.t1	1592	1311.15	1099	10.6649
Phatr3_J43447.t1	2016	1735.15	900	6.59961
Phatr3_J10102.t1	2388	2107.15	1217	7.34865
Phatr3_J51511.t1	642	361.247	4054	142.788
Phatr3_J43720.t1	1539	1258.15	2618	26.4759
Phatr3_J43666.t1	1131	850.145	1071	16.0291
Phatr3_J9890.t1	1170	889.145	1267	18.1307
Phatr3_EG01502.t1	2049	1768.15	1159	8.34021
Phatr3_J32786.t1	1983	1702.15	2819	21.0722
Phatr3_J9855.t1	1704	1423.15	1205	10.7733
Phatr3_J32511.t1	5511	5230.15	331.112	0.805514
Phatr3_J43766.t1	857	576.145	1167	25.7721
Phatr3_J18180.t1	1065	784.145	348	5.6467
Phatr3_EG01532.t1	306	52.4567	0	0
Phatr3_J32923.t1	942	661.145	1679	32.3121
Phatr3_J25521.t1	786	505.215	1695	42.688
Phatr3_J43363.t1	1104	823.145	401	6.1984
Phatr3_J32962.t1	378	103.082	1226	151.327
Phatr3_J43360.t1	747	466.226	2895	79.0066
Phatr3_J43465.t1	1286	1005.15	2560	32.4058
Phatr3_J25334.t1	1395	1114.15	2016	23.0229
Phatr3_J4025.t1	1008	727.145	2025	35.4336
Phatr3_J9777.t1	990	709.145	1790	32.1166
Phatr3_J43581.t1	856	575.145	4794	106.055
Phatr3_J43705.t1	474	193.848	333	21.8572
Phatr3_EG01501.t1	1503	1222.15	0	0
Phatr3_J43320.t1	1197	916.145	119	1.6527
Phatr3_EG02380.t1	1104	823.145	5163	79.8063
Phatr3_EG02376.t1	4233	3952.15	1676	5.39576
Phatr3_J9947.t1	1836	1555.15	547	4.47536
Phatr3_J43513.t1	1353	1072.15	450	5.34036
Phatr3_EG01509.t1	517	236.461	823	44.2846
Phatr3_J43504.t1	2934	2653.15	470	2.25397
Phatr3_J9883.t1	483	202.749	3279	205.775
Phatr3_EG01477.t1	2003	1722.15	2054	15.1755
Phatr3_J54082.t1	1917	1636.15	1818	14.1379
Phatr3_J43314.t1	1127	846.145	281	4.22545
Phatr3_J54119.t1	1836	1555.15	780	6.38168
Phatr3_J43472.t1	606	325.264	681	26.6393
Phatr3_J43335.t1	1509	1228.15	663	6.86871
Phatr3_J32848.t1	2058	1777.15	798	5.71336
Phatr3_J9731.t1	759	478.215	1859	49.4616
Phatr3_J43394.t1	3384	3103.15	899	3.68612
Phatr3_J43693.t1	2697	2416.15	2120	11.1641
Phatr3_J7718.t1	816	535.215	475	11.2922
Phatr3_J43619.t1	817	536.215	141	3.34574
Phatr3_J43529.t1	693	412.237	992	30.6179
Phatr3_J43479.t1	960	679.145	5089	95.3414
Phatr3_J25417.t1	1092	811.145	15125	237.251
Phatr3_J32797.t1	786	505.215	251	6.32134
Phatr3_EG01467.t1	6411	6130.15	1835	3.8087
Phatr3_J32949.t1	1194	913.145	1250	17.4173
Phatr3_J32491.t1	279	41.6596	89	27.1823
Phatr3_J43293.t1	1155	874.145	397	5.77855
Phatr3_J32665.t1	3630	3349.15	1578	5.99494
Phatr3_J43611.t1	1715	1434.15	8097	71.8361
Phatr3_J33045.t1	489	208.667	1405	85.6711
Phatr3_J43495.t1	1359	1078.15	362	4.27212
Phatr3_J32524.t1	633	352.247	378	13.6539
Phatr3_EG01525.t1	588	307.296	710	29.3977
Phatr3_J54088.t1	5415	5134.15	5028	12.4606
Phatr3_J43636.t1	1346	1065.15	785	9.37719
Phatr3_J43664.t1	1988	1707.15	2962	22.0763
Phatr3_J43546.t1	996	715.145	4149	73.8178
Phatr3_J32869.t1	657	376.247	441	14.9134
Phatr3_J43741.t1	1428	1147.15	1062	11.7793
Phatr3_J32597.t1	558	277.34	733	33.6282
Phatr3_J43410.t1	1380	1099.15	933	10.8004
Phatr3_J43473.t1	1338	1057.15	452	5.44021
Phatr3_J32906.t1	774	493.215	10	0.257974
Phatr3_EG02378.t1	3159	2878.15	1625	7.18377
Phatr3_J43442.t1	813	532.215	313	7.48289
Phatr3_J10029.t1	1101	820.145	1150	17.841
Phatr3_EG01470.t1	303	50.9656	385	96.1159
Phatr3_J43745.t1	1827	1546.15	1115	9.17564
Phatr3_J9724.t1	1383	1102.15	545	6.29172
Phatr3_J43312.t1	1839	1558.15	191	1.55969
Phatr3_EG01507.t1	249	34.8766	656	239.321
Phatr3_J32588.t1	1161	880.145	767	11.088
Phatr3_J43775.t1	1248	967.145	1790	23.549
Phatr3_J25204.t1	1827	1546.15	1205	9.91627
Phatr3_J32852.t1	882	601.145	542	11.4718
Phatr3_J43683.t1	882	601.145	1497	31.685
Phatr3_J43532.t1	2325	2044.15	4050	25.209
Phatr3_J32656.t1	1914	1633.15	2045	15.9324
Phatr3_J32809.t1	912	631.145	857	17.2768
Phatr3_J43685.t1	1248	967.145	1530	20.1285
Phatr3_J54110.t1	1644	1363.15	5471	51.0665
Phatr3_J18049.t1	591	310.296	133923	5491.5
Phatr3_J9894.t1	837	556.201	2507	57.3501
Phatr3_J32830.t1	1182	901.145	825	11.6485
Phatr3_J43398.t1	543	262.387	1425	69.1009
Phatr3_J43370.t1	3828	3547.15	2618	9.39079
Phatr3_J25331.t1	1635	1354.15	3036	28.5265
Phatr3_J43703.t1	813	532.215	530	12.6707
Phatr3_J43368.t1	762	481.215	545	14.4102
Phatr3_J43556.t1	750	469.226	235	6.37231
Phatr3_EG01510.t1	657	376.247	0	0
Phatr3_J25420.t1	687	406.237	914	28.6271
Phatr3_J43402.t1	1542	1261.15	854	8.61598
Phatr3_J43377.t1	1368	1087.15	734	8.59053
Phatr3_J43560.t1	1086	805.145	945	14.9338
Phatr3_EG02113.t1	1710	1429.15	1381	12.295
Phatr3_J32528.t1	948	667.145	314	5.98854
Phatr3_J43418.t1	1512	1231.15	509	5.26042
Phatr3_J43730.t1	690	409.237	1076	33.454
Phatr3_J32688.t1	1716	1435.15	372	3.29806
