target_id	length	eff_length	est_counts	tpm
Phatr3_J40261.t1	936	737	1407	48.522
Phatr3_EG00289.t1	1215	1016	524	13.1084
Phatr3_J49351.t1	1089	890	616.942	17.6184
Phatr3_J40209.t1	708	509	299	14.9302
Phatr3_J23260.t1	1695	1496	1636	27.7948
Phatr3_J40079.t1	873	674	2255	85.0351
Phatr3_J49501.t1	1413	1214	1961.79	41.0721
Phatr3_J49542.t1	1170	971	1954	51.1466
Phatr3_EG00278.t1	966	767	2004.47	66.4227
Phatr3_EG00264.t1	1563	1364	1.71855	0.0320229
Phatr3_EG00285.t1	300	101.044	0	0
Phatr3_J40254.t1	2286	2087	116.076	1.41361
Phatr3_J49396.t1	807	608	957	40.0055
Phatr3_J49507.t1	4695	4496	1268	7.16811
Phatr3_J49399.t1	686	487	2371	123.741
Phatr3_J49510.t1	858	659	7654	295.199
Phatr3_EG00284.t1	756	557	270	12.3203
Phatr3_J40279.t1	1311	1112	58.813	1.34425
Phatr3_J16008.t1	273	74.5993	264	89.9459
Phatr3_J30436.t1	1563	1364	7192	134.013
Phatr3_J49472.t1	1974	1775	1409	20.1755
Phatr3_J49480.t1	1461	1262	1695	34.1367
Phatr3_J4593.t1	1629	1430	965.129	17.1538
Phatr3_J49386.t1	1605	1406	1169	21.132
Phatr3_J23281.t1	978	779	5884	191.976
Phatr3_J40176.t1	921	722	283	9.96233
Phatr3_EG01922.t1	1395	1196	1043.08	22.1665
Phatr3_J49467.t1	1080	881	39	1.12512
Phatr3_EG01924.t1	3270	3071	1081.86	8.9537
Phatr3_J49461.t1	1431	1232	842	17.3705
Phatr3_J40214.t1	1002	803	260	8.22943
Phatr3_J40052.t1	1059	860	569	16.8161
Phatr3_J49533.t1	1833	1634	449	6.98403
Phatr3_J49528.t1	1626	1427	655	11.6662
Phatr3_J49398.t1	2613	2414	3341	35.1764
Phatr3_J49400.t1	1005	806	2017	63.6037
Phatr3_EG00293.t1	759	560	84.8555	3.85127
Phatr3_J49401.t1	544	345	241	17.7546
Phatr3_J42302.t1	954	755	278	9.35857
Phatr3_J40111.t1	927	728	1270	44.3388
Phatr3_J23168.t1	855	656	449	17.3962
Phatr3_J49430.t1	1500	1301	1048	20.4737
Phatr3_J49624.t1	2556	2357	544	5.86612
Phatr3_J49701.t1	1128	929	39	1.06699
Phatr3_J30446.t1	1590	1391	2373	43.3593
Phatr3_EG00308.t1	2124	1925	434	5.73021
Phatr3_J49591.t1	609	410	209	12.9561
Phatr3_J49617.t1	1390	1191	2532	54.0336
Phatr3_J40347.t1	705	506	213	10.6989
Phatr3_J49559.t1	1176	977	2124	55.255
Phatr3_EG00316.t1	1098	899	698.39	19.7447
Phatr3_J4014.t1	2037	1838	2300.01	31.805
Phatr3_EG00304.t1	492	293	0	0
Phatr3_J49640.t1	1396	1197	403	8.55702
Phatr3_J49576.t1	1587	1388	78	1.42829
Phatr3_EG01930.t1	1320	1121	2384	54.0521
Phatr3_J49613.t1	483	284	101	9.03888
Phatr3_J49632.t1	1263	1064	2165.91	51.7382
Phatr3_J49631.t1	3945	3746	2202.43	14.9433
Phatr3_J49633.t1	999	800	972	30.8808
Phatr3_J40381.t1	465	266	45.5749	4.35468
Phatr3_J49579.t1	657	458	756	41.9535
Phatr3_J49574.t1	1593	1394	853	15.5524
Phatr3_J40303.t1	987	788	799	25.7711
Phatr3_J49608.t1	2073	1874	5290	71.746
Phatr3_J49627.t1	436	237	861	92.335
Phatr3_J49607.t1	1020	821	612	18.9461
Phatr3_J40322.t1	768	569	104	4.6455
Phatr3_J49575.t1	1128	929	346	9.46612
Phatr3_EG02229.t1	8565	8366	4297.35	13.0555
Phatr3_EG00301.t1	372	173	8	1.17532
Phatr3_J40368.t1	489	290	2062	180.718
Phatr3_J40317.t1	1044	845	604	18.1674
Phatr3_J55069.t1	2292	2093	1340	16.2722
Phatr3_J16105.t1	2382	2183	2036	23.7048
Phatr3_J40435.t1	378	179	2818	400.129
Phatr3_J49683.t1	1245	1046	4534	110.17
Phatr3_J40404.t1	2241	2042	19	0.236488
Phatr3_J49669.t1	1095	896	179	5.07758
Phatr3_J49685.t1	582	383	332	22.0319
Phatr3_J40462.t1	1764	1565	843	13.6907
Phatr3_EG00302.t1	294	95.0839	1705	455.753
Phatr3_J49673.t1	619	420	7054	426.872
Phatr3_J16063.t1	882	683	857	31.8913
Phatr3_EG02228.t1	2061	1862	350	4.77749
Phatr3_EG00295.t1	606	407	0	0
Phatr3_J42307.t1	1503	1304	2013	39.2354
Phatr3_EG00294.t1	312	113.011	112	25.189
Phatr3_EG00319.t1	1191	992	633.61	16.2339
Phatr3_EG00314.t1	789	590	895.281	38.5673
Phatr3_J49606.t1	1905	1706	679	10.1159
Phatr3_J30502.t1	741	542	941	44.1268
Phatr3_J49641.t1	2340	2141	925	10.9809
Phatr3_EG01931.t1	507	308	144.279	11.906
Phatr3_J23371.t1	1462	1263	2553	51.3759
Phatr3_EG00310.t1	336	137	0	0
Phatr3_EG00324.t1	681	482	0	0
Phatr3_J49682.t1	1453	1254	386	7.82351
Phatr3_J49620.t1	843	644	3411	134.619
Phatr3_J49601.t1	1740	1541	9641	159.012
Phatr3_EG00305.t1	777	578	263.45	11.5846
Phatr3_J16073.t1	2058	1859	1065	14.5607
Phatr3_J49666.t1	1623	1424	2077	37.0713
Phatr3_J49672.t1	1863	1664	1963	29.9833
Phatr3_J49664.t1	1926	1727	933	13.731
Phatr3_J40349.t1	597	398	387	24.7138
Phatr3_EG00300.t1	384	185	663.822	91.1994
Phatr3_J49690.t1	1467	1268	788	15.795
Phatr3_J55087.t1	1497	1298	814	15.939
Phatr3_J49635.t1	711	512	986	48.9462
Phatr3_J30461.t1	1392	1193	3658	77.9319
Phatr3_J23324.t1	531	332	1904	145.761
Phatr3_EG00320.t1	309	110.015	11	2.54127
Phatr3_J40362.t1	1686	1487	5	0.0854616
Phatr3_J55090.t1	1521	1322	5049.5	97.0798
Phatr3_EG00323.t1	294	95.0839	245.77	65.6952
Phatr3_J30471.t1	1641	1442	1901.72	33.5191
Phatr3_J49646.t1	1417	1218	357	7.4496
Phatr3_J40461.t1	1041	842	1839	55.5113
Phatr3_J49596.t1	1002	803	8981	284.263
Phatr3_J49552.t1	922	723	787	27.6661
Phatr3_J49562.t1	3561	3362	445	3.36414
Phatr3_J40416.t1	2268	2069	2114.11	25.9704
Phatr3_J49658.t1	1300	1101	1105	25.5086
Phatr3_J49647.t1	2046	1847	1350	18.5771
Phatr3_J23399.t1	6351	6152	14867	61.4213
Phatr3_J49567.t1	1723	1524	7755	129.333
Phatr3_J49592.t1	2865	2666	1428	13.6138
Phatr3_J49702.t1	3090	2891	1963	17.2577
Phatr3_J40425.t1	657	458	5	0.27747
Phatr3_J49657.t1	2868	2669	765	7.28492
Phatr3_J40315.t1	660	461	710	39.1444
Phatr3_J16142.t1	1893	1694	563	8.44708
Phatr3_J49656.t1	1200	1001	2920	74.1414
Phatr3_J7679.t1	2181	1982	7732	99.1517
Phatr3_J52603.t1	1905	1706	1056	15.7325
Phatr3_J49590.t1	639	440	635	36.6803
Phatr3_J49667.t1	1149	950	113	3.0232
Phatr3_J40375.t1	1560	1361	301	5.62108
Phatr3_J49553.t1	1683	1484	545	9.33414
Phatr3_EG00315.t1	519	320	2	0.158852
Phatr3_J49665.t1	1917	1718	609	9.00961
Phatr3_EG00298.t1	960	761	114.993	3.84061
Phatr3_J49636.t1	465	266	1225	117.049
Phatr3_J30519.t1	4186	3987	7907	50.4054
Phatr3_EG00299.t1	447	248	316	32.3852
Phatr3_J55067.t1	1494	1295	202	3.96455
Phatr3_J40338.t1	657	458	28	1.55383
Phatr3_J49637.t1	1642	1443	941	16.5743
Phatr3_EG00296.t1	831	632	118	4.74544
Phatr3_J55079.t1	1764	1565	945	15.3472
Phatr3_J49605.t1	1875	1676	126	1.91077
Phatr3_J49621.t1	1579	1380	321	5.91204
Phatr3_EG00318.t1	2031	1832	962.726	13.3564
Phatr3_J16120.t1	1341	1142	139	3.09357
Phatr3_J16140.t1	1500	1301	3978	77.714
Phatr3_J49693.t1	1578	1379	14	0.258033
Phatr3_EG00309.t1	717	518	562	27.5752
Phatr3_J49644.t1	1551	1352	1075	20.2089
Phatr3_EG01929.t1	1176	977	552	14.3601
Phatr3_J40280.t1	1146	947	36.3306	0.975068
Phatr3_J40473.t1	4119	3920	8.31098	0.0538862
Phatr3_J40354.t1	1017	818	731	22.7131
Phatr3_EG00321.t1	990	791	129	4.145
Phatr3_J40447.t1	1326	1127	185	4.17215
Phatr3_J49668.t1	1584	1385	1120	20.5532
Phatr3_J55086.t1	2430	2231	7978	90.8879
Phatr3_J16052.t1	2589	2390	3366	35.7955
Phatr3_EG00312.t1	1008	809	96.139	3.02039
Phatr3_J49580.t1	744	545	770	35.9092
Phatr3_J49550.t1	1935	1736	3387	49.5881
Phatr3_J30514.t1	1056	857	1410	41.8167
Phatr3_J49557.t1	1203	1004	1125	28.4794
Phatr3_J49651.t1	750	551	227	10.4709
Phatr3_J49671.t1	1365	1166	4886.25	106.51
Phatr3_J40453.t1	2244	2045	1482	18.419
Phatr3_J49618.t1	2877	2678	15203.6	144.293
Phatr3_J40441.t1	531	332	522	39.9617
Phatr3_J49571.t1	3101	2902	2666	23.3493
Phatr3_J40472.t1	423	224	0	0
Phatr3_J40467.t1	1137	938	8300	224.899
Phatr3_J49705.t1	3985	3786	3.28783	0.0220719
Phatr3_J49650.t1	507	308	229	18.8972
Phatr3_EG01928.t1	927	728	708	24.718
Phatr3_J16067.t1	2205	2006	823	10.4275
Phatr3_J49670.t1	1269	1070	10737.8	255.059
Phatr3_J23423.t1	1521	1322	5049.5	97.0798
Phatr3_EG00297.t1	519	320	1421.4	112.896
Phatr3_J40369.t1	900	701	539	19.5426
Phatr3_J49595.t1	1932	1733	1442	21.1484
Phatr3_EG01933.t1	1422	1223	2418	50.2506
Phatr3_J49659.t1	1974	1775	4709.17	67.4306
Phatr3_J55073.t1	2805	2606	4099	39.9775
Phatr3_J30466.t1	1086	887	4402	126.136
Phatr3_J49639.t1	1308	1109	18092	414.636
Phatr3_J49604.t1	1827	1628	9831.6	153.491
Phatr3_J49568.t1	1937	1738	1453	21.2485
Phatr3_J49570.t1	981	782	917	29.804
Phatr3_J49566.t1	1454	1255	748	15.1485
Phatr3_J16155.t1	654	455	397	22.1764
Phatr3_J49612.t1	1320	1121	35	0.79355
Phatr3_EG00311.t1	456	257	0	0
Phatr3_J49555.t1	3597	3398	2113	15.8048
Phatr3_J49610.t1	1863	1664	1027	15.6866
Phatr3_J49588.t1	2337	2138	266	3.16217
Phatr3_J49648.t1	951	752	1732	58.5385
Phatr3_J40325.t1	7086	6887	2415	8.91249
Phatr3_J49599.t1	1600	1401	826	14.9849
Phatr3_J49699.t1	1410	1211	780	16.3705
Phatr3_J8457.t1	2607	2408	172	1.81545
Phatr3_J40300.t1	2649	2450	255	2.64537
Phatr3_J49634.t1	1866	1667	12014	183.174
Phatr3_J49578.t1	993	794	1833	58.6751
Phatr3_EG00306.t1	611	412	550	33.9295
Phatr3_J49630.t1	738	539	1097	51.7285
Phatr3_J49598.t1	1089	890	580	16.5634
Phatr3_J16130.t1	624	425	1579	94.4289
Phatr3_J16074.t1	492	293	751	65.1454
Phatr3_J40360.t1	975	776	505	16.5402
Phatr3_J16141.t1	2232	2033	1210	15.1272
Phatr3_EG01927.t1	291	92.1144	0	0
Phatr3_J49586.t1	1203	1004	4091	103.564
Phatr3_J40329.t1	915	716	765	27.1556
Phatr3_J49626.t1	2727	2528	1121	11.2704
Phatr3_J16065.t1	1344	1145	871	19.3341
Phatr3_EG00322.t1	1485	1286	1279	25.2779
Phatr3_J49679.t1	1353	1154	647	14.2498
Phatr3_EG01926.t1	1848	1649	1210	18.6499
Phatr3_EG00307.t1	447	248	422.721	43.3225
Phatr3_J49594.t1	1176	977	10148	263.996
Phatr3_J49680.t1	1345	1146	52	1.15327
Phatr3_J49556.t1	1772	1573	484	7.82039
Phatr3_J49629.t1	2379	2180	134	1.56228
Phatr3_J49652.t1	2825	2626	9006	87.1664
Phatr3_J49572.t1	3100	2901	407	3.56581
Phatr3_J49686.t1	2061	1862	1778	24.2697
Phatr3_J16147.t1	924	725	915	32.0771
Phatr3_J40282.t1	1035	836	1504	45.725
Phatr3_EG00303.t1	714	515	315	15.5459
Phatr3_J23365.t1	1696	1497	2274	38.6083
Phatr3_J23375.t1	1407	1208	633	13.3183
Phatr3_J55070.t1	1164	965	2784	73.3253
Phatr3_J40430.t1	1543	1344	8123	153.613
Phatr3_J49638.t1	1836	1637	595	9.23804
Phatr3_J16157.t1	1539	1340	472	8.9526
Phatr3_J49589.t1	1162	963	409	10.7947
Phatr3_J40433.t1	1758	1559	85056	1386.66
Phatr3_J49602.t1	1677	1478	1329	22.854
Phatr3_J49616.t1	510	311	1026	83.8492
Phatr3_EG01932.t1	2172	1973	1268	16.3344
Phatr3_J49547.t1	1535	1336	2371	45.1063
Phatr3_J49563.t1	3057	2858	964	8.57288
Phatr3_J49564.t1	1218	1019	754	18.8065
Phatr3_J40378.t1	486	287	656	58.0943
Phatr3_EG00325.t1	468	269	186	17.5741
Phatr3_J5608.t1	765	566	855	38.3938
Phatr3_J23380.t1	1146	947	2321	62.2927
Phatr3_J40382.t1	849	650	716	27.997
Phatr3_J30486.t1	426	227	2379.18	266.387
Phatr3_J49678.t1	2190	1991	330.861	4.22363
Phatr3_EG00326.t1	270	71.7636	3328	1178.67
Phatr3_EG00313.t1	300	101.044	0	0
Phatr3_J49660.t1	588	389	2292	149.753
Phatr3_EG00317.t1	198	23.9008	0	0
Phatr3_J40630.t1	1404	1205	0	0
Phatr3_EG02224.t1	3907	3708	1851	12.6876
Phatr3_J49707.t1	2235	2036	3179	39.6848
Phatr3_J49810.t1	3069	2870	1418.53	12.5623
Phatr3_J545.t1	2625	2426	2307	24.1696
Phatr3_J40521.t1	612	413	1094.38	67.3487
Phatr3_J55102.t1	1973	1774	1055	15.1151
Phatr3_EG00235.t1	297	98.0609	2	0.518377
Phatr3_J40603.t1	432	233	77.086	8.40874
Phatr3_EG00236.t1	432	233	16.6598	1.8173
Phatr3_EG00259.t1	726	527	1043.32	50.3175
Phatr3_J49735.t1	958	759	27763	929.686
Phatr3_J40581.t1	1554	1355	910	17.0692
Phatr3_J49785.t1	1479	1280	2990	59.3708
Phatr3_J49794.t1	1444	1245	729	14.8823
Phatr3_J49826.t1	954	755	288	9.69521
Phatr3_J49755.t1	3086	2887	1588.17	13.9817
Phatr3_EG01917.t1	1881	1682	23.673	0.357717
Phatr3_J49716.t1	1083	884	1748	50.2575
Phatr3_J23489.t1	378	179	474	67.3034
Phatr3_J52607.t1	3897	3698	5862	40.2894
Phatr3_J52619.t1	1779	1580	62962	1012.82
Phatr3_J23467.t1	1629	1430	2080	36.9691
Phatr3_J30636.t1	1206	1007	297	7.49616
Phatr3_J40612.t1	3315	3116	0	0
Phatr3_J23472.t1	1656	1457	498	8.68723
Phatr3_J40492.t1	1293	1094	843	19.5849
Phatr3_J30648.t1	594	395	649202	41772.9
Phatr3_J40517.t1	1545	1346	683	12.897
Phatr3_J49816.t1	1404	1205	1033	21.7884
Phatr3_J55096.t1	750	551	7171	330.78
Phatr3_J40489.t1	1188	989	69	1.77323
Phatr3_EG00237.t1	2685	2486	461	4.71315
Phatr3_J40610.t1	879	680	0	0
Phatr3_J40592.t1	360	161	0	0
Phatr3_J49811.t1	1239	1040	448.615	10.9636
Phatr3_J40625.t1	318	119.005	0	0
Phatr3_J55091.t1	1572	1373	763	14.1243
Phatr3_J30638.t1	1047	848	715	21.43
Phatr3_J49728.t1	1146	947	66	1.77136
Phatr3_J40515.t1	339	140	0	0
Phatr3_J40621.t1	2067	1868	128	1.74159
Phatr3_J49767.t1	13281	13082	18894	36.7081
Phatr3_EG00258.t1	189	20.9989	0	0
Phatr3_J40534.t1	1170	971	40	1.04701
Phatr3_J40588.t1	1164	965	580	15.2761
Phatr3_J49795.t1	1350	1151	529	11.6813
Phatr3_J49766.t1	5418	5219	5383	26.2149
Phatr3_J49808.t1	5361	5162	3380.38	16.6441
Phatr3_J16222.t1	3930	3731	3510	23.9108
Phatr3_J49758.t1	1158	959	82	2.17324
Phatr3_J40578.t1	7413	7214	7581	26.7093
Phatr3_J49791.t1	1757	1558	3210	52.366
Phatr3_EG00256.t1	453	254	11.7174	1.17249
Phatr3_J40573.t1	2028	1829	1148	15.9529
Phatr3_EG00234.t1	870	671	379	14.3558
Phatr3_EG00252.t1	930	731	429	14.916
Phatr3_J49822.t1	1074	875	1875	54.4634
Phatr3_EG00246.t1	1458	1259	522	10.538
Phatr3_EG00257.t1	2226	2027	1115	13.9808
Phatr3_EG00248.t1	453	254	626	62.6401
Phatr3_J40474.t1	3174	2975	2.20231	0.0188149
Phatr3_J49772.t1	1749	1550	1169	19.1688
Phatr3_J49771.t1	4424	4225	7072	42.5429
Phatr3_J30660.t1	822	623	4629	188.847
Phatr3_J49724.t1	1074	875	2475	71.8917
Phatr3_J49741.t1	1032	833	368	11.2283
Phatr3_J49710.t1	3603	3404	4398	32.8381
Phatr3_J40535.t1	1041	842	18	0.543341
Phatr3_J16195.t1	555	356	560	39.9806
Phatr3_J49814.t1	5616	5417	4386.01	20.5789
Phatr3_EG00233.t1	2919	2720	2.01589	0.0188369
Phatr3_J51230.t1	594	395	112090	7212.42
Phatr3_J49729.t1	1224	1025	96	2.38045
Phatr3_J5780.t1	831	632	207.5	8.34474
Phatr3_EG00231.t1	1005	806	1	0.0315338
Phatr3_J49827.t1	1300	1101	694.195	16.0253
Phatr3_J49775.t1	2187	1988	981	12.5419
Phatr3_EG02493.t1	2220	2021	0.255051	0.00320755
Phatr3_J49776.t1	1444	1245	1170	23.8852
Phatr3_J40538.t1	456	257	19	1.87902
Phatr3_J49717.t1	1266	1067	3516	83.7522
Phatr3_EG01916.t1	1611	1412	895	16.1102
Phatr3_J40539.t1	675	476	206	10.9995
Phatr3_EG00251.t1	855	656	312.37	12.1026
Phatr3_J49802.t1	1931	1732	2148	31.5209
Phatr3_J23429.t1	1964	1765	4798	69.0919
Phatr3_J49718.t1	1293	1094	2949	68.5124
Phatr3_J7780.t1	684	485	1298	68.0213
Phatr3_J49801.t1	1899	1700	1304	19.4958
Phatr3_J30643.t1	615	416	57431.9	3508.91
Phatr3_J49743.t1	1287	1088	419	9.78807
Phatr3_J4048.t1	1902	1703	385.281	5.75009
Phatr3_J49757.t1	858	659	123	4.74386
Phatr3_J49738.t1	1635	1436	1574	27.8588
Phatr3_J49807.t1	909	710	181	6.47936
Phatr3_EG00243.t1	213	30.0561	0	0
Phatr3_J40475.t1	393	194	1	0.131012
Phatr3_J49750.t1	1353	1154	2.52345	0.0555776
Phatr3_J49751.t1	1356	1157	852	18.7162
Phatr3_J49783.t1	1581	1382	165	3.0345
Phatr3_J49764.t1	1078	879	7351	212.554
Phatr3_J49781.t1	1911	1712	651	9.66471
Phatr3_J49774.t1	1568	1369	1610	29.8906
Phatr3_EG00230.t1	222	34.6815	1	0.732847
Phatr3_J16261.t1	2505	2306	1448	15.9596
Phatr3_J1971.t1	2631	2432	1462	15.279
Phatr3_EG00254.t1	834	635	62	2.48159
Phatr3_J51232.t1	333	134.001	236	44.7628
Phatr3_J49805.t1	1170	971	190	4.97332
Phatr3_EG01915.t1	372	173	0	0
Phatr3_J49787.t1	462	263	235.186	22.7283
Phatr3_J7293.t1	1500	1301	607.731	11.8726
Phatr3_J55100.t1	858	659	692	26.689
Phatr3_J49720.t1	3657	3458	1927	14.1634
Phatr3_J40525.t1	3195	2996	9.14984	0.0776218
Phatr3_J49708.t1	3066	2867	3121	27.668
Phatr3_J49812.t1	360	161	414	65.3561
Phatr3_J16281.t1	972	773	2273	74.7363
Phatr3_J49779.t1	1128	929	1722	47.1117
Phatr3_J49730.t1	849	650	347	13.5684
Phatr3_EG00247.t1	249	53.2273	0	0
Phatr3_J42322.t1	1456	1257	2825.65	57.134
Phatr3_EG00232.t1	870	671	174	6.59081
Phatr3_EG00253.t1	1398	1199	953	20.2016
Phatr3_J40550.t1	687	488	599	31.1974
Phatr3_J49815.t1	522	323	3395	267.146
Phatr3_J23497.t1	5865	5666	26439	118.599
Phatr3_J49719.t1	531	332	757	57.9522
Phatr3_EG02223.t1	2517	2318	8458	92.7398
Phatr3_J49797.t1	2085	1886	2171	29.257
Phatr3_J49769.t1	1782	1583	6134	98.486
Phatr3_EG00242.t1	294	95.0839	0	0
Phatr3_J40510.t1	1293	1094	60	1.39395
Phatr3_J40606.t1	9318	9119	6195.61	17.2683
Phatr3_J55097.t1	1365	1166	2241	48.8489
Phatr3_J16168.t1	1236	1037	11372	278.721
Phatr3_J30615.t1	351	152	444	74.2422
Phatr3_J49777.t1	1308	1109	295	6.76086
Phatr3_J49733.t1	2322	2123	1204.68	14.4222
Phatr3_EG00244.t1	243	48.5146	0.00987795	0.00517495
Phatr3_EG00238.t1	1956	1757	141	2.03967
Phatr3_EG00249.t1	351	152	10	1.67212
Phatr3_J40594.t1	891	692	120	4.40745
Phatr3_J30572.t1	1594	1395	1437	26.1815
Phatr3_EG00239.t1	4020	3821	54.9905	0.365782
Phatr3_EG00250.t1	1080	881	435.293	12.5579
Phatr3_J40593.t1	1179	980	111.5	2.89175
Phatr3_EG00245.t1	907	708	0	0
Phatr3_J49800.t1	2097	1898	4652.63	62.3037
Phatr3_J16210.t1	3027	2828	1981	17.804
Phatr3_J49713.t1	1491	1292	658	12.9442
Phatr3_J40626.t1	879	680	1085.22	40.562
Phatr3_J49818.t1	2145	1946	2128	27.7933
Phatr3_J30585.t1	3333	3134	2633.83	21.36
Phatr3_J30620.t1	1548	1349	1960	36.928
Phatr3_J16243.t1	2394	2195	17359	201.003
Phatr3_J40611.t1	4023	3824	2	0.013293
Phatr3_J49722.t1	1296	1097	11264	260.974
Phatr3_J49725.t1	1310	1111	1607	36.7632
Phatr3_J49712.t1	5298	5099	3201	15.9556
Phatr3_EG00240.t1	285	86.2066	24	7.07592
Phatr3_J49782.t1	684	485	947	49.6272
Phatr3_J16262.t1	7188	6989	8881	32.2967
Phatr3_J40608.t1	4305	4106	2.29593	0.0142119
Phatr3_EG00260.t1	651	452	303	17.0379
Phatr3_J49786.t1	1221	1022	1684	41.8796
Phatr3_J49759.t1	2031	1832	4120	57.1589
Phatr3_J49726.t1	2398	2199	3548	41.0081
Phatr3_J49829.t1	787	588	671	29.0039
Phatr3_J49817.t1	2367	2168	1194	13.9977
Phatr3_J40577.t1	999	800	175	5.55981
Phatr3_J49734.t1	1012	813	4260	133.177
Phatr3_J40605.t1	540	341	292	21.7641
Phatr3_J23444.t1	2450	2251	362	4.08738
Phatr3_J16162.t1	1863	1664	914	13.9606
Phatr3_EG00241.t1	390	191	241.997	32.2024
Phatr3_J49711.t1	984	785	293	9.48658
Phatr3_J55108.t1	2157	1958	590	7.65863
Phatr3_J49765.t1	3852	3653	2412	16.7818
Phatr3_J23582.t1	3246	3047	1847	15.4066
Phatr3_J30670.t1	258	60.8345	1139	475.867
Phatr3_J49960.t1	1197	998	1594	40.5947
Phatr3_J49887.t1	1498	1299	52	1.01743
Phatr3_EG01907.t1	3207	3008	35564.6	300.505
Phatr3_J55111.t1	886	687	6940	256.752
Phatr3_J55126.t1	1257	1058	13361	320.97
Phatr3_J16363.t1	786	587	577	24.9833
Phatr3_J40658.t1	687	488	710	36.9786
Phatr3_J49849.t1	1410	1211	918	19.2668
Phatr3_J49902.t1	2154	1955	1515	19.696
Phatr3_J49962.t1	3069	2870	4341.9	38.4512
Phatr3_EG00222.t1	390	191	0	0
Phatr3_J49879.t1	762	563	2389	107.85
Phatr3_J40779.t1	2058	1859	498	6.80866
Phatr3_EG00204.t1	240	46.2784	68	37.3458
Phatr3_J49855.t1	993	794	87	2.78491
Phatr3_J49854.t1	879	680	169	6.31669
Phatr3_J49834.t1	897	698	1331	48.4657
Phatr3_J49857.t1	648	449	264	14.9441
Phatr3_J49898.t1	2433	2234	1148.57	13.0673
Phatr3_J49869.t1	2376	2177	1126	13.1459
Phatr3_J49944.t1	1791	1592	864	13.7938
Phatr3_J49919.t1	3198	2999	2623	22.2297
Phatr3_J40691.t1	1935	1736	1501	21.9757
Phatr3_EG02222.t1	6201	6002	9927.69	42.0401
Phatr3_J16283.t1	1770	1571	2215	35.8352
Phatr3_J49832.t1	870	671	2541	96.2485
Phatr3_J8324.t1	441	242	6448	677.207
Phatr3_J49955.t1	1129	930	718	19.6225
Phatr3_J55114.t1	1854	1655	1063	16.3248
Phatr3_J49926.t1	1500	1301	798	15.5897
Phatr3_J23598.t1	1056	857	1404	41.6388
Phatr3_EG00212.t1	618	419	0	0
Phatr3_EG00228.t1	246	50.8321	44.0707	22.0355
Phatr3_J49860.t1	2280	2081	1497	18.2836
Phatr3_EG00206.t1	735	536	2	0.0948368
Phatr3_EG01909.t1	1419	1220	626	13.0415
Phatr3_J49959.t1	2157	1958	80	1.03846
Phatr3_J40785.t1	1758	1559	123.241	2.00919
Phatr3_J49973.t1	1537	1338	3058	58.0889
Phatr3_J42329.t1	885	686	993	36.7906
Phatr3_J49943.t1	1296	1097	1300	30.1196
Phatr3_EG00226.t1	537	338	218.478	16.4286
Phatr3_J6066.t1	1023	824	2003	61.7825
Phatr3_J49921.t1	1281	1082	1967	46.205
Phatr3_J49935.t1	1689	1490	687	11.7188
Phatr3_J30690.t1	1176	977	7707.46	200.507
Phatr3_J49937.t1	1287	1088	285	6.65775
Phatr3_J40753.t1	1158	959	240	6.36069
Phatr3_J49881.t1	1629	1430	10329	183.584
Phatr3_J49838.t1	1365	1166	1219	26.5716
Phatr3_J23557.t1	1188	989	1723	44.2793
Phatr3_J40725.t1	789	590	1083	46.6539
Phatr3_J23646.t1	2676	2477	6624	67.9682
Phatr3_J16376.t1	756	557	658.522	30.0488
Phatr3_J40749.t1	1275	1076	110	2.59832
Phatr3_J40676.t1	351	152	286	47.8227
Phatr3_J49891.t1	2583	2384	1654.17	17.6354
Phatr3_J40659.t1	1017	818	358	11.1235
Phatr3_J49899.t1	987	788	226	7.28944
Phatr3_J49957.t1	2128	1929	15331	201.999
Phatr3_EG00223.t1	681	482	15	0.790963
Phatr3_J49980.t1	1254	1055	2834	68.2746
Phatr3_J7784.t1	744	545	301	14.0372
Phatr3_J49840.t1	1365	1166	2602	56.7179
Phatr3_J49975.t1	555	356	809	57.7578
Phatr3_J49956.t1	1050	851	3391	101.277
Phatr3_J49839.t1	3495	3296	1343	10.3562
Phatr3_J40761.t1	435	236	612	65.91
Phatr3_EG01913.t1	606	407	132	8.24311
Phatr3_J49878.t1	1755	1556	384	6.2724
Phatr3_J51242.t1	1029	830	2753	84.3024
Phatr3_J40760.t1	1809	1610	23	0.36309
Phatr3_J49862.t1	819	620	233	9.5516
Phatr3_EG00205.t1	3044	2845	6.15697	0.0550043
Phatr3_EG01910.t1	450	251	971	98.3235
Phatr3_J16334.t1	891	692	1696	62.2919
Phatr3_J49964.t1	1164	965	15028	395.809
Phatr3_J49890.t1	2142	1943	1902.83	24.8908
Phatr3_J16391.t1	2631	2432	5129	53.602
Phatr3_J40692.t1	1221	1022	143	3.55629
Phatr3_J16375.t1	1104	905	10214	286.853
Phatr3_J16286.t1	1002	803	656	20.7635
Phatr3_EG00229.t1	1191	992	390	9.99228
Phatr3_J16343.t1	600	401	396	25.0994
Phatr3_J40792.t1	2367	2168	1932	22.6496
Phatr3_J49835.t1	912	713	5761	205.362
Phatr3_J30667.t1	354	155	290	47.553
Phatr3_J40651.t1	309	110.015	19	4.38947
Phatr3_J16357.t1	3807	3608	2991	21.0699
Phatr3_J49927.t1	2828	2629	526	5.08519
Phatr3_J16341.t1	1272	1073	2057	48.7244
