target_id	length	eff_length	est_counts	tpm
Phatr3_EG01486.t1	594	395	1286.88	109.753
Phatr3_J43716.t1	915	716	23127	1088.13
Phatr3_J43452.t1	774	575	280	16.4046
Phatr3_J25375.t1	716	517	2980	194.179
Phatr3_J43692.t1	630	431	611	47.7573
Phatr3_J9794.t1	1710	1511	818	18.2375
Phatr3_J43416.t1	1734	1535	3115	68.3637
Phatr3_J43638.t1	1596	1397	1087	26.2126
Phatr3_J43486.t1	1251	1052	570	18.253
Phatr3_J43543.t1	516	317	296	31.4564
Phatr3_J43352.t1	1044	845	1840	73.3563
Phatr3_J43454.t1	4341	4142	1702	13.8429
Phatr3_J51560.t1	990	791	220.609	9.39555
Phatr3_J18228.t1	953	754	3121	139.444
Phatr3_J43325.t1	997	798	746	31.4929
Phatr3_EG02118.t1	2172	1973	66.252	1.13122
Phatr3_J33025.t1	708	509	1346	89.0848
Phatr3_EG01497.t1	1464	1265	527	14.0345
Phatr3_J43785.t1	1767	1568	276	5.92979
Phatr3_J43709.t1	2190	1991	4655	78.7634
Phatr3_J9706.t1	924	725	447	20.7704
Phatr3_J43298.t1	897	698	193	9.3149
Phatr3_J43499.t1	2031	1832	2384	43.8386
Phatr3_J43443.t1	531	332	1174	119.126
Phatr3_EG01458.t1	426	227	365	54.1681
Phatr3_J43650.t1	657	458	855	62.8893
Phatr3_EG01534.t1	1407	1208	241	6.72088
Phatr3_J43701.t1	1719	1520	51	1.13032
Phatr3_J43430.t1	575	376	280	25.0869
Phatr3_J43676.t1	387	188	381	68.2721
Phatr3_J43763.t1	1374	1175	1753	50.2597
Phatr3_EG01529.t1	276	77.4659	2784	1210.7
Phatr3_EG01530.t1	210	28.6775	0	0
Phatr3_J10073.t1	1656	1457	751	17.3643
Phatr3_J9664.t1	1068	869	92	3.56652
Phatr3_J43711.t1	1743	1544	412	8.98931
Phatr3_EG01540.t1	1560	1361	1227	30.3712
Phatr3_J41756.t1	2190	1991	3135	53.0448
Phatr3_J43551.t1	504	305	1064	117.522
Phatr3_EG01498.t1	459	260	341	44.1832
Phatr3_J32759.t1	2715	2516	3663	49.0459
Phatr3_EG01512.t1	2049	1850	4275	77.8468
Phatr3_J43464.t1	8832	8633	1366	5.33047
Phatr3_J10054.t1	1017	818	1489	61.3222
Phatr3_J9956.t1	864	665	91	4.60995
Phatr3_J50705.t1	597	398	6549.09	554.338
Phatr3_J43725.t1	468	269	11096	1389.6
Phatr3_EG01499.t1	453	254	513	68.0393
Phatr3_EG01454.t1	918	719	0	0
Phatr3_J43516.t1	1332	1133	1309	38.9212
Phatr3_J43563.t1	1491	1292	905	23.5973
Phatr3_J43588.t1	1674	1475	389	8.88452
Phatr3_J33017.t1	2403	2204	627	9.58368
Phatr3_J43679.t1	1635	1436	909	21.3248
Phatr3_J32531.t1	558	359	426	39.9753
Phatr3_J43682.t1	846	647	165	8.59124
Phatr3_J43729.t1	954	755	815	36.3653
Phatr3_J32572.t1	363	164	337	69.2249
Phatr3_J43365.t1	927	728	277	12.8181
Phatr3_J9832.t1	846	647	1797	93.5664
Phatr3_EG02119.t1	3375	3176	1487	15.7727
Phatr3_J10005.t1	1320	1121	2828	84.9865
Phatr3_J32866.t1	675	476	240	16.9856
Phatr3_J43307.t1	2088	1889	333	5.93866
Phatr3_EG01528.t1	240	46.2784	5.20546	3.78928
Phatr3_J18246.t1	1452	1253	839	22.5573
Phatr3_J25183.t1	1034	835	1567	63.2206
Phatr3_J43761.t1	1089	890	462	17.4875
Phatr3_J43727.t1	948	749	5074	228.215
Phatr3_J18036.t1	1158	959	907	31.8614
Phatr3_J43697.t1	1179	980	1010	34.7193
Phatr3_J43557.t1	1380	1181	369	10.5257
Phatr3_J43656.t1	1404	1205	709	19.8214
Phatr3_J25133.t1	1827	1628	1225	25.3488
Phatr3_EG01521.t1	720	521	286	18.4929
Phatr3_J18323.t1	867	668	741	37.3696
Phatr3_J9896.t1	1572	1373	7927	194.498
Phatr3_J32851.t1	1335	1136	1785	52.9342
Phatr3_EG01518.t1	1542	1343	244	6.12054
Phatr3_EG02377.t1	1455	1256	1519	40.7422
Phatr3_EG01482.t1	210	28.6775	110	129.219
Phatr3_J43406.t1	3882	3683	2681	24.5229
Phatr3_J43308.t1	897	698	172	8.30136
Phatr3_J43428.t1	354	155	874	189.957
Phatr3_J43695.t1	3183	2984	7306	82.4816
Phatr3_EG02116.t1	429	230	198	29.001
Phatr3_J43671.t1	579	380	2345	207.891
Phatr3_J43549.t1	1844	1645	1821	37.2924
Phatr3_EG01520.t1	1545	1346	744	18.621
Phatr3_J9816.t1	1710	1511	1764	39.3288
Phatr3_EG01478.t1	972	773	189	8.2368
Phatr3_J43537.t1	4886	4687	4369	31.4024
Phatr3_J50742.t1	1008	809	3328	138.583
Phatr3_J50738.t1	1029	830	217	8.80761
Phatr3_J43348.t1	1122	923	512	18.6872
Phatr3_J43550.t1	1911	1712	1553	30.5593
Phatr3_J54134.t1	1763	1564	3592	77.3706
Phatr3_J32471.t1	474	275	50	6.1251
Phatr3_EG01475.t1	1335	1136	516	15.302
Phatr3_J9987.t1	1473	1274	1417	37.4694
Phatr3_J43596.t1	2340	2141	2310	36.3472
Phatr3_J43602.t1	909	710	761	36.1079
Phatr3_J32902.t1	828	629	453	24.2618
Phatr3_J32849.t1	1047	848	431	17.1221
Phatr3_J43369.t1	1119	920	2127	77.8854
Phatr3_J43396.t1	1152	953	259.08	9.15836
Phatr3_J10025.t1	888	689	784	38.333
Phatr3_J5236.t1	912	713	811	38.3184
Phatr3_J33014.t1	1311	1112	1426	43.2007
Phatr3_J43438.t1	1230	1031	1106	36.1387
Phatr3_J51570.t1	699	500	557	37.5285
Phatr3_J43334.t1	898	699	264	12.7234
Phatr3_EG01492.t1	13599	13400	35031	88.0692
Phatr3_EG01506.t1	621	422	1	0.0798296
Phatr3_J18027.t1	2409	2210	1498	22.8347
Phatr3_J32738.t1	6580	6381	13743	72.5553
Phatr3_J32823.t1	669	470	900	64.5091
Phatr3_J50732.t1	1086	887	1811	68.7814
Phatr3_J1862.t1	1620	1421	2066	48.9793
Phatr3_J32836.t1	1179	980	432	14.8503
Phatr3_J43386.t1	1449	1250	45	1.21277
Phatr3_J43587.t1	2808	2609	2388	30.8345
Phatr3_J32772.t1	1146	947	681	24.2255
Phatr3_J43770.t1	1089	890	749	28.351
Phatr3_EG01487.t1	2178	1979	3571	60.7883
Phatr3_J18239.t1	3333	3134	5650	60.7331
Phatr3_J18319.t1	1544	1345	1494	37.4201
Phatr3_J43417.t1	1038	839	517	20.7589
Phatr3_J33075.t1	750	551	582	35.5834
Phatr3_J43621.t1	467	268	1621	203.763
Phatr3_J43374.t1	2025	1826	190	3.50533
Phatr3_EG01523.t1	605	406	2164	179.559
Phatr3_J43576.t1	1479	1280	2196	57.7961
Phatr3_J43777.t1	863	664	1693	85.8944
Phatr3_J43755.t1	993	794	1298	55.0719
Phatr3_J43450.t1	1404	1205	1592	44.5074
Phatr3_J43487.t1	1083	884	778	29.6486
Phatr3_EG01462.t1	1803	1604	186	3.90647
Phatr3_J32726.t1	1035	836	901	36.3074
Phatr3_EG01481.t1	1233	1034	1183	38.5425
Phatr3_J43401.t1	1695	1496	2489	56.0492
Phatr3_J32845.t1	957	758	1610	71.5538
Phatr3_J43323.t1	708	509	491	32.4967
Phatr3_J43295.t1	1362	1163	2881	83.4526
Phatr3_J43303.t1	996	797	4501	190.251
Phatr3_J43446.t1	2244	2045	2700	44.4781
Phatr3_J25495.t1	2145	1946	930	16.0996
Phatr3_J32874.t1	1218	1019	1172	38.7462
Phatr3_EG01471.t1	999	800	1563	65.8181
Phatr3_EG01526.t1	3240	3041	8622	95.5142
Phatr3_EG01483.t1	903	704	743	35.5543
Phatr3_J43494.t1	1371	1172	479.337	13.7781
Phatr3_J43586.t1	4479	4280	3216	25.3133
Phatr3_J9962.t1	2013	1814	510	9.47129
Phatr3_J43481.t1	1002	803	2345	98.3792
Phatr3_J43686.t1	756	557	919	55.5823
Phatr3_J43408.t1	1701	1502	1405	31.5125
Phatr3_J43715.t1	582	383	964	84.7919
Phatr3_J33013.t1	1716	1517	2393	53.1414
Phatr3_J43742.t1	1960	1761	436	8.34072
Phatr3_EG01504.t1	315	116.007	53	15.391
Phatr3_J32841.t1	936	737	2545	116.331
Phatr3_EG01514.t1	849	650	42	2.17677
Phatr3_EG02379.t1	1896	1697	1863	36.9834
Phatr3_J43747.t1	1818	1619	1215	25.2817
Phatr3_J43459.t1	1485	1286	1623	42.5161
Phatr3_J9828.t1	456	257	132	17.3028
Phatr3_J43354.t1	2730	2531	5056	67.2963
Phatr3_J43280.t1	1587	1388	1692	41.0664
Phatr3_EG01496.t1	1092	893	2151	81.1456
Phatr3_J43552.t1	2916	2717	2149	26.6454
Phatr3_J9893.t1	1788	1589	781	16.5578
Phatr3_J8518.t1	411	212	244	38.7731
Phatr3_J7634.t1	1134	935	565	20.357
Phatr3_J33007.t1	1833	1634	1930.39	39.7988
Phatr3_J43583.t1	666	467	1219	87.9353
Phatr3_J32976.t1	1233	1034	181	5.89704
Phatr3_J43594.t1	1662	1463	1919	44.1883
Phatr3_EG01490.t1	594	395	0	0
Phatr3_J32710.t1	1416	1217	178.826	4.95013
Phatr3_EG01503.t1	484	285	47	5.55558
Phatr3_J43623.t1	1071	872	921	35.5811
Phatr3_J33016.t1	345	146	605	139.598
Phatr3_J43595.t1	1446	1247	1384	37.3892
Phatr3_J43545.t1	2930	2731	2028.52	25.0227
Phatr3_J32692.t1	1476	1277	230	6.06755
Phatr3_J43395.t1	1158	959	265.92	9.34132
Phatr3_J43441.t1	1734	1535	27321	599.604
Phatr3_J10122.t1	1305	1106	2575	78.4329
Phatr3_J9983.t1	372	173	13	2.53147
Phatr3_J41745.t1	1056	857	1598	62.8163
Phatr3_EG01469.t1	546	347	68	6.6017
Phatr3_EG01484.t1	540	341	0	0
Phatr3_J43322.t1	2328	2129	1126	17.8172
Phatr3_J43489.t1	3750	3551	3397	32.2271
Phatr3_J54143.t1	5334	5135	6552	42.9843
Phatr3_J43434.t1	1875	1676	1061	21.3264
Phatr3_EG01508.t1	3906	3707	2682	24.3732
Phatr3_J32487.t1	1578	1379	84	2.05207
Phatr3_EG01455.t1	504	305	3608	398.513
Phatr3_J43373.t1	486	287	515	60.4507
Phatr3_J9885.t1	1647	1448	601	13.9824
Phatr3_J25308.t1	1845	1646	43.3433	0.887092
Phatr3_J43614.t1	1120	921	162	5.92559
Phatr3_J10128.t1	246	50.8321	59	39.1012
Phatr3_J43626.t1	1026	827	962	39.1873
Phatr3_J25218.t1	1988	1789	18922	356.314
Phatr3_J18194.t1	2580	2381	2271	32.1317
Phatr3_J43541.t1	2220	2021	813	13.5519
Phatr3_J32877.t1	873	674	780	38.9862
Phatr3_J32883.t1	1155	956	516	18.1831
Phatr3_J5099.t1	693	494	1162	79.242
Phatr3_J43383.t1	1509	1310	745	19.1585
Phatr3_J43765.t1	852	653	741	38.228
Phatr3_EG01536.t1	1272	1073	182.031	5.71508
Phatr3_J32765.t1	750	551	441	26.9627
Phatr3_J18217.t1	1053	854	1391	54.8713
Phatr3_J25422.t1	1334	1135	1869	55.474
Phatr3_J43423.t1	5436	5237	5694	36.6278
Phatr3_J43604.t1	1647	1448	718	16.7044
Phatr3_J43300.t1	3189	2990	2442	27.5138
Phatr3_J32970.t1	8436	8237	7365	30.1217
Phatr3_J32813.t1	801	602	920	51.4834
Phatr3_J43321.t1	1614	1415	1796	42.7589
Phatr3_J43342.t1	1437	1238	161	4.38108
Phatr3_J43288.t1	1329	1130	640	19.08
Phatr3_J32938.t1	627	428	132	10.3898
Phatr3_J33046.t1	2403	2204	505	7.71891
Phatr3_J43372.t1	6800	6601	1713.96	8.74717
Phatr3_J8451.t1	1173	974	750	25.9405
Phatr3_J10104.t1	1428	1229	1123	30.7825
Phatr3_J43654.t1	1951	1752	1086	20.882
Phatr3_J41721.t1	1761	1562	881	19.0008
Phatr3_J43684.t1	1050	851	1863	73.7496
Phatr3_J43347.t1	1158	959	130	4.56668
Phatr3_J25379.t1	1070	871	4682	181.088
Phatr3_J9860.t1	1677	1478	215	4.9005
Phatr3_J43287.t1	1596	1397	402	9.69406
Phatr3_EG01495.t1	438	239	553	77.9477
Phatr3_J2738.t1	999	800	254	10.696
Phatr3_J43466.t1	1464	1265	1651	43.9676
Phatr3_J43759.t1	1462	1263	3462	92.3421
Phatr3_J43411.t1	1314	1115	1352	40.8487
Phatr3_J18199.t1	3005	2806	10297	123.623
Phatr3_J54105.t1	888	689	823	40.2399
Phatr3_J43460.t1	1386	1187	782	22.1938
Phatr3_J43311.t1	1686	1487	931	21.0919
Phatr3_J43764.t1	891	692	601	29.258
Phatr3_J18202.t1	2841	2642	4427	56.4486
Phatr3_EG01456.t1	420	221	665	101.369
Phatr3_J43467.t1	1556	1357	2936	72.8874
Phatr3_J25433.t1	1083	884	25585	975.011
Phatr3_J18142.t1	1278	1079	3779	117.986
Phatr3_J18080.t1	1764	1565	2334	50.2415
Phatr3_J51541.t1	1932	1733	1594	30.986
Phatr3_J32539.t1	1572	1373	1455	35.7
Phatr3_J43326.t1	1059	860	715	28.0081
Phatr3_EG01517.t1	648	449	538	40.3657
Phatr3_J54080.t1	1302	1103	745	22.754
Phatr3_J43754.t1	1518	1319	215	5.49123
Phatr3_J32645.t1	726	527	594	37.971
Phatr3_J33060.t1	783	584	1465	84.5086
Phatr3_EG01489.t1	852	653	489	25.2274
Phatr3_J43698.t1	930	731	1202	55.3941
Phatr3_J43690.t1	1950	1751	880	16.9306
Phatr3_J32803.t1	2403	2204	2807	42.9049
Phatr3_J43427.t1	780	581	697	40.4141
Phatr3_J1990.t1	1548	1349	731	18.255
Phatr3_EG01513.t1	1524	1325	472	12.0006
Phatr3_J32791.t1	639	440	2129	163.004
Phatr3_J43746.t1	2898	2699	4542	56.6918
Phatr3_J43279.t1	2571	2372	1099	15.6084
Phatr3_J25298.t1	1950	1751	1997	38.421
Phatr3_J32850.t1	5445	5246	196.032	1.25886
Phatr3_J43680.t1	5565	5366	6781	42.5715
Phatr3_J5857.t1	2121	1922	1365	23.9252
Phatr3_J9927.t1	576	377	1647	147.173
Phatr3_J32916.t1	759	560	2007	120.736
Phatr3_J43309.t1	1356	1157	1106	32.2031
Phatr3_J43760.t1	1068	869	1574	61.0184
Phatr3_J43378.t1	5886	5687	3086	18.2805
Phatr3_EG01459.t1	576	377	1828	163.347
Phatr3_J18128.t1	1758	1559	2686.98	58.0624
Phatr3_J43297.t1	924	725	1493.3	69.388
Phatr3_J43699.t1	1125	926	3311	120.455
Phatr3_J18345.t1	1188	989	1354	46.121
Phatr3_J43304.t1	558	359	2096	196.686
Phatr3_J43310.t1	1431	1232	534	14.6018
Phatr3_J32822.t1	843	644	984	51.4737
Phatr3_J43635.t1	461	262	979	125.88
Phatr3_J1341.t1	1842	1643	2187	44.8423
Phatr3_J9910.t1	1284	1085	2310	71.723
Phatr3_J54072.t1	2577	2378	2751	38.9722
Phatr3_J32507.t1	795	596	192	10.8525
Phatr3_J43677.t1	2442	2243	826	12.4059
Phatr3_J32513.t1	597	398	56	4.74003
Phatr3_J43412.t1	1365	1166	343	9.90996
Phatr3_EG01533.t1	1719	1520	343	7.60198
Phatr3_J43639.t1	1654	1455	2047	47.3948
Phatr3_J9684.t1	456	257	132	17.3028
Phatr3_J5720.t1	720	521	1020	65.9536
Phatr3_EG01465.t1	1629	1430	23	0.541836
Phatr3_J43653.t1	1584	1385	290	7.05382
Phatr3_J43570.t1	1651	1452	459	10.6493
Phatr3_J50741.t1	753	554	721	43.8431
Phatr3_J32815.t1	1995	1796	1240	23.259
Phatr3_J33054.t1	1092	893	46	1.73533
Phatr3_EG01522.t1	633	434	0	0
Phatr3_J18096.t1	1110	911	703	25.9964
Phatr3_J32875.t1	537	338	18	1.79404
Phatr3_J43542.t1	729	530	1756	111.616
Phatr3_J43413.t1	1340	1141	1381.09	40.7768
Phatr3_J32846.t1	1026	827	641	26.1113
Phatr3_J32646.t1	807	608	517	28.6459
Phatr3_J43469.t1	963	764	4126	181.933
Phatr3_J43773.t1	1197	998	1525	51.4773
Phatr3_EG01538.t1	402	203	135.544	22.4936
Phatr3_J43555.t1	3939	3740	1744	15.7091
Phatr3_J43339.t1	1197	998	1278	43.1396
Phatr3_EG02117.t1	657	458	122	8.97368
Phatr3_J43667.t1	2292	2093	924	14.8723
Phatr3_J43429.t1	1329	1130	2001	59.6547
Phatr3_J43678.t1	822	623	623	33.6881
Phatr3_EG01511.t1	660	461	0	0
Phatr3_J10151.t1	4215	4016	3367	28.244
Phatr3_J33032.t1	609	410	544	44.6983
Phatr3_J43750.t1	920	721	2610	121.95
Phatr3_J43420.t1	2298	2099	1973	31.6658
Phatr3_J43482.t1	3729	3530	4076	38.8988
Phatr3_J32585.t1	810	611	663	36.5551
Phatr3_J32634.t1	381	182	77	14.2526
Phatr3_J43362.t1	1348	1149	370	10.8482
Phatr3_J9904.t1	1437	1238	546	14.8576
Phatr3_J43324.t1	1080	881	6207	237.346
Phatr3_J10089.t1	738	539	235	14.6878
Phatr3_J43463.t1	1635	1436	2308	54.1449
Phatr3_J32984.t1	768	569	35	2.0722
Phatr3_J32847.t1	474	275	2853	349.498
Phatr3_J32554.t1	735	536	43	2.70259
Phatr3_J10160.t1	915	716	359	16.8911
Phatr3_J33077.t1	429	230	559	81.8767
Phatr3_EG02114.t1	2454	2255	1926	28.7731
Phatr3_J50701.t1	432	233	1497	216.442
Phatr3_EG01474.t1	666	467	0	0
Phatr3_J33006.t1	966	767	3023	132.776
Phatr3_EG01527.t1	1794	1595	1143	24.1414
Phatr3_J9984.t1	828	629	742	39.7401
Phatr3_J18303.t1	1437	1238	1415	38.5045
Phatr3_EG01452.t1	1131	932	334.461	12.0894
Phatr3_J51516.t1	1308	1109	1497	45.4743
Phatr3_J18398.t1	951	752	4823	216.061
Phatr3_J43391.t1	1625	1426	1343	31.7273
Phatr3_J25217.t1	1908	1709	11586	228.385
Phatr3_J3940.t1	1584	1385	1496	36.388
Phatr3_J43643.t1	732	533	928	58.6539
Phatr3_J43627.t1	4191	3992	9716	81.9923
Phatr3_EG01453.t1	519	320	405	42.6365
Phatr3_J18404.t1	2046	1847	4687	85.4878
Phatr3_J43609.t1	1260	1061	770	24.4485
Phatr3_J25360.t1	1222	1023	4860	160.043
Phatr3_EG01466.t1	939	740	179	8.14887
Phatr3_J43737.t1	1390	1191	773	21.8647
Phatr3_EG01519.t1	1050	851	1137	45.0098
Phatr3_J9903.t1	1518	1319	1595	40.7373
Phatr3_J43530.t1	1131	932	468	16.9163
Phatr3_EG01515.t1	267	68.9638	0	0
Phatr3_J9709.t1	336	137	1332	327.536
Phatr3_J43615.t1	2436	2237	2965	44.6514
Phatr3_J3621.t1	4201	4002	6286	52.9144
Phatr3_J43350.t1	1047	848	1468	58.3185
Phatr3_J43432.t1	783	584	885	51.0513
Phatr3_EG01524.t1	786	587	3878	222.559
Phatr3_J43397.t1	1161	962	1313	45.9797
Phatr3_J43435.t1	1371	1172	142	4.08166
Phatr3_J4974.t1	1395	1196	63.478	1.788
Phatr3_J9697.t1	495	296	7678	873.841
Phatr3_J25168.t1	597	398	33118	2803.22
Phatr3_J32681.t1	864	665	346	17.5279
Phatr3_J32557.t1	2073	1874	585	10.5163
Phatr3_J32661.t1	714	515	542	35.4542
Phatr3_J54139.t1	4431	4232	5481	43.6305
Phatr3_J32960.t1	831	632	174	9.27488
Phatr3_J43579.t1	2106	1907	468	8.26745
Phatr3_J32940.t1	813	614	1148	62.9868
Phatr3_J43689.t1	483	284	1001	118.739
Phatr3_EG01537.t1	789	590	1828	104.376
Phatr3_J43501.t1	905	706	325	15.508
Phatr3_J6698.t1	1860	1661	420	8.51836
Phatr3_J43641.t1	1932	1733	730	14.1906
Phatr3_J43336.t1	6855	6656	4260	21.5612
Phatr3_J43687.t1	811	612	364	20.0367
Phatr3_J43299.t1	4594	4395	7001	53.6633
Phatr3_J32886.t1	813	614	0	0
Phatr3_J43585.t1	3390	3191	7135	75.3257
Phatr3_EG01476.t1	3387	3188	17344	183.277
Phatr3_J43498.t1	2496	2297	2264	33.2041
Phatr3_J54092.t1	2025	1826	1910	35.2378
Phatr3_EG01479.t1	3285	3086	1487	16.2327
Phatr3_J43493.t1	1716	1517	989.174	21.9666
Phatr3_J43364.t1	1155	956	2955	104.13
Phatr3_EG02112.t1	1752	1553	4077	88.4393
Phatr3_J10068.t1	1083	884	59	2.24841
Phatr3_J18280.t1	3147	2948	875	9.999
Phatr3_J9799.t1	600	401	19854	1667.94
Phatr3_J32604.t1	1203	1004	336	11.2741
Phatr3_J18274.t1	501	302	4767	531.758
Phatr3_J51528.t1	1551	1352	1422	35.4323
Phatr3_J18087.t1	1500	1301	1829	47.3601
Phatr3_J25184.t1	1872	1673	1186	23.8817
Phatr3_J54086.t1	1506	1307	12277.5	316.455
Phatr3_EG01472.t1	609	410	1	0.082166
Phatr3_J18258.t1	3210	3011	2693	30.1302
Phatr3_J43451.t1	933	734	1249	57.3248
Phatr3_EG01505.t1	738	539	701	43.8132
Phatr3_J43651.t1	1563	1364	1183	29.2177
Phatr3_J43421.t1	1625	1426	1550	36.6175
Phatr3_J43474.t1	1262	1063	770	24.4025
Phatr3_J25551.t1	4644	4445	6624	50.2024
Phatr3_J5851.t1	792	593	2668	151.568
Phatr3_J43655.t1	1476	1277	874	23.0567
Phatr3_J32747.t1	1011	812	10.6567	0.442121
Phatr3_J18064.t1	897	698	2675	129.105
Phatr3_J43315.t1	1311	1112	1211	36.6873
Phatr3_J43471.t1	2535	2336	3633	52.3925
Phatr3_J43665.t1	1215	1016	3748	124.275
Phatr3_EG01539.t1	276	77.4659	0	0
Phatr3_J43688.t1	1189	990	1957	66.5935
Phatr3_EG01491.t1	969	770	1812	79.2764
Phatr3_J32775.t1	1065	866	20	0.778016
Phatr3_J43425.t1	1612	1413	2219	52.9043
Phatr3_J43743.t1	594	395	1201	102.429
Phatr3_J43302.t1	1821	1622	6611	137.307
Phatr3_J43528.t1	1341	1142	215	6.34233
Phatr3_J43633.t1	1791	1592	749	15.8495
Phatr3_J10011.t1	1590	1391	2449	59.3114
Phatr3_J18029.t1	1257	1058	2467	78.5524
Phatr3_J32914.t1	1008	809	95	3.95595
Phatr3_J43508.t1	1187	988	1000	34.0972
Phatr3_J54121.t1	1236	1037	1134	36.8392
Phatr3_J54091.t1	1026	827	2908	118.458
Phatr3_J4936.t1	1020	821	9208	377.832
Phatr3_EG01468.t1	816	617	2597	141.796
Phatr3_EG01531.t1	618	419	0	0
Phatr3_J43771.t1	1146	947	2894	102.95
Phatr3_J43618.t1	1114	915	75	2.76132
Phatr3_J9912.t1	753	554	434	26.391
Phatr3_EG01460.t1	708	509	790	52.286
Phatr3_J43519.t1	1086	887	762	28.9406
Phatr3_J43562.t1	543	344	110	10.7723
Phatr3_J32784.t1	1641	1442	1028	24.0162
Phatr3_J232.t1	3315	3116	27781	300.349
Phatr3_J43718.t1	315	116.007	359	104.252
Phatr3_J43356.t1	687	488	1693	116.873
Phatr3_J32733.t1	1761	1562	2275	49.0655
Phatr3_J18132.t1	1377	1178	707	20.2186
Phatr3_J43291.t1	1725	1526	769	16.9765
Phatr3_J43603.t1	1236	1037	151	4.9054
Phatr3_J18241.t1	1398	1199	598	16.8019
Phatr3_J43774.t1	1320	1121	388	11.6601
Phatr3_J43317.t1	1592	1393	933	22.5635
Phatr3_J43447.t1	2016	1817	744	13.7941
Phatr3_J10102.t1	2388	2189	1279	19.6834
Phatr3_J51511.t1	642	443	4789	364.181
Phatr3_J43720.t1	1539	1340	2052	51.588
Phatr3_J43666.t1	1131	932	706	25.5191
Phatr3_J9890.t1	1170	971	2048	71.0537
Phatr3_EG01502.t1	2049	1850	4820	87.7711
Phatr3_J32786.t1	1983	1784	36	0.679804
Phatr3_J9855.t1	1704	1505	936	20.9515
Phatr3_J32511.t1	5511	5312	436.83	2.77033
Phatr3_J43766.t1	857	658	1134	58.0582
Phatr3_J18180.t1	1065	866	162	6.30193
Phatr3_EG01532.t1	306	107.022	3.55842e-05	1.12011e-05
Phatr3_J32923.t1	942	743	440	19.9499
Phatr3_J25521.t1	786	587	1640	94.12
Phatr3_J43363.t1	1104	905	2591	96.4484
Phatr3_J32962.t1	378	179	119	22.396
Phatr3_J43360.t1	747	548	1610	98.9741
Phatr3_J43465.t1	1286	1087	1979	61.3328
Phatr3_J25334.t1	1395	1196	1742	49.0674
Phatr3_J4025.t1	1008	809	554	23.0695
Phatr3_J9777.t1	990	791	3872	164.905
Phatr3_J43581.t1	856	657	4529	232.227
Phatr3_J43705.t1	474	275	757	92.7341
Phatr3_EG01501.t1	1503	1304	0	0
Phatr3_J43320.t1	1197	998	25	0.84389
Phatr3_EG02380.t1	1104	905	4380	163.043
Phatr3_EG02376.t1	4233	4034	3931	32.8279
Phatr3_J9947.t1	1836	1637	513.774	10.573
Phatr3_J43513.t1	1353	1154	1678	48.9849
Phatr3_EG01509.t1	517	318	955	101.17
Phatr3_J43504.t1	2934	2735	1088	13.4013
Phatr3_J9883.t1	483	284	821	97.387
Phatr3_EG01477.t1	2003	1804	985	18.394
Phatr3_J54082.t1	1917	1718	1210	23.7268
Phatr3_J43314.t1	1127	928	1299.1	47.1597
Phatr3_J54119.t1	1836	1637	999	20.5586
Phatr3_J43472.t1	606	407	523	43.2896
Phatr3_J43335.t1	1509	1310	120	3.08593
Phatr3_J32848.t1	2058	1859	319	5.78079
Phatr3_J9731.t1	759	560	1235	74.2942
Phatr3_J43394.t1	3384	3185	3064	32.4082
Phatr3_J43693.t1	2697	2498	3053	41.1728
Phatr3_J7718.t1	816	617	558	30.4667
Phatr3_J43619.t1	817	618	35	1.9079
Phatr3_J43529.t1	693	494	109	7.4332
Phatr3_J43479.t1	960	761	7479	331.082
Phatr3_J25417.t1	1092	893	4809	181.418
Phatr3_J32797.t1	786	587	254	14.5771
Phatr3_EG01467.t1	6411	6212	7883	42.75
Phatr3_J32949.t1	1194	995	645	21.838
Phatr3_J32491.t1	279	80.3587	24	10.0613
Phatr3_J43293.t1	1155	956	1345	47.3959
Phatr3_J32665.t1	3630	3431	5944	58.3626
Phatr3_J43611.t1	1715	1516	580	12.8886
Phatr3_J33045.t1	489	290	1600	185.865
Phatr3_J43495.t1	1359	1160	743.663	21.5971
Phatr3_J32524.t1	633	434	194	15.0587
Phatr3_EG01525.t1	588	389	1447	125.313
Phatr3_J54088.t1	5415	5216	12480	80.6034
Phatr3_J43636.t1	1346	1147	1031	30.2811
Phatr3_J43664.t1	1988	1789	366	6.89203
Phatr3_J43546.t1	996	797	394	16.6538
Phatr3_J32869.t1	657	458	495	36.4096
Phatr3_J43741.t1	1428	1229	1713	46.955
Phatr3_J32597.t1	558	359	1533	143.855
Phatr3_J43410.t1	1380	1181	3541	101.007
Phatr3_J43473.t1	1338	1139	462	13.6645
Phatr3_J32906.t1	774	575	18	1.05458
Phatr3_EG02378.t1	3159	2960	2554	29.0673
Phatr3_J43442.t1	813	614	365	20.0263
Phatr3_J10029.t1	1101	902	617	23.0438
Phatr3_EG01470.t1	303	104.031	131	42.4213
Phatr3_J43745.t1	1827	1628	1996	41.3031
Phatr3_J9724.t1	1383	1184	268	7.62534
Phatr3_J43312.t1	1839	1640	3548	72.8813
Phatr3_EG01507.t1	249	53.2273	234	148.101
Phatr3_J32588.t1	1161	962	494	17.2993
Phatr3_J43775.t1	1248	1049	237	7.61113
Phatr3_J25204.t1	1827	1628	2847	58.9127
Phatr3_J32852.t1	882	683	652	32.159
Phatr3_J43683.t1	882	683	2208	108.907
Phatr3_J43532.t1	2325	2126	2220	35.1776
Phatr3_J32656.t1	1914	1715	1501	29.4844
