target_id	length	eff_length	est_counts	tpm
Phatr3_J49374.t1	1126	846.908	926	17.6062
Phatr3_J49441.t1	3138	2858.91	1328	7.4798
Phatr3_J40277.t1	1077	797.908	566	11.4224
Phatr3_J49368.t1	1152	872.908	1120	20.6605
Phatr3_J40235.t1	2166	1886.91	884	7.54386
Phatr3_J49417.t1	1263	983.908	932	15.2529
Phatr3_J40228.t1	474	195.701	16	1.31649
Phatr3_J40238.t1	477	198.665	560	45.3899
Phatr3_J40162.t1	579	300.098	1156	62.0278
Phatr3_J40186.t1	1458	1178.91	2646.74	36.1513
Phatr3_EG00262.t1	498	219.432	191.063	14.0207
Phatr3_J23198.t1	1095	815.908	799	15.7688
Phatr3_J49434.t1	1544	1264.91	1234	15.709
Phatr3_J15917.t1	1317	1037.91	669	10.3791
Phatr3_J49524.t1	2900	2620.91	1165	7.15758
Phatr3_J49451.t1	1170	890.908	435	7.86228
Phatr3_J6586.t1	867	587.917	1239	33.935
Phatr3_J49392.t1	1146	866.908	1337	24.8342
Phatr3_J49445.t1	2202	1922.91	558	4.6727
Phatr3_J49414.t1	2061	1781.91	4975	44.9573
Phatr3_J49475.t1	708	428.93	1393.82	52.3255
Phatr3_J40097.t1	963	683.908	388	9.13537
Phatr3_J49410.t1	1977	1697.91	951	9.019
Phatr3_J49367.t1	3066	2786.91	1451	8.38372
Phatr3_J55057.t1	605	326.036	82807	4089.72
Phatr3_EG00274.t1	996	716.908	1171	26.3018
Phatr3_J23292.t1	1719	1439.91	446	4.98761
Phatr3_J49520.t1	1503	1223.91	865	11.3804
Phatr3_J40174.t1	2694	2414.91	2754	18.3635
Phatr3_J49518.t1	1332	1052.91	170	2.59986
Phatr3_J49358.t1	1293	1013.91	546.909	8.68578
Phatr3_EG02227.t1	4344	4064.91	2676	10.6005
Phatr3_EG00275.t1	1683	1403.91	0	0
Phatr3_J49537.t1	723	443.924	722	26.1891
Phatr3_J49408.t1	3141	2861.91	2354	13.2447
Phatr3_J6807.t1	834	554.917	1417	41.1182
Phatr3_J40278.t1	2805	2525.91	2	0.0127498
Phatr3_J30365.t1	2106	1826.91	309	2.72354
Phatr3_EG00291.t1	249	36.325	1336	592.234
Phatr3_J49435.t1	2158	1878.91	1100	9.42712
Phatr3_J49494.t1	708	428.93	1146	43.022
Phatr3_J3183.t1	1338	1058.91	663	10.082
Phatr3_J40068.t1	636	357.007	1479	66.7089
Phatr3_J49529.t1	2541	2261.91	1225	8.72074
Phatr3_J49505.t1	1371	1091.91	1731	25.5272
Phatr3_J49453.t1	603	324.041	5720	284.242
Phatr3_J15859.t1	2817	2537.91	5842	37.0662
Phatr3_EG00277.t1	1992	1712.91	851	7.99996
Phatr3_EG00282.t1	576	297.098	584.272	31.667
Phatr3_J49385.t1	3699	3419.91	1787	8.41399
Phatr3_EG00279.t1	447	169.244	716	68.1226
Phatr3_J4127.t1	1560	1280.91	777	9.76776
Phatr3_EG00265.t1	312	56.8487	0	0
Phatr3_J23314.t1	1809	1529.91	1892	19.9135
Phatr3_J30352.t1	3848	3568.91	11948	53.9078
Phatr3_J49522.t1	900	620.917	940	24.3773
Phatr3_J55037.t1	3349	3069.91	2072	10.8682
Phatr3_J49496.t1	1581	1301.91	405	5.00918
Phatr3_J49514.t1	1623	1343.91	124	1.48574
Phatr3_J49355.t1	1650	1370.91	1487.69	17.4742
Phatr3_J40147.t1	1062	782.908	688	14.1504
Phatr3_EG00281.t1	378	104.615	74.3517	11.4443
Phatr3_J40043.t1	783	503.917	250.636	8.00896
Phatr3_J15977.t1	1344	1064.91	9329	141.064
Phatr3_J15968.t1	4578	4298.91	3448	12.9152
Phatr3_J49436.t1	1311	1031.91	1721	26.8554
Phatr3_J30394.t1	1680	1400.91	3597	41.345
Phatr3_J49391.t1	1614	1334.91	2880	34.7403
Phatr3_EG00261.t1	3132	2852.91	2460	13.8848
Phatr3_J49421.t1	1119	839.908	831	15.9317
Phatr3_EG00283.t1	399	123.515	138	17.9908
Phatr3_J15863.t1	3567	3287.91	2082	10.1965
Phatr3_J40193.t1	681	401.954	46	1.84278
Phatr3_J49506.t1	1497	1217.91	259	3.42434
Phatr3_J40273.t1	1197	917.908	573	10.0519
Phatr3_J49419.t1	1032	752.908	261	5.58201
Phatr3_J52551.t1	1803	1523.91	1107	11.6972
Phatr3_J40151.t1	1011	731.908	96	2.11206
Phatr3_EG01920.t1	564	285.115	985	55.6299
Phatr3_J23164.t1	1470	1190.91	3728	50.4069
Phatr3_EG02225.t1	2724	2444.91	1258	8.28534
Phatr3_J49425.t1	1515	1235.91	3819	49.7572
Phatr3_J40136.t1	975	695.908	534	12.3561
Phatr3_EG00271.t1	327	65.783	0	0
Phatr3_J40171.t1	1119	839.908	1071	20.5329
Phatr3_J49469.t1	1569	1289.91	579	7.2279
Phatr3_J49447.t1	933	653.908	994	24.4772
Phatr3_EG00269.t1	855	575.917	587	16.4123
Phatr3_J40189.t1	1026	746.908	327.257	7.05528
Phatr3_J40048.t1	678	398.954	830.882	33.5358
Phatr3_EG00272.t1	1977	1697.91	1455	13.7988
Phatr3_J40148.t1	570	291.107	661	36.5629
Phatr3_J51214.t1	4776	4496.91	17176	61.5035
Phatr3_EG00276.t1	1488	1208.91	559.856	7.45718
Phatr3_J49471.t1	1830	1550.91	1640	17.0275
Phatr3_J49450.t1	1029	749.908	411	8.82523
Phatr3_J49523.t1	1755	1475.91	3078	33.5816
Phatr3_J49527.t1	3270	2990.91	1739.83	9.36689
Phatr3_J15929.t1	2385	2105.91	2455	18.7717
Phatr3_J40154.t1	1134	854.908	1449	27.2924
Phatr3_EG01919.t1	1782	1502.91	319	3.41783
Phatr3_J15952.t1	1455	1175.91	1217	16.6652
Phatr3_J49457.t1	1878	1598.91	32	0.322269
Phatr3_J40101.t1	2022	1742.91	1066	9.84861
Phatr3_J15862.t1	1773	1493.91	366	3.94502
Phatr3_J49482.t1	639	360.002	856	38.2879
Phatr3_J15935.t1	2322	2042.91	1599	12.6035
Phatr3_J52561.t1	2652	2372.91	1142	7.74956
Phatr3_J49486.t1	1544	1264.91	1022	13.0102
Phatr3_J49497.t1	1530	1250.91	1547	19.9139
Phatr3_J49439.t1	1101	821.908	746	14.6153
Phatr3_J30389.t1	594	315.055	1037	53.0011
Phatr3_J49502.t1	1533	1253.91	153	1.9648
Phatr3_EG00292.t1	663	383.97	0	0
Phatr3_J15870.t1	534	255.238	202	12.7438
Phatr3_J40070.t1	2991	2711.91	632	3.75262
Phatr3_J49545.t1	903	623.917	743	19.1758
Phatr3_EG00263.t1	201	34.4842	1	0.466952
Phatr3_EG00287.t1	1818	1538.91	1766	18.4786
Phatr3_J49350.t1	2418	2138.91	1154.02	8.68789
Phatr3_J49357.t1	2526	2246.91	1010.43	7.24123
Phatr3_J49474.t1	1497	1217.91	837.308	11.0704
Phatr3_J40199.t1	876	596.917	5985	161.452
Phatr3_J40200.t1	2292	2012.91	1252	10.0155
Phatr3_J40158.t1	1941	1661.91	2887.65	27.9788
Phatr3_EG02226.t1	3822	3542.91	4132	18.7799
Phatr3_J49478.t1	3864	3584.91	2151	9.66172
Phatr3_J49464.t1	729	449.924	3542	126.766
Phatr3_J16014.t1	942	662.908	1749	42.4843
Phatr3_J49420.t1	1866	1586.91	609	6.17956
Phatr3_EG00267.t1	676	396.959	388	15.739
Phatr3_J23224.t1	2673	2393.91	1504	10.1165
Phatr3_J49352.t1	5907	5627.91	2361.04	6.75536
Phatr3_J49500.t1	3093	2813.91	2986	17.0872
Phatr3_J49381.t1	2400	2120.91	9740.02	73.9486
Phatr3_J15937.t1	5899	5619.91	3852	11.037
Phatr3_J49422.t1	1461	1181.91	1356	18.4743
Phatr3_J49538.t1	1289	1009.91	1995	31.8092
Phatr3_J49521.t1	1542	1262.91	765	9.75398
Phatr3_J30282.t1	3024	2744.91	2573	15.094
Phatr3_J49372.t1	1014	734.908	360	7.8879
Phatr3_J49415.t1	1761	1481.91	1191	12.9414
Phatr3_J49443.t1	1869	1589.91	2019	20.4483
Phatr3_J49544.t1	1102	822.908	699	13.6779
Phatr3_J40088.t1	948	668.908	351	8.44953
Phatr3_J40135.t1	1386	1106.91	354	5.14972
Phatr3_J40163.t1	1515	1235.91	1048	13.6542
Phatr3_EG00266.t1	585	306.085	0	0
Phatr3_J40271.t1	1341	1061.91	472	7.15727
Phatr3_J49487.t1	1498	1218.91	958	12.6557
Phatr3_J40044.t1	456	178.026	202.742	18.3381
Phatr3_EG01918.t1	1047	767.908	1407	29.5037
Phatr3_J49508.t1	954	674.908	1303	31.0879
Phatr3_J49466.t1	1587	1307.91	868	10.6865
Phatr3_EG00286.t1	1212	932.908	146	2.52003
Phatr3_EG00268.t1	294	48.4666	86	28.5725
Phatr3_J49409.t1	1776	1496.91	1693	18.2118
Phatr3_J40152.t1	822	542.917	340	10.0841
Phatr3_J40239.t1	1182	902.908	482	8.59598
Phatr3_J15884.t1	1344	1064.91	723	10.9325
Phatr3_EG01923.t1	1764	1484.91	1300	14.0973
Phatr3_J23253.t1	1479	1199.91	136	1.82508
Phatr3_J40078.t1	777	497.917	2282	73.799
Phatr3_J23247.t1	1026	746.908	478	10.3051
Phatr3_J49353.t1	1513	1233.91	3339.43	43.5794
Phatr3_J40261.t1	936	656.908	1515	37.1364
Phatr3_EG00289.t1	1215	935.908	316	5.43683
Phatr3_J49351.t1	1089	809.908	947.142	18.8309
Phatr3_J40209.t1	708	428.93	532	19.9718
Phatr3_J23260.t1	1695	1415.91	1620	18.4235
Phatr3_J40079.t1	873	593.917	1837	49.8053
Phatr3_J49501.t1	1413	1133.91	2203.14	31.2865
Phatr3_J49542.t1	1170	890.908	2282	41.2453
Phatr3_EG00278.t1	966	686.908	2094.31	49.0947
Phatr3_EG00264.t1	1563	1283.91	1.05904	0.0132822
Phatr3_EG00285.t1	300	51.035	0	0
Phatr3_J40254.t1	2286	2006.91	13.4827	0.108179
Phatr3_J49396.t1	807	527.917	976	29.7698
Phatr3_J49507.t1	4695	4415.91	2147	7.82896
Phatr3_J49399.t1	686	406.954	3367	133.226
Phatr3_J49510.t1	858	578.917	4312	119.937
Phatr3_EG00284.t1	756	476.917	219	7.39424
Phatr3_J40279.t1	1311	1031.91	19	0.296486
Phatr3_J16008.t1	273	41.1337	951	372.285
Phatr3_J30436.t1	1563	1283.91	5314	66.6469
Phatr3_J49472.t1	1974	1694.91	1859	17.6614
Phatr3_J49480.t1	1461	1181.91	2122	28.9104
Phatr3_J4593.t1	1629	1349.91	1183.09	14.1126
Phatr3_J49386.t1	1605	1325.91	1162	14.1119
Phatr3_J23281.t1	978	698.908	6162	141.969
Phatr3_J40176.t1	921	641.908	262	6.57235
Phatr3_EG01922.t1	1395	1115.91	608.924	8.78672
Phatr3_J49467.t1	1080	800.908	1944	39.0846
Phatr3_EG01924.t1	3270	2990.91	1643.17	8.84651
Phatr3_J49461.t1	1431	1151.91	838	11.7144
Phatr3_J40214.t1	1002	722.908	236	5.25679
Phatr3_J40052.t1	1059	779.908	688	14.2049
Phatr3_J49533.t1	1833	1553.91	420	4.35227
Phatr3_J49528.t1	1626	1346.91	925	11.0585
Phatr3_J49398.t1	2613	2333.91	2969	20.4842
Phatr3_J49400.t1	1005	725.908	2136	47.3818
Phatr3_EG00293.t1	759	479.917	251.87	8.45088
Phatr3_J49401.t1	544	265.197	292	17.7299
Phatr3_J42302.t1	954	674.908	278	6.63273
Phatr3_J40111.t1	927	647.908	1329	33.0296
Phatr3_J23168.t1	855	575.917	537	15.0143
Phatr3_J49430.t1	1500	1220.91	832	10.9732
Phatr3_J49624.t1	2556	2276.91	722	5.10603
Phatr3_J49701.t1	1128	848.908	79	1.49851
Phatr3_J30446.t1	1590	1310.91	1520	18.6708
Phatr3_EG00308.t1	2124	1844.91	191	1.66706
Phatr3_J49591.t1	609	330.027	22	1.07341
Phatr3_J49617.t1	1390	1110.91	1064	15.4225
Phatr3_J40347.t1	705	425.936	577	21.8134
Phatr3_J49559.t1	1176	896.908	2396	43.0161
Phatr3_EG00316.t1	1098	818.908	402	7.90466
Phatr3_J4014.t1	2037	1757.91	3206.5	29.3716
Phatr3_EG00304.t1	492	213.506	0	0
Phatr3_J49640.t1	1396	1116.91	226	3.25824
Phatr3_J49576.t1	1587	1307.91	17	0.209297
Phatr3_EG01930.t1	1320	1040.91	1467	22.6939
Phatr3_J49613.t1	483	204.601	147	11.5691
Phatr3_J49632.t1	1263	983.908	2207.39	36.1257
Phatr3_J49631.t1	3945	3665.91	1713	7.52433
Phatr3_J49633.t1	999	719.908	1499	33.5287
Phatr3_J40381.t1	465	186.843	2	0.172363
Phatr3_J49579.t1	657	377.97	1194	50.8673
Phatr3_J49574.t1	1593	1313.91	915	11.2137
Phatr3_J40303.t1	987	707.908	593	13.4887
Phatr3_J49608.t1	2073	1793.91	6144	55.1497
Phatr3_J49627.t1	436	158.585	1607	163.173
Phatr3_J49607.t1	1020	740.908	923	20.0599
Phatr3_J40322.t1	768	488.917	60	1.9761
Phatr3_J49575.t1	1128	848.908	291	5.51981
Phatr3_EG02229.t1	8565	8285.91	3821.47	7.42648
Phatr3_EG00301.t1	372	99.4869	6	0.97113
Phatr3_J40368.t1	489	210.524	2697	206.287
Phatr3_J40317.t1	1044	764.908	1376	28.9668
Phatr3_J55069.t1	2292	2012.91	1500	11.9994
Phatr3_J16105.t1	2382	2102.91	2901	22.2136
Phatr3_J40435.t1	378	104.615	3252	500.55
Phatr3_J49683.t1	1245	965.908	4815	80.2699
Phatr3_J40404.t1	2241	1961.91	24	0.196981
Phatr3_J49669.t1	1095	815.908	189	3.73003
Phatr3_J49685.t1	582	303.09	579	30.7609
Phatr3_J40462.t1	1764	1484.91	1333	14.4552
Phatr3_EG00302.t1	294	48.4666	4173	1386.43
Phatr3_J49673.t1	619	340.022	9787	463.484
Phatr3_J16063.t1	882	602.917	803	21.4462
Phatr3_EG02228.t1	2061	1781.91	174	1.57237
Phatr3_EG00295.t1	606	327.031	2	0.0984765
Phatr3_J42307.t1	1503	1223.91	1721	22.6425
Phatr3_EG00294.t1	312	56.8487	325	92.0566
Phatr3_EG00319.t1	1191	911.908	897	15.8392
Phatr3_EG00314.t1	789	509.917	380.947	12.0298
Phatr3_J49606.t1	1905	1625.91	483	4.78347
Phatr3_J30502.t1	741	461.917	891	31.0603
Phatr3_J49641.t1	2340	2060.91	983	7.68046
Phatr3_EG01931.t1	507	228.365	391.013	27.5711
Phatr3_J23371.t1	1462	1182.91	1554	21.154
Phatr3_EG00310.t1	336	71.5753	1	0.224972
Phatr3_EG00324.t1	681	401.954	0	0
Phatr3_J49682.t1	1453	1173.91	182	2.49649
Phatr3_J49620.t1	843	563.917	1623	46.3442
Phatr3_J49601.t1	1740	1460.91	15631	172.288
Phatr3_EG00305.t1	777	497.917	83.0323	2.68523
Phatr3_J16073.t1	2058	1778.91	744	6.7346
Phatr3_J49666.t1	1623	1343.91	2102	25.1858
Phatr3_J49672.t1	1863	1583.91	1693	17.2115
Phatr3_J49664.t1	1926	1646.91	653	6.38463
Phatr3_J40349.t1	597	318.055	489	24.7571
Phatr3_EG00300.t1	384	109.944	700.88	102.651
Phatr3_J49690.t1	1467	1187.91	408	5.53056
Phatr3_J55087.t1	1497	1217.91	936	12.3752
Phatr3_J49635.t1	711	431.924	980	36.5352
Phatr3_J30461.t1	1392	1112.91	4293	62.1146
Phatr3_J23324.t1	531	252.238	2018	128.826
Phatr3_EG00320.t1	309	55.3366	448	130.364
Phatr3_J40362.t1	1686	1406.91	78	0.892732
Phatr3_J55090.t1	1521	1241.91	5813	75.3708
Phatr3_EG00323.t1	294	48.4666	26.2546	8.7228
Phatr3_J30471.t1	1641	1361.91	2081.05	24.6052
Phatr3_J49646.t1	1417	1137.91	370	5.23584
Phatr3_J40461.t1	1041	761.908	1549	32.7372
Phatr3_J49596.t1	1002	722.908	5939	132.289
Phatr3_J49552.t1	922	642.908	435	10.8951
Phatr3_J49562.t1	3561	3281.91	410	2.01164
Phatr3_J40416.t1	2268	1988.91	639.28	5.17569
Phatr3_J49658.t1	1300	1020.91	749	11.8137
Phatr3_J49647.t1	2046	1766.91	1268	11.5557
Phatr3_J23399.t1	6351	6071.91	10925	28.9727
Phatr3_J49567.t1	1723	1443.91	8514	94.9481
Phatr3_J49592.t1	2865	2585.91	2178	13.5624
Phatr3_J49702.t1	3090	2810.91	1785	10.2255
Phatr3_J40425.t1	657	377.97	35	1.49108
Phatr3_J49657.t1	2868	2588.91	643	3.99932
Phatr3_J40315.t1	660	380.97	768	32.461
Phatr3_J16142.t1	1893	1613.91	706	7.04398
Phatr3_J49656.t1	1200	920.908	1947	34.0441
Phatr3_J7679.t1	2181	1901.91	6262	53.0171
Phatr3_J52603.t1	1905	1625.91	1220	12.0825
Phatr3_J49590.t1	639	360.002	648	28.9843
Phatr3_J49667.t1	1149	869.908	116	2.14722
Phatr3_J40375.t1	1560	1280.91	138	1.73482
Phatr3_J49553.t1	1683	1403.91	620	7.11124
Phatr3_EG00315.t1	519	240.308	17	1.13913
Phatr3_J49665.t1	1917	1637.91	347	3.41139
Phatr3_EG00298.t1	960	680.908	3.49613	0.0826783
Phatr3_J49636.t1	465	186.843	1451	125.05
Phatr3_J30519.t1	4186	3906.91	2237	9.21987
Phatr3_EG00299.t1	447	169.244	548	52.1386
Phatr3_J55067.t1	1494	1214.91	219	2.90264
Phatr3_J40338.t1	657	377.97	12	0.511229
Phatr3_J49637.t1	1642	1362.91	1070	12.6418
Phatr3_EG00296.t1	831	551.917	78	2.27569
Phatr3_J55079.t1	1764	1484.91	460	4.98827
Phatr3_J49605.t1	1875	1595.91	4	0.0403594
Phatr3_J49621.t1	1579	1299.91	267	3.30743
Phatr3_EG00318.t1	2031	1751.91	1459.16	13.4117
Phatr3_J16120.t1	1341	1061.91	196	2.97208
Phatr3_J16140.t1	1500	1220.91	7077	93.338
Phatr3_J49693.t1	1578	1298.91	75	0.929769
Phatr3_EG00309.t1	717	437.924	988	36.3288
Phatr3_J49644.t1	1551	1271.91	1095	13.8628
Phatr3_EG01929.t1	1176	896.908	836	15.009
Phatr3_J40280.t1	1146	866.908	19	0.352917
Phatr3_J40473.t1	4119	3839.91	2	0.0083869
Phatr3_J40354.t1	1017	737.908	566	12.3511
Phatr3_EG00321.t1	990	710.908	35	0.792769
Phatr3_J40447.t1	1326	1046.91	25	0.384524
Phatr3_J49668.t1	1584	1304.91	924	11.4021
Phatr3_J55086.t1	2430	2150.91	8327	62.3388
Phatr3_J16052.t1	2589	2309.91	4254	29.6548
Phatr3_EG00312.t1	1008	728.908	63.1211	1.39442
Phatr3_J49580.t1	744	464.917	412	14.2697
Phatr3_J49550.t1	1935	1655.91	2875	27.9572
Phatr3_J30514.t1	1056	776.908	1441	29.8666
Phatr3_J49557.t1	1203	923.908	705	12.2872
Phatr3_J49651.t1	750	470.917	335	11.4549
Phatr3_J49671.t1	1365	1085.91	5885	87.2661
Phatr3_J40453.t1	2244	1964.91	3393	27.8057
Phatr3_J49618.t1	2877	2597.91	10124	62.7508
Phatr3_J40441.t1	531	252.238	734	46.8573
Phatr3_J49571.t1	3101	2821.91	6740	38.46
Phatr3_J40472.t1	423	145.989	0	0
Phatr3_J40467.t1	1137	857.908	11995	225.139
Phatr3_J49705.t1	3985	3705.91	5	0.0217254
Phatr3_J49650.t1	507	228.365	293	20.66
Phatr3_EG01928.t1	927	647.908	1468	36.4842
Phatr3_J16067.t1	2205	1925.91	1284	10.7355
Phatr3_J49670.t1	1269	989.908	7155	116.388
Phatr3_J23423.t1	1521	1241.91	5813	75.3708
Phatr3_EG00297.t1	519	240.308	7087.31	474.903
Phatr3_J40369.t1	900	620.917	759	19.6834
Phatr3_J49595.t1	1932	1652.91	1074	10.4628
Phatr3_EG01933.t1	1422	1142.91	2427	34.194
Phatr3_J49659.t1	1974	1694.91	2478.56	23.5475
Phatr3_J55073.t1	2805	2525.91	5279	33.6532
Phatr3_J30466.t1	1086	806.908	7129	142.265
Phatr3_J49639.t1	1308	1028.91	29474	461.269
Phatr3_J49604.t1	1827	1547.91	5512.69	57.347
Phatr3_J49568.t1	1937	1657.91	1534	14.899
Phatr3_J49570.t1	981	701.908	995	22.8263
Phatr3_J49566.t1	1454	1174.91	580	7.94907
Phatr3_J16155.t1	654	374.97	458	19.668
Phatr3_J49612.t1	1320	1040.91	62	0.959116
Phatr3_EG00311.t1	456	178.026	0	0
Phatr3_J49555.t1	3597	3317.91	1012	4.91143
Phatr3_J49610.t1	1863	1583.91	735	7.47222
Phatr3_J49588.t1	2337	2057.91	308	2.41
Phatr3_J49648.t1	951	671.908	1069	25.6189
Phatr3_J40325.t1	7086	6806.91	2098	4.96304
Phatr3_J49599.t1	1600	1320.91	1047	12.7634
Phatr3_J49699.t1	1410	1130.91	1609	22.9098
Phatr3_J8457.t1	2607	2327.91	106	0.733216
Phatr3_J40300.t1	2649	2369.91	209	1.42006
Phatr3_J49634.t1	1866	1586.91	15365	155.91
Phatr3_J49578.t1	993	713.908	3257	73.4628
Phatr3_EG00306.t1	611	332.027	1960	95.055
Phatr3_J49630.t1	738	458.917	1204	42.2459
Phatr3_J49598.t1	1089	809.908	424	8.4299
Phatr3_J16130.t1	624	345.017	2244	104.731
Phatr3_J16074.t1	492	213.506	739	55.7348
Phatr3_J40360.t1	975	695.908	451	10.4356
Phatr3_J16141.t1	2232	1952.91	683	5.63159
Phatr3_EG01927.t1	291	47.1935	0	0
Phatr3_J49586.t1	1203	923.908	3988	69.5054
Phatr3_J40329.t1	915	635.908	498	12.6103
Phatr3_J49626.t1	2727	2447.91	861	5.6637
Phatr3_J16065.t1	1344	1064.91	732	11.0686
Phatr3_EG00322.t1	1485	1205.91	622	8.30555
Phatr3_J49679.t1	1353	1073.91	680	10.1961
Phatr3_EG01926.t1	1848	1568.91	1034	10.6124
Phatr3_EG00307.t1	447	169.244	118.987	11.3208
Phatr3_J49594.t1	1176	896.908	843	15.1346
Phatr3_J49680.t1	1345	1065.91	430	6.49592
Phatr3_J49556.t1	1772	1492.91	689	7.43153
Phatr3_J49629.t1	2379	2099.91	65	0.498431
Phatr3_J49652.t1	2825	2545.91	7147	45.2036
Phatr3_J49572.t1	3100	2820.91	641	3.65899
Phatr3_J49686.t1	2061	1781.91	1707	15.4255
Phatr3_J16147.t1	924	644.908	1089	27.1908
Phatr3_J40282.t1	1035	755.908	1469	31.2928
Phatr3_EG00303.t1	714	434.924	595	22.0291
Phatr3_J23365.t1	1696	1416.91	2007	22.8086
Phatr3_J23375.t1	1407	1127.91	460	6.56714
Phatr3_J55070.t1	1164	884.908	290	5.27706
Phatr3_J40430.t1	1543	1263.91	6669.64	84.9726
Phatr3_J49638.t1	1836	1556.91	601	6.21589
Phatr3_J16157.t1	1539	1259.91	360	4.60104
Phatr3_J49589.t1	1162	882.908	334	6.09148
Phatr3_J40433.t1	1758	1478.91	88901	967.96
Phatr3_J49602.t1	1677	1397.91	725	8.35125
Phatr3_J49616.t1	510	231.352	1699	118.253
Phatr3_EG01932.t1	2172	1892.91	1854	15.7715
Phatr3_J49547.t1	1535	1255.91	3027	38.8103
Phatr3_J49563.t1	3057	2777.91	605	3.50695
Phatr3_J49564.t1	1218	938.908	484	8.30069
Phatr3_J40378.t1	486	207.563	703	54.5378
Phatr3_EG00325.t1	468	189.773	727.36	61.7173
Phatr3_J5608.t1	765	485.917	2185	72.4071
Phatr3_J23380.t1	1146	866.908	2698	50.1142
Phatr3_J40382.t1	849	569.917	741	20.9362
Phatr3_J30486.t1	426	148.907	1435.12	155.191
Phatr3_J49678.t1	2190	1910.91	1093.88	9.21768
Phatr3_EG00326.t1	270	40.3424	4004	1598.18
Phatr3_EG00313.t1	300	51.035	0	0
Phatr3_J49660.t1	588	309.072	1823	94.9771
Phatr3_EG00317.t1	198	34.6821	1	0.464287
Phatr3_J40630.t1	1404	1124.91	0	0
Phatr3_EG02224.t1	3907	3627.91	1743	7.7363
Phatr3_J49707.t1	2235	1955.91	2390	19.6762
Phatr3_J49810.t1	3069	2789.91	1146.27	6.6159
Phatr3_J545.t1	2625	2345.91	2363	16.2198
Phatr3_J40521.t1	612	333.027	1586	76.686
Phatr3_J55102.t1	1973	1693.91	810	7.69994
Phatr3_EG00235.t1	297	49.7292	7	2.26662
Phatr3_J40603.t1	432	154.695	210.995	21.9628
Phatr3_EG00236.t1	432	154.695	86.396	8.9931
Phatr3_EG00259.t1	726	446.924	1253.95	45.1792
Phatr3_J49735.t1	958	678.908	12555	297.782
Phatr3_J40581.t1	1554	1274.91	831	10.4958
Phatr3_J49785.t1	1479	1199.91	2231	29.9394
Phatr3_J49794.t1	1444	1164.91	1052	14.5417
Phatr3_J49826.t1	954	674.908	212.5	5.06998
Phatr3_J49755.t1	3086	2806.91	1440.71	8.26498
Phatr3_EG01917.t1	1881	1601.91	21.2994	0.214102
Phatr3_J49716.t1	1083	803.908	3156	63.2154
Phatr3_J23489.t1	378	104.615	914	140.683
Phatr3_J52607.t1	3897	3617.91	7392	32.9
Phatr3_J52619.t1	1779	1499.91	21784	233.865
Phatr3_J23467.t1	1629	1349.91	1397	16.6642
Phatr3_J30636.t1	1206	926.908	370	6.42772
Phatr3_J40612.t1	3315	3035.91	0	0
Phatr3_J23472.t1	1656	1376.91	157	1.83606
Phatr3_J40492.t1	1293	1013.91	880	13.9758
Phatr3_J30648.t1	594	315.055	568913	29077.2
Phatr3_J40517.t1	1545	1265.91	915	11.6389
Phatr3_J49816.t1	1404	1124.91	1291	18.48
Phatr3_J55096.t1	750	470.917	2138	73.1064
Phatr3_J40489.t1	1188	908.908	68	1.20471
Phatr3_EG00237.t1	2685	2405.91	195	1.30511
Phatr3_J40610.t1	879	599.917	0	0
Phatr3_J40592.t1	360	89.6057	0	0
Phatr3_J49811.t1	1239	959.908	331.52	5.56125
Phatr3_J40625.t1	318	60.1969	0	0
Phatr3_J55091.t1	1572	1292.91	744	9.26611
Phatr3_J30638.t1	1047	767.908	829	17.3835
Phatr3_J49728.t1	1146	866.908	229	4.25358
Phatr3_J40515.t1	339	73.5956	4	0.875185
Phatr3_J40621.t1	2067	1787.91	258	2.32363
Phatr3_J49767.t1	13281	13001.9	9233	11.4348
Phatr3_EG00258.t1	189	35.0801	1	0.45902
Phatr3_J40534.t1	1170	890.908	35	0.632597
Phatr3_J40588.t1	1164	884.908	405	7.36968
Phatr3_J49795.t1	1350	1070.91	1101	16.5549
Phatr3_J49766.t1	5418	5138.91	4809	15.0687
Phatr3_J49808.t1	5361	5081.91	2853.28	9.04086
Phatr3_J16222.t1	3930	3650.91	2126	9.3768
Phatr3_J49758.t1	1158	878.908	105	1.9237
Phatr3_J40578.t1	7413	7133.91	5074	11.4529
Phatr3_J49791.t1	1757	1477.91	2390	26.0401
Phatr3_EG00256.t1	453	175.084	183	16.8305
Phatr3_J40573.t1	2028	1748.91	1260	11.601
Phatr3_EG00234.t1	870	590.917	968	26.3779
Phatr3_EG00252.t1	930	650.908	122	3.01809
Phatr3_J49822.t1	1074	794.908	2790	56.517
Phatr3_EG00246.t1	1458	1178.91	597	8.1543
Phatr3_EG00257.t1	2226	1946.91	1167	9.652
Phatr3_EG00248.t1	453	175.084	699	64.2869
Phatr3_J40474.t1	3174	2894.91	0	0
Phatr3_J49772.t1	1749	1469.91	1596	17.4838
Phatr3_J49771.t1	4424	4144.91	4673	18.154
Phatr3_J30660.t1	822	542.917	8250	244.688
Phatr3_J49724.t1	1074	794.908	4338	87.8749
Phatr3_J49741.t1	1032	752.908	388	8.29816
Phatr3_J49710.t1	3603	3323.91	2982	14.4461
Phatr3_J40535.t1	1041	761.908	19	0.401553
Phatr3_J16195.t1	555	276.147	529.5	30.8757
Phatr3_J49814.t1	5616	5336.91	4411.82	13.3113
