target_id	length	eff_length	est_counts	tpm
Phatr3_J16222.t1	3930	3655.56	3450	19.8235
Phatr3_J49758.t1	1158	883.564	357	8.48682
Phatr3_J40578.t1	7413	7138.56	4628	13.6175
Phatr3_J49791.t1	1757	1482.56	1962	27.7972
Phatr3_EG00256.t1	453	179.419	399.989	46.8268
Phatr3_J40573.t1	2028	1753.56	1998	23.9325
Phatr3_EG00234.t1	870	595.564	471	16.6114
Phatr3_EG00252.t1	930	655.564	73	2.33896
Phatr3_J49822.t1	1074	799.564	3181	83.5652
Phatr3_EG00246.t1	1458	1183.56	648	11.5
Phatr3_EG00257.t1	2226	1951.56	1523	16.392
Phatr3_EG00248.t1	453	179.419	394	46.1256
Phatr3_J40474.t1	3174	2899.56	0	0
Phatr3_J49772.t1	1749	1474.56	1385	19.7288
Phatr3_J49771.t1	4424	4149.56	5041	25.517
Phatr3_J30660.t1	822	547.576	16938	649.73
Phatr3_J49724.t1	1074	799.564	3809	100.063
Phatr3_J49741.t1	1032	757.564	395	10.952
Phatr3_J49710.t1	3603	3328.56	2356	14.8673
Phatr3_J40535.t1	1041	766.564	62	1.69886
Phatr3_J16195.t1	555	280.788	669.5	50.0826
Phatr3_J49814.t1	5616	5341.56	7411.13	29.1428
Phatr3_EG00233.t1	2919	2644.56	8	0.0635405
Phatr3_J51230.t1	594	319.733	39662.5	2605.6
Phatr3_J49729.t1	1224	949.564	157	3.47288
Phatr3_J5780.t1	831	556.576	108	4.07581
Phatr3_EG00231.t1	1005	730.564	12	0.345015
Phatr3_J49827.t1	1300	1025.56	713.988	14.6232
Phatr3_J49775.t1	2187	1912.56	754	8.28076
Phatr3_EG02493.t1	2220	1945.56	0	0
Phatr3_J49776.t1	1444	1169.56	620	11.1348
Phatr3_J40538.t1	456	182.336	225	25.9194
Phatr3_J49717.t1	1266	991.564	27527	583.113
Phatr3_EG01916.t1	1611	1336.56	1780	27.9734
Phatr3_J40539.t1	675	400.614	438	22.9648
Phatr3_EG00251.t1	855	580.576	97.5543	3.52941
Phatr3_J49802.t1	1931	1656.56	6880	87.2359
Phatr3_J23429.t1	1964	1689.56	4198	52.1895
Phatr3_J49718.t1	1293	1018.56	1358	28.0044
Phatr3_J7780.t1	684	409.614	533	27.3318
Phatr3_J49801.t1	1899	1624.56	1057	13.6664
Phatr3_J30643.t1	615	340.674	9708.73	598.602
Phatr3_J49743.t1	1287	1012.56	369	7.65453
Phatr3_J4048.t1	1902	1627.56	886.355	11.4389
Phatr3_J49757.t1	858	583.576	537	19.3282
Phatr3_J49738.t1	1635	1360.56	918	14.1722
Phatr3_J49807.t1	909	634.564	175.111	5.79632
Phatr3_EG00243.t1	213	36.1707	0	0
Phatr3_J40475.t1	393	122.068	6	1.03244
Phatr3_J49750.t1	1353	1078.56	5	0.0973731
Phatr3_J49751.t1	1356	1081.56	626	12.1573
Phatr3_J49783.t1	1581	1306.56	152	2.44359
Phatr3_J49764.t1	1078	803.564	5115	133.703
Phatr3_J49781.t1	1911	1636.56	458	5.87824
Phatr3_J49774.t1	1568	1293.56	1409	22.8791
Phatr3_EG00230.t1	222	35.7635	6	3.52392
Phatr3_J16261.t1	2505	2230.56	2594	24.427
Phatr3_J1971.t1	2631	2356.56	467	4.16248
Phatr3_EG00254.t1	834	559.576	167	6.26862
Phatr3_J51232.t1	333	72.4661	711	206.086
Phatr3_J49805.t1	1170	895.564	649	15.2217
Phatr3_EG01915.t1	372	103.228	4	0.81391
Phatr3_J49787.t1	462	188.254	22.3495	2.49366
Phatr3_J7293.t1	1500	1225.56	558.639	9.57437
Phatr3_J55100.t1	858	583.576	1166	41.9678
Phatr3_J49720.t1	3657	3382.56	3744	23.249
Phatr3_J40525.t1	3195	2920.56	2	0.014384
Phatr3_J49708.t1	3066	2791.56	2953.86	22.2258
Phatr3_J49812.t1	360	93.0788	686.72	154.969
Phatr3_J16281.t1	972	697.564	2215	66.6967
Phatr3_J49779.t1	1128	853.564	1524	37.5028
Phatr3_J49730.t1	849	574.576	259	9.46819
Phatr3_EG00247.t1	249	37.4407	0	0
Phatr3_J42322.t1	1456	1181.56	1533.16	27.2549
Phatr3_EG00232.t1	870	595.564	143	5.04339
Phatr3_EG00253.t1	1398	1123.56	1462	27.3316
Phatr3_J40550.t1	687	412.614	3129	159.286
Phatr3_J49815.t1	522	247.855	3583	303.643
Phatr3_J23497.t1	5865	5590.56	14712	55.2753
Phatr3_J49719.t1	531	256.825	1767	144.515
Phatr3_EG02223.t1	2517	2242.56	2655	24.8676
Phatr3_J49797.t1	2085	1810.56	3315	38.4578
Phatr3_J49769.t1	1782	1507.56	5917	82.4405
Phatr3_EG00242.t1	294	50.1558	33.7292	14.1254
Phatr3_J40510.t1	1293	1018.56	179	3.6913
Phatr3_J40606.t1	9318	9043.56	1840.05	4.27371
Phatr3_J55097.t1	1365	1090.56	755	14.5416
Phatr3_J16168.t1	1236	961.564	5433	118.68
Phatr3_J30615.t1	351	85.86	1515	370.627
Phatr3_J49777.t1	1308	1033.56	145	2.94677
Phatr3_J49733.t1	2322	2047.56	1190.03	12.2078
Phatr3_EG00244.t1	243	36.5431	15.1695	8.71927
Phatr3_EG00238.t1	1956	1681.56	506	6.32051
Phatr3_EG00249.t1	351	85.86	7	1.71247
Phatr3_J40594.t1	891	616.564	307	10.4586
Phatr3_J30572.t1	1594	1319.56	1087	17.3027
Phatr3_EG00239.t1	4020	3745.56	231.017	1.29551
Phatr3_EG00250.t1	1080	805.564	2665.34	69.4972
Phatr3_J40593.t1	1179	904.564	416.909	9.68092
Phatr3_EG00245.t1	907	632.564	0	0
Phatr3_J49800.t1	2097	1822.56	8019.45	92.4223
Phatr3_J16210.t1	3027	2752.56	1398	10.668
Phatr3_J49713.t1	1491	1216.56	797	13.7606
Phatr3_J40626.t1	879	604.564	2569.18	89.262
Phatr3_J49818.t1	2145	1870.56	1241	13.9352
Phatr3_J30585.t1	3333	3058.56	985.03	6.76467
Phatr3_J30620.t1	1548	1273.56	6758	111.458
Phatr3_J16243.t1	2394	2119.56	7363	72.9665
Phatr3_J40611.t1	4023	3748.56	0	0
Phatr3_J49722.t1	1296	1021.56	1886	38.7785
Phatr3_J49725.t1	1310	1035.56	1756	35.6174
Phatr3_J49712.t1	5298	5023.56	3614	15.1109
Phatr3_EG00240.t1	285	46.4715	104	47.0069
Phatr3_J49782.t1	684	409.614	847	43.4334
Phatr3_J16262.t1	7188	6913.56	11112	33.7602
Phatr3_J40608.t1	4305	4030.56	1	0.00521134
Phatr3_EG00260.t1	651	376.652	576	32.1216
Phatr3_J49786.t1	1221	946.564	5431	120.516
Phatr3_J49759.t1	2031	1756.56	1986	23.7482
Phatr3_J49726.t1	2398	2123.56	3660	36.2018
Phatr3_J49829.t1	787	512.587	1102	45.1574
Phatr3_J49817.t1	2367	2092.56	832	8.35141
Phatr3_J40577.t1	999	724.564	278	8.05903
Phatr3_J49734.t1	1012	737.564	6534	186.078
Phatr3_J40605.t1	540	265.81	381.5	30.1466
Phatr3_J23444.t1	2450	2175.56	1357	13.1016
Phatr3_J16162.t1	1863	1588.56	1124	14.862
Phatr3_EG00241.t1	390	119.279	34.5274	6.08015
Phatr3_J49711.t1	984	709.564	559	16.5476
Phatr3_J55108.t1	2157	1882.56	1407	15.6985
Phatr3_J49765.t1	3852	3577.56	3231	18.9699
Phatr3_J23582.t1	3246	2971.56	3456	24.4289
Phatr3_J30670.t1	258	39.1135	2852	1531.57
Phatr3_J49960.t1	1197	922.564	1035	23.5645
Phatr3_J49887.t1	1498	1223.56	39	0.669504
Phatr3_EG01907.t1	3207	2932.56	16578.9	118.747
Phatr3_J55111.t1	886	611.564	1911	65.6347
Phatr3_J55126.t1	1257	982.564	3242	69.3054
Phatr3_J16363.t1	786	511.587	1503	61.7099
Phatr3_J40658.t1	687	412.614	385	19.5989
Phatr3_J49849.t1	1410	1135.56	691	12.7815
Phatr3_J49902.t1	2154	1879.56	3806	42.5331
Phatr3_J49962.t1	3069	2794.56	3728.54	28.0246
Phatr3_EG00222.t1	390	119.279	0	0
Phatr3_J49879.t1	762	487.587	1026	44.1988
Phatr3_J40779.t1	2058	1783.56	919	10.8229
Phatr3_EG00204.t1	240	36.3285	3	1.73456
Phatr3_J49855.t1	993	718.564	489	14.2941
Phatr3_J49854.t1	879	604.564	286	9.93662
Phatr3_J49834.t1	897	622.564	2885	97.3367
Phatr3_J49857.t1	648	373.652	321	18.0448
Phatr3_J49898.t1	2433	2158.56	1993	19.3936
Phatr3_J49869.t1	2376	2101.56	4256	42.5377
Phatr3_J49944.t1	1791	1516.56	1227	16.9941
Phatr3_J49919.t1	3198	2923.56	6001	43.1148
Phatr3_J40691.t1	1935	1660.56	2051	25.9433
Phatr3_EG02222.t1	6201	5926.56	17058.2	60.4569
Phatr3_J16283.t1	1770	1495.56	3187	44.7602
Phatr3_J49832.t1	870	595.564	2359	83.1983
Phatr3_J8324.t1	441	167.697	2005	251.133
Phatr3_J49955.t1	1129	854.564	767	18.8524
Phatr3_J55114.t1	1854	1579.56	1260	16.7551
Phatr3_J49926.t1	1500	1225.56	2791	47.8342
Phatr3_J23598.t1	1056	781.564	16575	445.455
Phatr3_EG00212.t1	618	343.674	99	6.05067
Phatr3_EG00228.t1	246	36.942	943.163	536.267
Phatr3_J49860.t1	2280	2005.56	1014	10.6198
Phatr3_EG00206.t1	735	460.596	7	0.319222
Phatr3_EG01909.t1	1419	1144.56	801	14.6997
Phatr3_J49959.t1	2157	1882.56	913	10.1868
Phatr3_J40785.t1	1758	1483.56	272.552	3.85885
Phatr3_J49973.t1	1537	1262.56	4124	68.6089
Phatr3_J42329.t1	885	610.564	1338	46.0299
Phatr3_J49943.t1	1296	1021.56	1383	28.4362
Phatr3_EG00226.t1	537	262.81	503.27	40.223
Phatr3_J6066.t1	1023	748.564	972	27.2742
Phatr3_J49921.t1	1281	1006.56	1357	28.3174
Phatr3_J49935.t1	1689	1414.56	943	14.0025
Phatr3_J30690.t1	1176	901.564	2421.45	56.4148
Phatr3_J49937.t1	1287	1012.56	6140	127.368
Phatr3_J40753.t1	1158	883.564	255	6.06202
Phatr3_J49881.t1	1629	1354.56	4539	70.3843
Phatr3_J49838.t1	1365	1090.56	3427	66.0052
Phatr3_J23557.t1	1188	913.564	557	12.8065
Phatr3_J40725.t1	789	514.587	378	15.4294
Phatr3_J23646.t1	2676	2401.56	5122	44.7982
Phatr3_J16376.t1	756	481.587	1532.73	66.8507
Phatr3_J40749.t1	1275	1000.56	298	6.25585
Phatr3_J40676.t1	351	85.86	545	133.328
Phatr3_J49891.t1	2583	2308.56	1998.91	18.1872
Phatr3_J40659.t1	1017	742.564	246	6.95851
Phatr3_J49899.t1	987	712.564	320	9.43281
Phatr3_J49957.t1	2128	1853.56	16971	192.316
Phatr3_EG00223.t1	681	406.614	72	3.71934
Phatr3_J49980.t1	1254	979.564	4050	86.8435
Phatr3_J7784.t1	744	469.596	419	18.7415
Phatr3_J49840.t1	1365	1090.56	1677	32.2996
Phatr3_J49975.t1	555	280.788	3100	231.899
Phatr3_J49956.t1	1050	775.564	14166	383.658
Phatr3_J49839.t1	3495	3220.56	1043	6.80248
Phatr3_J40761.t1	435	161.839	737	95.6531
Phatr3_EG01913.t1	606	331.694	435	27.5465
Phatr3_J49878.t1	1755	1480.56	536	7.60418
Phatr3_J51242.t1	1029	754.564	1782	49.6051
Phatr3_J40760.t1	1809	1534.56	234	3.20292
Phatr3_J49862.t1	819	544.576	344	13.2683
Phatr3_EG00205.t1	3044	2769.56	13.9346	0.105681
Phatr3_EG01910.t1	450	176.498	4616	549.341
Phatr3_J16334.t1	891	616.564	3292	112.149
Phatr3_J49964.t1	1164	889.564	10423	246.111
Phatr3_J49890.t1	2142	1867.56	1611.09	18.1201
Phatr3_J16391.t1	2631	2356.56	4019	35.8223
Phatr3_J40692.t1	1221	946.564	2793	61.9778
Phatr3_J16375.t1	1104	829.564	7149	181.013
Phatr3_J16286.t1	1002	727.564	823	23.7598
Phatr3_EG00229.t1	1191	916.564	279	6.39376
Phatr3_J16343.t1	600	325.707	2993.36	193.039
Phatr3_J40792.t1	2367	2092.56	4073	40.8837
Phatr3_J49835.t1	912	637.564	4953	163.177
Phatr3_J30667.t1	354	88.2389	601	143.064
Phatr3_J40651.t1	309	57.4754	33	12.06
Phatr3_J16357.t1	3807	3532.56	5803	34.5046
Phatr3_J49927.t1	2828	2553.56	545	4.48296
Phatr3_J16341.t1	1272	997.564	2486	52.345
Phatr3_EG00203.t1	2376	2101.56	1755	17.5408
Phatr3_J49888.t1	1203	928.564	980	22.1681
Phatr3_J49942.t1	1482	1207.56	1987.3	34.5676
Phatr3_J40744.t1	1752	1477.56	770	10.9461
Phatr3_EG00200.t1	684	409.614	573	29.3829
Phatr3_EG00213.t1	1419	1144.56	176	3.22989
Phatr3_EG00202.t1	1581	1306.56	23.2916	0.374441
Phatr3_J7292.t1	1311	1036.56	1130	22.898
Phatr3_J49965.t1	2169	1894.56	5109	56.6424
Phatr3_EG02220.t1	8916	8641.56	13301	32.3301
Phatr3_J49932.t1	3309	3034.56	4349	30.1029
Phatr3_J49872.t1	1638	1363.56	4821.56	74.2724
Phatr3_J49856.t1	2433	2158.56	1175	11.4337
Phatr3_J40647.t1	1101	826.564	332	8.43677
Phatr3_J23639.t1	2139	1864.56	3509	39.5295
Phatr3_J40774.t1	342	79.031	447	118.802
Phatr3_J49844.t1	768	493.587	196	8.3408
Phatr3_J49836.t1	2057	1782.56	1247	14.6939
Phatr3_EG00217.t1	826	551.576	37098.1	1412.73
Phatr3_EG00225.t1	285	46.4715	1457	658.549
Phatr3_J40783.t1	1992	1717.56	3953	48.3425
Phatr3_J49974.t1	810	535.576	1871	73.3783
Phatr3_EG00210.t1	993	718.564	2519	73.6339
Phatr3_EG00211.t1	3327	3052.56	7661.77	52.7205
Phatr3_J49918.t1	1965	1690.56	1856	23.0601
Phatr3_EG00208.t1	1035	760.564	365	10.0803
Phatr3_J49933.t1	450	176.498	3940	468.892
Phatr3_J49830.t1	4917	4642.56	297.098	1.34418
Phatr3_J55122.t1	2811	2536.56	8834	73.1521
Phatr3_J55112.t1	510	235.884	1767	157.345
Phatr3_EG01911.t1	1788	1513.56	81.5465	1.13167
Phatr3_EG01912.t1	258	39.1135	339	182.049
Phatr3_EG00214.t1	481	207.05	867.979	88.0539
Phatr3_J49976.t1	2682	2407.56	3823	33.3535
Phatr3_EG00224.t1	759	484.587	49.4065	2.14154
Phatr3_J49948.t1	1578	1303.56	397.448	6.40417
Phatr3_EG00215.t1	1563	1288.56	698	11.378
Phatr3_J6645.t1	1059	784.564	333	8.91519
Phatr3_J49837.t1	1656	1381.56	672	10.2168
Phatr3_J40694.t1	528	253.835	161	13.3226
Phatr3_J49963.t1	3495	3220.56	3701.46	24.1411
Phatr3_J23547.t1	2976	2701.56	4741	36.8612
Phatr3_J16302.t1	663	388.622	4856	262.462
Phatr3_J49977.t1	1787	1512.56	1309	18.1778
Phatr3_J6756.t1	768	493.587	897	38.1719
Phatr3_J49883.t1	1665	1390.56	395	5.96652
Phatr3_J49938.t1	1177	902.564	1995	46.428
Phatr3_J16364.t1	3498	3223.56	4085	26.6177
Phatr3_J40656.t1	528	253.835	257	21.2665
Phatr3_J49954.t1	1491	1216.56	707	12.2067
Phatr3_J49858.t1	1109	834.564	405	10.1932
Phatr3_J49913.t1	606	331.694	764.424	48.4073
Phatr3_J49842.t1	1716	1441.56	2617	38.1316
Phatr3_EG01908.t1	3524	3249.56	6505	42.0472
Phatr3_J6402.t1	1569	1294.56	2020	32.775
Phatr3_J49877.t1	801	526.587	1265	50.4586
Phatr3_J40690.t1	1296	1021.56	477	9.80771
Phatr3_J1241.t1	3858	3583.56	559	3.27651
Phatr3_J49969.t1	1155	880.564	1249	29.7931
Phatr3_J49939.t1	1053	778.564	1252	33.7773
Phatr3_J49876.t1	684	409.614	795	40.7669
Phatr3_J49922.t1	1614	1339.56	1095.33	17.175
Phatr3_J49905.t1	588	313.752	494	33.0716
Phatr3_EG00218.t1	501	226.921	231.476	21.4263
Phatr3_EG00219.t1	678	403.614	663.314	34.5198
Phatr3_J49871.t1	517	242.87	4879	421.961
Phatr3_J49892.t1	822	547.576	711	27.2734
Phatr3_J49936.t1	1749	1474.56	4079	58.1039
Phatr3_J40695.t1	858	583.576	167	6.01082
Phatr3_J49866.t1	732	457.596	767	35.2069
Phatr3_J40662.t1	1335	1060.56	142	2.81233
Phatr3_EG00221.t1	591	316.739	67.5522	4.47974
Phatr3_J16295.t1	816	541.576	624	24.2014
Phatr3_J49945.t1	1317	1042.56	919	18.5152
Phatr3_J49911.t1	774	499.587	2204	92.665
Phatr3_J49880.t1	1437	1162.56	1099.17	19.8593
Phatr3_EG01914.t1	276	43.4324	907	438.64
Phatr3_EG00220.t1	534	259.82	4	0.323372
Phatr3_J49897.t1	845	570.576	2141	78.8167
Phatr3_J40634.t1	3111	2836.56	123	0.910809
Phatr3_J49843.t1	1815	1540.56	666	9.08049
Phatr3_J16401.t1	1029	754.564	211.251	5.88055
Phatr3_EG00227.t1	267	41.1528	459	234.276
Phatr3_J49951.t1	2919	2644.56	2409	19.1336
Phatr3_EG02221.t1	2742	2467.56	5248	44.6725
Phatr3_J40722.t1	711	436.605	151	7.26446
Phatr3_J40650.t1	1749	1474.56	247	3.51842
Phatr3_EG00201.t1	1974	1699.56	1949	24.0874
Phatr3_J40786.t1	2130	1855.56	3558	40.2759
Phatr3_J49833.t1	1413	1138.56	748	13.7994
Phatr3_J49889.t1	1479	1204.56	459	8.00383
Phatr3_EG00216.t1	756	481.587	224.009	9.77026
Phatr3_J49867.t1	888	613.564	3578	122.488
Phatr3_J5512.t1	996	721.564	1245	36.2418
Phatr3_J7959.t1	1557	1282.56	189	3.09526
Phatr3_J49896.t1	1731	1456.56	2049	29.5479
Phatr3_J49924.t1	1764	1489.56	492	6.93779
Phatr3_EG00209.t1	897	622.564	1.43523	0.048423
Phatr3_J40791.t1	693	418.614	1406	70.5484
Phatr3_J49958.t1	1528	1253.56	1576	26.4073
Phatr3_J16379.t1	4350	4075.56	3811	19.6411
Phatr3_J49851.t1	2858	2583.56	2358.59	19.1756
Phatr3_J49978.t1	1842	1567.56	3296	44.1649
Phatr3_J40689.t1	3498	3223.56	2045.69	13.3296
Phatr3_J30770.t1	402	130.42	761	122.562
Phatr3_J49903.t1	2124	1849.56	2772	31.4803
Phatr3_J49894.t1	912	637.564	1044	34.3947
Phatr3_J40645.t1	1161	886.564	144	3.41167
Phatr3_EG00207.t1	987	712.564	1	0.0294775
Phatr3_J40731.t1	1755	1480.56	1330	18.8686
Phatr3_J49850.t1	573	298.776	6153	432.57
Phatr3_J40644.t1	2583	2308.56	182	1.65594
Phatr3_J49934.t1	1419	1144.56	950	17.4341
Phatr3_J49907.t1	1875	1600.56	5457	71.6137
Phatr3_J40896.t1	981	706.564	0	0
Phatr3_J16517.t1	1080	805.564	1967	51.2884
Phatr3_J50048.t1	881	606.564	2955	102.328
Phatr3_J50002.t1	3369	3094.56	2516	17.0776
Phatr3_J40841.t1	651	376.652	160	8.92266
Phatr3_J30810.t1	1653	1378.56	7245	110.389
Phatr3_J16481.t1	699	424.614	432	21.37
Phatr3_J23694.t1	1791	1516.56	2864	39.6668
Phatr3_EG00199.t1	1254	979.564	207	4.43867
Phatr3_J40844.t1	363	95.5498	1121.39	246.515
Phatr3_J50047.t1	584	309.752	4330	293.622
Phatr3_EG01906.t1	462	188.254	5132	572.607
Phatr3_J40952.t1	648	373.652	849	47.726
Phatr3_J40861.t1	1308	1033.56	1738.7	35.3347
Phatr3_J50015.t1	2061	1786.56	1295	15.2253
Phatr3_J16511.t1	501	226.921	1458	134.958
Phatr3_J30786.t1	1338	1063.56	15249	301.157
Phatr3_EG00191.t1	621	346.674	1679	101.729
Phatr3_J49993.t1	2860	2585.56	2070.74	16.8223
Phatr3_J40942.t1	708	433.605	1552	75.1817
Phatr3_J50003.t1	1368	1093.56	2235	42.9287
Phatr3_J51245.t1	2292	2017.56	568	5.91338
Phatr3_J50081.t1	1832	1557.56	2152	29.0209
Phatr3_EG01904.t1	1776	1501.56	566	7.91749
Phatr3_J50079.t1	3907	3632.56	3305	19.1106
Phatr3_EG00169.t1	1287	1012.56	602.395	12.4961
Phatr3_EG02219.t1	2115	1840.56	1372	15.6573
Phatr3_J30823.t1	1065	790.564	493	13.0986
Phatr3_J50022.t1	756	481.587	577	25.1661
Phatr3_J50011.t1	1332	1057.56	502.301	9.97636
Phatr3_EG00178.t1	1542	1267.56	1202	19.9182
Phatr3_J50004.t1	1038	763.564	274	7.53737
Phatr3_J50034.t1	1668	1393.56	674	10.1589
Phatr3_EG00182.t1	1335	1060.56	1545	30.5989
Phatr3_EG00173.t1	576	301.758	0	0
Phatr3_J50090.t1	1386	1111.56	3844	72.638
Phatr3_J50077.t1	1830	1555.56	5844	78.911
Phatr3_J50065.t1	414	141.662	498	73.8397
Phatr3_J55128.t1	1555	1280.56	1302	21.3562
Phatr3_J50006.t1	2208	1933.56	4324	46.9723
Phatr3_J40863.t1	786	511.587	199	8.1705
Phatr3_J40891.t1	1095	820.564	5233	133.953
Phatr3_J23691.t1	551	276.793	3092	234.638
Phatr3_J50039.t1	2439	2164.56	2782	26.9961
Phatr3_J50078.t1	860	585.576	437	15.6752
Phatr3_J40956.t1	1659	1384.56	955	14.4879
Phatr3_J49988.t1	1359	1084.56	626.206	12.1277
Phatr3_J50054.t1	1059	784.564	539	14.4303
Phatr3_J16430.t1	2043	1768.56	1818	21.5918
Phatr3_J40843.t1	4719	4444.56	0	0
Phatr3_J40877.t1	522	247.855	1586	134.406
Phatr3_J30807.t1	1926	1651.56	1758	22.3583
Phatr3_J40938.t1	2085	1810.56	757	8.78207
Phatr3_EG00174.t1	2286	2011.56	137.256	1.43322
Phatr3_J40874.t1	1494	1219.56	628	10.8161
Phatr3_EG00194.t1	5292	5017.56	416.343	1.74291
Phatr3_EG00187.t1	285	46.4715	144.212	65.1824
Phatr3_J16442.t1	625	350.674	3155	188.978
Phatr3_J50059.t1	1296	1021.56	2431	49.9844
Phatr3_J50007.t1	486	212	18397	1822.75
Phatr3_J23717.t1	1260	985.564	5543	118.134
Phatr3_J50072.t1	1518	1243.56	4683	79.099
Phatr3_J16499.t1	1548	1273.56	1738	28.6645
Phatr3_J55137.t1	1862	1587.56	11497	152.114
Phatr3_EG00172.t1	444	170.616	3930.74	483.916
Phatr3_J40933.t1	801	526.587	3970	158.356
Phatr3_J40830.t1	936	661.564	46	1.4605
Phatr3_J40950.t1	939	664.564	1760	55.6276
Phatr3_J16493.t1	699	424.614	2719	134.502
Phatr3_J2032.t1	1794	1519.56	1096	15.1498
Phatr3_EG00170.t1	435	161.839	0	0
Phatr3_J50093.t1	1440	1165.56	304	5.47838
Phatr3_J50005.t1	1399	1124.56	413	7.71402
Phatr3_J16509.t1	411	138.832	629	95.1647
Phatr3_J23687.t1	561	286.788	2760	202.145
Phatr3_J16540.t1	2019	1744.56	4527	54.5053
Phatr3_J52648.t1	1404	1129.56	2814	52.3273
Phatr3_EG00188.t1	963	688.564	395	12.0495
Phatr3_J50029.t1	384	113.855	1606	296.283
Phatr3_EG00177.t1	1458	1183.56	384	6.81482
Phatr3_EG00180.t1	2223	1948.56	0	0
Phatr3_J40831.t1	1206	931.564	8340.79	188.066
Phatr3_J50043.t1	1698	1423.56	1543	22.7669
Phatr3_J50037.t1	1272	997.564	198	4.16907
Phatr3_J5685.t1	810	535.576	1546	60.6322
Phatr3_J49985.t1	1518	1243.56	1456	24.5928
Phatr3_EG01905.t1	816	541.576	765.487	29.6888
Phatr3_J40880.t1	1251	976.564	5682	122.212
Phatr3_EG00197.t1	477	203.095	0	0
Phatr3_J50058.t1	3939	3664.56	585	3.35312
Phatr3_J23709.t1	1194	919.564	1122	25.6287
Phatr3_EG00198.t1	939	664.564	6742	213.092
Phatr3_J49991.t1	1548	1273.56	2227	36.7294
Phatr3_J55138.t1	1470	1195.56	3167	55.6404
Phatr3_J50019.t1	2169	1894.56	16120	178.719
Phatr3_J50049.t1	1371	1096.56	3251	62.2727
Phatr3_EG00171.t1	522	247.855	4128	349.83
Phatr3_J50053.t1	2631	2356.56	699	6.23036
Phatr3_J50024.t1	693	418.614	1290	64.7279
Phatr3_J50055.t1	1293	1018.56	1087	22.4159
Phatr3_J50084.t1	926	651.564	1228	39.5873
Phatr3_J23658.t1	624	349.674	10784	647.786
Phatr3_J49989.t1	5225	4950.56	8499	36.0602
Phatr3_EG00193.t1	11892	11617.6	37984.2	68.6757
Phatr3_EG00184.t1	243	36.5431	340.796	195.886
Phatr3_J50026.t1	2619	2344.56	6778	60.7232
Phatr3_J50016.t1	1587	1312.56	1362	21.7957
Phatr3_J16445.t1	2623	2348.56	4164	37.2412
Phatr3_J16471.t1	1095	820.564	1367	34.9922
Phatr3_J50012.t1	1737	1462.56	76.6047	1.10016
Phatr3_EG00176.t1	453	179.419	149	17.4435
Phatr3_EG00167.t1	507	232.898	0	0
Phatr3_J50038.t1	2169	1894.56	1279	14.18
Phatr3_J50014.t1	816	541.576	1085	42.0809
Phatr3_J50067.t1	2055	1780.56	1081	12.7521
Phatr3_EG00185.t1	540	265.81	733	57.9226
Phatr3_J49984.t1	1719	1444.56	380	5.52538
Phatr3_J3262.t1	1308	1033.56	566	11.5025
Phatr3_EG01903.t1	2007	1732.56	729	8.83798
Phatr3_J23723.t1	993	718.564	767	22.4205
Phatr3_J49994.t1	363	95.5498	1121.39	246.515
Phatr3_J50051.t1	621	346.674	2462	149.17
Phatr3_J23706.t1	631	356.674	432	25.4406
Phatr3_EG00168.t1	612	337.674	157	9.766
Phatr3_J40962.t1	2196	1921.56	28.4357	0.310831
Phatr3_J49987.t1	984	709.564	356	10.5384
Phatr3_J50045.t1	2267	1992.56	4623	48.7334
Phatr3_J50071.t1	1563	1288.56	358	5.83569
Phatr3_J50062.t1	876	601.564	120	4.19
Phatr3_J2739.t1	2334	2059.56	965	9.84163
Phatr3_J50060.t1	1206	931.564	159	3.58508
Phatr3_J49992.t1	1236	961.564	154	3.36401
Phatr3_EG00192.t1	582	307.758	163	11.1248
Phatr3_J16421.t1	1506	1231.56	2496	42.5699
Phatr3_J50056.t1	624	349.674	223	13.3954
Phatr3_J50076.t1	3115	2840.56	3423	25.3115
Phatr3_J40822.t1	1002	727.564	174.513	5.03816
Phatr3_EG00196.t1	1368	1093.56	0	0
Phatr3_J40917.t1	543	268.804	682	53.2921
Phatr3_J16490.t1	975	700.564	610	18.2893
Phatr3_J50027.t1	1833	1558.56	1917	25.8352
Phatr3_J16455.t1	3294	3019.56	6153	42.8014
Phatr3_J50050.t1	1545	1270.56	2028	33.5264
Phatr3_EG00190.t1	357	90.5814	0	0
Phatr3_J50052.t1	2799	2524.56	9499	79.0326
Phatr3_J4342.t1	1281	1006.56	930	19.4069
Phatr3_J40919.t1	1269	994.564	516	10.8976
Phatr3_EG00195.t1	378	108.477	1336	258.693
Phatr3_J16537.t1	846	571.576	594	21.8287
Phatr3_EG02218.t1	2887	2612.56	4625	37.1843
Phatr3_J40930.t1	945	670.564	1070	33.5165
Phatr3_J50021.t1	1353	1078.56	5613	109.311
Phatr3_EG00175.t1	363	95.5498	95.2716	20.9435
Phatr3_EG00181.t1	198	37.2624	48	27.0573
Phatr3_J40895.t1	1041	766.564	14	0.383614
Phatr3_EG00186.t1	195	37.4072	1295	727.16
Phatr3_J3656.t1	4338	4063.56	8006	41.3831
Phatr3_J49981.t1	2617	2342.56	5189	46.5272
Phatr3_EG00179.t1	2906	2631.56	3620	28.8941
Phatr3_EG00189.t1	7425	7150.56	38744.6	113.811
Phatr3_J50061.t1	2073	1798.56	1882	21.979
