target_id	length	eff_length	est_counts	tpm
Phatr3_J43144.t1	1272	997.066	2647	44.6233
Phatr3_J9283.t1	2112	1837.07	1251	11.4463
Phatr3_EG01870.t1	1074	799.066	2786	58.6044
Phatr3_J43118.t1	2253	1978.07	454	3.85787
Phatr3_EG01816.t1	336	73.5334	112.112	25.6272
Phatr3_J9309.t1	1500	1225.07	602	8.25979
Phatr3_J42754.t1	2547	2272.07	3964	29.3254
Phatr3_J8828.t1	876	601.092	587	16.4146
Phatr3_EG01841.t1	1968	1693.07	0	0
Phatr3_J32292.t1	1482	1207.07	3078	42.8617
Phatr3_J42432.t1	1230	955.066	377	6.63498
Phatr3_J43205.t1	1239	964.066	4438	77.3771
Phatr3_J42951.t1	3016	2741.07	2005	12.295
Phatr3_J42910.t1	1404	1129.07	623	9.27472
Phatr3_J8993.t1	879	604.08	1435	39.9291
Phatr3_J5466.t1	978	703.066	1644	39.3041
Phatr3_J31494.t1	666	391.159	478	20.5403
Phatr3_J25127.t1	651	376.159	1748	78.1092
Phatr3_J31420.t1	972	697.066	860	20.7375
Phatr3_J43116.t1	2163	1888.07	1137	10.1222
Phatr3_J42895.t1	918	643.08	1065	27.8367
Phatr3_J31718.t1	1500	1225.07	1277	17.5212
Phatr3_J43183.t1	1395	1120.07	651	9.76943
Phatr3_J43182.t1	1155	880.066	753	14.3817
Phatr3_J8678.t1	2323	2048.07	1289	10.5789
Phatr3_J43051.t1	750	475.134	269	9.51631
Phatr3_J42729.t1	3012	2737.07	1634	10.0346
Phatr3_EG01871.t1	2028	1753.07	4272.68	40.967
Phatr3_J43150.t1	1623	1348.07	635	7.91762
Phatr3_J31991.t1	672	397.151	964	40.7994
Phatr3_J9634.t1	1956	1681.07	597.913	5.9784
Phatr3_J43122.t1	1863	1588.07	1535	16.2469
Phatr3_J42744.t1	972	697.066	202	4.8709
Phatr3_J31518.t1	1389	1114.07	2	0.0301753
Phatr3_J42755.t1	1215	940.066	4694.27	83.9347
Phatr3_J42845.t1	1125	850.066	79	1.56209
Phatr3_J42932.t1	3582	3307.07	1786	9.07759
Phatr3_J43068.t1	1125	850.066	1281	25.3296
Phatr3_J31402.t1	3801	3526.07	0	0
Phatr3_J42595.t1	1701	1426.07	509	5.99943
Phatr3_J42624.t1	5538	5263.07	4490	14.3397
Phatr3_J42521.t1	1479	1204.07	491	6.8543
Phatr3_EG01768.t1	642	367.159	378	17.3049
Phatr3_J8773.t1	2142	1867.07	1355	12.1986
Phatr3_J31740.t1	843	568.103	337	9.97091
Phatr3_J31841.t1	552	277.281	395	23.9447
Phatr3_J9115.t1	2163	1888.07	446	3.97054
Phatr3_J42457.t1	1353	1078.07	1461	22.7791
Phatr3_J42494.t1	2681	2406.07	12077.8	84.3747
Phatr3_EG01865.t1	678	403.143	785.747	32.7609
Phatr3_J43225.t1	879	604.08	1290	35.8945
Phatr3_J9267.t1	1230	955.066	1550	27.2791
Phatr3_J42868.t1	1551	1276.07	402	5.29523
Phatr3_EG01848.t1	252	36.4213	2324	1072.54
Phatr3_EG01854.t1	474	199.633	0	0
Phatr3_J43098.t1	1035	760.066	762	16.8514
Phatr3_J31919.t1	975	700.066	15446	370.859
Phatr3_J6258.t1	2655	2380.07	1353	9.55522
Phatr3_J42851.t1	979	704.066	1082	25.8313
Phatr3_J17720.t1	2037	1762.07	2507	23.9147
Phatr3_J43029.t1	5994	5719.07	2408	7.07723
Phatr3_J31822.t1	924	649.08	201	5.20511
Phatr3_J43208.t1	1437	1162.07	689	9.96599
Phatr3_J43232.t1	1707	1432.07	3672.09	43.1005
Phatr3_J8918.t1	1161	886.066	1169	22.1759
Phatr3_EG01748.t1	489	214.497	0	0
Phatr3_J54017.t1	1164	889.066	5856	110.713
Phatr3_EG01766.t1	567	292.269	0	0
Phatr3_EG01839.t1	546	271.281	0	0
Phatr3_J31980.t1	1446	1171.07	555	7.96606
Phatr3_J9570.t1	1050	775.066	411	8.91323
Phatr3_J42763.t1	1782	1507.07	2120	23.6448
Phatr3_J31683.t1	1392	1117.07	71699	1078.86
Phatr3_J43158.t1	1278	1003.07	810	13.5734
Phatr3_J25067.t1	2050	1775.07	4215	39.9131
Phatr3_J1358.t1	1782	1507.07	2416	26.9461
Phatr3_J42770.t1	3351	3076.07	2291	12.5188
Phatr3_J9475.t1	2267	1992.07	963	8.12558
Phatr3_J8363.t1	309	56.3244	1323	394.817
Phatr3_J42677.t1	1554	1279.07	1950	25.6256
Phatr3_J3281.t1	1803	1528.07	298	3.27798
Phatr3_J43097.t1	1959	1684.07	1123	11.2086
Phatr3_J43243.t1	1293	1018.07	1020	16.8405
Phatr3_J53964.t1	3153	2878.07	3266	19.0742
Phatr3_EG02199.t1	765	490.124	974	33.403
Phatr3_J4937.t1	1785	1510.07	8140	90.6067
Phatr3_J31906.t1	1668	1393.07	3151	38.0197
Phatr3_J31409.t1	636	361.173	6397	297.71
Phatr3_J9199.t1	456	181.789	7712	713.069
Phatr3_J42790.t1	569	294.269	6186	353.344
Phatr3_J42557.t1	2086	1811.07	893	8.28799
Phatr3_J51406.t1	1371	1096.07	941	14.4306
Phatr3_J24353.t1	1503	1228.07	11763	161.001
Phatr3_J43163.t1	1650	1375.07	94	1.14904
Phatr3_J42871.t1	1815	1540.07	2388	26.0632
Phatr3_EG01814.t1	771	496.124	484	16.3979
Phatr3_J31619.t1	804	529.114	904	28.7178
Phatr3_J8827.t1	1395	1120.07	702	10.5348
Phatr3_J31434.t1	453	178.811	121	11.3743
Phatr3_J50695.t1	411	138.152	10564	1285.3
Phatr3_J6915.t1	4566	4291.07	1017	3.98371
Phatr3_J17265.t1	2201	1926.07	601	5.24488
Phatr3_J31999.t1	687	412.143	525	21.4113
Phatr3_J42779.t1	1542	1267.07	365	4.84201
Phatr3_J31625.t1	600	325.207	583	30.1329
Phatr3_EG01778.t1	438	164.132	0	0
Phatr3_J42824.t1	1386	1111.07	1077	16.2933
Phatr3_J42451.t1	2022	1747.07	164	1.57785
Phatr3_J31486.t1	672	397.151	802	33.9431
Phatr3_J9478.t1	1320	1045.07	780	12.5453
Phatr3_J42642.t1	2091	1816.07	282	2.61005
Phatr3_J17914.t1	1035	760.066	294	6.50171
Phatr3_J24996.t1	1077	802.066	2760	57.8403
Phatr3_J9266.t1	675	400.143	234	9.82953
Phatr3_EG02189.t1	1947	1672.07	2880	28.9515
Phatr3_J43021.t1	714	439.143	459	17.5687
Phatr3_J32094.t1	651	376.159	388	17.3377
Phatr3_J31981.t1	1209	934.066	496	8.92557
Phatr3_J32345.t1	1140	865.066	456	8.86028
Phatr3_J54051.t1	1470	1195.07	455.606	6.4081
Phatr3_J42758.t1	3651	3376.07	6026	30.002
Phatr3_J8917.t1	2118	1843.07	713	6.5025
Phatr3_J42767.t1	2520	2245.07	1060	7.93613
Phatr3_J9280.t1	1047	772.066	403	8.77369
Phatr3_J42944.t1	5060	4785.07	2631.11	9.24235
Phatr3_EG01774.t1	1089	814.066	349	7.20606
Phatr3_J4761.t1	801	526.114	1118	35.7186
Phatr3_J32340.t1	492	217.489	0	0
Phatr3_J32455.t1	5697	5422.07	55.5907	0.172333
Phatr3_EG01751.t1	1241	966.066	330	5.74168
Phatr3_J43090.t1	1413	1138.07	453	6.69056
Phatr3_J32459.t1	2547	2272.07	6.0001	0.0443884
Phatr3_J9312.t1	2034	1759.07	4119	39.3588
Phatr3_J42650.t1	2391	2116.07	2360	18.7463
Phatr3_J43089.t1	1344	1069.07	476	7.48401
Phatr3_J42560.t1	2121	1846.07	1721	15.6699
Phatr3_J42929.t1	717	442.143	881	33.4923
Phatr3_J41702.t1	2070	1795.07	5756	53.898
Phatr3_J51345.t1	519	244.338	1017	69.9621
Phatr3_J31578.t1	810	535.114	677	21.2654
Phatr3_J17683.t1	760	485.124	1725	59.768
Phatr3_EG01761.t1	555	280.281	316	18.9507
Phatr3_J9070.t1	579	304.251	538	29.7223
Phatr3_J42479.t1	1176	901.066	463	8.63687
Phatr3_J43055.t1	4122	3847.07	1849	8.07866
Phatr3_J42512.t1	3291	3016.07	6505.49	36.2552
Phatr3_J9197.t1	195	35.2984	1065	507.139
Phatr3_J43016.t1	3201	2926.07	3723	21.3866
Phatr3_J43179.t1	1199	924.066	1411	25.6659
Phatr3_J42830.t1	1044	769.066	1496	32.6964
Phatr3_J31772.t1	1281	1006.07	146	2.43926
Phatr3_J31465.t1	2040	1765.07	1224	11.6561
Phatr3_J83.t1	3663	3388.07	2857	14.1739
Phatr3_J43044.t1	1767	1492.07	3014	33.9537
Phatr3_J42668.t1	1488	1213.07	857	11.8749
Phatr3_J3241.t1	2885	2610.07	5465	35.1942
Phatr3_J32237.t1	780	505.114	2775	92.3434
Phatr3_J43176.t1	1644	1369.07	2593	31.8354
Phatr3_J8940.t1	696	421.143	1159	46.2579
Phatr3_J43220.t1	8169	7894.07	1548	3.29611
Phatr3_J17772.t1	3942	3667.07	4897	22.4462
Phatr3_J42850.t1	1395	1120.07	400	6.00272
Phatr3_J54068.t1	1488	1213.07	1121	15.5329
Phatr3_J24772.t1	2406	2131.07	6961	54.9043
Phatr3_J42590.t1	1905	1630.07	5437	56.0643
Phatr3_EG01777.t1	813	538.114	223	6.96567
Phatr3_J32261.t1	2949	2674.07	2571.61	16.1646
Phatr3_J31453.t1	618	343.18	167	8.17949
Phatr3_J42881.t1	2100	1825.07	542	4.99175
Phatr3_EG02407.t1	3006	2731.07	5099	31.3823
Phatr3_J42612.t1	726	451.143	24911	928.131
Phatr3_J43159.t1	7095	6820.07	6504	16.0296
Phatr3_J31458.t1	1032	757.066	209	4.64028
Phatr3_J3211.t1	1848	1573.07	927	9.90523
Phatr3_J32316.t1	387	115.7	3346	486.099
Phatr3_J42586.t1	2444	2169.07	129	0.999652
Phatr3_J8982.t1	1620	1345.07	577	7.21048
Phatr3_EG01801.t1	3516	3241.07	4293	22.2641
Phatr3_J6025.t1	1074	799.066	1560	32.8151
Phatr3_J43133.t1	1440	1165.07	2061	29.7344
Phatr3_J43121.t1	615	340.18	94	4.64463
Phatr3_J9171.t1	1368	1093.07	2284	35.1222
Phatr3_J42596.t1	2304	2029.07	1409	11.672
Phatr3_J43061.t1	1071	796.066	2395	50.5695
Phatr3_J42880.t1	576	301.251	510	28.456
Phatr3_J31684.t1	642	367.159	412	18.8615
Phatr3_J9400.t1	468	193.692	5717	496.122
Phatr3_J17523.t1	1230	955.066	1459	25.6776
Phatr3_J9547.t1	1122	847.066	939	18.6329
Phatr3_EG01884.t1	366	97.1582	0	0
Phatr3_J31725.t1	2103	1828.07	970	8.91891
Phatr3_J42893.t1	5637	5362.07	1614.8	5.06195
Phatr3_J32443.t1	813	538.114	883.769	27.6056
Phatr3_J42817.t1	783	508.114	440	14.5554
Phatr3_J9355.t1	1893	1618.07	1689	17.5455
Phatr3_J974.t1	3621	3346.07	2819	14.161
Phatr3_EG02406.t1	2850	2575.07	1760	11.4883
Phatr3_J43060.t1	516	241.347	2706	188.459
Phatr3_J42858.t1	3318	3043.07	3567	19.7026
Phatr3_J1784.t1	1692	1417.07	617	7.31858
Phatr3_J17238.t1	2877	2602.07	2030	13.1132
Phatr3_J9040.t1	1776	1501.07	2483	27.8041
Phatr3_J43058.t1	819	544.114	3118	96.3204
Phatr3_J42495.t1	3702	3427.07	1455	7.13629
Phatr3_J32412.t1	2520	2245.07	718	5.3756
Phatr3_J31982.t1	1296	1021.07	1335	21.9765
Phatr3_EG02167.t1	2739	2464.07	3138	21.4059
Phatr3_J31927.t1	966	691.066	710	17.2691
Phatr3_J31888.t1	762	487.124	148	5.10686
Phatr3_J17228.t1	2403	2128.07	2380	18.7985
Phatr3_J31731.t1	1128	853.066	1270	25.0238
Phatr3_EG01856.t1	387	115.7	0	0
Phatr3_EG01861.t1	306	54.7507	0	0
Phatr3_J43115.t1	2614	2339.07	312	2.24204
Phatr3_J9017.t1	747	472.134	486	17.3023
Phatr3_EG01858.t1	858	583.092	1304.82	37.6138
Phatr3_J42487.t1	600	325.207	3385	174.957
Phatr3_J31816.t1	1665	1390.07	320	3.86943
Phatr3_J43026.t1	1482	1207.07	1233	17.1697
Phatr3_EG02172.t1	1224	949.066	1376	24.3699
Phatr3_J17895.t1	1029	754.066	714	15.9155
Phatr3_J42818.t1	2553	2278.07	1963	14.4839
Phatr3_J24978.t1	1636	1361.07	8387	103.576
Phatr3_EG02474.t1	1647	1372.07	9	0.110255
Phatr3_J42971.t1	1113	838.066	639	12.8161
Phatr3_EG01749.t1	621	346.18	218.004	10.5851
Phatr3_J31963.t1	768	493.124	1529	52.1175
Phatr3_J42643.t1	3717	3442.07	1609	7.85722
Phatr3_J42529.t1	549	274.281	1844.65	113.045
Phatr3_J15613.t1	540	265.286	6691	423.944
Phatr3_J49077.t1	1289	1014.07	881	14.603
Phatr3_J48968.t1	1014	739.066	532	12.0993
Phatr3_J22956.t1	857	582.092	70335.1	2031.01
Phatr3_J49091.t1	1461	1186.07	906	12.8396
Phatr3_J48951.t1	1412	1137.07	926	13.6885
Phatr3_EG00419.t1	849	574.103	0	0
Phatr3_J49029.t1	1634	1359.07	338	4.18031
Phatr3_J39520.t1	1365	1090.07	436	6.72304
Phatr3_J22919.t1	837	562.103	3731	111.568
Phatr3_J39534.t1	1629	1354.07	365	4.5309
Phatr3_J39772.t1	1299	1024.07	1117	18.334
Phatr3_J49037.t1	306	54.7507	2991	918.246
Phatr3_J48947.t1	1185	910.066	1301	24.029
Phatr3_J39710.t1	918	643.08	150	3.92066
Phatr3_J39557.t1	1632	1357.07	116	1.43678
Phatr3_J48962.t1	3717	3442.07	1617	7.89629
Phatr3_J48919.t1	1113	838.066	535	10.7302
Phatr3_J49022.t1	1044	769.066	537	11.7366
Phatr3_J15516.t1	2001	1726.07	3001	29.2241
Phatr3_J39529.t1	600	325.207	4755	245.767
Phatr3_J54974.t1	1281	1006.07	664	11.0936
Phatr3_J48938.t1	834	559.103	2443	73.4452
Phatr3_J48977.t1	1065	790.066	772	16.4243
Phatr3_J48994.t1	1149	874.066	1747	33.5955
Phatr3_J39727.t1	1236	961.066	634	11.0884
Phatr3_J48999.t1	2070	1795.07	224	2.09749
Phatr3_J48961.t1	693	418.143	940	37.7864
Phatr3_J48955.t1	5580	5305.07	8385.95	26.5701
Phatr3_EG01951.t1	711	436.143	573	22.083
Phatr3_J51183.t1	705	430.143	7	0.273538
Phatr3_J7810.t1	2055	1780.07	962	9.08387
Phatr3_EG00433.t1	660	385.159	0	0
Phatr3_J48964.t1	2283	2008.07	263	2.20145
Phatr3_J49057.t1	972	697.066	533	12.8524
Phatr3_J49053.t1	2067	1792.07	14916	139.904
Phatr3_J54986.t1	1182	907.066	111	2.05691
Phatr3_EG02247.t1	2451	2176.07	1279	9.8794
Phatr3_J15508.t1	1572	1297.07	913	11.8315
Phatr3_J39552.t1	1338	1063.07	636	10.0561
Phatr3_J49026.t1	2975	2700.07	11031	68.6709
Phatr3_J39662.t1	591	316.233	477	25.3538
Phatr3_EG00455.t1	855	580.092	404	11.7062
Phatr3_J48922.t1	2898	2623.07	2182	13.9823
Phatr3_J54969.t1	1099	824.066	1866	38.0611
Phatr3_J49054.t1	2562	2287.07	1289	9.47341
Phatr3_J15641.t1	1863	1588.07	858	9.08136
Phatr3_J39571.t1	1158	883.066	142	2.70288
Phatr3_J48933.t1	881	606.08	556	15.4197
Phatr3_EG00426.t1	213	33.9783	0	0
Phatr3_EG00442.t1	510	235.385	402	28.7064
Phatr3_J15565.t1	1014	739.066	472	10.7347
Phatr3_EG02251.t1	2877	2602.07	943	6.09152
Phatr3_J39572.t1	1824	1549.07	216	2.34377
Phatr3_J49112.t1	1485	1210.07	766	10.6402
Phatr3_J49065.t1	6875	6600.07	9511	24.222
Phatr3_J49028.t1	3247	2972.07	799	4.51877
Phatr3_J54998.t1	1632	1357.07	1832	22.6911
Phatr3_J39559.t1	621	346.18	736	35.7361
Phatr3_J49129.t1	1050	775.066	680.723	14.7626
Phatr3_J48930.t1	1719	1444.07	1423	16.5634
Phatr3_EG02248.t1	9300	9025.07	8502.13	15.8347
Phatr3_J39714.t1	1596	1321.07	411	5.22937
Phatr3_J49001.t1	789	514.114	533	17.4261
Phatr3_J48941.t1	1452	1177.07	314	4.48395
Phatr3_EG00458.t1	450	175.853	0	0
Phatr3_J39719.t1	513	238.352	283	19.9572
Phatr3_J39554.t1	819	544.114	35	1.08121
Phatr3_J49115.t1	2613	2338.07	1407	10.1151
Phatr3_J49056.t1	1515	1240.07	2283	30.9452
Phatr3_J49017.t1	2608	2333.07	1549	11.1598
Phatr3_J49121.t1	1555	1280.07	16506	216.741
Phatr3_J49067.t1	1452	1177.07	578	8.25389
Phatr3_J49066.t1	4665	4390.07	6488.5	24.8431
Phatr3_J48925.t1	1988	1713.07	1340	13.1481
Phatr3_J48986.t1	2343	2068.07	623	5.06356
Phatr3_EG00431.t1	654	379.159	3	0.132994
Phatr3_J39741.t1	903	628.08	34	0.909906
Phatr3_EG00446.t1	306	54.7507	3.01047	0.924222
Phatr3_EG02249.t1	5217	4942.07	4218	14.346
Phatr3_EG00453.t1	765	490.124	1245	42.6968
Phatr3_J54973.t1	1458	1183.07	10191	144.79
Phatr3_EG00417.t1	609	334.18	49.5211	2.49082
Phatr3_J49120.t1	765	490.124	2304	79.0148
Phatr3_EG00437.t1	225	34.1411	0	0
Phatr3_J48983.t1	1215	940.066	3630	64.9053
Phatr3_J49122.t1	3177	2902.07	153	0.886168
Phatr3_J49101.t1	525	250.333	553	37.1313
Phatr3_J49109.t1	378	107.619	546	85.278
Phatr3_J48918.t1	1002	727.066	3111	71.9214
Phatr3_J39744.t1	396	124.012	510	69.1256
Phatr3_J15688.t1	366	97.1582	2418	418.32
Phatr3_EG00424.t1	4908	4633.07	1264	4.58575
Phatr3_J30113.t1	1882	1607.07	2573	26.9115
Phatr3_EG01948.t1	3654	3379.07	7.03182	0.0349787
Phatr3_EG02246.t1	2862	2587.07	3547	23.0455
Phatr3_J39717.t1	489	214.497	46.3645	3.63325
Phatr3_EG00456.t1	489	214.497	530	41.5323
Phatr3_J30031.t1	618	343.18	49781.6	2438.25
Phatr3_J49102.t1	5222	4947.07	1385	4.70581
Phatr3_J22896.t1	1050	775.066	3362	72.9106
Phatr3_J49124.t1	1245	970.066	591	10.2404
Phatr3_J30019.t1	1593	1318.07	1003	12.7907
Phatr3_EG00421.t1	1164	889.066	413	7.80815
Phatr3_EG00438.t1	1915	1640.07	456	4.67343
Phatr3_J15632.t1	360	92.0729	3597	656.66
Phatr3_J39615.t1	1068	793.066	32	0.678223
Phatr3_J48952.t1	2376	2101.07	739	5.91203
Phatr3_J48916.t1	2835	2560.07	1087	7.13691
Phatr3_EG00459.t1	993	718.066	27.9703	0.654734
Phatr3_EG00463.t1	633	358.173	292	13.7032
Phatr3_J49030.t1	2826	2551.07	3422	22.5471
Phatr3_J49052.t1	1161	886.066	1633	30.9779
Phatr3_J49097.t1	1512	1237.07	1192	16.1963
Phatr3_J49099.t1	1500	1225.07	506	6.94261
Phatr3_J22913.t1	1665	1390.07	2244	27.1343
Phatr3_J39510.t1	3615	3340.07	39.2183	0.197363
Phatr3_EG00462.t1	913	638.08	1428	37.6171
Phatr3_J48970.t1	1323	1048.07	1144	18.3472
Phatr3_J49073.t1	1815	1540.07	1602	17.4846
Phatr3_EG01947.t1	4554	4279.07	3308	12.9942
Phatr3_EG00441.t1	657	382.159	0	0
Phatr3_J29983.t1	1575	1300.07	1148	14.8425
Phatr3_J54987.t1	984	709.066	14	0.331874
Phatr3_J49072.t1	1809	1534.07	2195	24.0504
Phatr3_J49075.t1	624	349.173	1486	71.5336
Phatr3_J39711.t1	759	484.124	230	7.98552
Phatr3_EG02252.t1	2661	2386.07	957	6.74158
Phatr3_J15619.t1	591	316.233	10906	579.684
Phatr3_J48988.t1	402	129.647	1214	157.394
Phatr3_EG00454.t1	306	54.7507	0	0
Phatr3_J49110.t1	786	511.114	196	6.4457
Phatr3_J48966.t1	1150	875.066	2282.62	43.8454
Phatr3_J48920.t1	1029	754.066	2659	59.2708
Phatr3_J49058.t1	966	691.066	435	10.5804
Phatr3_J22873.t1	912	637.08	19195.9	506.462
Phatr3_EG00451.t1	345	80.2028	0	0
Phatr3_EG00425.t1	1074	799.066	360	7.57272
Phatr3_J49114.t1	1634	1359.07	3566	44.1035
Phatr3_EG00430.t1	609	334.18	28.6533	1.4412
Phatr3_J48985.t1	6597	6322.07	5051	13.4292
Phatr3_J15563.t1	1185	910.066	2631	48.5937
Phatr3_J3676.t1	1893	1618.07	686	7.12623
Phatr3_J54983.t1	2706	2431.07	48374	334.462
Phatr3_EG00420.t1	1830	1555.07	10	0.108089
Phatr3_J48979.t1	1105	830.066	2067	41.8562
Phatr3_J48931.t1	1095	820.066	575	11.7856
Phatr3_J39667.t1	4110	3835.07	12.5112	0.0548353
Phatr3_EG00445.t1	531	256.312	2300	150.831
Phatr3_J49062.t1	993	718.066	36	0.842694
Phatr3_J49020.t1	1551	1276.07	717.492	9.45096
Phatr3_J49084.t1	2834	2559.07	1437	9.43859
Phatr3_J48958.t1	1470	1195.07	428	6.01982
Phatr3_J22909.t1	1332	1057.07	2545	40.4685
Phatr3_J48921.t1	537	262.307	18749	1201.43
Phatr3_J49108.t1	408	135.281	272	33.7959
Phatr3_J49055.t1	771	496.124	109	3.69291
Phatr3_J48984.t1	1134	859.066	1570	30.7188
Phatr3_J39523.t1	1179	904.066	766	14.2417
Phatr3_J49086.t1	562	287.275	2574	150.606
Phatr3_J15625.t1	1452	1177.07	2171	31.0021
Phatr3_EG00436.t1	549	274.281	0	0
Phatr3_J39526.t1	1032	757.066	2281	50.6435
Phatr3_J48996.t1	1531	1256.07	1463	19.5778
Phatr3_J49103.t1	606	331.2	298	15.1237
Phatr3_J15639.t1	1245	970.066	164	2.84168
Phatr3_J54992.t1	1437	1162.07	692.479	10.0163
Phatr3_EG02245.t1	4278	4003.07	1993	8.36848
Phatr3_J48950.t1	828	553.103	214	6.50339
Phatr3_EG01946.t1	189	35.616	25	11.7985
Phatr3_J48956.t1	2214	1939.07	1854	16.0712
Phatr3_J49083.t1	1538	1263.07	426.889	5.68094
Phatr3_EG00447.t1	1455	1180.07	1821	25.9379
Phatr3_J8113.t1	1137	862.066	7174	139.879
Phatr3_J39766.t1	537	262.307	106	6.79247
Phatr3_J49071.t1	2193	1918.07	1975	17.3075
Phatr3_J39769.t1	867	592.092	32	0.908434
Phatr3_EG00439.t1	1683	1408.07	37	0.441683
Phatr3_J49047.t1	1821	1546.07	1463	15.9055
Phatr3_J48987.t1	1034	759.066	1187	26.2847
Phatr3_J49081.t1	1974	1699.07	2724	26.9481
Phatr3_J48992.t1	1356	1081.07	1291	20.0727
Phatr3_J39648.t1	936	661.066	2348	59.7015
Phatr3_EG00435.t1	1404	1129.07	1606	23.9088
Phatr3_J39652.t1	888	613.08	533	14.6131
Phatr3_J48924.t1	1923	1648.07	327	3.33507
Phatr3_EG00427.t1	669	394.151	21846.4	931.644
Phatr3_J49018.t1	1683	1408.07	273.82	3.2687
Phatr3_J22974.t1	2028	1753.07	10063	96.4853
Phatr3_J15689.t1	1758	1483.07	1985	22.4974
Phatr3_J48932.t1	1920	1645.07	90	0.919583
Phatr3_J49127.t1	1542	1267.07	1105	14.6587
Phatr3_EG00422.t1	312	58.086	282.865	81.8541
Phatr3_J52498.t1	1050	775.066	30	0.6506
Phatr3_J49085.t1	648	373.159	2095	94.3675
Phatr3_J54981.t1	1620	1345.07	1085	13.5587
Phatr3_J49059.t1	360	92.0729	3696	674.733
Phatr3_J39556.t1	1644	1369.07	308	3.78145
Phatr3_J49011.t1	2223	1948.07	1180	10.1815
Phatr3_J22921.t1	1113	838.066	1550	31.0875
Phatr3_J48967.t1	1716	1441.07	1302	15.1865
Phatr3_EG02250.t1	2043	1768.07	3201	30.4312
Phatr3_J39760.t1	1404	1129.07	852	12.6839
Phatr3_J49123.t1	732	457.143	566	20.8112
Phatr3_J48993.t1	1435	1160.07	2493	36.122
Phatr3_J48976.t1	954	679.066	42	1.03961
Phatr3_EG02243.t1	8019	7744.07	8164	17.7201
Phatr3_J48923.t1	1159	884.066	6017	114.4
Phatr3_J48917.t1	633	358.173	1994	93.5759
Phatr3_J49041.t1	954	679.066	857	21.2129
Phatr3_J48960.t1	2310	2035.07	212	1.75101
Phatr3_J49105.t1	513	238.352	222	15.6555
Phatr3_J39681.t1	990	715.066	1520	35.7297
Phatr3_J49128.t1	1497	1222.07	1611.08	22.1592
Phatr3_EG00440.t1	609	334.18	0	0
Phatr3_J39509.t1	1791	1516.07	0	0
Phatr3_EG00450.t1	555	280.281	55.0797	3.30317
Phatr3_J39610.t1	243	35.1419	15	7.1746
Phatr3_J48957.t1	807	532.114	158	4.99096
Phatr3_EG00423.t1	429	155.404	5	0.540805
Phatr3_EG01950.t1	1518	1243.07	424	5.73329
Phatr3_J49068.t1	4419	4144.07	1716	6.96021
Phatr3_J54971.t1	1581	1306.07	10460	134.617
Phatr3_EG00443.t1	552	277.281	0	0
Phatr3_J15536.t1	1203	928.066	1334	24.1607
Phatr3_EG00449.t1	516	241.347	0	0
Phatr3_J49117.t1	1527	1252.07	557	7.47756
Phatr3_EG00432.t1	2466	2191.07	572.501	4.3919
Phatr3_J39576.t1	351	84.7733	0	0
Phatr3_EG00452.t1	348	82.4359	36.0842	7.35755
Phatr3_J49061.t1	1851	1576.07	1125	11.998
Phatr3_J48946.t1	1254	979.066	4649	79.8141
Phatr3_J48973.t1	1188	913.066	742	13.6595
Phatr3_J39515.t1	1893	1618.07	721	7.48981
Phatr3_EG00457.t1	1080	805.066	1978.1	41.2999
Phatr3_J39656.t1	363	94.5812	1929	342.815
Phatr3_J49007.t1	825	550.103	1811	55.3358
Phatr3_J30003.t1	615	340.18	3309	163.501
Phatr3_J49098.t1	1797	1522.07	7885	87.0763
Phatr3_J49095.t1	588	313.233	1801	96.6449
Phatr3_J49040.t1	747	472.134	862	30.6884
Phatr3_J39708.t1	5964	5689.07	3803	11.2361
Phatr3_EG00428.t1	729	454.143	0	0
Phatr3_EG00460.t1	723	448.143	390.949	14.6634
Phatr3_J30092.t1	682	407.143	576	23.7798
Phatr3_J15692.t1	792	517.114	2206	71.7053
Phatr3_J22868.t1	1653	1378.07	530	6.46454
Phatr3_J22993.t1	1320	1045.07	18949	304.772
Phatr3_J48944.t1	915	640.08	1373	36.0553
Phatr3_J39635.t1	1146	871.066	429	8.27824
Phatr3_EG00434.t1	414	140.986	19	2.26522
Phatr3_J5286.t1	2051	1776.07	1611	15.2464
Phatr3_J49025.t1	1167	892.066	538	10.1372
Phatr3_J39687.t1	357	89.6199	7301	1369.34
Phatr3_J49107.t1	1662	1387.07	519	6.2893
Phatr3_J49070.t1	2493	2218.07	1520	11.5186
Phatr3_J48974.t1	1131	856.066	401	7.87352
Phatr3_J15666.t1	1422	1147.07	737	10.7997
Phatr3_J22955.t1	1150	875.066	1892	36.3423
Phatr3_J48934.t1	1488	1213.07	94	1.30249
Phatr3_EG00448.t1	3879	3604.07	3339	15.5724
Phatr3_EG00444.t1	2814	2539.07	2.84958	0.0188643
Phatr3_J49069.t1	1848	1573.07	1515	16.1882
Phatr3_J49050.t1	693	418.143	1101	44.2583
Phatr3_J39728.t1	783	508.114	945	31.261
Phatr3_J48943.t1	796	521.114	10	0.322552
Phatr3_J15555.t1	5313	5038.07	7833	26.1334
Phatr3_J39646.t1	720	445.143	194	7.32545
Phatr3_EG01952.t1	1707	1432.07	442	5.18789
Phatr3_EG02253.t1	4080	3805.07	2143	9.46656
Phatr3_J39573.t1	1518	1243.07	168	2.27168
Phatr3_J49064.t1	2340	2065.07	1422.35	11.5772
Phatr3_J15595.t1	1284	1009.07	346	5.76353
