target_id	length	eff_length	est_counts	tpm
Phatr3_J49420.t1	1866	1667	1647	28.9158
Phatr3_EG00267.t1	676	477	406	24.9106
Phatr3_J23224.t1	2673	2474	1381	16.337
Phatr3_J49352.t1	5907	5708	624.99	3.20455
Phatr3_J49500.t1	3093	2894	1393	14.0874
Phatr3_J49381.t1	2400	2201	22676.4	301.53
Phatr3_J15937.t1	5899	5700	3765.48	19.3341
Phatr3_J49422.t1	1461	1262	1246	28.8959
Phatr3_J49538.t1	1289	1090	1873	50.2908
Phatr3_J49521.t1	1542	1343	1068	23.2741
Phatr3_J30282.t1	3024	2825	2007	20.7925
Phatr3_J49372.t1	1014	815	358	12.8559
Phatr3_J49415.t1	1761	1562	1664	31.1781
Phatr3_J49443.t1	1869	1670	1671	29.2845
Phatr3_J49544.t1	1102	903	901	29.2021
Phatr3_J40088.t1	948	749	367	14.3404
Phatr3_J40135.t1	1386	1187	72	1.77525
Phatr3_J40163.t1	1515	1316	1961	43.6113
Phatr3_EG00266.t1	585	386	0	0
Phatr3_J40271.t1	1341	1142	838	21.4761
Phatr3_J49487.t1	1498	1299	874	19.6915
Phatr3_J40044.t1	456	257	205.406	23.3914
Phatr3_EG01918.t1	1047	848	842	29.0599
Phatr3_J49508.t1	954	755	1647	63.8446
Phatr3_J49466.t1	1587	1388	931	19.6308
Phatr3_EG00286.t1	1212	1013	383	11.0654
Phatr3_EG00268.t1	294	95.0839	0	0
Phatr3_J49409.t1	1776	1577	2741	50.8692
Phatr3_J40152.t1	822	623	477	22.4082
Phatr3_J40239.t1	1182	983	428	12.7429
Phatr3_J15884.t1	1344	1145	713	18.2247
Phatr3_EG01923.t1	1764	1565	2514	47.0141
Phatr3_J23253.t1	1479	1280	311	7.11095
Phatr3_J40078.t1	777	578	1105	55.9515
Phatr3_J23247.t1	1026	827	305	10.7937
Phatr3_J49353.t1	1513	1314	1682.44	37.4732
Phatr3_J40261.t1	936	737	3438	136.526
Phatr3_EG00289.t1	1215	1016	389	11.2056
Phatr3_J49351.t1	1089	890	1010.29	33.2226
Phatr3_J40209.t1	708	509	651	37.4318
Phatr3_J23260.t1	1695	1496	2112	41.318
Phatr3_J40079.t1	873	674	1992	86.4981
Phatr3_J49501.t1	1413	1214	3677.18	88.6489
Phatr3_J49542.t1	1170	971	2314	69.7463
Phatr3_EG00278.t1	966	767	4251	162.208
Phatr3_EG00264.t1	1563	1364	0	0
Phatr3_EG00285.t1	300	101.044	0	0
Phatr3_J40254.t1	2286	2087	178.368	2.50133
Phatr3_J49396.t1	807	608	733	35.284
Phatr3_J49507.t1	4695	4496	2327	15.1477
Phatr3_J49399.t1	686	487	2966	178.246
Phatr3_J49510.t1	858	659	5352	237.688
Phatr3_EG00284.t1	756	557	323	16.9717
Phatr3_J40279.t1	1311	1112	230.901	6.07713
Phatr3_J16008.t1	273	74.5993	494	193.807
Phatr3_J30436.t1	1563	1364	7216	154.832
Phatr3_J49472.t1	1974	1775	1511	24.914
Phatr3_J49480.t1	1461	1262	1300	30.1482
Phatr3_J4593.t1	1629	1430	923.529	18.9013
Phatr3_J49386.t1	1605	1406	1046	21.7733
Phatr3_J23281.t1	978	779	13735	516.022
Phatr3_J40176.t1	921	722	271	10.9852
Phatr3_EG01922.t1	1395	1196	370.509	9.06661
Phatr3_J49467.t1	1080	881	166	5.51454
Phatr3_EG01924.t1	3270	3071	2109.96	20.1081
Phatr3_J49461.t1	1431	1232	40	0.950225
Phatr3_J40214.t1	1002	803	379	13.8134
Phatr3_J40052.t1	1059	860	973	33.1125
Phatr3_J49533.t1	1833	1634	2757	49.3812
Phatr3_J49528.t1	1626	1427	671	13.7618
Phatr3_J49398.t1	2613	2414	2516	30.5036
Phatr3_J49400.t1	1005	806	1814	65.8688
Phatr3_EG00293.t1	759	560	64.3012	3.36053
Phatr3_J49401.t1	544	345	168	14.2517
Phatr3_J42302.t1	954	755	312	12.0944
Phatr3_J40111.t1	927	728	1214	48.805
Phatr3_J23168.t1	855	656	456	20.3441
Phatr3_J49430.t1	1500	1301	1332	29.9643
Phatr3_J49624.t1	2556	2357	371	4.60672
Phatr3_J49701.t1	1128	929	17	0.535563
Phatr3_J30446.t1	1590	1391	2559	53.8419
Phatr3_EG00308.t1	2124	1925	301	4.57629
Phatr3_J49591.t1	609	410	87	6.2103
Phatr3_J49617.t1	1390	1191	1610	39.5632
Phatr3_J40347.t1	705	506	294	17.0049
Phatr3_J49559.t1	1176	977	1684	50.4458
Phatr3_EG00316.t1	1098	899	806.295	26.2489
Phatr3_J4014.t1	2037	1838	1459.14	23.2342
Phatr3_EG00304.t1	492	293	0	0
Phatr3_J49640.t1	1396	1197	737	18.0198
Phatr3_J49576.t1	1587	1388	515	10.8591
Phatr3_EG01930.t1	1320	1121	1497	39.0835
Phatr3_J49613.t1	483	284	763	78.6291
Phatr3_J49632.t1	1263	1064	1939.15	53.3392
Phatr3_J49631.t1	3945	3746	3017.64	23.5764
Phatr3_J49633.t1	999	800	1680	61.4606
Phatr3_J40381.t1	465	266	30.3578	3.34015
Phatr3_J49579.t1	657	458	1837	117.387
Phatr3_J49574.t1	1593	1394	1281	26.8945
Phatr3_J40303.t1	987	788	659	24.4758
Phatr3_J49608.t1	2073	1874	1672	26.1122
Phatr3_J49627.t1	436	237	928	114.598
Phatr3_J49607.t1	1020	821	566	20.1767
Phatr3_J40322.t1	768	569	94	4.83496
Phatr3_J49575.t1	1128	929	469	14.7752
Phatr3_EG02229.t1	8565	8366	3933.45	13.7605
Phatr3_EG00301.t1	372	173	13	2.19925
Phatr3_J40368.t1	489	290	1430	144.316
Phatr3_J40317.t1	1044	845	506	17.5255
Phatr3_J55069.t1	2292	2093	904	12.6409
Phatr3_J16105.t1	2382	2183	1621	21.7323
Phatr3_J40435.t1	378	179	11896	1945.03
Phatr3_J49683.t1	1245	1046	3168	88.6402
Phatr3_J40404.t1	2241	2042	14	0.200655
Phatr3_J49669.t1	1095	896	135	4.40964
Phatr3_J49685.t1	582	383	579	44.2443
Phatr3_J40462.t1	1764	1565	1218	22.7777
Phatr3_EG00302.t1	294	95.0839	1902	585.438
Phatr3_J49673.t1	619	420	12362	861.424
Phatr3_J16063.t1	882	683	931	39.8939
Phatr3_EG02228.t1	2061	1862	530	8.33055
Phatr3_EG00295.t1	606	407	6	0.431454
Phatr3_J42307.t1	1503	1304	1359	30.5014
Phatr3_EG00294.t1	312	113.011	148	38.3283
Phatr3_EG00319.t1	1191	992	2125.7	62.7146
Phatr3_EG00314.t1	789	590	2310.94	114.634
Phatr3_J49606.t1	1905	1706	591	10.1388
Phatr3_J30502.t1	741	542	1149	62.0438
Phatr3_J49641.t1	2340	2141	551	7.53203
Phatr3_EG01931.t1	507	308	220.387	20.9417
Phatr3_J23371.t1	1462	1263	2852	66.0881
Phatr3_EG00310.t1	336	137	0	0
Phatr3_EG00324.t1	681	482	0	0
Phatr3_J49682.t1	1453	1254	478	11.156
Phatr3_J49620.t1	843	644	2993	136.019
Phatr3_J49601.t1	1740	1541	4485	85.1799
Phatr3_EG00305.t1	777	578	13.2595	0.671391
Phatr3_J16073.t1	2058	1859	1744	27.4565
Phatr3_J49666.t1	1623	1424	1461	30.0274
Phatr3_J49672.t1	1863	1664	1567	27.5609
Phatr3_J49664.t1	1926	1727	507	8.59197
Phatr3_J40349.t1	597	398	593	43.6063
Phatr3_EG00300.t1	384	185	1652.29	261.391
Phatr3_J49690.t1	1467	1268	814	18.7881
Phatr3_J55087.t1	1497	1298	1015	22.8859
Phatr3_J49635.t1	711	512	904	51.6744
Phatr3_J30461.t1	1392	1193	4116	100.975
Phatr3_J23324.t1	531	332	5569	490.926
Phatr3_EG00320.t1	309	110.015	19	5.0545
Phatr3_J40362.t1	1686	1487	29	0.570774
Phatr3_J55090.t1	1521	1322	12909.5	285.795
Phatr3_EG00323.t1	294	95.0839	348.545	107.283
Phatr3_J30471.t1	1641	1442	1699.06	34.4843
Phatr3_J49646.t1	1417	1218	1080	25.951
Phatr3_J40461.t1	1041	842	2012	69.9348
Phatr3_J49596.t1	1002	803	7493	273.097
Phatr3_J49552.t1	922	723	849	34.3674
Phatr3_J49562.t1	3561	3362	805	7.0077
Phatr3_J40416.t1	2268	2069	1244.1	17.5984
Phatr3_J49658.t1	1300	1101	2626	69.8047
Phatr3_J49647.t1	2046	1847	995	15.7664
Phatr3_J23399.t1	6351	6152	9759	46.4265
Phatr3_J49567.t1	1723	1524	9875	189.64
Phatr3_J49592.t1	2865	2666	974	10.6924
Phatr3_J49702.t1	3090	2891	843	8.53408
Phatr3_J40425.t1	657	458	4	0.255606
Phatr3_J49657.t1	2868	2669	1082	11.8647
Phatr3_J40315.t1	660	461	1114	70.7231
Phatr3_J16142.t1	1893	1694	289	4.993
Phatr3_J49656.t1	1200	1001	3138	91.7479
Phatr3_J7679.t1	2181	1982	2350	34.701
Phatr3_J52603.t1	1905	1706	1257	21.5642
Phatr3_J49590.t1	639	440	679	45.1642
Phatr3_J49667.t1	1149	950	124	3.82011
Phatr3_J40375.t1	1560	1361	252	5.41901
Phatr3_J49553.t1	1683	1484	341	6.72509
Phatr3_EG00315.t1	519	320	0	0
Phatr3_J49665.t1	1917	1718	530	9.0288
Phatr3_EG00298.t1	960	761	38.8635	1.49463
Phatr3_J49636.t1	465	266	1495	164.489
Phatr3_J30519.t1	4186	3987	7940	58.2843
Phatr3_EG00299.t1	447	248	285	33.6334
Phatr3_J55067.t1	1494	1295	268	6.05679
Phatr3_J40338.t1	657	458	120	7.66819
Phatr3_J49637.t1	1642	1443	642	13.0211
Phatr3_EG00296.t1	831	632	122	5.64963
Phatr3_J55079.t1	1764	1565	3508	65.6028
Phatr3_J49605.t1	1875	1676	689	12.0316
Phatr3_J49621.t1	1579	1380	338	7.16828
Phatr3_EG00318.t1	2031	1832	2722.6	43.4946
Phatr3_J16120.t1	1341	1142	306	7.8421
Phatr3_J16140.t1	1500	1301	248	5.57894
Phatr3_J49693.t1	1578	1379	23	0.488136
Phatr3_EG00309.t1	717	518	1031	58.2514
Phatr3_J49644.t1	1551	1352	392	8.48568
Phatr3_EG01929.t1	1176	977	185	5.54185
Phatr3_J40280.t1	1146	947	22.1698	0.685156
Phatr3_J40473.t1	4119	3920	8.93316	0.0666955
Phatr3_J40354.t1	1017	818	112	4.00721
Phatr3_EG00321.t1	990	791	222	8.21398
Phatr3_J40447.t1	1326	1127	696	18.0743
Phatr3_J49668.t1	1584	1385	1004	21.2159
Phatr3_J55086.t1	2430	2231	6882	90.2802
Phatr3_J16052.t1	2589	2390	1733	21.2216
Phatr3_EG00312.t1	1008	809	3.20717	0.116025
Phatr3_J49580.t1	744	545	776	41.6718
Phatr3_J49550.t1	1935	1736	723	12.1889
Phatr3_J30514.t1	1056	857	1816	62.0172
Phatr3_J49557.t1	1203	1004	150	4.37255
Phatr3_J49651.t1	750	551	210	11.1544
Phatr3_J49671.t1	1365	1166	6516.63	163.569
Phatr3_J40453.t1	2244	2045	321	4.59398
Phatr3_J49618.t1	2877	2678	3119.74	34.0946
Phatr3_J40441.t1	531	332	543	47.8673
Phatr3_J49571.t1	3101	2902	6959	70.1822
Phatr3_J40472.t1	423	224	58.1193	7.59363
Phatr3_J40467.t1	1137	938	702	21.9034
Phatr3_J49705.t1	3985	3786	52	0.401976
Phatr3_J49650.t1	507	308	246	23.3755
Phatr3_EG01928.t1	927	728	565	22.714
Phatr3_J16067.t1	2205	2006	1051	15.3338
Phatr3_J49670.t1	1269	1070	12067.4	330.07
Phatr3_J23423.t1	1521	1322	12909.5	285.795
Phatr3_EG00297.t1	519	320	4369.13	399.597
Phatr3_J40369.t1	900	701	235	9.81131
Phatr3_J49595.t1	1932	1733	1282	21.6504
Phatr3_EG01933.t1	1422	1223	2128	50.924
Phatr3_J49659.t1	1974	1775	6688.3	110.279
Phatr3_J55073.t1	2805	2606	3372	37.8696
Phatr3_J30466.t1	1086	887	1672	55.1683
Phatr3_J49639.t1	1308	1109	3354	88.5134
Phatr3_J49604.t1	1827	1628	7802.87	140.274
Phatr3_J49568.t1	1937	1738	727	12.2423
Phatr3_J49570.t1	981	782	1255	46.9693
Phatr3_J49566.t1	1454	1255	1367	31.8788
Phatr3_J16155.t1	654	455	357	22.9633
Phatr3_J49612.t1	1320	1121	159	4.15115
Phatr3_EG00311.t1	456	257	0	0
Phatr3_J49555.t1	3597	3398	2455	21.1449
Phatr3_J49610.t1	1863	1664	1244	21.8799
Phatr3_J49588.t1	2337	2138	414	5.66722
Phatr3_J49648.t1	951	752	2127	82.7803
Phatr3_J40325.t1	7086	6887	2937	12.4811
Phatr3_J49599.t1	1600	1401	978	20.4305
Phatr3_J49699.t1	1410	1211	1239	29.9436
Phatr3_J8457.t1	2607	2408	815	9.90555
Phatr3_J40300.t1	2649	2450	234	2.79529
Phatr3_J49634.t1	1866	1667	6058	106.358
Phatr3_J49578.t1	993	794	2350	86.6213
Phatr3_EG00306.t1	611	412	850	60.3808
Phatr3_J49630.t1	738	539	2292	124.452
Phatr3_J49598.t1	1089	890	143	4.70244
Phatr3_J16130.t1	624	425	2246	154.667
Phatr3_J16074.t1	492	293	1120	111.874
Phatr3_J40360.t1	975	776	315	11.8803
Phatr3_J16141.t1	2232	2033	1997	28.7487
Phatr3_EG01927.t1	291	92.1144	0	0
Phatr3_J49586.t1	1203	1004	5992	174.669
Phatr3_J40329.t1	915	716	1116	45.6172
Phatr3_J49626.t1	2727	2528	809	9.36588
Phatr3_J16065.t1	1344	1145	810	20.7041
Phatr3_EG00322.t1	1485	1286	1762	40.0998
Phatr3_J49679.t1	1353	1154	547	13.8726
Phatr3_EG01926.t1	1848	1649	943	16.7366
Phatr3_EG00307.t1	447	248	415.613	49.0473
Phatr3_J49594.t1	1176	977	8691	260.347
Phatr3_J49680.t1	1345	1146	259	6.61443
Phatr3_J49556.t1	1772	1573	284	5.28405
Phatr3_J49629.t1	2379	2180	295	3.96043
Phatr3_J49652.t1	2825	2626	4826	53.7861
Phatr3_J49572.t1	3100	2901	723	7.29404
Phatr3_J49686.t1	2061	1862	1352	21.2508
Phatr3_J16147.t1	924	725	640	25.8356
Phatr3_J40282.t1	1035	836	2060	72.1171
Phatr3_EG00303.t1	714	515	634	36.0296
Phatr3_J23365.t1	1696	1497	776	15.1711
Phatr3_J23375.t1	1407	1208	717	17.3712
Phatr3_J55070.t1	1164	965	2084	63.2045
Phatr3_J40430.t1	1543	1344	9699	211.205
Phatr3_J49638.t1	1836	1637	420	7.50893
Phatr3_J16157.t1	1539	1340	535	11.6849
Phatr3_J49589.t1	1162	963	486	14.7702
Phatr3_J40433.t1	1758	1559	8130	152.624
Phatr3_J49602.t1	1677	1478	1276	25.267
Phatr3_J49616.t1	510	311	1404	132.125
Phatr3_EG01932.t1	2172	1973	1263	18.735
Phatr3_J49547.t1	1535	1336	4869	106.662
Phatr3_J49563.t1	3057	2858	1550	15.8726
Phatr3_J49564.t1	1218	1019	1484	42.6223
Phatr3_J40378.t1	486	287	931	94.9391
Phatr3_EG00325.t1	468	269	195	21.2158
Phatr3_J5608.t1	765	566	1750	90.4897
Phatr3_J23380.t1	1146	947	2534	78.313
Phatr3_J40382.t1	849	650	1552	69.8804
Phatr3_J30486.t1	426	227	5064.71	652.99
Phatr3_J49678.t1	2190	1991	517.793	7.61136
Phatr3_EG00326.t1	270	71.7636	107	43.6372
Phatr3_EG00313.t1	300	101.044	0	0
Phatr3_J49660.t1	588	389	3804	286.199
Phatr3_EG00317.t1	198	23.9008	0	0
Phatr3_J40630.t1	1404	1205	0	0
Phatr3_EG02224.t1	3907	3708	2047	16.1568
Phatr3_J49707.t1	2235	2036	2591	37.2449
Phatr3_J49810.t1	3069	2870	2381.71	24.2876
Phatr3_J545.t1	2625	2426	4245	51.2111
Phatr3_J40521.t1	612	413	705.753	50.0126
Phatr3_J55102.t1	1973	1774	487	8.03439
Phatr3_EG00235.t1	297	98.0609	3	0.895371
Phatr3_J40603.t1	432	233	88.4761	11.1134
Phatr3_EG00236.t1	432	233	50.7362	6.37293
Phatr3_EG00259.t1	726	527	2680.51	148.862
Phatr3_J49735.t1	958	759	1333	51.4003
Phatr3_J40581.t1	1554	1355	617	13.3267
Phatr3_J49785.t1	1479	1280	938	21.4472
Phatr3_J49794.t1	1444	1245	683	16.0557
Phatr3_J49826.t1	954	755	393.5	15.2537
Phatr3_J49755.t1	3086	2887	3531.52	35.8008
Phatr3_EG01917.t1	1881	1682	16.1241	0.280561
Phatr3_J49716.t1	1083	884	2077	68.7641
Phatr3_J23489.t1	378	179	2034	332.564
Phatr3_J52607.t1	3897	3698	4562	36.1049
Phatr3_J52619.t1	1779	1580	102834	1904.83
Phatr3_J23467.t1	1629	1430	1257	25.7263
Phatr3_J30636.t1	1206	1007	775	22.5242
Phatr3_J40612.t1	3315	3116	1	0.00939247
Phatr3_J23472.t1	1656	1457	1135	22.7989
Phatr3_J40492.t1	1293	1094	1304	34.8849
Phatr3_J30648.t1	594	395	197625	14642.7
Phatr3_J40517.t1	1545	1346	785	17.0688
Phatr3_J49816.t1	1404	1205	1397	33.9302
Phatr3_J55096.t1	750	551	1349	71.6535
Phatr3_J40489.t1	1188	989	136	4.02457
Phatr3_EG00237.t1	2685	2486	529	6.22776
Phatr3_J40610.t1	879	680	0	0
Phatr3_J40592.t1	360	161	0	0
Phatr3_J49811.t1	1239	1040	0.245267	0.00690213
Phatr3_J40625.t1	318	119.005	0	0
Phatr3_J55091.t1	1572	1373	923	19.6747
Phatr3_J30638.t1	1047	848	868	29.9572
Phatr3_J49728.t1	1146	947	95	2.93597
Phatr3_J40515.t1	339	140	0	0
Phatr3_J40621.t1	2067	1868	206	3.22751
Phatr3_J49767.t1	13281	13082	6945	15.5373
Phatr3_EG00258.t1	189	20.9989	0	0
Phatr3_J40534.t1	1170	971	25	0.753526
Phatr3_J40588.t1	1164	965	1336	40.5188
Phatr3_J49795.t1	1350	1151	134	3.40727
Phatr3_J49766.t1	5418	5219	3996	22.4086
Phatr3_J49808.t1	5361	5162	2573.66	14.5918
Phatr3_J16222.t1	3930	3731	3139	24.6231
Phatr3_J49758.t1	1158	959	117	3.57063
Phatr3_J40578.t1	7413	7214	2686	10.897
Phatr3_J49791.t1	1757	1558	2382	44.7457
Phatr3_EG00256.t1	453	254	24.1159	2.77874
Phatr3_J40573.t1	2028	1829	1068	17.0897
Phatr3_EG00234.t1	870	671	1293	56.3967
Phatr3_EG00252.t1	930	731	289	11.5707
Phatr3_J49822.t1	1074	875	1172	39.201
Phatr3_EG00246.t1	1458	1259	436	10.1353
Phatr3_EG00257.t1	2226	2027	754	10.8867
Phatr3_EG00248.t1	453	254	596	68.6736
Phatr3_J40474.t1	3174	2975	0	0
Phatr3_J49772.t1	1749	1550	1464	27.6431
Phatr3_J49771.t1	4424	4225	7985	55.3128
Phatr3_J30660.t1	822	623	17852	838.641
Phatr3_J49724.t1	1074	875	378	12.6433
Phatr3_J49741.t1	1032	833	341	11.9808
Phatr3_J49710.t1	3603	3404	3263	28.0546
Phatr3_J40535.t1	1041	842	19	0.660418
Phatr3_J16195.t1	555	356	636	52.2859
Phatr3_J49814.t1	5616	5417	3596.21	19.4296
Phatr3_EG00233.t1	2919	2720	1.50972	0.0162444
Phatr3_J51230.t1	594	395	81978	6074.04
Phatr3_J49729.t1	1224	1025	113	3.2265
Phatr3_J5780.t1	831	632	317.5	14.7029
Phatr3_EG00231.t1	1005	806	0	0
Phatr3_J49827.t1	1300	1101	1273.69	33.8575
Phatr3_J49775.t1	2187	1988	632	9.30418
Phatr3_EG02493.t1	2220	2021	0	0
Phatr3_J49776.t1	1444	1245	1513	35.567
Phatr3_J40538.t1	456	257	84	9.56585
Phatr3_J49717.t1	1266	1067	4639	127.244
Phatr3_EG01916.t1	1611	1412	1202	24.9142
Phatr3_J40539.t1	675	476	701	43.1011
Phatr3_EG00251.t1	855	656	165.958	7.40411
Phatr3_J49802.t1	1931	1732	1567	26.4788
Phatr3_J23429.t1	1964	1765	2315	38.3869
Phatr3_J49718.t1	1293	1094	2170	58.0523
Phatr3_J7780.t1	684	485	725	43.7495
Phatr3_J49801.t1	1899	1700	1079	18.5759
Phatr3_J30643.t1	615	416	33183.6	2334.58
Phatr3_J49743.t1	1287	1088	434	11.6745
Phatr3_J4048.t1	1902	1703	359.371	6.17598
Phatr3_J49757.t1	858	659	268	11.9022
Phatr3_J49738.t1	1635	1436	1101	22.4393
Phatr3_J49807.t1	909	710	102.5	4.22516
Phatr3_EG00243.t1	213	30.0561	0	0
Phatr3_J40475.t1	393	194	1	0.150861
Phatr3_J49750.t1	1353	1154	4	0.101445
Phatr3_J49751.t1	1356	1157	276	6.98157
Phatr3_J49783.t1	1581	1382	319	6.75554
Phatr3_J49764.t1	1078	879	15342	510.823
Phatr3_J49781.t1	1911	1712	232	3.96608
Phatr3_J49774.t1	1568	1369	1723	36.8349
Phatr3_EG00230.t1	222	34.6815	0	0
Phatr3_J16261.t1	2505	2306	1190	15.1031
Phatr3_J1971.t1	2631	2432	2083	25.067
Phatr3_EG00254.t1	834	635	222	10.2319
Phatr3_J51232.t1	333	134.001	363	79.2825
Phatr3_J49805.t1	1170	971	276	8.31892
Phatr3_EG01915.t1	372	173	0	0
Phatr3_J49787.t1	462	263	30.0383	3.3427
Phatr3_J7293.t1	1500	1301	846.3	19.0381
Phatr3_J55100.t1	858	659	449	19.9406
Phatr3_J49720.t1	3657	3458	1223	10.3509
Phatr3_J40525.t1	3195	2996	16	0.156299
Phatr3_J49708.t1	3066	2867	5076	51.8169
Phatr3_J49812.t1	360	161	441.564	80.2685
Phatr3_J16281.t1	972	773	3205	121.346
Phatr3_J49779.t1	1128	929	509	16.0354
Phatr3_J49730.t1	849	650	753	33.9046
Phatr3_EG00247.t1	249	53.2273	0	0
Phatr3_J42322.t1	1456	1257	2490.29	57.9818
Phatr3_EG00232.t1	870	671	207	9.0287
Phatr3_EG00253.t1	1398	1199	962	23.4819
Phatr3_J40550.t1	687	488	309	18.5317
Phatr3_J49815.t1	522	323	5290	479.325
Phatr3_J23497.t1	5865	5666	11883	61.38
Phatr3_J49719.t1	531	332	878	77.3987
Phatr3_EG02223.t1	2517	2318	3234	40.8323
Phatr3_J49797.t1	2085	1886	1228	19.0561
Phatr3_J49769.t1	1782	1583	3504	64.7829
Phatr3_EG00242.t1	294	95.0839	14.9366	4.59751
Phatr3_J40510.t1	1293	1094	157	4.2001
Phatr3_J40606.t1	9318	9119	506.791	1.62652
Phatr3_J55097.t1	1365	1166	3078	77.2587
Phatr3_J16168.t1	1236	1037	7363	207.804
Phatr3_J30615.t1	351	152	772	148.645
Phatr3_J49777.t1	1308	1109	348	9.18385
Phatr3_J49733.t1	2322	2123	2718.49	37.4761
Phatr3_EG00244.t1	243	48.5146	322.888	194.786
Phatr3_EG00238.t1	1956	1757	104	1.73236
Phatr3_EG00249.t1	351	152	11.6413	2.24148
Phatr3_J40594.t1	891	692	179.5	7.59164
Phatr3_J30572.t1	1594	1395	2219	46.5544
Phatr3_EG00239.t1	4020	3821	77.4747	0.593417
Phatr3_EG00250.t1	1080	881	1098.34	36.4869
Phatr3_J40593.t1	1179	980	71.5	2.13529
Phatr3_EG00245.t1	907	708	0	0
Phatr3_J49800.t1	2097	1898	4684.04	72.2274
Phatr3_J16210.t1	3027	2828	1663	17.2104
Phatr3_J49713.t1	1491	1292	577	13.0705
Phatr3_J40626.t1	879	680	1440.88	62.015
Phatr3_J49818.t1	2145	1946	1770	26.62
Phatr3_J30585.t1	3333	3134	1133.48	10.585
Phatr3_J30620.t1	1548	1349	3102	67.2988
Phatr3_J16243.t1	2394	2195	3226	43.0137
Phatr3_J40611.t1	4023	3824	0	0
Phatr3_J49722.t1	1296	1097	8003	213.513
Phatr3_J49725.t1	1310	1111	498	13.1188
Phatr3_J49712.t1	5298	5099	1339	7.68551
Phatr3_EG00240.t1	285	86.2066	39	13.2404
Phatr3_J49782.t1	684	485	1053	63.5424
Phatr3_J16262.t1	7188	6989	5522	23.1238
Phatr3_J40608.t1	4305	4106	0	0
Phatr3_EG00260.t1	651	452	334	21.6265
Phatr3_J49786.t1	1221	1022	1276	36.5407
Phatr3_J49759.t1	2031	1832	2710	43.2933
Phatr3_J49726.t1	2398	2199	4028	53.6095
Phatr3_J49829.t1	787	588	861	42.8552
Phatr3_J49817.t1	2367	2168	762	10.2866
Phatr3_J40577.t1	999	800	504	18.4382
Phatr3_J49734.t1	1012	813	21882	787.723
Phatr3_J40605.t1	540	341	276	23.6882
Phatr3_J23444.t1	2450	2251	561	7.29398
Phatr3_J16162.t1	1863	1664	2112	37.1465
Phatr3_EG00241.t1	390	191	249.667	38.2565
Phatr3_J49711.t1	984	785	383	14.2793
Phatr3_J55108.t1	2157	1958	613	9.16273
Phatr3_J49765.t1	3852	3653	1698	13.604
Phatr3_J23582.t1	3246	3047	3625	34.8187
Phatr3_J30670.t1	258	60.8345	3224	1551.04
Phatr3_J49960.t1	1197	998	1628	47.7421
Phatr3_J49887.t1	1498	1299	204	4.59619
Phatr3_EG01907.t1	3207	3008	549.694	5.34836
Phatr3_J55111.t1	886	687	4380	186.593
Phatr3_J55126.t1	1257	1058	18252	504.896
Phatr3_J16363.t1	786	587	717	35.7485
Phatr3_J40658.t1	687	488	569	34.1248
Phatr3_J49849.t1	1410	1211	806	19.4791
Phatr3_J49902.t1	2154	1955	1671	25.0154
Phatr3_J49962.t1	3069	2870	2898.03	29.5527
Phatr3_EG00222.t1	390	191	0	0
Phatr3_J49879.t1	762	563	1424	74.0251
Phatr3_J40779.t1	2058	1859	1014	15.9638
Phatr3_EG00204.t1	240	46.2784	63	39.8418
Phatr3_J49855.t1	993	794	104	3.83345
Phatr3_J49854.t1	879	680	374	16.0968
Phatr3_J49834.t1	897	698	782	32.789
Phatr3_J49857.t1	648	449	268	17.4689
Phatr3_J49898.t1	2433	2234	912.065	11.9487
Phatr3_J49869.t1	2376	2177	513	6.89662
Phatr3_J49944.t1	1791	1592	950	17.4646
Phatr3_J49919.t1	3198	2999	2031	19.8203
Phatr3_J40691.t1	1935	1736	2232	37.6289
Phatr3_EG02222.t1	6201	6002	9018.14	43.9742
Phatr3_J16283.t1	1770	1571	2250	41.9164
Phatr3_J49832.t1	870	671	3473	151.481
Phatr3_J8324.t1	441	242	3151	381.075
Phatr3_J49955.t1	1129	930	502	15.7979
Phatr3_J55114.t1	1854	1655	556	9.83228
Phatr3_J49926.t1	1500	1301	1197	26.9274
Phatr3_J23598.t1	1056	857	2079	70.9988
Phatr3_EG00212.t1	618	419	3	0.209548
Phatr3_EG00228.t1	246	50.8321	181.293	104.381
Phatr3_J49860.t1	2280	2081	1723	24.2321
Phatr3_EG00206.t1	735	536	0	0
Phatr3_EG01909.t1	1419	1220	565	13.554
Phatr3_J49959.t1	2157	1958	99	1.47979
Phatr3_J40785.t1	1758	1559	124.732	2.34159
Phatr3_J49973.t1	1537	1338	3167	69.2738
Phatr3_J42329.t1	885	686	677	28.883
Phatr3_J49943.t1	1296	1097	783	20.8897
Phatr3_EG00226.t1	537	338	135.462	11.7294
Phatr3_J6066.t1	1023	824	2521	89.5412
Phatr3_J49921.t1	1281	1082	2146	58.047
Phatr3_J49935.t1	1689	1490	781	15.3406
Phatr3_J30690.t1	1176	977	2254.44	67.5339
Phatr3_J49937.t1	1287	1088	431	11.5938
Phatr3_J40753.t1	1158	959	247	7.53799
Phatr3_J49881.t1	1629	1430	3993	81.7223
Phatr3_J49838.t1	1365	1166	1671	41.9426
Phatr3_J23557.t1	1188	989	2357	69.7494
Phatr3_J40725.t1	789	590	2651	131.503
Phatr3_J23646.t1	2676	2477	4926	58.203
Phatr3_J16376.t1	756	557	1066.54	56.0401
Phatr3_J40749.t1	1275	1076	140	3.80797
