target_id	length	eff_length	est_counts	tpm
Phatr3_J49948.t1	1578	1301.91	239.017	3.2781
Phatr3_EG00215.t1	1563	1286.91	794	11.0166
Phatr3_J6645.t1	1059	782.911	198	4.51573
Phatr3_J49837.t1	1656	1379.91	773	10.0024
Phatr3_J40694.t1	528	252.405	31	2.193
Phatr3_J49963.t1	3495	3218.91	1916.85	10.6329
Phatr3_J23547.t1	2976	2699.91	3561	23.5503
Phatr3_J16302.t1	663	387.037	11169	515.272
Phatr3_J49977.t1	1787	1510.91	980	11.5814
Phatr3_J6756.t1	768	491.939	399	14.4823
Phatr3_J49883.t1	1665	1388.91	689	8.85767
Phatr3_J49938.t1	1177	900.911	1781	35.2985
Phatr3_J16364.t1	3498	3221.91	2305	12.7742
Phatr3_J40656.t1	528	252.405	433	30.6312
Phatr3_J49954.t1	1491	1214.91	558	8.20096
Phatr3_J49858.t1	1109	832.911	3	0.0643128
Phatr3_J49913.t1	606	330.145	693.55	37.5101
Phatr3_J49842.t1	1716	1439.91	682	8.45714
Phatr3_EG01908.t1	3524	3247.91	15464	85.0144
Phatr3_J6402.t1	1569	1292.91	1670	23.0634
Phatr3_J49877.t1	801	524.927	1803	61.3298
Phatr3_J40690.t1	1296	1019.91	665	11.6422
Phatr3_J1241.t1	3858	3581.91	713	3.55426
Phatr3_J49969.t1	1155	878.911	2343	47.5995
Phatr3_J49939.t1	1053	776.911	434	9.97455
Phatr3_J49876.t1	684	407.997	934	40.8756
Phatr3_J49922.t1	1614	1337.91	523.901	6.99192
Phatr3_J49905.t1	588	312.202	525	30.0261
Phatr3_EG00218.t1	501	225.529	109.322	8.65528
Phatr3_EG00219.t1	678	401.997	142.341	6.32238
Phatr3_J49871.t1	517	241.442	5269	389.664
Phatr3_J49892.t1	822	545.927	479	15.6666
Phatr3_J49936.t1	1749	1472.91	1699	20.5964
Phatr3_J40695.t1	858	581.927	169	5.18553
Phatr3_J49866.t1	732	455.986	2591	101.459
Phatr3_J40662.t1	1335	1058.91	122	2.05719
Phatr3_EG00221.t1	591	315.202	768.386	43.5277
Phatr3_J16295.t1	816	539.927	749	24.7697
Phatr3_J49945.t1	1317	1040.91	799	13.7059
Phatr3_J49911.t1	774	497.927	1320	47.3351
Phatr3_J49880.t1	1437	1160.91	581.37	8.94187
Phatr3_EG01914.t1	276	43.1369	204	84.4415
Phatr3_EG00220.t1	534	258.367	29	2.00418
Phatr3_J49897.t1	845	568.927	1780	55.8648
Phatr3_J40634.t1	3111	2834.91	0	0
Phatr3_J49843.t1	1815	1538.91	615	7.1357
Phatr3_J16401.t1	1029	752.911	228.504	5.41906
Phatr3_EG00227.t1	267	40.7602	334	146.314
Phatr3_J49951.t1	2919	2642.91	3396	22.9435
Phatr3_EG02221.t1	2742	2465.91	8071	58.4419
Phatr3_J40722.t1	711	434.997	233	9.5641
Phatr3_J40650.t1	1749	1472.91	550	6.66747
Phatr3_EG00201.t1	1974	1697.91	2486	26.1433
Phatr3_J40786.t1	2130	1853.91	1029	9.91063
Phatr3_J49833.t1	1413	1136.91	1375	21.5949
Phatr3_J49889.t1	1479	1202.91	476	7.06559
Phatr3_EG00216.t1	756	479.939	57.5596	2.14144
Phatr3_J49867.t1	888	611.927	3033	88.5009
Phatr3_J5512.t1	996	719.911	1830	45.3886
Phatr3_J7959.t1	1557	1280.91	20	0.278796
Phatr3_J49896.t1	1731	1454.91	1495	18.3476
Phatr3_J49924.t1	1764	1487.91	558	6.69625
Phatr3_EG00209.t1	897	620.927	0	0
Phatr3_J40791.t1	693	416.997	8841	378.567
Phatr3_J49958.t1	1528	1251.91	2482	35.4
Phatr3_J16379.t1	4350	4073.91	280	1.22722
Phatr3_J49851.t1	2858	2581.91	1211.4	8.37761
Phatr3_J49978.t1	1842	1565.91	4167	47.515
Phatr3_J40689.t1	3498	3221.91	781.659	4.3319
Phatr3_J30770.t1	402	129.102	3771	521.553
Phatr3_J49903.t1	2124	1847.91	2774	26.804
Phatr3_J49894.t1	912	635.927	486	13.6459
Phatr3_J40645.t1	1161	884.911	32	0.645692
Phatr3_EG00207.t1	987	710.911	2	0.0502331
Phatr3_J40731.t1	1755	1478.91	942	11.3732
Phatr3_J49850.t1	573	297.263	10838	651.003
Phatr3_J40644.t1	2583	2306.91	28	0.216721
Phatr3_J49934.t1	1419	1142.91	485	7.57712
Phatr3_J49907.t1	1875	1598.91	924	10.3186
Phatr3_J40896.t1	981	704.911	0	0
Phatr3_J16517.t1	1080	803.911	469	10.4169
Phatr3_J50048.t1	881	604.927	1189	35.0957
Phatr3_J50002.t1	3369	3092.91	1423	8.21509
Phatr3_J40841.t1	651	375.056	190	9.0455
Phatr3_J30810.t1	1653	1376.91	4188	54.3095
Phatr3_J16481.t1	699	422.997	384	16.2095
Phatr3_J23694.t1	1791	1514.91	1124	13.2481
Phatr3_EG00199.t1	1254	977.911	3	0.0547768
Phatr3_J40844.t1	363	94.6078	767.68	144.887
Phatr3_J50047.t1	584	308.233	6168	357.306
Phatr3_EG01906.t1	462	186.847	7398	706.975
Phatr3_J40952.t1	648	372.065	949	45.5431
Phatr3_J40861.t1	1308	1031.91	22.5221	0.38971
Phatr3_J50015.t1	2061	1784.91	1279	12.7947
Phatr3_J16511.t1	501	225.529	1165	92.2356
Phatr3_J30786.t1	1338	1061.91	9002	151.365
Phatr3_EG00191.t1	621	345.145	291	15.0545
Phatr3_J49993.t1	2860	2583.91	1454.81	10.0532
Phatr3_J40942.t1	708	431.997	515	21.2863
Phatr3_J50003.t1	1368	1091.91	1096	17.9225
Phatr3_J51245.t1	2292	2015.91	1441	12.7634
Phatr3_J50081.t1	1832	1555.91	1365	15.6647
Phatr3_EG01904.t1	1776	1499.91	550	6.54745
Phatr3_J50079.t1	3907	3630.91	2808	13.8088
Phatr3_EG00169.t1	1287	1010.91	360.739	6.37169
Phatr3_EG02219.t1	2115	1838.91	974	9.45743
Phatr3_J30823.t1	1065	788.911	1196	27.0694
Phatr3_J50022.t1	756	479.939	618	22.992
Phatr3_J50011.t1	1332	1055.91	585.478	9.90052
Phatr3_EG00178.t1	1542	1265.91	604	8.51939
Phatr3_J50004.t1	1038	761.911	455	10.6631
Phatr3_J50034.t1	1668	1391.91	390	5.00297
Phatr3_EG00182.t1	1335	1058.91	887	14.9568
Phatr3_EG00173.t1	576	300.248	0	0
Phatr3_J50090.t1	1386	1109.91	806	12.9665
Phatr3_J50077.t1	1830	1553.91	3260	37.4599
Phatr3_J50065.t1	414	140.391	934	118.791
Phatr3_J55128.t1	1555	1278.91	644	8.99125
Phatr3_J50006.t1	2208	1931.91	3948	36.4892
Phatr3_J40863.t1	786	509.927	200	7.0032
Phatr3_J40891.t1	1095	818.911	761	16.5929
Phatr3_J23691.t1	551	275.327	2547	165.179
Phatr3_J50039.t1	2439	2162.91	2298	18.9708
Phatr3_J50078.t1	860	583.927	982	30.0281
Phatr3_J40956.t1	1659	1382.91	2053	26.5075
Phatr3_J49988.t1	1359	1082.91	554.682	9.14589
Phatr3_J50054.t1	1059	782.911	583	13.2963
Phatr3_J16430.t1	2043	1766.91	2798	28.2753
Phatr3_J40843.t1	4719	4442.91	1	0.0040189
Phatr3_J40877.t1	522	246.417	796	57.6788
Phatr3_J30807.t1	1926	1649.91	3304	35.7564
Phatr3_J40938.t1	2085	1808.91	102	1.00683
Phatr3_EG00174.t1	2286	2009.91	282.194	2.50695
Phatr3_J40874.t1	1494	1217.91	11	0.161269
Phatr3_EG00194.t1	5292	5015.91	204.046	0.726362
Phatr3_EG00187.t1	285	46.1743	26.8333	10.3764
Phatr3_J16442.t1	625	349.145	633	32.3722
Phatr3_J50059.t1	1296	1019.91	1717	30.0596
Phatr3_J50007.t1	486	210.621	46972	3982.09
Phatr3_J23717.t1	1260	983.911	35919	651.843
Phatr3_J50072.t1	1518	1241.91	8078	116.142
Phatr3_J16499.t1	1548	1271.91	2421	33.987
Phatr3_J55137.t1	1862	1585.91	37216	419.011
Phatr3_EG00172.t1	444	169.161	1661.43	175.371
Phatr3_J40933.t1	801	524.927	2881	97.9984
Phatr3_J40830.t1	936	659.911	4	0.10823
Phatr3_J40950.t1	939	662.911	321	8.64619
Phatr3_J16493.t1	699	422.997	877	37.02
Phatr3_J2032.t1	1794	1517.91	853	10.0341
Phatr3_EG00170.t1	435	160.411	0	0
Phatr3_J50093.t1	1440	1163.91	465	7.13359
Phatr3_J50005.t1	1399	1122.91	37	0.588344
Phatr3_J16509.t1	411	137.542	305	39.5948
Phatr3_J23687.t1	561	285.299	2580	161.471
Phatr3_J16540.t1	2019	1742.91	6954	71.2417
Phatr3_J52648.t1	1404	1127.91	3617	57.2596
Phatr3_EG00188.t1	963	686.911	116	3.01531
Phatr3_J50029.t1	384	112.728	1691	267.846
Phatr3_EG00177.t1	1458	1181.91	39	0.589189
Phatr3_EG00180.t1	2223	1946.91	0	0
Phatr3_J40831.t1	1206	929.911	3057.32	58.7049
Phatr3_J50043.t1	1698	1421.91	1022	12.8337
Phatr3_J50037.t1	1272	995.911	121	2.1694
Phatr3_J5685.t1	810	533.927	2861	95.6777
Phatr3_J49985.t1	1518	1241.91	1979	28.4531
Phatr3_EG01905.t1	816	539.927	196.764	6.50706
Phatr3_J40880.t1	1251	974.911	16584	303.738
Phatr3_EG00197.t1	477	201.652	0	0
Phatr3_J50058.t1	3939	3662.91	154	0.750704
Phatr3_J23709.t1	1194	917.911	968	18.83
Phatr3_EG00198.t1	939	662.911	6860	184.775
Phatr3_J49991.t1	1548	1271.91	617	8.6617
Phatr3_J55138.t1	1470	1193.91	620	9.27245
Phatr3_J50019.t1	2169	1892.91	2574	24.2802
Phatr3_J50049.t1	1371	1094.91	4559	74.3474
Phatr3_EG00171.t1	522	246.417	5441	394.259
Phatr3_J50053.t1	2631	2354.91	423	3.20731
Phatr3_J50024.t1	693	416.997	680	29.1173
Phatr3_J50055.t1	1293	1016.91	541	9.49925
Phatr3_J50084.t1	926	649.927	399	10.9618
Phatr3_J23658.t1	624	348.145	489	25.0798
Phatr3_J49989.t1	5225	4948.91	3930	14.1794
Phatr3_EG00193.t1	11892	11615.9	10323.6	15.869
Phatr3_EG00184.t1	243	36.6168	208.69	101.764
Phatr3_J50026.t1	2619	2342.91	17137	130.603
Phatr3_J50016.t1	1587	1310.91	600	8.17246
Phatr3_J16445.t1	2623	2346.91	1589	12.0893
Phatr3_J16471.t1	1095	818.911	1355	29.5446
Phatr3_J50012.t1	1737	1460.91	302.261	3.69431
Phatr3_EG00176.t1	453	177.975	249	24.9813
Phatr3_EG00167.t1	507	231.483	0	0
Phatr3_J50038.t1	2169	1892.91	707	6.66905
Phatr3_J50014.t1	816	539.927	2222	73.4825
Phatr3_J50067.t1	2055	1778.91	551	5.5306
Phatr3_EG00185.t1	540	264.347	129	8.71344
Phatr3_J49984.t1	1719	1442.91	6	0.0742483
Phatr3_J3262.t1	1308	1031.91	1807	31.2673
Phatr3_EG01903.t1	2007	1730.91	218	2.24883
Phatr3_J23723.t1	993	716.911	884	22.0172
Phatr3_J49994.t1	363	94.6078	767.68	144.887
Phatr3_J50051.t1	621	345.145	3944	204.038
Phatr3_J23706.t1	631	355.119	345	17.3468
Phatr3_EG00168.t1	612	336.145	149	7.9147
Phatr3_J40962.t1	2196	1919.91	3.63866	0.0338404
Phatr3_J49987.t1	984	707.911	683	17.2273
Phatr3_J50045.t1	2267	1990.91	3102	27.8205
Phatr3_J50071.t1	1563	1286.91	374	5.18917
Phatr3_J50062.t1	876	599.927	0	0
Phatr3_J2739.t1	2334	2057.91	41	0.355739
Phatr3_J50060.t1	1206	929.911	193	3.70587
Phatr3_J49992.t1	1236	959.911	281	5.22697
Phatr3_EG00192.t1	582	306.248	45	2.6237
Phatr3_J16421.t1	1506	1229.91	5758	83.5935
Phatr3_J50056.t1	624	348.145	403	20.669
Phatr3_J50076.t1	3115	2838.91	2474	15.5605
Phatr3_J40822.t1	1002	725.911	200.236	4.92532
Phatr3_EG00196.t1	1368	1091.91	0	0
Phatr3_J40917.t1	543	267.334	290	19.3695
Phatr3_J16490.t1	975	698.911	1664	42.5115
Phatr3_J50027.t1	1833	1556.91	1635	18.7512
Phatr3_J16455.t1	3294	3017.91	4957	29.3283
Phatr3_J50050.t1	1545	1268.91	838	11.792
Phatr3_EG00190.t1	357	89.6732	0	0
Phatr3_J50052.t1	2799	2522.91	6333	44.8211
Phatr3_J4342.t1	1281	1004.91	822	14.6056
Phatr3_J40919.t1	1269	992.911	616	11.0776
Phatr3_EG00195.t1	378	107.413	2937	488.227
Phatr3_J16537.t1	846	569.927	645	20.2076
Phatr3_EG02218.t1	2887	2610.91	10409	71.1855
Phatr3_J40930.t1	945	668.911	1105	29.4964
Phatr3_J50021.t1	1353	1076.91	65	1.07773
Phatr3_EG00175.t1	363	94.6078	92.4843	17.4548
Phatr3_EG00181.t1	198	34.5149	24	12.4159
Phatr3_J40895.t1	1041	764.911	13	0.303464
Phatr3_EG00186.t1	195	34.7918	1884	966.892
Phatr3_J3656.t1	4338	4061.91	2243	9.85992
Phatr3_J49981.t1	2617	2340.91	2129	16.2392
Phatr3_EG00179.t1	2906	2629.91	893	6.06297
Phatr3_EG00189.t1	7425	7148.91	13362.4	33.375
Phatr3_J50061.t1	2073	1796.91	1490	14.8059
Phatr3_J49990.t1	1779	1502.91	3465	41.1666
Phatr3_J50075.t1	2992	2715.91	2195	14.4309
Phatr3_J23748.t1	204	34.392	922	478.683
Phatr3_J49986.t1	1617	1340.91	75	0.998702
Phatr3_J40834.t1	669	393.037	303	13.7653
Phatr3_EG00183.t1	363	94.6078	107.474	20.2839
Phatr3_J23672.t1	873	596.927	1765	52.7957
Phatr3_J40994.t1	1365	1088.91	74	1.21343
Phatr3_J50153.t1	1719	1442.91	424	5.24688
Phatr3_J50129.t1	837	560.927	2408	76.6522
Phatr3_J16560.t1	1626	1349.91	475	6.28294
Phatr3_EG00146.t1	546	270.334	0	0
Phatr3_J16615.t1	1404	1127.91	645	10.2108
Phatr3_J40996.t1	627	351.119	793	40.3268
Phatr3_J50201.t1	1188	911.911	0	0
Phatr3_J50164.t1	2577	2300.91	94	0.729462
Phatr3_J41055.t1	1413	1136.91	379	5.95234
Phatr3_J50206.t1	1734	1457.91	257.786	3.1572
Phatr3_J52661.t1	888	611.927	281	8.19939
Phatr3_J50169.t1	1245	968.911	549	10.1173
Phatr3_J50133.t1	1890	1613.91	1252	13.8516
Phatr3_J50150.t1	711	434.997	236	9.68724
Phatr3_EG00134.t1	333	71.8178	270	67.1284
Phatr3_J50210.t1	1599	1322.91	827.019	11.1625
Phatr3_EG00143.t1	321	64.0349	2457	685.114
Phatr3_J50174.t1	2721	2444.91	384	2.80442
Phatr3_J16581.t1	1501	1224.91	1300	18.9502
Phatr3_J16599.t1	885	608.927	379	11.1134
Phatr3_EG00129.t1	1065	788.911	0	0
Phatr3_J16608.t1	6423	6146.91	5484	15.93
Phatr3_J41094.t1	1137	860.911	1188	24.6396
Phatr3_J50168.t1	2523	2246.91	4628	36.7775
Phatr3_J50136.t1	1274	997.911	2062	36.8954
Phatr3_J41038.t1	978	701.911	1760	44.7719
Phatr3_J40979.t1	831	554.927	212	6.82142
Phatr3_J41069.t1	864	587.927	759	23.0512
Phatr3_J41026.t1	642	366.065	399	19.4621
Phatr3_J50172.t1	1434	1157.91	586	9.03644
Phatr3_J50163.t1	767	490.939	178	6.47391
Phatr3_J50155.t1	1751	1474.91	204	2.46967
Phatr3_J50128.t1	720	443.997	1552	62.4146
Phatr3_J50116.t1	1641	1364.91	770	10.0731
Phatr3_J50170.t1	846	569.927	282	8.83496
Phatr3_J41029.t1	6537	6260.91	4594	13.1017
Phatr3_J41042.t1	2658	2381.91	1705	12.7813
Phatr3_J41092.t1	858	581.927	464	14.2372
Phatr3_J50112.t1	1355	1078.91	423	7.00051
Phatr3_J52678.t1	8373	8096.91	4599.75	10.1435
Phatr3_J50158.t1	1846	1569.91	1054	11.9878
Phatr3_EG01898.t1	1257	980.911	870	15.8367
Phatr3_J41071.t1	1029	752.911	137	3.24902
Phatr3_J41056.t1	1209	932.911	509	9.7421
Phatr3_J16586.t1	1935	1658.91	4729	50.9004
Phatr3_J50187.t1	894	617.927	0	0
Phatr3_J50120.t1	504	228.506	2010	157.063
Phatr3_J50148.t1	1134	857.911	506	10.5313
Phatr3_J50209.t1	1230	953.911	291.484	5.45608
Phatr3_J41002.t1	1428	1151.91	145	2.24762
Phatr3_J41016.t1	1656	1379.91	2006	25.957
Phatr3_EG00127.t1	642	366.065	560	27.3152
Phatr3_EG00137.t1	465	189.814	0	0
Phatr3_J50103.t1	1686	1409.91	435	5.50899
Phatr3_J23794.t1	450	175.015	24199	2468.86
Phatr3_J16571.t1	1941	1664.91	2521	27.0369
Phatr3_EG02214.t1	18210	17933.9	165.187	0.164466
Phatr3_J40988.t1	1071	794.911	1002	22.5073
Phatr3_J50211.t1	3741	3464.91	0	0
Phatr3_J50146.t1	1770	1493.91	2278	27.2272
Phatr3_J50149.t1	1608	1331.91	304	4.07543
Phatr3_EG00128.t1	234	35.4418	133	67.0056
Phatr3_J30960.t1	1000	723.911	193	4.76044
Phatr3_J23850.t1	2033	1756.91	2367.05	24.0565
Phatr3_J50167.t1	639	363.065	573	28.1803
Phatr3_J50141.t1	760	483.939	166	6.1248
Phatr3_J41098.t1	687	410.997	151.053	6.56244
Phatr3_EG01894.t1	2407	2130.91	1450	12.15
Phatr3_J50137.t1	1389	1112.91	631	10.1238
Phatr3_J50132.t1	4434	4157.91	3604	15.4769
Phatr3_J40998.t1	465	189.814	1394	131.132
Phatr3_J50108.t1	1278	1001.91	905	16.1285
Phatr3_J16649.t1	3297	3020.91	7070	41.7884
Phatr3_J23826.t1	2772	2495.91	696	4.97915
Phatr3_J41109.t1	1029	752.911	162.72	3.85898
Phatr3_J50212.t1	945	668.911	666.453	17.79
Phatr3_J16606.t1	591	315.202	5127	290.435
Phatr3_J50098.t1	1026	749.911	261	6.21449
Phatr3_J50151.t1	1017	740.911	210	5.0609
Phatr3_J50113.t1	2046	1769.91	1411	14.2348
Phatr3_J41063.t1	849	572.927	641	19.9771
Phatr3_EG00133.t1	600	324.177	29.5	1.62485
Phatr3_J50171.t1	2223	1946.91	281	2.57712
Phatr3_EG01897.t1	780	503.927	924	32.74
Phatr3_J41088.t1	1122	845.911	550	11.6095
Phatr3_J50197.t1	612	336.145	426	22.6286
Phatr3_J16632.t1	831	554.927	549	17.6649
Phatr3_J41082.t1	309	57.2854	14	4.36374
Phatr3_J41106.t1	804	527.927	86.1805	2.91481
Phatr3_J50105.t1	1083	806.911	294	6.50574
Phatr3_J41079.t1	1671	1394.91	607.254	7.77318
Phatr3_J41008.t1	2472	2195.91	441	3.5859
Phatr3_J50135.t1	1941	1664.91	489	5.24436
Phatr3_J50115.t1	1407	1130.91	577	9.11008
Phatr3_J41064.t1	1011	734.911	555	13.4844
Phatr3_J50162.t1	1605	1328.91	1585	21.2965
Phatr3_EG02213.t1	2906	2629.91	16947	115.061
Phatr3_J50185.t1	1178	901.911	175	3.46457
Phatr3_J16648.t1	813	536.927	302.073	10.0455
Phatr3_J5132.t1	999	722.911	868	21.4393
Phatr3_EG00140.t1	219	34.8229	240	123.061
Phatr3_J55153.t1	690	413.997	792	34.1588
Phatr3_EG01895.t1	2418	2141.91	3558	29.6606
Phatr3_J50184.t1	966	689.911	213	5.51266
Phatr3_J50182.t1	1812	1535.91	1625	18.8913
Phatr3_J23833.t1	834	557.927	604	19.3301
Phatr3_J50195.t1	360	92.112	1570	304.339
Phatr3_J50191.t1	405	131.923	5633	762.417
Phatr3_J50123.t1	1524	1247.91	495	7.08266
Phatr3_J41004.t1	1161	884.911	594	11.9857
Phatr3_J16603.t1	3003	2726.91	1239	8.11288
Phatr3_EG02212.t1	2592	2315.91	5871	45.2652
Phatr3_J50183.t1	1308	1031.91	1020	17.6495
Phatr3_J50160.t1	2373	2096.91	1878	15.9915
Phatr3_J50177.t1	2301	2024.91	1806	15.9253
Phatr3_EG00139.t1	1194	917.911	5100.7	99.2212
Phatr3_J50213.t1	629	353.119	281.143	14.2161
Phatr3_J50130.t1	783	506.927	386	13.5962
Phatr3_J50194.t1	1194	917.911	569	11.0684
Phatr3_J50127.t1	1104	827.911	1418	30.5821
Phatr3_J50097.t1	1086	809.911	455	10.0311
Phatr3_J30977.t1	1461	1184.91	1372.55	20.6831
Phatr3_J50140.t1	1959	1682.91	2521	26.7477
Phatr3_J41003.t1	1128	851.911	812	17.0191
Phatr3_J23798.t1	2496	2219.91	1171	9.41881
Phatr3_J30967.t1	1620	1343.91	825.993	10.9744
Phatr3_J50111.t1	798	521.927	691	23.6398
Phatr3_EG00131.t1	318	62.2462	16.5	4.7331
Phatr3_J41031.t1	1680	1403.91	1322.3	16.8176
Phatr3_J16595.t1	1113	836.911	147	3.13627
Phatr3_J50208.t1	1203	926.911	1028.89	19.8201
Phatr3_J50193.t1	1117	840.911	394	8.36606
Phatr3_EG00130.t1	546	270.334	879	58.0581
Phatr3_J16592.t1	783	506.927	185	6.5163
Phatr3_EG00142.t1	462	186.847	45.0503	4.30513
Phatr3_J41091.t1	699	422.997	260	10.9751
Phatr3_J50179.t1	1650	1373.91	395	5.1335
Phatr3_EG00141.t1	5478	5201.91	2089.41	7.17192
Phatr3_J50139.t1	978	701.911	281	7.14824
Phatr3_EG00145.t1	786	509.927	261	9.13918
Phatr3_J16633.t1	699	422.997	423	17.8557
Phatr3_EG00138.t1	945	668.911	591	15.7759
Phatr3_J50181.t1	930	653.911	52	1.41991
Phatr3_J41011.t1	2184	1907.91	802	7.5057
Phatr3_J30898.t1	1430	1153.91	1506	23.3038
Phatr3_J50175.t1	2910	2633.91	4262	28.8926
Phatr3_J50200.t1	2613	2336.91	173.016	1.32196
Phatr3_J50124.t1	6798	6521.91	915	2.50508
Phatr3_J41030.t1	1101	824.911	686	14.8488
Phatr3_J23830.t1	1578	1301.91	353.95	4.85439
Phatr3_J55157.t1	594	318.202	848.589	47.6179
Phatr3_J55141.t1	1065	788.911	320	7.24264
Phatr3_J50156.t1	525	249.405	2102	150.488
Phatr3_EG00132.t1	4605	4328.91	0	0
Phatr3_EG00136.t1	6858	6581.91	2985	8.0978
Phatr3_J50189.t1	1974	1697.91	2476	26.0382
Phatr3_J23811.t1	2454	2177.91	2376	19.4796
Phatr3_J30908.t1	3036	2759.91	652	4.2182
Phatr3_J50107.t1	984	707.911	1292	32.5881
Phatr3_J40967.t1	1377	1100.91	264	4.2818
Phatr3_J50159.t1	1323	1046.91	682	11.6319
Phatr3_J50138.t1	5058	4781.91	1549	5.78395
Phatr3_EG00135.t1	375	104.735	207	35.2902
Phatr3_EG00144.t1	843	566.927	2848	89.699
Phatr3_J30909.t1	1044	767.911	1472	34.2272
Phatr3_J50327.t1	2403	2126.91	1228	10.3092
Phatr3_EG00157.t1	1890	1613.91	2809	31.0776
Phatr3_J16814.t1	3219	2942.91	1005	6.09767
Phatr3_J981.t1	2667	2390.91	810	6.04918
Phatr3_J50246.t1	2472	2195.91	401	3.26065
Phatr3_J16693.t1	810	533.927	1054	35.2479
Phatr3_EG00160.t1	549	273.334	0	0
Phatr3_J52685.t1	2169	1892.91	2967	27.9874
Phatr3_J16669.t1	5790	5513.91	2651.5	8.58631
Phatr3_J50302.t1	786	509.927	456	15.9673
Phatr3_J41267.t1	615	339.145	1218	64.1264
Phatr3_J16803.t1	1836	1559.91	293	3.35384
Phatr3_J50265.t1	435	160.411	477	53.0957
Phatr3_J50251.t1	1035	758.911	5945	139.874
Phatr3_J50316.t1	4227	3950.91	2740	12.3831
Phatr3_J50310.t1	2298	2021.91	3077	27.1732
Phatr3_J41189.t1	924	647.927	1201	33.0972
Phatr3_J23959.t1	2052	1775.91	1760	17.6956
Phatr3_J50303.t1	377	106.549	1188	199.087
Phatr3_J23871.t1	1322	1045.91	728	12.4283
Phatr3_J51271.t1	339	76.0383	1154	270.987
Phatr3_J41254.t1	855	578.927	465	14.3418
Phatr3_J41243.t1	1770	1493.91	672	8.03192
Phatr3_EG00147.t1	675	398.997	564	25.2397
Phatr3_J50217.t1	1098	821.911	338.07	7.34441
Phatr3_J50229.t1	1563	1286.91	1062	14.735
Phatr3_J50254.t1	1617	1340.91	490.736	6.53465
Phatr3_J50215.t1	1236	959.911	38786.7	721.484
Phatr3_J50288.t1	1629	1352.91	2520	33.2588
Phatr3_EG00155.t1	435	160.411	523	58.2161
Phatr3_J41244.t1	606	330.145	1064	57.5455
Phatr3_EG00166.t1	753	476.939	343	12.8412
Phatr3_J50250.t1	1575	1298.91	1610	22.132
Phatr3_J41130.t1	993	716.911	795	19.8005
Phatr3_J50322.t1	1278	1001.91	331	5.89894
Phatr3_J50224.t1	746	469.963	2206	83.814
Phatr3_J50236.t1	939	662.911	14415	388.27
Phatr3_EG00149.t1	936	659.911	271	7.33261
Phatr3_J16674.t1	1227	950.911	212	3.9808
Phatr3_J55177.t1	1028	751.911	980	23.272
Phatr3_J23924.t1	1918	1641.91	9291	101.039
Phatr3_J23920.t1	1512	1235.91	1794	25.9185
Phatr3_J41129.t1	783	506.927	478	16.8367
Phatr3_J50235.t1	945	668.911	1125	30.0303
Phatr3_J50259.t1	432	157.519	2133	241.787
Phatr3_J1719.t1	1662	1385.91	785	10.1137
Phatr3_J41234.t1	1032	755.911	58	1.37004
Phatr3_J50221.t1	3055	2778.91	2711.36	17.4216
Phatr3_J42373.t1	1317	1040.91	284	4.87169
Phatr3_J16766.t1	687	410.997	32	1.39023
Phatr3_J50333.t1	2034	1757.91	267	2.712
Phatr3_J50273.t1	810	533.927	331	11.0693
Phatr3_EG00148.t1	597	321.194	182	10.1176
Phatr3_J55176.t1	708	431.997	1112	45.962
Phatr3_J50306.t1	633	357.11	592	29.6002
Phatr3_J50269.t1	1185	908.911	683	13.4176
Phatr3_J50293.t1	861	584.927	791	24.1462
Phatr3_J50245.t1	1386	1109.91	1995	32.0944
Phatr3_J16798.t1	753	476.939	8972	335.893
Phatr3_J50318.t1	1317	1040.91	56	0.960615
Phatr3_J50339.t1	2418	2141.91	1083.62	9.03336
Phatr3_EG00154.t1	2772	2495.91	1	0.00715394
Phatr3_J16698.t1	1200	923.911	3987	77.0532
Phatr3_J50332.t1	3057	2780.91	615	3.94878
Phatr3_J50274.t1	1725	1448.91	1828	22.5273
Phatr3_J50240.t1	888	611.927	8518	248.549
Phatr3_J41277.t1	783	506.927	263.366	9.2766
Phatr3_EG00150.t1	618	342.145	126.333	6.59296
Phatr3_J52684.t1	939	662.911	551.5	14.8547
Phatr3_J41214.t1	5832	5555.91	3080	9.89852
Phatr3_J41167.t1	4434	4157.91	1869	8.02618
Phatr3_J41268.t1	1662	1385.91	1565	20.1629
Phatr3_J50239.t1	1134	857.911	676	14.0695
Phatr3_J50296.t1	1851	1574.91	3071	34.8176
Phatr3_J50286.t1	384	112.728	626	99.1554
Phatr3_J50312.t1	990	713.911	1461	36.5411
Phatr3_J50344.t1	2052	1775.91	991.192	9.96578
Phatr3_J42364.t1	270	41.6138	777	333.394
Phatr3_J50253.t1	1674	1397.91	754	9.63089
Phatr3_EG00159.t1	658	382.037	210	9.81497
Phatr3_J23913.t1	1191	914.911	534	10.4217
Phatr3_J41265.t1	909	632.927	657	18.5347
Phatr3_J50277.t1	1629	1352.91	482	6.3614
Phatr3_J16683.t1	789	512.927	1554	54.0966
Phatr3_J50220.t1	1731	1454.91	0	0
Phatr3_J16725.t1	882	605.927	1932	56.9327
Phatr3_J50328.t1	1293	1016.91	302	5.30272
Phatr3_J50289.t1	676	399.997	967	43.1662
Phatr3_J50287.t1	1489	1212.91	320	4.71081
Phatr3_J50326.t1	3363	3086.91	191	1.1048
Phatr3_J55162.t1	1471	1194.91	1984	29.647
