target_id	length	eff_length	est_counts	tpm
Phatr3_J51242.t1	1029	754.828	4280	86.6086
Phatr3_J40760.t1	1809	1534.83	2	0.0199038
Phatr3_J49862.t1	819	544.828	261	7.31722
Phatr3_EG00205.t1	3044	2769.83	2.75628	0.0151998
Phatr3_EG01910.t1	450	176.657	1845	159.526
Phatr3_J16334.t1	891	616.828	2353	58.267
Phatr3_J49964.t1	1164	889.828	22461	385.557
Phatr3_J49890.t1	2142	1867.83	1656.19	13.5437
Phatr3_J16391.t1	2631	2356.83	6505	42.1585
Phatr3_J40692.t1	1221	946.828	28	0.451702
Phatr3_J16375.t1	1104	829.828	4648	85.5546
Phatr3_J16286.t1	1002	727.828	694	14.5645
Phatr3_EG00229.t1	1191	916.828	289	4.81477
Phatr3_J16343.t1	600	325.976	627.238	29.3909
Phatr3_J40792.t1	2367	2092.83	1738	12.6847
Phatr3_J49835.t1	912	637.828	6328	151.54
Phatr3_J30667.t1	354	87.5348	362	63.1674
Phatr3_J40651.t1	309	56.1308	2	0.544245
Phatr3_J16357.t1	3807	3532.83	2805	12.1276
Phatr3_J49927.t1	2828	2553.83	212	1.26797
Phatr3_J16341.t1	1272	997.828	1877	28.7325
Phatr3_EG00203.t1	2376	2101.83	1494	10.8572
Phatr3_J49888.t1	1203	928.828	796	13.0901
Phatr3_J49942.t1	1482	1207.83	1075.64	13.6028
Phatr3_J40744.t1	1752	1477.83	19	0.196379
Phatr3_EG00200.t1	684	409.828	17.2615	0.643342
Phatr3_EG00213.t1	1419	1144.83	622	8.2988
Phatr3_EG00202.t1	1581	1306.83	23.1584	0.270679
Phatr3_J7292.t1	1311	1036.83	1109	16.3377
Phatr3_J49965.t1	2169	1894.83	1575	12.6963
Phatr3_EG02220.t1	8916	8641.83	6276	11.0928
Phatr3_J49932.t1	3309	3034.83	2996	15.079
Phatr3_J49872.t1	1638	1363.83	2139.25	23.959
Phatr3_J49856.t1	2433	2158.83	817	5.78055
Phatr3_J40647.t1	1101	826.828	504	9.31066
Phatr3_J23639.t1	2139	1864.83	3081	25.2359
Phatr3_J40774.t1	342	78.1303	383	74.8763
Phatr3_J49844.t1	768	493.828	58.7385	1.81682
Phatr3_J49836.t1	2057	1782.83	1130	9.68131
Phatr3_EG00217.t1	826	551.828	9540.06	264.066
Phatr3_EG00225.t1	285	44.9059	2519	856.821
Phatr3_J40783.t1	1992	1717.83	2750	24.4522
Phatr3_J49974.t1	810	535.828	2502	71.3226
Phatr3_EG00210.t1	993	718.828	1	0.0212491
Phatr3_EG00211.t1	3327	3052.83	346.753	1.73494
Phatr3_J49918.t1	1965	1690.83	2	0.0180674
Phatr3_EG00208.t1	1035	760.828	69	1.38525
Phatr3_J49933.t1	450	176.657	5263	455.059
Phatr3_J49830.t1	4917	4642.83	146.253	0.481159
Phatr3_J55122.t1	2811	2536.83	9034	54.3944
Phatr3_J55112.t1	510	236.211	3329	215.268
Phatr3_EG01911.t1	1788	1513.83	84.9551	0.857192
Phatr3_EG01912.t1	258	36.6842	142	59.1255
Phatr3_EG00214.t1	481	207.321	376.26	27.721
Phatr3_J49976.t1	2682	2407.83	1583	10.042
Phatr3_EG00224.t1	759	484.828	81.791	2.57681
Phatr3_J49948.t1	1578	1303.83	326.163	3.82102
Phatr3_EG00215.t1	1563	1288.83	863	10.2278
Phatr3_J6645.t1	1059	784.828	208	4.04813
Phatr3_J49837.t1	1656	1381.83	895	9.89314
Phatr3_J40694.t1	528	254.132	30	1.80313
Phatr3_J49963.t1	3495	3220.83	2064.11	9.78884
Phatr3_J23547.t1	2976	2701.83	4002	22.6248
Phatr3_J16302.t1	663	388.878	13475	529.274
Phatr3_J49977.t1	1787	1512.83	1124	11.3486
Phatr3_J6756.t1	768	493.828	547	16.9191
Phatr3_J49883.t1	1665	1390.83	777	8.53322
Phatr3_J49938.t1	1177	902.828	2090	35.3595
Phatr3_J16364.t1	3498	3223.83	2584	12.2429
Phatr3_J40656.t1	528	254.132	474	28.4895
Phatr3_J49954.t1	1491	1216.83	629	7.89563
Phatr3_J49858.t1	1109	834.828	7	0.128076
Phatr3_J49913.t1	606	331.976	780.776	35.924
Phatr3_J49842.t1	1716	1441.83	738	7.81823
Phatr3_EG01908.t1	3524	3249.83	15910.7	74.7816
Phatr3_J6402.t1	1569	1294.83	1971	23.2509
Phatr3_J49877.t1	801	526.828	2204	63.901
Phatr3_J40690.t1	1296	1021.83	837	12.5116
Phatr3_J1241.t1	3858	3583.83	847	3.60995
Phatr3_J49969.t1	1155	880.828	2856	49.5259
Phatr3_J49939.t1	1053	778.828	484	9.49225
Phatr3_J49876.t1	684	409.828	982	36.5995
Phatr3_J49922.t1	1614	1339.83	510.639	5.82144
Phatr3_J49905.t1	588	313.976	551	26.8053
Phatr3_EG00218.t1	501	227.229	151.486	10.183
Phatr3_EG00219.t1	678	403.839	158.87	6.00897
Phatr3_J49871.t1	517	243.175	6259	393.143
Phatr3_J49892.t1	822	547.828	555	15.4744
Phatr3_J49936.t1	1749	1474.83	1950	20.1957
Phatr3_J40695.t1	858	583.828	250	6.54064
Phatr3_J49866.t1	732	457.828	2525	84.2411
Phatr3_J40662.t1	1335	1060.83	97	1.39666
Phatr3_EG00221.t1	591	316.976	1096.46	52.8363
Phatr3_J16295.t1	816	541.828	715	20.1562
Phatr3_J49945.t1	1317	1042.83	932	13.6511
Phatr3_J49911.t1	774	499.828	1536	46.9392
Phatr3_J49880.t1	1437	1162.83	752.466	9.88409
Phatr3_EG01914.t1	276	41.597	251	92.1674
Phatr3_EG00220.t1	534	260.106	34	1.99661
Phatr3_J49897.t1	845	570.828	1957	52.3661
Phatr3_J40634.t1	3111	2836.83	1	0.00538434
Phatr3_J49843.t1	1815	1540.83	664	6.58232
Phatr3_J16401.t1	1029	754.828	163.435	3.30721
Phatr3_EG00227.t1	267	38.8361	372	146.31
Phatr3_J49951.t1	2919	2644.83	3743	21.6166
Phatr3_EG02221.t1	2742	2467.83	8973	55.5377
Phatr3_J40722.t1	711	436.828	322	11.2593
Phatr3_J40650.t1	1749	1474.83	519	5.37516
Phatr3_EG00201.t1	1974	1699.83	2767	24.8639
Phatr3_J40786.t1	2130	1855.83	1295	10.6585
Phatr3_J49833.t1	1413	1138.83	1604	21.5135
Phatr3_J49889.t1	1479	1204.83	558	7.07415
Phatr3_EG00216.t1	756	481.828	88.8901	2.81791
Phatr3_J49867.t1	888	613.828	3618	90.0299
Phatr3_J5512.t1	996	721.828	2177	46.067
Phatr3_J7959.t1	1557	1282.83	19	0.22623
Phatr3_J49896.t1	1731	1456.83	1583	16.5973
Phatr3_J49924.t1	1764	1489.83	609	6.24376
Phatr3_EG00209.t1	897	622.828	1.74551	0.0428074
Phatr3_J40791.t1	693	418.828	10864	396.204
Phatr3_J49958.t1	1528	1253.83	3035	36.9731
Phatr3_J16379.t1	4350	4075.83	357	1.33788
Phatr3_J49851.t1	2858	2583.83	1101.21	6.50986
Phatr3_J49978.t1	1842	1567.83	4825	47.0072
Phatr3_J40689.t1	3498	3223.83	941.13	4.45906
Phatr3_J30770.t1	402	130.272	3432	402.403
Phatr3_J49903.t1	2124	1849.83	2980	24.6065
Phatr3_J49894.t1	912	637.828	477	11.423
Phatr3_J40645.t1	1161	886.828	24	0.413368
Phatr3_EG00207.t1	987	712.828	0	0
Phatr3_J40731.t1	1755	1480.83	1046	10.7893
Phatr3_J49850.t1	573	299.022	12125	619.361
Phatr3_J40644.t1	2583	2308.83	67	0.44325
Phatr3_J49934.t1	1419	1144.83	639	8.52562
Phatr3_J49907.t1	1875	1600.83	1238	11.8125
Phatr3_J40896.t1	981	706.828	0	0
Phatr3_J16517.t1	1080	805.828	538	10.1978
Phatr3_J50048.t1	881	606.828	1318	33.1753
Phatr3_J50002.t1	3369	3094.83	1628	8.03495
Phatr3_J40841.t1	651	376.888	257	10.4157
Phatr3_J30810.t1	1653	1378.83	4543	50.3266
Phatr3_J16481.t1	699	424.828	471	16.9345
Phatr3_J23694.t1	1791	1516.83	1235	12.4364
Phatr3_EG00199.t1	1254	979.828	0	0
Phatr3_J40844.t1	363	94.9833	833.426	134.025
Phatr3_J50047.t1	584	309.992	7707	379.752
Phatr3_EG01906.t1	462	188.534	7528	609.895
Phatr3_J40952.t1	648	373.897	1178	48.1236
Phatr3_J40861.t1	1308	1033.83	21.1677	0.312745
Phatr3_J50015.t1	2061	1786.83	1357	11.6001
Phatr3_J16511.t1	501	227.229	1396	93.84
Phatr3_J30786.t1	1338	1063.83	8381	120.334
Phatr3_EG00191.t1	621	346.951	313	13.7798
Phatr3_J49993.t1	2860	2585.83	1328.17	7.84546
Phatr3_J40942.t1	708	433.828	589	20.7378
Phatr3_J50003.t1	1368	1093.83	1173	16.38
Phatr3_J51245.t1	2292	2017.83	1392	10.5371
Phatr3_J50081.t1	1832	1557.83	1443	14.1486
Phatr3_EG01904.t1	1776	1501.83	651	6.62104
Phatr3_J50079.t1	3907	3632.83	2541	10.6838
Phatr3_EG00169.t1	1287	1012.83	434.41	6.55133
Phatr3_EG02219.t1	2115	1840.83	1204	9.9903
Phatr3_J30823.t1	1065	790.828	1256	24.259
Phatr3_J50022.t1	756	481.828	689	21.842
Phatr3_J50011.t1	1332	1057.83	607.832	8.77676
Phatr3_EG00178.t1	1542	1267.83	758	9.13217
Phatr3_J50004.t1	1038	763.828	503	10.0586
Phatr3_J50034.t1	1668	1393.83	594	6.50942
Phatr3_EG00182.t1	1335	1060.83	1110	15.9824
Phatr3_EG00173.t1	576	302.015	0	0
Phatr3_J50090.t1	1386	1111.83	782	10.7432
Phatr3_J50077.t1	1830	1555.83	3041	29.8552
Phatr3_J50065.t1	414	141.737	1124	121.129
Phatr3_J55128.t1	1555	1280.83	751	8.95601
Phatr3_J50006.t1	2208	1933.83	5271	41.6333
Phatr3_J40863.t1	786	511.828	311	9.28114
Phatr3_J40891.t1	1095	820.828	1030	19.1668
Phatr3_J23691.t1	551	277.08	3228	177.949
Phatr3_J50039.t1	2439	2164.83	2446	17.2583
Phatr3_J50078.t1	860	585.828	1049	27.3508
Phatr3_J40956.t1	1659	1384.83	2409	26.5709
Phatr3_J49988.t1	1359	1084.83	646.691	9.10544
Phatr3_J50054.t1	1059	784.828	707	13.7597
Phatr3_J16430.t1	2043	1768.83	2845	24.5676
Phatr3_J40843.t1	4719	4444.83	0	0
Phatr3_J40877.t1	522	248.138	910	56.0161
Phatr3_J30807.t1	1926	1651.83	3624	33.5111
Phatr3_J40938.t1	2085	1810.83	139	1.17247
Phatr3_EG00174.t1	2286	2011.83	331.834	2.51939
Phatr3_J40874.t1	1494	1219.83	7	0.0876526
Phatr3_EG00194.t1	5292	5017.83	229.177	0.697622
Phatr3_EG00187.t1	285	44.9059	55.6497	18.9289
Phatr3_J16442.t1	625	350.942	706	30.728
Phatr3_J50059.t1	1296	1021.83	1907	28.5061
Phatr3_J50007.t1	486	212.306	51751	3723.26
Phatr3_J23717.t1	1260	985.828	41601	644.567
Phatr3_J50072.t1	1518	1243.83	9091	111.639
Phatr3_J16499.t1	1548	1273.83	2485	29.7976
Phatr3_J55137.t1	1862	1587.83	26933	259.088
Phatr3_EG00172.t1	444	170.761	1886.12	168.712
Phatr3_J40933.t1	801	526.828	3419	99.1278
Phatr3_J40830.t1	936	661.828	0	0
Phatr3_J40950.t1	939	664.828	467	10.7293
Phatr3_J16493.t1	699	424.828	1039	37.3566
Phatr3_J2032.t1	1794	1519.83	911	9.15565
Phatr3_EG00170.t1	435	162.036	0	0
Phatr3_J50093.t1	1440	1165.83	648	8.48996
Phatr3_J50005.t1	1399	1124.83	44	0.597492
Phatr3_J16509.t1	411	138.864	299	32.8886
Phatr3_J23687.t1	561	287.044	3098	164.853
Phatr3_J16540.t1	2019	1744.83	8864	77.5966
Phatr3_J52648.t1	1404	1129.83	3851	52.0627
Phatr3_EG00188.t1	963	688.828	137	3.03791
Phatr3_J50029.t1	384	113.556	2080	279.781
Phatr3_EG00177.t1	1458	1183.83	56	0.722545
Phatr3_EG00180.t1	2223	1948.83	0	0
Phatr3_J40831.t1	1206	931.828	3297.31	54.0492
Phatr3_J50043.t1	1698	1423.83	1065	11.425
Phatr3_J50037.t1	1272	997.828	152	2.32677
Phatr3_J5685.t1	810	535.828	3394	96.7501
Phatr3_J49985.t1	1518	1243.83	2226	27.3357
Phatr3_EG01905.t1	816	541.828	222.368	6.26868
Phatr3_J40880.t1	1251	976.828	15466	241.838
Phatr3_EG00197.t1	477	203.362	0	0
Phatr3_J50058.t1	3939	3664.83	212	0.883584
Phatr3_J23709.t1	1194	919.828	1003	16.6556
Phatr3_EG00198.t1	939	664.828	8647	198.665
Phatr3_J49991.t1	1548	1273.83	585	7.01472
Phatr3_J55138.t1	1470	1195.83	674	8.60907
Phatr3_J50019.t1	2169	1894.83	2972	23.9577
Phatr3_J50049.t1	1371	1096.83	4711	65.6054
Phatr3_EG00171.t1	522	248.138	6216	382.633
Phatr3_J50053.t1	2631	2356.83	476	3.08492
Phatr3_J50024.t1	693	418.828	731	26.6592
Phatr3_J50055.t1	1293	1018.83	634	9.50503
Phatr3_J50084.t1	926	651.828	448	10.4981
Phatr3_J23658.t1	624	349.942	516	22.5226
Phatr3_J49989.t1	5225	4950.83	4529	13.973
Phatr3_EG00193.t1	11892	11617.8	11397.7	14.9851
Phatr3_EG00184.t1	243	34.5683	280.645	124.006
Phatr3_J50026.t1	2619	2344.83	16531	107.685
Phatr3_J50016.t1	1587	1312.83	803	9.34271
Phatr3_J16445.t1	2623	2348.83	1678	10.912
Phatr3_J16471.t1	1095	820.828	1389	25.8473
Phatr3_J50012.t1	1737	1462.83	297.59	3.10735
Phatr3_EG00176.t1	453	179.617	298	25.3416
Phatr3_EG00167.t1	507	233.223	0	0
Phatr3_J50038.t1	2169	1894.83	813	6.55369
Phatr3_J50014.t1	816	541.828	2535	71.4631
Phatr3_J50067.t1	2055	1780.83	657	5.63519
Phatr3_EG00185.t1	540	266.1	170	9.7582
Phatr3_J49984.t1	1719	1444.83	0	0
Phatr3_J3262.t1	1308	1033.83	1777	26.2545
Phatr3_EG01903.t1	2007	1732.83	301	2.65324
Phatr3_J23723.t1	993	718.828	1129	23.9902
Phatr3_J49994.t1	363	94.9833	833.426	134.025
Phatr3_J50051.t1	621	346.951	4885	215.061
Phatr3_J23706.t1	631	356.925	394	16.8611
Phatr3_EG00168.t1	612	337.96	211	9.53637
Phatr3_J40962.t1	2196	1921.83	0	0
Phatr3_J49987.t1	984	709.828	817	17.5806
Phatr3_J50045.t1	2267	1992.83	3263	25.0099
Phatr3_J50071.t1	1563	1288.83	446	5.28573
Phatr3_J50062.t1	876	601.828	0	0
Phatr3_J2739.t1	2334	2059.83	74	0.548739
Phatr3_J50060.t1	1206	931.828	195	3.19642
Phatr3_J49992.t1	1236	961.828	315	5.0024
Phatr3_EG00192.t1	582	308	60	2.97555
Phatr3_J16421.t1	1506	1231.83	7085	87.8527
Phatr3_J50056.t1	624	349.942	438	19.118
Phatr3_J50076.t1	3115	2840.83	2561	13.7699
Phatr3_J40822.t1	1002	727.828	240.632	5.04998
Phatr3_EG00196.t1	1368	1093.83	0	0
Phatr3_J40917.t1	543	269.093	276	15.6665
Phatr3_J16490.t1	975	700.828	1184	25.8051
Phatr3_J50027.t1	1833	1558.83	1703	16.6871
Phatr3_J16455.t1	3294	3019.83	5106	25.8264
Phatr3_J50050.t1	1545	1270.83	907	10.9015
Phatr3_EG00190.t1	357	89.9707	0	0
Phatr3_J50052.t1	2799	2524.83	5544	33.5395
Phatr3_J4342.t1	1281	1006.83	1033	15.6715
Phatr3_J40919.t1	1269	994.828	613	9.41191
Phatr3_EG00195.t1	378	108.071	2824	399.136
Phatr3_J16537.t1	846	571.828	805	21.5028
Phatr3_EG02218.t1	2887	2612.83	10971	64.1358
Phatr3_J40930.t1	945	670.828	1242	28.2797
Phatr3_J50021.t1	1353	1078.83	54	0.764552
Phatr3_EG00175.t1	363	94.9833	139.691	22.4639
Phatr3_EG00181.t1	198	34.1647	53	23.6954
Phatr3_J40895.t1	1041	766.828	20	0.39838
Phatr3_EG00186.t1	195	34.5613	2082	920.144
Phatr3_J3656.t1	4338	4063.83	2580	9.69728
Phatr3_J49981.t1	2617	2342.83	2517	16.41
Phatr3_EG00179.t1	2906	2631.83	1249	7.24887
Phatr3_EG00189.t1	7425	7150.83	14447.9	30.8613
Phatr3_J50061.t1	2073	1798.83	1449	12.3039
Phatr3_J49990.t1	1779	1504.83	4035	40.9564
Phatr3_J50075.t1	2992	2717.83	2177	12.2349
Phatr3_J23748.t1	204	33.4469	1206	550.753
Phatr3_J49986.t1	1617	1342.83	104	1.18298
Phatr3_J40834.t1	669	394.878	376	14.5442
Phatr3_EG00183.t1	363	94.9833	117.031	18.82
Phatr3_J23672.t1	873	598.828	1984	50.6063
Phatr3_J40994.t1	1365	1090.83	59	0.826154
Phatr3_J50153.t1	1719	1444.83	479	5.06389
Phatr3_J50129.t1	837	562.828	2829	76.7754
Phatr3_J16560.t1	1626	1351.83	599	6.76816
Phatr3_EG00146.t1	546	272.086	0	0
Phatr3_J16615.t1	1404	1129.83	640	8.65233
Phatr3_J40996.t1	627	352.925	882	38.1726
Phatr3_J50201.t1	1188	913.828	0	0
Phatr3_J50164.t1	2577	2302.83	121	0.802582
Phatr3_J41055.t1	1413	1138.83	399	5.35156
Phatr3_J50206.t1	1734	1459.83	357.694	3.74262
Phatr3_J52661.t1	888	613.828	358	8.90844
Phatr3_J50169.t1	1245	970.828	587	9.23551
Phatr3_J50133.t1	1890	1615.83	1165	11.0128
Phatr3_J50150.t1	711	436.828	226	7.90247
Phatr3_EG00134.t1	333	71.5634	353	75.3441
Phatr3_J50210.t1	1599	1324.83	958.616	11.0522
Phatr3_EG00143.t1	321	63.4784	2749	661.477
Phatr3_J50174.t1	2721	2446.83	389	2.42835
Phatr3_J16581.t1	1501	1226.83	1345	16.7457
Phatr3_J16599.t1	885	610.828	441	11.0277
Phatr3_EG00129.t1	1065	790.828	0.196812	0.00380132
Phatr3_J16608.t1	6423	6148.83	6024	14.9644
Phatr3_J41094.t1	1137	862.828	1356	24.0049
Phatr3_J50168.t1	2523	2248.83	5418	36.8
Phatr3_J50136.t1	1274	999.828	2617	39.9801
Phatr3_J41038.t1	978	703.828	2083	45.2051
Phatr3_J40979.t1	831	556.828	285	7.81788
Phatr3_J41069.t1	864	589.828	1071	27.7351
Phatr3_J41026.t1	642	367.916	408	16.9386
Phatr3_J50172.t1	1434	1159.83	611	8.04661
Phatr3_J50163.t1	767	492.828	215	6.66359
Phatr3_J50155.t1	1751	1476.83	252	2.60637
Phatr3_J50128.t1	720	445.828	1601	54.8516
Phatr3_J50116.t1	1641	1366.83	817	9.13006
Phatr3_J50170.t1	846	571.828	348	9.29563
Phatr3_J41029.t1	6537	6262.83	5009	12.2165
Phatr3_J41042.t1	2658	2383.83	1736	11.1235
Phatr3_J41092.t1	858	583.828	494	12.9243
Phatr3_J50112.t1	1355	1080.83	464	6.55732
Phatr3_J52678.t1	8373	8098.83	5600.64	10.5628
Phatr3_J50158.t1	1846	1571.83	1035	10.0577
Phatr3_EG01898.t1	1257	982.828	939	14.5933
Phatr3_J41071.t1	1029	754.828	194	3.92572
Phatr3_J41056.t1	1209	934.828	547	8.9376
Phatr3_J16586.t1	1935	1660.83	5199	47.8146
Phatr3_J50187.t1	894	619.828	0	0
Phatr3_J50120.t1	504	230.223	2494	165.468
Phatr3_J50148.t1	1134	859.828	672	11.9378
Phatr3_J50209.t1	1230	955.828	291.195	4.65339
Phatr3_J41002.t1	1428	1153.83	164	2.17104
Phatr3_J41016.t1	1656	1381.83	2116	23.3898
Phatr3_EG00127.t1	642	367.916	577	23.9548
Phatr3_EG00137.t1	465	191.51	0	0
Phatr3_J50103.t1	1686	1411.83	480	5.19308
Phatr3_J23794.t1	450	176.657	32363	2798.23
Phatr3_J16571.t1	1941	1666.83	2895	26.5291
Phatr3_EG02214.t1	18210	17935.8	207.444	0.176662
Phatr3_J40988.t1	1071	796.828	1207	23.137
Phatr3_J50211.t1	3741	3466.83	1	0.00440588
Phatr3_J50146.t1	1770	1495.83	2634	26.8967
Phatr3_J50149.t1	1608	1333.83	352	4.03096
Phatr3_EG00128.t1	234	33.6588	125	56.7253
Phatr3_J30960.t1	1000	725.828	255	5.36626
Phatr3_J23850.t1	2033	1758.83	2756.07	23.9349
Phatr3_J50167.t1	639	364.925	710	29.7181
Phatr3_J50141.t1	760	485.828	229	7.19976
Phatr3_J41098.t1	687	412.828	185.315	6.85657
Phatr3_EG01894.t1	2407	2132.83	1729	12.3824
Phatr3_J50137.t1	1389	1114.83	791	10.8376
Phatr3_J50132.t1	4434	4159.83	4118	15.1209
Phatr3_J40998.t1	465	191.51	2088	166.534
Phatr3_J50108.t1	1278	1003.83	1060	16.1292
Phatr3_J16649.t1	3297	3022.83	8354	42.213
Phatr3_J23826.t1	2772	2497.83	692	4.23164
Phatr3_J41109.t1	1029	754.828	212.431	4.29868
Phatr3_J50212.t1	945	670.828	849	19.3313
Phatr3_J16606.t1	591	316.976	5657	272.599
Phatr3_J50098.t1	1026	751.828	308	6.25745
Phatr3_J50151.t1	1017	742.828	245	5.03782
Phatr3_J50113.t1	2046	1771.83	1596	13.7587
Phatr3_J41063.t1	849	574.828	687	18.2551
Phatr3_EG00133.t1	600	325.976	26	1.2183
Phatr3_J50171.t1	2223	1948.83	310	2.4297
Phatr3_EG01897.t1	780	505.828	951	28.7172
Phatr3_J41088.t1	1122	847.828	666	11.9986
Phatr3_J50197.t1	612	337.96	485	21.9201
Phatr3_J16632.t1	831	556.828	571	15.6632
Phatr3_J41082.t1	309	56.1308	7	1.90486
Phatr3_J41106.t1	804	529.828	74.3214	2.14261
Phatr3_J50105.t1	1083	808.828	325	6.13751
Phatr3_J41079.t1	1671	1396.83	761.361	8.32555
Phatr3_J41008.t1	2472	2197.83	466	3.2386
Phatr3_J50135.t1	1941	1666.83	641	5.87398
Phatr3_J50115.t1	1407	1132.83	715	9.64067
Phatr3_J41064.t1	1011	736.828	640	13.2672
Phatr3_J50162.t1	1605	1330.83	1671	19.1787
Phatr3_EG02213.t1	2906	2631.83	19926	115.645
Phatr3_J50185.t1	1178	903.828	226	3.81934
Phatr3_J16648.t1	813	538.828	355.951	10.0903
Phatr3_J5132.t1	999	724.828	1006	21.1996
Phatr3_EG00140.t1	219	33.3834	268	122.622
Phatr3_J55153.t1	690	415.828	926	34.0144
Phatr3_EG01895.t1	2418	2143.83	3757	26.768
Phatr3_J50184.t1	966	691.828	192	4.23905
Phatr3_J50182.t1	1812	1537.83	1695	16.8355
Phatr3_J23833.t1	834	559.828	674	18.3895
Phatr3_J50195.t1	360	92.4073	1820	300.837
Phatr3_J50191.t1	405	133.139	6972	799.868
Phatr3_J50123.t1	1524	1249.83	510	6.23283
Phatr3_J41004.t1	1161	886.828	584	10.0586
Phatr3_J16603.t1	3003	2728.83	1379	7.71887
Phatr3_EG02212.t1	2592	2317.83	5915	38.9797
Phatr3_J50183.t1	1308	1033.83	1235	18.2467
Phatr3_J50160.t1	2373	2098.83	2011	14.6353
Phatr3_J50177.t1	2301	2026.83	1822	13.7308
Phatr3_EG00139.t1	1194	919.828	5463.39	90.7237
Phatr3_J50213.t1	629	354.925	353.533	15.2146
Phatr3_J50130.t1	783	508.828	413	12.3978
Phatr3_J50194.t1	1194	919.828	584	9.69776
Phatr3_J50127.t1	1104	829.828	1817	33.4451
Phatr3_J50097.t1	1086	811.828	521	9.80255
Phatr3_J30977.t1	1461	1186.83	1600.05	20.5926
Phatr3_J50140.t1	1959	1684.83	2796	25.3482
Phatr3_J41003.t1	1128	853.828	859	15.367
Phatr3_J23798.t1	2496	2221.83	1316	9.04713
Phatr3_J30967.t1	1620	1345.83	1005.94	11.4169
Phatr3_J50111.t1	798	523.828	820	23.9106
Phatr3_EG00131.t1	318	61.476	8.5	2.11193
Phatr3_J41031.t1	1680	1405.83	1672.61	18.1731
Phatr3_J16595.t1	1113	838.828	188	3.42334
Phatr3_J50208.t1	1203	928.828	1430.16	23.5187
Phatr3_J50193.t1	1117	842.828	524	9.49637
Phatr3_EG00130.t1	546	272.086	973	54.6225
Phatr3_J16592.t1	783	508.828	196	5.88369
Phatr3_EG00142.t1	462	188.534	54.3844	4.40605
Phatr3_J41091.t1	699	424.828	278	9.99532
Phatr3_J50179.t1	1650	1375.83	358	3.97452
Phatr3_EG00141.t1	5478	5203.83	2072.47	6.08319
Phatr3_J50139.t1	978	703.828	308	6.6842
Phatr3_EG00145.t1	786	511.828	338	10.0869
Phatr3_J16633.t1	699	424.828	501	18.0131
Phatr3_EG00138.t1	945	670.828	622	14.1626
Phatr3_J50181.t1	930	655.828	70	1.63032
Phatr3_J41011.t1	2184	1909.83	954	7.62991
Phatr3_J30898.t1	1430	1155.83	1800	23.7873
Phatr3_J50175.t1	2910	2635.83	4959	28.7371
Phatr3_J50200.t1	2613	2338.83	230.476	1.5052
Phatr3_J50124.t1	6798	6523.83	1015	2.37645
Phatr3_J41030.t1	1101	826.828	725	13.3933
Phatr3_J23830.t1	1578	1303.83	341.616	4.00205
Phatr3_J55157.t1	594	319.976	1039.53	49.6234
Phatr3_J55141.t1	1065	790.828	341	6.58624
Phatr3_J50156.t1	525	251.132	2466	149.988
Phatr3_EG00132.t1	4605	4330.83	0	0
Phatr3_EG00136.t1	6858	6583.83	3225	7.48198
Phatr3_J50189.t1	1974	1699.83	3394	30.4981
Phatr3_J23811.t1	2454	2179.83	2746	19.2417
Phatr3_J30908.t1	3036	2761.83	685	3.78843
Phatr3_J50107.t1	984	709.828	1419	30.5348
Phatr3_J40967.t1	1377	1102.83	288	3.98887
Phatr3_J50159.t1	1323	1048.83	698	10.1652
Phatr3_J50138.t1	5058	4783.83	1890	6.03464
Phatr3_EG00135.t1	375	105.395	232	33.6227
Phatr3_EG00144.t1	843	568.828	3863	103.731
Phatr3_J30909.t1	1044	769.828	1544	30.6351
Phatr3_J50327.t1	2403	2128.83	1349.93	9.68579
Phatr3_EG00157.t1	1890	1615.83	3118	29.4745
Phatr3_J16814.t1	3219	2944.83	1058	5.48771
Phatr3_J981.t1	2667	2392.83	906	5.78338
Phatr3_J50246.t1	2472	2197.83	520	3.61389
Phatr3_J16693.t1	810	535.828	1308	37.2861
Phatr3_EG00160.t1	549	275.086	0	0
Phatr3_J52685.t1	2169	1894.83	3021	24.3527
Phatr3_J16669.t1	5790	5515.83	3069.42	8.49986
Phatr3_J50302.t1	786	511.828	613	18.2937
Phatr3_J41267.t1	615	340.951	1415	63.3913
Phatr3_J16803.t1	1836	1561.83	350	3.42295
Phatr3_J50265.t1	435	162.036	484	45.6246
Phatr3_J50251.t1	1035	760.828	6541	131.318
Phatr3_J50316.t1	4227	3952.83	3341	12.9102
Phatr3_J50310.t1	2298	2023.83	3252	24.5438
Phatr3_J41189.t1	924	649.828	1224	28.7705
Phatr3_J23959.t1	2052	1777.83	2069	17.7761
Phatr3_J50303.t1	377	107.204	1466	208.877
Phatr3_J23871.t1	1322	1047.83	854	12.449
Phatr3_J51271.t1	339	75.872	1318	265.338
Phatr3_J41254.t1	855	580.828	664	17.4617
Phatr3_J41243.t1	1770	1495.83	801	8.1793
Phatr3_EG00147.t1	675	400.839	595	22.6732
Phatr3_J50217.t1	1098	823.828	487.402	9.03682
Phatr3_J50229.t1	1563	1288.83	1276	15.1224
Phatr3_J50254.t1	1617	1342.83	600.03	6.82524
Phatr3_J50215.t1	1236	961.828	45362.7	720.389
Phatr3_J50288.t1	1629	1354.83	1937	21.8379
Phatr3_EG00155.t1	435	162.036	626	59.0103
Phatr3_J41244.t1	606	331.976	1228	56.5011
Phatr3_EG00166.t1	753	478.828	395	12.6003
