target_id	length	eff_length	est_counts	tpm
Phatr3_J40441.t1	531	332	473	35.1795
Phatr3_J49571.t1	3101	2902	2855	24.2927
Phatr3_J40472.t1	423	224	29.5652	3.25911
Phatr3_J40467.t1	1137	938	2278	59.9677
Phatr3_J49705.t1	3985	3786	44	0.286971
Phatr3_J49650.t1	507	308	192	15.3928
Phatr3_EG01928.t1	927	728	667	22.6236
Phatr3_J16067.t1	2205	2006	805	9.90904
Phatr3_J49670.t1	1269	1070	14977.3	345.635
Phatr3_J23423.t1	1521	1322	7786	145.428
Phatr3_EG00297.t1	519	320	3229.12	249.172
Phatr3_J40369.t1	900	701	284	10.0038
Phatr3_J49595.t1	1932	1733	1053	15.0036
Phatr3_EG01933.t1	1422	1223	1982	40.0169
Phatr3_J49659.t1	1974	1775	4807.03	66.8721
Phatr3_J55073.t1	2805	2606	3331	31.5622
Phatr3_J30466.t1	1086	887	2876	80.063
Phatr3_J49639.t1	1308	1109	11948	266.03
Phatr3_J49604.t1	1827	1628	4964.88	75.3046
Phatr3_J49568.t1	1937	1738	513	7.28843
Phatr3_J49570.t1	981	782	1021	32.2393
Phatr3_J49566.t1	1454	1255	1341	26.3847
Phatr3_J16155.t1	654	455	350	18.9943
Phatr3_J49612.t1	1320	1121	164	3.61247
Phatr3_EG00311.t1	456	257	0	0
Phatr3_J49555.t1	3597	3398	1945	14.1339
Phatr3_J49610.t1	1863	1664	1749	25.9539
Phatr3_J49588.t1	2337	2138	565	6.5254
Phatr3_J49648.t1	951	752	2378	78.0837
Phatr3_J40325.t1	7086	6887	2780	9.96738
Phatr3_J49599.t1	1600	1401	1284	22.6305
Phatr3_J49699.t1	1410	1211	1243	25.3451
Phatr3_J8457.t1	2607	2408	224	2.29698
Phatr3_J40300.t1	2649	2450	173	1.7436
Phatr3_J49634.t1	1866	1667	10817	160.228
Phatr3_J49578.t1	993	794	2836	88.1967
Phatr3_EG00306.t1	611	412	753	45.1299
Phatr3_J49630.t1	738	539	2248	102.985
Phatr3_J49598.t1	1089	890	117	3.2461
Phatr3_J16130.t1	624	425	2411	140.08
Phatr3_J16074.t1	492	293	754	63.5434
Phatr3_J40360.t1	975	776	287	9.13244
Phatr3_J16141.t1	2232	2033	1312	15.9354
Phatr3_EG01927.t1	291	92.1144	0	0
Phatr3_J49586.t1	1203	1004	5282	129.907
Phatr3_J40329.t1	915	716	968	33.3833
Phatr3_J49626.t1	2727	2528	780	7.61876
Phatr3_J16065.t1	1344	1145	425	9.16537
Phatr3_EG00322.t1	1485	1286	1436	27.5727
Phatr3_J49679.t1	1353	1154	464	9.92839
Phatr3_EG01926.t1	1848	1649	745	11.1558
Phatr3_EG00307.t1	447	248	426.44	42.4593
Phatr3_J49594.t1	1176	977	12102	305.865
Phatr3_J49680.t1	1345	1146	115	2.47788
Phatr3_J49556.t1	1772	1573	334	5.24305
Phatr3_J49629.t1	2379	2180	284	3.21683
Phatr3_J49652.t1	2825	2626	7443	69.9874
Phatr3_J49572.t1	3100	2901	557	4.74104
Phatr3_J49686.t1	2061	1862	1254	16.6297
Phatr3_J16147.t1	924	725	755	25.7143
Phatr3_J40282.t1	1035	836	1960	57.8917
Phatr3_EG00303.t1	714	515	691	33.1312
Phatr3_J23365.t1	1696	1497	1298	21.4101
Phatr3_J23375.t1	1407	1208	691	14.1246
Phatr3_J55070.t1	1164	965	4728	120.981
Phatr3_J40430.t1	1543	1344	8367	153.722
Phatr3_J49638.t1	1836	1637	509	7.67778
Phatr3_J16157.t1	1539	1340	371	6.83653
Phatr3_J49589.t1	1162	963	736	18.872
Phatr3_J40433.t1	1758	1559	5434	86.0677
Phatr3_J49602.t1	1677	1478	1171	19.5636
Phatr3_J49616.t1	510	311	1813	143.947
Phatr3_EG01932.t1	2172	1973	1569	19.6364
Phatr3_J49547.t1	1535	1336	4344	80.2879
Phatr3_J49563.t1	3057	2858	1460	12.6141
Phatr3_J49564.t1	1218	1019	1122	27.1885
Phatr3_J40378.t1	486	287	969	83.3697
Phatr3_EG00325.t1	468	269	182	16.7065
Phatr3_J5608.t1	765	566	1028	44.848
Phatr3_J23380.t1	1146	947	2434	63.4654
Phatr3_J40382.t1	849	650	1952	74.1537
Phatr3_J30486.t1	426	227	2884.63	313.784
Phatr3_J49678.t1	2190	1991	407.818	5.05781
Phatr3_EG00326.t1	270	71.7636	209	71.9132
Phatr3_EG00313.t1	300	101.044	0	0
Phatr3_J49660.t1	588	389	3841	243.815
Phatr3_EG00317.t1	198	23.9008	0	0
Phatr3_J40630.t1	1404	1205	0	0
Phatr3_EG02224.t1	3907	3708	1634	10.8813
Phatr3_J49707.t1	2235	2036	2433	29.5074
Phatr3_J49810.t1	3069	2870	2101.67	18.0821
Phatr3_J545.t1	2625	2426	5010	50.9933
Phatr3_J40521.t1	612	413	810.566	48.4624
Phatr3_J55102.t1	1973	1774	917	12.7639
Phatr3_EG00235.t1	297	98.0609	11	2.7699
Phatr3_J40603.t1	432	233	89.3704	9.47118
Phatr3_EG00236.t1	432	233	51.4919	5.45694
Phatr3_EG00259.t1	726	527	1872.91	87.7551
Phatr3_J49735.t1	958	759	1794	58.3643
Phatr3_J40581.t1	1554	1355	676	12.319
Phatr3_J49785.t1	1479	1280	1983	38.2542
Phatr3_J49794.t1	1444	1245	527	10.4522
Phatr3_J49826.t1	954	755	322.5	10.5475
Phatr3_J49755.t1	3086	2887	2475.91	21.1765
Phatr3_EG01917.t1	1881	1682	11.9473	0.175392
Phatr3_J49716.t1	1083	884	2599	72.5973
Phatr3_J23489.t1	378	179	1530	211.059
Phatr3_J52607.t1	3897	3698	4375	29.2131
Phatr3_J52619.t1	1779	1580	124731	1949.32
Phatr3_J23467.t1	1629	1430	1554	26.8338
Phatr3_J30636.t1	1206	1007	653	16.0122
Phatr3_J40612.t1	3315	3116	0	0
Phatr3_J23472.t1	1656	1457	566	9.59231
Phatr3_J40492.t1	1293	1094	1389	31.351
Phatr3_J30648.t1	594	395	587837	36747.4
Phatr3_J40517.t1	1545	1346	883	16.1988
Phatr3_J49816.t1	1404	1205	1478	30.2868
Phatr3_J55096.t1	750	551	1867	83.668
Phatr3_J40489.t1	1188	989	163	4.06966
Phatr3_EG00237.t1	2685	2486	353	3.50623
Phatr3_J40610.t1	879	680	0	0
Phatr3_J40592.t1	360	161	0	0
Phatr3_J49811.t1	1239	1040	88.7084	2.10619
Phatr3_J40625.t1	318	119.005	0	0
Phatr3_J55091.t1	1572	1373	924	16.6176
Phatr3_J30638.t1	1047	848	632	18.403
Phatr3_J49728.t1	1146	947	70	1.82522
Phatr3_J40515.t1	339	140	0	0
Phatr3_J40621.t1	2067	1868	117	1.54659
Phatr3_J49767.t1	13281	13082	5512	10.404
Phatr3_EG00258.t1	189	20.9989	0	0
Phatr3_J40534.t1	1170	971	24	0.610321
Phatr3_J40588.t1	1164	965	1829	46.8008
Phatr3_J49795.t1	1350	1151	390	8.36673
Phatr3_J49766.t1	5418	5219	4050	19.1617
Phatr3_J49808.t1	5361	5162	2348.49	11.2341
Phatr3_J16222.t1	3930	3731	2902	19.2061
Phatr3_J49758.t1	1158	959	101	2.60057
Phatr3_J40578.t1	7413	7214	2367	8.10193
Phatr3_J49791.t1	1757	1558	2075	32.8865
Phatr3_EG00256.t1	453	254	37.8461	3.67921
Phatr3_J40573.t1	2028	1829	760	10.2604
Phatr3_EG00234.t1	870	671	538	19.7982
Phatr3_EG00252.t1	930	731	400	13.5117
Phatr3_J49822.t1	1074	875	2544	71.7919
Phatr3_EG00246.t1	1458	1259	292	5.72695
Phatr3_EG00257.t1	2226	2027	508	6.18837
Phatr3_EG00248.t1	453	254	704	68.4393
Phatr3_J40474.t1	3174	2975	4.46319	0.0370446
Phatr3_J49772.t1	1749	1550	1276	20.3276
Phatr3_J49771.t1	4424	4225	6317	36.9191
Phatr3_J30660.t1	822	623	6522	258.499
Phatr3_J49724.t1	1074	875	1668	47.0711
Phatr3_J49741.t1	1032	833	507	15.029
Phatr3_J49710.t1	3603	3404	2949	21.392
Phatr3_J40535.t1	1041	842	17	0.498544
Phatr3_J16195.t1	555	356	798.5	55.3849
Phatr3_J49814.t1	5616	5417	3538.14	16.1281
Phatr3_EG00233.t1	2919	2720	3.88746	0.035291
Phatr3_J51230.t1	594	395	119901	7495.36
Phatr3_J49729.t1	1224	1025	150	3.61355
Phatr3_J5780.t1	831	632	290	11.3305
Phatr3_EG00231.t1	1005	806	1	0.030636
Phatr3_J49827.t1	1300	1101	742.9	16.6613
Phatr3_J49775.t1	2187	1988	534	6.63272
Phatr3_EG02493.t1	2220	2021	2	0.024436
Phatr3_J49776.t1	1444	1245	1493	29.6113
Phatr3_J40538.t1	456	257	61	5.86089
Phatr3_J49717.t1	1266	1067	4434	102.612
Phatr3_EG01916.t1	1611	1412	933	16.316
Phatr3_J40539.t1	675	476	797	41.3445
Phatr3_EG00251.t1	855	656	194.338	7.31509
Phatr3_J49802.t1	1931	1732	1421	20.2588
Phatr3_J23429.t1	1964	1765	2099	29.3653
Phatr3_J49718.t1	1293	1094	2436	54.9827
Phatr3_J7780.t1	684	485	1030	52.4399
Phatr3_J49801.t1	1899	1700	969	14.0748
Phatr3_J30643.t1	615	416	64387.4	3821.85
Phatr3_J49743.t1	1287	1088	347	7.8753
Phatr3_J4048.t1	1902	1703	324.458	4.70447
Phatr3_J49757.t1	858	659	105	3.93433
Phatr3_J49738.t1	1635	1436	991	17.0406
Phatr3_J49807.t1	909	710	134	4.66029
Phatr3_EG00243.t1	213	30.0561	0	0
Phatr3_J40475.t1	393	194	0	0
Phatr3_J49750.t1	1353	1154	0	0
Phatr3_J49751.t1	1356	1157	276	5.89037
Phatr3_J49783.t1	1581	1382	157	2.80516
Phatr3_J49764.t1	1078	879	14568	409.24
Phatr3_J49781.t1	1911	1712	282	4.06735
Phatr3_J49774.t1	1568	1369	1298	23.412
Phatr3_EG00230.t1	222	34.6815	0	0
Phatr3_J16261.t1	2505	2306	1371	14.6806
Phatr3_J1971.t1	2631	2432	1535	15.5852
Phatr3_EG00254.t1	834	635	59	2.29427
Phatr3_J51232.t1	333	134.001	444	81.8168
Phatr3_J49805.t1	1170	971	274	6.96783
Phatr3_EG01915.t1	372	173	0	0
Phatr3_J49787.t1	462	263	68.814	6.46082
Phatr3_J7293.t1	1500	1301	712.768	13.5281
Phatr3_J55100.t1	858	659	510	19.1096
Phatr3_J49720.t1	3657	3458	1024	7.31209
Phatr3_J40525.t1	3195	2996	17.1622	0.141448
Phatr3_J49708.t1	3066	2867	4806.07	41.3932
Phatr3_J49812.t1	360	161	670.5	102.835
Phatr3_J16281.t1	972	773	2729	87.1747
Phatr3_J49779.t1	1128	929	1173	31.178
Phatr3_J49730.t1	849	650	1205	45.7762
Phatr3_EG00247.t1	249	53.2273	0	0
Phatr3_J42322.t1	1456	1257	3012.59	59.1795
Phatr3_EG00232.t1	870	671	210	7.72793
Phatr3_EG00253.t1	1398	1199	662	13.6334
Phatr3_J40550.t1	687	488	177	8.95612
Phatr3_J49815.t1	522	323	5559	424.972
Phatr3_J23497.t1	5865	5666	14605	63.649
Phatr3_J49719.t1	531	332	708	52.6577
Phatr3_EG02223.t1	2517	2318	4215	44.9004
Phatr3_J49797.t1	2085	1886	1155	15.1219
Phatr3_J49769.t1	1782	1583	3144	49.042
Phatr3_EG00242.t1	294	95.0839	1.18716	0.308296
Phatr3_J40510.t1	1293	1094	167	3.76934
Phatr3_J40606.t1	9318	9119	158.864	0.430174
Phatr3_J55097.t1	1365	1166	3517	74.4801
Phatr3_J16168.t1	1236	1037	8801	209.565
Phatr3_J30615.t1	351	152	762	123.788
Phatr3_J49777.t1	1308	1109	329	7.32539
Phatr3_J49733.t1	2322	2123	1735.09	20.1808
Phatr3_EG00244.t1	243	48.5146	306.705	156.104
Phatr3_EG00238.t1	1956	1757	125	1.75673
Phatr3_EG00249.t1	351	152	20.8326	3.38428
Phatr3_J40594.t1	891	692	177	6.31588
Phatr3_J30572.t1	1594	1395	1478	26.1617
Phatr3_EG00239.t1	4020	3821	74.3729	0.480623
Phatr3_EG00250.t1	1080	881	1474.51	41.3274
Phatr3_J40593.t1	1179	980	115.5	2.9102
Phatr3_EG00245.t1	907	708	0	0
Phatr3_J49800.t1	2097	1898	5395.66	70.1964
Phatr3_J16210.t1	3027	2828	1786	15.5944
Phatr3_J49713.t1	1491	1292	628	12.0023
Phatr3_J40626.t1	879	680	1042.03	37.8389
Phatr3_J49818.t1	2145	1946	1370	17.3838
Phatr3_J30585.t1	3333	3134	497.091	3.91655
Phatr3_J30620.t1	1548	1349	3189	58.3726
Phatr3_J16243.t1	2394	2195	4488	50.4876
Phatr3_J40611.t1	4023	3824	3.31025	0.0213751
Phatr3_J49722.t1	1296	1097	5573	125.444
Phatr3_J49725.t1	1310	1111	773	17.1803
Phatr3_J49712.t1	5298	5099	923	4.46975
Phatr3_EG00240.t1	285	86.2066	44	12.6031
Phatr3_J49782.t1	684	485	1604	81.6637
Phatr3_J16262.t1	7188	6989	3279	11.5849
Phatr3_J40608.t1	4305	4106	3.09504	0.0186129
Phatr3_EG00260.t1	651	452	374	20.4315
Phatr3_J49786.t1	1221	1022	2424	58.5664
Phatr3_J49759.t1	2031	1832	2580	34.7745
Phatr3_J49726.t1	2398	2199	4229	47.4875
Phatr3_J49829.t1	787	588	894	37.5428
Phatr3_J49817.t1	2367	2168	838	9.54446
Phatr3_J40577.t1	999	800	580	17.9021
Phatr3_J49734.t1	1012	813	10121	307.397
Phatr3_J40605.t1	540	341	349.5	25.3081
Phatr3_J23444.t1	2450	2251	334	3.66385
Phatr3_J16162.t1	1863	1664	1236	18.3414
Phatr3_EG00241.t1	390	191	261.158	33.7627
Phatr3_J49711.t1	984	785	272	8.5559
Phatr3_J55108.t1	2157	1958	517	6.51995
Phatr3_J49765.t1	3852	3653	1055	7.13131
Phatr3_J23582.t1	3246	3047	1802	14.6032
Phatr3_J30670.t1	258	60.8345	2083	845.484
Phatr3_J49960.t1	1197	998	1608	39.7852
Phatr3_J49887.t1	1498	1299	253	4.80926
Phatr3_EG01907.t1	3207	3008	2773.25	22.7656
Phatr3_J55111.t1	886	687	4987	179.246
Phatr3_J55126.t1	1257	1058	10802	252.107
Phatr3_J16363.t1	786	587	841	35.3773
Phatr3_J40658.t1	687	488	642	32.4849
Phatr3_J49849.t1	1410	1211	1018	20.7573
Phatr3_J49902.t1	2154	1955	1721	21.737
Phatr3_J49962.t1	3069	2870	3098.92	26.6622
Phatr3_EG00222.t1	390	191	0	0
Phatr3_J49879.t1	762	563	1388	60.8762
Phatr3_J40779.t1	2058	1859	763	10.1347
Phatr3_EG00204.t1	240	46.2784	86	45.8866
Phatr3_J49855.t1	993	794	137	4.26056
Phatr3_J49854.t1	879	680	340	12.3463
Phatr3_J49834.t1	897	698	1190	42.0977
Phatr3_J49857.t1	648	449	406	22.3278
Phatr3_J49898.t1	2433	2234	945.863	10.4547
Phatr3_J49869.t1	2376	2177	667	7.56543
Phatr3_J49944.t1	1791	1592	721	11.183
Phatr3_J49919.t1	3198	2999	1215	10.0038
Phatr3_J40691.t1	1935	1736	2531	36.0005
Phatr3_EG02222.t1	6201	6002	8851.78	36.4168
Phatr3_J16283.t1	1770	1571	2094	32.913
Phatr3_J49832.t1	870	671	3356	123.5
Phatr3_J8324.t1	441	242	7111	725.574
Phatr3_J49955.t1	1129	930	601	15.9572
Phatr3_J55114.t1	1854	1655	359	5.35628
Phatr3_J49926.t1	1500	1301	1360	25.8124
Phatr3_J23598.t1	1056	857	2283	65.7797
Phatr3_EG00212.t1	618	419	1	0.0589322
Phatr3_EG00228.t1	246	50.8321	144.041	69.9703
Phatr3_J49860.t1	2280	2081	1546	18.3444
Phatr3_EG00206.t1	735	536	0	0
Phatr3_EG01909.t1	1419	1220	671	13.5809
Phatr3_J49959.t1	2157	1958	73	0.920612
Phatr3_J40785.t1	1758	1559	106.621	1.68875
Phatr3_J49973.t1	1537	1338	2784	51.3783
Phatr3_J42329.t1	885	686	946	34.0513
Phatr3_J49943.t1	1296	1097	654	14.721
Phatr3_EG00226.t1	537	338	88.4502	6.46173
Phatr3_J6066.t1	1023	824	2682	80.3708
Phatr3_J49921.t1	1281	1082	2167	49.4536
Phatr3_J49935.t1	1689	1490	716	11.8657
Phatr3_J30690.t1	1176	977	3439.44	86.928
Phatr3_J49937.t1	1287	1088	319	7.23983
Phatr3_J40753.t1	1158	959	240	6.17958
Phatr3_J49881.t1	1629	1430	1755	30.3045
Phatr3_J49838.t1	1365	1166	1010	21.3889
Phatr3_J23557.t1	1188	989	2059	51.4075
Phatr3_J40725.t1	789	590	1044	43.6933
Phatr3_J23646.t1	2676	2477	5979	59.6031
Phatr3_J16376.t1	756	557	923.55	40.9422
Phatr3_J40749.t1	1275	1076	196	4.49791
Phatr3_J40676.t1	351	152	362	58.8073
Phatr3_J49891.t1	2583	2384	843.635	8.73805
Phatr3_J40659.t1	1017	818	396	11.9539
Phatr3_J49899.t1	987	788	176	5.51509
Phatr3_J49957.t1	2128	1929	10079	129.018
Phatr3_EG00223.t1	681	482	34	1.7418
Phatr3_J49980.t1	1254	1055	3613	84.5633
Phatr3_J7784.t1	744	545	424	19.2104
Phatr3_J49840.t1	1365	1166	2567	54.3618
Phatr3_J49975.t1	555	356	1120	77.6845
Phatr3_J49956.t1	1050	851	2274	65.9823
Phatr3_J49839.t1	3495	3296	598	4.48003
Phatr3_J40761.t1	435	236	775	81.0879
Phatr3_EG01913.t1	606	407	363	22.0231
Phatr3_J49878.t1	1755	1556	324	5.14164
Phatr3_J51242.t1	1029	830	2503	74.4645
Phatr3_J40760.t1	1809	1610	154	2.3619
Phatr3_J49862.t1	819	620	335	13.342
Phatr3_EG00205.t1	3044	2845	5.76745	0.0500574
Phatr3_EG01910.t1	450	251	1864	183.374
Phatr3_J16334.t1	891	692	1682	60.0187
Phatr3_J49964.t1	1164	965	9094	232.699
Phatr3_J49890.t1	2142	1943	1920.37	24.4049
Phatr3_J16391.t1	2631	2432	5947	60.3811
Phatr3_J40692.t1	1221	1022	91	2.19865
Phatr3_J16375.t1	1104	905	7040	192.084
Phatr3_J16286.t1	1002	803	649	19.957
Phatr3_EG00229.t1	1191	992	216	5.37661
Phatr3_J16343.t1	600	401	685	42.1806
Phatr3_J40792.t1	2367	2168	843	9.6014
Phatr3_J49835.t1	912	713	10871	376.484
Phatr3_J30667.t1	354	155	448	71.3695
Phatr3_J40651.t1	309	110.015	30	6.7334
Phatr3_J16357.t1	3807	3608	2472	16.918
Phatr3_J49927.t1	2828	2629	523	4.91222
Phatr3_J16341.t1	1272	1073	1679	38.6383
Phatr3_EG00203.t1	2376	2177	741	8.40478
Phatr3_J49888.t1	1203	1004	1135	27.9144
Phatr3_J49942.t1	1482	1283	886.437	17.0603
Phatr3_J40744.t1	1752	1553	240	3.81598
Phatr3_EG00200.t1	684	485	248.806	12.6673
Phatr3_EG00213.t1	1419	1220	238	4.81708
Phatr3_EG00202.t1	1581	1382	133.379	2.38312
Phatr3_J7292.t1	1311	1112	905	20.096
Phatr3_J49965.t1	2169	1970	1757	22.0228
Phatr3_EG02220.t1	8916	8717	3116	8.82667
Phatr3_J49932.t1	3309	3110	1620	12.8624
Phatr3_J49872.t1	1638	1439	1767	30.3209
Phatr3_J49856.t1	2433	2234	1575	17.4086
Phatr3_J40647.t1	1101	902	363	9.93726
Phatr3_J23639.t1	2139	1940	1543	19.6395
Phatr3_J40774.t1	342	143	195	33.6717
Phatr3_J49844.t1	768	569	225.194	9.77262
Phatr3_J49836.t1	2057	1858	790	10.499
Phatr3_EG00217.t1	826	627	3678.83	144.88
Phatr3_EG00225.t1	285	86.2066	3058	875.918
Phatr3_J40783.t1	1992	1793	3057	42.1
Phatr3_J49974.t1	810	611	2177	87.9799
Phatr3_EG00210.t1	993	794	1607	49.976
Phatr3_EG00211.t1	3327	3128	113.682	0.897412
Phatr3_J49918.t1	1965	1766	412	5.76067
Phatr3_EG00208.t1	1035	836	91	2.68783
Phatr3_J49933.t1	450	251	2011	197.836
Phatr3_J49830.t1	4917	4718	768.264	4.02086
Phatr3_J55122.t1	2811	2612	3140	29.684
Phatr3_J55112.t1	510	311	2167	172.054
Phatr3_EG01911.t1	1788	1589	204.985	3.1854
Phatr3_EG01912.t1	258	60.8345	458	185.901
Phatr3_EG00214.t1	481	282	899.834	78.7916
Phatr3_J49976.t1	2682	2483	1115	11.0883
Phatr3_EG00224.t1	759	560	54.7279	2.41316
Phatr3_J49948.t1	1578	1379	350.035	6.26779
Phatr3_EG00215.t1	1563	1364	607	10.9886
Phatr3_J6645.t1	1059	860	246	7.06323
Phatr3_J49837.t1	1656	1457	689	11.6769
Phatr3_J40694.t1	528	329	6	0.450321
Phatr3_J49963.t1	3495	3296	1519.08	11.3804
Phatr3_J23547.t1	2976	2777	2639	23.4655
Phatr3_J16302.t1	663	464	7204	383.374
Phatr3_J49977.t1	1787	1588	1018	15.8294
Phatr3_J6756.t1	768	569	694	30.1171
Phatr3_J49883.t1	1665	1466	730	12.2958
Phatr3_J49938.t1	1177	978	3727	94.0994
Phatr3_J16364.t1	3498	3299	3361	25.1566
Phatr3_J40656.t1	528	329	416	31.2222
Phatr3_J49954.t1	1491	1292	851.343	16.2708
Phatr3_J49858.t1	1109	910	240	6.51233
Phatr3_J49913.t1	606	407	358.557	21.7535
Phatr3_J49842.t1	1716	1517	910	14.8123
Phatr3_EG01908.t1	3524	3325	17554.9	130.369
Phatr3_J6402.t1	1569	1370	978	17.6273
Phatr3_J49877.t1	801	602	1543	63.2901
Phatr3_J40690.t1	1296	1097	296	6.66272
Phatr3_J1241.t1	3858	3659	41	0.276686
Phatr3_J49969.t1	1155	956	2277	58.8128
Phatr3_J49939.t1	1053	854	1212	35.0438
Phatr3_J49876.t1	684	485	929	47.2977
Phatr3_J49922.t1	1614	1415	1138.64	19.8699
Phatr3_J49905.t1	588	389	297	18.8527
Phatr3_EG00218.t1	501	302	623.477	50.9777
Phatr3_EG00219.t1	678	479	120.376	6.20542
Phatr3_J49871.t1	517	318	4571	354.936
Phatr3_J49892.t1	822	623	1158	45.8973
Phatr3_J49936.t1	1749	1550	1612	25.6803
Phatr3_J40695.t1	858	659	65	2.43554
Phatr3_J49866.t1	732	533	1120	51.8868
Phatr3_J40662.t1	1335	1136	308	6.69482
Phatr3_EG00221.t1	591	392	79.5584	5.01148
Phatr3_J16295.t1	816	617	1101	44.0625
Phatr3_J49945.t1	1317	1118	520	11.4849
Phatr3_J49911.t1	774	575	917	39.3793
Phatr3_J49880.t1	1437	1238	452.231	9.01999
Phatr3_EG01914.t1	276	77.4659	19	6.05633
Phatr3_EG00220.t1	534	335	5	0.368546
Phatr3_J49897.t1	845	646	3721	142.231
Phatr3_J40634.t1	3111	2912	1	0.0084796
Phatr3_J49843.t1	1815	1616	552	8.43459
Phatr3_J16401.t1	1029	830	368.632	10.9668
Phatr3_EG00227.t1	267	68.9638	166	59.4365
Phatr3_J49951.t1	2919	2720	2248	20.4077
Phatr3_EG02221.t1	2742	2543	2918	28.3338
Phatr3_J40722.t1	711	512	39	1.88088
Phatr3_J40650.t1	1749	1550	309	4.92259
Phatr3_EG00201.t1	1974	1775	1522	21.173
Phatr3_J40786.t1	2130	1931	367	4.693
Phatr3_J49833.t1	1413	1214	1273	25.8926
Phatr3_J49889.t1	1479	1280	307	5.92236
Phatr3_EG00216.t1	756	557	1701.53	75.4313
Phatr3_J49867.t1	888	689	2067	74.0777
Phatr3_J5512.t1	996	797	1723	53.3818
Phatr3_J7959.t1	1557	1358	40	0.727322
Phatr3_J49896.t1	1731	1532	1274	20.5342
Phatr3_J49924.t1	1764	1565	1971	31.0985
Phatr3_EG00209.t1	897	698	0	0
Phatr3_J40791.t1	693	494	4472	223.533
Phatr3_J49958.t1	1528	1329	2435	45.2419
Phatr3_J16379.t1	4350	4151	403	2.39728
Phatr3_J49851.t1	2858	2659	1237.27	11.4898
Phatr3_J49978.t1	1842	1643	4823	72.4847
Phatr3_J40689.t1	3498	3299	442.624	3.31298
Phatr3_J30770.t1	402	203	2414	293.635
Phatr3_J49903.t1	2124	1925	2531	32.4659
Phatr3_J49894.t1	912	713	530	18.3549
Phatr3_J40645.t1	1161	962	149	3.82453
Phatr3_EG00207.t1	987	788	2	0.0626715
Phatr3_J40731.t1	1755	1556	1903	30.1992
Phatr3_J49850.t1	573	374	9336	616.39
Phatr3_J40644.t1	2583	2384	65	0.673246
Phatr3_J49934.t1	1419	1220	507	10.2616
Phatr3_J49907.t1	1875	1676	1555	22.9099
Phatr3_J40896.t1	981	782	1	0.0315762
Phatr3_J16517.t1	1080	881	748	20.9649
Phatr3_J50048.t1	881	682	2103	76.1415
Phatr3_J50002.t1	3369	3170	1566	12.1983
Phatr3_J40841.t1	651	452	91	4.97129
Phatr3_J30810.t1	1653	1454	8275	140.53
Phatr3_J16481.t1	699	500	827	40.8415
Phatr3_J23694.t1	1791	1592	904	14.0214
Phatr3_EG00199.t1	1254	1055	29	0.678753
Phatr3_J40844.t1	363	164	401.545	60.4584
Phatr3_J50047.t1	584	385	8000	513.093
Phatr3_EG01906.t1	462	263	6264	588.115
Phatr3_J40952.t1	648	449	962	52.9048
Phatr3_J40861.t1	1308	1109	254.24	5.66082
Phatr3_J50015.t1	2061	1862	1213	16.086
Phatr3_J16511.t1	501	302	768	62.7944
Phatr3_J30786.t1	1338	1139	15750	341.447
Phatr3_EG00191.t1	621	422	2260	132.24
Phatr3_J49993.t1	2860	2661	1805.35	16.7526
Phatr3_J40942.t1	708	509	711	34.492
Phatr3_J50003.t1	1368	1169	653	13.7932
Phatr3_J51245.t1	2292	2093	2908	34.3077
Phatr3_J50081.t1	1832	1633	2090	31.6029
Phatr3_EG01904.t1	1776	1577	408	6.38844
Phatr3_J50079.t1	3907	3708	2414	16.0755
Phatr3_EG00169.t1	1287	1088	850.474	19.3018
Phatr3_EG02219.t1	2115	1916	1697	21.8702
Phatr3_J30823.t1	1065	866	1910	54.4605
Phatr3_J50022.t1	756	557	477	21.1461
Phatr3_J50011.t1	1332	1133	689.76	15.0326
Phatr3_EG00178.t1	1542	1343	649	11.9326
Phatr3_J50004.t1	1038	839	117	3.44342
Phatr3_J50034.t1	1668	1469	1116	18.759
Phatr3_EG00182.t1	1335	1136	634	13.7809
Phatr3_EG00173.t1	576	377	10.8727	0.712135
Phatr3_J50090.t1	1386	1187	1311	27.2721
Phatr3_J50077.t1	1830	1631	1673	25.3284
Phatr3_J50065.t1	414	215	1114	127.942
Phatr3_J55128.t1	1555	1356	790	14.3858
Phatr3_J50006.t1	2208	2009	3302	40.5848
Phatr3_J40863.t1	786	587	192	8.07662
Phatr3_J40891.t1	1095	896	1810	49.8812
Phatr3_J23691.t1	551	352	7942	557.126
Phatr3_J50039.t1	2439	2240	3161	34.8452
Phatr3_J50078.t1	860	661	1566	58.5001
Phatr3_J40956.t1	1659	1460	1700	28.7516
Phatr3_J49988.t1	1359	1160	1001.06	21.3093
Phatr3_J50054.t1	1059	860	682	19.5818
Phatr3_J16430.t1	2043	1844	4791	64.1552
Phatr3_J40843.t1	4719	4520	0	0
Phatr3_J40877.t1	522	323	342	26.1451
Phatr3_J30807.t1	1926	1727	2827	40.4203
Phatr3_J40938.t1	2085	1886	109	1.42709
Phatr3_EG00174.t1	2286	2087	171.654	2.03094
Phatr3_J40874.t1	1494	1295	630	12.0126
Phatr3_EG00194.t1	5292	5093	157.486	0.763547
Phatr3_EG00187.t1	285	86.2066	0	0
Phatr3_J16442.t1	625	426	999	57.9058
Phatr3_J50059.t1	1296	1097	4966	111.781
Phatr3_J50007.t1	486	287	29848	2568.03
Phatr3_J23717.t1	1260	1061	13179	306.714
Phatr3_J50072.t1	1518	1319	4670	87.4256
