target_id	length	eff_length	est_counts	tpm
Phatr3_J50004.t1	1038	839	35	1.61611
Phatr3_J50034.t1	1668	1469	456	12.0257
Phatr3_EG00182.t1	1335	1136	1487.81	50.7383
Phatr3_EG00173.t1	576	377	8.74346	0.898479
Phatr3_J50090.t1	1386	1187	2450	79.9616
Phatr3_J50077.t1	1830	1631	3428	81.4241
Phatr3_J50065.t1	414	215	497	89.5538
Phatr3_J55128.t1	1555	1356	483	13.7992
Phatr3_J50006.t1	2208	2009	232	4.47377
Phatr3_J40863.t1	786	587	75	4.94982
Phatr3_J40891.t1	1095	896	735	31.7794
Phatr3_J23691.t1	551	352	2691	296.167
Phatr3_J50039.t1	2439	2240	13049	225.681
Phatr3_J50078.t1	860	661	1599	93.7158
Phatr3_J40956.t1	1659	1460	1211	32.1334
Phatr3_J49988.t1	1359	1160	447.232	14.9362
Phatr3_J50054.t1	1059	860	876	39.4613
Phatr3_J16430.t1	2043	1844	9548	200.594
Phatr3_J40843.t1	4719	4520	0	0
Phatr3_J40877.t1	522	323	22	2.63868
Phatr3_J30807.t1	1926	1727	1964	44.057
Phatr3_J40938.t1	2085	1886	294	6.03909
Phatr3_EG00174.t1	2286	2087	383.709	7.12271
Phatr3_J40874.t1	1494	1295	172	5.14547
Phatr3_EG00194.t1	5292	5093	336.498	2.55961
Phatr3_EG00187.t1	285	86.2066	2	0.898785
Phatr3_J16442.t1	625	426	63	5.72924
Phatr3_J50059.t1	1296	1097	4794	169.3
Phatr3_J50007.t1	486	287	18442	2489.39
Phatr3_J23717.t1	1260	1061	958	34.9797
Phatr3_J50072.t1	1518	1319	320	9.39877
Phatr3_J16499.t1	1548	1349	1212	34.8062
Phatr3_J55137.t1	1862	1663	1509	35.153
Phatr3_EG00172.t1	444	245	243	38.4243
Phatr3_J40933.t1	801	602	1867	120.147
Phatr3_J40830.t1	936	737	2	0.10513
Phatr3_J40950.t1	939	740	87	4.55463
Phatr3_J16493.t1	699	500	2589	200.599
Phatr3_J2032.t1	1794	1595	1195	29.0251
Phatr3_EG00170.t1	435	236	0	0
Phatr3_J50093.t1	1440	1241	437	13.6419
Phatr3_J50005.t1	1399	1200	206	6.65046
Phatr3_J16509.t1	411	212	173	31.6138
Phatr3_J23687.t1	561	362	2175	232.764
Phatr3_J16540.t1	2019	1820	3082	65.6035
Phatr3_J52648.t1	1404	1205	229	7.36232
Phatr3_EG00188.t1	963	764	356	18.0519
Phatr3_J50029.t1	384	185	1485	310.972
Phatr3_EG00177.t1	1458	1259	47	1.44623
Phatr3_EG00180.t1	2223	2024	5.80996	0.111206
Phatr3_J40831.t1	1206	1007	523.768	20.15
Phatr3_J50043.t1	1698	1499	1241	32.0727
Phatr3_J50037.t1	1272	1073	48	1.73304
Phatr3_J5685.t1	810	611	2204	139.745
Phatr3_J49985.t1	1518	1319	555	16.301
Phatr3_EG01905.t1	816	617	163.591	10.2716
Phatr3_J40880.t1	1251	1052	17248	635.169
Phatr3_EG00197.t1	477	278	0	0
Phatr3_J50058.t1	3939	3740	277	2.86929
Phatr3_J23709.t1	1194	995	3461	134.755
Phatr3_EG00198.t1	939	740	259	13.5592
Phatr3_J49991.t1	1548	1349	1576	45.2596
Phatr3_J55138.t1	1470	1271	927	28.2553
Phatr3_J50019.t1	2169	1970	6476	127.352
Phatr3_J50049.t1	1371	1172	13437	444.161
Phatr3_EG00171.t1	522	323	17567	2106.98
Phatr3_J50053.t1	2631	2432	928	14.7826
Phatr3_J50024.t1	693	494	546	42.8185
Phatr3_J50055.t1	1293	1094	634	22.4511
Phatr3_J50084.t1	926	727	195	10.3912
Phatr3_J23658.t1	624	425	740	67.4542
Phatr3_J49989.t1	5225	5026	5886	45.3695
Phatr3_EG00193.t1	11892	11693	3291.62	10.9056
Phatr3_EG00184.t1	243	48.5146	21	16.7692
Phatr3_J50026.t1	2619	2420	7526	120.48
Phatr3_J50016.t1	1587	1388	110	3.07022
Phatr3_J16445.t1	2623	2424	1395	22.295
Phatr3_J16471.t1	1095	896	2413	104.331
Phatr3_J50012.t1	1737	1538	417.069	10.5055
Phatr3_EG00176.t1	453	254	23	3.508
Phatr3_EG00167.t1	507	308	0	0
Phatr3_J50038.t1	2169	1970	7097	139.564
Phatr3_J50014.t1	816	617	1694	106.364
Phatr3_J50067.t1	2055	1856	746	15.5714
Phatr3_EG00185.t1	540	341	408	46.3524
Phatr3_J49984.t1	1719	1520	27	0.688155
Phatr3_J3262.t1	1308	1109	354	12.3662
Phatr3_EG01903.t1	2007	1808	89	1.90703
Phatr3_J23723.t1	993	794	104	5.07433
Phatr3_J49994.t1	363	164	468.096	110.575
Phatr3_J50051.t1	621	422	4234	388.691
Phatr3_J23706.t1	631	432	1551	139.089
Phatr3_EG00168.t1	612	413	52	4.87775
Phatr3_J40962.t1	2196	1997	17.1853	0.333384
Phatr3_J49987.t1	984	785	532	26.2548
Phatr3_J50045.t1	2267	2068	2556	47.8824
Phatr3_J50071.t1	1563	1364	131	3.72069
Phatr3_J50062.t1	876	677	21	1.2017
Phatr3_J2739.t1	2334	2135	227	4.11902
Phatr3_J50060.t1	1206	1007	109	4.19337
Phatr3_J49992.t1	1236	1037	142	5.30488
Phatr3_EG00192.t1	582	383	16	1.6184
Phatr3_J16421.t1	1506	1307	2750	81.5123
Phatr3_J50056.t1	624	425	402	36.644
Phatr3_J50076.t1	3115	2916	4935	65.564
Phatr3_J40822.t1	1002	803	116.409	5.61614
Phatr3_EG00196.t1	1368	1169	0	0
Phatr3_J40917.t1	543	344	560	63.066
Phatr3_J16490.t1	975	776	179	8.93629
Phatr3_J50027.t1	1833	1634	3295	78.1213
Phatr3_J16455.t1	3294	3095	4776	59.7819
Phatr3_J50050.t1	1545	1346	871	25.0691
Phatr3_EG00190.t1	357	158	0	0
Phatr3_J50052.t1	2799	2600	39251	584.848
Phatr3_J4342.t1	1281	1082	654	23.4162
Phatr3_J40919.t1	1269	1070	524	18.972
Phatr3_EG00195.t1	378	179	15293	3309.83
Phatr3_J16537.t1	846	647	933	55.8655
Phatr3_EG02218.t1	2887	2688	415	5.98115
Phatr3_J40930.t1	945	746	535	27.7831
Phatr3_J50021.t1	1353	1154	558	18.7324
Phatr3_EG00175.t1	363	164	56.8734	13.4348
Phatr3_EG00181.t1	198	23.9008	0	0
Phatr3_J40895.t1	1041	842	15	0.690153
Phatr3_EG00186.t1	195	22.8744	1259	2132.27
Phatr3_J3656.t1	4338	4139	3243	30.3541
Phatr3_J49981.t1	2617	2418	2147.91	34.4133
Phatr3_EG00179.t1	2906	2707	311	4.4508
Phatr3_EG00189.t1	7425	7226	3814.38	20.4499
Phatr3_J50061.t1	2073	1874	2227	46.038
Phatr3_J49990.t1	1779	1580	4373	107.223
Phatr3_J50075.t1	2992	2793	7376	102.31
Phatr3_J23748.t1	204	26.1481	495	733.383
Phatr3_J49986.t1	1617	1418	141	3.8522
Phatr3_J40834.t1	669	470	327	26.9535
Phatr3_EG00183.t1	363	164	68.8386	16.2613
Phatr3_J23672.t1	873	674	971	55.8117
Phatr3_J40994.t1	1365	1166	200	6.64504
Phatr3_J50153.t1	1719	1520	602	15.3433
Phatr3_J50129.t1	837	638	509	30.9074
Phatr3_J16560.t1	1626	1427	860	23.3475
Phatr3_EG00146.t1	546	347	32.7026	3.65106
Phatr3_J16615.t1	1404	1205	489	15.7213
Phatr3_J40996.t1	627	428	541	48.9688
Phatr3_J50201.t1	1188	989	0	0
Phatr3_J50164.t1	2577	2378	15	0.244369
Phatr3_J41055.t1	1413	1214	315	10.0521
Phatr3_J50206.t1	1734	1535	291.522	7.35747
Phatr3_J52661.t1	888	689	364	20.4667
Phatr3_J50169.t1	1245	1046	1523	56.4072
Phatr3_J50133.t1	1890	1691	4563	104.538
Phatr3_J50150.t1	711	512	593	44.8694
Phatr3_EG00134.t1	333	134.001	91	26.3088
Phatr3_J50210.t1	1599	1400	1695.35	46.9135
Phatr3_EG00143.t1	321	122.003	913	289.911
Phatr3_J50174.t1	2721	2522	1848	28.3872
Phatr3_J16581.t1	1501	1302	3882	115.508
Phatr3_J16599.t1	885	686	489	27.6154
Phatr3_EG00129.t1	1065	866	69.8155	3.1232
Phatr3_J16608.t1	6423	6224	23559	146.64
Phatr3_J41094.t1	1137	938	1277	52.7417
Phatr3_J50168.t1	2523	2324	1111	18.5201
Phatr3_J50136.t1	1274	1075	5826	209.956
Phatr3_J41038.t1	978	779	193	9.59811
Phatr3_J40979.t1	831	632	178	10.9111
Phatr3_J41069.t1	864	665	771	44.9158
Phatr3_J41026.t1	642	443	509	44.5123
Phatr3_J50172.t1	1434	1235	324	10.1635
Phatr3_J50163.t1	767	568	214	14.5959
Phatr3_J50155.t1	1751	1552	1965	49.0498
Phatr3_J50128.t1	720	521	395	29.3714
Phatr3_J50116.t1	1641	1442	734	19.7195
Phatr3_J50170.t1	846	647	839	50.237
Phatr3_J41029.t1	6537	6338	7154	43.7283
Phatr3_J41042.t1	2658	2459	2553	40.2215
Phatr3_J41092.t1	858	659	114	6.70171
Phatr3_J50112.t1	1355	1156	1208	40.4832
Phatr3_J52678.t1	8373	8174	728.364	3.45207
Phatr3_J50158.t1	1846	1647	1828	42.998
Phatr3_EG01898.t1	1257	1058	626	22.9221
Phatr3_J41071.t1	1029	830	325	15.1695
Phatr3_J41056.t1	1209	1010	226	8.66868
Phatr3_J16586.t1	1935	1736	3634	81.0963
Phatr3_J50187.t1	894	695	14	0.780386
Phatr3_J50120.t1	504	305	449	57.0312
Phatr3_J50148.t1	1134	935	1171	48.5189
Phatr3_J50209.t1	1230	1031	251.839	9.46304
Phatr3_J41002.t1	1428	1229	309	9.74031
Phatr3_J41016.t1	1656	1457	1598	42.4897
Phatr3_EG00127.t1	642	443	291	25.4481
Phatr3_EG00137.t1	465	266	4.35535	0.634318
Phatr3_J50103.t1	1686	1487	911	23.7341
Phatr3_J23794.t1	450	251	7315	1129.03
Phatr3_J16571.t1	1941	1742	2309	51.3502
Phatr3_EG02214.t1	18210	18011	2332.2	5.01643
Phatr3_J40988.t1	1071	872	929	41.2729
Phatr3_J50211.t1	3741	3542	4	0.0437499
Phatr3_J50146.t1	1770	1571	241.297	5.95035
Phatr3_J50149.t1	1608	1409	151	4.15176
Phatr3_EG00128.t1	234	42.0611	5	4.60528
Phatr3_J30960.t1	1000	801	940	45.4633
Phatr3_J23850.t1	2033	1834	167.646	3.54128
Phatr3_J50167.t1	639	440	1267	111.555
Phatr3_J50141.t1	760	561	185	12.7754
Phatr3_J41098.t1	687	488	0	0
Phatr3_EG01894.t1	2407	2208	1933	33.9155
Phatr3_J50137.t1	1389	1190	363	11.8175
Phatr3_J50132.t1	4434	4235	7924	72.4865
Phatr3_J40998.t1	465	266	533	77.6268
Phatr3_J50108.t1	1278	1079	533	19.1369
Phatr3_J16649.t1	3297	3098	5313.84	66.4497
Phatr3_J23826.t1	2772	2573	1464	22.0428
Phatr3_J41109.t1	1029	830	357.791	16.7
Phatr3_J50212.t1	945	746	1140.22	59.2129
Phatr3_J16606.t1	591	392	2708	267.626
Phatr3_J50098.t1	1026	827	144	6.74564
Phatr3_J50151.t1	1017	818	289	13.6871
Phatr3_J50113.t1	2046	1847	1174	24.6245
Phatr3_J41063.t1	849	650	11	0.65561
Phatr3_EG00133.t1	600	401	66.5	6.42456
Phatr3_J50171.t1	2223	2024	236	4.51718
Phatr3_EG01897.t1	780	581	845	56.3439
Phatr3_J41088.t1	1122	923	787	33.0323
Phatr3_J50197.t1	612	413	536	50.2783
Phatr3_J16632.t1	831	632	905	55.475
Phatr3_J41082.t1	309	110.015	6	2.11283
Phatr3_J41106.t1	804	605	84.9123	5.43727
Phatr3_J50105.t1	1083	884	796	34.884
Phatr3_J41079.t1	1671	1472	959.636	25.256
Phatr3_J41008.t1	2472	2273	482	8.21511
Phatr3_J50135.t1	1941	1742	1091	24.2629
Phatr3_J50115.t1	1407	1208	1218	39.0613
Phatr3_J41064.t1	1011	812	432	20.6107
Phatr3_J50162.t1	1605	1406	2003	55.1902
Phatr3_EG02213.t1	2906	2707	7345	105.116
Phatr3_J50185.t1	1178	979	326	12.9003
Phatr3_J16648.t1	813	614	153.641	9.69401
Phatr3_J5132.t1	999	800	1350	65.3747
Phatr3_EG00140.t1	219	33.0557	48	56.255
Phatr3_J55153.t1	690	491	930	73.3783
Phatr3_EG01895.t1	2418	2219	6652	116.134
Phatr3_J50184.t1	966	767	263	13.2839
Phatr3_J50182.t1	1812	1613	3746	89.9703
Phatr3_J23833.t1	834	635	432	26.3558
Phatr3_J50195.t1	360	161	995	239.422
Phatr3_J50191.t1	405	206	3285	617.78
Phatr3_J50123.t1	1524	1325	724	21.1684
Phatr3_J41004.t1	1161	962	1016	40.9152
Phatr3_J16603.t1	3003	2804	6496	89.7499
Phatr3_EG02212.t1	2592	2393	7511	121.596
Phatr3_J50183.t1	1308	1109	633	22.1125
Phatr3_J50160.t1	2373	2174	6372	113.549
Phatr3_J50177.t1	2301	2102	1363	25.1205
Phatr3_EG00139.t1	1194	995	913.365	35.5621
Phatr3_J50213.t1	629	430	372.86	33.5926
Phatr3_J50130.t1	783	584	465	30.8465
Phatr3_J50194.t1	1194	995	738	28.7342
Phatr3_J50127.t1	1104	905	2781	119.047
Phatr3_J50097.t1	1086	887	460	20.0909
Phatr3_J30977.t1	1461	1262	1342.61	41.215
Phatr3_J50140.t1	1959	1760	2631	57.9127
Phatr3_J41003.t1	1128	929	1206	50.2918
Phatr3_J23798.t1	2496	2297	1850	31.2016
Phatr3_J30967.t1	1620	1421	761.071	20.749
Phatr3_J50111.t1	798	599	548	35.4421
Phatr3_EG00131.t1	318	119.005	9.5	3.09261
Phatr3_J41031.t1	1680	1481	607.635	15.8948
Phatr3_J16595.t1	1113	914	3	0.127157
Phatr3_J50208.t1	1203	1004	1316.6	50.8027
Phatr3_J50193.t1	1117	918	565	23.8436
Phatr3_EG00130.t1	546	347	305	34.0515
Phatr3_J16592.t1	783	584	535	35.4901
Phatr3_EG00142.t1	462	263	175.31	25.8236
Phatr3_J41091.t1	699	500	521	40.3677
Phatr3_J50179.t1	1650	1451	1437	38.3668
Phatr3_EG00141.t1	5478	5279	1846.15	13.5482
Phatr3_J50139.t1	978	779	211	10.4933
Phatr3_EG00145.t1	786	587	217	14.3215
Phatr3_J16633.t1	699	500	1078	83.5247
Phatr3_EG00138.t1	945	746	784	40.7139
Phatr3_J50181.t1	930	731	35	1.85488
Phatr3_J41011.t1	2184	1985	591	11.5343
Phatr3_J30898.t1	1430	1231	3547	111.627
Phatr3_J50175.t1	2910	2711	7671	109.62
Phatr3_J50200.t1	2613	2414	710.496	11.4022
Phatr3_J50124.t1	6798	6599	1474	8.65337
Phatr3_J41030.t1	1101	902	205.645	8.83236
Phatr3_J23830.t1	1578	1379	6648.69	186.783
Phatr3_J55157.t1	594	395	186.508	18.2923
Phatr3_J55141.t1	1065	866	1861	83.252
Phatr3_J50156.t1	525	326	1772	210.578
Phatr3_EG00132.t1	4605	4406	19.4264	0.17081
Phatr3_EG00136.t1	6858	6659	11144	64.8333
Phatr3_J50189.t1	1974	1775	1567	34.2008
Phatr3_J23811.t1	2454	2255	3930	67.5168
Phatr3_J30908.t1	3036	2837	1341	18.312
Phatr3_J50107.t1	984	785	932	45.9952
Phatr3_J40967.t1	1377	1178	286	9.40561
Phatr3_J50159.t1	1323	1124	1131	38.9818
Phatr3_J50138.t1	5058	4859	1277	10.1815
Phatr3_EG00135.t1	375	176	82	18.0496
Phatr3_EG00144.t1	843	644	1142	68.6983
Phatr3_J30909.t1	1044	845	1582	72.5297
Phatr3_J50327.t1	2403	2204	1477	25.9618
Phatr3_EG00157.t1	1890	1691	5956	136.451
Phatr3_J16814.t1	3219	3020	1987	25.4892
Phatr3_J981.t1	2667	2468	823	12.9188
Phatr3_J50246.t1	2472	2273	1196	20.3844
Phatr3_J16693.t1	810	611	1956	124.021
Phatr3_EG00160.t1	549	350	0	0
Phatr3_J52685.t1	2169	1970	3884	76.3799
Phatr3_J16669.t1	5790	5591	3417.8	23.6823
Phatr3_J50302.t1	786	587	779	51.4121
Phatr3_J41267.t1	615	416	1621	150.958
Phatr3_J16803.t1	1836	1637	302	7.14701
Phatr3_J50265.t1	435	236	213	34.965
Phatr3_J50251.t1	1035	836	2133	98.8441
Phatr3_J50316.t1	4227	4028	4148	39.8947
Phatr3_J50310.t1	2298	2099	10048	185.453
Phatr3_J41189.t1	924	725	1725	92.1758
Phatr3_J23959.t1	2052	1853	2295	47.9814
Phatr3_J50303.t1	377	178	3212	699.071
Phatr3_J23871.t1	1322	1123	1064	36.7052
Phatr3_J51271.t1	339	140	473	130.888
Phatr3_J41254.t1	855	656	682	40.276
Phatr3_J41243.t1	1770	1571	438	10.801
Phatr3_EG00147.t1	675	476	355	28.8927
Phatr3_J50217.t1	1098	899	425.858	18.3515
Phatr3_J50229.t1	1563	1364	1365	38.769
Phatr3_J50254.t1	1617	1418	882.336	24.1059
Phatr3_J50215.t1	1236	1037	7054.12	263.53
Phatr3_J50288.t1	1629	1430	4118	111.562
Phatr3_EG00155.t1	435	236	523	85.853
Phatr3_J41244.t1	606	407	864	82.2404
Phatr3_EG00166.t1	753	554	708	49.5096
Phatr3_J50250.t1	1575	1376	1351	38.0367
Phatr3_J41130.t1	993	794	1353	66.0151
Phatr3_J50322.t1	1278	1079	292	10.484
Phatr3_J50224.t1	746	547	21560	1526.96
Phatr3_J50236.t1	939	740	18243	955.06
Phatr3_EG00149.t1	936	737	613	32.2225
Phatr3_J16674.t1	1227	1028	491	18.5035
Phatr3_J55177.t1	1028	829	774	36.1703
Phatr3_J23924.t1	1918	1719	7212	162.535
Phatr3_J23920.t1	1512	1313	1810	53.4047
Phatr3_J41129.t1	783	584	498.5	33.0688
Phatr3_J50235.t1	945	746	2030	105.42
Phatr3_J50259.t1	432	233	1062	176.577
Phatr3_J1719.t1	1662	1463	4838	128.111
Phatr3_J41234.t1	1032	833	264	12.2779
Phatr3_J50221.t1	3055	2856	3848.84	52.2081
Phatr3_J42373.t1	1317	1118	484	16.7714
Phatr3_J16766.t1	687	488	82	6.50969
Phatr3_J50333.t1	2034	1835	575	12.1394
Phatr3_J50273.t1	810	611	401	25.4255
Phatr3_EG00148.t1	597	398	280	27.2547
Phatr3_J55176.t1	708	509	751	57.1595
Phatr3_J50306.t1	633	434	4685	418.202
Phatr3_J50269.t1	1185	986	1410	55.3998
Phatr3_J50293.t1	861	662	606	35.4634
Phatr3_J50245.t1	1386	1187	2123	69.2892
Phatr3_J16798.t1	753	554	7777	543.836
Phatr3_J50318.t1	1317	1118	473	16.3902
Phatr3_J50339.t1	2418	2219	1279.66	22.341
Phatr3_EG00154.t1	2772	2573	0	0
Phatr3_J16698.t1	1200	1001	1690	65.4062
Phatr3_J50332.t1	3057	2858	1871	25.3617
Phatr3_J50274.t1	1725	1526	802	20.3604
Phatr3_J50240.t1	888	689	6339	356.424
Phatr3_J41277.t1	783	584	173.419	11.504
Phatr3_EG00150.t1	618	419	507.43	46.9168
Phatr3_J52684.t1	939	740	602	31.516
Phatr3_J41214.t1	5832	5633	3679	25.3021
Phatr3_J41167.t1	4434	4235	2211	20.2256
Phatr3_J41268.t1	1662	1463	3100	82.0887
Phatr3_J50239.t1	1134	935	1338	55.4384
Phatr3_J50296.t1	1851	1652	630	14.7739
Phatr3_J50286.t1	384	185	368	77.0623
Phatr3_J50312.t1	990	791	1651	80.8605
Phatr3_J50344.t1	2052	1853	472.139	9.87098
Phatr3_J42364.t1	270	71.7636	343	185.164
Phatr3_J50253.t1	1674	1475	1128	29.6267
Phatr3_EG00159.t1	658	459	574	48.4468
Phatr3_J23913.t1	1191	992	685	26.7513
Phatr3_J41265.t1	909	710	836	45.6157
Phatr3_J50277.t1	1629	1430	433	11.7305
Phatr3_J16683.t1	789	590	3525	231.458
Phatr3_J50220.t1	1731	1532	0	0
Phatr3_J16725.t1	882	683	1778	100.85
Phatr3_J50328.t1	1293	1094	390	13.8106
Phatr3_J50289.t1	676	477	1859	150.983
Phatr3_J50287.t1	1489	1290	231	6.93726
Phatr3_J50326.t1	3363	3164	1697	20.7784
Phatr3_J55162.t1	1471	1272	1497	45.5933
Phatr3_EG00161.t1	288	89.1545	17069	7417.05
Phatr3_J50330.t1	1001	802	723	34.9245
Phatr3_J50325.t1	921	722	928	49.794
Phatr3_J41117.t1	1890	1691	0	0
Phatr3_J50252.t1	1440	1241	113	3.52755
Phatr3_EG00158.t1	555	356	36	3.91759
Phatr3_J41149.t1	309	110.015	263	92.6123
Phatr3_J41173.t1	1761	1562	1386	34.3754
Phatr3_J50218.t1	5752	5553	8475.22	59.1275
Phatr3_J50338.t1	2601	2402	1266	20.4186
Phatr3_J41220.t1	1122	923	2397	100.608
Phatr3_J4634.t1	1224	1025	1465	55.3707
Phatr3_J50336.t1	1029	830	2553	119.162
Phatr3_EG02217.t1	2175	1976	5167	101.302
Phatr3_J41231.t1	834	635	340	20.743
Phatr3_J41210.t1	708	509	794	60.4322
Phatr3_J50263.t1	777	578	1558	104.425
Phatr3_J50268.t1	1167	968	3102	124.146
Phatr3_J50346.t1	2618	2419	4206.79	67.3723
Phatr3_J41150.t1	1044	845	1263	57.9045
Phatr3_J50237.t1	1185	986	532	20.9026
Phatr3_J50257.t1	2703	2504	1867	28.8852
Phatr3_EG02501.t1	3762	3563	5678	61.737
Phatr3_J41194.t1	528	329	0	0
Phatr3_J50238.t1	2015	1816	1331	28.3941
Phatr3_J50255.t1	2639	2440	1721	27.3248
Phatr3_J50304.t1	2513	2314	5414	90.6402
Phatr3_J7801.t1	750	551	1958	137.666
Phatr3_J4708.t1	3796	3597	3189	34.3463
Phatr3_J3559.t1	1410	1211	989	31.6387
Phatr3_J16787.t1	618	419	1004	92.8294
Phatr3_J41241.t1	1854	1655	574	13.4363
Phatr3_J31068.t1	1197	998	1002	38.8958
Phatr3_EG02216.t1	2148	1949	904	17.9689
Phatr3_J50305.t1	2406	2207	2088	36.6517
Phatr3_J16807.t1	882	683	1441	81.7352
Phatr3_J16722.t1	1812	1613	1661	39.8934
Phatr3_J50315.t1	2055	1856	213	4.44598
Phatr3_J41172.t1	1233	1034	2929	109.74
Phatr3_EG00165.t1	1200	1001	0	0
Phatr3_J41259.t1	2376	2177	1815	32.2986
Phatr3_J50283.t1	1359	1160	17	0.56775
Phatr3_J50298.t1	795	596	41	2.66504
Phatr3_J50309.t1	1977	1778	2223	48.4366
Phatr3_EG00162.t1	2244	2045	3830.39	72.5631
Phatr3_EG00163.t1	1989	1790	520	11.2542
Phatr3_J50214.t1	2833	2634	2658.23	39.0969
Phatr3_J41252.t1	936	737	799	41.9996
Phatr3_J50340.t1	1083	884	191.298	8.38346
Phatr3_J41170.t1	1596	1397	4403	122.101
Phatr3_J16711.t1	2034	1835	1198	25.2922
Phatr3_EG02215.t1	2031	1832	6133	129.692
Phatr3_J16786.t1	2442	2243	3942	68.0853
Phatr3_EG00153.t1	663	464	1266	105.702
Phatr3_EG00151.t1	357	158	45.6639	11.1965
Phatr3_J16707.t1	735	536	2281	164.864
Phatr3_J41125.t1	345	146	76.7928	20.3767
Phatr3_J50256.t1	853	654	13072	774.337
Phatr3_J50270.t1	3717	3518	1601	17.6304
Phatr3_J6914.t1	897	698	221	12.266
Phatr3_J50216.t1	1236	1037	0	0
Phatr3_J42361.t1	1416	1217	1638	52.1422
Phatr3_EG00152.t1	276	77.4659	380	190.037
Phatr3_J41174.t1	1143	944	245	10.0545
Phatr3_J41282.t1	678	479	1200.39	97.0855
Phatr3_J16719.t1	1668	1469	538.048	14.1895
Phatr3_J5718.t1	1002	803	965	46.5562
Phatr3_J8044.t1	561	362	1545.08	165.351
Phatr3_J2819.t1	1416	1217	4177	132.966
Phatr3_J50241.t1	2700	2501	1760	27.2625
Phatr3_J23862.t1	1125	926	729	30.4988
Phatr3_J50280.t1	2001	1802	338	7.26654
Phatr3_J50292.t1	1653	1454	705	18.7841
Phatr3_J50295.t1	1641	1442	1639	44.0331
Phatr3_J50307.t1	1566	1367	922	26.1293
Phatr3_J16688.t1	1578	1379	507	14.2433
Phatr3_J50347.t1	1293	1094	1988.44	70.4143
Phatr3_EG00164.t1	549	350	205	22.6909
Phatr3_J41238.t1	2295	2096	1514	27.9834
Phatr3_EG00156.t1	645	446	0	0
Phatr3_J50345.t1	1662	1463	1671.02	44.2491
Phatr3_J31073.t1	684	485	2556	204.167
Phatr3_J23865.t1	2163	1964	1940	38.2672
Phatr3_J23908.t1	1276	1077	26	0.935241
Phatr3_J50363.t1	1317	1118	3436	119.063
Phatr3_J41316.t1	1143	944	345354	14172.9
Phatr3_J5271.t1	1092	893	334	14.4898
Phatr3_EG00090.t1	285	86.2066	56	25.166
Phatr3_J41374.t1	789	590	329	21.6028
Phatr3_EG02209.t1	3251	3052	3399.34	43.1495
Phatr3_J41349.t1	732	533	357	25.9482
Phatr3_J16850.t1	1755	1556	1635	40.7075
Phatr3_J41350.t1	1653	1454	226	6.02157
Phatr3_EG00116.t1	1089	890	1036	45.0958
Phatr3_J50419.t1	1050	851	307.978	14.0202
Phatr3_J2171.t1	1794	1595	2226	54.0668
Phatr3_J50348.t1	954	755	188	9.64666
Phatr3_J16904.t1	741	542	321	22.9441
Phatr3_J50412.t1	2064	1865	1238.95	25.7361
Phatr3_J41359.t1	3210	3011	3753	48.2874
Phatr3_EG00123.t1	2523	2324	3500	58.3442
Phatr3_J41365.t1	2058	1859	213	4.43881
Phatr3_EG00094.t1	2058	1859	2785	58.0379
Phatr3_EG00107.t1	831	632	313.826	19.237
Phatr3_EG00114.t1	783	584	75	4.97524
Phatr3_J24019.t1	4536	4337	6067	54.1939
Phatr3_J50349.t1	1300	1101	386.377	13.5953
Phatr3_J50417.t1	2134	1935	640.277	12.819
Phatr3_J50370.t1	1215	1016	1798	68.5586
Phatr3_J41383.t1	1785	1586	688	16.8055
Phatr3_J31133.t1	494	295	2352	308.874
Phatr3_J41358.t1	816	617	247	15.5088
Phatr3_J50366.t1	1143	944	24977	1025.02
Phatr3_EG00100.t1	243	48.5146	0	0
Phatr3_J16911.t1	1773	1574	486	11.9618
Phatr3_EG00113.t1	222	34.6815	0	0
Phatr3_J24069.t1	726	527	2484	182.603
Phatr3_J31140.t1	384	185	1017	212.968
Phatr3_J16932.t1	1548	1349	557	15.9959
Phatr3_J31160.t1	645	446	1974.79	171.535
Phatr3_EG00122.t1	468	269	35.3235	5.08718
Phatr3_EG00119.t1	1110	911	5883	250.176
Phatr3_J41287.t1	879	680	1390.25	79.2045
Phatr3_EG00108.t1	2568	2369	0	0
Phatr3_J50392.t1	861	662	462.886	27.0883
Phatr3_J24006.t1	2205	2006	1016	19.6213
Phatr3_EG00096.t1	609	410	57	5.38588
Phatr3_EG00120.t1	756	557	3	0.208657
Phatr3_J51279.t1	897	698	1178	65.3816
Phatr3_J41351.t1	2040	1841	969	20.3909
Phatr3_J50428.t1	6405	6206	296.778	1.85262
Phatr3_J8141.t1	699	500	80	6.19849
Phatr3_J8154.t1	1005	806	1061	50.9972
Phatr3_EG00104.t1	201	24.9909	0	0
Phatr3_J50361.t1	993	794	239	11.6612
Phatr3_J41291.t1	1821	1622	0	0
Phatr3_J51277.t1	1263	1064	1625	59.1668
Phatr3_J16859.t1	1056	857	306	13.8327
Phatr3_EG02210.t1	7800	7601	6028.94	30.7281
Phatr3_EG00112.t1	3621	3422	2433	27.5441
Phatr3_J16870.t1	2105	1906	3462	70.3672
Phatr3_J55192.t1	888	689	4073	229.014
Phatr3_J6435.t1	555	356	421	45.814
Phatr3_J50372.t1	3505	3306	2387.43	27.9765
Phatr3_EG00124.t1	663	464	26.4894	2.21167
Phatr3_J50359.t1	1401	1202	279	8.9922
