target_id	length	eff_length	est_counts	tpm
Phatr3_J1971.t1	2631	2432	2577	21.4843
Phatr3_EG00254.t1	834	635	92	2.93754
Phatr3_J51232.t1	333	134.001	313	47.3596
Phatr3_J49805.t1	1170	971	243	5.07408
Phatr3_EG01915.t1	372	173	0	0
Phatr3_J49787.t1	462	263	242.366	18.6847
Phatr3_J7293.t1	1500	1301	719.783	11.2175
Phatr3_J55100.t1	858	659	1047	32.213
Phatr3_J49720.t1	3657	3458	2335	13.6909
Phatr3_J40525.t1	3195	2996	22.3327	0.151137
Phatr3_J49708.t1	3066	2867	4788	33.8608
Phatr3_J49812.t1	360	161	523.114	65.878
Phatr3_J16281.t1	972	773	2701	70.846
Phatr3_J49779.t1	1128	929	1730	37.7573
Phatr3_J49730.t1	849	650	436	13.6001
Phatr3_EG00247.t1	249	53.2273	0	0
Phatr3_J42322.t1	1456	1257	3398.43	54.8167
Phatr3_EG00232.t1	870	671	234	7.07072
Phatr3_EG00253.t1	1398	1199	1152	19.4807
Phatr3_J40550.t1	687	488	386	16.0375
Phatr3_J49815.t1	522	323	3989	250.399
Phatr3_J23497.t1	5865	5666	23380	83.6639
Phatr3_J49719.t1	531	332	862	52.6429
Phatr3_EG02223.t1	2517	2318	10014	87.592
Phatr3_J49797.t1	2085	1886	2923	31.4237
Phatr3_J49769.t1	1782	1583	4524	57.9445
Phatr3_EG00242.t1	294	95.0839	0	0
Phatr3_J40510.t1	1293	1094	57	1.0564
Phatr3_J40606.t1	9318	9119	7270.7	16.1659
Phatr3_J55097.t1	1365	1166	3066.98	53.3314
Phatr3_J16168.t1	1236	1037	13254	259.142
Phatr3_J30615.t1	351	152	557	74.2988
Phatr3_J49777.t1	1308	1109	413	7.55073
Phatr3_J49733.t1	2322	2123	1607.27	15.3501
Phatr3_EG00244.t1	243	48.5146	8.62878e-07	3.60617e-07
Phatr3_EG00238.t1	1956	1757	186	2.1464
Phatr3_EG00249.t1	351	152	12.3319	1.64497
Phatr3_J40594.t1	891	692	163	4.77586
Phatr3_J30572.t1	1594	1395	1693	24.6067
Phatr3_EG00239.t1	4020	3821	80.7018	0.428229
Phatr3_EG00250.t1	1080	881	396.515	9.12544
Phatr3_J40593.t1	1179	980	136.5	2.82408
Phatr3_EG00245.t1	907	708	0	0
Phatr3_J49800.t1	2097	1898	6067.75	64.8189
Phatr3_J16210.t1	3027	2828	2521	18.0744
Phatr3_J49713.t1	1491	1292	920	14.4376
Phatr3_J40626.t1	879	680	1300.76	38.7845
Phatr3_J49818.t1	2145	1946	2766	28.819
Phatr3_J30585.t1	3333	3134	2785.58	18.0213
Phatr3_J30620.t1	1548	1349	2825	42.4597
Phatr3_J16243.t1	2394	2195	20206	186.645
Phatr3_J40611.t1	4023	3824	0	0
Phatr3_J49722.t1	1296	1097	16538	305.666
Phatr3_J49725.t1	1310	1111	2150	39.2369
Phatr3_J49712.t1	5298	5099	4039	16.0605
Phatr3_EG00240.t1	285	86.2066	39	9.17264
Phatr3_J49782.t1	684	485	1531	64.0035
Phatr3_J16262.t1	7188	6989	10058	29.1788
Phatr3_J40608.t1	4305	4106	4.66425	0.0230321
Phatr3_EG00260.t1	651	452	338	15.1617
Phatr3_J49786.t1	1221	1022	1873	37.1584
Phatr3_J49759.t1	2031	1832	4702	52.0388
Phatr3_J49726.t1	2398	2199	5102	47.042
Phatr3_J49829.t1	787	588	836	28.827
Phatr3_J49817.t1	2367	2168	1519	14.2059
Phatr3_J40577.t1	999	800	164	4.15646
Phatr3_J49734.t1	1012	813	9971	248.667
Phatr3_J40605.t1	540	341	414	24.6159
Phatr3_J23444.t1	2450	2251	313	2.81929
Phatr3_J16162.t1	1863	1664	1008	12.2822
Phatr3_EG00241.t1	390	191	273.218	29.0032
Phatr3_J49711.t1	984	785	408	10.5381
Phatr3_J55108.t1	2157	1958	777	8.04597
Phatr3_J49765.t1	3852	3653	3531	19.5983
Phatr3_J23582.t1	3246	3047	1921	12.7828
Phatr3_J30670.t1	258	60.8345	1260	419.943
Phatr3_J49960.t1	1197	998	1996	40.5509
Phatr3_J49887.t1	1498	1299	54	0.842859
Phatr3_EG01907.t1	3207	3008	26234.2	176.832
Phatr3_J55111.t1	886	687	7848	231.618
Phatr3_J55126.t1	1257	1058	15881	304.342
Phatr3_J16363.t1	786	587	728	25.1457
Phatr3_J40658.t1	687	488	913	37.9333
Phatr3_J49849.t1	1410	1211	1212	20.2922
Phatr3_J49902.t1	2154	1955	1913	19.8399
Phatr3_J49962.t1	3069	2870	5677.82	40.1116
Phatr3_EG00222.t1	390	191	0	0
Phatr3_J49879.t1	762	563	2746	98.8923
Phatr3_J40779.t1	2058	1859	661	7.20929
Phatr3_EG00204.t1	240	46.2784	126	55.2029
Phatr3_J49855.t1	993	794	72	1.83858
Phatr3_J49854.t1	879	680	170	5.06886
Phatr3_J49834.t1	897	698	1516	44.0366
Phatr3_J49857.t1	648	449	370	16.708
Phatr3_J49898.t1	2433	2234	1402.77	12.7313
Phatr3_J49869.t1	2376	2177	1423	13.2531
Phatr3_J49944.t1	1791	1592	1248	15.8943
Phatr3_J49919.t1	3198	2999	3358	22.7025
Phatr3_J40691.t1	1935	1736	1796	20.9762
Phatr3_EG02222.t1	6201	6002	13588	45.9018
Phatr3_J16283.t1	1770	1571	2746	35.4401
Phatr3_J49832.t1	870	671	3739	112.98
Phatr3_J8324.t1	441	242	8311	696.319
Phatr3_J49955.t1	1129	930	789	17.2014
Phatr3_J55114.t1	1854	1655	1169	14.3214
Phatr3_J49926.t1	1500	1301	1466	22.8469
Phatr3_J23598.t1	1056	857	1413	33.4296
Phatr3_EG00212.t1	618	419	2	0.0967801
Phatr3_EG00228.t1	246	50.8321	109.831	43.8082
Phatr3_J49860.t1	2280	2081	1998	19.4668
Phatr3_EG00206.t1	735	536	0	0
Phatr3_EG01909.t1	1419	1220	879	14.6083
Phatr3_J49959.t1	2157	1958	117	1.21156
Phatr3_J40785.t1	1758	1559	84.568	1.09984
Phatr3_J49973.t1	1537	1338	4028	61.0385
Phatr3_J42329.t1	885	686	1179	34.8466
Phatr3_J49943.t1	1296	1097	1520	28.0936
Phatr3_EG00226.t1	537	338	238.27	14.293
Phatr3_J6066.t1	1023	824	2748	67.6176
Phatr3_J49921.t1	1281	1082	2748	51.4944
Phatr3_J49935.t1	1689	1490	946	12.8729
Phatr3_J30690.t1	1176	977	8330.28	172.876
Phatr3_J49937.t1	1287	1088	434	8.08781
Phatr3_J40753.t1	1158	959	448	9.47174
Phatr3_J49881.t1	1629	1430	4983	70.6521
Phatr3_J49838.t1	1365	1166	2131	37.0557
Phatr3_J23557.t1	1188	989	2135	43.7695
Phatr3_J40725.t1	789	590	1555	53.4378
Phatr3_J23646.t1	2676	2477	9478	77.582
Phatr3_J16376.t1	756	557	905.73	32.9696
Phatr3_J40749.t1	1275	1076	155	2.92072
Phatr3_J40676.t1	351	152	354	47.2204
Phatr3_J49891.t1	2583	2384	2240.54	19.0553
Phatr3_J40659.t1	1017	818	560	13.8805
Phatr3_J49899.t1	987	788	297	7.64188
Phatr3_J49957.t1	2128	1929	17691	185.948
Phatr3_EG00223.t1	681	482	18	0.757174
Phatr3_J49980.t1	1254	1055	3931	75.5476
Phatr3_J7784.t1	744	545	337	12.5373
Phatr3_J49840.t1	1365	1166	3522	61.2436
Phatr3_J49975.t1	555	356	1060	60.3707
Phatr3_J49956.t1	1050	851	5089	121.248
Phatr3_J49839.t1	3495	3296	1723	10.5991
Phatr3_J40761.t1	435	236	715	61.4277
Phatr3_EG01913.t1	606	407	165	8.21977
Phatr3_J49878.t1	1755	1556	486	6.33282
Phatr3_J51242.t1	1029	830	3130	76.4604
Phatr3_J40760.t1	1809	1610	37	0.465957
Phatr3_J49862.t1	819	620	276	9.02584
Phatr3_EG00205.t1	3044	2845	11.7784	0.0839413
Phatr3_EG01910.t1	450	251	1612	130.215
Phatr3_J16334.t1	891	692	2067	60.5626
Phatr3_J49964.t1	1164	965	21109	443.517
Phatr3_J49890.t1	2142	1943	2508.46	26.1761
Phatr3_J16391.t1	2631	2432	7131	59.4507
Phatr3_J40692.t1	1221	1022	195	3.8686
Phatr3_J16375.t1	1104	905	12759	285.85
Phatr3_J16286.t1	1002	803	681	17.195
Phatr3_EG00229.t1	1191	992	473	9.66762
Phatr3_J16343.t1	600	401	533	26.9496
Phatr3_J40792.t1	2367	2168	2945	27.542
Phatr3_J49835.t1	912	713	8990	255.647
Phatr3_J30667.t1	354	155	313	40.9433
Phatr3_J40651.t1	309	110.015	12	2.21156
Phatr3_J16357.t1	3807	3608	3312	18.612
Phatr3_J49927.t1	2828	2629	734	5.66077
Phatr3_J16341.t1	1272	1073	2380	44.9725
Phatr3_EG00203.t1	2376	2177	1320	12.2938
Phatr3_J49888.t1	1203	1004	1290	26.0511
Phatr3_J49942.t1	1482	1283	928.411	14.6718
Phatr3_J40744.t1	1752	1553	194	2.5328
Phatr3_EG00200.t1	684	485	162.6	6.79748
Phatr3_EG00213.t1	1419	1220	1174	19.511
Phatr3_EG00202.t1	1581	1382	115.979	1.70154
Phatr3_J7292.t1	1311	1112	1180	21.5153
Phatr3_J49965.t1	2169	1970	3363	34.6123
Phatr3_EG02220.t1	8916	8717	12458	28.9769
Phatr3_J49932.t1	3309	3110	3811	24.8456
Phatr3_J49872.t1	1638	1439	2579	36.338
Phatr3_J49856.t1	2433	2234	1811	16.4364
Phatr3_J40647.t1	1101	902	759	17.061
Phatr3_J23639.t1	2139	1940	2215	23.1495
Phatr3_J40774.t1	342	143	232	32.8944
Phatr3_J49844.t1	768	569	213.4	7.60419
Phatr3_J49836.t1	2057	1858	1349	14.721
Phatr3_EG00217.t1	826	627	4795.45	155.072
Phatr3_EG00225.t1	285	86.2066	3061	719.935
Phatr3_J40783.t1	1992	1793	5023	56.8006
Phatr3_J49974.t1	810	611	2512	83.3583
Phatr3_EG00210.t1	993	794	370	9.44825
Phatr3_EG00211.t1	3327	3128	87.0007	0.563931
Phatr3_J49918.t1	1965	1766	322	3.69688
Phatr3_EG00208.t1	1035	836	130	3.15288
Phatr3_J49933.t1	450	251	1783	144.028
Phatr3_J49830.t1	4917	4718	850.718	3.65593
Phatr3_J55122.t1	2811	2612	13421	104.179
Phatr3_J55112.t1	510	311	2038	132.866
Phatr3_EG01911.t1	1788	1589	299.42	3.82056
Phatr3_EG01912.t1	258	60.8345	284	94.6539
Phatr3_EG00214.t1	481	282	597.61	42.9674
Phatr3_J49976.t1	2682	2483	1822	14.8779
Phatr3_EG00224.t1	759	560	167.235	6.05492
Phatr3_J49948.t1	1578	1379	403.432	5.93166
Phatr3_EG00215.t1	1563	1364	1176	17.4809
Phatr3_J6645.t1	1059	860	335	7.89799
Phatr3_J49837.t1	1656	1457	1027	14.2916
Phatr3_J40694.t1	528	329	5	0.308137
Phatr3_J49963.t1	3495	3296	3961.18	24.3673
Phatr3_J23547.t1	2976	2777	3452	25.2037
Phatr3_J16302.t1	663	464	8831	385.889
Phatr3_J49977.t1	1787	1588	1356	17.3133
Phatr3_J6756.t1	768	569	439	15.6431
Phatr3_J49883.t1	1665	1466	1637	22.6404
Phatr3_J49938.t1	1177	978	4078	84.5432
Phatr3_J16364.t1	3498	3299	3869	23.7786
Phatr3_J40656.t1	528	329	603	37.1614
Phatr3_J49954.t1	1491	1292	1212	19.02
Phatr3_J49858.t1	1109	910	79	1.76018
Phatr3_J49913.t1	606	407	573.46	28.5679
Phatr3_J49842.t1	1716	1517	1246	16.6534
Phatr3_EG01908.t1	3524	3325	16949.4	103.355
Phatr3_J6402.t1	1569	1370	2200	32.5591
Phatr3_J49877.t1	801	602	1931	65.0363
Phatr3_J40690.t1	1296	1097	683	12.6236
Phatr3_J1241.t1	3858	3659	1910	10.5838
Phatr3_J49969.t1	1155	956	3346	70.964
Phatr3_J49939.t1	1053	854	933	22.151
Phatr3_J49876.t1	684	485	967	40.4255
Phatr3_J49922.t1	1614	1415	1002.72	14.368
Phatr3_J49905.t1	588	389	529	27.5725
Phatr3_EG00218.t1	501	302	501.452	33.6661
Phatr3_EG00219.t1	678	479	108.675	4.60006
Phatr3_J49871.t1	517	318	4671	297.819
Phatr3_J49892.t1	822	623	1110	36.1248
Phatr3_J49936.t1	1749	1550	2500	32.7023
Phatr3_J40695.t1	858	659	121	3.7228
Phatr3_J49866.t1	732	533	1933	73.5317
Phatr3_J40662.t1	1335	1136	333	5.94342
Phatr3_EG00221.t1	591	392	491.722	25.4334
Phatr3_J16295.t1	816	617	933	30.6596
Phatr3_J49945.t1	1317	1118	1126	20.4205
Phatr3_J49911.t1	774	575	919	32.4054
Phatr3_J49880.t1	1437	1238	1062.7	17.4045
Phatr3_EG01914.t1	276	77.4659	41	10.7311
Phatr3_EG00220.t1	534	335	31	1.87623
Phatr3_J49897.t1	845	646	3120	97.9247
Phatr3_J40634.t1	3111	2912	1	0.00696272
Phatr3_J49843.t1	1815	1616	540	6.77521
Phatr3_J16401.t1	1029	830	434.792	10.6212
Phatr3_EG00227.t1	267	68.9638	124	36.4561
Phatr3_J49951.t1	2919	2720	3600	26.8351
Phatr3_EG02221.t1	2742	2543	3468	27.6505
Phatr3_J40722.t1	711	512	109	4.31645
Phatr3_J40650.t1	1749	1550	362	4.7353
Phatr3_EG00201.t1	1974	1775	2823	32.2465
Phatr3_J40786.t1	2130	1931	1302	13.671
Phatr3_J49833.t1	1413	1214	1711	28.576
Phatr3_J49889.t1	1479	1280	662	10.4862
Phatr3_EG00216.t1	756	557	1576	57.3682
Phatr3_J49867.t1	888	689	2408	70.861
Phatr3_J5512.t1	996	797	2580	65.6344
Phatr3_J7959.t1	1557	1358	77	1.14964
Phatr3_J49896.t1	1731	1532	1619	21.4268
Phatr3_J49924.t1	1764	1565	1185	15.3523
Phatr3_EG00209.t1	897	698	0	0
Phatr3_J40791.t1	693	494	6900	283.199
Phatr3_J49958.t1	1528	1329	3410	52.0235
Phatr3_J16379.t1	4350	4151	728	3.55589
Phatr3_J49851.t1	2858	2659	1899.77	14.4861
Phatr3_J49978.t1	1842	1643	6738	83.1503
Phatr3_J40689.t1	3498	3299	1269.33	7.80119
Phatr3_J30770.t1	402	203	2146	214.34
Phatr3_J49903.t1	2124	1925	2864	30.1656
Phatr3_J49894.t1	912	713	922	26.2187
Phatr3_J40645.t1	1161	962	96	2.02333
Phatr3_EG00207.t1	987	788	2	0.0514605
Phatr3_J40731.t1	1755	1556	2235	29.1231
Phatr3_J49850.t1	573	374	9721	526.999
Phatr3_J40644.t1	2583	2384	55	0.467764
Phatr3_J49934.t1	1419	1220	703	11.6833
Phatr3_J49907.t1	1875	1676	1886	22.8159
Phatr3_J40896.t1	981	782	1	0.0259277
Phatr3_J16517.t1	1080	881	619	14.2457
Phatr3_J50048.t1	881	682	1731	51.4616
Phatr3_J50002.t1	3369	3170	2475	15.8302
Phatr3_J40841.t1	651	452	226	10.1377
Phatr3_J30810.t1	1653	1454	8235	114.834
Phatr3_J16481.t1	699	500	429	17.3963
Phatr3_J23694.t1	1791	1592	2025	25.79
Phatr3_EG00199.t1	1254	1055	41	0.787955
Phatr3_J40844.t1	363	164	485.449	60.0164
Phatr3_J50047.t1	584	385	9193	484.135
Phatr3_EG01906.t1	462	263	4361	336.202
Phatr3_J40952.t1	648	449	959	43.3054
Phatr3_J40861.t1	1308	1109	214.136	3.91497
Phatr3_J50015.t1	2061	1862	1575	17.1503
Phatr3_J16511.t1	501	302	1131	75.9322
Phatr3_J30786.t1	1338	1139	30065	535.19
Phatr3_EG00191.t1	621	422	1221	58.6642
Phatr3_J49993.t1	2860	2661	2999.74	22.8565
Phatr3_J40942.t1	708	509	488	19.4389
Phatr3_J50003.t1	1368	1169	881	15.2803
Phatr3_J51245.t1	2292	2093	4909	47.5548
Phatr3_J50081.t1	1832	1633	1715	21.2936
Phatr3_EG01904.t1	1776	1577	943	12.1241
Phatr3_J50079.t1	3907	3708	3108	16.9946
Phatr3_EG00169.t1	1287	1088	658.043	12.263
Phatr3_EG02219.t1	2115	1916	2354	24.9104
Phatr3_J30823.t1	1065	866	1308	30.6239
Phatr3_J50022.t1	756	557	514	18.7102
Phatr3_J50011.t1	1332	1133	1004.86	17.9824
Phatr3_EG00178.t1	1542	1343	781	11.7909
Phatr3_J50004.t1	1038	839	370	8.94149
Phatr3_J50034.t1	1668	1469	1001	13.816
Phatr3_EG00182.t1	1335	1136	953	17.0092
Phatr3_EG00173.t1	576	377	6.90469	0.371341
Phatr3_J50090.t1	1386	1187	1049	17.9182
Phatr3_J50077.t1	1830	1631	3105	38.5992
Phatr3_J50065.t1	414	215	991	93.4556
Phatr3_J55128.t1	1555	1356	705	10.5414
Phatr3_J50006.t1	2208	2009	4300	43.3969
Phatr3_J40863.t1	786	587	228	7.8753
Phatr3_J40891.t1	1095	896	1415	32.0198
Phatr3_J23691.t1	551	352	5415	311.908
Phatr3_J50039.t1	2439	2240	12843	116.249
Phatr3_J50078.t1	860	661	1800	55.213
Phatr3_J40956.t1	1659	1460	2570	35.6903
Phatr3_J49988.t1	1359	1160	1270.21	22.2017
Phatr3_J50054.t1	1059	860	873	20.5819
Phatr3_J16430.t1	2043	1844	9068	99.7059
Phatr3_J40843.t1	4719	4520	0	0
Phatr3_J40877.t1	522	323	286	17.9529
Phatr3_J30807.t1	1926	1727	2180	25.5938
Phatr3_J40938.t1	2085	1886	285	3.06389
Phatr3_EG00174.t1	2286	2087	675.259	6.56022
Phatr3_J40874.t1	1494	1295	307	4.80661
Phatr3_EG00194.t1	5292	5093	432.337	1.72115
Phatr3_EG00187.t1	285	86.2066	0	0
Phatr3_J16442.t1	625	426	557	26.5104
Phatr3_J50059.t1	1296	1097	5205	96.202
Phatr3_J50007.t1	486	287	32210	2275.51
Phatr3_J23717.t1	1260	1061	24532	468.8
Phatr3_J50072.t1	1518	1319	6379	98.0569
Phatr3_J16499.t1	1548	1349	2203	33.111
Phatr3_J55137.t1	1862	1663	30415	370.822
Phatr3_EG00172.t1	444	245	407	33.6821
Phatr3_J40933.t1	801	602	2875	96.8304
Phatr3_J40830.t1	936	737	8	0.220086
Phatr3_J40950.t1	939	740	287	7.86358
Phatr3_J16493.t1	699	500	1866	75.6679
Phatr3_J2032.t1	1794	1595	1285	16.3348
Phatr3_EG00170.t1	435	236	0	0
Phatr3_J50093.t1	1440	1241	956	15.6191
Phatr3_J50005.t1	1399	1200	200	3.37924
Phatr3_J16509.t1	411	212	201	19.2234
Phatr3_J23687.t1	561	362	3096	173.405
Phatr3_J16540.t1	2019	1820	10403	115.893
Phatr3_J52648.t1	1404	1205	1244	20.9317
Phatr3_EG00188.t1	963	764	411	10.9073
Phatr3_J50029.t1	384	185	2487	272.568
Phatr3_EG00177.t1	1458	1259	160	2.5767
Phatr3_EG00180.t1	2223	2024	11.4238	0.114438
Phatr3_J40831.t1	1206	1007	3114.79	62.7148
Phatr3_J50043.t1	1698	1499	1270	17.178
Phatr3_J50037.t1	1272	1073	312	5.89556
Phatr3_J5685.t1	810	611	2744	91.057
Phatr3_J49985.t1	1518	1319	2825	43.4254
Phatr3_EG01905.t1	816	617	146.547	4.81572
Phatr3_J40880.t1	1251	1052	31492	606.953
Phatr3_EG00197.t1	477	278	0	0
Phatr3_J50058.t1	3939	3740	604	3.27443
Phatr3_J23709.t1	1194	995	1182	24.086
Phatr3_EG00198.t1	939	740	5607	153.628
Phatr3_J49991.t1	1548	1349	918	13.7975
Phatr3_J55138.t1	1470	1271	4353	69.4406
Phatr3_J50019.t1	2169	1970	4967	51.1209
Phatr3_J50049.t1	1371	1172	9985	172.739
Phatr3_EG00171.t1	522	323	14518	911.328
Phatr3_J50053.t1	2631	2432	840	7.00303
Phatr3_J50024.t1	693	494	952	39.0733
Phatr3_J50055.t1	1293	1094	845	15.6606
Phatr3_J50084.t1	926	727	368	10.2632
Phatr3_J23658.t1	624	425	477	22.7562
Phatr3_J49989.t1	5225	5026	6466	26.0846
Phatr3_EG00193.t1	11892	11693	12574.6	21.8041
Phatr3_EG00184.t1	243	48.5146	349.414	146.029
Phatr3_J50026.t1	2619	2420	32483	272.152
Phatr3_J50016.t1	1587	1388	583	8.51627
Phatr3_J16445.t1	2623	2424	1955	16.3525
Phatr3_J16471.t1	1095	896	1868	42.2707
Phatr3_J50012.t1	1737	1538	950.957	12.5364
Phatr3_EG00176.t1	453	254	250	19.9561
Phatr3_EG00167.t1	507	308	1	0.0658293
Phatr3_J50038.t1	2169	1970	4830	49.7108
Phatr3_J50014.t1	816	617	3135	103.02
Phatr3_J50067.t1	2055	1856	1051	11.4814
Phatr3_EG00185.t1	540	341	229	13.6161
Phatr3_J49984.t1	1719	1520	124	1.65405
Phatr3_J3262.t1	1308	1109	1543	28.2101
Phatr3_EG01903.t1	2007	1808	339	3.80164
Phatr3_J23723.t1	993	794	853	21.782
Phatr3_J49994.t1	363	164	485.449	60.0164
Phatr3_J50051.t1	621	422	4321	207.607
Phatr3_J23706.t1	631	432	497	23.3261
Phatr3_EG00168.t1	612	413	150	7.36396
Phatr3_J40962.t1	2196	1997	58.732	0.596303
Phatr3_J49987.t1	984	785	1180	30.4777
Phatr3_J50045.t1	2267	2068	4035	39.5606
Phatr3_J50071.t1	1563	1364	436	6.481
Phatr3_J50062.t1	876	677	44	1.31775
Phatr3_J2739.t1	2334	2135	289	2.74454
Phatr3_J50060.t1	1206	1007	171	3.443
Phatr3_J49992.t1	1236	1037	387	7.56663
Phatr3_EG00192.t1	582	383	12	0.635262
Phatr3_J16421.t1	1506	1307	9314	144.488
Phatr3_J50056.t1	624	425	721	34.3967
Phatr3_J50076.t1	3115	2916	4214	29.3006
Phatr3_J40822.t1	1002	803	211.453	5.33911
Phatr3_EG00196.t1	1368	1169	1.41857	0.024604
Phatr3_J40917.t1	543	344	509	30.0006
Phatr3_J16490.t1	975	776	1311	34.254
Phatr3_J50027.t1	1833	1634	2245	27.857
Phatr3_J16455.t1	3294	3095	5799	37.9894
Phatr3_J50050.t1	1545	1346	1060	15.9673
Phatr3_EG00190.t1	357	158	0	0
Phatr3_J50052.t1	2799	2600	18186	141.819
Phatr3_J4342.t1	1281	1082	874	16.3778
Phatr3_J40919.t1	1269	1070	979	18.5511
Phatr3_EG00195.t1	378	179	10070	1140.63
Phatr3_J16537.t1	846	647	1311	41.0836
Phatr3_EG02218.t1	2887	2688	3410	25.7214
Phatr3_J40930.t1	945	746	861	23.401
Phatr3_J50021.t1	1353	1154	1442	25.3355
Phatr3_EG00175.t1	363	164	129.57	16.0188
Phatr3_EG00181.t1	198	23.9008	0	0
Phatr3_J40895.t1	1041	842	23	0.553842
Phatr3_EG00186.t1	195	22.8744	760	673.651
Phatr3_J3656.t1	4338	4139	4591	22.4896
Phatr3_J49981.t1	2617	2418	2316.77	19.4266
Phatr3_EG00179.t1	2906	2707	1527	11.4372
Phatr3_EG00189.t1	7425	7226	21956.4	61.6074
Phatr3_J50061.t1	2073	1874	2054	22.2229
Phatr3_J49990.t1	1779	1580	5294	67.9355
Phatr3_J50075.t1	2992	2793	4369	31.7162
Phatr3_J23748.t1	204	26.1481	887	687.786
Phatr3_J49986.t1	1617	1418	352	5.03311
Phatr3_J40834.t1	669	470	626	27.0052
Phatr3_EG00183.t1	363	164	89.0843	11.0136
Phatr3_J23672.t1	873	674	1772	53.3057
Phatr3_J40994.t1	1365	1166	164	2.85178
Phatr3_J50153.t1	1719	1520	782	10.4312
Phatr3_J50129.t1	837	638	2383	75.731
Phatr3_J16560.t1	1626	1427	846	12.0203
Phatr3_EG00146.t1	546	347	194.506	11.3651
Phatr3_J16615.t1	1404	1205	729	12.2662
Phatr3_J40996.t1	627	428	520	24.6337
Phatr3_J50201.t1	1188	989	0	0
Phatr3_J50164.t1	2577	2378	49	0.417787
Phatr3_J41055.t1	1413	1214	488	8.15026
Phatr3_J50206.t1	1734	1535	357.701	4.72478
Phatr3_J52661.t1	888	689	559	16.4499
Phatr3_J50169.t1	1245	1046	1355	26.265
Phatr3_J50133.t1	1890	1691	2282	27.3616
Phatr3_J50150.t1	711	512	525	20.7902
Phatr3_EG00134.t1	333	134.001	127	19.2162
Phatr3_J50210.t1	1599	1400	1562.74	22.6323
Phatr3_EG00143.t1	321	122.003	1792	297.808
Phatr3_J50174.t1	2721	2522	1224	9.84026
Phatr3_J16581.t1	1501	1302	5611	87.3775
Phatr3_J16599.t1	885	686	637	18.8272
Phatr3_EG00129.t1	1065	866	28.9707	0.678284
Phatr3_J16608.t1	6423	6224	11918	38.8243
Phatr3_J41094.t1	1137	938	1491	32.2289
Phatr3_J50168.t1	2523	2324	4836	42.1911
Phatr3_J50136.t1	1274	1075	6302	118.861
Phatr3_J41038.t1	978	779	1419	36.933
Phatr3_J40979.t1	831	632	301	9.6565
Phatr3_J41069.t1	864	665	1140	34.7579
Phatr3_J41026.t1	642	443	609	27.873
Phatr3_J50172.t1	1434	1235	722	11.8533
Phatr3_J50163.t1	767	568	324	11.5656
Phatr3_J50155.t1	1751	1552	411	5.36933
Phatr3_J50128.t1	720	521	1019	39.6558
Phatr3_J50116.t1	1641	1442	1004	14.1169
Phatr3_J50170.t1	846	647	519	16.2642
Phatr3_J41029.t1	6537	6338	9328	29.8405
Phatr3_J41042.t1	2658	2459	2798	23.0706
Phatr3_J41092.t1	858	659	584	17.9679
Phatr3_J50112.t1	1355	1156	693	12.1547
Phatr3_J52678.t1	8373	8174	8636.17	21.4218
Phatr3_J50158.t1	1846	1647	1183	14.5634
Phatr3_EG01898.t1	1257	1058	1054	20.1988
Phatr3_J41071.t1	1029	830	299	7.30404
Phatr3_J41056.t1	1209	1010	649	13.0285
Phatr3_J16586.t1	1935	1736	7905	92.3256
Phatr3_J50187.t1	894	695	72	2.10048
Phatr3_J50120.t1	504	305	1311	87.1511
Phatr3_J50148.t1	1134	935	1144	24.8076
Phatr3_J50209.t1	1230	1031	359.699	7.07376
Phatr3_J41002.t1	1428	1229	420	6.92895
Phatr3_J41016.t1	1656	1457	2719	37.8373
Phatr3_EG00127.t1	642	443	509	23.2962
Phatr3_EG00137.t1	465	266	0	0
Phatr3_J50103.t1	1686	1487	885	12.0671
Phatr3_J23794.t1	450	251	31582	2551.15
Phatr3_J16571.t1	1941	1742	3160	36.7798
Phatr3_EG02214.t1	18210	18011	826.437	0.930341
Phatr3_J40988.t1	1071	872	1149	26.7161
Phatr3_J50211.t1	3741	3542	0	0
Phatr3_J50146.t1	1770	1571	2442.49	31.523
Phatr3_J50149.t1	1608	1409	580	8.34617
Phatr3_EG00128.t1	234	42.0611	17	8.19481
Phatr3_J30960.t1	1000	801	592	14.9851
Phatr3_J23850.t1	2033	1834	1391.69	15.3856
Phatr3_J50167.t1	639	440	709	32.6711
Phatr3_J50141.t1	760	561	244	8.81855
Phatr3_J41098.t1	687	488	148.18	6.15658
Phatr3_EG01894.t1	2407	2208	2554	23.4527
Phatr3_J50137.t1	1389	1190	994	16.936
Phatr3_J50132.t1	4434	4235	7297	34.935
Phatr3_J40998.t1	465	266	2133	162.585
Phatr3_J50108.t1	1278	1079	1094	20.5573
Phatr3_J16649.t1	3297	3098	9778.44	63.9968
Phatr3_J23826.t1	2772	2573	1360	10.7169
Phatr3_J41109.t1	1029	830	187.436	4.57873
Phatr3_J50212.t1	945	746	1940.73	52.7469
Phatr3_J16606.t1	591	392	4538	234.719
Phatr3_J50098.t1	1026	827	530	12.9939
Phatr3_J50151.t1	1017	818	368	9.12147
Phatr3_J50113.t1	2046	1847	2257	24.7762
Phatr3_J41063.t1	849	650	499	15.5653
Phatr3_EG00133.t1	600	401	44	2.22474
Phatr3_J50171.t1	2223	2024	240	2.4042
Phatr3_EG01897.t1	780	581	860	30.0118
Phatr3_J41088.t1	1122	923	1053	23.1311
Phatr3_J50197.t1	612	413	698	34.267
