target_id	length	eff_length	est_counts	tpm
Phatr3_J40880.t1	1251	975.371	11746	179.076
Phatr3_EG00197.t1	477	201.861	0	0
Phatr3_J50058.t1	3939	3663.37	331	1.34358
Phatr3_J23709.t1	1194	918.371	1258	20.3695
Phatr3_EG00198.t1	939	663.371	9431	211.407
Phatr3_J49991.t1	1548	1272.37	1832	21.4106
Phatr3_J55138.t1	1470	1194.37	848	10.5578
Phatr3_J50019.t1	2169	1893.37	3313	26.0197
Phatr3_J50049.t1	1371	1095.37	5560	75.4798
Phatr3_EG00171.t1	522	246.655	5133	309.455
Phatr3_J50053.t1	2631	2355.37	597	3.76905
Phatr3_J50024.t1	693	417.385	1040	37.0522
Phatr3_J50055.t1	1293	1017.37	645	9.42752
Phatr3_J50084.t1	926	650.371	938	21.4466
Phatr3_J23658.t1	624	348.422	1216	51.8973
Phatr3_J49989.t1	5225	4949.37	7000	21.0313
Phatr3_EG00193.t1	11892	11616.4	16113	20.6264
Phatr3_EG00184.t1	243	34.2572	311.11	135.045
Phatr3_J50026.t1	2619	2343.37	22027	139.776
Phatr3_J50016.t1	1587	1311.37	822	9.32102
Phatr3_J16445.t1	2623	2347.37	3336	21.133
Phatr3_J16471.t1	1095	819.371	1872	33.9737
Phatr3_J50012.t1	1737	1461.37	206.617	2.10243
Phatr3_EG00176.t1	453	178.183	391	32.6308
Phatr3_EG00167.t1	507	231.697	0	0
Phatr3_J50038.t1	2169	1893.37	545	4.28034
Phatr3_J50014.t1	816	540.385	2987	82.1957
Phatr3_J50067.t1	2055	1779.37	1135	9.4852
Phatr3_EG00185.t1	540	264.605	272	15.2858
Phatr3_J49984.t1	1719	1443.37	1	0.0103024
Phatr3_J3262.t1	1308	1032.37	1951	28.1021
Phatr3_EG01903.t1	2007	1731.37	280	2.40483
Phatr3_J23723.t1	993	717.371	1307	27.0925
Phatr3_J49994.t1	363	94.1075	1162.23	183.648
Phatr3_J50051.t1	621	345.422	7984	343.706
Phatr3_J23706.t1	631	355.422	420	17.572
Phatr3_EG00168.t1	612	336.448	265	11.7124
Phatr3_J40962.t1	2196	1920.37	6.29765	0.0487653
Phatr3_J49987.t1	984	708.371	838	17.5914
Phatr3_J50045.t1	2267	1991.37	4372	32.6471
Phatr3_J50071.t1	1563	1287.37	620	7.16152
Phatr3_J50062.t1	876	600.371	6	0.14861
Phatr3_J2739.t1	2334	2058.37	73	0.527371
Phatr3_J50060.t1	1206	930.371	244	3.89988
Phatr3_J49992.t1	1236	960.371	392	6.06966
Phatr3_EG00192.t1	582	306.521	84	4.07509
Phatr3_J16421.t1	1506	1230.37	5802	70.1227
Phatr3_J50056.t1	624	348.422	472	20.1444
Phatr3_J50076.t1	3115	2839.37	3458	18.1101
Phatr3_J40822.t1	1002	726.371	366.13	7.49538
Phatr3_EG00196.t1	1368	1092.37	0	0
Phatr3_J40917.t1	543	267.605	399	22.1715
Phatr3_J16490.t1	975	699.371	2332	49.5836
Phatr3_J50027.t1	1833	1557.37	2808	26.8116
Phatr3_J16455.t1	3294	3018.37	7841	38.6292
Phatr3_J50050.t1	1545	1269.37	1822	21.3441
Phatr3_EG00190.t1	357	89.1634	0	0
Phatr3_J50052.t1	2799	2523.37	7322	43.1485
Phatr3_J4342.t1	1281	1005.37	1115	16.4917
Phatr3_J40919.t1	1269	993.371	761	11.3917
Phatr3_EG00195.t1	378	107.083	2697	374.523
Phatr3_J16537.t1	846	570.371	1069	27.87
Phatr3_EG02218.t1	2887	2611.37	22067	125.659
Phatr3_J40930.t1	945	669.371	2072	46.0299
Phatr3_J50021.t1	1353	1077.37	75	1.03517
Phatr3_EG00175.t1	363	94.1075	160.777	25.4049
Phatr3_EG00181.t1	198	32.9109	39	17.6215
Phatr3_J40895.t1	1041	765.371	25	0.485719
Phatr3_EG00186.t1	195	33.5973	2355	1042.33
Phatr3_J3656.t1	4338	4062.37	3773	13.811
Phatr3_J49981.t1	2617	2341.37	4855	30.8344
Phatr3_EG00179.t1	2906	2630.37	1492	8.43469
Phatr3_EG00189.t1	7425	7149.37	28703	59.7003
Phatr3_J50061.t1	2073	1797.37	2534	20.9646
Phatr3_J49990.t1	1779	1503.37	6049	59.8321
Phatr3_J50075.t1	2992	2716.37	3089	16.9101
Phatr3_J23748.t1	204	32.8169	2138	968.785
Phatr3_J49986.t1	1617	1341.37	168	1.86242
Phatr3_J40834.t1	669	393.395	626	23.6626
Phatr3_EG00183.t1	363	94.1075	176.523	27.8929
Phatr3_J23672.t1	873	597.371	2119	52.7477
Phatr3_J40994.t1	1365	1089.37	109	1.48788
Phatr3_J50153.t1	1719	1443.37	689	7.09837
Phatr3_J50129.t1	837	561.371	2796	74.0635
Phatr3_J16560.t1	1626	1350.37	589	6.48604
Phatr3_EG00146.t1	546	270.605	0	0
Phatr3_J16615.t1	1404	1128.37	759	10.0025
Phatr3_J40996.t1	627	351.422	1081	45.7419
Phatr3_J50201.t1	1188	912.371	0	0
Phatr3_J50164.t1	2577	2301.37	17	0.109845
Phatr3_J41055.t1	1413	1137.37	533	6.96855
Phatr3_J50206.t1	1734	1458.37	477.062	4.86434
Phatr3_J52661.t1	888	612.371	429	10.4174
Phatr3_J50169.t1	1245	969.371	744	11.413
Phatr3_J50133.t1	1890	1614.37	2122	19.5461
Phatr3_J50150.t1	711	435.385	359	12.2613
Phatr3_EG00134.t1	333	70.8767	497	104.273
Phatr3_J50210.t1	1599	1323.37	953.061	10.7092
Phatr3_EG00143.t1	321	62.8276	3360	795.254
Phatr3_J50174.t1	2721	2445.37	482	2.93102
Phatr3_J16581.t1	1501	1225.37	1861	22.5837
Phatr3_J16599.t1	885	609.371	429	10.4687
Phatr3_EG00129.t1	1065	789.371	0	0
Phatr3_J16608.t1	6423	6147.37	6651	16.0885
Phatr3_J41094.t1	1137	861.371	1348	23.2711
Phatr3_J50168.t1	2523	2247.37	6962	46.0656
Phatr3_J50136.t1	1274	998.371	1800	26.8101
Phatr3_J41038.t1	978	702.371	2010	42.5546
Phatr3_J40979.t1	831	555.385	292	7.81818
Phatr3_J41069.t1	864	588.371	969	24.49
Phatr3_J41026.t1	642	366.404	536	21.7531
Phatr3_J50172.t1	1434	1158.37	782	10.0387
Phatr3_J50163.t1	767	491.385	295	8.92724
Phatr3_J50155.t1	1751	1475.37	260	2.62053
Phatr3_J50128.t1	720	444.385	2122	71.0073
Phatr3_J50116.t1	1641	1365.37	1065	11.5989
Phatr3_J50170.t1	846	570.371	449	11.7059
Phatr3_J41029.t1	6537	6261.37	6012	14.278
Phatr3_J41042.t1	2658	2382.37	2149	13.4136
Phatr3_J41092.t1	858	582.371	670	17.1077
Phatr3_J50112.t1	1355	1079.37	687	9.46462
Phatr3_J52678.t1	8373	8097.37	7383.87	13.5599
Phatr3_J50158.t1	1846	1570.37	1485	14.0618
Phatr3_EG01898.t1	1257	981.371	1076	16.3041
Phatr3_J41071.t1	1029	753.371	172	3.39498
Phatr3_J41056.t1	1209	933.371	577	9.19261
Phatr3_J16586.t1	1935	1659.37	4705	42.1632
Phatr3_J50187.t1	894	618.371	0	0
Phatr3_J50120.t1	504	228.697	3150	204.818
Phatr3_J50148.t1	1134	858.371	880	15.2449
Phatr3_J50209.t1	1230	954.371	325.505	5.07175
Phatr3_J41002.t1	1428	1152.37	215	2.77436
Phatr3_J41016.t1	1656	1380.37	2560	27.5779
Phatr3_EG00127.t1	642	366.404	778	31.5745
Phatr3_EG00137.t1	465	189.972	0	0
Phatr3_J50103.t1	1686	1410.37	597	6.29445
Phatr3_J23794.t1	450	175.245	24549	2083.08
Phatr3_J16571.t1	1941	1665.37	3014	26.9122
Phatr3_EG02214.t1	18210	17934.4	226.664	0.187937
Phatr3_J40988.t1	1071	795.371	1591	29.7452
Phatr3_J50211.t1	3741	3465.37	0	0
Phatr3_J50146.t1	1770	1494.37	2664	26.509
Phatr3_J50149.t1	1608	1332.37	411	4.58705
Phatr3_EG00128.t1	234	33.2012	150	67.1824
Phatr3_J30960.t1	1000	724.371	316	6.48699
Phatr3_J23850.t1	2033	1757.37	2662.68	22.5306
Phatr3_J50167.t1	639	363.404	1047	42.8424
Phatr3_J50141.t1	760	484.385	191	5.86354
Phatr3_J41098.t1	687	411.385	87.3739	3.15828
Phatr3_EG01894.t1	2407	2131.37	1580	11.0234
Phatr3_J50137.t1	1389	1113.37	780	10.4177
Phatr3_J50132.t1	4434	4158.37	4225	15.1085
Phatr3_J40998.t1	465	189.972	1842	144.184
Phatr3_J50108.t1	1278	1002.37	1072	15.9032
Phatr3_J16649.t1	3297	3021.37	7081	34.8504
Phatr3_J23826.t1	2772	2496.37	927	5.52189
Phatr3_J41109.t1	1029	753.371	265.03	5.23123
Phatr3_J50212.t1	945	669.371	691.318	15.3578
Phatr3_J16606.t1	591	315.505	6993	329.59
Phatr3_J50098.t1	1026	750.371	196	3.88416
Phatr3_J50151.t1	1017	741.371	194	3.8912
Phatr3_J50113.t1	2046	1770.37	1717	14.4219
Phatr3_J41063.t1	849	573.371	1108	28.7357
Phatr3_EG00133.t1	600	324.489	22.5	1.0311
Phatr3_J50171.t1	2223	1947.37	361	2.75661
Phatr3_EG01897.t1	780	504.385	1842	54.3056
Phatr3_J41088.t1	1122	846.371	767	13.4757
Phatr3_J50197.t1	612	336.448	621	27.4468
Phatr3_J16632.t1	831	555.385	710	19.01
Phatr3_J41082.t1	309	55.744	36	9.60333
Phatr3_J41106.t1	804	528.385	114.526	3.22307
Phatr3_J50105.t1	1083	807.371	440	8.10395
Phatr3_J41079.t1	1671	1395.37	889.128	9.47527
Phatr3_J41008.t1	2472	2196.37	507	3.43257
Phatr3_J50135.t1	1941	1665.37	498	4.44668
Phatr3_J50115.t1	1407	1131.37	967	12.7098
Phatr3_J41064.t1	1011	735.371	937	18.9474
Phatr3_J50162.t1	1605	1329.37	2016	22.5508
Phatr3_EG02213.t1	2906	2630.37	18972	107.254
Phatr3_J50185.t1	1178	902.371	292	4.81188
Phatr3_J16648.t1	813	537.385	572.64	15.8458
Phatr3_J5132.t1	999	723.371	1604	32.9731
Phatr3_EG00140.t1	219	32.3146	403	185.448
Phatr3_J55153.t1	690	414.385	858	30.7893
Phatr3_EG01895.t1	2418	2142.37	5980	41.5072
Phatr3_J50184.t1	966	690.371	423	9.11119
Phatr3_J50182.t1	1812	1536.37	2605	25.2132
Phatr3_J23833.t1	834	558.371	828	22.0508
Phatr3_J50195.t1	360	91.6679	2045	331.736
Phatr3_J50191.t1	405	131.871	7277	820.579
Phatr3_J50123.t1	1524	1248.37	653	7.77834
Phatr3_J41004.t1	1161	885.371	942	15.8213
Phatr3_J16603.t1	3003	2727.37	1551	8.45638
Phatr3_EG02212.t1	2592	2316.37	10278	65.9808
Phatr3_J50183.t1	1308	1032.37	1521	21.9084
Phatr3_J50160.t1	2373	2097.37	2334	16.5479
Phatr3_J50177.t1	2301	2025.37	2402	17.6354
Phatr3_EG00139.t1	1194	918.371	10758.5	174.201
Phatr3_J50213.t1	629	353.422	457.426	19.2462
Phatr3_J50130.t1	783	507.385	443	12.9832
Phatr3_J50194.t1	1194	918.371	555	8.98653
Phatr3_J50127.t1	1104	828.371	1591	28.5603
Phatr3_J50097.t1	1086	810.371	800	14.6799
Phatr3_J30977.t1	1461	1185.37	1670.26	20.953
Phatr3_J50140.t1	1959	1683.37	4021	35.5199
Phatr3_J41003.t1	1128	852.371	1107	19.3124
Phatr3_J23798.t1	2496	2220.37	1609	10.7758
Phatr3_J30967.t1	1620	1344.37	953.971	10.552
Phatr3_J50111.t1	798	522.385	870	24.7654
Phatr3_EG00131.t1	318	60.9905	11.5	2.80384
Phatr3_J41031.t1	1680	1404.37	988.513	10.4669
Phatr3_J16595.t1	1113	837.371	156	2.77028
Phatr3_J50208.t1	1203	927.371	1215.35	19.4879
Phatr3_J50193.t1	1117	841.371	398	7.03417
Phatr3_EG00130.t1	546	270.605	1215	66.7663
Phatr3_J16592.t1	783	507.385	303	8.88019
Phatr3_EG00142.t1	462	186.996	48.8374	3.88363
Phatr3_J41091.t1	699	423.385	349	12.2576
Phatr3_J50179.t1	1650	1374.37	679	7.34654
Phatr3_EG00141.t1	5478	5202.37	3497.28	9.99646
Phatr3_J50139.t1	978	702.371	270	5.71629
Phatr3_EG00145.t1	786	510.385	434	12.6447
Phatr3_J16633.t1	699	423.385	669	23.4967
Phatr3_EG00138.t1	945	669.371	828	18.3942
Phatr3_J50181.t1	930	654.371	112	2.54514
Phatr3_J41011.t1	2184	1908.37	1318	10.27
Phatr3_J30898.t1	1430	1154.37	1853	23.8697
Phatr3_J50175.t1	2910	2634.37	3764	21.2466
Phatr3_J50200.t1	2613	2337.37	309.518	1.96914
Phatr3_J50124.t1	6798	6522.37	1601	3.65009
Phatr3_J41030.t1	1101	825.371	1228	22.1241
Phatr3_J23830.t1	1578	1302.37	592.163	6.76119
Phatr3_J55157.t1	594	318.489	1397.12	65.2314
Phatr3_J55141.t1	1065	789.371	448	8.43945
Phatr3_J50156.t1	525	249.649	2279	135.747
Phatr3_EG00132.t1	4605	4329.37	3.75435	0.0128952
Phatr3_EG00136.t1	6858	6582.37	3257	7.35788
Phatr3_J50189.t1	1974	1698.37	2953	25.8552
Phatr3_J23811.t1	2454	2178.37	2921	19.9396
Phatr3_J30908.t1	3036	2760.37	903	4.86449
Phatr3_J50107.t1	984	708.371	2165	45.4479
Phatr3_J40967.t1	1377	1101.37	444	5.99469
Phatr3_J50159.t1	1323	1047.37	858	12.1816
Phatr3_J50138.t1	5058	4782.37	2351	7.31015
Phatr3_EG00135.t1	375	104.472	173	24.6242
Phatr3_EG00144.t1	843	567.371	4527	118.648
Phatr3_J30909.t1	1044	768.371	1977	38.2607
Phatr3_J50327.t1	2403	2127.37	1527.89	10.6799
Phatr3_EG00157.t1	1890	1614.37	5197	47.8703
Phatr3_J16814.t1	3219	2943.37	1328	6.70919
Phatr3_J981.t1	2667	2391.37	1304	8.10864
Phatr3_J50246.t1	2472	2196.37	610	4.12992
Phatr3_J16693.t1	810	534.385	1345	37.427
Phatr3_EG00160.t1	549	273.585	0	0
Phatr3_J52685.t1	2169	1893.37	3929	30.8577
Phatr3_J16669.t1	5790	5514.37	3629.99	9.78873
Phatr3_J50302.t1	786	510.385	889	25.9013
Phatr3_J41267.t1	615	339.439	2119	92.8295
Phatr3_J16803.t1	1836	1560.37	419	3.99304
Phatr3_J50265.t1	435	160.566	653	60.4753
Phatr3_J50251.t1	1035	759.371	5761	112.813
Phatr3_J50316.t1	4227	3951.37	4094	15.407
Phatr3_J50310.t1	2298	2022.37	5517	40.5657
Phatr3_J41189.t1	924	648.371	1785	40.9385
Phatr3_J23959.t1	2052	1776.37	2353	19.6972
Phatr3_J50303.t1	377	106.171	1622	227.177
Phatr3_J23871.t1	1322	1046.37	603	8.56937
Phatr3_J51271.t1	339	75.192	1530	302.578
Phatr3_J41254.t1	855	579.371	746	19.1469
Phatr3_J41243.t1	1770	1494.37	928	9.23436
Phatr3_EG00147.t1	675	399.385	734	27.3289
Phatr3_J50217.t1	1098	822.371	413.772	7.48188
Phatr3_J50229.t1	1563	1287.37	1658	19.1513
Phatr3_J50254.t1	1617	1341.37	485.874	5.38632
Phatr3_J50215.t1	1236	960.371	43660.7	676.034
Phatr3_J50288.t1	1629	1353.37	1758	19.3161
Phatr3_EG00155.t1	435	160.566	961	88.9996
Phatr3_J41244.t1	606	330.481	1199	53.9498
Phatr3_EG00166.t1	753	477.385	414	12.8958
Phatr3_J50250.t1	1575	1299.37	2338	26.7564
Phatr3_J41130.t1	993	717.371	1215	25.1854
Phatr3_J50322.t1	1278	1002.37	526	7.80323
Phatr3_J50224.t1	746	470.385	2276	71.9509
Phatr3_J50236.t1	939	663.371	13346	299.166
Phatr3_EG00149.t1	936	660.371	438	9.86287
Phatr3_J16674.t1	1227	951.371	292	4.56405
Phatr3_J55177.t1	1028	752.371	1029	20.3376
Phatr3_J23924.t1	1918	1642.37	6424	58.1636
Phatr3_J23920.t1	1512	1236.37	2280	27.4223
Phatr3_J41129.t1	783	507.385	721	21.1307
Phatr3_J50235.t1	945	669.371	1450	32.212
Phatr3_J50259.t1	432	157.681	3624	341.763
Phatr3_J1719.t1	1662	1386.37	823	8.8275
Phatr3_J41234.t1	1032	756.371	104	2.04463
Phatr3_J50221.t1	3055	2779.37	2354.94	12.5994
Phatr3_J42373.t1	1317	1041.37	345	4.92641
Phatr3_J16766.t1	687	411.385	68	2.45798
Phatr3_J50333.t1	2034	1758.37	410	3.46729
Phatr3_J50273.t1	810	534.385	503	13.9969
Phatr3_EG00148.t1	597	321.489	281	12.9974
Phatr3_J55176.t1	708	432.385	1986	68.3008
Phatr3_J50306.t1	633	357.404	501	20.8447
Phatr3_J50269.t1	1185	909.371	1052	17.2025
Phatr3_J50293.t1	861	585.371	1300	33.024
Phatr3_J50245.t1	1386	1110.37	2310	30.9358
Phatr3_J16798.t1	753	477.385	9274	288.879
Phatr3_J50318.t1	1317	1041.37	46	0.656855
Phatr3_J50339.t1	2418	2142.37	1026.54	7.1252
Phatr3_EG00154.t1	2772	2496.37	0	0
Phatr3_J16698.t1	1200	924.371	5351	86.0807
Phatr3_J50332.t1	3057	2781.37	738	3.94561
Phatr3_J50274.t1	1725	1449.37	2508	25.7315
Phatr3_J50240.t1	888	612.371	11174	271.338
Phatr3_J41277.t1	783	507.385	337.38	9.88778
Phatr3_EG00150.t1	618	342.439	171.758	7.45847
Phatr3_J52684.t1	939	663.371	933.5	20.9255
Phatr3_J41214.t1	5832	5556.37	4095	10.9592
Phatr3_J41167.t1	4434	4158.37	3086	11.0354
Phatr3_J41268.t1	1662	1386.37	2313	24.8092
Phatr3_J50239.t1	1134	858.371	1022	17.7049
Phatr3_J50296.t1	1851	1575.37	4392	41.4569
Phatr3_J50286.t1	384	112.358	848	112.23
Phatr3_J50312.t1	990	714.371	2289	47.6474
Phatr3_J50344.t1	2052	1776.37	1081.19	9.05078
Phatr3_J42364.t1	270	39.2569	1346	509.854
Phatr3_J50253.t1	1674	1398.37	1071	11.389
Phatr3_EG00159.t1	658	382.395	426	16.5659
Phatr3_J23913.t1	1191	915.371	801	13.0123
Phatr3_J41265.t1	909	633.371	950	22.304
Phatr3_J50277.t1	1629	1353.37	706	7.7572
Phatr3_J16683.t1	789	513.385	2125	61.5507
Phatr3_J50220.t1	1731	1455.37	0	0
Phatr3_J16725.t1	882	606.371	3044	74.6489
Phatr3_J50328.t1	1293	1017.37	413	6.03654
Phatr3_J50289.t1	676	400.385	1077	39.9995
Phatr3_J50287.t1	1489	1213.37	418	5.12271
Phatr3_J50326.t1	3363	3087.37	214	1.03072
Phatr3_J55162.t1	1471	1195.37	2003	24.917
Phatr3_EG00161.t1	288	45.6999	31590	10279
Phatr3_J50330.t1	1001	725.371	674	13.8171
Phatr3_J50325.t1	921	645.371	806	18.5713
Phatr3_J41117.t1	1890	1614.37	0	0
Phatr3_J50252.t1	1440	1164.37	27	0.344818
Phatr3_EG00158.t1	555	279.578	25.1112	1.33561
Phatr3_J41149.t1	309	55.744	1628	434.284
Phatr3_J41173.t1	1761	1485.37	602	6.02669
Phatr3_J50218.t1	5752	5476.37	2644.63	7.18108
Phatr3_J50338.t1	2601	2325.37	3792	24.249
Phatr3_J41220.t1	1122	846.371	1544	27.1271
Phatr3_J4634.t1	1224	948.371	1567	24.5702
Phatr3_J50336.t1	1029	753.371	1028	20.2909
Phatr3_EG02217.t1	2175	1899.37	1836	14.3741
Phatr3_J41231.t1	834	558.371	178	4.74039
Phatr3_J41210.t1	708	432.385	641	22.0447
Phatr3_J50263.t1	777	501.385	2259	66.998
Phatr3_J50268.t1	1167	891.371	4712	78.6075
Phatr3_J50346.t1	2618	2342.37	1732.88	11.0009
Phatr3_J41150.t1	1044	768.371	442	8.55398
Phatr3_J50237.t1	1185	909.371	1326	21.683
Phatr3_J50257.t1	2703	2427.37	2162	13.2445
Phatr3_EG02501.t1	3762	3486.37	3613	15.4103
Phatr3_J41194.t1	528	252.624	1	0.058863
Phatr3_J50238.t1	2015	1739.37	3654	31.2387
Phatr3_J50255.t1	2639	2363.37	1005	6.32341
Phatr3_J50304.t1	2513	2237.37	6968	46.3113
Phatr3_J7801.t1	750	474.385	2624	82.2527
Phatr3_J4708.t1	3796	3520.37	1302	5.49971
Phatr3_J3559.t1	1410	1134.37	805	10.5526
Phatr3_J16787.t1	618	342.439	668	29.0075
Phatr3_J41241.t1	1854	1578.37	367	3.45759
Phatr3_J31068.t1	1197	921.371	794	12.8145
Phatr3_EG02216.t1	2148	1872.37	2129	16.9083
Phatr3_J50305.t1	2406	2130.37	1218	8.50177
Phatr3_J16807.t1	882	606.371	2222	54.4907
Phatr3_J16722.t1	1812	1536.37	1433	13.8697
Phatr3_J50315.t1	2055	1779.37	205	1.71319
Phatr3_J41172.t1	1233	957.371	15591	242.165
Phatr3_EG00165.t1	1200	924.371	3	0.0482605
Phatr3_J41259.t1	2376	2100.37	1481	10.4852
Phatr3_J50283.t1	1359	1083.37	0	0
Phatr3_J50298.t1	795	519.385	7	0.200413
Phatr3_J50309.t1	1977	1701.37	1408	12.3061
Phatr3_EG00162.t1	2244	1968.37	354.114	2.67518
Phatr3_EG00163.t1	1989	1713.37	470	4.07909
Phatr3_J50214.t1	2833	2557.37	76883.3	447.049
Phatr3_J41252.t1	936	660.371	577	12.9929
Phatr3_J50340.t1	1083	807.371	891.638	16.4222
Phatr3_J41170.t1	1596	1320.37	925	10.4175
Phatr3_J16711.t1	2034	1758.37	751	6.35107
Phatr3_EG02215.t1	2031	1755.37	1596	13.5201
Phatr3_J16786.t1	2442	2166.37	11191	76.8163
Phatr3_EG00153.t1	663	387.395	1249	47.9431
Phatr3_EG00151.t1	357	89.1634	25.1258	4.19036
Phatr3_J16707.t1	735	459.385	2846	92.1245
Phatr3_J41125.t1	345	79.6387	0	0
Phatr3_J50256.t1	853	577.371	15654	403.169
Phatr3_J50270.t1	3717	3441.37	1778	7.68276
Phatr3_J6914.t1	897	621.371	290	6.94007
Phatr3_J50216.t1	1236	960.371	0	0
Phatr3_J42361.t1	1416	1140.37	3102	40.4495
Phatr3_EG00152.t1	276	41.2936	788	283.766
Phatr3_J41174.t1	1143	867.371	360	6.17184
Phatr3_J41282.t1	678	402.385	643.674	23.7871
Phatr3_J16719.t1	1668	1392.37	696.21	7.43536
Phatr3_J5718.t1	1002	726.371	1110	22.7238
Phatr3_J8044.t1	561	285.55	228.028	11.8747
Phatr3_J2819.t1	1416	1140.37	3147	41.0363
Phatr3_J50241.t1	2700	2424.37	3143	19.278
Phatr3_J23862.t1	1125	849.371	492	8.6136
Phatr3_J50280.t1	2001	1725.37	1291	11.1266
Phatr3_J50292.t1	1653	1377.37	886	9.56533
Phatr3_J50295.t1	1641	1365.37	1584	17.2513
Phatr3_J50307.t1	1566	1290.37	1026	11.8236
Phatr3_J16688.t1	1578	1302.37	379	4.32735
Phatr3_J50347.t1	1293	1017.37	591.393	8.64398
Phatr3_EG00164.t1	549	273.585	282	15.3276
Phatr3_J41238.t1	2295	2019.37	496	3.65244
Phatr3_EG00156.t1	645	369.404	0	0
Phatr3_J50345.t1	1662	1386.37	625.21	6.706
Phatr3_J31073.t1	684	408.385	4724	172.011
Phatr3_J23865.t1	2163	1887.37	1915	15.0879
Phatr3_J23908.t1	1276	1000.37	1982	29.4618
Phatr3_J50363.t1	1317	1041.37	4049	57.8175
Phatr3_J41316.t1	1143	867.371	47520	814.683
Phatr3_J5271.t1	1092	816.371	2694	49.0713
Phatr3_EG00090.t1	285	44.4184	94.5	31.6364
Phatr3_J41374.t1	789	513.385	162.059	4.69404
Phatr3_EG02209.t1	3251	2975.37	4404.72	22.0138
Phatr3_J41349.t1	732	456.385	653	21.2764
Phatr3_J16850.t1	1755	1479.37	1319	13.2582
Phatr3_J41350.t1	1653	1377.37	516	5.57078
Phatr3_EG00116.t1	1089	813.371	2046	37.4054
Phatr3_J50419.t1	1050	774.371	363.443	6.97919
Phatr3_J2171.t1	1794	1518.37	1422	13.9264
Phatr3_J50348.t1	954	678.371	227	4.97595
Phatr3_J16904.t1	741	465.385	835	26.6803
Phatr3_J50412.t1	2064	1788.37	1526.32	12.6913
Phatr3_J41359.t1	3210	2934.37	2219	11.245
Phatr3_EG00123.t1	2523	2247.37	3709	24.5414
Phatr3_J41365.t1	2058	1782.37	17	0.14183
Phatr3_EG00094.t1	2058	1782.37	1296	10.8124
Phatr3_EG00107.t1	831	555.385	138.75	3.71498
Phatr3_EG00114.t1	783	507.385	177	5.18744
Phatr3_J24019.t1	4536	4260.37	8841	30.8582
Phatr3_J50349.t1	1300	1024.37	663.685	9.63433
Phatr3_J50417.t1	2134	1858.37	728.534	5.82954
Phatr3_J50370.t1	1215	939.371	776	12.2841
Phatr3_J41383.t1	1785	1509.37	664	6.54168
Phatr3_J31133.t1	494	218.725	2307	156.844
Phatr3_J41358.t1	816	540.385	389	10.7044
Phatr3_J50366.t1	1143	867.371	594	10.1835
Phatr3_EG00100.t1	243	34.2572	1	0.434076
Phatr3_J16911.t1	1773	1497.37	894	8.87821
Phatr3_EG00113.t1	222	32.473	40.263	18.4374
Phatr3_J24069.t1	726	450.385	5205	171.852
Phatr3_J31140.t1	384	112.358	1238	163.846
Phatr3_J16932.t1	1548	1272.37	432	5.04879
Phatr3_J31160.t1	645	369.404	1474.91	59.3719
Phatr3_EG00122.t1	468	192.929	82.0779	6.32624
Phatr3_EG00119.t1	1110	834.371	57754	1029.3
Phatr3_J41287.t1	879	603.371	1878.48	46.2955
Phatr3_EG00108.t1	2568	2292.37	0	0
Phatr3_J50392.t1	861	585.371	176	4.47094
Phatr3_J24006.t1	2205	1929.37	1226	9.44913
Phatr3_EG00096.t1	609	333.464	303	13.5117
Phatr3_EG00120.t1	756	480.385	0	0
Phatr3_J51279.t1	897	621.371	5092	121.858
Phatr3_J41351.t1	2040	1764.37	268	2.25872
Phatr3_J50428.t1	6405	6129.37	728.607	1.76764
Phatr3_J8141.t1	699	423.385	172	6.04102
Phatr3_J8154.t1	1005	729.371	860	17.5334
Phatr3_EG00104.t1	201	32.8013	0	0
Phatr3_J50361.t1	993	717.371	71	1.47174
Phatr3_J41291.t1	1821	1545.37	0	0
Phatr3_J51277.t1	1263	987.371	1542	23.2232
Phatr3_J16859.t1	1056	780.371	736	14.0247
Phatr3_EG02210.t1	7800	7524.37	1256	2.4822
Phatr3_EG00112.t1	3621	3345.37	1996	8.87224
Phatr3_J16870.t1	2105	1829.37	10144	82.4564
Phatr3_J55192.t1	888	612.371	2409	58.4978
Phatr3_J6435.t1	555	279.578	675.5	35.9285
Phatr3_J50372.t1	3505	3229.37	1744	8.03056
Phatr3_EG00124.t1	663	387.395	4.29295	0.164786
Phatr3_J50359.t1	1401	1125.37	169	2.2331
Phatr3_EG00121.t1	3991	3715.37	3858.57	15.4434
Phatr3_J50398.t1	792	516.385	268	7.71753
Phatr3_EG02208.t1	2481	2205.37	6806	45.891
Phatr3_EG00101.t1	876	600.371	2973	73.6364
Phatr3_J41302.t1	2244	1968.37	241	1.82065
Phatr3_EG00088.t1	1422	1146.37	111	1.43984
Phatr3_J50365.t1	2124	1848.37	1328	10.6838
Phatr3_J16827.t1	2667	2391.37	4111	25.5633
Phatr3_J16843.t1	417	143.256	1319	136.915
Phatr3_J50367.t1	630	354.422	14.7904	0.620549
Phatr3_J50401.t1	2808	2532.37	1327	7.79221
Phatr3_J2164.t1	1746	1470.37	2176	22.0064
Phatr3_J50373.t1	1053	777.371	1292	24.7145
Phatr3_EG02211.t1	5478	5202.37	4092	11.6964
Phatr3_EG00086.t1	387	115.111	131	16.9228
Phatr3_J50397.t1	2765	2489.37	2003	11.9649
Phatr3_EG00118.t1	381	109.695	0	0
Phatr3_EG00111.t1	240	33.7255	0	0
