target_id	length	eff_length	est_counts	tpm
Phatr3_EG00418.t1	255	36.0388	0	0
Phatr3_J49021.t1	1710	1431.78	1306	13.0957
Phatr3_J7359.t1	2763	2484.78	2427	14.0231
Phatr3_J54979.t1	390	115.746	1561	193.624
Phatr3_J49119.t1	1116	837.783	913	15.646
Phatr3_J39601.t1	975	696.783	16	0.329674
Phatr3_J39578.t1	1134	855.783	400	6.71057
Phatr3_EG01949.t1	1209	930.783	23.6943	0.365475
Phatr3_EG02244.t1	4989	4710.78	2409	7.34187
Phatr3_J54982.t1	2241	1962.78	10827	79.1952
Phatr3_J49009.t1	3120	2841.78	1262	6.37575
Phatr3_J49082.t1	963	684.783	202	4.23508
Phatr3_J49118.t1	4841	4562.78	199.852	0.628841
Phatr3_EG00461.t1	219	33.3155	3.04399	1.31177
Phatr3_EG00429.t1	492	214.172	30	2.01104
Phatr3_J39627.t1	1248	969.783	3405	50.4087
Phatr3_J49241.t1	2574	2295.78	2084	13.0326
Phatr3_J42274.t1	735	456.802	1103	34.6665
Phatr3_J39885.t1	768	489.793	12	0.351748
Phatr3_J7678.t1	1623	1344.78	1856	19.8148
Phatr3_J52539.t1	822	543.783	3195	84.3545
Phatr3_J49312.t1	4779	4500.78	1682	5.36538
Phatr3_J49336.t1	657	378.81	24	0.909604
Phatr3_J49135.t1	4109	3830.78	422	1.58157
Phatr3_J49224.t1	802	523.783	1055	28.9177
Phatr3_J30160.t1	315	58.3485	2748	676.161
Phatr3_J49231.t1	1392	1113.78	1724	22.2228
Phatr3_J39961.t1	618	339.883	3996	168.795
Phatr3_J15740.t1	351	82.8339	9128	1582.09
Phatr3_J49346.t1	2343	2064.78	360	2.50317
Phatr3_EG00329.t1	1560	1281.78	528	5.91401
Phatr3_J49344.t1	912	633.783	405	9.17439
Phatr3_J39918.t1	1245	966.783	632	9.38536
Phatr3_J55010.t1	2532	2253.78	883	5.62486
Phatr3_J39832.t1	1542	1263.78	4	0.0454413
Phatr3_J49335.t1	2676	2397.78	477	2.85609
Phatr3_J49186.t1	543	265.002	1456	78.8816
Phatr3_EG01939.t1	567	288.946	147	7.30404
Phatr3_EG00357.t1	1743	1464.78	644	6.31212
Phatr3_J49153.t1	2205	1926.78	8585	63.9691
Phatr3_J55029.t1	1223	944.783	3684	55.9823
Phatr3_J42276.t1	3792	3513.78	2066	8.44147
Phatr3_J40022.t1	1446	1167.78	18.8783	0.232094
Phatr3_EG00332.t1	897	618.783	2554	59.2578
Phatr3_EG00352.t1	921	642.783	279.681	6.24685
Phatr3_EG00350.t1	621	342.876	0	0
Phatr3_J49295.t1	1236	957.783	5995	89.8638
Phatr3_J30154.t1	1494	1215.78	1401	16.5442
Phatr3_J49343.t1	1398	1119.78	824	10.5647
Phatr3_J49283.t1	519	241.043	1016	60.515
Phatr3_J2542.t1	1572	1293.78	1358	15.0696
Phatr3_J49299.t1	1351	1072.78	593	7.93607
Phatr3_J49288.t1	1149	870.783	8325	137.258
Phatr3_J15797.t1	1119	840.783	129	2.20277
Phatr3_EG00338.t1	1695	1416.78	1655	16.7709
Phatr3_J49166.t1	1545	1266.78	2218	25.1375
Phatr3_EG00353.t1	291	46.5366	10828	3340.54
Phatr3_J49248.t1	927	648.783	2159	47.7767
Phatr3_EG00351.t1	375	102.483	163	22.8349
Phatr3_J49167.t1	1524	1245.78	3133	36.1061
Phatr3_EG01935.t1	507	229.08	145	9.08748
Phatr3_EG01934.t1	2073	1794.78	1788	14.3027
Phatr3_J55013.t1	1197	918.783	188	2.9377
Phatr3_J49297.t1	1155	876.783	2496	40.871
Phatr3_J15795.t1	963	684.783	2932	61.4715
Phatr3_J15852.t1	486	208.198	2176	150.053
Phatr3_J49163.t1	999	720.783	1056	21.034
Phatr3_J15709.t1	303	51.9358	1119	309.333
Phatr3_J39968.t1	1434	1155.78	1431	17.7757
Phatr3_J49244.t1	2163	1884.78	1376	10.4814
Phatr3_J49325.t1	1125	846.783	1681	28.5009
Phatr3_J49151.t1	1038	759.783	37632	711.1
Phatr3_J39908.t1	585	306.928	265	12.3957
Phatr3_J49158.t1	1437	1158.78	1396	17.296
Phatr3_EG02230.t1	4800	4521.78	2473	7.85195
Phatr3_J49156.t1	2811	2532.78	1273	7.21595
Phatr3_J49277.t1	1686	1407.78	512	5.22152
Phatr3_J39777.t1	1197	918.783	0	0
Phatr3_EG00342.t1	1461	1182.78	229	2.77967
Phatr3_J49185.t1	684	405.802	1642	58.0927
Phatr3_J49141.t1	834	555.783	2971	76.7468
Phatr3_J49320.t1	909	630.783	2450	55.7634
Phatr3_J39949.t1	951	672.783	1390	29.6622
Phatr3_J30140.t1	996	717.783	1629	32.583
Phatr3_EG00330.t1	948	669.783	8633	185.051
Phatr3_J39942.t1	906	627.783	1196	27.3517
Phatr3_EG02231.t1	6661	6382.78	13033.2	29.3159
Phatr3_J15764.t1	819	540.783	364	9.66365
Phatr3_J49200.t1	1233	954.783	4083	61.3957
Phatr3_J49321.t1	1699	1420.78	648	6.54802
Phatr3_J49291.t1	1596	1317.78	2012	21.9203
Phatr3_J49201.t1	2861	2582.78	7156	39.7782
Phatr3_EG02235.t1	2643	2364.78	2995	18.1831
Phatr3_J7164.t1	4599	4320.78	3176	10.5531
Phatr3_J23053.t1	1341	1062.78	571	7.71355
Phatr3_J49302.t1	4098	3819.78	5280	19.8453
Phatr3_J49142.t1	969	690.783	184	3.82419
Phatr3_J39786.t1	1059	780.783	679	12.4854
Phatr3_EG00334.t1	4482	4203.78	2326	7.94387
Phatr3_EG00343.t1	480	202.259	0	0
Phatr3_J49172.t1	369	97.3456	1085	160.021
Phatr3_J15853.t1	2019	1740.78	986	8.13196
Phatr3_J49150.t1	1953	1674.78	425	3.64329
Phatr3_J39785.t1	963	684.783	15	0.314486
Phatr3_J49171.t1	894	615.783	378	8.81307
Phatr3_J49237.t1	1402	1123.78	50	0.638779
Phatr3_J39989.t1	834	555.783	515	13.3035
Phatr3_J49218.t1	571	292.946	2043	100.125
Phatr3_J49254.t1	1761	1482.78	1309	12.6743
Phatr3_J49256.t1	570	291.946	295	14.5071
Phatr3_J49202.t1	1224	945.783	30416	461.714
Phatr3_J49342.t1	1891	1612.78	12763	113.616
Phatr3_J39864.t1	2901	2622.78	1280	7.00665
Phatr3_J49228.t1	5973	5694.78	6254.49	15.768
Phatr3_J49239.t1	804	525.783	2833	77.3576
Phatr3_J49221.t1	1857	1578.78	170	1.54593
Phatr3_EG02236.t1	3144	2865.78	484	2.42474
Phatr3_J39914.t1	1257	978.783	1311	19.23
Phatr3_J49252.t1	1137	858.783	403	6.73728
Phatr3_J49216.t1	2085	1806.78	493	3.91745
Phatr3_EG00348.t1	516	238.052	0	0
Phatr3_J42282.t1	1299	1020.78	6426	90.3796
Phatr3_J39996.t1	1128	849.783	182	3.07487
Phatr3_EG01938.t1	240	34.055	0	0
Phatr3_J49165.t1	1629	1350.78	244	2.59339
Phatr3_J49159.t1	1415	1136.78	19	0.23996
Phatr3_EG00333.t1	2824	2545.78	658	3.7108
Phatr3_J49229.t1	2001	1722.78	7858.51	65.4896
Phatr3_J49133.t1	1773	1494.78	1188.15	11.4118
Phatr3_EG00355.t1	1216	937.783	430	6.58308
Phatr3_J49313.t1	585	306.928	2479	115.958
Phatr3_EG00337.t1	366	94.846	1761	266.565
Phatr3_J49131.t1	579	300.934	519	24.7604
Phatr3_J55035.t1	1257	978.783	2465	36.1571
Phatr3_J39894.t1	3121	2842.78	4554.36	23.001
Phatr3_J39797.t1	495	217.138	26	1.7191
Phatr3_J49198.t1	5520	5241.78	5060	13.8591
Phatr3_EG00341.t1	222	33.3462	0	0
Phatr3_J49304.t1	1761	1482.78	1021.33	9.88894
Phatr3_J49337.t1	1647	1368.78	784.066	8.22396
Phatr3_J49189.t1	561	282.964	1875	95.1335
Phatr3_J49316.t1	1581	1302.78	1339	14.7561
Phatr3_J49154.t1	495	217.138	9444	624.429
Phatr3_J49265.t1	1851	1572.78	1064	9.71261
Phatr3_EG01936.t1	1068	789.783	588	10.6889
Phatr3_J49188.t1	1189	910.783	215	3.38912
Phatr3_J49238.t1	723	444.802	372	12.0071
Phatr3_J49300.t1	1035	756.783	811	15.3855
Phatr3_J15806.t1	1866	1587.78	971	8.77993
Phatr3_J2936.t1	6159	5880.78	4893.64	11.947
Phatr3_J49145.t1	939	660.783	1000	21.7272
Phatr3_J15801.t1	2424	2145.78	180	1.20434
Phatr3_J55031.t1	2097	1818.78	486	3.83635
Phatr3_J23059.t1	1376	1097.78	3400	44.4657
Phatr3_J39883.t1	1287	1008.78	245	3.48683
Phatr3_J49272.t1	789	510.783	322	9.0507
Phatr3_J40038.t1	645	366.855	68	2.6612
Phatr3_J6433.t1	669	390.802	1161	42.6519
Phatr3_J49275.t1	1574	1295.78	4	0.0443191
Phatr3_EG00354.t1	213	33.4628	11	4.71947
Phatr3_J15747.t1	786	507.783	379	10.7158
Phatr3_J49181.t1	1566	1287.78	844	9.40942
Phatr3_EG00336.t1	792	513.783	310	8.66253
Phatr3_J23079.t1	780	501.783	6476	185.291
Phatr3_J49205.t1	757	478.793	4855	145.581
Phatr3_J49328.t1	533	255.023	1528	86.0216
Phatr3_J39794.t1	1101	822.783	903	15.7567
Phatr3_J49177.t1	3642	3363.78	3728	15.9115
Phatr3_J39891.t1	942	663.783	442	9.56003
Phatr3_J39869.t1	561	282.964	1087	55.1521
Phatr3_J40023.t1	1584	1305.78	7.05607	0.0775809
Phatr3_J15757.t1	546	267.996	128	6.85715
Phatr3_EG00340.t1	1164	885.783	833	13.5015
Phatr3_EG00345.t1	558	279.964	1659	85.0761
Phatr3_J49170.t1	1284	1005.78	778	11.1055
Phatr3_J49323.t1	1365	1086.78	1481	19.5648
Phatr3_J49314.t1	1464	1185.78	514	6.2233
Phatr3_J39921.t1	1311	1032.78	73	1.01479
Phatr3_J39905.t1	5511	5232.78	333.187	0.914152
Phatr3_J49318.t1	1410	1131.78	435	5.51809
Phatr3_J39880.t1	864	585.783	1	0.024509
Phatr3_EG02234.t1	4707	4428.78	9435	30.5858
Phatr3_J49339.t1	3886	3607.78	7576	30.1483
Phatr3_J39838.t1	423	146.597	138	13.515
Phatr3_EG02233.t1	8838	8559.78	5353	8.97837
Phatr3_J49160.t1	786	507.783	4786.43	135.331
Phatr3_EG00356.t1	1152	873.783	46.1088	0.757606
Phatr3_J39868.t1	768	489.793	315	9.23338
Phatr3_J39796.t1	522	244.038	4	0.235324
Phatr3_J23083.t1	1490	1211.78	4034	47.7941
Phatr3_EG00328.t1	213	33.4628	0	0
Phatr3_J15815.t1	2373	2094.78	18101	124.058
Phatr3_J49132.t1	1812	1533.78	682	6.38386
Phatr3_J49236.t1	1269	990.783	448	6.49176
Phatr3_J15848.t1	816	537.783	329	8.78318
Phatr3_J15844.t1	1581	1302.78	3934	43.3536
Phatr3_J49281.t1	732	453.802	1711	54.131
Phatr3_J39940.t1	627	348.869	590	24.2802
Phatr3_EG00327.t1	7048	6769.78	2248.09	4.76762
Phatr3_J15730.t1	1827	1548.78	1195	11.0775
Phatr3_J39943.t1	2424	2145.78	2	0.0133816
Phatr3_J49212.t1	1686	1407.78	4491	45.8005
Phatr3_J39978.t1	2067	1788.78	383	3.074
Phatr3_J49146.t1	2571	2292.78	877	5.49161
Phatr3_J15755.t1	633	354.855	2683	108.551
Phatr3_J49261.t1	1575	1296.78	2320	25.6852
Phatr3_EG00346.t1	861	582.783	1134	27.9363
Phatr3_J2527.t1	1932	1653.78	2008	17.432
Phatr3_J49233.t1	1908	1629.78	348	3.06558
Phatr3_J49182.t1	798	519.783	1331	36.7637
Phatr3_J49280.t1	1300	1021.78	1877	26.3735
Phatr3_J49130.t1	1721	1442.78	1439	14.3193
Phatr3_J49220.t1	654	375.818	2988	114.147
Phatr3_J1372.t1	2277	1998.78	371	2.66484
Phatr3_J39888.t1	1452	1173.78	547	6.69056
Phatr3_J49326.t1	2208	1929.78	1679	12.4912
Phatr3_J49213.t1	774	495.793	562	16.2742
Phatr3_J49199.t1	1257	978.783	74	1.08545
Phatr3_J30246.t1	1077	798.783	6326	113.701
Phatr3_J49187.t1	645	366.855	1510	59.0943
Phatr3_J39969.t1	876	597.783	79	1.89735
Phatr3_J40031.t1	1443	1164.78	1053	12.9792
Phatr3_EG00339.t1	621	342.876	105.852	4.43225
Phatr3_J49148.t1	3173	2894.78	736	3.65027
Phatr3_J39807.t1	315	58.3485	5667	1394.4
Phatr3_J49147.t1	588	309.928	816	37.8
Phatr3_J15749.t1	1479	1200.78	3135.73	37.4918
Phatr3_J8181.t1	455	177.594	2026	163.785
Phatr3_J49206.t1	2382	2103.78	2413	16.4672
Phatr3_J49276.t1	806	527.783	229	6.22935
Phatr3_J49245.t1	3631	3352.78	2017.89	8.64083
Phatr3_J49278.t1	1857	1578.78	1521	13.8315
Phatr3_EG00344.t1	546	267.996	8508	455.786
Phatr3_J49149.t1	1734	1455.78	1572	15.5031
Phatr3_J49214.t1	1672	1393.78	1117	11.5059
Phatr3_EG02232.t1	5664	5385.78	6704	17.871
Phatr3_J49310.t1	3069	2790.78	485	2.49505
Phatr3_J39993.t1	1344	1065.78	568	7.65143
Phatr3_J49327.t1	1083	804.783	1618	28.8644
Phatr3_J49140.t1	564	285.958	3188	160.059
Phatr3_J6292.t1	3792	3513.78	6826	27.8904
Phatr3_J49286.t1	906	627.783	32455.5	742.235
Phatr3_J49164.t1	528	250.038	398	22.8529
Phatr3_J49279.t1	1084	805.783	560	9.97775
Phatr3_EG00349.t1	747	468.802	674	20.6411
Phatr3_J49296.t1	1158	879.783	421	6.8702
Phatr3_J30139.t1	624	345.869	9852	408.955
Phatr3_J49215.t1	1950	1671.78	3586	30.7959
Phatr3_J49134.t1	6294	6015.78	626	1.49398
Phatr3_J15777.t1	1410	1131.78	2274	28.8463
Phatr3_EG01937.t1	243	34.3722	23	9.6069
Phatr3_J49190.t1	1202	923.783	222	3.45021
Phatr3_J49168.t1	1794	1515.78	2140	20.2693
Phatr3_J49162.t1	1725	1446.78	2299	22.8138
Phatr3_J40020.t1	1023	744.783	2	0.0385534
Phatr3_EG00335.t1	1494	1215.78	1353	15.9773
Phatr3_J49287.t1	3630	3351.78	47539.5	203.63
Phatr3_EG00331.t1	699	420.802	0	0
Phatr3_J15699.t1	1026	747.783	964.811	18.5238
Phatr3_J49282.t1	973	694.783	675	13.9482
Phatr3_J49243.t1	1731	1452.78	2703	26.7121
Phatr3_J23077.t1	1140	861.783	1024	17.0594
Phatr3_J39906.t1	1179	900.783	0	0
Phatr3_J30145.t1	1416	1137.78	6271	79.1298
Phatr3_J49176.t1	3987	3708.78	1955.82	7.57111
Phatr3_J49155.t1	1230	951.783	307	4.63088
Phatr3_J49269.t1	1168	889.783	2045	32.9968
Phatr3_J39877.t1	441	163.961	486	42.5557
Phatr3_J49309.t1	771	492.793	418	12.178
Phatr3_J49144.t1	982	703.783	631	12.8722
Phatr3_J55004.t1	1182	903.783	5561	88.3388
Phatr3_J49270.t1	1225	946.783	766.319	11.6204
Phatr3_J49223.t1	1392	1113.78	2187	28.191
Phatr3_J15768.t1	1761	1482.78	1260	12.1999
Phatr3_J7195.t1	570	291.946	258	12.6876
Phatr3_J49194.t1	1233	954.783	1427	21.4577
Phatr3_J49232.t1	3087	2808.78	1527	7.8052
Phatr3_J49308.t1	1128	849.783	1384	23.3825
Phatr3_J49253.t1	1701	1422.78	1136	11.4631
Phatr3_EG00347.t1	1152	873.783	276	4.53491
Phatr3_J40264.t1	540	262.007	1408	77.153
Phatr3_J49411.t1	1809	1530.78	1142	10.7106
Phatr3_J16032.t1	1614	1335.78	3643	39.1549
Phatr3_J49379.t1	5511	5232.78	28.7702	0.0789356
Phatr3_J49389.t1	8379	8100.78	13502	23.9295
Phatr3_J40063.t1	744	465.802	3235	99.7093
Phatr3_J6151.t1	897	618.783	992	23.0163
Phatr3_J30315.t1	579	300.934	4555	217.31
Phatr3_J15960.t1	1383	1104.78	928	12.0596
Phatr3_J15980.t1	696	417.802	10521	361.534
Phatr3_J49459.t1	2715	2436.78	5036	29.671
Phatr3_J55046.t1	1458	1179.78	8066	98.1565
Phatr3_J16018.t1	2088	1809.78	2273	18.0317
Phatr3_J30334.t1	2305	2026.78	1970	13.9547
Phatr3_EG00273.t1	234	33.4167	1529	656.912
Phatr3_EG00280.t1	529	251.033	1276	72.9765
Phatr3_J49373.t1	1089	810.783	4686	82.9775
Phatr3_J23306.t1	3141	2862.78	956	4.79438
Phatr3_J49442.t1	1332	1053.78	907	12.3572
Phatr3_J23257.t1	741	462.802	114489	3551.66
Phatr3_J49488.t1	1095	816.783	1494	26.2607
Phatr3_J49388.t1	1266	987.783	1888	27.4412
Phatr3_J49454.t1	1218	939.783	672.013	10.2663
Phatr3_J49437.t1	927	648.783	3337	73.8448
Phatr3_J49495.t1	867	588.783	2435	59.3754
Phatr3_J15913.t1	324	63.7245	1144	257.741
Phatr3_J49377.t1	507	229.08	5090	319.002
Phatr3_J40172.t1	600	321.91	715	31.8886
Phatr3_EG00270.t1	420	143.717	2969	296.596
Phatr3_J49462.t1	1080	801.783	1925	34.4696
Phatr3_J49491.t1	1587	1308.78	2727	29.9144
Phatr3_J16021.t1	645	366.855	872.49	34.1452
Phatr3_J49387.t1	993	714.783	89	1.78763
Phatr3_EG00290.t1	1119	840.783	1624	27.731
Phatr3_J49534.t1	1967	1688.78	962	8.17832
Phatr3_J16036.t1	1323	1044.78	3428	47.1062
Phatr3_J49418.t1	2029	1750.78	1649	13.5223
Phatr3_EG00288.t1	291	46.5366	53.7964	16.5967
Phatr3_J49374.t1	1126	847.783	934	15.817
Phatr3_J49441.t1	3138	2859.78	1533	7.69612
Phatr3_J40277.t1	1077	798.783	749	13.4622
Phatr3_J49368.t1	1152	873.783	1704	27.9981
Phatr3_J40235.t1	2166	1887.78	1107	8.41896
Phatr3_J49417.t1	1263	984.783	888	12.946
Phatr3_J40228.t1	474	196.347	36	2.63233
Phatr3_J40238.t1	477	199.303	893	64.3279
Phatr3_J40162.t1	579	300.934	719	34.302
Phatr3_J40186.t1	1458	1179.78	4669.67	56.826
Phatr3_EG00262.t1	498	220.116	273	17.8063
Phatr3_J23198.t1	1095	816.783	1108	19.4758
Phatr3_J49434.t1	1544	1265.78	1282	14.5409
Phatr3_J15917.t1	1317	1038.78	587	8.1129
Phatr3_J49524.t1	2900	2621.78	1407	7.70478
Phatr3_J49451.t1	1170	891.783	417	6.71336
Phatr3_J6586.t1	867	588.783	1558	37.9905
Phatr3_J49392.t1	1146	867.783	1484	24.5519
Phatr3_J49445.t1	2202	1923.78	214	1.59706
Phatr3_J49414.t1	2061	1782.78	3891	31.3347
Phatr3_J49475.t1	708	429.802	1721.96	57.5198
Phatr3_J40097.t1	963	684.783	430	9.01526
Phatr3_J49410.t1	1977	1698.78	662	5.59478
Phatr3_J49367.t1	3066	2787.78	1661	8.55409
Phatr3_J55057.t1	605	326.91	101879	4474.25
Phatr3_EG00274.t1	996	717.783	1758	35.1632
Phatr3_J23292.t1	1719	1440.78	422	4.2051
Phatr3_J49520.t1	1503	1224.78	2007	23.5262
Phatr3_J40174.t1	2694	2415.78	3062	18.1974
Phatr3_J49518.t1	1332	1053.78	217	2.95646
Phatr3_J49358.t1	1293	1014.78	484.667	6.85699
Phatr3_EG02227.t1	4344	4065.78	3436	12.1331
Phatr3_EG00275.t1	1683	1404.78	0.414749	0.00423876
Phatr3_J49537.t1	723	444.802	648	20.9156
Phatr3_J49408.t1	3141	2862.78	2240	11.2337
Phatr3_J6807.t1	834	555.783	1583	40.892
Phatr3_J40278.t1	2805	2526.78	4	0.0227277
Phatr3_J30365.t1	2106	1827.78	509	3.99812
Phatr3_EG00291.t1	249	35.1735	1630	665.328
Phatr3_J49435.t1	2158	1879.78	1016	7.75977
Phatr3_J49494.t1	708	429.802	669	22.347
Phatr3_J3183.t1	1338	1059.78	563	7.62701
Phatr3_J40068.t1	636	357.855	1335	53.5596
Phatr3_J49529.t1	2541	2262.78	1470	9.3269
Phatr3_J49505.t1	1371	1092.78	1554	20.4164
Phatr3_J49453.t1	603	324.91	5929	261.988
Phatr3_J15859.t1	2817	2538.78	6702	37.9002
Phatr3_EG00277.t1	1992	1713.78	1055	8.83811
Phatr3_EG00282.t1	576	297.94	797.548	38.4318
Phatr3_J49385.t1	3699	3420.78	2240	9.40125
Phatr3_EG00279.t1	447	169.767	1091	92.2644
Phatr3_J4127.t1	1560	1281.78	859	9.62147
Phatr3_EG00265.t1	312	56.7031	0	0
Phatr3_J23314.t1	1809	1530.78	2131	19.9863
Phatr3_J30352.t1	3848	3569.78	11964	48.1169
Phatr3_J49522.t1	900	621.783	1490	34.4041
Phatr3_J55037.t1	3349	3070.78	2847	13.3107
Phatr3_J49496.t1	1581	1302.78	400	4.40809
Phatr3_J49514.t1	1623	1344.78	146	1.5587
Phatr3_J49355.t1	1650	1371.78	1081.01	11.3138
Phatr3_J40147.t1	1062	783.783	329	6.02647
Phatr3_EG00281.t1	378	105.072	82.3479	11.2519
Phatr3_J40043.t1	783	504.783	349.699	9.94609
Phatr3_J15977.t1	1344	1065.78	9628	129.697
Phatr3_J15968.t1	4578	4299.78	2697	9.00528
Phatr3_J49436.t1	1311	1032.78	2006	27.8859
Phatr3_J30394.t1	1680	1401.78	2869	29.3841
Phatr3_J49391.t1	1614	1335.78	2873	30.879
Phatr3_EG00261.t1	3132	2853.78	2884	14.509
Phatr3_J49421.t1	1119	840.783	974	16.6317
Phatr3_EG00283.t1	399	123.988	94	10.8845
Phatr3_J15863.t1	3567	3288.78	2305	10.0623
Phatr3_J40193.t1	681	402.802	89	3.1722
Phatr3_J49506.t1	1497	1218.78	169	1.99078
Phatr3_J40273.t1	1197	918.783	681	10.6414
Phatr3_J49419.t1	1032	753.783	250	4.76164
Phatr3_J52551.t1	1803	1524.78	1586	14.9334
Phatr3_J40151.t1	1011	732.783	71	1.39106
Phatr3_EG01920.t1	564	285.958	1310	65.7706
Phatr3_J23164.t1	1470	1191.78	8920	107.456
Phatr3_EG02225.t1	2724	2445.78	1530	8.98124
Phatr3_J49425.t1	1515	1236.78	4268	49.5443
Phatr3_J40136.t1	975	696.783	653	13.4548
Phatr3_EG00271.t1	327	65.631	0	0
Phatr3_J40171.t1	1119	840.783	1302	22.2326
Phatr3_J49469.t1	1569	1290.78	590	6.56238
Phatr3_J49447.t1	933	654.783	1362	29.8636
Phatr3_EG00269.t1	855	576.783	501	12.4706
Phatr3_J40189.t1	1026	747.783	445.325	8.54997
Phatr3_J40048.t1	678	399.802	689.657	24.7657
Phatr3_EG00272.t1	1977	1698.78	1782	15.0603
Phatr3_J40148.t1	570	291.946	564	27.7357
Phatr3_J51214.t1	4776	4497.78	20841	66.5247
Phatr3_EG00276.t1	1488	1209.78	655.204	7.77556
Phatr3_J49471.t1	1830	1551.78	1742	16.1168
Phatr3_J49450.t1	1029	750.783	447	8.54783
Phatr3_J49523.t1	1755	1476.78	4656	45.2647
Phatr3_J49527.t1	3270	2991.78	2218.59	10.6466
Phatr3_J15929.t1	2385	2106.78	2576	17.5545
Phatr3_J40154.t1	1134	855.783	1692	28.3857
Phatr3_EG01919.t1	1782	1503.78	444	4.23897
Phatr3_J15952.t1	1455	1176.78	1351	16.4825
Phatr3_J49457.t1	1878	1599.78	73	0.655126
Phatr3_J40101.t1	2022	1743.78	1098	9.04009
Phatr3_J15862.t1	1773	1494.78	501	4.81197
Phatr3_J49482.t1	639	360.855	1698	67.5567
Phatr3_J15935.t1	2322	2043.78	2169	15.2366
Phatr3_J52561.t1	2652	2373.78	1363	8.24362
Phatr3_J49486.t1	1544	1265.78	1164	13.2025
Phatr3_J49497.t1	1530	1251.78	1708	19.5894
Phatr3_J49439.t1	1101	822.783	698	12.1796
Phatr3_J30389.t1	594	315.916	1185	53.853
Phatr3_J49502.t1	1533	1254.78	216	2.47143
Phatr3_EG00292.t1	663	384.81	0	0
Phatr3_J15870.t1	534	256.023	227	12.7295
Phatr3_J40070.t1	2991	2712.78	963	5.09653
Phatr3_J49545.t1	903	624.783	920	21.1408
Phatr3_EG00263.t1	201	34.4835	0	0
Phatr3_EG00287.t1	1818	1539.78	2019	18.8252
Phatr3_J49350.t1	2418	2139.78	1384.74	9.29099
Phatr3_J49357.t1	2526	2247.78	815.303	5.20748
Phatr3_J49474.t1	1497	1218.78	931.943	10.9781
Phatr3_J40199.t1	876	597.783	6826	163.94
Phatr3_J40200.t1	2292	2013.78	1033	7.36462
Phatr3_J40158.t1	1941	1662.78	2346.65	20.2617
Phatr3_EG02226.t1	3822	3543.78	8149	33.0142
Phatr3_J49478.t1	3864	3585.78	2435	9.7494
Phatr3_J49464.t1	729	450.802	3567	113.6
Phatr3_J16014.t1	942	663.783	1736	37.548
Phatr3_J49420.t1	1866	1587.78	797	7.20659
Phatr3_EG00267.t1	676	397.802	483	17.4318
Phatr3_J23224.t1	2673	2394.78	1640	9.83197
Phatr3_J49352.t1	5907	5628.78	3251.02	8.29216
Phatr3_J49500.t1	3093	2814.78	3549	18.1019
Phatr3_J49381.t1	2400	2121.78	10778.1	72.9297
Phatr3_J15937.t1	5899	5620.78	5552	14.1813
Phatr3_J49422.t1	1461	1182.78	1227	14.8937
Phatr3_J49538.t1	1289	1010.78	2178	30.9359
Phatr3_J49521.t1	1542	1263.78	1300	14.7684
Phatr3_J30282.t1	3024	2745.78	2648	13.8457
Phatr3_J49372.t1	1014	735.783	485	9.46357
Phatr3_J49415.t1	1761	1482.78	1186	11.4834
Phatr3_J49443.t1	1869	1590.78	1751	15.8029
Phatr3_J49544.t1	1102	823.783	1370	23.8765
Phatr3_J40088.t1	948	669.783	355	7.60952
Phatr3_J40135.t1	1386	1107.78	573	7.42614
Phatr3_J40163.t1	1515	1236.78	1462	16.9714
Phatr3_EG00266.t1	585	306.928	0	0
Phatr3_J40271.t1	1341	1062.78	531	7.1732
Phatr3_J49487.t1	1498	1219.78	1094	12.8765
Phatr3_J40044.t1	456	178.58	153.565	12.3459
Phatr3_EG01918.t1	1047	768.783	1480	27.6389
Phatr3_J49508.t1	954	675.783	1535	32.611
Phatr3_J49466.t1	1587	1308.78	732	8.02983
Phatr3_EG00286.t1	1212	933.783	206	3.16726
Phatr3_EG00268.t1	294	47.7858	106	31.8471
Phatr3_J49409.t1	1776	1497.78	1953	18.7204
Phatr3_J40152.t1	822	543.783	471	12.4354
Phatr3_J40239.t1	1182	903.783	497	7.89505
Phatr3_J15884.t1	1344	1065.78	763	10.2782
Phatr3_EG01923.t1	1764	1485.78	1945	18.7943
Phatr3_J23253.t1	1479	1200.78	129	1.54237
Phatr3_J40078.t1	777	498.793	2920	84.0476
Phatr3_J23247.t1	1026	747.783	1071	20.5625
Phatr3_J49353.t1	1513	1234.78	3668.43	42.6533
Phatr3_J40261.t1	936	657.783	2042	44.5693
Phatr3_EG00289.t1	1215	936.783	187	2.86593
Phatr3_J49351.t1	1089	810.783	1168.14	20.685
Phatr3_J40209.t1	708	429.802	610	20.3762
Phatr3_J23260.t1	1695	1416.78	1651	16.7304
Phatr3_J40079.t1	873	594.783	1973	47.6246
Phatr3_J49501.t1	1413	1134.78	2260.99	28.6054
Phatr3_J49542.t1	1170	891.783	2807	45.1904
Phatr3_EG00278.t1	966	687.783	2855.52	59.6069
Phatr3_EG00264.t1	1563	1284.78	0	0
Phatr3_EG00285.t1	300	50.5584	0	0
Phatr3_J40254.t1	2286	2007.78	31.4431	0.224839
Phatr3_J49396.t1	807	528.783	1011	27.4496
Phatr3_J49507.t1	4695	4416.78	1609	5.23014
Phatr3_J49399.t1	686	407.802	2737	96.358
Phatr3_J49510.t1	858	579.783	3147	77.9281
Phatr3_EG00284.t1	756	477.793	248	7.45203
