target_id	length	eff_length	est_counts	tpm
Phatr3_J49156.t1	2811	2612	2013	25.5673
Phatr3_J49277.t1	1686	1487	1369	30.5427
Phatr3_J39777.t1	1197	998	0	0
Phatr3_EG00342.t1	1461	1262	760	19.9788
Phatr3_J49185.t1	684	485	1518	103.835
Phatr3_J49141.t1	834	635	842	43.9899
Phatr3_J49320.t1	909	710	1573	73.4996
Phatr3_J39949.t1	951	752	750	33.0871
Phatr3_J30140.t1	996	797	2120	88.2454
Phatr3_EG00330.t1	948	749	4002	177.26
Phatr3_J39942.t1	906	707	1135	53.2588
Phatr3_EG02231.t1	6661	6462	11261.1	57.8131
Phatr3_J15764.t1	819	620	441	23.5973
Phatr3_J49200.t1	1233	1034	1640	52.6184
Phatr3_J49321.t1	1699	1500	168	3.71563
Phatr3_J49291.t1	1596	1397	455	10.8051
Phatr3_J49201.t1	2861	2662	9446	117.721
Phatr3_EG02235.t1	2643	2444	2753	37.3697
Phatr3_J7164.t1	4599	4400	4387	33.0773
Phatr3_J23053.t1	1341	1142	291	8.4536
Phatr3_J49302.t1	4098	3899	2411	20.5144
Phatr3_J49142.t1	969	770	174	7.49675
Phatr3_J39786.t1	1059	860	577	22.2583
Phatr3_EG00334.t1	4482	4283	3452	26.7385
Phatr3_EG00343.t1	480	281	0	0
Phatr3_J49172.t1	369	170	691	134.848
Phatr3_J15853.t1	2019	1820	851	15.5122
Phatr3_J49150.t1	1953	1754	1859	35.1613
Phatr3_J39785.t1	963	764	65	2.8225
Phatr3_J49171.t1	894	695	18648	890.148
Phatr3_J49237.t1	1402	1203	227	6.26001
Phatr3_J39989.t1	834	635	288	15.0464
Phatr3_J49218.t1	571	372	2274	202.797
Phatr3_J49254.t1	1761	1562	2097	44.5381
Phatr3_J49256.t1	570	371	661	59.1074
Phatr3_J49202.t1	1224	1025	647	20.9409
Phatr3_J49342.t1	1891	1692	7317	143.465
Phatr3_J39864.t1	2901	2702	1109	13.6164
Phatr3_J49228.t1	5973	5774	4307.3	24.7482
Phatr3_J49239.t1	804	605	2468	135.333
Phatr3_J49221.t1	1857	1658	41	0.820378
Phatr3_EG02236.t1	3144	2945	1072	12.076
Phatr3_J39914.t1	1257	1058	285	8.93663
Phatr3_J49252.t1	1137	938	345	12.202
Phatr3_J49216.t1	2085	1886	742	13.052
Phatr3_EG00348.t1	516	317	0	0
Phatr3_J42282.t1	1299	1100	32	0.965099
Phatr3_J39996.t1	1128	929	204	7.28499
Phatr3_EG01938.t1	240	46.2784	0	0
Phatr3_J49165.t1	1629	1430	775	17.9796
Phatr3_J49159.t1	1415	1216	231	6.30221
Phatr3_EG00333.t1	2824	2625	757	9.56712
Phatr3_J49229.t1	2001	1802	500.696	9.21794
Phatr3_J49133.t1	1773	1574	748.056	15.7668
Phatr3_EG00355.t1	1216	1017	469	15.2991
Phatr3_J49313.t1	585	386	2123	182.464
Phatr3_EG00337.t1	366	167	692	137.469
Phatr3_J49131.t1	579	380	1477	128.947
Phatr3_J55035.t1	1257	1058	2163	67.8243
Phatr3_J39894.t1	3121	2922	4632.78	52.5988
Phatr3_J39797.t1	495	296	21	2.35365
Phatr3_J49198.t1	5520	5321	2008	12.5194
Phatr3_EG00341.t1	222	34.6815	0	0
Phatr3_J49304.t1	1761	1562	263.956	5.60616
Phatr3_J49337.t1	1647	1448	495.972	11.3633
Phatr3_J49189.t1	561	362	1030	94.3938
Phatr3_J49316.t1	1581	1382	909	21.8208
Phatr3_J49154.t1	495	296	2022	226.623
Phatr3_J49265.t1	1851	1652	1933	38.8183
Phatr3_EG01936.t1	1068	869	491	18.7446
Phatr3_J49188.t1	1189	990	351	11.7621
Phatr3_J49238.t1	723	524	209	13.2321
Phatr3_J49300.t1	1035	836	481	19.0877
Phatr3_J15806.t1	1866	1667	1419	28.2398
Phatr3_J2936.t1	6159	5960	8933.22	49.7252
Phatr3_J49145.t1	939	740	666	29.8578
Phatr3_J15801.t1	2424	2225	874	13.0315
Phatr3_J55031.t1	2097	1898	655	11.4488
Phatr3_J23059.t1	1376	1177	1569	44.2243
Phatr3_J39883.t1	1287	1088	332	10.1233
Phatr3_J49272.t1	789	590	222	12.4829
Phatr3_J40038.t1	645	446	6.07637	0.451985
Phatr3_J6433.t1	669	470	3592	253.544
Phatr3_J49275.t1	1574	1375	48	1.15812
Phatr3_EG00354.t1	213	30.0561	1	1.10378
Phatr3_J15747.t1	786	587	499	28.2018
Phatr3_J49181.t1	1566	1367	907	22.0117
Phatr3_EG00336.t1	792	593	238	13.3149
Phatr3_J23079.t1	780	581	1543	88.1058
Phatr3_J49205.t1	757	558	2766	164.45
Phatr3_J49328.t1	533	334	1060	105.287
Phatr3_J39794.t1	1101	902	879	32.3293
Phatr3_J49177.t1	3642	3443	3642	35.0928
Phatr3_J39891.t1	942	743	131	5.84921
Phatr3_J39869.t1	561	362	598	54.8034
Phatr3_J40023.t1	1584	1385	38.1128	0.912926
Phatr3_J15757.t1	546	347	177	16.9223
Phatr3_EG00340.t1	1164	965	1168	40.1541
Phatr3_EG00345.t1	558	359	1206	111.447
Phatr3_J49170.t1	1284	1085	972	29.7202
Phatr3_J49323.t1	1365	1166	1753	49.8767
Phatr3_J49314.t1	1464	1265	944	24.7569
Phatr3_J39921.t1	1311	1112	30	0.895017
Phatr3_J39905.t1	5511	5312	289.261	1.80654
Phatr3_J49318.t1	1410	1211	251	6.87613
Phatr3_J39880.t1	864	665	13.6	0.678472
Phatr3_EG02234.t1	4707	4508	15496	114.038
Phatr3_J49339.t1	3886	3687	2125	19.1206
Phatr3_J39838.t1	423	224	29	4.29501
Phatr3_EG02233.t1	8838	8639	7840	30.107
Phatr3_J49160.t1	786	587	1610.02	90.9928
Phatr3_EG00356.t1	1152	953	174.813	6.08548
Phatr3_J39868.t1	768	569	455	26.5286
Phatr3_J39796.t1	522	323	3	0.30813
Phatr3_J23083.t1	1490	1291	7737	198.82
Phatr3_EG00328.t1	213	30.0561	0	0
Phatr3_J15815.t1	2373	2174	38670	590.105
Phatr3_J49132.t1	1812	1613	620	12.7518
Phatr3_J49236.t1	1269	1070	526	16.3086
Phatr3_J15848.t1	816	617	508	27.3145
Phatr3_J15844.t1	1581	1382	5960	143.071
Phatr3_J49281.t1	732	533	6127	381.36
Phatr3_J39940.t1	627	428	1145	88.7516
Phatr3_EG00327.t1	7048	6849	5588.92	27.0717
Phatr3_J15730.t1	1827	1628	2360	48.0919
Phatr3_J39943.t1	2424	2225	35	0.521858
Phatr3_J49212.t1	1686	1487	1081	24.1173
Phatr3_J39978.t1	2067	1868	212	3.76507
Phatr3_J49146.t1	2571	2372	978	13.6785
Phatr3_J15755.t1	633	434	3077	235.208
Phatr3_J49261.t1	1575	1376	1430	34.4772
Phatr3_EG00346.t1	861	662	675	33.8268
Phatr3_J2527.t1	1932	1733	1675	32.065
Phatr3_J49233.t1	1908	1709	543	10.5408
Phatr3_J49182.t1	798	599	1137	62.9721
Phatr3_J49280.t1	1300	1101	1106	33.3259
Phatr3_J49130.t1	1721	1522	1512	32.9573
Phatr3_J49220.t1	654	455	3949	287.932
Phatr3_J1372.t1	2277	2078	2262	36.1128
Phatr3_J39888.t1	1452	1253	86	2.27699
Phatr3_J49326.t1	2208	2009	1302	21.5004
Phatr3_J49213.t1	774	575	423	24.4055
Phatr3_J49199.t1	1257	1058	23	0.721202
Phatr3_J30246.t1	1077	878	2692	101.717
Phatr3_J49187.t1	645	446	1344	99.9722
Phatr3_J39969.t1	876	677	152	7.44851
Phatr3_J40031.t1	1443	1244	167	4.45359
Phatr3_EG00339.t1	621	422	54.9437	4.31937
Phatr3_J49148.t1	3173	2974	1774	19.7892
Phatr3_J39807.t1	315	116.007	571	163.292
Phatr3_J49147.t1	588	389	559	47.6735
Phatr3_J15749.t1	1479	1280	3914.21	101.449
Phatr3_J8181.t1	455	256	1428	185.056
Phatr3_J49206.t1	2382	2183	2676	40.6675
Phatr3_J49276.t1	806	607	179	9.78316
Phatr3_J49245.t1	3631	3432	3184.19	30.7798
Phatr3_J49278.t1	1857	1658	1447	28.9533
Phatr3_EG00344.t1	546	347	261	24.9532
Phatr3_J49149.t1	1734	1535	1904	41.1503
Phatr3_J49214.t1	1672	1473	871	19.6169
Phatr3_EG02232.t1	5664	5465	51748	314.136
Phatr3_J49310.t1	3069	2870	596	6.88936
Phatr3_J39993.t1	1344	1145	488	14.1393
Phatr3_J49327.t1	1083	884	689	25.8572
Phatr3_J49140.t1	564	365	1741	158.242
Phatr3_J6292.t1	3792	3593	11395	105.214
Phatr3_J49286.t1	906	707	53028.4	2488.3
Phatr3_J49164.t1	528	329	1206	121.609
Phatr3_J49279.t1	1084	885	305	11.4333
Phatr3_EG00349.t1	747	548	412	24.942
Phatr3_J49296.t1	1158	959	1262.14	43.6619
Phatr3_J30139.t1	624	425	6616	516.442
Phatr3_J49215.t1	1950	1751	1731	32.7964
Phatr3_J49134.t1	6294	6095	2257	12.2849
Phatr3_J15777.t1	1410	1211	589	16.1356
Phatr3_EG01937.t1	243	48.5146	1	0.68382
Phatr3_J49190.t1	1202	1003	124	4.10143
Phatr3_J49168.t1	1794	1595	961	19.9884
Phatr3_J49162.t1	1725	1526	627	13.631
Phatr3_J40020.t1	1023	824	145	5.83788
Phatr3_EG00335.t1	1494	1295	2143	54.8993
Phatr3_J49287.t1	3630	3431	48323.6	467.255
Phatr3_EG00331.t1	699	500	0	0
Phatr3_J15699.t1	1026	827	582.711	23.3756
Phatr3_J49282.t1	973	774	1935	82.9382
Phatr3_J49243.t1	1731	1532	2547	55.155
Phatr3_J23077.t1	1140	941	1058	37.3002
Phatr3_J39906.t1	1179	980	0	0
Phatr3_J30145.t1	1416	1217	10949	298.468
Phatr3_J49176.t1	3987	3788	2636.95	23.0944
Phatr3_J49155.t1	1230	1031	332	10.683
Phatr3_J49269.t1	1168	969	457	15.6461
Phatr3_J39877.t1	441	242	597	81.8415
Phatr3_J49309.t1	771	572	535	31.0293
Phatr3_J49144.t1	982	783	590	24.998
Phatr3_J55004.t1	1182	983	7780	262.567
Phatr3_J49270.t1	1225	1026	1186.17	38.3543
Phatr3_J49223.t1	1392	1193	2291	63.7088
Phatr3_J15768.t1	1761	1562	761	16.1629
Phatr3_J7195.t1	570	371	160	14.3074
Phatr3_J49194.t1	1233	1034	231	7.4115
Phatr3_J49232.t1	3087	2888	1347	15.4734
Phatr3_J49308.t1	1128	929	907	32.3896
Phatr3_J49253.t1	1701	1502	1654	36.5326
Phatr3_EG00347.t1	1152	953	3258	113.416
Phatr3_J40264.t1	540	341	1133	110.228
Phatr3_J49411.t1	1809	1610	1288	26.5402
Phatr3_J16032.t1	1614	1415	4457	104.496
Phatr3_J49379.t1	5511	5312	5.69389	0.0355603
Phatr3_J49389.t1	8379	8180	17270	70.0412
Phatr3_J40063.t1	744	545	1861	113.283
Phatr3_J6151.t1	897	698	1518	72.1491
Phatr3_J30315.t1	579	380	2036	177.75
Phatr3_J15960.t1	1383	1184	889	24.9095
Phatr3_J15980.t1	696	497	598	39.9171
Phatr3_J49459.t1	2715	2516	4354	57.4106
Phatr3_J55046.t1	1458	1259	805	21.2122
Phatr3_J16018.t1	2088	1889	1114	19.5645
Phatr3_J30334.t1	2305	2106	2096	33.0178
Phatr3_EG00273.t1	234	42.0611	204	160.903
Phatr3_EG00280.t1	529	330	156	15.6829
Phatr3_J49373.t1	1089	890	1104	41.1523
Phatr3_J23306.t1	3141	2942	2122	23.9286
Phatr3_J49442.t1	1332	1133	286	8.37434
Phatr3_J23257.t1	741	542	5618	343.872
Phatr3_J49488.t1	1095	896	870	32.2126
Phatr3_J49388.t1	1266	1067	866	26.9258
Phatr3_J49454.t1	1218	1019	1526.97	49.713
Phatr3_J49437.t1	927	728	245	11.1648
Phatr3_J49495.t1	867	668	2330	115.716
Phatr3_J15913.t1	324	125.002	1107.39	293.898
Phatr3_J49377.t1	507	308	2395	257.97
Phatr3_J40172.t1	600	401	705	58.3256
Phatr3_EG00270.t1	420	221	810.151	121.615
Phatr3_J49462.t1	1080	881	1629	61.3423
Phatr3_J49491.t1	1587	1388	1429	34.1552
Phatr3_J16021.t1	645	446	1276.71	94.9669
Phatr3_J49387.t1	993	794	809	33.802
Phatr3_EG00290.t1	1119	920	5360	193.282
Phatr3_J49534.t1	1967	1768	4198	78.7725
Phatr3_J16036.t1	1323	1124	1487	43.8894
Phatr3_J49418.t1	2029	1830	2000	36.2571
Phatr3_EG00288.t1	291	92.1144	21.4447	7.72337
Phatr3_J49374.t1	1126	927	688	24.622
Phatr3_J49441.t1	3138	2939	3464	39.1015
Phatr3_J40277.t1	1077	878	503	19.0059
Phatr3_J49368.t1	1152	953	806	28.058
Phatr3_J40235.t1	2166	1967	602	10.1533
Phatr3_J49417.t1	1263	1064	1045	32.5829
Phatr3_J40228.t1	474	275	14	1.68892
Phatr3_J40238.t1	477	278	350	41.7674
Phatr3_J40162.t1	579	380	707	61.7235
Phatr3_J40186.t1	1458	1259	645.998	17.0224
Phatr3_EG00262.t1	498	299	1136.51	126.101
Phatr3_J23198.t1	1095	896	1460	54.0579
Phatr3_J49434.t1	1544	1345	2391	58.9755
Phatr3_J15917.t1	1317	1118	825	24.4809
Phatr3_J49524.t1	2900	2701	1371	16.8394
Phatr3_J49451.t1	1170	971	666	22.7546
Phatr3_J6586.t1	867	668	1386	68.8337
Phatr3_J49392.t1	1146	947	1081	37.8696
Phatr3_J49445.t1	2202	2003	1192	19.7429
Phatr3_J49414.t1	2061	1862	12787	227.826
Phatr3_J49475.t1	708	509	613.783	40.0048
Phatr3_J40097.t1	963	764	248	10.7689
Phatr3_J49410.t1	1977	1778	2441	45.546
Phatr3_J49367.t1	3066	2867	3470	40.1529
Phatr3_J55057.t1	605	406	18762	1533.09
Phatr3_EG00274.t1	996	797	1378	57.3595
Phatr3_J23292.t1	1719	1520	1388	30.2943
Phatr3_J49520.t1	1503	1304	317	8.06485
Phatr3_J40174.t1	2694	2495	4021	53.4661
Phatr3_J49518.t1	1332	1133	591	17.305
Phatr3_J49358.t1	1293	1094	740.778	22.4639
Phatr3_EG02227.t1	4344	4145	3350	26.8124
Phatr3_EG00275.t1	1683	1484	29.3903	0.65703
Phatr3_J49537.t1	723	524	562	35.5811
Phatr3_J49408.t1	3141	2942	4859	54.7922
Phatr3_J6807.t1	834	635	1540	80.4566
Phatr3_J40278.t1	2805	2606	9	0.114573
Phatr3_J30365.t1	2106	1907	97	1.68747
Phatr3_EG00291.t1	249	53.2273	507	316.001
Phatr3_J49435.t1	2158	1959	2044	34.6147
Phatr3_J49494.t1	708	509	909	59.2462
Phatr3_J3183.t1	1338	1139	1717	50.0105
Phatr3_J40068.t1	636	437	2948	223.8
Phatr3_J49529.t1	2541	2342	2195	31.093
Phatr3_J49505.t1	1371	1172	4533	128.314
Phatr3_J49453.t1	603	404	9298	763.524
Phatr3_J15859.t1	2817	2618	8702	110.272
Phatr3_EG00277.t1	1992	1793	474	8.77026
Phatr3_EG00282.t1	576	377	2776.57	244.333
Phatr3_J49385.t1	3699	3500	2689	25.4881
Phatr3_EG00279.t1	447	248	392	52.4383
Phatr3_J4127.t1	1560	1361	1027	25.0338
Phatr3_EG00265.t1	312	113.011	1	0.293559
Phatr3_J23314.t1	1809	1610	1773	36.534
Phatr3_J30352.t1	3848	3649	2217	20.1561
Phatr3_J49522.t1	900	701	855	40.4634
Phatr3_J55037.t1	3349	3150	8420	88.6781
Phatr3_J49496.t1	1581	1382	466	11.1865
Phatr3_J49514.t1	1623	1424	42	0.978484
Phatr3_J49355.t1	1650	1451	2906.91	66.4628
Phatr3_J40147.t1	1062	863	1341	51.5505
Phatr3_EG00281.t1	378	179	1041.54	193.035
Phatr3_J40043.t1	783	584	133.848	7.60351
Phatr3_J15977.t1	1344	1145	4069	117.895
Phatr3_J15968.t1	4578	4379	21187	160.513
Phatr3_J49436.t1	1311	1112	984	29.3565
Phatr3_J30394.t1	1680	1481	5673	127.079
Phatr3_J49391.t1	1614	1415	4214	98.799
Phatr3_EG00261.t1	3132	2933	3503	39.6226
Phatr3_J49421.t1	1119	920	806	29.0644
Phatr3_EG00283.t1	399	200	232	38.4833
Phatr3_J15863.t1	3567	3368	2888	28.4472
Phatr3_J40193.t1	681	482	102	7.0205
Phatr3_J49506.t1	1497	1298	142	3.62935
Phatr3_J40273.t1	1197	998	1323	43.9789
Phatr3_J49419.t1	1032	833	413	16.4482
Phatr3_J52551.t1	1803	1604	777	16.0706
Phatr3_J40151.t1	1011	812	68	2.77823
Phatr3_EG01920.t1	564	365	960	87.2555
Phatr3_J23164.t1	1470	1271	3592	93.7574
Phatr3_EG02225.t1	2724	2525	744	9.77521
Phatr3_J49425.t1	1515	1316	4129	104.089
Phatr3_J40136.t1	975	776	210	8.97785
Phatr3_EG00271.t1	327	128.001	0	0
Phatr3_J40171.t1	1119	920	822	29.6414
Phatr3_J49469.t1	1569	1370	1057	25.5958
Phatr3_J49447.t1	933	734	591	26.712
Phatr3_EG00269.t1	855	656	981	49.6112
Phatr3_J40189.t1	1026	827	87.0017	3.49009
Phatr3_J40048.t1	678	479	1095.5	75.8737
Phatr3_EG00272.t1	1977	1778	2829	52.7856
Phatr3_J40148.t1	570	371	692	61.8795
Phatr3_J51214.t1	4776	4577	16830	121.988
Phatr3_EG00276.t1	1488	1289	469.555	12.0851
Phatr3_J49471.t1	1830	1631	2085	42.4098
Phatr3_J49450.t1	1029	830	613	24.5017
Phatr3_J49523.t1	1755	1556	1672	35.6485
Phatr3_J49527.t1	3270	3071	606.784	6.55494
Phatr3_J15929.t1	2385	2186	8530	129.453
Phatr3_J40154.t1	1134	935	1321	46.8712
Phatr3_EG01919.t1	1782	1583	595	12.4695
Phatr3_J15952.t1	1455	1256	993	26.2285
Phatr3_J49457.t1	1878	1679	10	0.19759
Phatr3_J40101.t1	2022	1823	1546	28.1344
Phatr3_J15862.t1	1773	1574	1047	22.0677
Phatr3_J49482.t1	639	440	1611	121.467
Phatr3_J15935.t1	2322	2123	1912	29.8781
Phatr3_J52561.t1	2652	2453	895	12.1043
Phatr3_J49486.t1	1544	1345	2146	52.9325
Phatr3_J49497.t1	1530	1331	1875	46.7345
Phatr3_J49439.t1	1101	902	1104	40.6048
Phatr3_J30389.t1	594	395	1676	140.764
Phatr3_J49502.t1	1533	1334	283	7.03793
Phatr3_EG00292.t1	663	464	2	0.142997
Phatr3_J15870.t1	534	335	134	13.2701
Phatr3_J40070.t1	2991	2792	2604	30.9414
Phatr3_J49545.t1	903	704	870	40.9979
Phatr3_EG00263.t1	201	24.9909	0	0
Phatr3_EG00287.t1	1818	1619	1724	35.3269
Phatr3_J49350.t1	2418	2219	1513.61	22.6294
Phatr3_J49357.t1	2526	2327	3104.22	44.2558
Phatr3_J49474.t1	1497	1298	752.449	19.2317
Phatr3_J40199.t1	876	677	202	9.89868
Phatr3_J40200.t1	2292	2093	1701	26.9619
Phatr3_J40158.t1	1941	1742	4633.46	88.2414
Phatr3_EG02226.t1	3822	3623	1538	14.0832
Phatr3_J49478.t1	3864	3665	3175	28.7398
Phatr3_J49464.t1	729	530	2749	172.073
Phatr3_J16014.t1	942	743	2674	119.395
Phatr3_J49420.t1	1866	1667	1724	34.3096
Phatr3_EG00267.t1	676	477	746	51.8842
Phatr3_J23224.t1	2673	2474	2041	27.3689
Phatr3_J49352.t1	5907	5708	2827.12	16.4314
Phatr3_J49500.t1	3093	2894	3166	36.2933
Phatr3_J49381.t1	2400	2201	4909.44	73.9992
Phatr3_J15937.t1	5899	5700	5628.95	32.7618
Phatr3_J49422.t1	1461	1262	1872	49.2109
Phatr3_J49538.t1	1289	1090	4453	135.532
Phatr3_J49521.t1	1542	1343	850	20.997
Phatr3_J30282.t1	3024	2825	3858	45.3063
Phatr3_J49372.t1	1014	815	341	13.8807
Phatr3_J49415.t1	1761	1562	1231	26.1452
Phatr3_J49443.t1	1869	1670	2859	56.7953
Phatr3_J49544.t1	1102	903	944	34.6816
Phatr3_J40088.t1	948	749	378	16.7427
Phatr3_J40135.t1	1386	1187	596	16.6575
Phatr3_J40163.t1	1515	1316	1459	36.7802
Phatr3_EG00266.t1	585	386	0	0
Phatr3_J40271.t1	1341	1142	1119	32.5071
Phatr3_J49487.t1	1498	1299	908	23.1895
Phatr3_J40044.t1	456	257	80.4197	10.3811
Phatr3_EG01918.t1	1047	848	732	28.6372
Phatr3_J49508.t1	954	755	1139	50.0485
Phatr3_J49466.t1	1587	1388	1113	26.6024
Phatr3_EG00286.t1	1212	1013	46	1.50648
Phatr3_EG00268.t1	294	95.0839	0	0
Phatr3_J49409.t1	1776	1577	3987	83.8743
Phatr3_J40152.t1	822	623	431	22.9511
Phatr3_J40239.t1	1182	983	788	26.5942
Phatr3_J15884.t1	1344	1145	631	18.2826
Phatr3_EG01923.t1	1764	1565	2890	61.263
Phatr3_J23253.t1	1479	1280	303	7.85321
Phatr3_J40078.t1	777	578	493	28.2966
Phatr3_J23247.t1	1026	827	329	13.1979
Phatr3_J49353.t1	1513	1314	1205.69	30.4408
Phatr3_J40261.t1	936	737	2389	107.538
Phatr3_EG00289.t1	1215	1016	799	26.0896
Phatr3_J49351.t1	1089	890	613.975	22.8863
Phatr3_J40209.t1	708	509	417	27.179
Phatr3_J23260.t1	1695	1496	1918	42.5336
Phatr3_J40079.t1	873	674	1540	75.8011
Phatr3_J49501.t1	1413	1214	2654.03	72.5275
Phatr3_J49542.t1	1170	971	1711	58.4582
Phatr3_EG00278.t1	966	767	4750	205.453
Phatr3_EG00264.t1	1563	1364	3.38315	0.0822853
Phatr3_EG00285.t1	300	101.044	0	0
Phatr3_J40254.t1	2286	2087	168.335	2.67588
Phatr3_J49396.t1	807	608	787	42.9423
Phatr3_J49507.t1	4695	4496	815	6.01376
Phatr3_J49399.t1	686	487	6345	432.232
Phatr3_J49510.t1	858	659	4798	241.54
Phatr3_EG00284.t1	756	557	181	10.7805
Phatr3_J40279.t1	1311	1112	154.713	4.61569
Phatr3_J16008.t1	273	74.5993	192	85.3849
Phatr3_J30436.t1	1563	1364	5900	143.5
Phatr3_J49472.t1	1974	1775	1560	29.1569
Phatr3_J49480.t1	1461	1262	1256	33.0176
Phatr3_J4593.t1	1629	1430	995.871	23.1037
Phatr3_J49386.t1	1605	1406	1204	28.409
Phatr3_J23281.t1	978	779	2726	116.092
Phatr3_J40176.t1	921	722	139	6.38693
Phatr3_EG01922.t1	1395	1196	1081.25	29.9924
Phatr3_J49467.t1	1080	881	13	0.489533
Phatr3_EG01924.t1	3270	3071	359.216	3.88053
Phatr3_J49461.t1	1431	1232	2724	73.3518
Phatr3_J40214.t1	1002	803	200	8.26283
Phatr3_J40052.t1	1059	860	404	15.5847
Phatr3_J49533.t1	1833	1634	1392	28.2619
Phatr3_J49528.t1	1626	1427	399	9.27606
Phatr3_J49398.t1	2613	2414	2243	30.8253
Phatr3_J49400.t1	1005	806	2430	100.02
Phatr3_EG00293.t1	759	560	68.4078	4.05259
Phatr3_J49401.t1	544	345	792	76.1589
Phatr3_J42302.t1	954	755	353	15.5111
Phatr3_J40111.t1	927	728	1520	69.2671
Phatr3_J23168.t1	855	656	675	34.1362
Phatr3_J49430.t1	1500	1301	2860	72.9295
Phatr3_J49624.t1	2556	2357	1035	14.5678
Phatr3_J49701.t1	1128	929	98	3.49965
Phatr3_J30446.t1	1590	1391	2474	59.0048
Phatr3_EG00308.t1	2124	1925	312	5.37698
Phatr3_J49591.t1	609	410	428	34.6318
Phatr3_J49617.t1	1390	1191	3103	86.434
Phatr3_J40347.t1	705	506	159	10.4246
Phatr3_J49559.t1	1176	977	3410	115.791
Phatr3_EG00316.t1	1098	899	284.725	10.507
Phatr3_J4014.t1	2037	1838	1085.69	19.5963
Phatr3_EG00304.t1	492	293	0	0
Phatr3_J49640.t1	1396	1197	489	13.5528
Phatr3_J49576.t1	1587	1388	61	1.45799
Phatr3_EG01930.t1	1320	1121	5999	177.537
Phatr3_J49613.t1	483	284	123	14.3682
Phatr3_J49632.t1	1263	1064	6213.67	193.741
Phatr3_J49631.t1	3945	3746	1657.74	14.6812
Phatr3_J49633.t1	999	800	1675	69.4607
Phatr3_J40381.t1	465	266	15.2625	1.90353
Phatr3_J49579.t1	657	458	252	18.2536
Phatr3_J49574.t1	1593	1394	991	23.5844
Phatr3_J40303.t1	987	788	652	27.4496
Phatr3_J49608.t1	2073	1874	2247	39.7785
Phatr3_J49627.t1	436	237	761	106.525
Phatr3_J49607.t1	1020	821	568	22.952
Phatr3_J40322.t1	768	569	560	32.6505
Phatr3_J49575.t1	1128	929	540	19.2838
Phatr3_EG02229.t1	8565	8366	4185.69	16.5983
Phatr3_EG00301.t1	372	173	3	0.575294
Phatr3_J40368.t1	489	290	2305	263.686
Phatr3_J40317.t1	1044	845	410	16.0969
Phatr3_J55069.t1	2292	2093	1083	17.1662
Phatr3_J16105.t1	2382	2183	4984	75.7424
Phatr3_J40435.t1	378	179	367	68.0186
Phatr3_J49683.t1	1245	1046	7554	239.585
Phatr3_J40404.t1	2241	2042	29	0.471147
Phatr3_J49669.t1	1095	896	367	13.5885
Phatr3_J49685.t1	582	383	398	34.4746
Phatr3_J40462.t1	1764	1565	329	6.97423
Phatr3_EG00302.t1	294	95.0839	1776	619.656
Phatr3_J49673.t1	619	420	8812	696.049
Phatr3_J16063.t1	882	683	1197	58.1417
Phatr3_EG02228.t1	2061	1862	543	9.67464
Phatr3_EG00295.t1	606	407	0	0
Phatr3_J42307.t1	1503	1304	2815	71.6169
Phatr3_EG00294.t1	312	113.011	203	59.5925
Phatr3_EG00319.t1	1191	992	119.275	3.9889
Phatr3_EG00314.t1	789	590	432.315	24.3088
Phatr3_J49606.t1	1905	1706	998	19.4073
Phatr3_J30502.t1	741	542	826	50.5586
Phatr3_J49641.t1	2340	2141	904	14.0077
Phatr3_EG01931.t1	507	308	136.97	14.7533
Phatr3_J23371.t1	1462	1263	2676	70.2906
Phatr3_EG00310.t1	336	137	0	0
Phatr3_EG00324.t1	681	482	0	0
Phatr3_J49682.t1	1453	1254	423	11.1907
Phatr3_J49620.t1	843	644	1359	70.0081
Phatr3_J49601.t1	1740	1541	18709	402.775
Phatr3_EG00305.t1	777	578	75.5317	4.33527
Phatr3_J16073.t1	2058	1859	586	10.4576
Phatr3_J49666.t1	1623	1424	1202	28.0033
Phatr3_J49672.t1	1863	1664	3325	66.2908
Phatr3_J49664.t1	1926	1727	1157	22.2257
Phatr3_J40349.t1	597	398	298	24.8398
Phatr3_EG00300.t1	384	185	424.659	76.1524
Phatr3_J49690.t1	1467	1268	322	8.42464
Phatr3_J55087.t1	1497	1298	5484	140.164
Phatr3_J49635.t1	711	512	1775	115.012
Phatr3_J30461.t1	1392	1193	1723	47.9137
Phatr3_J23324.t1	531	332	1289	128.804
Phatr3_EG00320.t1	309	110.015	4	1.20621
Phatr3_J40362.t1	1686	1487	49	1.0932
Phatr3_J55090.t1	1521	1322	678	17.0143
Phatr3_EG00323.t1	294	95.0839	229.792	80.1756
Phatr3_J30471.t1	1641	1442	447.685	10.2996
Phatr3_J49646.t1	1417	1218	324	8.82495
Phatr3_J40461.t1	1041	842	1771	69.7784
Phatr3_J49596.t1	1002	803	12029	496.968
Phatr3_J49552.t1	922	723	1396	64.0563
Phatr3_J49562.t1	3561	3362	407	4.01616
Phatr3_J40416.t1	2268	2069	996.105	15.972
Phatr3_J49658.t1	1300	1101	788	23.744
Phatr3_J49647.t1	2046	1847	943	16.9379
Phatr3_J23399.t1	6351	6152	9767	52.6695
Phatr3_J49567.t1	1723	1524	6609	143.868
Phatr3_J49592.t1	2865	2666	2172	27.028
Phatr3_J49702.t1	3090	2891	2336	26.8065
Phatr3_J40425.t1	657	458	2	0.14487
Phatr3_J49657.t1	2868	2669	2848	35.4002
