target_id	length	eff_length	est_counts	tpm
Phatr3_J32027.t1	1245	1046	590	15.8112
Phatr3_EG01752.t1	2325	2126	1084	14.2925
Phatr3_J43175.t1	540	341	358	29.4288
Phatr3_J17335.t1	1869	1670	594	9.97042
Phatr3_J43244.t1	648	449	1909	119.18
Phatr3_EG02184.t1	4404	4205	2485	16.5655
Phatr3_J8741.t1	2034	1835	4816	73.5688
Phatr3_EG01833.t1	684	485	774.575	44.7677
Phatr3_J17860.t1	846	647	2542	110.132
Phatr3_J43266.t1	2208	2009	1432	19.9805
Phatr3_J42437.t1	1287	1088	365	9.40389
Phatr3_J32041.t1	1677	1478	385	7.3018
Phatr3_EG01815.t1	1071	872	1265.55	40.6823
Phatr3_J31819.t1	1005	806	660	22.9537
Phatr3_J31658.t1	903	704	457	18.1965
Phatr3_EG01846.t1	558	359	1565.35	122.225
Phatr3_J42530.t1	594	395	238.624	16.934
Phatr3_J42501.t1	2268	2069	5145.51	69.7126
Phatr3_J42447.t1	1469	1270	5893.45	130.08
Phatr3_EG01769.t1	768	569	12.3731	0.609551
Phatr3_J42422.t1	990	791	378	13.3955
Phatr3_EG01780.t1	303	104.031	0	0
Phatr3_J31827.t1	462	263	849	90.4889
Phatr3_J42701.t1	1314	1115	959	24.1094
Phatr3_J9649.t1	309	110.015	318	81.0247
Phatr3_J42547.t1	2367	2168	10450	135.114
Phatr3_J32260.t1	675	476	396	23.3202
Phatr3_J42800.t1	1110	911	1840	56.6165
Phatr3_EG02176.t1	4542	4343	5693	36.7447
Phatr3_J9319.t1	2199	2000	1638	22.9576
Phatr3_J42556.t1	2895	2696	790	8.21392
Phatr3_J42953.t1	1703	1504	660	12.301
Phatr3_J42917.t1	1341	1142	901	22.1158
Phatr3_J7108.t1	525	326	465	39.9833
Phatr3_J43237.t1	624	425	3358	221.48
Phatr3_EG01806.t1	1071	872	167.771	5.39316
Phatr3_EG01807.t1	681	482	1805	104.972
Phatr3_J43238.t1	1656	1457	860	16.5456
Phatr3_J9011.t1	585	386	1230	89.3226
Phatr3_EG01773.t1	399	200	1513	212.057
Phatr3_J43202.t1	2030	1831	4431	67.8355
Phatr3_EG01828.t1	321	122.003	632.427	145.306
Phatr3_J43052.t1	2316	2117	2225	29.4613
Phatr3_J32285.t1	342	143	723	141.725
Phatr3_J31693.t1	360	161	357	62.1564
Phatr3_J42791.t1	1887	1688	1787	29.6753
Phatr3_J17304.t1	1386	1187	4291	101.333
Phatr3_J42768.t1	1800	1601	1641	28.7317
Phatr3_J43134.t1	2118	1919	3551	51.8703
Phatr3_J31663.t1	570	371	1112	84.0184
Phatr3_J32119.t1	456	257	0	0
Phatr3_EG02183.t1	903	704	1390	55.3459
Phatr3_J43221.t1	1419	1220	3171	72.8584
Phatr3_EG01808.t1	2061	1862	1198	18.0352
Phatr3_J42972.t1	549	350	266	21.3038
Phatr3_J24838.t1	1293	1094	1847	47.3253
Phatr3_J9342.t1	2091	1892	3694	54.7292
Phatr3_J43065.t1	1223	1024	487	13.3313
Phatr3_J42918.t1	1545	1346	1291	26.8859
Phatr3_J42861.t1	1689	1490	701	13.1879
Phatr3_J42820.t1	1275	1076	1187	30.923
Phatr3_J42561.t1	1554	1355	338	6.99231
Phatr3_J42518.t1	360	161	464	80.7859
Phatr3_J53969.t1	4359	4160	11214.3	75.5653
Phatr3_J42507.t1	2051	1852	1352	20.4635
Phatr3_J17372.t1	450	251	738	82.4187
Phatr3_J17671.t1	1194	995	5994	168.864
Phatr3_J9258.t1	1452	1253	335	7.4944
Phatr3_J42676.t1	717	518	692	37.4472
Phatr3_EG01753.t1	786	587	60.3638	2.88259
Phatr3_J43024.t1	2005	1806	3966	61.5571
Phatr3_J42846.t1	1683	1484	1614.24	30.4915
Phatr3_J8694.t1	270	71.7636	183	71.481
Phatr3_J17172.t1	1827	1628	3529	60.7632
Phatr3_J9619.t1	1857	1658	3740	63.2311
Phatr3_J31620.t1	567	368	1511	115.096
Phatr3_J31436.t1	648	449	373	23.2866
Phatr3_J51430.t1	2646	2447	4711	53.9663
Phatr3_J42588.t1	2278	2079	3831	51.6537
Phatr3_J42609.t1	1152	953	1022	30.0609
Phatr3_J42442.t1	2943	2744	11806	120.604
Phatr3_J43057.t1	3975	3776	2754	20.4444
Phatr3_EG02177.t1	1423	1224	1724	39.482
Phatr3_EG01810.t1	390	191	0	0
Phatr3_EG02182.t1	648	449	2615	163.256
Phatr3_J43019.t1	2406	2207	2977	37.8111
Phatr3_J31571.t1	2097	1898	1633	24.1176
Phatr3_EG01821.t1	219	33.0557	5	4.24002
Phatr3_J54015.t1	1506	1307	331	7.09898
Phatr3_J31704.t1	573	374	872	65.3564
Phatr3_J42592.t1	3546	3347	3126	26.1804
Phatr3_J8963.t1	1335	1136	1972	48.66
Phatr3_J43135.t1	1764	1565	3430	61.436
Phatr3_J32144.t1	834	635	938	41.4069
Phatr3_J42735.t1	2391	2192	2168	27.7244
Phatr3_J8686.t1	447	248	20010	2261.72
Phatr3_J42488.t1	3539	3340	6114	51.3124
Phatr3_J42649.t1	546	347	1007	81.3473
Phatr3_J42426.t1	1724	1525	10984	201.899
Phatr3_J43152.t1	432	233	22864	2750.68
Phatr3_J24547.t1	2307	2108	4414	58.6955
Phatr3_J42827.t1	717	518	2335	126.357
Phatr3_EG01825.t1	1086	887	724	22.8801
Phatr3_J1785.t1	2460	2261	2786	34.5401
Phatr3_J42644.t1	1410	1211	2374	54.9516
Phatr3_J3171.t1	1275	1076	2360	61.4813
Phatr3_J42970.t1	948	749	1946	72.829
Phatr3_J43106.t1	1563	1364	3268	67.1601
Phatr3_J42570.t1	3804	3605	2708	21.0565
Phatr3_J31900.t1	660	461	575	34.9631
Phatr3_J8945.t1	1548	1349	4100	85.1952
Phatr3_J42543.t1	981	782	4838	173.421
Phatr3_J43174.t1	1104	905	4435	137.369
Phatr3_EG01781.t1	288	89.1545	1026	322.588
Phatr3_J9005.t1	4200	4001	6925	48.5171
Phatr3_J31987.t1	876	677	617	25.547
Phatr3_J43271.t1	1206	1007	1032	28.7272
Phatr3_J43047.t1	2097	1898	3284	48.501
Phatr3_J32191.t1	1110	911	382	11.7541
Phatr3_J1550.t1	2538	2339	1859	22.2788
Phatr3_J17324.t1	720	521	4287.64	230.687
Phatr3_J42957.t1	1857	1658	5624	95.0833
Phatr3_J42911.t1	1182	983	14568	415.422
Phatr3_J6300.t1	996	797	0	0
Phatr3_J43073.t1	1011	812	961	33.175
Phatr3_J42906.t1	1413	1214	911	21.035
Phatr3_J8859.t1	2445	2246	5091	63.5385
Phatr3_J42834.t1	1920	1721	1222	19.9037
Phatr3_J24915.t1	4056	3857	2124	15.4365
Phatr3_J31431.t1	2023	1824	26.7021	0.410358
Phatr3_J32057.t1	2523	2324	330.104	3.98161
Phatr3_J42981.t1	1680	1481	3251	61.5326
Phatr3_J42625.t1	2322	2123	2848	37.6039
Phatr3_EG01811.t1	615	416	0	0
Phatr3_J17794.t1	1275	1076	844	21.9874
Phatr3_J42876.t1	4971	4772	2748	16.1421
Phatr3_J9308.t1	1623	1424	728.34	14.3373
Phatr3_J42734.t1	1074	875	1269	40.6534
Phatr3_J31875.t1	5667	5468	0.788397	0.00404166
Phatr3_J42989.t1	890	691	1794	72.7759
Phatr3_J31741.t1	540	341	356	29.2644
Phatr3_J43124.t1	993	794	1684	59.4518
Phatr3_J41659.t1	2064	1865	1565	23.5223
Phatr3_J32036.t1	2454	2255	1714	21.3063
Phatr3_J8877.t1	1203	1004	2669	74.5175
Phatr3_J31748.t1	993	794	1664	58.7457
Phatr3_J42963.t1	768	569	1373	67.6397
Phatr3_J9606.t1	363	164	269	45.9782
Phatr3_EG01754.t1	654	455	0	0
Phatr3_J42686.t1	417	218	579	74.4501
Phatr3_EG01765.t1	777	578	340	16.489
Phatr3_J9321.t1	3732	3533	3585	28.4439
Phatr3_J42683.t1	2598	2399	1511	17.6554
Phatr3_J31433.t1	1953	1754	11485.3	183.551
Phatr3_J31657.t1	1200	1001	121	3.3884
Phatr3_EG01750.t1	1098	899	1400	43.6528
Phatr3_J42613.t1	1593	1394	439	8.82765
Phatr3_EG01823.t1	291	92.1144	1	0.30431
Phatr3_EG01824.t1	228	38.1945	793	581.991
Phatr3_J42749.t1	3024	2825	5730	56.8564
Phatr3_J32195.t1	909	710	1666.91	65.8108
Phatr3_J9123.t1	2556	2357	4789	56.9546
Phatr3_J42434.t1	1584	1385	9010	182.355
Phatr3_J9462.t1	1041	842	14704	489.516
Phatr3_J8691.t1	831	632	537	23.8177
Phatr3_J43128.t1	1263	1064	2621	69.0508
Phatr3_J42956.t1	1725	1526	1372	25.2025
Phatr3_J8167.t1	393	194	1264	182.637
Phatr3_J9278.t1	1287	1088	604	15.5615
Phatr3_J43226.t1	1644	1445	1150	22.3087
Phatr3_J43101.t1	993	794	201	7.09609
Phatr3_J32411.t1	600	401	932	65.1501
Phatr3_J41667.t1	1002	803	1922	67.0936
Phatr3_J32219.t1	774	575	676	32.9551
Phatr3_EG01793.t1	693	494	4332.36	245.834
Phatr3_J42870.t1	732	533	1466	77.0992
Phatr3_J17332.t1	1158	959	2937	85.8477
Phatr3_J42431.t1	1011	812	434	14.9823
Phatr3_EG01835.t1	240	46.2784	0	0
Phatr3_J32183.t1	741	542	3	0.155155
Phatr3_EG01837.t1	219	33.0557	0	0
Phatr3_J9546.t1	984	785	1009	36.0301
Phatr3_J9210.t1	1986	1787	2554	40.0627
Phatr3_J31539.t1	462	263	283.662	30.2335
Phatr3_J8658.t1	1089	890	2796	88.0624
Phatr3_J31508.t1	1014	815	695	23.904
Phatr3_J42776.t1	2931	2732	3547	36.3935
Phatr3_J42794.t1	1861	1662	3092.61	52.1601
Phatr3_J32065.t1	1608	1409	1202	23.9132
Phatr3_J17948.t1	1434	1235	2273	51.5912
Phatr3_J43144.t1	1272	1073	1982	51.7782
Phatr3_J9283.t1	2112	1913	1829	26.8005
Phatr3_EG01870.t1	1074	875	2884	92.3912
Phatr3_J43118.t1	2253	2054	1396	19.0515
Phatr3_EG01816.t1	336	137	190	38.8754
Phatr3_J9309.t1	1500	1301	746	16.0733
Phatr3_J42754.t1	2547	2348	5270	62.9152
Phatr3_J8828.t1	876	677	664	27.493
Phatr3_EG01841.t1	1968	1769	0	0
Phatr3_J32292.t1	1482	1283	3655	79.8554
Phatr3_J42432.t1	1230	1031	654	17.7813
Phatr3_J43205.t1	1239	1040	3296	88.8377
Phatr3_J42951.t1	3016	2817	6940	69.0583
Phatr3_J42910.t1	1404	1205	1143	26.589
Phatr3_J8993.t1	879	680	1315	54.2076
Phatr3_J5466.t1	978	779	1331	47.8943
Phatr3_J31494.t1	666	467	314	18.8476
Phatr3_J25127.t1	651	452	1384	85.8304
Phatr3_J31420.t1	972	773	1053	38.185
Phatr3_J43116.t1	2163	1964	3874	55.2919
Phatr3_J42895.t1	918	719	1680	65.4974
Phatr3_J31718.t1	1500	1301	3006	64.7672
Phatr3_J43183.t1	1395	1196	959	22.4766
Phatr3_J43182.t1	1155	956	981	28.7643
Phatr3_J8678.t1	2323	2124	1578	20.8255
Phatr3_J43051.t1	750	551	668	33.9835
Phatr3_J42729.t1	3012	2813	2209	22.0125
Phatr3_EG01871.t1	2028	1829	3198.76	49.0242
Phatr3_J43150.t1	1623	1424	941	18.5235
Phatr3_J31991.t1	672	473	1532	90.7906
Phatr3_J9634.t1	1956	1757	46	0.733887
Phatr3_J43122.t1	1863	1664	6672	112.395
Phatr3_J42744.t1	972	773	553	20.0534
Phatr3_J31518.t1	1389	1190	1	0.0235557
Phatr3_J42755.t1	1215	1016	8828.78	243.585
Phatr3_J42845.t1	1125	926	29	0.87787
Phatr3_J42932.t1	3582	3383	2901	24.0375
Phatr3_J43068.t1	1125	926	3044	92.1461
Phatr3_J31402.t1	3801	3602	18	0.140079
Phatr3_J42595.t1	1701	1502	1196	22.3205
Phatr3_J42624.t1	5538	5339	5664	29.7377
Phatr3_J42521.t1	1479	1280	647	14.169
Phatr3_EG01768.t1	642	443	256	16.1987
Phatr3_J8773.t1	2142	1943	3068	44.2615
Phatr3_J31740.t1	843	644	623	27.1172
Phatr3_J31841.t1	552	353	189	15.0083
Phatr3_J9115.t1	2163	1964	936	13.3591
Phatr3_J42457.t1	1353	1154	1903	46.2249
Phatr3_J42494.t1	2681	2482	4910.9	55.463
Phatr3_EG01865.t1	678	479	1447.3	84.6968
Phatr3_J43225.t1	879	680	1318	54.3313
Phatr3_J9267.t1	1230	1031	1887	51.3046
Phatr3_J42868.t1	1551	1352	1306	27.0776
Phatr3_EG01848.t1	252	55.6961	1226	617.034
Phatr3_EG01854.t1	474	275	0	0
Phatr3_J43098.t1	1035	836	762	25.5501
Phatr3_J31919.t1	975	776	10068	363.685
Phatr3_J6258.t1	2655	2456	2174	24.8127
Phatr3_J42851.t1	979	780	1526	54.8407
Phatr3_J17720.t1	2037	1838	4107	62.6358
Phatr3_J43029.t1	5994	5795	7320	35.408
Phatr3_J31822.t1	924	725	185	7.15282
Phatr3_J43208.t1	1437	1238	828	18.7479
Phatr3_J43232.t1	1707	1508	572.584	10.6434
Phatr3_J8918.t1	1161	962	1528	44.5237
Phatr3_EG01748.t1	489	290	0	0
Phatr3_J54017.t1	1164	965	418	12.1421
Phatr3_EG01766.t1	567	368	0	0
Phatr3_EG01839.t1	546	347	0	0
Phatr3_J31980.t1	1446	1247	722	16.2298
Phatr3_J9570.t1	1050	851	518	17.0625
Phatr3_J42763.t1	1782	1583	1800	31.8739
Phatr3_J31683.t1	1392	1193	15935	374.417
Phatr3_J43158.t1	1278	1079	736	19.1205
Phatr3_J25067.t1	2050	1851	5266	79.7476
Phatr3_J1358.t1	1782	1583	2874	50.892
Phatr3_J42770.t1	3351	3152	4347	38.6587
Phatr3_J9475.t1	2267	2068	1935	26.2285
Phatr3_J8363.t1	309	110.015	570	145.233
Phatr3_J42677.t1	1554	1355	4268	88.2935
Phatr3_J3281.t1	1803	1604	733	12.8098
Phatr3_J43097.t1	1959	1760	4008	63.8349
Phatr3_J43243.t1	1293	1094	1455	37.2811
Phatr3_J53964.t1	3153	2954	4272	40.5382
Phatr3_EG02199.t1	765	566	828	41.0069
Phatr3_J4937.t1	1785	1586	8424	148.888
Phatr3_J31906.t1	1668	1469	4566	87.1279
Phatr3_J31409.t1	636	437	619	39.7057
Phatr3_J9199.t1	456	257	4459	486.349
Phatr3_J42790.t1	569	370	8014	607.143
Phatr3_J42557.t1	2086	1887	1424	21.1535
Phatr3_J51406.t1	1371	1172	869	20.7843
Phatr3_J24353.t1	1503	1304	21735	467.224
Phatr3_J43163.t1	1650	1451	194	3.74781
Phatr3_J42871.t1	1815	1616	6175	107.112
Phatr3_EG01814.t1	771	572	698	34.206
Phatr3_J31619.t1	804	605	1755	81.314
Phatr3_J8827.t1	1395	1196	976	22.875
Phatr3_J31434.t1	453	254	402	44.3645
Phatr3_J50695.t1	411	212	5293	699.857
Phatr3_J6915.t1	4566	4367	1922	12.3371
Phatr3_J17265.t1	2201	2002	1339	18.7482
Phatr3_J31999.t1	687	488	300	17.2324
Phatr3_J42779.t1	1542	1343	781	16.3012
Phatr3_J31625.t1	600	401	1176	82.2065
Phatr3_EG01778.t1	438	239	123.302	14.4616
Phatr3_J42824.t1	1386	1187	3148	74.3408
Phatr3_J42451.t1	2022	1823	138	2.12195
Phatr3_J31486.t1	672	473	333	19.7345
Phatr3_J9478.t1	1320	1121	1465	36.6332
Phatr3_J42642.t1	2091	1892	441	6.53372
Phatr3_J17914.t1	1035	836	614	20.5876
Phatr3_J24996.t1	1077	878	3033	96.8325
Phatr3_J9266.t1	675	476	169	9.95229
Phatr3_EG02189.t1	1947	1748	4353	69.8057
Phatr3_J43021.t1	714	515	505	27.487
Phatr3_J32094.t1	651	452	321	19.9072
Phatr3_J31981.t1	1209	1010	959	26.6159
Phatr3_J32345.t1	1140	941	829	24.695
Phatr3_J54051.t1	1470	1271	1151.21	25.3894
Phatr3_J42758.t1	3651	3452	8142	66.1156
Phatr3_J8917.t1	2118	1919	1531	22.3637
Phatr3_J42767.t1	2520	2321	1808	21.8357
Phatr3_J9280.t1	1047	848	448	14.809
Phatr3_J42944.t1	5060	4861	4038.07	23.2858
Phatr3_EG01774.t1	1089	890	772	24.3148
Phatr3_J4761.t1	801	602	1019	47.4483
Phatr3_J32340.t1	492	293	0	0
Phatr3_J32455.t1	5697	5498	5.13757	0.0261937
Phatr3_EG01751.t1	1241	1042	578	15.549
Phatr3_J43090.t1	1413	1214	1190	27.4771
Phatr3_J32459.t1	2547	2348	8.0003	0.0955106
Phatr3_J9312.t1	2034	1835	2457	37.5329
Phatr3_J42650.t1	2391	2192	3041	38.8883
Phatr3_J43089.t1	1344	1145	1037	25.3873
Phatr3_J42560.t1	2121	1922	2084	30.394
Phatr3_J42929.t1	717	518	1185	64.1257
Phatr3_J41702.t1	2070	1871	7357	110.223
Phatr3_J51345.t1	519	320	1025	89.7878
Phatr3_J31578.t1	810	611	649	29.7747
Phatr3_J17683.t1	760	561	1697	84.7935
Phatr3_EG01761.t1	555	356	1243	97.8734
Phatr3_J9070.t1	579	380	1140	84.0939
Phatr3_J42479.t1	1176	977	2142	61.4566
Phatr3_J43055.t1	4122	3923	3036	21.6934
Phatr3_J42512.t1	3291	3092	8054.06	73.0161
Phatr3_J9197.t1	195	22.8744	462	566.157
Phatr3_J43016.t1	3201	3002	5846	54.5873
Phatr3_J43179.t1	1199	1000	2068	57.9687
Phatr3_J42830.t1	1044	845	1811	60.0766
Phatr3_J31772.t1	1281	1082	322	8.34203
Phatr3_J31465.t1	2040	1841	2686	40.8974
Phatr3_J83.t1	3663	3464	5192	42.0146
Phatr3_J43044.t1	1767	1568	2308	41.2604
Phatr3_J42668.t1	1488	1289	1379	29.9885
Phatr3_J3241.t1	2885	2686	7404	77.2687
Phatr3_J32237.t1	780	581	2505	120.858
Phatr3_J43176.t1	1644	1445	4757	92.2802
Phatr3_J8940.t1	696	497	1377	77.6642
Phatr3_J43220.t1	8169	7970	7867	27.669
Phatr3_J17772.t1	3942	3743	6385	47.8172
Phatr3_J42850.t1	1395	1196	3656	85.6877
Phatr3_J54068.t1	1488	1289	994	21.6161
Phatr3_J24772.t1	2406	2207	10263	130.351
Phatr3_J42590.t1	1905	1706	14822	243.54
Phatr3_EG01777.t1	813	614	327	14.9287
Phatr3_J32261.t1	2949	2750	2515.57	25.6417
Phatr3_J31453.t1	618	419	290	19.4011
Phatr3_J42881.t1	2100	1901	1169	17.2376
Phatr3_EG02407.t1	3006	2807	3452	34.4724
Phatr3_J42612.t1	726	527	16232	863.386
Phatr3_J43159.t1	7095	6896	10048	40.8438
Phatr3_J31458.t1	1032	833	398	13.3931
Phatr3_J3211.t1	1848	1649	1542	26.2124
Phatr3_J32316.t1	387	188	1668	248.703
Phatr3_J42586.t1	2444	2245	12682	158.349
Phatr3_J8982.t1	1620	1421	1536	30.2999
Phatr3_EG01801.t1	3516	3317	4665	39.423
Phatr3_J6025.t1	1074	875	2935	94.025
Phatr3_J43133.t1	1440	1241	2080	46.9824
Phatr3_J43121.t1	615	416	136	9.16408
Phatr3_J9171.t1	1368	1169	4223	101.263
Phatr3_J42596.t1	2304	2105	1847	24.5956
Phatr3_J43061.t1	1071	872	2585	83.0974
Phatr3_J42880.t1	576	377	501	37.2512
Phatr3_J31684.t1	642	443	400	25.3104
Phatr3_J9400.t1	468	269	6715	699.741
Phatr3_J17523.t1	1230	1031	2000	54.3769
Phatr3_J9547.t1	1122	923	2097	63.6854
Phatr3_EG01884.t1	366	167	14.3299	2.4053
Phatr3_J31725.t1	2103	1904	1672	24.6157
Phatr3_J42893.t1	5637	5438	2287.94	11.7937
Phatr3_J32443.t1	813	614	542.639	24.7734
Phatr3_J42817.t1	783	584	685	32.8792
Phatr3_J9355.t1	1893	1694	2293	37.9432
Phatr3_J974.t1	3621	3422	3782	30.9802
Phatr3_EG02406.t1	2850	2651	1722	18.2082
Phatr3_J43060.t1	516	317	1465	129.545
Phatr3_J42858.t1	3318	3119	4844	43.5344
Phatr3_J1784.t1	1692	1493	2356	44.2343
Phatr3_J17238.t1	2877	2678	5270	55.1624
Phatr3_J9040.t1	1776	1577	1857	33.0083
Phatr3_J43058.t1	819	620	2714	122.705
Phatr3_J42495.t1	3702	3503	2725	21.8057
Phatr3_J32412.t1	2520	2321	907	10.9541
Phatr3_J31982.t1	1296	1097	830	21.2087
Phatr3_EG02167.t1	2739	2540	5496	60.6536
Phatr3_J31927.t1	966	767	1300	47.5107
Phatr3_J31888.t1	762	563	699	34.8026
Phatr3_J17228.t1	2403	2204	4083	51.9291
Phatr3_J31731.t1	1128	929	2294	69.2183
Phatr3_EG01856.t1	387	188	0	0
Phatr3_EG01861.t1	306	107.022	0	0
Phatr3_J43115.t1	2614	2415	329	3.81876
Phatr3_J9017.t1	747	548	605	30.947
Phatr3_EG01858.t1	858	659	1025.34	43.6142
Phatr3_J42487.t1	600	401	3628	253.61
Phatr3_J31816.t1	1665	1466	587	11.224
Phatr3_J43026.t1	1482	1283	1778	38.8462
Phatr3_EG02172.t1	1224	1025	3707	101.378
Phatr3_J17895.t1	1029	830	167	5.64003
Phatr3_J42818.t1	2553	2354	2883	34.3306
Phatr3_J24978.t1	1636	1437	15565	303.624
Phatr3_EG02474.t1	1647	1448	156.698	3.03346
Phatr3_J42971.t1	1113	914	877	26.8966
Phatr3_EG01749.t1	621	422	4.07791	0.270875
Phatr3_J31963.t1	768	569	4140	203.954
Phatr3_J42643.t1	3717	3518	3320	26.4537
Phatr3_J42529.t1	549	350	1443.34	115.596
Phatr3_J15613.t1	540	341	7436	611.263
Phatr3_J49077.t1	1289	1090	938	24.1224
Phatr3_J48968.t1	1014	815	472	16.2341
Phatr3_J22956.t1	857	658	40547.8	1727.37
Phatr3_J49091.t1	1461	1262	1814	40.2922
Phatr3_J48951.t1	1412	1213	2749	63.5268
Phatr3_EG00419.t1	849	650	0	0
Phatr3_J49029.t1	1634	1435	553	10.8023
Phatr3_J39520.t1	1365	1166	757	18.1987
Phatr3_J22919.t1	837	638	4736	208.082
Phatr3_J39534.t1	1629	1430	251	4.92018
Phatr3_J39772.t1	1299	1100	1570	40.0083
Phatr3_J49037.t1	306	107.022	2434	637.516
Phatr3_J48947.t1	1185	986	1111	31.585
Phatr3_J39710.t1	918	719	512	19.9611
Phatr3_J39557.t1	1632	1433	91	1.78008
Phatr3_J48962.t1	3717	3518	4747	37.8239
Phatr3_J48919.t1	1113	914	910	27.9086
Phatr3_J49022.t1	1044	845	195	6.46876
Phatr3_J15516.t1	2001	1802	3744	58.2404
Phatr3_J39529.t1	600	401	3245	226.837
Phatr3_J54974.t1	1281	1082	1165	30.1816
Phatr3_J48938.t1	834	635	214	9.44677
Phatr3_J48977.t1	1065	866	1274	41.2377
Phatr3_J48994.t1	1149	950	2172	64.0884
Phatr3_J39727.t1	1236	1037	670	18.1109
Phatr3_J48999.t1	2070	1871	2115	31.6869
Phatr3_J48961.t1	693	494	878	49.8208
Phatr3_J48955.t1	5580	5381	12890.8	67.1523
Phatr3_EG01951.t1	711	512	410	22.4469
Phatr3_J51183.t1	705	506	86	4.76421
Phatr3_J7810.t1	2055	1856	2928	44.2218
Phatr3_EG00433.t1	660	461	1	0.0608054
Phatr3_J48964.t1	2283	2084	1017	13.6794
Phatr3_J49057.t1	972	773	183	6.63613
Phatr3_J49053.t1	2067	1868	12734	191.087
Phatr3_J54986.t1	1182	983	216	6.15947
Phatr3_EG02247.t1	2451	2252	1562	19.4427
Phatr3_J15508.t1	1572	1373	1037	21.1715
Phatr3_J39552.t1	1338	1139	876	21.5588
Phatr3_J49026.t1	2975	2776	4520	45.6418
Phatr3_J39662.t1	591	392	296	21.1665
Phatr3_EG00455.t1	855	656	353	15.0839
Phatr3_J48922.t1	2898	2699	7373	76.5746
Phatr3_J54969.t1	1099	900	4494	139.97
Phatr3_J49054.t1	2562	2363	3263	38.7076
Phatr3_J15641.t1	1863	1664	675	11.3709
Phatr3_J39571.t1	1158	959	373	10.9027
Phatr3_J48933.t1	881	682	851	34.9775
Phatr3_EG00426.t1	213	30.0561	0	0
Phatr3_EG00442.t1	510	311	363	32.7182
Phatr3_J15565.t1	1014	815	969	33.328
Phatr3_EG02251.t1	2877	2678	1940	20.3065
Phatr3_J39572.t1	1824	1625	411.36	7.09598
Phatr3_J49112.t1	1485	1286	367	7.9996
Phatr3_J49065.t1	6875	6676	16126	67.7101
Phatr3_J49028.t1	3247	3048	1916	17.6207
Phatr3_J54998.t1	1632	1433	1761	34.4474
Phatr3_J39559.t1	621	422	1285	85.356
Phatr3_J49129.t1	1050	851	3110.35	102.453
Phatr3_J48930.t1	1719	1520	3325.42	61.3261
Phatr3_EG02248.t1	9300	9101	9837.86	30.3009
Phatr3_J39714.t1	1596	1397	1084	21.7509
Phatr3_J49001.t1	789	590	2197	104.381
Phatr3_J48941.t1	1452	1253	118	2.63982
Phatr3_EG00458.t1	450	251	0	0
Phatr3_J39719.t1	513	314	469	41.8684
Phatr3_J39554.t1	819	620	706	31.9195
Phatr3_J49115.t1	2613	2414	4670	54.2279
Phatr3_J49056.t1	1515	1316	1764	37.5739
Phatr3_J49017.t1	2608	2409	2493	29.0087
Phatr3_J49121.t1	1555	1356	7601	157.128
Phatr3_J49067.t1	1452	1253	647	14.4743
Phatr3_J49066.t1	4665	4466	20741.5	130.186
Phatr3_J48925.t1	1988	1789	1316	20.62
Phatr3_J48986.t1	2343	2144	1002	13.1005
Phatr3_EG00431.t1	654	455	0	0
Phatr3_J39741.t1	903	704	24	0.955613
Phatr3_EG00446.t1	306	107.022	1	0.261921
Phatr3_EG02249.t1	5217	5018	6213	34.7068
Phatr3_EG00453.t1	765	566	641	31.7457
Phatr3_J54973.t1	1458	1259	7581	168.789
Phatr3_EG00417.t1	609	410	41.7339	2.85331
Phatr3_J49120.t1	765	566	2026	100.338
Phatr3_EG00437.t1	225	36.3941	0	0
Phatr3_J48983.t1	1215	1016	656	18.099
Phatr3_J49122.t1	3177	2978	167	1.57194
Phatr3_J49101.t1	525	326	532	45.7443
Phatr3_J49109.t1	378	179	768	120.268
Phatr3_J48918.t1	1002	803	4879	170.317
Phatr3_J39744.t1	396	197	279	39.6992
Phatr3_J15688.t1	366	167	1625	272.76
Phatr3_EG00424.t1	4908	4709	3051	18.1617
Phatr3_J30113.t1	1882	1683	243	4.0473
Phatr3_EG01948.t1	3654	3455	28.004	0.227204
Phatr3_EG02246.t1	2862	2663	5439	57.2521
Phatr3_J39717.t1	489	290	49.8275	4.81631
Phatr3_EG00456.t1	489	290	782	75.5879
Phatr3_J30031.t1	618	419	37948.5	2538.77
Phatr3_J49102.t1	5222	5023	2211	12.3387
Phatr3_J22896.t1	1050	851	4437	146.151
Phatr3_J49124.t1	1245	1046	606	16.2399
Phatr3_J30019.t1	1593	1394	1740	34.9889
Phatr3_EG00421.t1	1164	965	453	13.1587
Phatr3_EG00438.t1	1915	1716	1367	22.3303
Phatr3_J15632.t1	360	161	850	147.991
Phatr3_J39615.t1	1068	869	137	4.41921
Phatr3_J48952.t1	2376	2177	1484	19.1082
Phatr3_J48916.t1	2835	2636	2827	30.0624
Phatr3_EG00459.t1	993	794	490.2	17.306
Phatr3_EG00463.t1	633	434	654	42.2407
Phatr3_J49030.t1	2826	2627	6040	64.4496
Phatr3_J49052.t1	1161	962	916	26.6909
Phatr3_J49097.t1	1512	1313	501	10.6959
Phatr3_J49099.t1	1500	1301	617	13.2939
Phatr3_J22913.t1	1665	1466	2606	49.8292
Phatr3_J39510.t1	3615	3416	27.9835	0.229629
Phatr3_EG00462.t1	913	714	1879	73.7687
Phatr3_J48970.t1	1323	1124	1049	26.1609
Phatr3_J49073.t1	1815	1616	1973	34.2239
